segmentnr	original	analyzed
SA_K10_dvtasutu-32	kiṃ svin na kledayanty āpaḥ plāvayanto vasundharām / 9	kim svid na kledayanti āpaḥ plāvayantaḥ vasundharām 
SA_K10_dvtasutu-33	bhagavān āha /	bhagavān āha 
SA_K10_dvtasutu-34	puṇyam agnir na dahati na bhinatti ca mārutaḥ	puṇyam agniḥ na dahati na bhinatti ca mārutaḥ 
SA_K10_dvtasutu-35	puṇyaṃ na kledayanty āpaḥ plāvayanto vasundharām / 10 (Ds; GBM 1543.8)	puṇyam puṇya SAM na kledayanti āpaḥ plāvay PNPaPrM vasundharām vasuṃdharā SAF
SA_K10_dvtasutu-36	devatā prāha /	devatā prāha 
SA_K10_dvtasutu-37	kiṃ svid rājā ca caurāś ca spandamānā samudyatā /	kim svid rājā ca caurāḥ ca spandamānā samudyatā 
SA_K10_dvtasutu-38	nāpahartuṃ śaknuvanti striyā vā puruṣasya vā / 11 (Ds; GBM 1544.1)	na apahartum śaknuvanti striyāḥ vā  puruṣasya vā 
SA_K10_dvtasutu-39	bhagavān āha /	bhagavān āha 
SA_K10_dvtasutu-40	puṇyaṃ rājā ca caurāś ca spandamānā samudyatā /	puṇyam rājā ca caurāḥ ca spandamānā samudyatā 
SA_K10_dvtasutu-41	nāpahartuṃ śaknuvanti striyā vā puruṣasya vā / 12	na apahartum śaknuvanti striyāḥ vā puruṣasya vā 
SA_K10_dvtasutu-42	devatā prāha /	devatā prāha 
SA_K10_dvtasutu-43	vatsalo bāndhavaḥ ko 'sau ko vā duṣṭāśayo ripuḥ (Ds; GBM 1544.2)	vatsalaḥ bāndhavaḥ sau  kaḥ ka SNM vā vā  duṣṭa āśayaḥ ripu SNM
SA_K10_dvtasutu-44	kiṃ vā tad dāruṇaṃ duḥkhaṃ kiṃ vā paramaṃ sukham / 13	kim vā tat dāruṇam duḥkham kim vā paramam sukham 
SA_K10_dvtasutu-45	bhagavān āha /	bhagavān āha 
SA_K10_dvtasutu-46	vatsalo bāndhavaḥ puṇyaṃ pāpaṃ duṣṭāśayo ripuḥ (Ds; GBM 1544.3)	vatsalaḥ bāndhavaḥ puṇyam pāpa duṣ PaCp āśayaḥ ripu 
SA_K10_dvtasutu-47	nārakaṃ dāruṇaṃ duḥkhaṃ śuddhā bhāvaḥ paramaṃ sukham / 14	nārakam dāruṇam duḥkham śuddhāḥ bhāvaḥ paramam sukham 
SA_K10_dvtasutu-48	devatā prāha /	devatā prāha 
SA_K10_dvtasutu-49	kenāyam āvṛto lokaḥ kena loko vaśīkṛtaḥ	kena ayam āvṛtaḥ lokaḥ kena lokaḥ vaśīkṛtaḥ 
SA_K10_dvtasutu-50	kena tyajati mitrāṇi kena svargaṃ na gacchati / 15 (Ds; GBM 1544.4)	kena tyaj SPr3In mitrāṇi kena  svargam svarga SAM na gam SPr3In    
SA_K10_dvtasutu-51	bhagavān āha /	bhagavān āha 
SA_K10_dvtasutu-52	ajñānenāvṛto loko mohena ca vaśīkṛtaḥ	ajñānena āvṛtaḥ lokaḥ mohena ca vaśīkṛtaḥ 
SA_K10_dvtasutu-53	lobhāt tyajati mitrāṇi saṃgāt svargaṃ na gacchati / 16 (Ds; GBM 1544.5)	lobhāt tyaj SPr3In mitrāṇi saṅga SBM svargam svarga SAM na na  gacchati 
SA_K10_dvtasutu-54	devatā prāha /	devatā prāha 
SA_K10_dvtasutu-55	kiṃ tat priyam apathyaṃ ca kiṃ vā pathyaṃ na ca priyaṃ	kim tat priyam apathyam ca kim vā pathyam na ca priyam 
SA_K10_dvtasutu-56	ko vā pīḍākaro vyādhiḥ ko 'sāv eko bhiṣag varaḥ / 17	kaḥ vā pīḍā karaḥ vyādhiḥ saḥ ekaḥ bhiṣaj varaḥ 
SA_K10_dvtasutu-57	bhagavān āha /	bhagavān āha 
SA_K10_dvtasutu-58	kāmāḥ priyā apathyāś ca mokṣaḥ pathyo na ca priyaḥ (Ds; GBM 1544.6)	kāmāḥ priyāḥ apathyāḥ ca  mokṣaḥ pathya SNM na ca  priyaḥ ds
SA_K10_dvtasutu-59	rāgaḥ pīḍākaro vyādhir buddhaś caiko bhiṣag varaḥ / 18	rāgaḥ pīḍā karaḥ vyādhiḥ buddhaḥ ca ekaḥ bhiṣaj varaḥ 
SA_K10_dvtasutu-60	devatā prāha /	devatā prāha 
SA_K10_dvtasutu-61	kena mitrāṇi vardhante kena śāmyanti śatravaḥ (Ds; GBM 1544.7)	kena ka SINe mitrāṇi vṛdh PPr3In kena ka SINe śāmyanti śatru PNM ds U
SA_K10_dvtasutu-62	kena svargam avāpnoti kena mokṣaṃ ca gacchati / 19	kena svargam avāpnoti kena mokṣam ca gacchati 
SA_K10_dvtasutu-63	bhagavān āha /	bhagavān āha 
SA_K10_dvtasutu-64	tyāgān mitrāṇi vardhante maitryā śāmyanti śatravaḥ	tyāgāt mitrāṇi vardhante maitryā śāmyanti śatravaḥ 
SA_K10_dvtasutu-65	śīlāt svargam avāpnoti jñānān mokṣaṃ ca gacchati / 20 (Ds; GBM 1544.8)	śīlāt svargam avāpnoti jñānāt mokṣa SAM ca ca  gacchati 
SA_K10_dvtasutu-66	devatā prāha /	devatā prāha 
SA_K10_dvtasutu-67	idaṃ saṃśayam adyāpi mama tvaṃ chettum arhasi /	idam saṃśayam adyā api mama tvam chettum arhasi 
SA_K10_dvtasutu-68	asmāl lokāt paraṃ lokaṃ ko gato 'tyantavaṃcitaḥ / 21 (Ds; GBM 1545.1)	asmāt lokāt param lokam ka SNM 
SA_K10_dvtasutu-69	bhagavān āha /	bhagavān āha 
SA_K10_dvtasutu-70	vidyamāneṣu bhogeṣu puṇyaṃ yena na saṃcitaṃ /	vidyamāneṣu bhogeṣu puṇyam yena na saṃcitam 
SA_K10_dvtasutu-71	asmāl lokāt paraṃ lokaṃ so gato 'tyantavaṃcitaḥ / 22	asmāt lokāt param lokam saḥ gataḥ 
SA_K10_dvtasutu-72	devatā prāha (Ds; GBM 1545.2)	devatā prāh SPs3In ds U
SA_K10_dvtasutu-73	cirasya bata paśyāmi brāhmaṇaṃ parinirvṛtaṃ /	cirasya bata paśyāmi brāhmaṇam parinirvṛtam 
SA_K10_dvtasutu-74	sarvavairabhayātītaṃ tīrṇaṃ loke viṣaktikām // 23	sarva vaira bhaya atītam tīrṇam loke viṣaktikām 
SA_K10_dvtasutu-75	ity uktvā sā devatā bhagavato bhāṣitam (Ds; GBM 1545.3)	iti vac Co sā tad SNF devatā bhagavant SGM bhāṣitam 
SA_K10_dvtasutu-76	abhinandyānumodya bhagavataḥ pādau śirasā vanditvā bhagavato 'ntikāt prakrāntā // *********************************************************************************	abhinandya anumodya bhagavataḥ pādau śirasā vanditvā bhagavataḥ ntikāt prakrāntā 
SA_K10_dvtasutu-77	Alpadevatāsūtra = Ads	alpa devatā sūtra 
SA_K10_dvtasutu-78	evaṃ mayā śrutam ekasmiṃ samaye bhagavāṃ cchrāvastyāṃ (Ads; GBM 1545.4)	evam mayā śru ekasmin samaya bhagavān śrāvastī 
SA_K10_dvtasutu-79	viharati sma jetavane anāthapiṇḍadasyārāme athānyatamā devatā atikrāntavarṇā atikrāntāyāṃ rātryāṃ yena bhagavāṃs (Ads; GBM 1545.5)	viharati sma jetavane anāthapiṇḍada ārāme atha anyatamā devatā atikrānta varṇā atikrāntāyām rātryām yena bhagavān 
SA_K10_dvtasutu-80	tenopasaṃkrāntā upasaṃkramya bhagavataḥ pādau śirasā vanditvaikānte niṣaṇṇā apīdānīṃ tasyā devatāyā varṇānubhāvena (Ads; GBM 1545.6)	tena upasaṃkrāntāḥ upasaṃkram bhagavataḥ pādau śiras vand ekānta niṣad api idānīm tasyāḥ devatā varṇa anubhāva 
SA_K10_dvtasutu-81	sarvaṃ jetavanaṃ udāreṇāvabhāsena sphuṭam abhūt /	sarvam jetavanam udāreṇa avabhāsena sphuṭam abhūt 
SA_K10_dvtasutu-82	ekānte niṣaṇṇā sā devatā tasyāṃ velāyāṃ gāthām abhāṣata //	ekānte niṣaṇṇā sā devatā tasyām velāyām gāthām abhāṣata 
SA_K10_dvtasutu-83	kiṃśīlāḥ kiṃsamācārāḥ ke guṇāḥ kena karmaṇā / (Ads; GBM 1545.7)	kiṃśīlāḥ kiṃsamācārāḥ ka PNM guṇāḥ guṇa PNM ka SINe karmaṇā 
SA_K10_dvtasutu-84	ke .e .ihādi .. prājñāḥ ke janā svargagāminaḥ 1	ke prājñāḥ ke svarga gāminaḥ 
SA_K10_dvtasutu-85	tasyā śāstā vyākārṣī devatā .. .. .. .. ..ḥ (Ads; GBM 1545.8)	tasyā śāstā vyākṛ devatā 
SA_K10_dvtasutu-86	śrūyatāṃ devate mahyaṃ ye janā svargagāminaḥ 2	śrūyatām devate mahyam ye janāḥ svarga gāminaḥ 
SA_K10_dvtasutu-87	prāṇātipātād viratā suśīlāḥ saṃyame ratāḥ	prāṇa atipātāt viratā su śīlāḥ saṃyame ratāḥ 
SA_K10_dvtasutu-88	yena hiṃsanti bhūtāni te janāḥ svargagāminaḥ 3	yena hiṃsanti bhūtāni te janāḥ svarga gāminaḥ 
