segmentnr	original	analyzed
SA_K12_manivdhu-17	4 pūrvajanmasaṃjātāni karmāvaraṇāni vuśuddhāni bhavanti bhavanti sarvaśuddhaparigṛhito bhavati :	pūrva janma saṃjātāni karma āvaraṇāni bhavanti bhavanti sarva śuddha parigṛhitaḥ bhavati 
SA_K12_manivdhu-18	5 sarvatathāgatādhiṣṭhitaḥ sarvatathāgatābhiṣiktaḥ sarvatathāgatasamāśvastaḥ	sarva tathāgata adhiṣṭhitaḥ sarva tathāgata abhiṣiktaḥ sarva tathāgata samāśvastaḥ 
SA_K12_manivdhu-19	GBM 1726 (54r)	ro-0 
SA_K12_manivdhu-20	1 sarvasiddhiś cābhyāmukhībhavati /	sarva siddhiḥ ca ābhyāmukhībhavati 
SA_K12_manivdhu-21	yaṃ cintayati yaṃ prārthayati tat tathaiva karoti //	yam cintayati yam prārthayati tat tathā eva karoti 
SA_K12_manivdhu-22	2 sarvatathāgatasamayānupraviṣṭaḥ sarvatathāgatabharmatānugataḥ gaṃbhiradharmakṣānti	sarva tathāgata samaya anupraviṣṭaḥ sarva tathāgata bharmatā anugataḥ gaṃbhira dharma kṣānti 
SA_K12_manivdhu-23	3 pratilabdhaḥ bodhimaṇḍopasaṃkramaṇo bhavati / evam ādīni	pratilabdhaḥ bodhimaṇḍa upasaṃkramaṇaḥ bhavati evam ādīni 
SA_K12_manivdhu-24	4 guṇaviśeṣāṇi pratilabhate /	guṇa viśeṣāṇi pratilabhate 
SA_K12_manivdhu-25	yāvad avaivartiko bhaviṣyati /	yāvat a vaivartikaḥ bhaviṣyati 
SA_K12_manivdhu-26	anuttarā bodhimārgaparipūriḥ // § //	anuttarā bodhi mārga paripūriḥ 
SA_K12_manivdhu-27	5 maṇḍalavidhisādhanaṃ tritīyo paṭalavidhiḥ § //	         
SA_K12_manivdhu-28	GBM 1727 (54v)	ro-0 
SA_K12_manivdhu-29	1 athāto mudrālakṣaṇaṃ vakṣye /	atha atas mudrā lakṣaṇam vakṣye 
SA_K12_manivdhu-30	catvāri mahāhṛdayamudrāṇi prayojyā sarvatathāgataiḥ	catvāri mahāhṛdaya mudrāṇi prayojyā sarva tathāgataiḥ 
SA_K12_manivdhu-31	2 kulasāmānyaṃ prayojayet* //	kula sāmānyam prayojayet 
SA_K12_manivdhu-32	catvāry āryavajrahṛdayamudrāṇi upayojyā sarvamaṇḍalaiḥ //	catvāri ārya vajra hṛdaya mudrāṇi upayojyā sarva maṇḍalaiḥ 
SA_K12_manivdhu-33	3 āśvāsanamudrā samābāhyapaśyadanyamudraṃ samārabhe eṣaiva tathāgatakule	āśvāsana mudrā samābāhya paśyat anya mudram samārabhe eṣā eva tathāgata kule 
SA_K12_manivdhu-34	4 mudrā upayojyā yathāvidhi //	mudrā upayojyā yathāvidhi 
SA_K12_manivdhu-35	bāhyamudrā na grahetavyā :	bāhya mudrā na grahetavyā 
SA_K12_manivdhu-36	anyamudrā yathā	anya mudrā yathā 
SA_K12_manivdhu-37	5 sukhaṃ sarvatra upayoktavyaḥ yathā upayujyate tathāgatakule //	sukham sarvatra upayoktavyaḥ yathā upayujyate tathāgata kule 
SA_K12_manivdhu-38	oṃ sarvatathāgatahṛdaya	om sarva tathāgata hṛdaya 
SA_K12_manivdhu-39	GBM 1728 (55r)	ro-0 
SA_K12_manivdhu-40	1 maṇijvālani āreṣṭaya hūṃ //	maṇijvālani āreṣṭaya hūm 
SA_K12_manivdhu-41	tathāgatahṛdayamudrā : //	        
SA_K12_manivdhu-42	oṃ sarvatathāgata	om sarva tathāgata 
SA_K12_manivdhu-43	2 pravarāgramaṇi hūṃ //	     
SA_K12_manivdhu-44	tathāgatasamayamudrā : //	        
SA_K12_manivdhu-45	oṃ sarvatathāgatābhisaṃbodhanavajre 3 hūṃ hūṃ //	om sarva tathāgata abhisaṃbodhana vajre     
SA_K12_manivdhu-46	tathāgataāśvāsanamudrā //	tathāgata āśvāsana mudrā 
SA_K12_manivdhu-47	oṃ sarvatathāgatādhiṣṭhāna	om sarva tathāgata adhiṣṭhāna 
SA_K12_manivdhu-48	4 maṇi maṇi hūṃ hūṃ phat* //	maṇi maṇi       
SA_K12_manivdhu-49	tathāgatādhiṣṭhānamudrā //	        
SA_K12_manivdhu-50	oṃ sarvatathāgata pravara maṇi	om sarvatathāgata pravara maṇi 
SA_K12_manivdhu-51	5 rucire hūṃ hūṃ phat* //	rucire      
SA_K12_manivdhu-52	tathāgatavajrasiṃhāsanamudrā //	         
SA_K12_manivdhu-53	oṃ sarvatathāgata vipula saṃbhave	om sarvatathāgata vipula saṃbhave 
SA_K12_manivdhu-54	GBM 1729 (55v)	ro-0 
SA_K12_manivdhu-55	1 hūṃ hūṃ // tathāgatābhiṣekamudrā //	           
SA_K12_manivdhu-56	oṃ sarvatathāgata samaya maṇi vajre hūṃ hūṃ //	om sarvatathāgata samaya maṇi vajre hūm hūm 
SA_K12_manivdhu-57	2 dharmacakramudrā : //	       
SA_K12_manivdhu-58	oṃ sarvatathāgata jaya ajitavajre hūṃ hūṃ //	om sarva tathāgata jaya ajita vajre hūm hūm 
SA_K12_manivdhu-59	aparājitamudrā //	aparājita mudrā 
SA_K12_manivdhu-60	oṃ sarvatathāgatadharmadhātu	om sarva tathāgata dharmadhātu 
SA_K12_manivdhu-61	3 mahāmaṇi śikhare hara hara hūṃ hūṃ //	mahāmaṇi śikhare hara hara     
SA_K12_manivdhu-62	tathāgatacakravartimudrā : //	         
SA_K12_manivdhu-63	4 oṃ sarvatathāgata vajrā hvaya ddhara dhara hūṃ hūṃ phat* //	om sarva tathāgata vajrāḥ hvaya ddhara dhara     
SA_K12_manivdhu-64	āryavajramaṇigrahaṇamudrā : /	ārya vajramaṇi grahaṇa mudrā 
SA_K12_manivdhu-65	5 oṃ dhuru dhuru maṇi mahāvidyuta maṇi svāhā //	om dhuru dhuru maṇi mahāvidyuta maṇi svāhā 
SA_K12_manivdhu-66	cintāmaṇimudrā āryavajrasya mudrā //	        
SA_K12_manivdhu-67	oṃ lokapālite	om lokapālite 
SA_K12_manivdhu-68	GBM 1730 (56r)	ro-0 
SA_K12_manivdhu-69	1 jaya jaya hūṃ hūṃ //	jaya jaya hūm hūm 
SA_K12_manivdhu-70	caturmahārājānāṃ mudrā grahetavyā : //	catur mahārājānām mudrā grahetavyā 
SA_K12_manivdhu-71	oṃ vipulā gravati	om vipulā 
SA_K12_manivdhu-72	2 saṃbhara hūṃ //	saṃbhara hūm 
SA_K12_manivdhu-73	śriyā mahādevyā mudrā grahetavyā //	śriyā mahādevyā mudrā grahetavyā 
SA_K12_manivdhu-74	oṃ daṃṣṭriṇi visara hūṃ //	om daṃṣṭriṇi visara   
SA_K12_manivdhu-75	tarjanīmudrā	tarjanī mudrā 
SA_K12_manivdhu-76	3 śaṃkhinī // oṃ āgamaya dhīra mucāṭṭa hāsinī hūṃ dūtīmudrā baddhitavyā : //	śaṃkhinī om āgamaya dhīra muca aṭṭa hāsinī   dūtī mudrā baddhitavyā 
SA_K12_manivdhu-77	oṃ samantākāra	om samantākāra 
SA_K12_manivdhu-78	4 paripūraṇe dhaka dhaka hūṃ hūṃ phat* maṇḍalanivāsinīnāṃ mudrā : //	paripūraṇe dhaka dhaka hūm hūm phat maṇḍala nivāsinīnām mudrā 
SA_K12_manivdhu-79	ābāhanamudrā	ābāhana mudrā 
SA_K12_manivdhu-80	5 grahetavyā : //	grahetavyā 
SA_K12_manivdhu-81	oṃ sara sara visara hūṃ hūṃ padmamudrā //	om sara sara visara hūm hūm padma mudrā 
SA_K12_manivdhu-82	mudrāvidhāna caturtho paṭalavistaraḥ // § //	       
SA_K12_manivdhu-83	GBM 1731 (56v)	ro-0 
SA_K12_manivdhu-84	1 athāta paṭalavidhānaṃ vakṣye sarvakāryeṣu sādhakaṃ /	          
SA_K12_manivdhu-85	paṭe acchinnadaśake keśāpagate	paṭe acchinna daśake keśa apagate 
SA_K12_manivdhu-86	2 ekahastaṃ dvihastaṃ vā samantena caturaśrakaṃ poṣadhikena citrakareṇa	eka hastam dvi hastam vā samantena caturaśrakam poṣadhikena citra kareṇa 
SA_K12_manivdhu-87	3 navabhājane na śleṣai raṃgair buddhaṃ bhagavantaṃ citrāpayitavyam siṃhāsanasyopariniṣaṇṇaṃ	nava bhājane na raṃgaiḥ buddham bhagavantam citrāpayitavyam siṃhāsanasya upariniṣaṇṇam 
SA_K12_manivdhu-88	4 sarvālaṃkāravibhūṣitaṃ kūṭāgāraparivṛtaṃ dharmaddeśayamānaṃ /	sarva alaṃkāra vibhūṣitam kūṭāgāra parivṛtam dharma deśayamānam 
SA_K12_manivdhu-89	5 dakṣiṇena vajrapāṇiṃ dvādaśabhujaṃ kāryā śaratkāṇḍagaurā nānāpraharaṇahastaṃ caturmukhaṃ saumyaṃ dvitīlavistaraḥ // § //	dakṣiṇena vajra pāṇim dvādaśa bhujam kāryā śarad kāṇḍa gaurā nānā praharaṇa hastam catur mukham saumyam dvi tīla vistaraḥ 
SA_K12_manivdhu-90	GBM 1732 (57r)	ro-0 
SA_K12_manivdhu-91	1 athāta paṭalavidhānaṃ vakṣye sarvakāryeṣu sādhakaṃ /	          
SA_K12_manivdhu-92	paṭe acchinnadaśake	paṭe acchinna daśake 
SA_K12_manivdhu-93	2 keśāpagate ekahastaṃ dvihastaṃ vā samantena caturaśrakaṃ poṣadhikena citrakareṇa	keśa apagate eka hastam dvi hastam vā samantena caturaśrakam poṣadhikena citra kareṇa 
SA_K12_manivdhu-94	3 navabhājanena aśleṣai raṃgair buddhaṃ bhagavantaṃ citrāpayitavyaṃ siṃhāsanasyopariniṣaṇṇaṃ	nava bhājanena aśleṣaiḥ raṃgaiḥ buddham bhagavantam citrāpayitavyam siṃhāsanasya upari niṣaṇṇam 
SA_K12_manivdhu-95	4 sarvālaṃkāravibhūṣitaṃ kūṭāgāraparivṛtaṃ dharmaddeśayamānaṃ /	sarva alaṃkāra vibhūṣitam kūṭāgāra parivṛtam dharma deśayamānam 
SA_K12_manivdhu-96	dakṣiṇena vajrapāṇi	dakṣiṇena vajrapāṇi 
SA_K12_manivdhu-97	5 dvādaśabhujāṃ kāryā śaratkāṇḍagaurā nānāpraharaṇahastaṃ caturmukhaṃ saumyaṃ / dvitīyaṃ	dvādaśa bhujām kāryā śarad kāṇḍa gaurā nānā praharaṇa hastam catur mukham saumyam dvitīyam 
SA_K12_manivdhu-98	GBM 1733 (57v)	ro-0 
SA_K12_manivdhu-99	1 raudraṃ tṛtīyaṃ daṃṣṭrākarālaṃ caturthe mukhe bhṛkuṭījaṭāmakuṭāmaṇḍitaṃ sarvālaṃkāravibhūṣitaṃ	raudram tṛtīyam daṃṣṭrā karālam caturthe mukhe bhṛkuṭī jaṭā makuṭā maṇḍitam sarva alaṃkāra vibhūṣitam 
SA_K12_manivdhu-100	2 padmasyopariniṣaṇṇaṃ ardhaṃ paryaṃkayā //	padmasya upari niṣaṇṇam ardham paryaṃkayā 
SA_K12_manivdhu-101	bāmapārśve maṇivajro nāma bodhisatvo	bāma pārśve maṇivajraḥ nāma bodhisatvaḥ 
SA_K12_manivdhu-102	3 kartavyaḥ caturmukhaṃ ṣoḍaśabāhuṃ //	kartavyaḥ catur mukham ṣoḍaśa bāhum 
SA_K12_manivdhu-103	dakṣiṇabāhūṃ cintāmaṇiddhārayaṃ tathāgatasyopanāmayati //	dakṣiṇa bāhūm cintāmaṇiddhārayam tathāgatasya upanāmayati 
SA_K12_manivdhu-104	4 bāmabāhūṃ padmaddhārayantaḥ dve haste aṃjaliṃ gṛhītavyaṃ : // śeṣaṃ	bāma bāhūm dve haste aṃjalim gṛhītavyam śeṣam 
SA_K12_manivdhu-105	5 prahastaṃ kartavyaṃ tṛśūlaṃ cakraṃ khadgaṃ vajraṃ puṣpapuṭaṃ gaṇendakakaṇḍulaṃ aṣiḥ pu	prahastam kartavyam tṛśūlam cakram khadgam vajram puṣpa puṭam gaṇa indaka kaṇḍulam aṣiḥ puruṣa 
