segmentnr	original	analyzed
SA_GK21_suksaptu-44	sa gṛhī sa muniḥ sādhuḥ sa ca yogī sa dhārmikaḥ /	sa gṛhī sa muniḥ sādhuḥ sa ca yogī sa dhārmikaḥ 
SA_GK21_suksaptu-45	pitṛśuśrūṣako nityaṃ jantuḥ sādhāraṇaśca yaḥ // Suk_1.4 (=4) //	pitṛ śuśrūṣakaḥ nityam jantuḥ sādhāraṇaḥ ca yaḥ 
SA_GK21_suksaptu-46	ahaṃ sāpi ca evaṃ jñāninau tvaṃ ca nijapitarau parityajya bhramanmādṛśāṃ na sambhāṣaṇārhaḥ /	aham sā api ca evam jñāninau tvam ca nija pitarau parityajya bhraman mādṛśām na sambhāṣaṇa arhaḥ 
SA_GK21_suksaptu-47	paramatithiṃ matvā jalpitaḥ /	param atithim matvā jalpitaḥ 
SA_GK21_suksaptu-48	evamuktaḥ sa brāhmaṇo vinayaparaṃ vyādhaṃ papraccha /	evam uktaḥ sa brāhmaṇaḥ vinaya param vyādham papraccha 
SA_GK21_suksaptu-49	tenoktam-	tena uktam 
SA_GK21_suksaptu-50	na pūjayanti ye pūjyānmānyānna mānayanti ye /	na pūjayanti ye pūjyān mānyān na mānayanti ye 
SA_GK21_suksaptu-51	jīvanti nindyamānāste mṛtāḥ svargaṃ na yānti ca // Suk_1.5 (=5) //	jīvanti nindyamānāḥ te mṛtāḥ svargam na yānti ca 
SA_GK21_suksaptu-52	vyādhena bodhitastena sa yayau gṛhamātmanaḥ /	vyādhena bodhitaḥ tena sa yayau gṛham ātmanaḥ 
SA_GK21_suksaptu-53	abhavatkīrtimāṃlloke parataḥ kīrtibhājanam // Suk_1.6 (=6) //	abhavat kīrtimān loke paratas kīrti bhājanam 
SA_GK21_suksaptu-54	tasmādvaṇigdharmaṃ svakulodbhavaṃ smara pitrośca vinayaparo bhava' /	tasmāt vaṇij dharmam sva kula udbhavam smara pitroḥ ca vinaya paraḥ bhava 
SA_GK21_suksaptu-55	evamuktaḥ sa madanaḥ pitarau namaskṛtya tadanujñāto bhāryāñcāpṛcchyapravahaṇamadhirūḍhaṃvān gato deśāntaram /	evam uktaḥ sa madanaḥ pitarau namaskṛtya tad anujñātaḥ bhāryān ca āpṛcchya pravahaṇam adhirūḍhaṃvān gataḥ deśa antaram 
SA_GK21_suksaptu-56	paścāttatpatnī katiciddināni śokayuktā nirvāhya svairiṇībhiḥ sakhībhiḥ pratibodhitā puruṣāntarābhilāṣukābhavat /	paścāt tad patnī katicid dināni śoka yuktā nirvāhya svairiṇībhiḥ sakhībhiḥ pratibodhitā puruṣa antara abhilāṣukā bhavat 
SA_GK21_suksaptu-57	yatastābhirevamuktam-	yatas tābhiḥ evam uktam 
SA_GK21_suksaptu-58	tāvatpitā tathā bandhuryāvajjīvati mānavaḥ /	tāvat pitā tathā bandhuḥ yāvat jīvati mānavaḥ 
SA_GK21_suksaptu-59	mṛto mṛta iti jñātvā kṣaṇātsneho nivartate // Suk_1.7 (=7) //	mṛtaḥ mṛtaḥ iti jñātvā kṣaṇāt snehaḥ nivartate    
SA_GK21_suksaptu-60	atastvaṃ svapatimaprāpyamāṇā nijaśarīrasya katiciddinasthāyiyauvanasya puruṣāntararamaṇād gṛhāṇa phalam /	atas tvam sva patim aprāpyamāṇā nija śarīrasya katicid dina sthāyi yauvanasya puruṣa antara ramaṇāt gṛhāṇa phalam 
SA_GK21_suksaptu-61	tatastāsāṃ vacanena puruṣāntarasya guṇacandrasaṃjñasya ramaṇāya śṛṅgāraṃ vidhāya yāvatpracalitā tāvatsārikayā mā gacchetyādivacanairnirbhartsitā	tatas tāsām vacanena puruṣa antarasya guṇa candra saṃjñasya ramaṇāya śṛṅgāram vidhāya yāvat pracalitā tāvat sārikayā mā gaccha ityādi vacanaiḥ nirbhartsitā 
SA_GK21_suksaptu-62	tato yāvatsā tāṃ sārikāṃ galamoṭanapūrvaṃ vināśayati tāvaduḍḍīya yayau /	tatas yāvat sā tām sārikām gala moṭana pūrvam vināśayati tāvat uḍḍīya yayau 
SA_GK21_suksaptu-63	tataḥ kṣaṇaṃ sthitvā sveṣṭadevatāṃ hṛdi smṛtvā tāmbūlaṃ pragṛhya yāvaccalitā tāvat śukaḥ prāha-“siddhirastu /	tatas kṣaṇam sthitvā sva iṣṭadevatām hṛdi smṛtvā tāmbūlam pragṛhya yāvat calitā tāvat śukaḥ prāha siddhiḥ astu 
SA_GK21_suksaptu-64	kva gantavyam',	kva gantavyam 
SA_GK21_suksaptu-65	ityādivākyaiḥ pṛṣṭā /	ityādi vākyaiḥ pṛṣṭā 
SA_GK21_suksaptu-66	sā ca śukavacanaṃ śakunamiti kṛtvā prahasya tamāha-“he śukarāja/	sā ca śuka vacanam śakunam iti kṛtvā prahasya tam āha he śuka rāja 
SA_GK21_suksaptu-67	narāntarāsvādaṃ vijñātuṃ pracalitāsmi' /	nara antara āsvādam vijñātum pracalitā asmi 
SA_GK21_suksaptu-68	śuka uvāca- “yuktamidaṃ karttavyameva paraṃ duṣkaraṃ ninditaṃ ca kulastrīṇām /	śukaḥ uvāca yuktam idam karttavyam eva param duṣkaram ninditam ca kulastrīṇām 
SA_GK21_suksaptu-69	kiñca, tadā gamyatā yadi viparīte samāyāte sati tava buddhirasti /	kiñca tadā gamyatā yadi viparīte samāyāte sati tava buddhiḥ asti 
SA_GK21_suksaptu-70	yadi nāsti tadā parābhavapadaṃ bhaviṣyasi /	yadi nā asti tadā parābhava padam bhaviṣyasi 
SA_GK21_suksaptu-71	yataḥ-	yatas 
SA_GK21_suksaptu-72	kautukānveṣiṇo nityaṃ durjanā vyasanāgame /	kautuka anveṣiṇaḥ nityam durjanāḥ vyasana āgame 
SA_GK21_suksaptu-73	māsopavāsinī yadvadvaṇikputrakacagrahe // Suk_1.8 (=8) //	māsa upavāsinī yadvat vaṇij putra kaca grahe     
SA_GK21_suksaptu-74	papraccha sā tadā sārdhaṃ puṃścalībhiḥ kṛtādarā /	papraccha sā tadā sārdham puṃścalībhiḥ kṛta ādarā 
SA_GK21_suksaptu-75	sasambhramā jagādedaṃ kimidaṃ bhāṣitaṃ śukaḥ // Suk_1.9 (=9) //	sa sambhramā jagāda idam kim idam bhāṣitam śukaḥ 
SA_GK21_suksaptu-76	yadi te kautukaṃ subhru parārthaṃ gaccha sundari /	yadi te kautukam subhru para artham gaccha sundari 
SA_GK21_suksaptu-77	sthirībhūya tvayā paścāt śrāvyeyaṃ mahatī kathā // Suk_1.10 (=10) //	sthirībhūya tvayā paścāt śrāvyā iyam mahatī kathā 
SA_GK21_suksaptu-78	evaṃ śukoktaṃ śrutvā yadā sā kautukākulacetasā nijagṛha āsīnāsti tadā śukaḥ kathāṃ prāha- asti candrāvatī puro /	evam śuka uktam śrutvā yadā sā kautuka ākula cetasā nija gṛhe āsīnā asti tadā śukaḥ kathām prāha asti candrāvatī 
SA_GK21_suksaptu-79	tasyāṃ bhīmanāmā nṛpaḥ /	tasyām bhīma nāmā nṛpaḥ 
SA_GK21_suksaptu-80	tatra sudhano nāma mohanaśreṣṭhisutaḥ tannagaravāsino haridattasya kalatraṃ lakṣmīṃ rantumīhate /	tatra sudhanaḥ nāma mohana śreṣṭhi sutaḥ tad nagara vāsinaḥ haridattasya kalatram lakṣmīm rantum īhate 
SA_GK21_suksaptu-81	tadvatsā na manyate /	tadvat sā na manyate 
SA_GK21_suksaptu-82	tato māsopavāsinīṃ pūrṇābhidhānāṃ gatvā pūrṇadhanāvarjitāṃ kṛtvā haridatte nagarādbahirgate tadgṛhe dūtītvena preṣayāmāsa /	tatas māsopavāsinīm pūrṇā abhidhānām gatvā pūrṇa dhana āvarjitām kṛtvā haridatte nagarāt bahis gate tad gṛhe dūtī tvena preṣayāmāsa 
SA_GK21_suksaptu-83	sāpi cāṭūktibhirlakṣmīṃ prasādayāmāsa /	sā api cāṭu uktibhiḥ lakṣmīm prasādayāmāsa 
SA_GK21_suksaptu-84	prasannayā ca tayetyuktam- “yattvaṃ yācase tatkaromi” /	prasannayā ca tayā iti uktam yat tvam yācase tat karomi 
SA_GK21_suksaptu-85	pūrṇayoktam- “tarhi manmataṃ naraṃ bhaja” /	pūrṇayā uktam tarhi mad matam naram bhaja 
SA_GK21_suksaptu-86	tayoktam- “kulastrīṇāṃ naitadyujyate paraṃ yattavāgre pratipannaṃ tatkaromi' /	tayā uktam kula strīṇām na etat yujyate param yat tava agre pratipannam tat karomi 
SA_GK21_suksaptu-87	uktañca-	uktam ca 
SA_GK21_suksaptu-88	chijjau sīsaṃ aha hou bandhaṇaṃ caau savvahā lacchī /	sīsam aha hou bandhaṇam savvahā lacchī 
SA_GK21_suksaptu-89	paḍivaṇṇapālaṇe supurisāṇaṃ jaṃ hou taṃ hou // Suk_1.11 (=11) //	paḍivaṇṇa pālaṇe su purisāṇam jam hou tam hou 
SA_GK21_suksaptu-90	[śīrṣa chidyatām atha bhavatu bandhanaṃ calatu savathā lakṣmīḥ /	śīrṣa chidyatām atha bhavatu bandhanam calatu savathā lakṣmīḥ 
SA_GK21_suksaptu-91	pratipannapālane supuruṣāṇāṃ yad bhavatu tad bhavatu] // Suk_1.11* (=11*) //	pratipanna pālane su puruṣāṇām yat bhavatu tat bhavatu 
SA_GK21_suksaptu-92	tathāca	tathā ca 
SA_GK21_suksaptu-93	diḍhalohasiṃkhalāṇaṃ assāṇa vivihapāsabandhāṇaṃ /	diḍha loha siṃkhalāṇam assāṇa viviha pāsa bandhāṇam 
SA_GK21_suksaptu-94	tāṇaṃ cia ahiaraaro vāābandho supurisassa // Suk_1.12 (=12) //	tāṇam cia ahi ara araḥ vāā bandho su purisassa 
SA_GK21_suksaptu-95	[dṛḍhalohaśṛṅkhalānāṃ bhavatu vivadhapāśabandhanam /	dṛḍha loha śṛṅkhalānām bhavatu vivadha pāśa bandhanam 
SA_GK21_suksaptu-96	tābhyāmapi adhikataro vācābandhaḥ supuruṣasya] // Suk_1.12* (=12*) //	tābhyām api adhikataraḥ vācābandhaḥ su puruṣasya 
SA_GK21_suksaptu-97	adyāpi nojjhati haraḥ kila kālakūṭaṃ,	adyā api nā ujjhati haraḥ kila kālakūṭam 
SA_GK21_suksaptu-98	kūrmo bibharti dharaṇīṃ khalu cātmapṛṣṭhe /	kūrmaḥ bibharti dharaṇīm khalu ca ātma pṛṣṭhe 
SA_GK21_suksaptu-99	ambhonidhirvahati duḥsahavāḍavāgnimaṅgīkṛtaṃ sukṛtinaḥ paripālayanti // Suk_1.13 (=13) //	ambhonidhiḥ vahati duḥsaha vāḍaba agnim aṅgīkṛtam su kṛtinaḥ paripālayanti  /
SA_GK21_suksaptu-100	tacchrutvā hṛṣṭā pūrṇā /	tat śrutvā hṛṣṭā pūrṇā 
SA_GK21_suksaptu-101	“evamevaitat' /	evam eva etat 
SA_GK21_suksaptu-102	tatastāṃ lakṣmīṃ pratividhāya guṇamohanārthe pradoṣe svagṛhe nināya /	tatas tām lakṣmīm pratividhāya guṇa mohana arthe pradoṣe sva gṛhe nināya 
SA_GK21_suksaptu-103	tataḥ sa mohanaḥ kathitavelopari nāgataḥ kiñcitkāryādivaiyagryeṇa /	tatas sa mohanaḥ kathita velā upari nā āgataḥ kiñcid kārya ādi vaiyagryeṇa 
SA_GK21_suksaptu-104	tato lakṣmyā sakāmayoktam- “yatkamapi naraṃ samānaya' /	tatas lakṣmyā sa kāmayā uktam yat kam api naram samānaya 
SA_GK21_suksaptu-105	tataḥ pūrṇayā mūḍhayā tatpatireva samānītaḥ /	tatas pūrṇayā mūḍhayā tad patiḥ eva samānītaḥ 
SA_GK21_suksaptu-106	svabhartari samāyāte sā kathaṃ bhavatviti kathaṃ gṛhaṃ yātviti tvaṃ sakhyastava vā kathayantu /	sva bhartari samāyāte sā katham bhavatu iti katham gṛham yātu iti tvam sakhyaḥ tava vā kathayantu 
SA_GK21_suksaptu-107	tā āhuḥ- “na jānīmaḥ /	tā āhuḥ na jānīmaḥ 
SA_GK21_suksaptu-108	tvameva kathaya' /	tvam eva kathaya 
SA_GK21_suksaptu-109	śuka āha- “yadi na yāsi tadā kathayāmi' /	śukaḥ āha yadi na yāsi tadā kathayāmi 
SA_GK21_suksaptu-110	tayoktam-- “na yāsyāmi' /	tayā uktam na yāsyāmi 
SA_GK21_suksaptu-111	śukaḥ-sā āgacchanneva svapatiriti jñātvā taṃ kacagrahaṃ pragṛhyaivamuvāca-he śaṭha/	śukaḥ sā āgacchan eva sva patiḥ iti jñātvā tam kaca graham pragṛhya evam uvāca he śaṭha 
SA_GK21_suksaptu-112	sarvadā tvamiti mamāgre jalpasi yanme tvāṃ vinā nānyā vallabhā asti /	sarvadā tvam iti mama agre jalpasi yat me tvām vinā nā anyā vallabhā asti 
SA_GK21_suksaptu-113	adhunā tu mayā parīkṣito jñātaśceti kopaṃ cakre' /	adhunā tu mayā parīkṣitaḥ jñātaḥ ca iti kopam cakre 
SA_GK21_suksaptu-114	sa ca tāṃ kaṣṭena sukomalavacanairanunīya svagṛhaṃ ninye /	sa ca tām kaṣṭena su komala vacanaiḥ anunīya sva gṛham ninye 
SA_GK21_suksaptu-115	kathāṃ śrutvā śukenoktāṃ bhayavismayakāriṇīm /	kathām śrutvā śukena uktām bhaya vismaya kāriṇīm 
SA_GK21_suksaptu-116	puṃścalīvṛndasaṃyuktā suptā rātrau vaṇikpriyā // Suk_1.14 (=14) //	puṃścalī vṛnda saṃyuktā suptā rātrau vaṇij priyā 
SA_GK21_suksaptu-117	iti śukasaptatau prathamā kathā //	iti śuka saptatau prathamā kathā 
SA_GK21_suksaptu-118	START Suk 2:	start suk 
SA_GK21_suksaptu-119	sā tathaiva samaṃ tābhirdvitīyo 'hni niśāmukhe /	sā tathā eva samam tābhiḥ dvitīyaḥ hni niśā mukhe 
SA_GK21_suksaptu-120	śukamāpṛcchya calitā śukastāmidamabravīt // Suk_2.1 (=15) //	śukam āpṛcchya calitā śukaḥ tām idam abravīt    
SA_GK21_suksaptu-121	yatheṣṭaṃ gaccha suśroṇi yadi jānāsi duḥkṛte /	yatheṣṭam gaccha suśroṇi yadi jānāsi duḥkṛte 
SA_GK21_suksaptu-122	pratyuttaraṃ samāyāte yaśodevīva saṅkaṭe // Suk_2.2 (=16) //	pratyuttaram samāyāte yaśodevī iva saṅkaṭe    
SA_GK21_suksaptu-123	tataḥ prabhāvato pṛcchati- “kā yaśodevī /	tatas prabhāvato pṛcchati kā yaśodevī 
SA_GK21_suksaptu-124	kadā kasminsaṅkaṭe tayā ka upāyaḥ kṛta' iti /	kadā kasmin saṅkaṭe tayā kaḥ upāyaḥ kṛtaḥ iti 
SA_GK21_suksaptu-125	śukaḥ- “yadā kathayāmi tadā mayi suratavighātena tava kopaḥ prāṇaniṣūdanaḥ syāt' /	śukaḥ yadā kathayāmi tadā mayi surata vighātena tava kopaḥ prāṇa niṣūdanaḥ syāt 
SA_GK21_suksaptu-126	sā āha- “suhṛdāṃ sādhvasādhvapi śrotavyameva' ityanujñātaḥ śukaḥ āha- asti nandanaṃ nāma nagaram /	sā āha suhṛdām sādhu asādhu api śrotavyam eva iti anujñātaḥ śukaḥ āha asti nandanam nāma nagaram 
SA_GK21_suksaptu-127	tatra nandano nāma rājā /	tatra nandanaḥ nāma rājā 
SA_GK21_suksaptu-128	tatputro rājaśekharaḥ /	tad putraḥ rājaśekharaḥ 
SA_GK21_suksaptu-129	tadvadhūḥ śaśiprabhā /	tad vadhūḥ śaśiprabhā 
SA_GK21_suksaptu-130	tāṃ dhanasenasuto vīranāmā dṛṣṭvā sakāmaḥ san jvarapīḍito 'bhūt /	tām dhanasena sutaḥ vīra nāmā dṛṣṭvā sa kāmaḥ san jvara pīḍitaḥ bhūt 
SA_GK21_suksaptu-131	bhojanādi na vidhatte /	bhojana ādi na vidhatte 
SA_GK21_suksaptu-132	sa ca mātrā yaśodevyā pṛṣṭaḥ sansagadgadaṃ kāraṇamāha- “sā ca rājakanyā durlabhā /	sa ca mātrā yaśodevyā pṛṣṭaḥ san sa gadgadam kāraṇam āha sā ca rāja kanyā durlabhā 
SA_GK21_suksaptu-133	sa kathaṃ jīvatu' iti praśnaḥ /	sa katham jīvatu iti praśnaḥ 
SA_GK21_suksaptu-134	tayoktam- “tvameva kathaya' /	tayā uktam tvam eva kathaya 
SA_GK21_suksaptu-135	śukaḥ-yadi prabhāvati/	śukaḥ yadi prabhāvati 
SA_GK21_suksaptu-136	adya na yāsi tadā kathayāmi,	adya na yāsi tadā kathayāmi 
SA_GK21_suksaptu-137	ityukte sā āha- “kathayeti' /	iti ukte sā āha kathaya iti 
SA_GK21_suksaptu-138	atha śukaḥ-sā yaśodevī ekāṃ śunīṃ bhojanādyairāvarjayitvā ābharaṇāni paridhāyātmanā	atha śukaḥ sā yaśodevī ekām śunīm bhojana ādyaiḥ āvarjayitvā ābharaṇāni paridhāya ātmanā 
SA_GK21_suksaptu-139	sārdhaṃ gṛhītvā śaśiprabhāpārśve gatvā tāṃ vijane sagadgadā jagāda-ahaṃ ca tvaṃ ca	sārdham gṛhītvā śaśiprabhā pārśve gatvā tām vijane sa gadgadā jagāda aham ca tvam ca 
SA_GK21_suksaptu-140	iyaṃ ca pūrvabhave bhaginyo 'bhūvan /	iyam ca pūrva bhave bhaginyaḥ bhūvan 
SA_GK21_suksaptu-141	mayā niḥśaṅkayā tvayā tu saśaṅkayā paranarābhilāṣaḥ pūritaḥ /	mayā niḥśaṅkayā tvayā tu sa śaṅkayā para nara abhilāṣaḥ pūritaḥ 
SA_GK21_suksaptu-142	anayā tu naiva /	anayā tu na eva 
SA_GK21_suksaptu-143	ato 'syāḥ śīlaprabhāvātkevalaṃ jātismaraṇameva na bhogāḥ śunikā ca sañjātā /	atas syāḥ śīla prabhāvāt kevalam jāti smaraṇam eva na bhogāḥ śunikā ca sañjātā 
SA_GK21_suksaptu-144	sambhogavighnājjātismaraṇaṃ ca na te vartate /	sambhoga vighnāt jāti smaraṇam ca na te vartate 
SA_GK21_suksaptu-145	mama punarbhogānnirvighnānnirvighnajātismaraṇaṃ ca /	mama punar bhogāt nirvighnāt nirvighna jāti smaraṇam ca 
SA_GK21_suksaptu-146	ato 'hamanukampayā imāṃ śunakīṃ tvāṃ ca dṛṣṭvā kathayitumāgatā /	atas ham anukampayā imām śunakīm tvām ca dṛṣṭvā kathayitum āgatā 
SA_GK21_suksaptu-147	atastvayārthināṃ kāṅkṣitaṃ dātavyameva /	atas tvayā arthinām kāṅkṣitam dātavyam eva 
SA_GK21_suksaptu-148	yo dānaṃ kuryātsa bhavetsarvasampadāṃ sthānam /	yaḥ dānam kuryāt sa bhavet sarva sampadām sthānam 
SA_GK21_suksaptu-149	uktañca--	uktam ca 
SA_GK21_suksaptu-150	kathayanti na yācante bhikṣāhārā gṛhe gṛhe /	kathayanti na yācante bhikṣā āhārāḥ gṛhe gṛhe 
SA_GK21_suksaptu-151	arthibhyo dīyatāṃ nityamadātuḥ phalamīdṛśam // Suk_2.3 (=17) //	arthibhyaḥ dīyatām nityam adātuḥ phalam īdṛśam   
SA_GK21_suksaptu-152	tataḥ śaśiprabhā sakaṇṭhagrāhaṃ ruditvā prāha-- “māmapi kalyāṇi/	tatas śaśiprabhā sa kaṇṭha grāham ruditvā prāha mām api kalyāṇi 
SA_GK21_suksaptu-153	puruṣāntareṇa yojaya' /	puruṣa antareṇa yojaya 
SA_GK21_suksaptu-154	tato yaśodevī tāṃ svasthīkṛtya bhartṛviditāṃ svagṛhaṃ nītvā svaputreṇa yojayāmāsa /	tatas yaśodevī tām svasthīkṛtya bhartṛ viditām sva gṛham nītvā sva putreṇa yojayāmāsa 
SA_GK21_suksaptu-155	sa ca rājaśekharo dravyādidānatoṣitaḥ sakhīyamiti kṛtvā na nivārayāmāsa /	sa ca rājaśekharaḥ dravya ādi dāna toṣitaḥ sakhī iyam iti kṛtvā na nivārayāmāsa 
