segmentnr	original	analyzed
SA_MB_naresvarapariiksaaHK-35	parīkṣāṃ leśato vacmi puṃsparīkṣāpurassaram || 1 ||	parīkṣām leśataḥ vacmi puṃsparīkṣā purassaram 
SA_MB_naresvarapariiksaaHK-36	taṃ śaktiśaktimadrūpaṃ natvā nāreśvaraṃ param |	tam śakti śaktimat rūpam natvā nāreśvaram param 
SA_MB_naresvarapariiksaaHK-37	nareśvaraparīkṣāyāmakṣarārthaḥ prakāśyate || 2 ||	nareśvara parīkṣāyām akṣara arthaḥ prakāśyate 
SA_MB_naresvarapariiksaaHK-38	prakaraṇasya tāvadasya prayojanamāha atha iti, īśvaraparīkṣā	prakaraṇasya tāvat asya prayojanam āha atha iti īśvara parīkṣā 
SA_MB_naresvarapariiksaaHK-39	vaktavyatā adhikriyamāṇābhidheyā tasyāḥ prayojanaṃ tu	vaktavya tā adhikriyamāṇā abhidheyā tasyāḥ prayojanam tu 
SA_MB_naresvarapariiksaaHK-40	parameśvaraviṣayajñānotpādaḥ parasya śreyasaḥ sādhanam- iti vakṣyate	                                                       
SA_MB_naresvarapariiksaaHK-41	prakaraṇasamāptau atra tu samastatattvabhuvanādiprameyasāgarasāratvena	prakaraṇa samāptau atra tu samasta tattva bhuvana ādi prameya sāgara sāra tvena 
SA_MB_naresvarapariiksaaHK-42	bhagavato ratnarūpatayā, śaṅkarapadena tadevāha śreyaskaro hi	bhagavataḥ ratna rūpa tayā śaṅkara padena tat eva āha śreyaskaraḥ hi 
SA_MB_naresvarapariiksaaHK-43	sarvaiścintāmaṇiriva parīkṣyante |	sarvaiḥ cintāmaṇiḥ iva parīkṣyante 
SA_MB_naresvarapariiksaaHK-44	sambandhaścopāyopeyalakṣaṇo'rthasiddhiḥ- ityevaṃ sarvasya	sambandhaḥ ca upāya upeya lakṣaṇa ūrtha siddhiḥ iti evam sarvasya 
SA_MB_naresvarapariiksaaHK-45	prekṣāvato'tra pravṛttisiddhiḥ | anena darśanāntarasiddhānāṃ	prekṣāvataḥ utra pravṛtti siddhiḥ anena darśana antara siddhānām 
SA_MB_naresvarapariiksaaHK-46	hariharahiraṇyagarbhādīnāmīśvaratve'pi aśaṅkaratvāt na prekṣāvantaḥ	hari hara hiraṇyagarbha ādīnām īśvara tve pi aśaṅkara tvāt na prekṣāvantaḥ 
SA_MB_naresvarapariiksaaHK-47	parīkṣāyāṃ pravartanta iti darśayati | atha kathaṃ tasyaiva	parīkṣāyām pravartante iti darśayati atha katham tasya eva 
SA_MB_naresvarapariiksaaHK-48	tathābhūtatvaṃ yato'mitadyutiḥ | yastu prakṛtiḥ	tathābhūta tvam yatas amita dyutiḥ yaḥ tu prakṛtiḥ 
SA_MB_naresvarapariiksaaHK-49	prakṛtīśvaravādibhiḥ, brahma brahmavidbhiḥ, nārāyaṇo vā	prakṛti īśvara vādibhiḥ brahma brahma vidbhiḥ nārāyaṇaḥ vā 
SA_MB_naresvarapariiksaaHK-50	pāñcarātraiḥ, īśvaro jagadupādānakāraṇatvena kalpitaḥ sa tata eva	pāñcarātraiḥ īśvaraḥ jagat upādānakāraṇa tvena kalpitaḥ sa tatas eva 
SA_MB_naresvarapariiksaaHK-51	mṛdādivadacetanatvaprasaṅge sati mitaśaktireva, guṇātmāpi sāṅkhyaiḥ	mṛd ādi vat acetana tva prasaṅge sati mita śaktiḥ eva guṇa ātmā api sāṅkhyaiḥ 
SA_MB_naresvarapariiksaaHK-52	prakṛteḥ kartṛtvābhyupagamād īśvaro'kartābhyupagata eva,	prakṛteḥ kartṛ tva abhyupagamāt eva 
SA_MB_naresvarapariiksaaHK-53	vikāreśvaravādibhirapi brahmaṇo hiravyagarbhākhyo mahāvibhūtiśca	vikāra īśvara vādibhiḥ api brahmaṇaḥ hiravyagarbha ākhyaḥ mahā vibhūtiḥ ca 
SA_MB_naresvarapariiksaaHK-54	turātmyalakṣaṇaśceśvaro yo'bhyupagatastasya	turātmya lakṣaṇaḥ ca īśvaraḥ yaḥ abhyupagataḥ tasya 
SA_MB_naresvarapariiksaaHK-55	sargapralayayogānmitaśaktitvamupagatameva, yairapi puruṣaviśeṣaḥ	sarga pralaya yogāt mita śakti tvam upagatam eva yaiḥ api puruṣa viśeṣaḥ 
SA_MB_naresvarapariiksaaHK-56	prakṛṣṭatarabuddhyādiyogāt kleśādibhiraparāmarśācca īśvaro varṇyate,	prakṛṣṭatara buddhi ādi yogāt kleśa ādibhiḥ aparāmarśāt ca īśvaraḥ varṇyate 
SA_MB_naresvarapariiksaaHK-57	tairapi buddhyādīnāṃ vyaktatvenāvaśyaṃ vināśāt tasya	taiḥ api buddhi ādīnām vyakta tvena avaśyam vināśāt tasya 
SA_MB_naresvarapariiksaaHK-58	mitaśaktitvameṣṭavyam, yaistu manaḥsaṃyogādīśvaro gīyate |	mita śakti tvam eṣṭavyam yaiḥ tu manaḥ saṃyogāt īśvaraḥ gīyate 
SA_MB_naresvarapariiksaaHK-59	tairmanasāmacaitanye sati anekatvād ghaṭādivat	taiḥ manasām acaitanye sati anekatvāt ghaṭa ādi vat 
SA_MB_naresvarapariiksaaHK-60	kāryatvenānityatvato'sāvapi mitaśaktirabhyupagantavyaḥ, nityatve'pi ca	kārya tvena anitya tvatā asau api mita śaktiḥ abhyupagantavyaḥ nitya tve pi ca 
SA_MB_naresvarapariiksaaHK-61	manaso muktātmavat tatsaṃyogasyānityatvāt	manasaḥ mukta ātma vat tad saṃyogasya anitya tvāt 
SA_MB_naresvarapariiksaaHK-62	tatraiṣa prasaṅgo'nivārya eva | vyāpakatvād muktātmanāmapi manaḥ	tatra eṣa prasaṅgaḥ nivāryaḥ eva vyāpaka tvāt mukta ātmanām api manaḥ 
SA_MB_naresvarapariiksaaHK-63	saṃyogo'stīti cet, tarhi te'pi īśvarā iti svāgamavirodhaḥ | saṃyoge'pi	saṃyogaḥ usti iti ced tarhi te api īśvarāḥ iti sva āgama virodhaḥ saṃyoge api 
SA_MB_naresvarapariiksaaHK-64	manaso'dṛṣṭavaśāt karaṇatvamiti cet, īśvarasya	manasā udṛṣṭa vaśāt karaṇa tvam iti ced īśvarasya 
SA_MB_naresvarapariiksaaHK-65	tadabhāvādanīśvaratvaprasaṅgaḥ | īśvarasya svaśaktyaiva sarvadā	tad abhāvāt anīśvara tva prasaṅgaḥ īśvarasya sva śaktyā eva sarvadā 
SA_MB_naresvarapariiksaaHK-66	manoyoga iti cet, manoyogācchaktatvaṃ śakteśca manoyoga	manaḥ yogaḥ iti ced manaḥ yogāt śakta tvam śakteḥ ca manaḥ yoga 
SA_MB_naresvarapariiksaaHK-67	itītaretarāśrayatvāt na kiñcidetat | ayaṃ tu parameśvaro	iti itaretarāśraya tvāt na kiñcid etat ayam tu 
SA_MB_naresvarapariiksaaHK-68	vakṣyamāṇanayena sarvatra sarvadā cāpratihataśaktiḥ, ityamitadyutitvena	vakṣyamāṇa nayena sarvatra sarvadā ca apratihata śaktiḥ iti amita dyuti tvena 
SA_MB_naresvarapariiksaaHK-69	śaṅkara uktaḥ, ata eva nātra prakaraṇāntareṣviva namaskārapūrvakaṃ	śaṅkaraḥ uktaḥ atas eva na atra prakaraṇa antareṣu iva namaskāra pūrvakam 
SA_MB_naresvarapariiksaaHK-70	pravṛttistatparīkṣābhidhānenaiva sarvavighnanivṛtteḥ prakaraṇakaraṇa-	pravṛttiḥ tad parīkṣā abhidhānena eva sarva vighna nivṛtteḥ 
SA_MB_naresvarapariiksaaHK-71	sāmarthyavyaktervotpādāt | tathā ca śrutiḥ-	sāmarthya vyakteḥ vā utpādāt tathā ca śrutiḥ 
SA_MB_naresvarapariiksaaHK-72	yasya tatparamaṃ tejaḥ śaivaṃ hṛdi virājate |	yasya tat paramam tejaḥ śaivam hṛdi virājate 
SA_MB_naresvarapariiksaaHK-73	brahmādayo'pi hi surā na taṃ hiṃsanti sādhakam || iti || 1 ||	brahma ādayaḥ api hi surāḥ na tam hiṃsanti sādhakam iti 
SA_MB_naresvarapariiksaaHK-74	iyaṃ ca parīkṣā puruṣaparīkṣāpūrvikaivopapadyate, yataḥ kecit	iyam ca parīkṣā puruṣa parīkṣā pūrvikā eva upapadyate yatas kecid 
SA_MB_naresvarapariiksaaHK-75	puruṣa evedaṃsarvamataḥ kimīśvareṇa ityāhuḥ | anye tu pratikṣaṇaṃ	puruṣaḥ eva idam sarvam atas kim īśvareṇa iti āhuḥ anye tu pratikṣaṇam 
SA_MB_naresvarapariiksaaHK-76	svarasata evārthānāmutpattivināśādadhiṣṭhātṛśūnyatvam | pare tu	svarasataḥ eva arthānām utpatti vināśāt adhiṣṭhātṛ śūnyatvam pare tu 
SA_MB_naresvarapariiksaaHK-77	yāvajjīvaṃ sukhaṃ jīvet iti karmādyādhiṣṭheyābhāvo yatastat	yāvajjīvam sukham jīvet iti karma ādya adhiṣṭheya abhāvaḥ yatas tat 
SA_MB_naresvarapariiksaaHK-78	kimīśvareṇa ityācakṣate- iti puruṣaparīkṣāṃ vinā tatparīkṣā	kim īśvareṇa iti ācakṣate iti puruṣa parīkṣām vinā tad parīkṣā 
SA_MB_naresvarapariiksaaHK-79	nopapadyata eva, - iti prathamaṃ saivopakramate-	na upapadyate eva iti prathamam sā eva upakramate 
SA_MB_naresvarapariiksaaHK-80	jñātā kartā ca bodhena buddhvā bodhyaṃ pravartate |	jñātā kartā ca bodhena buddhvā bodhyam pravartate 
SA_MB_naresvarapariiksaaHK-81	pravṛttiphalabhoktā ca yaḥ pumānucyate'tra saḥ || 2 ||	pravṛtti phala bhoktā ca yaḥ pumān ucyate itra saḥ 
SA_MB_naresvarapariiksaaHK-82	jñātā jñānaśaktiyokto na tu sāṅkhyabhedānāmiva	jñātā jñānaśakti yoktaḥ na tu sāṅkhya bhedānām iva 
SA_MB_naresvarapariiksaaHK-83	naiyāyikavaiśiṣikāṇāmiva vā nityānumeyaḥ	naiyāyika vaiśiṣikāṇām iva vā nitya anumeyaḥ 
SA_MB_naresvarapariiksaaHK-84	sarvadārthaprakāśakatvenāsya svato'vabhāsanāt svata eva	sarvadā artha prakāśaka tvena asya svatas vabhāsanāt svatas eva 
SA_MB_naresvarapariiksaaHK-85	vānumeyatvānupapatteśca- iti vakṣyāmaḥ | kartā kriyāśaktiyuktaḥ	vā anumeya tva anupapatteḥ ca iti vakṣyāmaḥ kartā kriyāśakti yuktaḥ 
SA_MB_naresvarapariiksaaHK-86	tacchaktyaiva śarīrādau spandādyanubhūteḥ, na tu	tad śaktyā eva śarīra ādau spanda ādi anubhūteḥ na tu 
SA_MB_naresvarapariiksaaHK-87	sāṅkhyānāmivākartā svānubhavavirodhāt, na ca śaktiyoga eva	sāṅkhyānām iva akartā sva anubhava virodhāt na ca śakti yogaḥ eva 
SA_MB_naresvarapariiksaaHK-88	pariṇāmitā ātmanaścicchakterapi abhāvato nairātmyaprasaṅgāt, api tu	pariṇāmitāḥ ātmanaḥ cicchakteḥ api abhāvataḥ nairātmya prasaṅgāt api tu 
SA_MB_naresvarapariiksaaHK-89	spando rūpāntarāpattirvā sā cāsya tatkartṛtvādeva na sambhavatīti	spandaḥ rūpa antara āpattiḥ vā sā ca asya tad kartṛ tvāt eva na sambhavati iti 
SA_MB_naresvarapariiksaaHK-90	cicchaktyeva kriyāśaktyāpi yoge'sya na virodhaḥ- iti vakṣyāmaḥ | ceti	cicchaktyā iva kriyāśaktyā api yoga isya na virodhaḥ iti vakṣyāmaḥ ca iti 
SA_MB_naresvarapariiksaaHK-91	samuccitametadātmano rūpaṃ na pratyekam | api ca	samuccitam etat ātmanaḥ rūpam na pratyekam api ca 
SA_MB_naresvarapariiksaaHK-92	bodhenādhyavasāyātmanā buddhirūpeṇa pratyakṣeṇaiva buddhyā	bodhena adhyavasāya ātmanā buddhi rūpeṇa pratyakṣeṇa eva buddhyā 
SA_MB_naresvarapariiksaaHK-93	niścitya pravartate, na tu jaiminīyādīnāmiva nityānumeyenaiva	niścitya pravartate na tu jaiminīya ādīnām iva nityānumeyena eva 
SA_MB_naresvarapariiksaaHK-94	tathaivānubhavāt- iti vakṣyāmaḥ | bodhyaṃ ca vyatiriktaṃ vastveva	tathā eva anubhavāt iti vakṣyāmaḥ bodhyam ca vyatiriktam vastu eva 
SA_MB_naresvarapariiksaaHK-95	buddhvā na tu śūnyavādināmiva jñānam, vedāntabhedānāmiva vā	buddhvā na tu śūnyavādinām iva jñānam vedānta bhedānām iva vā 
SA_MB_naresvarapariiksaaHK-96	avastveva, tasya nirupākhyatvena sarvaśaktivirahalakṣaṇatvād	avastu eva tasya nirupākhya tvena sarva śakti viraha lakṣaṇa tvāt 
SA_MB_naresvarapariiksaaHK-97	bodhyasvabhāvatvāyogaḥ, tadyoge vā na	bodhya svabhāva tva ayogaḥ tad yoge vā na 
SA_MB_naresvarapariiksaaHK-98	tathātvamiti | kiṃ ca bodhyaṃ buddhvā iti na bodhyadharmastadbodho	tathātvam iti kim ca bodhyam buddhvā iti na bodhya dharmaḥ tad bodhaḥ 
SA_MB_naresvarapariiksaaHK-99	jaiminīyabhedānāmiva tasya sarvān prati aviśeṣāt	jaiminīya bhedānām iva tasya sarvān prati aviśeṣāt 
SA_MB_naresvarapariiksaaHK-100	sarvaboddhṛbodhyatāprasaṅgāt, api tu boddhṛsvabhāva eva	sarva boddhṛ bodhya tā prasaṅgāt api tu boddhṛ svabhāvaḥ eva 
SA_MB_naresvarapariiksaaHK-101	svaprakāśātmā, iti darśayati pravartate iti | evaṃ	sva prakāśa ātmā iti darśayati pravartate iti evam 
SA_MB_naresvarapariiksaaHK-102	vidhāvagamapūrvakāryakāraṇādikriyāṃ dṛṣṭaphalāmadṛṣṭaphalāṃ	vidha avagama pūrva kārya kāraṇa ādi kriyām dṛṣṭa phalām adṛṣṭa phalām 
SA_MB_naresvarapariiksaaHK-103	ca kartumārabhate | tadakartṛkapakṣe tu prakṛtereva kartṛtvābhyupagamāt	ca kartum ārabhate tad akartṛka pakṣe tu prakṛteḥ eva kartṛ tva abhyupagamāt 
SA_MB_naresvarapariiksaaHK-104	tatpreraṇayā vinā vivaśasyonmādādineva kāryakāraṇāni svata evāsya	tad preraṇayā vinā vivaśasya unmāda ādinā iva kārya kāraṇāni svatas eva asya 
SA_MB_naresvarapariiksaaHK-105	yatra tatra pravarteran, ityanubhavasiddhasvātmakartṛkatvavirodhaḥ- iti	yatra tatra pravarteran iti anubhava siddha sva ātma kartṛkatva virodhaḥ iti 
SA_MB_naresvarapariiksaaHK-106	sarvamagre bhaviṣyati | api ca pravṛttiphalabhoktā ca ityakṣaṇikaḥ	sarvam agre bhaviṣyati api ca pravṛtti phala bhoktā ca iti akṣaṇikaḥ 
SA_MB_naresvarapariiksaaHK-107	kṣaṇikatve hi anya eva dānādikriyānuṣṭhātānyaśca tatphalabhoktā iti	kṣaṇika tve hi anyaḥ eva dāna ādi kriyā anuṣṭhātā anyaḥ ca tad phala bhoktā iti 
SA_MB_naresvarapariiksaaHK-108	sarvadaikarūpasthiragrāhakasvasaṃvedanātmanā	sarvadā eka rūpa sthira grāhaka sva saṃvedana ātmanā 
SA_MB_naresvarapariiksaaHK-109	sarvavyavahārahetubhūtenānubhavena virodhaḥ, iti vakṣyāmaḥ | evaṃ	sarva vyavahāra hetu bhūtena anubhavena virodhaḥ iti vakṣyāmaḥ evam 
SA_MB_naresvarapariiksaaHK-110	viśeṣaṇaviśiṣṭatayā pratyātmaṃ svasaṃvedanasiddho yaḥ puruṣaḥ	viśeṣaṇa viśiṣṭa tayā pratyātmam sva saṃvedana siddhaḥ yaḥ puruṣaḥ 
SA_MB_naresvarapariiksaaHK-111	so'trāsmin darśane sarvānyavipratipattinirākaraṇena pratipādyate, iti	sotrā asmin darśane sarva anya vipratipatti nirākaraṇena pratipādyate iti 
SA_MB_naresvarapariiksaaHK-112	pratijñārthaḥ || 2 ||	pratijñā arthaḥ 
SA_MB_naresvarapariiksaaHK-113	tatrāsya tāvatpratyakṣāvirodhamāha-	tatra asya tāvat pratyakṣa avirodham āha 
SA_MB_naresvarapariiksaaHK-114	kartrādinā catuṣkeṇa vyavahāraḥ samāpyate |	kartṛ ādinā catuṣkeṇa vyavahāraḥ samāpyate 
SA_MB_naresvarapariiksaaHK-115	sarveṇa hi vādinānubhavasiddhatvenānādiprarūḍho	sarveṇa hi vādinā anubhava siddha tvena anādi prarūḍhaḥ 
SA_MB_naresvarapariiksaaHK-116	lokavyavahāro'nusartavyaḥ, sa ca sarva eva lavanapacanādyātmakaḥ	lokavyavahāraḥ anusartavyaḥ sa ca sarvaḥ eva lavana pacana ādi ātmakaḥ 
SA_MB_naresvarapariiksaaHK-117	kartrādinācatuṣkeṇa ityupalakṣaṇaṃ kriyānibandhanena kārakabhedena	kartṛ ādinā acatuṣkeṇa iti upalakṣaṇam kriyā nibandhanena kāraka bhedena 
SA_MB_naresvarapariiksaaHK-118	yathāsambhavaṃ kvacidekena dvābhyāṃ tribhirvā	yathāsambhavam kvacid ekena dvābhyām tribhiḥ vā 
SA_MB_naresvarapariiksaaHK-119	ṣaṭparyantairniṣpādyamāno dṛśyate, kriyayā hi vinā	ṣaṣ paryantaiḥ niṣpādyamānaḥ dṛśyate kriyayā hi vinā 
SA_MB_naresvarapariiksaaHK-120	kartṛkaraṇādayo'rthā eva, na tu kārakavaicitryamāsādayanti sā ca na	kartṛ karaṇa ādayaḥ ṛthāḥ eva na tu kāraka vaicitryam āsādayanti sā ca na 
SA_MB_naresvarapariiksaaHK-121	tairvineti |	taiḥ vinā iti 
SA_MB_naresvarapariiksaaHK-122	atha kimanena kriyākārakaviśeṣavādena sāmagrīlakṣaṇā hi	atha kim anena kriyā kāraka viśeṣa vādena sāmagrī lakṣaṇā hi 
SA_MB_naresvarapariiksaaHK-123	bījādayo'rthāstattadavasthāyuktā eva viśiṣṭamaṅkurādikāryaṃ	bīja ādayaḥ ṛthāḥ tad tad avasthā yuktāḥ eva viśiṣṭam aṅkura ādi kāryam 
SA_MB_naresvarapariiksaaHK-124	prāgbhāvamātreṇa kāraṇatayā kariṣyanti, iti kāraṇaikāntavādino	prāc bhāva mātreṇa kāraṇa tayā kariṣyanti iti kāraṇa ekāntavādinaḥ 
SA_MB_naresvarapariiksaaHK-125	jaināḥ tadayuktam, yataḥ-	jaināḥ tat ayuktam yatas 
SA_MB_naresvarapariiksaaHK-126	vyavasthāpayituṃ śakyo nāyamekāntavādibhiḥ || 3 ||	vyavasthāpayitum śakyaḥ na ayam ekāntavādibhiḥ 
SA_MB_naresvarapariiksaaHK-127	evaṃ hi hantṛvadhyayordātṛyācakayorvā	evam hi hantṛ vadhyayoḥ dātṛ yācakayoḥ vā 
SA_MB_naresvarapariiksaaHK-128	prāgbhāvamātreṇaikasmin vadhalakṣaṇe dānādike vā kārye	prāgbhāva mātreṇa ekasmin vadha lakṣaṇe dāna ādike vā kārye 
SA_MB_naresvarapariiksaaHK-129	kāraṇatvamaviśiṣṭamiti samānaphalatvamaniṣṭaṃ bhavatāṃ prasajyeta |	kāraṇa tvam aviśiṣṭam iti samāna phala tvam aniṣṭam bhavatām prasajyeta 
SA_MB_naresvarapariiksaaHK-130	na svarūpabhedena tasyā eva sāmagryā āntaraviśeṣakṛtatvāditi cet, na,	na sva rūpa bhedena tasyāḥ eva sāmagryāḥ āntara viśeṣa kṛta tvāt iti ced na 
SA_MB_naresvarapariiksaaHK-131	kiñcidetad ubhayorapi duṣkṛtatvāt kāraṇatvācca hanturiva vadhyasyāpi,	kiñcid etat ubhayoḥ api duṣkṛta tvāt kāraṇa tvāt ca hantuḥ iva vadhyasya api 
SA_MB_naresvarapariiksaaHK-132	asau vadhaḥ para eva | svaparasantānabhedāpekṣatayaitaduktamiti cet, astu,	asau vadhaḥ paraḥ eva sva para santāna bheda apekṣa tayā etat uktam iti ced astu 
SA_MB_naresvarapariiksaaHK-133	upayogabhedastu nāstyeva | svaparasantānabhedāt so'pi kathañcidastīti cet,	upayoga bhedaḥ tu nā asti eva sva para santāna bhedāt saḥ api kathañcid asti iti ced 
SA_MB_naresvarapariiksaaHK-134	tarhi ayameva kartṛkarmādibhedātmakaḥ kriyākārakaviśeṣavādo	tarhi ayam eva kartṛ karma ādi bheda ātmakaḥ kriyā kāraka viśeṣa vādaḥ 
SA_MB_naresvarapariiksaaHK-135	dṛṣṭādṛṣṭaphalahetubhūto vyavahārasiddhaḥ	                        
SA_MB_naresvarapariiksaaHK-136	kāraṇaikāntavādibhirna vyavasthāpayituṃ śakyaḥ  iti	kāraṇa ekānta vādibhiḥ na vyavasthāpayitum śakyaḥ iti 
SA_MB_naresvarapariiksaaHK-137	tadvyavasthāpanāya kārakavādo'bhyupagantavyaḥ, ityabādhaḥ	tad vyavasthāpanāya kāraka vādaḥ abhyupagantavyaḥ iti abādhaḥ 
SA_MB_naresvarapariiksaaHK-138	pratijñārthasya | etacca dānādāvapyanusandheyam || 3 ||	pratijñā arthasya etat ca dāna ādau api anusandheyam  /
SA_MB_naresvarapariiksaaHK-139	nanu paramārthataḥ sarva evāyaṃ bhedāśrayo vyavahāro'satya	nanu paramārthataḥ sarvaḥ eva ayam bheda āśrayaḥ vyavahāraḥ usatya 
SA_MB_naresvarapariiksaaHK-140	ekaikasyānandātmano brahmaṇaḥ satyatvāt | taduktam-	ekaikasya ānanda ātmanaḥ brahmaṇaḥ satya tvāt tat uktam 
SA_MB_naresvarapariiksaaHK-141	nāyaṃ hanti na hanyate | (gītā 2\19) iti |	na ayam hanti na hanyate gītā iti 
SA_MB_naresvarapariiksaaHK-142	etadapyayuktam, tathā hi-	etat api ayuktam tathā hi 
SA_MB_naresvarapariiksaaHK-143	sarvaikatvaprasiddhau tu pramāṇaṃ nāsti kiñcana |	sarva eka tva prasiddhau tu pramāṇam nā asti kiñcana 
SA_MB_naresvarapariiksaaHK-144	pratyakṣānumānayorakṣaliṅgāśrayatvena bhedaviṣayatvataḥ	pratyakṣa anumānayoḥ akṣa liṅga āśraya tvena bheda viṣaya tvataḥ 
SA_MB_naresvarapariiksaaHK-145	pratyuta tadbādhakatvāt, sattāmātraviṣayatvāt tayoratrābādhakatvamiti	pratyuta tad bādhaka tvāt sattā mātra viṣaya tvāt tayoḥ atra ābādhaka tvam iti 
SA_MB_naresvarapariiksaaHK-146	cet, tarhi pratyakṣādibhedāsiddheḥ pramāṇābhāvo'stu	ced tarhi pratyakṣa ādi bheda asiddheḥ pramāṇa abhāvaḥ ustu 
SA_MB_naresvarapariiksaaHK-147	paramārthenādvayasyaiva śakyatvāditi cet, na, pramāṇābhāvena	paramārthena advayasya eva śakya tvāt iti ced na pramāṇa abhāvena 
SA_MB_naresvarapariiksaaHK-148	tasyaivāsiddheriti vakṣyāmaḥ |	tasya eva asiddheḥ iti vakṣyāmaḥ 
SA_MB_naresvarapariiksaaHK-149	athātra pramāṇam-	atha atra pramāṇam 
SA_MB_naresvarapariiksaaHK-150	āmnāyaścet |	āmnāyaḥ ced 
SA_MB_naresvarapariiksaaHK-151	tathā ca śrūyate-	tathā ca śrūyate 
