segmentnr	original	analyzed
MBlaksmiitantramHK-18	namasyāmaḥ śriyaṃ devīṃ devo dīvyati yatsakhaḥ |	namasyāmaḥ śriyam devīm devaḥ dīvyati yad sakhaḥ 
MBlaksmiitantramHK-19	traiguṇyaphalake citre kṣiptairbrahmādipāśakaiḥ ||	traiguṇya phalake citre kṣiptaiḥ brahma ādi pāśakaiḥ 
MBlaksmiitantramHK-20	lakṣmītantramahāmbhodhau tattvaratnāni cinvatām |	              
MBlaksmiitantramHK-21	tattvaprakāśanī ṭīkā sāhāyyaṃ kartumīhate ||	tattva prakāśanī ṭīkā sāhāyyam kartum īhate 
MBlaksmiitantramHK-22	1. nama iti viśiṣṭopāyasya lakṣmīnārāyaṇātmana iti viśiṣṭopeyasya ca nirdeśaḥ |	namaḥ iti viśiṣṭa upāyasya lakṣmī nārāyaṇa ātmanaḥ iti viśiṣṭa upeyasya ca nirdeśaḥ 
MBlaksmiitantramHK-23	nityānavadyāyeti nārāyaṇasya jagadupādānatvaśaṅkitasavikāratva-nirāsaḥ	nitya anavadyāya iti nārāyaṇasya jagat upādānatva śaṅkita sa vikāra tva nirāsaḥ 
MBlaksmiitantramHK-24	baddhamuktajīvavailakṣaṇyaṃ coktam | jagataḥ sarvahetave	baddha mukta jīva vailakṣaṇyam ca uktam jagataḥ sarva hetave 
MBlaksmiitantramHK-25	ityaupaniṣadamabhinnanimittopādānatvaṃ nityajīvavailakṣaṇyaṃ coktam |	iti aupaniṣadam abhinna nimitta upādāna tvam nitya jīva vailakṣaṇyam ca uktam 
MBlaksmiitantramHK-26	jñānāyeti jagatkāraṇatvaupayikaguṇagaṇapūrtiḥ svarūpanirūpakadharmaścoktaḥ	jñānāya iti jagat kāraṇatva aupayika guṇa gaṇa pūrtiḥ svarūpa nirūpaka dharmaḥ ca uktaḥ 
MBlaksmiitantramHK-27	| nistaraṅgāyeti ṣaḍūrmirāhityaṃ satatapariṇāmyacidvailakṣaṇyaṃ coktam |	nistaraṅgāya iti ṣaḍūrmi rāhityam satata pariṇāmya cit vailakṣaṇyam ca uktam 
MBlaksmiitantramHK-28	khagāsanaṃ [āll ṃss: ṛṇādhāraṃ] ghṛṇādhāramīdṛśaṃ	ṛṇa ādhāram ghṛṇa ādhāram īdṛśam 
MBlaksmiitantramHK-29	somabhūṣitam |	soma bhūṣitam 
MBlaksmiitantramHK-30	akalaṅkendusūryāgniṃ lakṣmīrūpamupāsmahe || 2 ||	akalaṅka indu sūrya agnim lakṣmī rūpam upāsmahe 
MBlaksmiitantramHK-31	2. īdṛśamityādi | īkārarūpamityarthaḥ | akalaṅketyādi |	īdṛśam ityādi īkāra rūpam iti arthaḥ akalaṅka ityādi 
MBlaksmiitantramHK-32	svarasparśavyāpakākṣararūpamiti devyā vāksvarūpatvamuktaṃ bhavati | yathoktaṃ	svara sparśa vyāpaka akṣara rūpam iti devyāḥ vāc svarūpa tvam uktam bhavati yathā uktam 
MBlaksmiitantramHK-33	prapañcasāre - svarākhyāḥ ṣoḍaśa proktāḥ sparśākhyāḥ pañcaviṃśatiḥ	              
MBlaksmiitantramHK-34	| vyāpakāśca daśaite syuḥ somenāgnyātmakāḥ kramāt || iti |	vyāpakāḥ ca daśa ete syuḥ somena agni ātmakāḥ kramāt iti 
MBlaksmiitantramHK-35	vedavedānta [ḍ, E, ī: vedāṅga] tattvajñaṃ	veda vedānta vedāṅga tattva jñam 
MBlaksmiitantramHK-36	sarvaśāstraviśāradam |	sarva śāstra viśāradam 
MBlaksmiitantramHK-37	sarvasiddhāntatattvajñaṃ dharmāṇāmāgatāgamam || 3 ||	sarva siddhānta tattva jñam dharmāṇām āgata āgamam 
MBlaksmiitantramHK-38	jitendriyaṃ jitādhāraṃ rāgadveṣāvaśīkṛtam |	jita indriyam jita ādhāram rāga dveṣa a vaśīkṛtam 
MBlaksmiitantramHK-39	caturdaśāṅgayogasthaṃ prasaṃkhyānaparāyaṇam || 4 ||	caturdaśa aṅga yoga stham prasaṃkhyāna parāyaṇam 
MBlaksmiitantramHK-40	4. caturdaśeti | bhaktinyāsayogetyarthaḥ |	caturdaśa iti bhakti nyāsa yoga iti arthaḥ 
MBlaksmiitantramHK-41	p. 2)	p 
MBlaksmiitantramHK-42	viddhe svarbhānunā bhānau purā tapanatāṃ gatam |	viddhe svarbhānunā bhānau purā tapana tām gatam 
MBlaksmiitantramHK-43	nidānaṃ tapasāmādyaṃ tejorāśimanāmayam || 5 ||	nidānam tapasām ādyam tejaḥ rāśim anāmayam 
MBlaksmiitantramHK-44	5. viddha iti | atra mahābhāratānuśāsanike 260 adhyāyoktamanusaṃdheyam |	viddhaḥ iti atra mahābhārata ānuśāsanike adhyāya uktam anusaṃdheyam 
MBlaksmiitantramHK-45	atrimatriguṇopetamatrivargasthamavyayam |	atrim atri guṇa upetam a trivarga stham avyayam 
MBlaksmiitantramHK-46	prātaḥ saṃdhyāmupāsīnamṛṣiṃ hutahutāśanam || 6 ||	prātar saṃdhyām upāsīnam ṛṣim huta hutāśanam 
MBlaksmiitantramHK-47	6. atriguṇetyādinā maharṣeratrināmno'nvarthatvaṃ vyajyate |	atri guṇa ityādinā mahā ṛṣeḥ atri nāmnaḥ anvartha tvam vyajyate 
MBlaksmiitantramHK-48	pativratānāṃ paramā dharmapatnī yaśasvinī |	pativratānām paramā dharma patnī yaśasvinī 
MBlaksmiitantramHK-49	brahmaviṣṇumaheśānāṃ jananī kāraṇāntare || 7 ||	brahma viṣṇu maheśānām jananī kāraṇa antare 
MBlaksmiitantramHK-50	7. brahmetyādi | purā trimūrtayo'nasūyāyāḥ pātivratyaṃ parīkṣitumayatanta | tena	brahma ityādi purā trimūrtayaḥ nasūyāyāḥ pātivratyam parīkṣitum ayatanta tena 
MBlaksmiitantramHK-51	kruddhayā tayā te dvihāyanāḥ śiśavo'kriyanta | tatastanmahiṣībhiḥ prasāditā sā	kruddhayā tayā te dvi hāyanāḥ tatas tad mahiṣībhiḥ prasāditā sā 
MBlaksmiitantramHK-52	tān yathāpuramakaroditi paurāṇikī kathātrānusaṃdheyā |	tān yathāpuram akarot iti paurāṇikī kathā atra anusaṃdheyā 
MBlaksmiitantramHK-53	devairabhiṣṭatā śaśvacchāntinityā tapasvinī |	devaiḥ abhiṣṭatā śaśvat śānti nityā tapasvinī 
MBlaksmiitantramHK-54	viduṣī sarvadharmajñā nityaṃ patimanuvratā || 8 ||	viduṣī sarva dharma jñā nityam patim anuvratā 
MBlaksmiitantramHK-55	patyuḥ śrutavatī tāstā vividhā dharmasaṃhitāḥ |	patyuḥ śrutavatī tāḥ tāḥ vividhāḥ dharma saṃhitāḥ 
MBlaksmiitantramHK-56	praṇipātapuraskāramanasūyā vaco'bravīt || 9 ||	praṇipāta puraskāram anasūyā vacaḥ bravīt 
MBlaksmiitantramHK-57	anasūyā -	anasūyā 
MBlaksmiitantramHK-58	bhagavan sarvadharmajña mama nātha jagatpate |	bhagavan sarva dharma jña mama nātha jagatpate 
MBlaksmiitantramHK-59	tvatta eva śrutā dharmāste te bahuvidhātmakāḥ || 10 ||	tvattaḥ eva śrutāḥ dharmāḥ te te bahuvidha ātmakāḥ 
MBlaksmiitantramHK-60	jñānāni ca vicitrāṇi phalasvarūpādibhedataḥ |	jñānāni ca vicitrāṇi phala svarūpa ādi bhedataḥ 
MBlaksmiitantramHK-61	etebhyo bhagavaddharmo viśiṣṭo vidhṛto mayā || 11 ||	etebhyaḥ bhagavat dharmaḥ viśiṣṭaḥ vidhṛtaḥ mayā 
MBlaksmiitantramHK-62	11. bhagavaddharmaḥ | bhagavatprāptiphalo nivṛttidharmaḥ |	            
MBlaksmiitantramHK-63	tvayā kathayatā tāstā bhagavaddharmasaṃhitāḥ  [B, c: bhagavan##-	tvad kathayatā tāḥ tāḥ bhagavat dharma saṃhitāḥ 
MBlaksmiitantramHK-64	sūcitaṃ tatra tatraiva lakṣmīmāhātmyamuttamam || 12 ||	sūcitam tatra tatra eva lakṣmī māhātmyam uttamam 
MBlaksmiitantramHK-65	rahasyatvādapṛṣṭatvānna tvayā prakaṭīkṛtam |	rahasya tvāt apṛṣṭa tvāt na tvayā prakaṭīkṛtam 
MBlaksmiitantramHK-66	tadahaṃ śrotumicchāmi lakṣmīmāhātmyamuttamam || 13 ||	tat aham śrotum icchāmi lakṣmī māhātmyam uttamam 
MBlaksmiitantramHK-67	13. apṛṣṭatvāditi | nāpṛṣṭaḥ kasyacid brūyāt iti vidhiratrābhipretaḥ |	apṛṣṭa tvāt iti na apṛṣṭaḥ kasyacid brūyāt iti vidhiḥ atra abhipretaḥ 
MBlaksmiitantramHK-68	yatsvabhāvā hi sā devī yatsvarūpā yadudbhavā |	yad svabhāvā hi sā devī yad svarūpā yad udbhavā 
MBlaksmiitantramHK-69	yatpramāṇā yadādhārā yadupāyātha [c, E: ca] yatphalā || 14 ||	yad pramāṇā yad ādhārā yad upāyā atha c e ca yad phalā  /
MBlaksmiitantramHK-70	tadahaṃ śrotumicchāmi tvatto brahmavidāṃ vara |	tat aham śrotum icchāmi tvattaḥ brahma vidām vara 
MBlaksmiitantramHK-71	bhaveyaṃ kṛtakṛtyāhaṃ yasya vijñānayogataḥ || 15 ||	bhaveyam kṛtakṛtyā aham yasya vijñāna yogataḥ 
MBlaksmiitantramHK-72	taṃ me [B, ṅ: tanme] darśaya panthānamupasannāsmyadhīhi	tam me tat me darśaya panthānam upasannā asmi adhīhi 
MBlaksmiitantramHK-73	[c, E: smyahaṃ vibho] bho |	c e smi aham vibho bho 
MBlaksmiitantramHK-74	[B, c, E: omit this line] iti tasyā vacaḥ śrutvā	iti tasyāḥ vacaḥ śrutvā 
MBlaksmiitantramHK-75	bhagavānatrirabravīta || 16 ||	bhagavān atriḥ abravīta 
MBlaksmiitantramHK-76	16. upasanneti | tasmai sa vidvānupasannāya samyak provāca tāṃ tattvato	upasannā iti tasmai sa vidvān upasannāya samyak provāca tām tattvatas 
MBlaksmiitantramHK-77	brahmavidyām iti śrūtyartho'bhipretaḥ | panthānamiti | sadupāyamityarthaḥ |	brahma vidyām iti śrūti arthaḥ abhipretaḥ panthānam iti sat upāyam iti arthaḥ 
MBlaksmiitantramHK-78	mahājano yena gataḥ sa panthāḥ itivat |	mahā janaḥ yena gataḥ sa panthāḥ itivat 
MBlaksmiitantramHK-79	atri -	atri 
MBlaksmiitantramHK-80	sādhu [c, ḍ, E, ṅ: samyak] saṃbodhito'smyadya dharmajñe	sādhu samyak saṃbodhitaḥ asmi adya dharma jñe 
MBlaksmiitantramHK-81	dharmacāriṇi |	dharma cāriṇi 
MBlaksmiitantramHK-82	mayā pṛṣṭena vaktavyamiti noddhāṭitaṃ purā || 17 ||	mayā pṛṣṭena vaktavyam iti na uddhāṭitam purā 
MBlaksmiitantramHK-83	arhā tvamasi kalyāṇi lakṣmīmāhātmyamuttamam |	arhā tvam asi kalyāṇi lakṣmī māhātmyam uttamam 
MBlaksmiitantramHK-84	śrotuṃ śrutiśiraḥśreṇihṛdayasthaṃ sanātanam || 18 ||	śrotum śrutiśiraḥ śreṇi hṛdaya stham sanātanam 
MBlaksmiitantramHK-85	purā malayaśailasthā munayo dharmatatparāḥ |	purā malaya śaila sthāḥ munayaḥ dharma tatparāḥ 
MBlaksmiitantramHK-86	śrutasāttvatavijñānā nāradāddevadarśanāt || 19 ||	śruta sāttvata vijñānā nāradāt devadarśanāt 
MBlaksmiitantramHK-87	apṛcchannetamevārthaṃ bhagavantaṃ sanātanam |	apṛcchan etam eva artham bhagavantam sanātanam 
MBlaksmiitantramHK-88	nāradaṃ brahmasaṃkāśaṃ bhagavaddharmavedinam || 20 ||	nāradam brahma saṃkāśam bhagavat dharma vedinam 
MBlaksmiitantramHK-89	ṛṣayaḥ -	ṛṣayaḥ 
MBlaksmiitantramHK-90	bhagavaṃstvacchruto'smābhiḥ [ā, B, c: bhagavattaḥ-]	bhagavat tvad śru sma ā b c bhagavat 
MBlaksmiitantramHK-91	sāttvataḥ sattvasaṃśrayaḥ |	sāttvataḥ sattva saṃśrayaḥ 
MBlaksmiitantramHK-92	śuddho [ā, B, c, ṅ: bhagavato] bhāgavato dharmo	bhagavataḥ bhāgavataḥ dharmaḥ 
MBlaksmiitantramHK-93	mokṣaikaphalalakṣaṇaḥ || 21 ||	mokṣa eka phala lakṣaṇaḥ 
MBlaksmiitantramHK-94	21. sāttvataḥ sattvasaṃśrayaḥ | sattvagaṇaikapradhāno dharma ityarthaḥ | anena	sāttvataḥ sattva saṃśrayaḥ sattva gaṇa eka pradhānaḥ dharmaḥ iti arthaḥ anena 
MBlaksmiitantramHK-95	sāttvataśabdanirvacanamapi sūcitam | yathā- sattvaṃ sattvaguṇaḥ asyāstīti	sāttvata śabda nirvacanam api sūcitam yathā sattvam sattva guṇaḥ asya asti iti 
MBlaksmiitantramHK-96	sattvataḥ | parvatādivat matvarthe tappratyayaḥ | sattvata eva sāttvata iti | tasyaiva	sattvataḥ parvata ādi vat matu arthe tappratyayaḥ sattvataḥ eva sāttvataḥ iti tasya eva 
MBlaksmiitantramHK-97	vivaraṇaṃ śuddho bhāgavato dharma iti |	vivaraṇam śuddhaḥ bhāgavataḥ dharmaḥ iti 
MBlaksmiitantramHK-98	p. 3)	p 
MBlaksmiitantramHK-99	tatra tattvārthakathane lakṣmīmāhātmyamuttamam |	tatra tattva artha kathane lakṣmī māhātmyam uttamam 
MBlaksmiitantramHK-100	sūcitaṃ tatra tatraiva nāpṛṣṭatvātprakāśitam || 22 ||	sūcitam tatra tatra eva na a pṛṣṭa tvāt prakāśitam 
MBlaksmiitantramHK-101	icchāmastamidaṃ śrotuṃ bhavasāgaratārakam |	icchāmaḥ tam idam śrotum bhava sāgara tārakam 
MBlaksmiitantramHK-102	padminīvaibhavaṃ sarvaṃ prajñāpayatu no bhavān || 23 ||	padminī vaibhavam sarvam prajñāpayatu naḥ bhavān 
MBlaksmiitantramHK-103	natāḥ sma śirasā pādau tava saṃsāratārakau |	natāḥ sma śirasā pādau tava saṃsāra tārakau 
MBlaksmiitantramHK-104	adhīhi bho mune divyaṃ prapannāstvāṃ ciraṃ vayam || 24 ||	adhīhi bho mune divyam prapannāḥ tvām ciram vayam 
MBlaksmiitantramHK-105	24. ciramiti | nāsaṃvatsaravāsine brūyāt iti vidhirabhipretaḥ |	ciram iti na a saṃvatsara vāsine brūyāt iti vidhiḥ abhipretaḥ 
MBlaksmiitantramHK-106	nāradaḥ -	nāradaḥ 
MBlaksmiitantramHK-107	sādhu saṃbodhito'smyadya munayaḥ saṃśitavratāḥ |	sādhu saṃbodhitaḥ asmi adya munayaḥ saṃśita vratāḥ 
MBlaksmiitantramHK-108	prasannaḥ kathayāmyadya lakṣmītantraṃ sanātanam || 25 ||	prasannaḥ kathayāmi adya lakṣmītantram sanātanam 
MBlaksmiitantramHK-109	25. lakṣmītantramiti granthanāma | idaṃ ca tantraṃ śatakoṭigranthaparimitāt	lakṣmītantram iti grantha nāma idam ca tantram śata koṭi grantha parimitāt 
MBlaksmiitantramHK-110	mūlabhūtalakṣmītantrāt sāramuddhṛtya kathitamiti vakṣyate'traiva (44##-	                      
MBlaksmiitantramHK-111	yatra sā dṛśyate devī svarūpaguṇavaibhavaiḥ |	yatra sā dṛśyate devī sva rūpa guṇa vaibhavaiḥ 
MBlaksmiitantramHK-112	padminī padmanābhasya mahiṣī padmasaṃbhavā || 26 ||	padminī padmanābhasya mahiṣī padma saṃbhavā 
MBlaksmiitantramHK-113	purā durvāsasaḥ śāpādabhibhūte puraṃdare |	purā durvāsasaḥ śāpāt abhibhūte puraṃdare 
MBlaksmiitantramHK-114	niḥsvādhyāyavaṣaṭkāre bhraṣṭaśrīke jagattraye || 27 ||	niḥsvādhyāyavaṣaṭkāre bhraṣṭa śrīke jagattraye 
MBlaksmiitantramHK-115	27. puretyādi | iyamākhyāyikā viṣṇupurāṇe prathamāṃśe draṣṭavyā |	purā ityādi iyam ākhyāyikā viṣṇupurāṇe prathama aṃśe draṣṭavyā 
MBlaksmiitantramHK-116	niḥsvādhyāyavaṣaṭkāratva bhraṣṭaśrīkatve hetuḥ |	niḥsvādhyāyavaṣaṭkāra tva bhraṣṭa śrīka tve hetuḥ 
MBlaksmiitantramHK-117	daridre devavarge ca kṛśe dharme nisaṃtate |	daridre deva varge ca kṛśe dharme nisaṃtate 
MBlaksmiitantramHK-118	pitāmahe suraiḥ sārdhaṃ kṣīrodārṇavameyuṣi [ṅ: mīyuṣi; ī:	pitāmahe suraiḥ sārdham kṣīroda arṇava meyuṣi ṅ mīyuṣi ī 
MBlaksmiitantramHK-119	kṣīrārṇavamupeyuṣi] || 28 ||	kṣīrārṇavam upeyuṣi 
MBlaksmiitantramHK-120	28. nisaṃtate | vicchinna ityarthaḥ |	         
MBlaksmiitantramHK-121	bahūn varṣagaṇān [E, ī: bahuvarṣa-] divyāṃstaptvā tīvraṃ	bahūn varṣa gaṇān bahu varṣa divyān taptvā tīvram 
MBlaksmiitantramHK-122	mahattapaḥ |	mahat tapaḥ 
MBlaksmiitantramHK-123	saṃbodhite jagannāthe devadeve janārdane || 29 ||	saṃbodhite jagannāthe devadeve janārdane 
MBlaksmiitantramHK-124	pitāmahena devāya kārye ca vinivedite |	pitāmahena devāya kārye ca vinivedite 
MBlaksmiitantramHK-125	kṣīrode mathite devaistadādiṣṭena vartmanā || 30 ||	kṣīrode mathite devaiḥ tad ādiṣṭena vartmanā   
MBlaksmiitantramHK-126	pārijāte hayaśreṣṭhe gajendre'psarasāṃ gaṇe |	pārijāte haya śreṣṭhe gaja indra ipsarasām gaṇe 
MBlaksmiitantramHK-127	kālakūṭe samudbhūte vāruṇyāmamṛte tathā || 31 ||	kālakūṭe samudbhūte vāruṇyām amṛte tathā 
MBlaksmiitantramHK-128	saha candramasā devyāmutthitāyāṃ [ḍ, E, F, ī: sudhā]	saha candramasā devyām utthitāyām sudhā 
MBlaksmiitantramHK-129	mahārṇavāt |	mahā arṇavāt 
MBlaksmiitantramHK-130	padminyāṃ padmanābhasya vakṣaḥsthāyāmanantaram || 32 ||	padminyām padmanābhasya vakṣaḥ sthāyām anantaram 
MBlaksmiitantramHK-131	tayāvalokite devavarge śriyamupeyuṣi |	tayā avalokite deva varge śriyam upeyuṣi 
MBlaksmiitantramHK-132	tayānavekṣite daityavarge caiva [ṅ: purā] parājite || 33 ||	tayā an avekṣite daitya varge ca eva ṅ purā parājite  /
MBlaksmiitantramHK-133	33. anenānvayavyatirekābhyāṃ lakṣmīkaṭākṣapātasya sarvasaṃpannidānatvaṃ	               
MBlaksmiitantramHK-134	nirūpyate | yatsattve yatsattvamityanvaye yathā deveṣu iti dṛṣṭāntaḥ | yadabhāve	nirūpyate yad sattve yat sattvam iti anvaye yathā deveṣu iti dṛṣṭāntaḥ yad abhāve 
MBlaksmiitantramHK-135	yadabhāva iti vyatireke yathā daityeṣu iti dṛṣṭāntaḥ | imameva	yad abhāve iti vyatireke yathā daityeṣu iti dṛṣṭāntaḥ imam eva 
MBlaksmiitantramHK-136	viṣayamanantarameva 35 tamaśloke vakṣyati |	viṣayam anantaram eva tam aśloke vakṣyati 
MBlaksmiitantramHK-137	svārājyamakhilaṃ prāpya modamāne puraṃdare |	svārājyam akhilam prāpya modamāne puraṃdare 
MBlaksmiitantramHK-138	bṛhaspatirupāgamya rahasīdaṃ vaco'bravīt || 34 ||	bṛhaspatiḥ upāgamya rahasi idam vacaḥ bravīt 
MBlaksmiitantramHK-139	bṛhaspatiḥ -	bṛhaspatiḥ 
MBlaksmiitantramHK-140	kāle saṃbodhayāmyetacchṛṇu vākyaṃ puraṃdara |	kāle saṃbodhayāmi etat śṛṇu vākyam puraṃdara 
MBlaksmiitantramHK-141	anvayavyatirekābhyāṃ lakṣmyāste kathitā [ḍ, E, ī: viditā; ṅ:	anvaya vyatirekābhyām lakṣmyāḥ te kathitā viditā 
MBlaksmiitantramHK-142	gaditā] purā || 35 ||	gaditā purā 
MBlaksmiitantramHK-143	mahattā mahatāṃ nātha tasyāmāyatate [ā, B, c: māyāti te]	mahat tā mahatām nātha tasyām āyatate ā c mā āyāti te 
MBlaksmiitantramHK-144	sthitiḥ |	sthitiḥ 
MBlaksmiitantramHK-145	[ā, B, c, ṅ: omit this line] na bhraśyeta yathaivaiṣā tava	na bhraśyeta yathā eva eṣā tava 
MBlaksmiitantramHK-146	rājyasthitiḥ parā || 36 ||	rājya sthitiḥ parā 
MBlaksmiitantramHK-147	tathā yatasva [ā, B, c, ṅ: parāṃ yajasva] deveśa śaraṇaṃ	tathā yatasva parām yajasva deveśa śaraṇam 
MBlaksmiitantramHK-148	gaccha padminīm |	gaccha padminīm 
MBlaksmiitantramHK-149	eṣā hi śreyaso mūlameṣā hi paramā gatiḥ || 37 ||	eṣā hi śreyasaḥ mūlam eṣā hi paramā gatiḥ 
MBlaksmiitantramHK-150	p. 4)	p 
MBlaksmiitantramHK-151	śrutīnāmabhisaṃdhiśca saiva devī sanātanī |	śrutīnām abhisaṃdhiḥ ca sā eva devī sanātanī 
MBlaksmiitantramHK-152	eṣaiva jagatāṃ prāṇā eṣaiva jagatāṃ kriyā [c: priyā] || 38 ||	eṣā eva jagatām prāṇāḥ eṣā eva jagatām kriyā c priyā 
MBlaksmiitantramHK-153	38. śrutīnāmiti | vedaiśca sarvairahameva vedyaḥ ityuktarītyā	śrutīnām iti vedaiḥ ca sarvaiḥ aham eva vedyaḥ iti ukta rītyā 
MBlaksmiitantramHK-154	sarvavedatātparyaparyavasānabhūmirityarthaṃ | ubhayorapṛthagbhāvānna	sarva veda tātparya paryavasāna bhūmiḥ iti artham ubhayoḥ apṛthak bhāvāt na 
MBlaksmiitantramHK-155	vacanavirodhaḥ |	vacana virodhaḥ 
MBlaksmiitantramHK-156	eṣaiva [ā, B, c, ṅ: eṣā hi] jagatāmicchā jñānameṣā	eṣā eva ā b eṣā hi jagatām icchā jñānam eṣā 
MBlaksmiitantramHK-157	parāvarā |	parāvarā 
MBlaksmiitantramHK-158	eṣaiva sṛjate kāle saiṣā pāti jagattrayam || 39 ||	eṣā eva sṛjate kāle sā eṣā pāti jagattrayam 
MBlaksmiitantramHK-159	39. jagatkāraṇatvasya brahmāsādhāraṇatvasiddhānte'pi tacchaktirūpatvena	                        
MBlaksmiitantramHK-160	tadapṛthaksiddhatvāt śaktikṛtasyāpi śaktimatkṛtatvavyapadeśo yujyata eva |	tad apṛthak siddha tvāt śakti kṛtasya api śaktimat kṛta tva vyapadeśaḥ yujyate eva 
MBlaksmiitantramHK-161	vakṣyate caitat suspaṣṭaṃ devyaiva (11-6, 7).	vakṣyate ca etat su spaṣṭam devyā eva 
MBlaksmiitantramHK-162	jagatsaṃharate cānte tattatkāraṇasaṃsthitā |	jagat saṃharate ca ante tad tad kāraṇa saṃsthitā 
MBlaksmiitantramHK-163	mātaraṃ jagatāmenāmanārādhya mahat kutaḥ || 40 ||	mātaram jagatām enām an ārādhya mahat kutas 
MBlaksmiitantramHK-164	etattu [E, ī: etattadvai] vaiṣṇavaṃ dhāma yato nāvartate yatiḥ [E:	etat tu etat tat vai vaiṣṇavam dhāma yatas na āvartate yatiḥ 
MBlaksmiitantramHK-165	punaḥ] |	punar 
MBlaksmiitantramHK-166	eṣā sā paramā niṣṭhā sāṃkhyānāṃ viditātmanām || 41 ||	eṣā sā paramā niṣṭhā sāṃkhyānām vidita ātmanām 
MBlaksmiitantramHK-167	eṣā sā yogināṃ niṣṭhā yatra gattvā na śocati |	eṣā sā yoginām niṣṭhā yatra gattvā na śocati 
MBlaksmiitantramHK-168	eṣā pāśupatī niṣṭhā saiṣā vedavidāṃ gatiḥ || 42 ||	eṣā pāśupatī niṣṭhā sā eṣā veda vidām gatiḥ 
MBlaksmiitantramHK-169	pañcarātrasya [E, ṅ: pāñca-] kṛtsnasya saiṣā niṣṭhā	pañcarātrasya kṛtsnasya sā eṣā niṣṭhā 
MBlaksmiitantramHK-170	sanātani |	sanātani 
MBlaksmiitantramHK-171	saiṣā nārāyaṇī devī sthitā nārāyaṇātmanā || 43 ||	sā eṣā nārāyaṇī devī sthitā nārāyaṇa ātmanā 
MBlaksmiitantramHK-172	pṛthagbhūtāpṛthagbhūtā jyotsneva himadīdhiteḥ |	pṛthak bhūta apṛthak bhūtā jyotsnā iva himadīdhiteḥ 
MBlaksmiitantramHK-173	taistairjñānaiḥ pṛthagbhūtairāgamaiśca pṛthagvidhaiḥ || 44 ||	taiḥ taiḥ jñānaiḥ pṛthak bhūtaiḥ āgamaiḥ ca pṛthagvidhaiḥ 
MBlaksmiitantramHK-174	44. nārāyaṇyā nārāyaṇātmanāvasthānaṃ pūrvaślokoktamevopapādayati -	nārāyaṇyāḥ nārāyaṇa ātmanā avasthānam pūrva śloka uktam eva upapādayati 
MBlaksmiitantramHK-175	pṛthagbhūteti apṛthagbhūteti ca | dharmadharmiṇorapṛthaksiddhayoḥ	pṛthak bhūtā iti apṛthak bhūtā iti ca dharma dharmiṇoḥ apṛthak siddhayoḥ 
MBlaksmiitantramHK-176	niṣkarṣa-vivakṣāyāṃ dharmasya pṛthagvyapadeśaḥ | aniṣkarṣe tu	niṣkarṣa vivakṣāyām dharmasya pṛthak vyapadeśaḥ aniṣkarṣe tu 
