segmentnr	original	analyzed
SA_GS40_rasarnpu-40	rasaśca pavanaśceti karmayogo dvidhā mataḥ // Ras_1.18 //	rasaḥ ca pavanaḥ ca iti karma yogaḥ dvidhā mataḥ 
SA_GS40_rasarnpu-41	mūrchito harati vyādhiṃ mṛto jīvayati svayam /	mūrchitaḥ harati vyādhim mṛtaḥ jīvayati svayam 
SA_GS40_rasarnpu-42	baddhaḥ khecaratāṃ kuryāt raso vāyuśca bhairavi // Ras_1.19 //	baddhaḥ khecara tām kuryāt rasaḥ vāyuḥ ca bhairavi 
SA_GS40_rasarnpu-43	jñānānmokṣaḥ sureśāni jñānaṃ pavanadhāraṇāt /	jñānāt mokṣaḥ sureśāni jñānam pavana dhāraṇāt 
SA_GS40_rasarnpu-44	tatra devi sthiraṃ piṇḍaṃ yatra sthairye rasaḥ prabhuḥ // Ras_1.20 //	tatra devi sthiram piṇḍam yatra sthairye rasaḥ prabhuḥ 
SA_GS40_rasarnpu-45	acirājjāyate devi śarīram ajarāmaram /	acirāt jāyate devi śarīram ajara amaram 
SA_GS40_rasarnpu-46	manasaśca yathā dhyānaṃ rasayogādavāpyate // Ras_1.21 //	manasaḥ ca yathā dhyānam rasa yogāt avāpyate 
SA_GS40_rasarnpu-47	satyaṃ sa labhate devi jñānaṃ vijñānapūrvakam /	satyam sa labhate devi jñānam vijñāna pūrvakam 
SA_GS40_rasarnpu-48	tasya mantrāśca sidhyanti yo 'śnāti mṛtasūtakam // Ras_1.22 //	tasya mantrāḥ ca sidhyanti yaḥ śnāti mṛta sūtakam 
SA_GS40_rasarnpu-49	yāvanna śaktipātastu na yāvat pāśakṛntanam /	yāvat na śaktipātaḥ tu na yāvat pāśa kṛntanam 
SA_GS40_rasarnpu-50	tāvattasya kuto buddhiḥ jāyate mṛtasūtake // Ras_1.23 //	tāvat tasya kutas buddhiḥ jāyate mṛta sūtake 
SA_GS40_rasarnpu-51	madyamāṃsaratā nityaṃ bhagaliṅgeṣu ye ratāḥ /	madya māṃsa ratāḥ nityam bhaga liṅgeṣu ye ratāḥ 
SA_GS40_rasarnpu-52	teṣāṃ vinaṣṭabuddhīnāṃ rasajñānaṃ sudurlabham // Ras_1.24 //	teṣām vinaṣṭa buddhīnām rasa jñānam su durlabham 
SA_GS40_rasarnpu-53	kulaśāsanahīnānāṃ saddarśanam akāṅkṣiṇām /	kula śāsana hīnānām sat darśanam akāṅkṣiṇām 
SA_GS40_rasarnpu-54	na sidhyati raso devi pibanti mṛgatṛṣṇikām // Ras_1.25 //	na sidhyati rasaḥ devi pibanti mṛgatṛṣṇikām 
SA_GS40_rasarnpu-55	gomāṃsaṃ bhakṣayedyastu pibedamaravāruṇīm /	go māṃsam bhakṣayet yaḥ tu pibet amaravāruṇīm 
SA_GS40_rasarnpu-56	kulīnaṃ tamahaṃ manye rasajñamapare 'dhamāḥ // Ras_1.26 //	kulīnam tam aham manye rasa jñam apare dhamāḥ 
SA_GS40_rasarnpu-57	na garbhaḥ sampradāyārthe raso garbho vidhīyate /	na garbhaḥ sampradāya arthe rasaḥ garbhaḥ vidhīyate 
SA_GS40_rasarnpu-58	tenāyaṃ labhate siddhiṃ na siddhiḥ sūtakaṃ vinā // Ras_1.27 //	tena ayam labhate siddhim na siddhiḥ sūtakam vinā 
SA_GS40_rasarnpu-59	yāvanna harabījaṃ tu bhakṣayet pāradaṃ rasam /	yāvat na harabījam tu bhakṣayet pāradam rasam 
SA_GS40_rasarnpu-60	tāvattasya kuto muktiḥ kutaḥ piṇḍasya dhāraṇam // Ras_1.28 //	tāvat tasya kutas muktiḥ kutas piṇḍasya dhāraṇam 
SA_GS40_rasarnpu-61	madyamāṃsaratāprajñā mohitāḥ śivamāyayā /	madya māṃsa rata aprajñāḥ mohitāḥ śiva māyayā 
SA_GS40_rasarnpu-62	jalpanti ca vayaṃ muktā yāsyāmaḥ śivamandiram // Ras_1.29 //	jalpanti ca vayam muktāḥ yāsyāmaḥ śiva mandiram 
SA_GS40_rasarnpu-63	piṇḍadhāraṇayoge ca nispṛhā mandabuddhayaḥ /	piṇḍa dhāraṇa yoge ca nispṛhāḥ manda buddhayaḥ 
SA_GS40_rasarnpu-64	khaṇḍajñānena deveśi rañjitaṃ sacarācaram // Ras_1.30 //	khaṇḍa jñānena deveśi rañjitam sacarācaram 
SA_GS40_rasarnpu-65	svadehe khecaratvaṃ ca śivatvaṃ yena labhyate /	sva dehe khecara tvam ca śiva tvam yena labhyate 
SA_GS40_rasarnpu-66	tādṛśe tu rasajñāne nityābhyāsaṃ kuru priye // Ras_1.31 //	tādṛśe tu rasa jñāne nitya abhyāsam kuru priye 
SA_GS40_rasarnpu-67	śrīdevyuvāca	śrī devī uvāca 
SA_GS40_rasarnpu-68	avatāraṃ rasendrasya māhātmyaṃ tu sureśvara /	avatāram rasendrasya māhātmyam tu sureśvara 
SA_GS40_rasarnpu-69	śrotumicchāmi deveśa vaktumarhasi tattvataḥ // Ras_1.32 //	śrotum icchāmi deveśa vaktum arhasi tattvataḥ 
SA_GS40_rasarnpu-70	śrībhairava uvāca	śrī bhairavaḥ uvāca 
SA_GS40_rasarnpu-71	sādhu pṛṣṭaṃ mahābhāge guhyādguhyataraṃ tvayā /	sādhu pṛṣṭam mahābhāge guhyāt guhyataram tvayā 
SA_GS40_rasarnpu-72	anugrahakaraṃ dhyānaṃ lokānāmupakārakam // Ras_1.33 //	anugraha karam dhyānam lokānām upakārakam 
SA_GS40_rasarnpu-73	tvaṃ mātā sarvabhūtānāṃ pitā cāhaṃ sanātanaḥ /	tvam mātā sarva bhūtānām pitā ca aham sanātanaḥ 
SA_GS40_rasarnpu-74	dvayośca yo raso devi mahāmaithunasambhavaḥ // Ras_1.34 //	dvayoḥ ca yaḥ rasaḥ devi mahā maithuna sambhavaḥ 
SA_GS40_rasarnpu-75	svairataḥ sambhavāddevi pāradaḥ kīrtito mahaḥ /	svairataḥ sambhavāt devi pāradaḥ kīrtitaḥ mahaḥ 
SA_GS40_rasarnpu-76	pārado gadito yaśca parārthaṃ sādhakottamaiḥ // Ras_1.35 //	pāradaḥ gaditaḥ yaḥ ca para artham sādhaka uttamaiḥ 
SA_GS40_rasarnpu-77	sūto 'yaṃ matsamo devi mama pratyaṅgasambhavaḥ /	sūtaḥ yam mad samaḥ devi mama pratyaṅga sambhavaḥ 
SA_GS40_rasarnpu-78	mama deharaso yasmāt rasastenāyamucyate // Ras_1.36 //	mama deha rasaḥ yasmāt rasaḥ tena ayam ucyate 
SA_GS40_rasarnpu-79	darśanāt sparśanāt tasya bhakṣaṇāt smaraṇādapi /	darśanāt sparśanāt tasya bhakṣaṇāt smaraṇāt api 
SA_GS40_rasarnpu-80	pūjanācca pradānācca dṛśyate ṣaḍvidhaṃ phalam // Ras_1.37 //	pūjanāt ca pradānāt ca dṛśyate ṣaḍvidham phalam 
SA_GS40_rasarnpu-81	kedārādīni liṅgāni pṛthivyā yāni kāni ca /	kedāra ādīni liṅgāni pṛthivyāḥ yāni kāni ca 
SA_GS40_rasarnpu-82	tāni dṛṣṭvā tu yatpuṇyaṃ tatpuṇyaṃ rasadarśanāt // Ras_1.38 //	tāni dṛṣṭvā tu yat puṇyam tat puṇyam rasa darśanāt 
SA_GS40_rasarnpu-83	candanāgurukarpūra- kuṅkumāntargato rasaḥ /	             
SA_GS40_rasarnpu-84	mūrchitaḥ śivapūjāyāṃ śivasāṃnidhyasiddhaye // Ras_1.39 //	mūrchitaḥ śiva pūjāyām śiva sāṃnidhya siddhaye 
SA_GS40_rasarnpu-85	bhakṣaṇāt parameśāni hanti pāpatrayaṃ rasaḥ /	bhakṣaṇāt parameśāni hanti pāpa trayam rasaḥ 
SA_GS40_rasarnpu-86	tathā tāpatrayaṃ hanti rogān doṣatrayodbhavān // Ras_1.40 //	tathā tāpa trayam hanti rogān doṣatraya udbhavān 
SA_GS40_rasarnpu-87	durlabhaṃ brahmaniṣṇātaiḥ prāpyate paramaṃ padam /	durlabham brahma niṣṇātaiḥ prāpyate paramam padam 
SA_GS40_rasarnpu-88	hṛdvyomakarṇikāntaḥstha- rasendrasya maheśvari // Ras_1.41 //	                         
SA_GS40_rasarnpu-89	smaraṇānmucyate pāpaiḥ sadyo janmāntarārjitaiḥ // Ras_1.42 //	smaraṇāt mucyate pāpaiḥ sadyas janma antara arjitaiḥ 
SA_GS40_rasarnpu-90	svayaṃbhūliṅgasāhasraiḥ yatphalaṃ samyagarcanāt /	svayaṃbhū liṅga sāhasraiḥ yat phalam samyak arcanāt 
SA_GS40_rasarnpu-91	tatphalaṃ koṭiguṇitaṃ rasaliṅgārcanādbhavet // Ras_1.43 //	tat phalam koṭi guṇitam rasaliṅga arcanāt bhavet 
SA_GS40_rasarnpu-92	adhamaḥ khagavādastu vilavādastu madhyamaḥ /	adhamaḥ khaga vādaḥ tu vilavādaḥ tu madhyamaḥ 
SA_GS40_rasarnpu-93	uttamo mantravādastu rasavādo mahottamaḥ // Ras_1.44 //	uttamaḥ mantra vādaḥ tu rasavādaḥ mahā uttamaḥ 
SA_GS40_rasarnpu-94	mantratantraparijñāne rasayogasya dūṣakāḥ /	mantra tantra parijñāne rasa yogasya dūṣakāḥ 
SA_GS40_rasarnpu-95	prayānti narakaṃ sarve chittvā sukṛtasaṃcayam // Ras_1.45 //	prayānti narakam sarve chittvā sukṛta saṃcayam 
SA_GS40_rasarnpu-96	rasavidyā parā vidyā trailokye 'pi sudurlabhā /	rasa vidyā parā vidyā trailokye su durlabhā 
SA_GS40_rasarnpu-97	bhuktimuktikarī yasmāt tasmāddeyā guṇānvitaiḥ // Ras_1.46 //	bhukti mukti karī yasmāt tasmāt deyā guṇa anvitaiḥ 
SA_GS40_rasarnpu-98	astīti bhāṣate kaścit kaścinnāstīti bhāṣate /	asti iti bhāṣate kaścid kaścid na asti iti bhāṣate 
SA_GS40_rasarnpu-99	āstike tu bhavetsiddhiḥ tasya sidhyati bhūtale // Ras_1.47 //	āstike tu bhavet siddhiḥ tasya sidhyati bhū tale 
SA_GS40_rasarnpu-100	nāstikenānubhāvena nāsti nāstīti yo vadet /	nāstikena anubhāvena na asti na asti iti yaḥ vadet 
SA_GS40_rasarnpu-101	tasya nāsti priye siddhir janmakoṭiśatairapi // Ras_1.48 //	tasya nā asti priye siddhiḥ janma koṭi śataiḥ api 
SA_GS40_rasarnpu-102	brahmajñānena mukto 'sau pāpī yo rasanindakaḥ /	brahma jñānena sau pāpī yaḥ rasa nindakaḥ 
SA_GS40_rasarnpu-103	nāhaṃ trātā bhave tasya janmakoṭiśatairapi // Ras_1.49 //	na aham trātā bhave tasya janma koṭi śataiḥ api 
SA_GS40_rasarnpu-104	śvāno 'yaṃ jāyate devi yāvat janmasahasrakam /	śvānaḥ yam jāyate devi yāvat janma sahasrakam 
SA_GS40_rasarnpu-105	trikoṭijanmalakṣāṇi mārjāro jāyate rasāt /	tri koṭi janma lakṣāṇi mārjāraḥ jāyate rasāt 
SA_GS40_rasarnpu-106	rāsabho lakṣajanmāni lakṣajanmāni vāyasaḥ // Ras_1.50 //	rāsabhaḥ lakṣa janmāni lakṣa janmāni vāyasaḥ 
SA_GS40_rasarnpu-107	kṛmiko lakṣajanmāni kukkuṭo janmalakṣakam /	kṛmikaḥ lakṣa janmāni kukkuṭaḥ janma lakṣakam 
SA_GS40_rasarnpu-108	gṛdhrako lakṣajanmāni yaḥ pāpī rasanindakaḥ // Ras_1.51 //	gṛdhrakaḥ lakṣa janmāni yaḥ pāpī rasa nindakaḥ 
SA_GS40_rasarnpu-109	ālāpaṃ gātrasaṃsparśaṃ yaḥ kuryād rasanindakaiḥ /	ālāpam gātra saṃsparśam yaḥ kuryāt rasa nindakaiḥ 
SA_GS40_rasarnpu-110	yāvajjanmasahasraṃ tu sa bhavedduḥkhapīḍitaḥ // Ras_1.52 //	yāvat janma sahasram tu sa bhavet duḥkha pīḍitaḥ 
SA_GS40_rasarnpu-111	rasavīryavipāke ca sūtakastvamṛtopamaḥ /	rasa vīrya vipāke ca sūtakaḥ tu amṛta upamaḥ 
SA_GS40_rasarnpu-112	tena janmajarāvyādhīn harate sūtakaḥ priye // Ras_1.53 //	tena janma jarā vyādhīn harate sūtakaḥ priye 
SA_GS40_rasarnpu-113	gurumārādhayet pūrvaṃ viśuddhenāntarātmanā /	gurum ārādhayet pūrvam viśuddhena antarātmanā 
SA_GS40_rasarnpu-114	sampradāyaṃ prayacchanti gurau tuṣṭe marīcayaḥ // Ras_1.54 //	sampradāyam prayacchanti gurau tuṣṭe marīcayaḥ 
SA_GS40_rasarnpu-115	gurusevāṃ vinā karma yaḥ kuryān mūḍhacetanaḥ /	guru sevām vinā karma yaḥ kuryāt mūḍha cetanaḥ 
SA_GS40_rasarnpu-116	sa yāti niṣphalaṃ karma svapnalabdhaṃ dhanaṃ yathā // Ras_1.55 //	sa yāti niṣphalam karma svapna labdham dhanam yathā 
SA_GS40_rasarnpu-117	yaḥ karma kurute dṛṣṭaṃ tasya lābhaḥ pade pade /	yaḥ karma kurute dṛṣṭam tasya lābhaḥ pade pade 
SA_GS40_rasarnpu-118	kārayed rasavādaṃ tu tuṣṭena guruṇā priye // Ras_1.56 //	kārayet rasavādam tu tuṣṭena guruṇā priye 
SA_GS40_rasarnpu-119	siddhyupāyopadeśo 'yam ubhayorbhogamokṣadaḥ /	siddhi upāya upadeśaḥ yam ubhayoḥ bhoga mokṣa daḥ 
SA_GS40_rasarnpu-120	rasārṇavaṃ mahātantram idaṃ paramadurlabham // Ras_1.57 //	rasārṇavam mahā tantram idam parama durlabham 
SA_GS40_rasarnpu-121	gopyaṃ guruprasādena labdhaṃ syāt phalasiddhaye /	gopyam guru prasādena labdham syāt phala siddhaye 
SA_GS40_rasarnpu-122	labdhvātra rasakarmāṇi nāhaṃkāraṃ samācaret // Ras_1.58 //	labdhvā atra rasakarmāṇi na ahaṃkāram samācaret 
SA_GS40_rasarnpu-123	anujñātaśca guruṇā labdhvā cājñāṃ rasāṅkuśīm /	anujñātaḥ ca guruṇā labdhvā ca ājñām rasāṅkuśīm 
SA_GS40_rasarnpu-124	bhairavīṃ tanum āśritya sādhayedrasabhairavam // Ras_1.59 //	bhairavīm tanum āśritya sādhayet rasabhairavam 
SA_GS40_rasarnpu-125	evamuktā rasotpattiḥ māhātmyaṃ ca sureśvari /	evam uktā rasa utpattiḥ māhātmyam ca sureśvari 
SA_GS40_rasarnpu-126	tanmamācakṣva deveśi kimanyacchrotumicchasi // Ras_1.60 //	tat mama ācakṣva deveśi kim anyat śrotum icchasi 
SA_GS40_rasarnpu-127	Dvitīyaḥ paṭalaḥ [Dīkṣāvidhāna]	dvitīyaḥ paṭalaḥ dīkṣā vidhāna 
SA_GS40_rasarnpu-128	śrīdevyuvāca	śrī devī uvāca 
SA_GS40_rasarnpu-129	rasopadeśadātā ca kathaṃ syādvada me prabho /	rasa upadeśa dātā ca katham syāt vada me prabho 
SA_GS40_rasarnpu-130	śiṣyaścaiva kathaṃ deva rasānuṣṭhānatatparaḥ // Ras_2.1 //	śiṣyaḥ ca eva katham deva rasa anuṣṭhāna tatparaḥ 
SA_GS40_rasarnpu-131	śrībhairava uvāca	śrī bhairavaḥ uvāca 
SA_GS40_rasarnpu-132	nispṛho nirahaṃkāro lobhamāyāvivarjitaḥ /	nispṛhaḥ nirahaṃkāraḥ lobha māyā vivarjitaḥ 
SA_GS40_rasarnpu-133	kulamārgarato nityaṃ gurupūjārataśca yaḥ // Ras_2.2 //	kula mārga rataḥ nityam guru pūjā rataḥ ca yaḥ 
SA_GS40_rasarnpu-134	dāntaḥ śiṣyopadeśajñaḥ śaktimān gatamatsaraḥ /	dāntaḥ śiṣya upadeśa jñaḥ śaktimān gata matsaraḥ 
SA_GS40_rasarnpu-135	dharmajñaḥ satyavāk dakṣaḥ śīlavān guṇavān śuciḥ // Ras_2.3 //	dharma jñaḥ satya vāc dakṣaḥ śīlavān guṇavān śuciḥ 
SA_GS40_rasarnpu-136	anekarasaśāstrajño rasamaṇḍapakovidaḥ /	              
SA_GS40_rasarnpu-137	rasadīkṣāvidhānajño yantrauṣadhimahārasān // Ras_2.4 //	              
SA_GS40_rasarnpu-138	rāgasaṃkhyāṃ bījakalāṃ dvaṃdvamelāpanaṃ viḍam /	          
SA_GS40_rasarnpu-139	rañjanaṃ sāraṇaṃ tailaṃ dalāni krāmaṇāni ca // Ras_2.5 //	rañjanam sāraṇam tailam dalāni krāmaṇāni ca 
SA_GS40_rasarnpu-140	varṇotkarṣaṃ mṛdutvaṃ ca jāraṇāṃ bālabaddhayoḥ /	varṇa utkarṣam mṛdu tvam ca jāraṇām bāla baddhayoḥ 
SA_GS40_rasarnpu-141	khecarīṃ bhūcarīṃ caiva yo vetti sa gururmataḥ // Ras_2.6 //	khecarīm bhūcarīm ca eva yaḥ vetti sa guruḥ mataḥ 
SA_GS40_rasarnpu-142	deśakālakriyābhijño dayādākṣiṇyasaṃyutaḥ /	deśa kāla kriyā abhijñaḥ dayā dākṣiṇya saṃyutaḥ 
SA_GS40_rasarnpu-143	lobhamāyāvinirmukto mantrānuṣṭhānatatparaḥ // Ras_2.7 //	               
SA_GS40_rasarnpu-144	sāmudralakṣaṇopeto gambhīro guruvatsalaḥ /	sāmudra lakṣaṇa upetaḥ gambhīraḥ guru vatsalaḥ 
SA_GS40_rasarnpu-145	devāgniyoginīcakra- kulapūjārataḥ sadā /	           
SA_GS40_rasarnpu-146	śiṣyo vinītastantrajñaḥ satyavādī dṛḍhavrataḥ // Ras_2.8 //	śiṣyaḥ vinītaḥ tantra jñaḥ satya vādī dṛḍha vrataḥ 
SA_GS40_rasarnpu-147	ye narāḥ kumbhakuddāla- dhvajaśaṅkhādilāñchitaiḥ /	ye narāḥ kumbha kuddāla dhvaja śaṅkha ādi lāñchitaiḥ 
SA_GS40_rasarnpu-148	karairadhiṣṭhitā devi yojyās te nidhisādhane // Ras_2.9 //	karaiḥ adhiṣṭhitāḥ devi yojyāḥ te nidhi sādhane 
SA_GS40_rasarnpu-149	balavanto mahāsattvāḥ kṛṣṇaraktavilocanāḥ /	balavantaḥ mahāsattvāḥ kṛṣṇa rakta vilocanāḥ 
SA_GS40_rasarnpu-150	vakraghoṇāḥ sadā krūrāḥ praśastā bilasādhane // Ras_2.10 //	vakra ghoṇāḥ sadā krūrāḥ praśastāḥ bila sādhane 
SA_GS40_rasarnpu-151	nirmāṃsamūrdhapiṇḍīkān raktakeśān gatālasān /	nirmāṃsa mūrdha piṇḍīkān rakta keśān gata alasān 
SA_GS40_rasarnpu-152	kaṭhinān uṣṇapādāṃśca dhātuvāde niyojayet // Ras_2.11 //	kaṭhinān uṣṇa pādān ca dhātuvāde niyojayet 
SA_GS40_rasarnpu-153	ādau parīkṣayeddevi sādhakān susamāhitān /	ādau parīkṣayet devi sādhakān su samāhitān 
SA_GS40_rasarnpu-154	brāhmaṇān kṣatriyān vaiśyān śūdrāṃścānukrameṇa tu // Ras_2.12 //	brāhmaṇān kṣatriyān vaiśyān śūdrān ca anukrameṇa tu 
SA_GS40_rasarnpu-155	jitendriyāḥ kleśasahā nityodyamasamanvitāḥ /	jita indriyāḥ kleśa sahāḥ nitya udyama samanvitāḥ 
SA_GS40_rasarnpu-156	śūrāśca kṛtavidyāśca praśastāḥ sādhakāḥ priye // Ras_2.13 //	śūrāḥ ca kṛtavidyāḥ ca praśastāḥ sādhakāḥ priye 
SA_GS40_rasarnpu-157	rasadīkṣāvihīnā ye proktalakṣaṇavarjitāḥ /	rasa dīkṣā vihīnāḥ ye prokta lakṣaṇa varjitāḥ 
SA_GS40_rasarnpu-158	viplāvakāḥ pāparatāḥ varjayettān prayatnataḥ // Ras_2.14 //	viplāvakāḥ pāpa ratāḥ varjayet tān prayatnataḥ 
SA_GS40_rasarnpu-159	duścāriṇī durācārā niṣṭhurā kalahapriyā /	duścāriṇī durācārā niṣṭhurā kalaha priyā 
SA_GS40_rasarnpu-160	bahvāśinī ca duścittā koṭarākṣī ca nirdayā /	bahu āśinī ca duścittā koṭara akṣī ca nirdayā 
SA_GS40_rasarnpu-161	rasanindākarī yā ca tāṃ nārīṃ parivarjayet // Ras_2.15 //	rasa nindā karī yā ca tām nārīm parivarjayet 
SA_GS40_rasarnpu-162	īdṛśībhir varārohe sampūrṇaṃ kṣitimaṇḍalam /	īdṛśībhiḥ varārohe sampūrṇam kṣiti maṇḍalam 
SA_GS40_rasarnpu-163	na tādṛśī bhavennārī yādṛśī rasabandhakī // Ras_2.16 //	na tādṛśī bhavet nārī yādṛśī rasa bandhakī 
SA_GS40_rasarnpu-164	kākiṇī kīkaṇī nārī tathaiva kāñcikācinī /	kākiṇī kīkaṇī nārī tathā eva kāñcikācinī 
SA_GS40_rasarnpu-165	kṛṣṇapakṣe ṛtumatī sā nārī kākiṇī smṛtā // Ras_2.17 //	kṛṣṇa pakṣe ṛtumatī sā nārī kākiṇī smṛtā 
SA_GS40_rasarnpu-166	ubhayapakṣe ṛtumatī sā nārī kīkaṇī matā // Ras_2.18 //	ubhaya pakṣe ṛtumatī sā nārī kīkaṇī matā 
SA_GS40_rasarnpu-167	śuklapakṣe ṛtumatī sā nārī kāñcikācinī // Ras_2.19 //	śuklapakṣe ṛtumatī sā nārī kāñcikācinī 
SA_GS40_rasarnpu-168	navayauvanasampannā surūpā cāruhāsinī /	nava yauvana sampannā surūpā cāru hāsinī 
