segmentnr	original	analyzed
SA_T12_n801u-26	atra ime aṣṭaguṇā api santi,	atra ime aṣṭaguṇāḥ api santi 
SA_T12_n801u-27	punaḥ udāharaṇānyapi sūtreṣu |	punar udāharaṇāni api sūtreṣu 
SA_T12_n801u-28	ato'yaṃ tebhyo'pi uttamottamaḥ |	a toyam tebhyaḥ pi uttama uttamaḥ 
SA_T12_n801u-29	punaśca, atra padye-	punar ca atra padye 
SA_T12_n801u-30	spaṣṭaṃ padyaṃ ca saṃkṣiptaṃ sūtreṇa samudāhṛtam |	spaṣṭam padyam ca saṃkṣiptam sūtreṇa samudāhṛtam 
SA_T12_n801u-31	asaṃsṛṣṭaṃ kramaḥ pāṭhyaṃ gaṇa eva yatirguṇāḥ ||2 ||	asaṃsṛṣṭam kramaḥ pāṭhyam gaṇaḥ eva yatiḥ guṇāḥ 
SA_T12_n801u-32	padyaṃ catuṣpadī tacca vṛttajātiprabhedato dvividham |	padyam catuṣpadī tat ca vṛtta jāti prabhedataḥ dvividham 
SA_T12_n801u-33	akṣarasaṃkhyaṃ vṛttaṃ mātrāsamkhyā bhavati jātiḥ ||2 ||	akṣara saṃkhyam vṛttam mātrā samkhyā bhavati jātiḥ 
SA_T12_n801u-34	'padyaṃ catuṣpadī' |	padyam catuṣpadī 
SA_T12_n801u-35	yā caturbhiḥ pādaiḥ sahitā sā catuṣpado |	yā caturbhiḥ pādaiḥ sahitā sā catuṣpadā 
SA_T12_n801u-36	catuṣpādānāṃ pādaśabdaḥ padārthasaṃgraho vā catuṣpadī tat padyamiti |	catuṣpādānām pāda śabdaḥ padārtha saṃgrahaḥ vā catuṣpadī tat padyam iti 
SA_T12_n801u-37	' tacca vṛttajātiprabhedato dvividham',	tat ca vṛtta jāti prabhedataḥ dvividham 
SA_T12_n801u-38	evaṃ vṛttajātibhedena ' tat' padyam dvividham |	evam vṛtta jāti bhedena tat padyam dvividham 
SA_T12_n801u-39	'akṣarasaṃkhyaṃ vṛttam' |	akṣara saṃkhyam vṛttam 
SA_T12_n801u-40	saṃkhyā tu gaṇanā,	saṃkhyā tu gaṇanā 
SA_T12_n801u-41	yasya gaṇanā akṣareṇa bhavati tattu vṛttam |	yasya gaṇanā akṣareṇa bhavati tat tu vṛttam 
SA_T12_n801u-42	' mātrāsaṃkhyā bhavati jātiḥ |	mātrā saṃkhyā bhavati jātiḥ 
SA_T12_n801u-43	yasya gaṇanā mātrayā bhavati tattu jātiḥ |	yasya gaṇanā mātrayā bhavati tat tu jātiḥ 
SA_T12_n801u-44	hrasvaḥ svaro laghurlṛjuḥ padānteṣu bahulaṃ gururgvakraḥ |	hrasvaḥ svaraḥ laghuḥ lṛjuḥ pada anteṣu bahulam guruḥ gvakraḥ 
SA_T12_n801u-45	pūrvaḥ svararahita vyañjanācca dīrghaplutau caiva || 3 ||	pūrvaḥ vyañjanāt ca dīrgha plutau ca eva 
SA_T12_n801u-46	yadakṣaraṃ ekaimapi ( svataḥ )	svatas 
SA_T12_n801u-47	sphuṭaṃ paṭhyate tatta svara iti |	sphuṭam paṭhyate tatta svaraḥ iti 
SA_T12_n801u-48	sa tu samāsataḥ trividho bhavati- hrasvo dīrghaḥ plutaśca |	sa tu samāsatas trividhaḥ bhavati hrasvaḥ dīrghaḥ plutaḥ ca 
SA_T12_n801u-49	tatra hrasvastu ekamātraḥ,	tatra hrasvaḥ tu eka mātraḥ 
SA_T12_n801u-50	sa ca pañcavidhaḥ a i u ṛ lṛ iti |	sa ca pañcavidhaḥ a i u ṛ lṛ iti 
SA_T12_n801u-51	dīrghastu dvimātraḥ,	dīrghaḥ tu dvi mātraḥ 
SA_T12_n801u-52	sa ca aṣṭavidhaḥ ā ī ū ṝ lṝ e ai o au iti |	sa ca aṣṭavidhaḥ ā ī ū ṝ lṝ e ai o au iti 
SA_T12_n801u-53	plustu trimātraḥ,	pluḥ tu tri mātraḥ 
SA_T12_n801u-54	sa hi navavidhaḥ,	sa hi navavidhaḥ 
SA_T12_n801u-55	yathā- aṣṭau dīrghā likhyante tathānte'ṣṭau plutāśca |	yathā aṣṭau dīrghāḥ likhyante tathā anta iṣṭau plutāḥ ca 
SA_T12_n801u-56	navamo lṛkāra ekaḥ |	navamaḥ lṛkāraḥ ekaḥ 
SA_T12_n801u-57	na tridhā vibhaktaḥ |	na tridhā vibhaktaḥ 
SA_T12_n801u-58	ataḥ svarā dvāviśatiḥ |	atas svarāḥ dvāviśatiḥ 
SA_T12_n801u-59	yadakṣaraṃ ekaikaśaḥ ( svataḥ )	yat akṣaram ekaikaśas svatas 
SA_T12_n801u-60	sphuṭaṃ na pāṭhyaṃ tattu vyañjānam |	sphuṭam na pāṭhyam tat tu vyañjānam 
SA_T12_n801u-61	kāditaḥ haparyantam trayastriṃśat |	ka āditaḥ ha paryantam trayastriṃśat 
SA_T12_n801u-62	anusvāro visargo jihvāmūlīyaṃ upadhmānīyañceti catvāraḥ ( saṃbhūya)	anusvāraḥ visargaḥ jihvāmūlīyam upadhmānīyam ca iti catvāraḥ saṃbhūya 
SA_T12_n801u-63	saptatriṃśat |	saptatriṃśat 
SA_T12_n801u-64	ataḥ śāstre'smin akṣarāṇi navapañcāśat |	atas śāstresmin akṣarāṇi navapañcāśat 
SA_T12_n801u-65	akṣaragaṇanāyāṃ tu svarā saṃkhyeyāḥ,	akṣara gaṇanāyām tu svarā saṃkhyeyāḥ 
SA_T12_n801u-66	na tu vyañjanāni |	na tu vyañjanāni 
SA_T12_n801u-67	atra hi padyaṃ syāccet |	atra hi padyam syāt ced 
SA_T12_n801u-68	vyañjanaṃ saptatriṃśaddhi svaravarṇāḥ dvāviṃśatistathā |	vyañjanam saptatriṃśat hi svara varṇāḥ dvāviṃśatiḥ tathā 
SA_T12_n801u-69	navapañcādaśadete hi svarairvarṇastu gaṇyate ||3 ||	nava pañcādaśa dete hi svaraiḥ varṇaḥ tu gaṇyate 
SA_T12_n801u-70	' laghurlṛjuḥ' |	laghuḥ lṛjuḥ 
SA_T12_n801u-71	hrsvasvarastu laghuḥ lasaṃjñaśca jāyate,	hrsva svaraḥ tu laghuḥ la saṃjñaḥ ca jāyate 
SA_T12_n801u-72	citrāṅkane ca ṛjurbhavati |	citra aṅkane ca ṛjuḥ bhavati 
SA_T12_n801u-73	( yathā ) 'sukṛta klṛpi' ( || ||| ) |	yathā sukṛta klṛpi     
SA_T12_n801u-74	padānteṣu bahulaṃ gururgvakraḥ |	pada anteṣu bahulam guruḥ gu akraḥ 
SA_T12_n801u-75	padānteṣu hrasvasvaraḥ prāyo guruḥ,	pada anteṣu hrasva svaraḥ prāyas guruḥ 
SA_T12_n801u-76	gasaṃjñaḥ bhavati,	ga saṃjñaḥ bhavati 
SA_T12_n801u-77	citrāṅka'nepi vakraḥ |	citrāṅkanepi vakraḥ 
SA_T12_n801u-78	bahulamiti kiṃ ?	bahulam iti kim 
SA_T12_n801u-79	samādiṣu na bhavati |	sama ādiṣu na bhavati 
SA_T12_n801u-80	anyatra tu yugmapadānteṣu yathāyogyameva bhavati |	anyatra tu yugma pada anteṣu yathāyogyam eva bhavati 
SA_T12_n801u-81	indravajrādīnāṃ tu ayugma- padānteṣu api syāt |	indra vajra ādīnām tu ayugma pada anteṣu api syāt 
SA_T12_n801u-82	pūrvaḥ svararahitavyañjanācca |	pūrvaḥ svara rahita vyañjanāt ca 
SA_T12_n801u-83	vyañjanāt pūrvaḥ yo sa hrasvo'pi gururgakāro vakraścāpi bhavati |	vyañjanāt pūrvaḥ sa hrasvaḥ api guruḥ gakāraḥ vakraḥ ca api bhavati 
SA_T12_n801u-84	( yathā ) 'mṛtyuḥ kiṃ klṛpta' ( ' ' ' ' ' )	yathā mṛtyuḥ kim 
SA_T12_n801u-85	' dīrghaplutau caiva'- dīrghaplutau tu sarvatra guruvakrau |	dīrgha plutau ca eva dīrgha plutau tu sarvatra guru vakrau 
SA_T12_n801u-86	nārī nṛttau veśe devā | ( ' ' ' ' ' ' ' ' ' ) |	nārī nṛttau veśe 
SA_T12_n801u-87	plutastu niyato laghuḥ |	plutaḥ tu niyataḥ laghuḥ 
SA_T12_n801u-88	indro'gniḥ klṛpta'śikhaḥ | ( ' ' ' ' | | ') |	indraḥ agniḥ klṛpta śikhaḥ 
SA_T12_n801u-89	bhādiguru trikamiṣṭa jantaguru santaguru māśeṣaguru |	bha ādi guru trikam iṣṭa janta guru santa guru mā aśeṣa guru 
SA_T12_n801u-90	yādilaghu ca rantarlaghu tantalaghu nāśeṣalaghu ||4 ||	ya ādi laghu ca rantar laghu tanta laghu na aśeṣa laghu 
SA_T12_n801u-91	bhādiguru trikamiṣṭam |	bha ādi guru trikam iṣṭam 
SA_T12_n801u-92	trikaṃ tu akṣaratrayam |	trikam tu akṣara trayam 
SA_T12_n801u-93	triṣu ya ādiguruḥ sa bhatvena iṣyata iti bhasaṃjñā iṣṭā( ' || ) |	triṣu yaḥ ādi guruḥ sa bha tvena iṣyate iti bha saṃjñā iṣṭā  /
SA_T12_n801u-94	ādiścāsau guruścāpi bhavatīti ādiguruḥ |	ādiḥ ca asau guruḥ ca api bhavati iti ādi guruḥ 
SA_T12_n801u-95	ādireva gururiti |	ādiḥ eva guruḥ iti 
SA_T12_n801u-96	evaṃ pareṣvapi avagantavyam |	evam pareṣu api avagantavyam 
SA_T12_n801u-97	jantarguruḥ |	jantar guruḥ 
SA_T12_n801u-98	triṣu madhye yo guruḥ bhavati sa tu jatvena iṣyate,	triṣu madhye yaḥ guruḥ bhavati sa tu jatvena iṣyate 
SA_T12_n801u-99	jasaṃjñakamiti matam( | ' | ) |	ja saṃjñakam iti matam    
SA_T12_n801u-100	santaguruḥ antaguru yat tryakṣaram bhavati tad iṣṭam,	sa anta guruḥ anta guru yat tri akṣaram bhavati tat iṣṭam 
SA_T12_n801u-101	satvena iti matam( || ' ) |	sattvena iti matam 
SA_T12_n801u-102	māśeṣaguruḥ aśeṣaguru yat tryakṣaraṃ bhavati tat tu matvena iṣyate,	mā aśeṣa guruḥ aśeṣa guru yat tri akṣaram bhavati tat tu matvena iṣyate 
SA_T12_n801u-103	' ma' ( gaṇa ) iti mataḥ( ' ' ' ) |	ma gaṇa iti mataḥ    
SA_T12_n801u-104	yādi laghu ca |	ya ādi laghu ca 
SA_T12_n801u-105	yatryakṣaram ādi-laghu bhavati tat tu ' ya' ( gaṇa )	ya tri akṣaram ādi laghu bhavati tat tu ya 
SA_T12_n801u-106	iṣyate, ya iti mataḥ ( | ' ' ) |	iṣyate yaḥ iti mataḥ     
SA_T12_n801u-107	ratnarlaghu |	ratnar laghu 
SA_T12_n801u-108	yatryakṣam antalaghu bhavati tat 'ra' ( gaṇa)	yatri akṣam anta laghu bhavati tat ra 
SA_T12_n801u-109	iṣyate, ra iti mataḥ( ' | ') |	iṣyate raḥ iti mataḥ   
SA_T12_n801u-110	tantalaghuḥ |	tanta laghuḥ 
SA_T12_n801u-111	yatryakṣam antalaghu bhavati tat tu 'ta' ( gaṇa)	yatri akṣam anta laghu bhavati tat tu 
SA_T12_n801u-112	iṣyate, 'ta' iti mataḥ ( ' ' | ) |	iṣyate te iti mataḥ     
SA_T12_n801u-113	nādheṣalaghu |	na a dha iṣa laghu 
SA_T12_n801u-114	yatryakṣaram aśeṣalaghu bhavati tat tu 'na' ( gaṇa)	yatri akṣaram aśeṣa laghu bhavati tat tu na 
SA_T12_n801u-115	iṣyate, na iti mataḥ ( |||	iṣyate naḥ iti mataḥ 
SA_T12_n801u-116	) ime'ṣṭau |	imā iṣṭau 
SA_T12_n801u-117	tribhyo'kṣarebhyo gaṇāḥ,	tribhyaḥ akṣarebhyaḥ gaṇāḥ 
SA_T12_n801u-118	te tu aṣṭau bhavanti |	te tu aṣṭau bhavanti 
SA_T12_n801u-119	bhaḥ jaḥ saḥ maḥ yaḥ raḥ taḥ naśca |	bhaḥ jaḥ saḥ maḥ yaḥ raḥ taḥ naḥ ca 
SA_T12_n801u-120	eteṣām akṣarāṇāṃ yatra anuvādaḥ,	eteṣām akṣarāṇām yatra anuvādaḥ 
SA_T12_n801u-121	tatra tadādisaṃjñāsūtrāṇi anusmaraṇīyāni |	tatra tad ādi saṃjñā sūtrāṇi anusmaraṇīyāni 
SA_T12_n801u-122	bhādiguruḥ jantarguruḥ santaguruḥ māśeṣaguruḥ |	bha ādi guruḥ jantar guruḥ santa guruḥ mā aśeṣa guruḥ 
SA_T12_n801u-123	yādilaghuḥ rantalaghuḥ tantalaghuḥ nāśeṣalaghuḥ ||	ya ādi laghuḥ ranta laghuḥ tanta laghuḥ na aśeṣa laghuḥ 
SA_T12_n801u-124	chandāṃsi vidaḥ ṣaṭkairābhyaikaikavṛddhibhiḥ pādaiḥ |	chandāṃsi vidaḥ ṣaṭkaiḥ ābhya eka eka vṛddhibhiḥ pādaiḥ 
SA_T12_n801u-125	gāyatryuṣṇiganuṣṭubbṛhatopaṃktistathā triṣṭubh ||5 ||	gāyatrī uṣṇih anuṣṭubh bṛhatā upaṃktiḥ tathā triṣṭubh 
SA_T12_n801u-126	chanda iti vṛttavyavasthārtham |	chandaḥ iti vṛtta vyavasthā artham 
SA_T12_n801u-127	ṣaḍakṣarakṛtapadata ārabhya tataḥ paraṃ ekaikākṣaravṛddhipādena chandāṃsi vedyante |	ṣaṣ akṣara kṛta padataḥ ārabhya tatas param ekaika akṣara vṛddhi pādena chandāṃsi vedyante 
SA_T12_n801u-128	chandaḥ kramasaṃtativyūhaḥ,	chandaḥ krama saṃtati vyūhaḥ 
SA_T12_n801u-129	tataḥ kramaśaḥ chandasāṃ saṃjñāḥ sambaddhāḥ |	tatas kramaśas chandasām saṃjñāḥ sambaddhāḥ 
SA_T12_n801u-130	ṣaḍakṣarapādā gāyatrī |	ṣaṣ akṣara pādā gāyatrī 
SA_T12_n801u-131	saptākṣarapādā uṣṇik |	sapta akṣara pādā uṣṇih 
SA_T12_n801u-132	aṣṭākṣarī anuṣṭup |	aṣṭa akṣarī anuṣṭubh 
SA_T12_n801u-133	navākṣarī bṛhatī |	nava akṣarī bṛhatī 
SA_T12_n801u-134	daśākṣarī paṃktiḥ |	daśa akṣarī paṃktiḥ 
SA_T12_n801u-135	ekādaśākṣarī triṣṭubh |	ekādaśa akṣarī triṣṭubh 
SA_T12_n801u-136	jagatīśakvaryaṣṭidhṛtayaḥ pṛthagekaikamatiparāśca |	jagatī śakvarī aṣṭi dhṛtayaḥ pṛthak ekaikam atiparāḥ ca 
SA_T12_n801u-137	śuddhāpravisamatyudeḥ parā ca kṛtiḥ iti ṣaḍaṣṭahayāḥ ||6 ||	śuddha a pra vi sama ti udeḥ parā ca kṛtiḥ iti ṣaṣ aṣṭa hayāḥ 
SA_T12_n801u-138	pṛthakśabdastu ekaikārthaḥ triṣṭubho'nantaraṃ yat chandaḥ tajjagatyādi pṛthag-pṛthag ekaikaśaśca atipara-saṃjñaṃ bhavati |	pṛthak śabdaḥ tu ekaika arthaḥ triṣṭubhaḥ anantaram yat chandaḥ tat jagatyādi pṛthak pṛthak ekaikaśas ca atipara saṃjñam bhavati 
SA_T12_n801u-139	dvādaśākṣarapadā jagatī |	dvādaśa akṣara padā jagatī 
SA_T12_n801u-140	trayodaśākṣarī atijagatī |	trayodaśa akṣarī atijagatī 
SA_T12_n801u-141	caturdaśākṣarī śakvarī |	caturdaśa akṣarī śakvarī 
SA_T12_n801u-142	pañcadaśākṣarī ātiśakvarī |	pañcadaśa akṣarī ātiśakvarī 
SA_T12_n801u-143	ṣoḍaśākṣārī aṣṭiḥ |	ṣoḍaśākṣārī aṣṭiḥ 
SA_T12_n801u-144	saptadaśākṣarī atyāṣṭiḥ |	saptadaśa akṣarī atyāṣṭiḥ 
SA_T12_n801u-145	aṣṭādaśākṣarī dhṛtiḥ |	aṣṭādaśa akṣarī dhṛtiḥ 
SA_T12_n801u-146	ekonaviṃśatyakṣarī atidhṛtiḥ |	ekonaviṃśati akṣarī atidhṛtiḥ 
SA_T12_n801u-147	pṛthag- pṛthag kimuktamiti? ( anyathā )	pṛthak pṛthak kim uktam iti anyathā 
SA_T12_n801u-148	jagatīśakvaryaṣṭidhṛtayaḥ |	jagatī śakvarī aṣṭi dhṛtayaḥ 
SA_T12_n801u-149	atijagatī- atiśakvarī- atyaṣṭi-atidhṛtīti etāḥ saṃjñāḥ kramaśaḥ na syuḥ |	atijagatī atiśakvarī atyaṣṭi atidhṛtī iti etāḥ saṃjñāḥ kramaśas na syuḥ 
SA_T12_n801u-150	ataḥ paraṃ chandastu kṛtireva,	atas param chandaḥ tu kṛtiḥ eva 
SA_T12_n801u-151	prādiṣu ca parāḥ saṃjñāḥ |	pra ādiṣu ca parāḥ saṃjñāḥ 
SA_T12_n801u-152	viṃśatyakṣarapādena kṛtiḥ |	viṃśati akṣara pādena kṛtiḥ 
SA_T12_n801u-153	ekaviṃśatyakṣareṇa prakṛtiḥ |	ekaviṃśati akṣareṇa prakṛtiḥ 
SA_T12_n801u-154	dvāviśatyakṣareṇa ākṛtiḥ |	dvāviśati akṣareṇa ākṛtiḥ 
SA_T12_n801u-155	trayoviṃśatyakṣareṇa vikṛtiḥ |	trayoviṃśati akṣareṇa vikṛtiḥ 
SA_T12_n801u-156	caturviśatyakṣareṇa saṃkṛtiḥ |	caturviśati akṣareṇa saṃkṛtiḥ 
SA_T12_n801u-157	pañcaviśatyakṣareṇa atikṛtiḥ |	pañcaviśati akṣareṇa atikṛtiḥ 
SA_T12_n801u-158	ṣadviśatyakṣareṇa utkṛtiḥ |	ṣa dviśati akṣareṇa utkṛtiḥ 
SA_T12_n801u-159	iti ṣaḍaṣṭahayāḥ |	iti ṣaṣ aṣṭa hayāḥ 
SA_T12_n801u-160	evaṃ tribhiḥ sūtraiḥ uktāni yāni chandāṃsi tāni yathā-kramaṃ ṣaḍaṣṭahayāḥ |	evam tribhiḥ sūtraiḥ uktāni yāni chandāṃsi tāni yathākramam ṣaṣ aṣṭa hayāḥ 
SA_T12_n801u-161	haya iti tu sapta |	hayaḥ iti tu sapta 
SA_T12_n801u-162	saṃkhyāprasiddhavastubhiḥ tu saṃkhyopalakṣyate |	saṃkhyā prasiddha vastubhiḥ tu saṃkhyā upalakṣyate 
SA_T12_n801u-163	tasmād rūpaṃ tu ekam |	tasmāt rūpam tu ekam 
SA_T12_n801u-164	yugaṃ dvayam |	yugam dvayam 
SA_T12_n801u-165	agnistrayam |	agniḥ trayam 
SA_T12_n801u-166	vedo'bdhiśca catvāraḥ |	veda ubdhiḥ ca catvāraḥ 
SA_T12_n801u-167	śarā indriyāṇi viṣayāśca pañca |	śarāḥ indriyāṇi viṣayāḥ ca pañca 
SA_T12_n801u-168	ṛtavo rasāśca ṣaṭ |	ṛtavaḥ rasāḥ ca ṣaṭ 
SA_T12_n801u-169	lokā hayāḥ svarā munayaśca sapta |	lokāḥ hayāḥ svarāḥ munayaḥ ca sapta 
SA_T12_n801u-170	vasavoṅgāni unmādāśca aṣṭau |	vasavaḥ oṅgāni unmādāḥ ca aṣṭau 
SA_T12_n801u-171	chidrāṇi grahāśca nava |	chidrāṇi grahāḥ ca nava 
SA_T12_n801u-172	diśastu daśa |	diśaḥ tu daśa 
SA_T12_n801u-173	rudrāstu ekadaśa |	rudrāḥ tu ekadaśa 
SA_T12_n801u-174	arkāḥ dvādaśa |	arkāḥ dvādaśa 
SA_T12_n801u-175	bhavāḥ trayodaśa,	bhavāḥ trayodaśa 
SA_T12_n801u-176	manavaścaturdaśa |	manavaḥ caturdaśa 
SA_T12_n801u-177	samamardhasamaṃ viṣamaṃ ceti trividhaṃ pracakṣate vṛttam |	samam ardhasamam viṣamam ca iti trividham pracakṣate vṛttam 
SA_T12_n801u-178	tanumadhyādikamupacitrakādivaktrādi tat kramaśaḥ ||7 ||	tanu madhya ādikam upacitraka ādi vaktra ādi tat kramaśas 
SA_T12_n801u-179	samam ardhasamam viṣamañceti trividhaṃ vṛttam uktam |	samam ardhasamam viṣamam ca iti trividham vṛttam uktam 
SA_T12_n801u-180	tānyapi yathākramaṃ tanumadhyādi upacitrādi vaktrādi ca |	tāni api yathākramam tanu madhya ādi upacitra ādi vaktra ādi ca 
SA_T12_n801u-181	sthānaṃ yāririṣṭairante caraṇānām |	sthānam yāri riṣṭaiḥ ante caraṇānām 
SA_T12_n801u-182	tadvānuti bhādiḥ gvaḥ lkaḥ pratipādam ||8 ||	tadvān uti bhādiḥ gvaḥ lkaḥ pratipādam 
SA_T12_n801u-183	sthānaṃ yatiḥ virāmaḥ sampat ceti paryāyāḥ |	sthānam yatiḥ virāmaḥ sampad ca iti paryāyāḥ 
SA_T12_n801u-184	vṛttajātyoḥ yad iṣṭākṣaraiḥ sthānaṃ tattu yatiḥ-	vṛtta jātyoḥ yat iṣṭa akṣaraiḥ sthānam tat tu yatiḥ 
SA_T12_n801u-185	“ gaṇḍasvedāpanayanarujāṃ klāntakarṇotpalānām“ |	gaṇḍa sveda apanayana rujām klānta karṇa utpalānām 
SA_T12_n801u-186	“ praṇamacchaśāṅkamaulidviguṇīkṛtāḥ caraṇanakhakiraṇāḥ“ |	praṇamat śaśāṅka mauli dvi guṇīkṛtāḥ caraṇa nakha kiraṇāḥ 
SA_T12_n801u-187	iṣṭairiti kim?	iṣṭaiḥ iti kim 
SA_T12_n801u-188	aniṣṭaiḥ na syāt |	aniṣṭaiḥ na syāt 
SA_T12_n801u-189	“ eṣa kṣitipo vikhyātaḥ sphuṭakīrtiḥ |	eṣa kṣitipaḥ vikhyātaḥ sphuṭa kīrtiḥ 
SA_T12_n801u-190	yasya dhvajinīketūdastajanaughā ||“	yasya dhvajinī ketu udasta jana oghā 
SA_T12_n801u-191	sarvatra padānte virāmo bhaviṣyati |	sarvatra pada ante virāmaḥ bhaviṣyati 
SA_T12_n801u-192	anta iti anuvṛtiḥ |	ante iti anuvṛtiḥ 
SA_T12_n801u-193	bhādayo'ṣṭavidhā gaṇā ante ukāre sati yatisaṃyuktāḥ veditavyāḥ |	bhā ādayaḥ uṣṭavidhāḥ gaṇāḥ ante ukāre sati yati saṃyuktāḥ veditavyāḥ 
SA_T12_n801u-194	gururyatiyuktastu vasaṃjño bhavati |	guruḥ yati yuktaḥ tu va saṃjñaḥ bhavati 
SA_T12_n801u-195	laghuryatiyuktaḥ kasaṃjño bhavati |	laghuḥ yati yuktaḥ ka saṃjñaḥ bhavati 
SA_T12_n801u-196	etat sūtratrayaṃ yati-sāmyavibhāgārtham |	etat sūtra trayam yati sāmya vibhāga artham 
SA_T12_n801u-197	loko'pi gaṇavaiṣamyavibhāgaṃ vihāya sāmyavibhāge tiṣṭhati |	lokaḥ api gaṇa vaiṣamya vibhāgam vihāya sāmya vibhāge tiṣṭhati 
SA_T12_n801u-198	yatim abhyaset |	yatim abhyaset 
SA_T12_n801u-199	pāde pāde pratipādam |	pāde pāde pratipādam 
SA_T12_n801u-200	samavṛttādhikāro'yam |	sama vṛtta adhikārā ayam 
SA_T12_n801u-201	|| iti ratnākaraśāntipādānāṃ chandoratnākare prathamo'dhyāyaḥ ||	iti ratnākara śānti pādānām chandoratnākare prathamaḥ adhyāyaḥ 
SA_T12_n801u-202	dvitīyo'dhyāyaḥ	dvitīyaḥ adhyāyaḥ 
SA_T12_n801u-203	tyau cettanumadhyā ||1 ||	tyau ced tanu madhyā 
SA_T12_n801u-204	takārayakārau yadi pratipādaṃ syātāma tadā tanumadhyākhyaṃ vṛttaṃ syāt |	takāra yakārau yadi pratipādam syātāma tadā tanu madhya ākhyam vṛttam syāt 
SA_T12_n801u-205	asmin śāstre sūtramevodāharaṇam,	asmin śāstre sūtram eva udāharaṇam 
SA_T12_n801u-206	tasmāt sūtrākṣaraireva prastāraḥ kāryaḥ |	tasmāt sūtra akṣaraiḥ eva prastāraḥ kāryaḥ 
SA_T12_n801u-207	( yathā- tyau cettanumadhyā)	yathā tyau ced tanu madhyā 
SA_T12_n801u-208	' tyau cedi' ti śarīram |	tyau cedi ti śarīram 
SA_T12_n801u-209	padānteṣu yatiḥ,	pada anteṣu yatiḥ 
SA_T12_n801u-210	tatpādaiḥ pratipādamiti abhisaṃbadhyate |	tad pādaiḥ pratipādam iti abhisaṃbadhyate 
SA_T12_n801u-211	'tanumadhyā' iti saṃjñā |	tanu madhyāḥ iti saṃjñā 
SA_T12_n801u-212	evaṃ pareṣvapi veditavyam |	evam pareṣu api veditavyam 
SA_T12_n801u-213	samavṛtteṣu sūtrapadān caturvāraṃ yojayitvā padyam karaṇīyam |	sama vṛtteṣu sūtra padān catur vāram yojayitvā padyam karaṇīyam 
