segmentnr	original	analyzed
SA_K03_pspdut2u-18	00207 vineyaṃ janamāsādya tatra tatra tathāgathaiḥ/	vineyam janam āsādya tatra tatra tathāgathaiḥ 
SA_K03_pspdut2u-19	00208 bahurūpā tvam evaikā nānānāmabhir īḍyase//	bahu rūpā tvam eva ekā nānā nāmabhiḥ īḍyase 
SA_K03_pspdut2u-20	00209 prabhāṃ prāpyeva dīptāṃśor avaśyāyodabindavaḥ/	prabhām prāpya iva dīpta aṃśoḥ avaśyāya uda bindavaḥ 
SA_K03_pspdut2u-21	00210 tvāṃ prāpya pralayaṃ yānti doṣā vādāś ca vādinām//	tvām prāpya pralayam yānti doṣāḥ vādāḥ ca vādinām 
SA_K03_pspdut2u-22	00211 tvam eva trāsajananī bālānāṃ bhīmadarśanā/	tvam eva trāsa jananī bālānām bhīma darśanā 
SA_K03_pspdut2u-23	00212 āśvāsajananī cāsi viduṣāṃ saumyadarśanā//	āśvāsa jananī ca asi viduṣām saumya darśanā 
SA_K03_pspdut2u-24	00213 yasya tvayy apy abhiṣvaṅgas tvannāthasya na vidyate/	yasya tvayi api abhiṣvaṅgaḥ tvad nāthasya na vidyate 
SA_K03_pspdut2u-25	00214 tasyāṃba katham anyatra rāgadveṣau bhaviṣyataḥ//	tasya aṃba katham anyatra rāga dveṣau bhaviṣyataḥ 
SA_K03_pspdut2u-26	00215 nāgacchasi kutaś cittaṃ na ca kvacana gacchasi/	na āgacchasi kutas cittam na ca kvacana gacchasi 
SA_K03_pspdut2u-27	00216 sthāneṣv api ca sarveṣu vidvadbhir nopalabhyase//	sthāneṣu api ca sarveṣu vidvadbhiḥ nā upalabhyase 
SA_K03_pspdut2u-28	00217 ye tvām evaṃ na paśyanti prapadyante ca bhāvataḥ/	ye tvām evam na paśyanti prapadyante ca bhāvataḥ 
SA_K03_pspdut2u-29	00218 prapadya ca vimucyante tad idaṃ mahad adbhutam//	prapadya ca vimucyante tat idam mahat adbhutam 
SA_K03_pspdut2u-30	00301 tvām eva badhyate paśyann apaśyann api badhyate/	tvām eva badhyate paśyan a paśyan api badhyate 
SA_K03_pspdut2u-31	00302 tvām eva mucyate paśyann apaśyann api mucyate//	tvām eva mucyate paśyan a paśyan api mucyate 
SA_K03_pspdut2u-32	00303 aho vismayanīyāsi gambhīrāsi yaśasvinī/	aho vismayanīyā asi gambhīrā asi yaśasvinī 
SA_K03_pspdut2u-33	00304 sudurbodhāsi māyeva dṛśyase na ca dṛśyase//	su durbodhā asi māyā iva dṛśyase na ca dṛśyase 
SA_K03_pspdut2u-34	00305 buddhaiḥ prayekabuddhaiś ca śrāvakaiś ca niṣevitā/	buddhaiḥ prayekabuddhaiḥ ca śrāvakaiḥ ca niṣevitā 
SA_K03_pspdut2u-35	00306 mārgas tvam eko mokṣasya nāsty anya iti niścayaḥ//	mārgaḥ tvam ekaḥ mokṣasya na asti anyaḥ iti niścayaḥ 
SA_K03_pspdut2u-36	00307 vyavahāraṃ puraskṛtya prajñaptyarthaṃ śarīriṇām/	vyavahāram puraskṛtya prajñapti artham śarīriṇām 
SA_K03_pspdut2u-37	00308 kṛpayā lokanāthais tvam ucyase ca na cocyase//	kṛpayā lokanāthaiḥ tvam ucyase ca na ca ucyase 
SA_K03_pspdut2u-38	00309 śaktaḥ kas tvām iha stotuṃ nirnimittāṃ nirañjanām/	śaktaḥ kaḥ tvām iha stotum nirnimittām nirañjanām 
SA_K03_pspdut2u-39	00310 sarvavāgvisayātītā yā tvaṃ kvacid aniḥśritā//	sarva vāc visaya atītā yā tvam kvacid a niḥśritā 
SA_K03_pspdut2u-40	00311 saty evam api saṃvṛtyā vākpathair vayam īdṛśaiḥ/	satī evam api saṃvṛtyā vākpathaiḥ vayam īdṛśaiḥ 
SA_K03_pspdut2u-41	00312 tvām astutyām api stutvā tuṣṭūṣantaḥ sunirvṛtāaḥ/	tvām a stutyām api stutvā tuṣṭūṣantaḥ su nirvṛtāḥ 
SA_K03_pspdut2u-42	00313 prajñāpāramitāṃ stutvā yan mayopacitaṃ śubham/	prajñāpāramitām stutvā yat mayā upacitam śubham 
SA_K03_pspdut2u-43	00314 tenās tv āśu jagat kṛtsnaṃ prajñāpāraparāyaṇam//	tena as tu āśu jagat kṛtsnam prajñā pāra parāyaṇam 
SA_K03_pspdut2u-44	00401 evaṃ mayā śrutam/	evam mayā śrutam 
SA_K03_pspdut2u-45	ekasmin samaye bhagavān rājagṛhe viharati sma	ekasmin samaye bhagavān rājagṛhe viharati sma 
SA_K03_pspdut2u-46	00402 gṛdhrakūṭe parvate mahatā bhikṣusaṃghena sārdhaṃ pañcamātrair bhikṣusahasraiḥ sarvair arhadbhiḥ	gṛdhrakūṭe parvate mahatā bhikṣu saṃghena sārdham pañca mātraiḥ bhikṣu sahasraiḥ sarvaiḥ arhadbhiḥ 
SA_K03_pspdut2u-47	00403 kṣīṇāsravair niṣkleśair vaśībhūtaiḥ suvimuktacittaiḥ suvimuktaprajñair ājāneyai-	kṣīṇa āsravaiḥ niṣkleśaiḥ vaśībhūtaiḥ su vimukta cittaiḥ su vimukta prajñaiḥ 
SA_K03_pspdut2u-48	00404 r mahānāgaiḥ kṛtakṛtyaiḥ kṛtakaraṇīyair apahṛtabhārair anuprāprasvakārthaiḥ parikṣīṇa-	R mahā nāgaiḥ kṛtakṛtyaiḥ kṛta karaṇīyaiḥ apahṛta bhāraiḥ anuprāpra svaka arthaiḥ parikṣīṇaiḥ 
SA_K03_pspdut2u-49	00405 bhavasaṃyojanaiḥ samyagājñāsuvimuktacittaiḥ sarvacetovaśiparamapāramitāprāptaiḥ,	bhava saṃyojanaiḥ samyak ājñā su vimukta cittaiḥ sarva cetaḥ vaśi parama pāramitā prāptaiḥ 
SA_K03_pspdut2u-50	00406 pañcamātrair bhikṣuṇīśatair upāsakair upāsikābhiś ca sārdhaṃ sarvair dṛṣṭadharmair apari-	pañca mātraiḥ bhikṣuṇī śataiḥ upāsakaiḥ upāsikābhiḥ ca sārdham sarvaiḥ dṛṣṭa dharmaiḥ apari 
SA_K03_pspdut2u-51	00407 māṇairś ca bodhisattvakoṭīniyutaśatasahasraiḥ sārdhaṃ sarvair dhāraṇīpratilabdhaiḥ	ca bodhisattva koṭī niyuta śata sahasraiḥ sārdham sarvaiḥ dhāraṇī pratilabdhaiḥ 
SA_K03_pspdut2u-52	00408 śūnyatāvihāribhir animittagocaraiḥ praṇidhānākalpitaiḥ kṣāntisamatāprati-	śūnyatā vihāribhiḥ animitta gocaraiḥ praṇidhāna a kalpitaiḥ kṣānti samatā prati 
SA_K03_pspdut2u-53	00409 labdhair asaṅgadhāraṇīpratilabdhair acyutābhijñair ādeyavacanair akuhakair alapakair arapagata-	labdhaiḥ asaṅga dhāraṇī pratilabdhaiḥ acyuta abhijñaiḥ ādeya vacanaiḥ akuhakaiḥ a lapakaiḥ 
SA_K03_pspdut2u-54	00410 jñātralābhacittair nirāmiṣadharmadeśakair gaṃbhīradharmakṣāntipāraṃgatair vaiśāradya-	jñātra lābha cittaiḥ nirāmiṣa dharma deśakaiḥ gaṃbhīra dharma kṣānti pāraṃgataiḥ vaiśāradya 
SA_K03_pspdut2u-55	00411 prāptair mārakarmasamatikrāntaiḥ karmāvaraṇapratiprasrabdhair dharmapravicayavibhakti-	prāptaiḥ māra karma samatikrāntaiḥ karma āvaraṇa pratiprasrabdhaiḥ dharma pravicaya vibhakti 
SA_K03_pspdut2u-56	00412 nirdeśakuśalair asaṃkhyeyakalpapraṇidhānasusamārabdhaiḥ smitamukhaiḥ pūrvālāpibhi-	nirdeśa kuśalaiḥ asaṃkhyeya kalpa praṇidhāna su samārabdhaiḥ smita mukhaiḥ pūrva ālāpibhiḥ 
SA_K03_pspdut2u-57	00413 r vigatabhṛkuṭīmukhair gāthābhir gītālapanakuśalair apagatalīnacittair anācchedyaprati-	R vigata bhṛkuṭī mukhaiḥ gāthābhiḥ gīta ālapana kuśalaiḥ apagata līna cittaiḥ anācchedya prati 
SA_K03_pspdut2u-58	00414 bhānair anantaparṣadabhibhavanavaiśāradyasamanvāgair anantakalpakoṭīniḥsaraṇakuśalai-	ananta parṣad abhibhavana vaiśāradya samanvāgaiḥ ananta kalpa koṭī niḥsaraṇa kuśalaiḥ 
SA_K03_pspdut2u-59	00415 r māyāmarīcidakacandrasvapnapratiśrutkāpratibhāsapratibimbanirmāṇopamadharmā-	R māyā marīci daka candra svapna pratiśrutkā pratibhāsa pratibimba nirmāṇa upama dharmā 
SA_K03_pspdut2u-60	00501 dhimuktaiḥ sattvagaticaritasūkṣmanānādhimuktyavatārakuśalair apratihatacittai-	adhimuktaiḥ sattva gati carita sūkṣma nānā adhimukti avatāra kuśalaiḥ a pratihata cittaiḥ 
SA_K03_pspdut2u-61	00502 r adhimātraksāntisamanvāgatair yāthātmāvatāraṇakuśalaiḥ sarvabuddhakṣetraānantavyūha-	R adhimātra sānti samanvāgataiḥ yāthātmya avatāraṇa kuśalaiḥ sarva buddhakṣetra ānanta vyūhaiḥ 
SA_K03_pspdut2u-62	00503 praṇidhānaprasthānaparigṛhītair asaṃkhyeyalokadhātubuddhānusmṛtisamāhita-	praṇidhāna prasthāna parigṛhītaiḥ asaṃkhyeya lokadhātu buddha anusmṛti samāhita 
SA_K03_pspdut2u-63	00504 satatasamitābhimukhībhūtair aparimitabuddhādhyeṣaṇakuśalair nānādṛṣṭyanuśayaparyava-	satata samitā abhimukhībhūtaiḥ aparimita buddha adhyeṣaṇa kuśalaiḥ nānā dṛṣṭi anuśaya paryavasthā 
SA_K03_pspdut2u-64	00505 sthānakleśapraśamanakuśalaiḥ samādhivikrīḍitaśatasahasranirhārakuśalaiḥ tad yathā	sthāna kleśa praśamana kuśalaiḥ samādhi vikrīḍita śata sahasra nirhāra kuśalaiḥ tat yathā 
SA_K03_pspdut2u-65	00506 bhadrapālena ca bodhisattvena mahāsattvena ratnākareṇa ca sārthavāhena ca nara-	bhadrapālena ca bodhisattvena mahāsattvena ratnākareṇa ca sārthavāhena ca nara 
SA_K03_pspdut2u-66	00507 dattena ca varuṇadattena ca śubhaguptena ca indradattena ca uttaramatinā ca viśeṣa-	dattena ca varuṇadattena ca śubhaguptena ca indradattena ca uttaramatinā ca 
SA_K03_pspdut2u-67	00508 matinā ca vardhamānamatinā ca amoghadarśinā ca susamprasthitena ca suvi-	matinā ca vardhamānamatinā ca amoghadarśinā ca susamprasthitena ca suvi 
SA_K03_pspdut2u-68	00509 krāntavikramiṇā ca nityodyuktena ca anikṣiptadhureṇa ca sūryagarbheṇa ca	krānta vikramiṇā ca nitya udyuktena ca a nikṣipta dhureṇa ca sūrya garbheṇa ca 
SA_K03_pspdut2u-69	00510 anupamacintinā ca avalokiteśvareṇa ca mahāsthāmaprāptena ca mañju-	anupamacintinā ca avalokiteśvareṇa ca mahāsthāmaprāptena ca mañju 
SA_K03_pspdut2u-70	00511 śriyā ca vajramatinā ca ratnamudrāhastena ca nityokṣiptahastena ca maitre-	śriyā ca vajramatinā ca ratna mudrā hastena ca nitya ukṣipta hastena ca maitre 
SA_K03_pspdut2u-71	00512 yeṇa ca bodhisattvena mahāsattvena evam pramukhair anekair bodhisattvakoṭīniyuta-	yeṇa ca bodhisattvena mahāsattvena evam pramukhaiḥ anekaiḥ bodhisattva koṭī niyuta 
SA_K03_pspdut2u-72	00513 śatasahasraiḥ sārdham/	śata sahasraiḥ sārdham 
SA_K03_pspdut2u-73	00514 atha khalu bhagavān svayam eva siṃhāsanaṃ prajñapya nyaṣīdat paryaṅkaṃ baddhvā	atha khalu bhagavān svayam eva siṃhāsanam prajñapya nyaṣīdat paryaṅkam baddhvā 
SA_K03_pspdut2u-74	00515 ṛjukāyaṃ praṇidhāya abhimukhīṃ smṛtim upasthāpya samādhirājaṃ nāma	ṛju kāyam praṇidhāya abhimukhīm smṛtim upasthāpya samādhirājam nāma 
SA_K03_pspdut2u-75	00516 samādhiṃ samāpadyate sma yatra sarvasamādhayo 'ntargamān saṃgrahaṃ samava-	samādhim samāpadyate sma yatra sarva samādhayaḥ ntargamān saṃgraham samava 
SA_K03_pspdut2u-76	00517 saraṇaṃ gacchanti/	saraṇam gacchanti 
SA_K03_pspdut2u-77	00518 atha khalu bhagavān smṛtimān samprajānaṃs tasmāt samādher vyutthāya	atha khalu bhagavān smṛtimān samprajānan tasmāt samādheḥ vyutthāya 
SA_K03_pspdut2u-78	00601 divyena cakṣuṣā sarvalokadhātuṃ vyavalokya sarvakāyāt smitam akarot/	divyena cakṣuṣā sarva lokadhātum vyavalokya sarva kāyāt smitam akarot 
SA_K03_pspdut2u-79	00602 tasyādhastāt pādatalayoḥ sahasrārābhyāṃ cakrābhyāṃ ṣaṣṭiṣaṣṭīraśmikoṭī-	tasya adhastāt pāda talayoḥ sahasra arābhyām cakrābhyām ṣaṣṭi ṣaṣṭī raśmi koṭī 
SA_K03_pspdut2u-80	00603 niyutaśatasahasrāṇi niśceruḥ daśabhyaḥ pādāṅgulibhyaḥ ṣaṣṭiṣaṣṭīraśmikoṭī-	niyuta śata sahasrāṇi niśceruḥ daśabhyaḥ pāda aṅgulibhyaḥ ṣaṣṭi ṣaṣṭī raśmi koṭī 
SA_K03_pspdut2u-81	00604 niyutaśatasahasrāṇi niśceruḥ/	niyuta śata sahasrāṇi niśceruḥ 
SA_K03_pspdut2u-82	evaṃ ṣaṣṭiṣaṣṭigulphābhyāṃ ṣaṣṭiṣaṣṭir jaṃghābhyāṃ	evam ṣaṣṭi ṣaṣṭi gulphābhyām ṣaṣṭi ṣaṣṭiḥ jaṃghābhyām 
SA_K03_pspdut2u-83	00605 ṣaṣṭiṣaṣṭir jānumaṇḍalābhyām evaṃ dvābhyām ūrubhyāṃ kaṭinābhimaṇḍalābhyāṃ dvābhyāṃ	ṣaṣṭi ṣaṣṭiḥ jānu maṇḍalābhyām evam dvābhyām ūrubhyām kaṭi nābhi maṇḍalābhyām dvābhyām 
SA_K03_pspdut2u-84	00606 pārśvābhyāṃ hṛdayaśrīvatsāt mahāpuruṣalakṣaṇāt/	pārśvābhyām hṛdaya śrīvatsāt mahāpuruṣa lakṣaṇāt 
SA_K03_pspdut2u-85	evaṃ ṣaṣṭiṣaṣṭir daśabhyo	evam ṣaṣṭi ṣaṣṭiḥ daśabhyaḥ 
SA_K03_pspdut2u-86	00607 hastāṅgulibhyaḥ ṣaṣṭiṣaṣṭir dvābhyāṃ bāhubhyāṃ ṣaṣṭiṣaṣṭir dvābhyām aṃśābhyām evaṃ grīvā-	hasta aṅgulibhyaḥ ṣaṣṭi ṣaṣṭiḥ dvābhyām bāhubhyām ṣaṣṭi ṣaṣṭiḥ dvābhyām aṃśābhyām evam grīvā 
SA_K03_pspdut2u-87	00608 yāś catvāriṃśadbhyo dantebhyo dvābhyāṃ ghrāṇābhyāṃ dvābhyāṃ śrotrābhyāṃ dvābhyāṃ	yāḥ catvāriṃśadbhyaḥ dantebhyaḥ dvābhyām ghrāṇābhyām dvābhyām śrotrābhyām dvābhyām 
SA_K03_pspdut2u-88	00609 cakṣurbhyāṃ madhyādūrṇāyā upariṣṭād uṣṇīṣāt ṣaṣṭiṣaṣṭī raśmikoṭīniyuta-	cakṣurbhyām madhyāt ūrṇāyāḥ upariṣṭāt uṣṇīṣāt 
SA_K03_pspdut2u-89	00610 śatasahasrāṇi niśceruḥ yai raśmibhir ayaṃ trisāhasramahāsāhasro lokadhāur a-	śata sahasrāṇi niśceruḥ yaiḥ raśmibhiḥ ayam tri sāhasra mahā sāhasraḥ loka dhāuḥ a 
SA_K03_pspdut2u-90	00611 vabhāsito 'bhūt parisphuṭaḥ/	vabhāsitaḥ bhūt parisphuṭaḥ 
SA_K03_pspdut2u-91	pūrvasyāṃ diśi gaṅgānadīvālukopamā loka-	pūrvasyām diśi gaṅgā nadī vālukā upamāḥ loka 
SA_K03_pspdut2u-92	00612 dhātavas tena mahatā raśmyavabhāsena sphuṭā avabhāsitāś cābhūvan/ evaṃ dakṣi-	dhātavaḥ tena mahatā raśmi avabhāsena sphuṭāḥ avabhāsitāḥ ca abhūvan evam dakṣi 
SA_K03_pspdut2u-93	00613 ṇasyāṃ diśi paścimāyām uttarasyām uttarapūrvasyāṃ pūrvadakṣiṇasyāṃ dakṣiṇapaścimāyāṃ	diśi paścimāyām uttarasyām uttara pūrvasyām pūrva dakṣiṇasyām dakṣiṇa paścimāyām 
SA_K03_pspdut2u-94	00614 paścimottarasyām adhastād upariṣṭād diśi gaṅgānadīvālukopamā lokadhātava-	paścima uttarasyām adhastāt upariṣṭāt diśi gaṅgā nadī vālukā upamāḥ lokadhātavaḥ 
SA_K03_pspdut2u-95	00615 s tena mahatā raśmyavabhāsena sphuṭā avabhāsitāś cābhūvan/	s tena mahatā raśmi avabhāsena sphuṭāḥ avabhāsitāḥ ca abhūvan 
SA_K03_pspdut2u-96	ye ca sattvās tena	ye ca sattvāḥ tena 
SA_K03_pspdut2u-97	00616 mahatā raśmyavabhāsena sphuṭā avabhāsitās te sarve niyatā abhūvan anu-	mahatā raśmi avabhāsena sphuṭāḥ avabhāsitāḥ te sarve niyatāḥ abhūvan anu 
SA_K03_pspdut2u-98	00617 ttarāyāṃ samyaksambodhau/	ttarāyām samyaksambodhau 
SA_K03_pspdut2u-99	00701 atha khalu bhagavān punar eva sarvaromakūpebhyaḥ smitam akarot/	atha khalu bhagavān punar eva sarva romakūpebhyaḥ smitam akarot 
SA_K03_pspdut2u-100	evakikataś ca	evakikataḥ ca 
SA_K03_pspdut2u-101	00702 romakūpāt ṣaṣṭiṣaṣṭīraśmikoṭīniyutaśatasahasrāṇi niśceruḥ/ yair ayaṃ	romakūpāt ṣaṣṭi ṣaṣṭī raśmi koṭī niyuta śata sahasrāṇi niśceruḥ yaiḥ ayam 
SA_K03_pspdut2u-102	00703 trisāhasramahāsāhasro lokadhātur avabhāsitaḥ sphuṭo 'bhūt/	tri sāhasra mahā sāhasraḥ lokadhātuḥ avabhāsitaḥ sphuṭaḥ bhūt 
SA_K03_pspdut2u-103	taiś ca pūrvasyāṃ	taiḥ ca pūrvasyām 
SA_K03_pspdut2u-104	00704 diśi gaṅgānadīvālukopamāḥ sarvalokadhātavo 'vabhāsenāvabhāsitāḥ sphuṭā-	diśi gaṅgā nadī vālukā upamāḥ sarva lokadhātavaḥ vabhāsena avabhāsitāḥ sphuṭā 
SA_K03_pspdut2u-105	00705 ś cābhūvan / evaṃ dakṣiṇasyāṃ {{diśi paścimāyām uttarasyām uttarapūrvasyāṃ	ś ca abhūvan evam dakṣiṇasyām diśi paścimāyām uttarasyām uttara pūrvasyām 
SA_K03_pspdut2u-106	pūrvadakṣiṇasyāṃ dakṣiṇapaścimāyāṃ paścimottarasyām adhastād upariṣṭād diśi gaṅgānadīvālukopamā	pūrva dakṣiṇasyām dakṣiṇa paścimāyām paścima uttarasyām adhastāt upariṣṭāt diśi gaṅgā nadī vālukā upamā 
SA_K03_pspdut2u-107	lokadhātavas tena mahatā raśmyavabhāsena sphuṭā avabhāsitāś cābhūvan /	lokadhātavaḥ tena mahatā raśmi avabhāsena sphuṭāḥ avabhāsitāḥ ca abhūvan 
SA_K03_pspdut2u-108	ye ca sattvās tena mahatā raśmyavabhāsena sphuṭā avabhāsitās te sarve niyatā abhūvan anuttarāyāṃ}} samyak-	ye ca sattvāḥ tena mahatā raśmi avabhāsena sphuṭāḥ avabhāsitāḥ te sarve niyatāḥ abhūvan anuttarāyām samyak 
SA_K03_pspdut2u-109	00706 sambodhau/	sambodhau 
SA_K03_pspdut2u-110	00707 atha khalu bhagavān punar eva yā sā buddhānāṃ bhagavatāṃ prakṛtiprabhā tayā	atha khalu bhagavān punar eva yā sā buddhānām bhagavatām prakṛti prabhā tayā 
SA_K03_pspdut2u-111	00708 prabhayā trisāhasramahāsāhasraṃ lokadhātum avabhāsayāmāsa/	prabhayā tri sāhasra mahā sāhasram lokadhātum avabhāsayāmāsa 
SA_K03_pspdut2u-112	yāvat sarvāsu	yāvat sarvāsu 
SA_K03_pspdut2u-113	00709 daśasu dikṣu ekaikasyāṃ diśi gaṅgānadīvālukopamā lokadhātavayas tā	daśasu dikṣu ekaikasyām diśi gaṅgā nadī vālukā upamāḥ lokadhātavayaḥ tāḥ 
SA_K03_pspdut2u-114	00710 prabhayā avabhāsitā abhūvan/	prabhayā avabhāsitāḥ abhūvan 
SA_K03_pspdut2u-115	ye ca sattvās tayā prabhayā spṛṣṭās te sarve	ye ca sattvāḥ tayā prabhayā spṛṣṭāḥ te sarve 
SA_K03_pspdut2u-116	00711 niyatā abhūvan anuttarāyāṃ samyaksambodhau//	niyatāḥ abhūvan anuttarāyām samyaksambodhau 
SA_K03_pspdut2u-117	00712 atha khalu bhagavāṃs tasyāṃ velāyāṃ jihvendriyaṃ nirṇāmayāmāsa/ yenemaṃ	atha khalu bhagavān tasyām velāyām jihvā indriyam nirṇāmayāmāsa yena imam 
SA_K03_pspdut2u-118	00713 trisāhasramahāsāhasraṃ lokadhātuṃ jihvendriyeṇācchādayāmāsa/	tri sāhasra mahā sāhasram lokadhātum jihvā indriyeṇa ācchādayāmāsa 
SA_K03_pspdut2u-119	trisāhasra-	trisāhasra 
SA_K03_pspdut2u-120	00714 mahāsāhasraṃ lokadhātuṃ jihvendriyeṇa sphuritvā tasmāj jihvendriyāt smita-	mahā sāhasram lokadhātum jihvā indriyeṇa sphuritvā tasmāt jihvā indriyāt 
SA_K03_pspdut2u-121	00715 m akarot/ yato 'nekāni raśmikoṭīniyutaśatasahasrāṇi niśceruḥ/	akarot yatas nekāni raśmi koṭī niyuta śata sahasrāṇi niśceruḥ 
SA_K03_pspdut2u-122	00716 raśmimukhe caikaikasminn uttamaratnamayāni suvarṇanirbhāsāni sahasrapatrāṇi	raśmi mukhe ca ekaikasmin uttama ratna mayāni suvarṇa nirbhāsāni sahasra patrāṇi 
SA_K03_pspdut2u-123	00717 padmāny utpannāny abhūvan/	padmāni utpannāni abhūvan 
SA_K03_pspdut2u-124	teṣu ca padmeṣu buddhavigrahā niṣaṇāḥ saṃsthitā-	teṣu ca padmeṣu buddha vigrahā niṣaṇāḥ saṃsthitā 
SA_K03_pspdut2u-125	00718 ś cābhūvan dharmaṃ deśayanto yad uta imām eva ṣaṭpāramitāpratisaṃyuktāṃ dharma-	ca abhūvan dharmam deśayantaḥ yat uta imām eva ṣaṣ pāramitā pratisaṃyuktām 
SA_K03_pspdut2u-126	00719 deśanām/ te pūrvasyāṃ diśi gaṅgānadīvālukopamavyativṛttāsaṃkhyeṣu loka-	deśanām te pūrvasyām diśi gaṅgā nadī vālukā upama vyativṛtta asaṃkhyeṣu 
SA_K03_pspdut2u-127	00720 dhātuṣu gatvā sattvānāṃ dharmaṃ deśayanti sma/	dhātuṣu gatvā sattvānām dharmam deśayanti sma 
SA_K03_pspdut2u-128	evaṃ dakṣiṇasyāṃ paścimāyā-	evam dakṣiṇasyām paścimāyāḥ 
SA_K03_pspdut2u-129	00801 m uttarasyām adhastād ūrdhvaṃ digvidikṣu/	uttarasyām adhastāt ūrdhvam diś vidikṣu 
SA_K03_pspdut2u-130	evakikasyāṃ ca diśi daśasu dikṣu gaṅgā-	evakikasyām ca diśi daśasu dikṣu gaṅgā 
SA_K03_pspdut2u-131	00802 nadīvālukopameṣu aparimāṇeṣu lokadhātuṣu gatvā sattvānāṃ dharmaṃ deśayanti	nadī vālukā upameṣu aparimāṇeṣu lokadhātuṣu gatvā sattvānām dharmam deśayanti 
SA_K03_pspdut2u-132	00803 sma yad uta imām eva ca ṣaṭpāramitāpratisaṃyuktāṃ dharmadeśanām/	sma yat uta imām eva ca ṣaṣ pāramitā pratisaṃyuktām dharma deśanām 
SA_K03_pspdut2u-133	ye ca sattvā-	ye ca sattvā 
SA_K03_pspdut2u-134	00804 s tāṃ dharmadeśanāṃ śṛṇvanti te niyatā bhavanty anuttarāyāṃ samyaksambodhau/	tām dharma deśanām śṛṇvanti te niyatāḥ bhavanti anuttarāyām samyaksambodhau 
SA_K03_pspdut2u-135	00805 atha khalu bhagavāṃs tasminn eva siṃhāsane niṣaṇaḥ siṃhavikrīḍitaṃ	atha khalu bhagavān tasmin eva siṃhāsane niṣaṇaḥ siṃha vikrīḍitam 
SA_K03_pspdut2u-136	00806 nāma samādhiṃ samāpede/	nāma samādhim samāpede 
SA_K03_pspdut2u-137	tathārupaṃ carddhyabhisaṃskāram abhisaṃskaroti sma	tathārupam ca ṛddhi abhisaṃskāram abhisaṃskaroti sma 
SA_K03_pspdut2u-138	00807 yathārūpeṇarddhyabhisaṃskāreṇābhisaṃskṛtenāyaṃ trisāhasramahāsāhasro loka-	yathārūpeṇa ṛddhi abhisaṃskāreṇa abhisaṃskṛtena ayam tri sāhasra mahā sāhasraḥ lokaḥ 
SA_K03_pspdut2u-139	00808 dhātuḥ ṣaḍvikāram akampata prākampata saṃprākampata/	dhātuḥ ṣaṣ vikāram akampata prākampata saṃprākampata 
