segmentnr	original	analyzed
SA_XX_asycsaru-19	bhāvyatām animittaṃ ca mānānuśayanāśanaṃ /	bhāvyatām animittam ca māna anuśaya nāśanam 
SA_XX_asycsaru-20	tato mānābhisamayād duḥkhasyāntaṃ kariṣyasi // Śag_3.5	tatas māna abhisamayāt duḥkhasya antam kariṣyasi 
SA_XX_asycsaru-21	kumārikāpraśnagāthā:	kumārikāpraśnagāthā 
SA_XX_asycsaru-22	kathaṃvihārabahulo bhikṣuḥ pañcaughatīrṇas taratīha ṣaṣṭhaṃ /	kathaṃvihāra bahulaḥ bhikṣuḥ pañca ogha tīrṇaḥ tarati iha ṣaṣṭham 
SA_XX_asycsaru-23	kathaṃdhyāyī vipulāṃ kāmatṛṣṇāṃ tīrṇo bhavaty apratilabdhayoktraḥ // Śag_4.1	kathaṃdhyāyī vipulām kāma tṛṣṇām tīrṇaḥ bhavati a pratilabdha yoktraḥ 
SA_XX_asycsaru-24	praśrabdhakāyaḥ suvimuktacitto hy asaṃskurvan smṛtimān akopyaḥ	praśrabdha kāyaḥ su vimukta cittaḥ hi a saṃskurvan smṛtimān a kopyaḥ 
SA_XX_asycsaru-25	ājñāya dharmam avitarkadhyāyī kopaspṛhāstyānadoṣaiḥ viyuktaḥ // Śag_4.2	ājñāya dharmam a vitarka dhyāyī kopa spṛhā styāna doṣaiḥ viyuktaḥ 
SA_XX_asycsaru-26	evaṃvihārabahulo bhikṣuḥ pañcaughatīrṇas taratīha ṣaṣṭhaṃ /	evaṃvihāra bahulaḥ bhikṣuḥ pañca ogha tīrṇaḥ tarati iha ṣaṣṭham 
SA_XX_asycsaru-27	evaṃdhyāyī vipulāṃ kāmatṛṣṇāṃ tīrṇo bhavaty apratilabdhayoktraḥ // Śag_4.3	evaṃdhyāyī vipulām kāma tṛṣṇām tīrṇaḥ bhavati a pratilabdha yoktraḥ 
SA_XX_asycsaru-28	nityotrasto hy ayaṃ loko nityodvignā iyaṃ prajā /	nitya utrastaḥ hi ayam lokaḥ nitya udvignā iyam prajā 
SA_XX_asycsaru-29	anutpanneṣu duḥkheṣu samutpanneṣu vā punaḥ /	anutpanneṣu duḥkheṣu samutpanneṣu vā punar 
SA_XX_asycsaru-30	yadi kiṃcid anutrastaṃ pṛṣṭa ācakṣva tan mama // Śag_5.1	yadi kiṃcid anutrastam pṛṣṭaḥ ācakṣva tat mama 
SA_XX_asycsaru-31	nānyatra jñānatapaso nānyatrendriyanigrahāt /	na anyatra jñāna tapasaḥ na anyatra indriya nigrahāt 
SA_XX_asycsaru-32	nānyatra sarvasaṃtyāgān mokṣaṃ paśyāmi devate // Śag_5.2	na anyatra sarva saṃtyāgāt mokṣam paśyāmi devate 
SA_XX_asycsaru-33	cirasya bata paśyāmi brāhmaṇaṃ parinirvṛtaṃ /	cirasya bata paśyāmi brāhmaṇam parinirvṛtam 
SA_XX_asycsaru-34	sarvavairabhayātītaṃ tīrṇaṃ loke viṣaktikām // Śag_5.3	sarva vaira bhaya atītam tīrṇam loke viṣaktikām 
SA_XX_asycsaru-35	kenābhivarṇā janatā praṇītā mārgaś ca nairyāṇikataḥ prayuktaḥ /	kena abhivarṇā janatā praṇītā mārgaḥ ca nairyāṇikataḥ prayuktaḥ 
SA_XX_asycsaru-36	kutra sthitaḥ kutra ca śikṣamāṇo nāyaṃ martyaḥ paralokād bibheti // Śag_6.1	kutra sthitaḥ kutra ca śikṣamāṇaḥ na ayam martyaḥ para lokāt bibheti  /
SA_XX_asycsaru-37	yaḥ śīlavāñ jñānavān bhāvitātmā samāhitaḥ smṛtimān ṛjugataś ca /	yaḥ śīlavān jñānavān bhāvitātmā samāhitaḥ smṛtimān ṛju gataḥ ca 
SA_XX_asycsaru-38	sarve 'sya śokajvarathāḥ prahīṇāḥ samyaksmṛto yasya cittaṃ vimuktaṃ // Śag_6.2	sarve sya śoka jvarathāḥ prahīṇāḥ samyak smṛtaḥ yasya cittam vimuktam 
SA_XX_asycsaru-39	tenābhivarṇā janatā praṇītā mārgaś ca nairyāṇikataḥ prayuktaḥ /	tena abhivarṇā janatā praṇītā mārgaḥ ca nairyāṇikataḥ prayuktaḥ 
SA_XX_asycsaru-40	atra sthitaḥ atra ca śikṣamāṇo nāyaṃ martyaḥ paralokād bibheti // Śag_6.3	atra sthitaḥ atra ca śikṣamāṇaḥ na ayam martyaḥ para lokāt bibheti  /
SA_XX_asycsaru-41	kathaṃ yaśasvī bhavati kathaṃ bhavati bhogavān /	katham yaśasvī bhavati katham bhavati bhogavān 
SA_XX_asycsaru-42	kathaṃ kīrtim avāpnoti kathaṃ mitrāṇi vindati // Śag_7.1	katham kīrtim avāpnoti katham mitrāṇi vindati 
SA_XX_asycsaru-43	śīlād yaśasvī bhavati dānād bhavati bhogavān /	śīlāt yaśasvī bhavati dānāt bhavati bhogavān 
SA_XX_asycsaru-44	satyena kīrtim āpnoti dadan mitrāṇi vindati // Śag_7.2	satyena kīrtim āpnoti dadan mitrāṇi vindati 
SA_XX_asycsaru-45	kutaḥ sarā nivartante kutra vartma na vartate /	kutas sarāḥ nivartante kutra vartma na vartate 
SA_XX_asycsaru-46	kutra duḥkhasukhaṃ loke niḥśeṣam uparudhyate // Śag_8.1	kutra duḥkha sukham loke niḥśeṣam uparudhyate 
SA_XX_asycsaru-47	cakṣuḥ śrotraṃ tathā ghrāṇaṃ jihvā kāyo manas tathā /	cakṣuḥ śrotram tathā ghrāṇam jihvā kāyaḥ manaḥ tathā 
SA_XX_asycsaru-48	yatra nāma ca rūpaṃ ca niḥśeṣam uparuhyate // Śag_8.2	yatra nāma ca rūpam ca niḥśeṣam uparuhyate 
SA_XX_asycsaru-49	tataḥ sarā nivartante tatra vartma na vartate /	tatas sarāḥ nivartante tatra vartma na vartate 
SA_XX_asycsaru-50	tatra duḥkhasukhaṃ loke niḥśeṣam uparudhyate // Śag_8.3	tatra duḥkha sukham loke niḥśeṣam uparudhyate 
SA_XX_asycsaru-51	kena svid oghaṃ tarati kenottarati cārṇavaṃ /	kena svid ogham tarati kena uttarati ca arṇavam 
SA_XX_asycsaru-52	duḥkhaṃ tyajati kena svit kena svit pariśudhyati // Śag_9.1	duḥkham tyajati kena svid kena svid pariśudhyati 
SA_XX_asycsaru-53	śraddhayā tarati hy ogham apramādena cārṇavaṃ /	śraddhayā tarati hi ogham apramādena ca arṇavam 
SA_XX_asycsaru-54	vīryeṇa duḥkhaṃ tyajati prajñayā pariśudhyati // Śag_9.2	vīryeṇa duḥkham tyajati prajñayā pariśudhyati 
SA_XX_asycsaru-55	ka etam oghaṃ tarati rātriṃdivam atandritaḥ /	kaḥ etam ogham tarati rātriṃdivam atandritaḥ 
SA_XX_asycsaru-56	anālambe 'pratiṣṭhe ca ko gaṃbhīre na sīdati // Śag_10.1	an ālambe pratiṣṭhe ca kaḥ gaṃbhīre na sīdati 
SA_XX_asycsaru-57	sarvataḥ śīlasaṃpannaḥ prajñāvān susamāhitaḥ /	sarvatas śīla saṃpannaḥ prajñāvān su samāhitaḥ 
SA_XX_asycsaru-58	adhyātmacintī smṛtimāṃs taratīmaṃ sudustaraṃ // Śag_10.2	adhyātma cintī smṛtimān tarati imam su dustaram 
SA_XX_asycsaru-59	viraktaḥ kāmasaṃjñābhyo rūpasaṃyojanātigaḥ /	viraktaḥ kāma saṃjñābhyaḥ rūpa saṃyojana atigaḥ 
SA_XX_asycsaru-60	anālambe 'pratiṣṭhe ca sa gaṃbhīre na sīdati // Śag_10.3	an ālambe pratiṣṭhe ca sa gaṃbhīre na sīdati 
SA_XX_asycsaru-61	rāgadveṣau bhagavan kinnidānāv aratiratī romaharṣaḥ kuto 'yam /	rāga dveṣau bhagavan kinnidānau arati ratī romaharṣaḥ kutas yam 
SA_XX_asycsaru-62	kutaḥsamutthāś ca mano vitarkāḥ kumārakā dhātrīm ivāśrayante // Śag_11.1	kutas samutthāḥ ca manaḥ vitarkāḥ kumārakāḥ dhātrīm iva āśrayante 
SA_XX_asycsaru-63	snehajā ātmasaṃbhūtā nyagrodhaskandhakā yathā /	sneha jāḥ ātma saṃbhūtāḥ nyagrodha skandhakāḥ yathā 
SA_XX_asycsaru-64	pṛthagviṣaktāḥ kāmeṣu mālutā vā latā vane // Śag_11.2	pṛthak viṣaktāḥ kāmeṣu mālutāḥ vā latāḥ vane 
SA_XX_asycsaru-65	rāgaś ca dveṣaś ca itonidānāv aratiratī romaharṣaḥ ito 'yaṃ /	rāgaḥ ca dveṣaḥ ca itonidānau arati ratī romaharṣaḥ itas yam 
SA_XX_asycsaru-66	itaḥsamutthāś ca mano vitarkāḥ kumārakā dhātrīm ivāśrayante // Śag_11.3	itas samutthāḥ ca manaḥ vitarkāḥ kumārakāḥ dhātrīm iva āśrayante 
SA_XX_asycsaru-67	ye tān prajānanti yatonidānāṃs te tāṃ janā yakṣa vinodayanti /	ye tān prajānanti yatonidānān te tām janāḥ yakṣa vinodayanti 
SA_XX_asycsaru-68	ta arṇavaṃ saṃpratarantīhaugham atīrṇapūrvam apunarbhavāya // Śag_11.4	te arṇavam saṃprataranti iha ogham a tīrṇa pūrvam a punarbhavāya 
SA_XX_asycsaru-69	kāryam etad brāhmaṇena prahāṇam akilāsinā /	kāryam etat brāhmaṇena prahāṇam a kilāsinā 
SA_XX_asycsaru-70	kāmānāṃ viprahāṇārthaṃ na hi kāṃkṣaty asau bhavaṃ // Śag_12.1	kāmānām viprahāṇa artham na hi kāṃkṣati asau bhavam 
SA_XX_asycsaru-71	sa kāryaṃ brāhmaṇasyāsti kṛtārtho brāhmaṇaḥ smṛtaḥ // Śag_12.2	sa kāryam brāhmaṇasya asti kṛtārthaḥ brāhmaṇaḥ smṛtaḥ 
SA_XX_asycsaru-72	yāvan na gādhaṃ labhate na tīram āyūhate sarvagātraiḥ sa tāvat /	yāvat na gādham labhate na tīram āyūhate sarva gātraiḥ sa tāvat 
SA_XX_asycsaru-73	tīraṃ tu labdhveha saṃtiṣṭhati sthale nāyūhate pāragato nirucyate // Śag_12.3	tīram tu labdhvā iha saṃtiṣṭhati sthale na āyūhate pāra gataḥ nirucyate 
SA_XX_asycsaru-74	eṣopamā dāmale brāhmaṇasya kṣīṇāsravo yo nipako dhyānalābhī /	eṣā upamā dāmale brāhmaṇasya kṣīṇa āsravaḥ yaḥ nipakaḥ dhyāna lābhī 
SA_XX_asycsaru-75	sarve 'sya śokajvarathāḥ prahīṇāḥ samyaksmṛto yasya cittaṃ vimuktam // Śag_12.4	sarve sya śoka jvarathāḥ prahīṇāḥ samyak smṛtaḥ yasya cittam vimuktam 
SA_XX_asycsaru-76	geya:	geya 
SA_XX_asycsaru-77	bhikṣo bhikṣo ogham atārṣīḥ /	bhikṣo bhikṣo ogham atārṣīḥ 
SA_XX_asycsaru-78	āma devate /	āma devate 
SA_XX_asycsaru-79	anālambe 'pratiṣṭhe ogham atārṣīḥ /	an ālambe pratiṣṭhe ogham atārṣīḥ 
SA_XX_asycsaru-80	āma devate /	āma devate 
SA_XX_asycsaru-81	yathā kathaṃ tvaṃ bhikṣo anālambe apratiṣṭhe ogham atārṣīḥ /	yathā katham tvam bhikṣo an ālambe apratiṣṭhe ogham atārṣīḥ 
SA_XX_asycsaru-82	yathā yathāhaṃ devate āyūhāmi tathā tathā saṃsīdāmi /	yathā yathā aham devate āyūhāmi tathā tathā saṃsīdāmi 
SA_XX_asycsaru-83	yathā yathā saṃsīdāmi tathā tathā saṃtiṣṭhe /	yathā yathā saṃsīdāmi tathā tathā saṃtiṣṭhe 
SA_XX_asycsaru-84	yathā yathā saṃtiṣṭhe tathā tathā uhye /	yathā yathā saṃtiṣṭhe tathā tathā uhye 
SA_XX_asycsaru-85	yathā yathāhaṃ devate nāyūhāmi tathā tathā na saṃsīdāmīti vistareṇa śuklapakṣo veditavyaḥ // Śag_13	yathā yathā aham devate tathā tathā na saṃsīdāmi iti vistareṇa śuklapakṣaḥ veditavyaḥ 
SA_XX_asycsaru-86	kumārikāpraśnagāthā:	kumārikāpraśnagāthā 
SA_XX_asycsaru-87	eko 'raṇye prasṛto dhyāyase tvaṃ vittād vihīna uta vā prārthayānaḥ /	ekaḥ raṇye prasṛtaḥ dhyāyase tvam vittāt vihīnaḥ uta vā prārthayānaḥ 
SA_XX_asycsaru-88	grāmasya vā kiṃcanāgo nv akārṣīḥ kasmāj janena na karoṣi sakhyaṃ	grāmasya vā kiṃcana agaḥ nu akārṣīḥ kasmāt janena na karoṣi sakhyam 
SA_XX_asycsaru-89	sakhyaṃ na saṃvidyate kena cit tava // Śag_14.1	sakhyam na saṃvidyate kena cit tava 
SA_XX_asycsaru-90	arthāprāptyā hṛdayasyeha śāntir jitveha senāṃ priyaśātarūpaṃ /	artha aprāptyāḥ hṛdayasya iha śāntiḥ jitvā iha senām priya śātarūpam 
SA_XX_asycsaru-91	eko dhyāyī sukham asmy anvabhotsaṃ tasmād janena na karomi sakhyaṃ	ekaḥ dhyāyī sukham asmi tasmāt janena na karomi sakhyam 
SA_XX_asycsaru-92	sakhyaṃ na saṃvidyate kena cid mama // Śag_14.2	sakhyam na saṃvidyate kena cit mama 
SA_XX_asycsaru-93	anityā bata saṃskārā utpādavyayadharmiṇaḥ /	anityāḥ bata saṃskārāḥ utpāda vyaya dharmiṇaḥ 
SA_XX_asycsaru-94	utpadya hi nirudhyante teṣāṃ vyupaśamaḥ sukham // Śag_15 (cf. Uv 1.3)	utpadya hi nirudhyante teṣām vyupaśamaḥ sukham 
SA_XX_asycsaru-95	apramādo 'mṛtapadaṃ pramādo mṛtyunaḥ padaṃ /	apramādaḥ mṛta padam pramādaḥ mṛtyunaḥ padam 
SA_XX_asycsaru-96	apramattā na mriyante pramattās tu sadā mṛtāḥ // Śag_16 (cf. Uv 4.1)	apramattāḥ na mriyante pramattāḥ tu sadā mṛtāḥ 
SA_XX_asycsaru-97	vitarkapramathitasya dehinas tīvrarāgasya śubhānudarśinaḥ /	vitarka pramathitasya dehinaḥ tīvra rāgasya śubha anudarśinaḥ 
SA_XX_asycsaru-98	bhūyas tṛṣṇā vivardhate sā gāḍhīkurute 'sya bandhanaṃ // Śag_17 (cf. Uv 3.1)	bhūyas tṛṣṇā vivardhate sā gāḍhīkurute bandhanam 
SA_XX_asycsaru-99	dharmasthaṃ śīlasaṃpannaṃ hrīmantaṃ satyavādinaṃ /	dharma stham śīla saṃpannam hrīmantam satya vādinam 
SA_XX_asycsaru-100	ātmanaḥ priyakartāraṃ taṃ janaḥ kurute priyaṃ // Śag_18 (cf. Uv 5.24)	ātmanaḥ priya kartāram tam janaḥ kurute priyam 
SA_XX_asycsaru-101	yat pareṣūpanidhyāyet karma dṛṣṭveha pāpakam /	yat pareṣu upanidhyāyet karma dṛṣṭvā iha pāpakam 
SA_XX_asycsaru-102	ātmanā tan na kurvīta karmabaddho hi pāpakaḥ // Śag_19 (cf. Uv 9.6)	ātmanā tat na kurvīta karma baddhaḥ hi pāpakaḥ 
SA_XX_asycsaru-103	subhāṣitaṃ hy uttamam āhur āryāḥ priyaṃ vaden nāpriyaṃ tad dvitīyaṃ /	subhāṣitam hi uttamam āhuḥ āryāḥ priyam vadet na apriyam tat dvitīyam 
SA_XX_asycsaru-104	satyaṃ vaden nānṛtaṃ tat tṛtīyaṃ dharmaṃ vaden nādharmaṃ tat caturtham // Śag_20 (cf. Uv 8.11)	satyam vadet na anṛtam tat tṛtīyam dharmam vadet na adharmam tat caturtham 
SA_XX_asycsaru-105	śraddhātha hrīḥ śīlam athāpi dānaṃ dharmā ime satpuruṣapraśastāḥ /	śraddhā atha hrīḥ śīlam atha api dānam dharmāḥ ime sat puruṣa praśastāḥ 
SA_XX_asycsaru-106	etaṃ hi mārgaṃ divigaṃ vadanti etena vai gacchati devalokam // Śag_21 (cf. Uv 10.1)	etam hi mārgam divigam vadanti etena vai gacchati deva lokam 
SA_XX_asycsaru-107	śrutvā dharmaṃ vijānāti śrutvā pāpān nivartate /	śrutvā dharmam vijānāti śrutvā pāpāt nivartate 
SA_XX_asycsaru-108	śrutvā anarthaṃ tyajati śrutvā prāpnoti nirvṛtim // Śag_22 (cf. Uv 22.6)	śrutvā anartham tyajati śrutvā prāpnoti nirvṛtim 
SA_XX_asycsaru-109	ākāśasamo na lipyate indrakīlapratimo na kaṃpate /	ākāśa samaḥ na lipyate indrakīla pratimaḥ na kaṃpate 
SA_XX_asycsaru-110	hrada iva samupetakardame saṃsāre ramate na paṇḍitaḥ // Śag_23 (cf. Uv 17.12)	hrade iva samupeta kardame saṃsāre ramate na paṇḍitaḥ 
SA_XX_asycsaru-111	ye rūpeṇa pramiṇvanti māṃ ghoṣeṇānuyānti ca /	ye rūpeṇa pramiṇvanti mām ghoṣeṇa anuyānti ca 
SA_XX_asycsaru-112	cchandarāgavaśopetā na mā jānanti te janāḥ // Śag_24.1 (cf. Uv 22.12)	chanda rāga vaśa upetāḥ na mā jānanti te janāḥ 
SA_XX_asycsaru-113	adhyātmaṃ ca vijānāti bahirdhā ca na paśyati /	adhyātmam ca vijānāti bahirdhā ca na paśyati 
SA_XX_asycsaru-114	adhyātmaphaladarśī yaḥ sa vai ghoṣeṇa nīyate // Śag_24.2 (cf. Uv 22.13)	adhyātma phala darśī yaḥ sa vai ghoṣeṇa nīyate 
SA_XX_asycsaru-115	adhyātmaṃ ca na jānāti bahirdhā ca vipaśyati /	adhyātmam ca na jānāti bahirdhā ca vipaśyati 
SA_XX_asycsaru-116	bahirdhāphaladarśī yaḥ so 'pi ghoṣeṇa nīyate // Śag_24.3 (cf. Uv 22.14)	bahirdhā phala darśī yaḥ saḥ pi ghoṣeṇa nīyate 
SA_XX_asycsaru-117	adhyātmaṃ ca na jānāti bahirdhā ca na paśyati /	adhyātmam ca na jānāti bahirdhā ca na paśyati 
SA_XX_asycsaru-118	samantāvaraṇo bālaḥ so 'pi ghoṣeṇa nīyate // Śag_24.4 (cf. Uv 22.15)	samanta āvaraṇaḥ bālaḥ saḥ pi ghoṣeṇa nīyate 
SA_XX_asycsaru-119	adhyātmaṃ ca vijānāti bahirdhā ca vipaśyati /	adhyātmam ca vijānāti bahirdhā ca vipaśyati 
SA_XX_asycsaru-120	dhīro niḥsaraṇaprajño na sa ghoṣeṇa nīyate // Śag_24.5 (cf. Uv 22.16)	dhīraḥ niḥsaraṇa prajñaḥ na sa ghoṣeṇa nīyate 
SA_XX_asycsaru-121	ṣaṣṭhe adhipatau rājñi rajyamāne rajasvalaḥ /	ṣaṣṭhe adhipatau rājñi rajyamāne rajasvalaḥ 
SA_XX_asycsaru-122	arajasy arajā bhavati rakto bālo nirucyate // Śag_25 (cf. Uv 16.22)	arajasi arajā bhavati raktaḥ bālaḥ nirucyate 
SA_XX_asycsaru-123	nagaram asthiprākāraṃ snāyumāṃsānulepanaṃ /	nagaram asthi prākāram snāyu māṃsa anulepanam 
SA_XX_asycsaru-124	yatra rāgaś ca dveṣaś ca māno mrakṣaś ca gāhate // Śag_26 (cf. Uv 16.23)	yatra rāgaḥ ca dveṣaḥ ca mānaḥ mrakṣaḥ ca gāhate 
SA_XX_asycsaru-125	kūrmaḥ svake 'ṅgāni yathā kapāle bhikṣur nidadhyān manaso vitarkāni /	kūrmaḥ svake ṅgāni yathā kapāle bhikṣuḥ nidadhyāt manasaḥ vitarkāni 
SA_XX_asycsaru-126	aniśrito 'nyān aviheṭhamānaḥ parinirvṛto nāpavadeta kaṃ cit // Śag_27 (cf. Uv 26.1)	a niśritaḥ nyān a viheṭhamānaḥ parinirvṛtaḥ na apavadeta kam cit 
SA_XX_asycsaru-127	tulyam atulyaṃ ca saṃbhavaṃ bhavasaṃskāram avāsṛjan muniḥ /	tulyam atulyam ca saṃbhavam bhava saṃskāram avāsṛjat muniḥ 
SA_XX_asycsaru-128	adhyātmarataḥ samāhita abhinat kośam ivāṇḍasaṃbhavaḥ // Śag_28 (cf. Uv 26.30)	adhyātma rataḥ samāhita abhinat kośam iva aṇḍasaṃbhavaḥ 
SA_XX_asycsaru-129	nāsti kāmasamaḥ paṃko nāsti dveṣasamo grahaḥ /	na asti kāma samaḥ paṃkaḥ na asti dveṣa samaḥ grahaḥ 
SA_XX_asycsaru-130	nāsti mohasamaṃ jālaṃ nāsti tṛṣṇāsamā nadī // Śag_29 (cf. Uv 29.37)	na asti moha samam jālam na asti tṛṣṇā samā nadī 
SA_XX_asycsaru-131	ākāśe vai padaṃ nāsti śramaṇo nāsti bāhyakaḥ /	ākāśe vai padam na asti śramaṇaḥ na asti bāhyakaḥ 
SA_XX_asycsaru-132	prapañcābhiratā bālā niṣprapañcās tathāgatāḥ // Śag_30 (cf. Uv 29.38)	prapañca abhiratāḥ bālāḥ niṣprapañcāḥ tathāgatāḥ 
SA_XX_asycsaru-133	sthitiḥ prapaṃcāś ca na santi yasya yaḥ saṃdānaṃ parighaṃ cātivṛttaḥ /	sthitiḥ prapaṃcāḥ ca na santi yasya yaḥ saṃdānam parigham ca ativṛttaḥ 
SA_XX_asycsaru-134	taṃ nistṛṣṇaṃ muniṃ carantaṃ na vijānāti sadevako 'pi lokaḥ // Śag_31 (cf. Uv 29.51)	tam nistṛṣṇam munim carantam na vijānāti sa devakaḥ pi lokaḥ 
SA_XX_asycsaru-135	yasya vitarkā vidhūpitā adhyātmam avikalpitā aśeṣaṃ /	yasya vitarkāḥ vidhūpitāḥ adhyātmam a vikalpitāḥ aśeṣam 
SA_XX_asycsaru-136	saṃgaṃ so 'tītya rūpasaṃjñāṃ caturyogāpagato na jātim eti // Śag_32 (cf. Uv 29.56)	saṃgam saḥ tītya rūpa saṃjñām catur yoga apagataḥ na jātim eti 
SA_XX_asycsaru-137	dadataḥ puṇyaṃ pravardhate vairaṃ saṃyamato na cīyate /	dadataḥ puṇyam pravardhate vairam saṃyamataḥ na cīyate 
SA_XX_asycsaru-138	kuśalī prajahāti pāpakaṃ kleśānāṃ kṣayatas tu nirvṛtaḥ // Śag_33 (cf. Uv 28.2)	kuśalī prajahāti pāpakam kleśānām kṣayataḥ tu nirvṛta 
SA_XX_asycsaru-139	sarvapāpasyākaraṇaṃ kuśalasyopasaṃpadā /	sarva pāpasya a karaṇam kuśalasya upasaṃpadā 
SA_XX_asycsaru-140	svacittaparyavadamanam etaṃ buddhānuśāsanaṃ // Śag_34 (cf. Uv 28.1)	sva citta paryavadamanam etam buddha anuśāsanam 
SA_XX_asycsaru-141	durnigrahasya laghuno yatrakāmanipātinaḥ /	durnigrahasya laghunaḥ yatra kāma nipātinaḥ 
SA_XX_asycsaru-142	cittasya dāmanaṃ sādhu cittaṃ dāntaṃ sukhāvaham // Śag_35 (cf. Uv 31.1)	cittasya dāmanam sādhu cittam dāntam sukha āvaham 
SA_XX_asycsaru-143	cittanimittasya kovidaḥ pravivekasya ca vindate rasaṃ /	citta nimittasya kovidaḥ pravivekasya ca vindate rasam 
SA_XX_asycsaru-144	dhyāyī nipakaḥ pratismṛto bhuṃkte prītisukhaṃ nirāmiṣaṃ // Śag_36 (cf. Uv 31.51)	dhyāyī nipakaḥ pratismṛtaḥ bhuṃkte prīti sukham nirāmiṣam 
SA_XX_asycsaru-145	aśilpajīvī laghur ātmakāmo jitendriyaḥ sarvato vipramuktaḥ /	a śilpa jīvī laghuḥ ātma kāmaḥ jita indriyaḥ sarvatas vipramuktaḥ 
SA_XX_asycsaru-146	anokasārī hy amamo nirāśaḥ kāmān prahāyaikacaro yas sa bhikṣuḥ // Śag_37 (cf. Uv 32.5)	an oka sārī hi amamaḥ nirāśaḥ kāmān prahāya ekacaraḥ yaḥ sa bhikṣuḥ 
SA_XX_asycsaru-147	dūraṃgamam ekacaram aśarīraṃ guhāśayaṃ /	dūraṃgamam ekacaram aśarīram guhā āśayam 
SA_XX_asycsaru-148	damayati durdamaṃ cittaṃ brāhmaṇaṃ taṃ bravīmy ahaṃ // Śag_38 (cf. Uv 33.55)	damayati durdamam cittam brāhmaṇam tam bravīmi aham 
SA_XX_asycsaru-149	pārāyaṇeṣv ajitapraśnaḥ:	pārāyaṇeṣu ajita praśnaḥ 
SA_XX_asycsaru-150	kenāyaṃ nivṛto lokaḥ kenāyaṃ na prakāśate /	kena ayam nivṛtaḥ lokaḥ kena ayam na prakāśate 
SA_XX_asycsaru-151	kiṃ cābhilepanaṃ brūṣe kiṃ ca tasya mahad bhayam // Śag_39.1	kim ca abhilepanam brūṣe kim ca tasya mahat bhayam 
