segmentnr	original	analyzed
SA_GS40_samapviu-72	laghu śītāmalaṃ svādu smṛtaṃ prasravaṇaṃ jalam // 29 //	laghu śīta amalam svādu smṛtam prasravaṇam jalam 
SA_GS40_samapviu-73	etāhi (ni) mahiṣāśvoṣṭragomṛgājagajādibhiḥ /	mahiṣa aśva uṣṭra go mṛga aja gaja ādibhiḥ 
SA_GS40_samapviu-74	adūṣitāni pātreṣu mṛṇmayeṣu vinikṣipet // 30 //	a dūṣitāni pātreṣu mṛṇmayeṣu vinikṣipet 
SA_GS40_samapviu-75	sarvam ākāśajaṃ vāri svāduto hy anumīyate /	sarvam ākāśa jam vāri svādutaḥ hi anumīyate 
SA_GS40_samapviu-76	pārthivaṃ hi rasāmijñair bhūmibhāgena lakṣyate // 31 //	pārthivam hi bhūmi bhāgena lakṣyate 
SA_GS40_samapviu-77	raktakāpotapītābhaṃ pāṇḍu śvetāsiteṣu ca /	rakta kāpota pīta ābham pāṇḍu śveta asiteṣu ca 
SA_GS40_samapviu-78	kaṭvamlatiktakaṃ kṣāraṃ kaṣāyamadhurādibhiḥ // 32 //	                
SA_GS40_samapviu-79	atha nādeyādīnāṃ guṇāḥ	atha nādeya ādīnām guṇāḥ 
SA_GS40_samapviu-80	nādeyaṃ vātalaṃ rūkṣaṃ dīpanaṃ laghulekhanam /	nādeyam vātalam rūkṣam dīpanam laghu lekhanam 
SA_GS40_samapviu-81	tāḍāgaṃ vātalaṃ svādu kaṣāyaṃ kaṭupāki ca // 33 //	tāḍāgam vātalam svādu kaṣāyam kaṭu pāki ca 
SA_GS40_samapviu-82	vātaśleṣmaharaṃ vāpyaṃ sakṣāraṃ kaṭu pittalam /	            
SA_GS40_samapviu-83	cauṇḍayam agnikaraṃ rūkṣaṃ madhuraṃ kaphakṛt tathā // 34 //	cauṇḍayam agni karam rūkṣam madhuram kapha kṛt tathā 
SA_GS40_samapviu-84	kaphaghnaṃ dīpanaṃ hṛdyaṃ laghu prasravaṇodbhavam /	kapha ghnam dīpanam hṛdyam laghu prasravaṇa udbhavam 
SA_GS40_samapviu-85	sakṣāraṃ pittalaṃ kaupaṃ śleṣmaghnaṃ vātajit tathā // 35 //	sa kṣāram pittalam kaupam śleṣma ghnam vāta jit tathā 
SA_GS40_samapviu-86	madhuraṃ pittaśamanam avidāhy audbhidaṃ smṛtam /	madhuram pitta śamanam avidāhi audbhidam smṛtam 
SA_GS40_samapviu-87	kedāraṃ madhuraṃ pāke gurudoṣavipākalam (proktaṃ vipāke guru doṣalam) // 36 //	kedāram madhuram pāke guru doṣa vipākalam proktam vipāke guru doṣalam  /
SA_GS40_samapviu-88	(Ap 5)	ap 
SA_GS40_samapviu-89	tadvat pālvalam uddiṣṭaṃ viśeṣād doṣalaṃ ca tat /	tadvat pālvalam uddiṣṭam viśeṣāt doṣalam ca tat 
SA_GS40_samapviu-90	sarvadoṣaharaṃ hṛdyaṃ niravadyaṃ ca jāṅgalam // 37 //	sarva doṣa haram hṛdyam niravadyam ca jāṅgalam 
SA_GS40_samapviu-91	kaupaṃ jalaṃ ca tṛṣṇāghnaṃ śramaghnaṃ prītivardhanam /	kaupam jalam ca tṛṣṇā ghnam śrama ghnam prīti vardhanam 
SA_GS40_samapviu-92	(ānūpaṃ śleṣmalaṃ proktaṃ medodoṣavivardhanam /)	ānūpam śleṣmalam proktam medaḥ doṣa vivardhanam 
SA_GS40_samapviu-93	dīpanaṃ svādu śītaṃ ca toyaṃ sādhāraṇaṃ laghu // 38 //	dīpanam svādu śītam ca toyam sādhāraṇam laghu 
SA_GS40_samapviu-94	iti jāṃgalānūpasādhāraṇodakaṃ /	iti jāṃgala anūpa sādhāraṇa udakam 
SA_GS40_samapviu-95	atha ṛtumedena jalapānavidhiḥ	atha ṛtu medena jala pāna vidhiḥ 
SA_GS40_samapviu-96	kaupaṃ prasravaṇaṃ vasantasamaye grīṣme tad evocitaṃ	kaupam prasravaṇam vasanta samaye grīṣme tat eva ucitam 
SA_GS40_samapviu-97	kāle vā nabhavṛṣṭideśyam athavā kaupaṃ ghanānāṃ punaḥ /	kāle vā nabha vṛṣṭi deśyam athavā kaupam ghanānām punar 
SA_GS40_samapviu-98	nīhāre sarasītaḍāgaviṣayaṃ sarvaṃ śaratsaṃgame	nīhāre sarasī taḍāga viṣayam sarvam śarad saṃgame 
SA_GS40_samapviu-99	sevyaṃ sūryasitāṃśuraśmipavanavyādhūtadoṣa 'payaḥ // 39 //	sevyam sūrya sitāṃśu raśmi pavana vyādhūta doṣa payaḥ 
SA_GS40_samapviu-100	avyaktarasagandhaṃ yat śastaṃ vātātapāpaham /	                  
SA_GS40_samapviu-101	pavitram ambu tat pathyaṃ anyatra (kva)	pavitram ambu tat pathyam anyatra kva 
SA_GS40_samapviu-102	kathitaṃ pibet // 40 //	kathitam pibet  /
SA_GS40_samapviu-103	gharmasūryendusaṃsiktamahorātrāt saraṃ yajet?	gharma sūrya indu saṃsiktam ahorātrāt saram yajet 
SA_GS40_samapviu-104	atha uṣṇāmbuguṇāḥ	atha uṣṇa ambu guṇāḥ 
SA_GS40_samapviu-105	tac cāvyaktarasaṃ himaṃ laghutaraṃ gharmāṃbu mūrchāpahaṃ	tat ca avyakta rasam himam laghutaram gharma aṃbu mūrchā apaham 
SA_GS40_samapviu-106	ṛṣlo (?) ṣmātapa (tṛṭśleṣmāmaya)	ṛṣlo ṣma ātapa tṛṣ śleṣma āmaya 
SA_GS40_samapviu-107	mohahaṃ śramaharaṃ tandrātinidrāpahaṃ	           
SA_GS40_samapviu-108	hṛdyaṃ svādu vicitradaṃ smṛtikaraṃ dāhaughavicchedi? (danaṃ)	hṛdyam svādu vicitra dam smṛti karam dāha ogha vicchedi 
SA_GS40_samapviu-109	itthaṃ deham alāyuṣor dhṛtikaraṃ saṃjīvanaṃ jīvanam // 41 //	ittham deham ala āyuṣoḥ dhṛti karam saṃjīvanam jīvanam 
SA_GS40_samapviu-110	atha ninditajalalakṣaṇaṃ	atha nindita jala lakṣaṇam 
SA_GS40_samapviu-111	viṇmūtratṛṇanīlikāviṣayutaṃ taptaṃ dhanaṃ phenilaṃ	viṣ mūtra tṛṇa nīlikā viṣa yutam taptam dhanam phenilam 
SA_GS40_samapviu-112	dantagrāhyam anārtavaṃ salavaṇaṃ śaivālakaiḥ saṃbhṛtam /	danta grāhyam an ārtavam sa lavaṇam śaivālakaiḥ saṃbhṛtam 
SA_GS40_samapviu-113	(Ap 6)	ap 
SA_GS40_samapviu-114	lūtājantuvimiśritaṃ gurutaraṃ parṇaughapaṅkāvilaṃ	lūtā jantu vimiśritam gurutaram parṇa ogha paṅkāvilam 
SA_GS40_samapviu-115	candrārkāṃśusugopitaṃ ca na piben nīraṃ sadā doṣalam {cf. Rājanighaṇṭu 14.56} // 45 //	candra arka aṃśu su gopitam ca na pibet nīram sadā doṣalam 
SA_GS40_samapviu-116	atha sevyajalalakṣaṇaṃ	atha sevya jala lakṣaṇam 
SA_GS40_samapviu-117	prasannaṃ svādu hṛdyaṃ ca pathyaṃ saṃtarpaṇaṃ laghu /	prasannam svādu hṛdyam ca pathyam saṃtarpaṇam laghu 
SA_GS40_samapviu-118	ekapradeśajaṃ sevyaṃ sadā paryāpitaṃ jalam // 43 //	eka pradeśa jam sevyam sadā paryāpitam jalam 
SA_GS40_samapviu-119	atha niśānte jalapānaguṇāḥ	atha niśā ante jala pāna guṇāḥ 
SA_GS40_samapviu-120	kāsaśvāsātisārajvarakiṭibhakaṭīkoṣṭhapṛṣṭhagrahādīn	kāsa śvāsa atisāra jvara kiṭibha kaṭī koṣṭha pṛṣṭha graha ādīn 
SA_GS40_samapviu-121	mūtragrāhodarārśaḥśvayathukṛmivamīn karṇanāsākṣirogān /	mūtra grāha udara arśaḥ śvayathu kṛmi vamīn karṇa nāsā akṣi rogān 
SA_GS40_samapviu-122	ye cānye vātapittakṣayakaphajakṛtā vyādhayaḥ santi jantoḥ	ye ca anye vāta pitta kṣaya kapha ja kṛtāḥ vyādhayaḥ santi jantoḥ 
SA_GS40_samapviu-123	tāṃs tān abhyāsayogād apaharati payaḥpānam ante niśāyāḥ // 44 //	tān tān abhyāsa yogāt apaharati payaḥ pānam ante niśāyāḥ  /
SA_GS40_samapviu-124	aṃbhasaś culakān aṣṭau pibed anudinaṃ naraḥ /	aṃbhasaḥ culakān aṣṭau pibet anudinam naraḥ 
SA_GS40_samapviu-125	navanāgabalo bhūtvā jīved varṣaśataṃ sudhīḥ // 45 //	nava nāga balaḥ bhūtvā jīvet varṣa śatam sudhīḥ 
SA_GS40_samapviu-126	atha ghrāṇapītodakaguṇāḥ	atha ghrāṇa pīta udaka guṇāḥ 
SA_GS40_samapviu-127	vigataghananiśīthe prātar utthāya nityaṃ	vigata ghana niśīthe prātar utthāya nityam 
SA_GS40_samapviu-128	pibati khalu naro yo ghrāṇarandhreṇa vāri /	pibati khalu naraḥ yaḥ ghrāṇa randhreṇa vāri 
SA_GS40_samapviu-129	sa bhavati matipūrṇaś cakṣuṣā tārkṣyayukto (tulyo)	sa bhavati mati pūrṇaḥ cakṣuṣā tārkṣya yuktaḥ tulyaḥ 
SA_GS40_samapviu-130	valipalitavihīnas sarvarogair vimuktaḥ // 46 //	vali palita vihīnaḥ sarva rogaiḥ vimuktaḥ 
SA_GS40_samapviu-131	atha netrarakṣāyai jalopayogavidhiḥ	atha netra rakṣāyai jala upayoga vidhiḥ 
SA_GS40_samapviu-132	śītāmbupūritamukhaḥ prativāsaraṃ yaḥ kālatraye 'pi nayanadvitayaṃ jalena /	śīta ambu pūrita mukhaḥ prativāsaram yaḥ kāla traye nayana dvitayam jalena 
SA_GS40_samapviu-133	āsiñcati dhruvam asau na kadācid akṣirogavyathāvidhuratāṃ bhajate manuṣyaḥ // 47 //	āsiñcati dhruvam asau na kadācid akṣi roga vyathā vidhura tām bhajate manuṣyaḥ 
SA_GS40_samapviu-134	(Ap 7)	ap 
SA_GS40_samapviu-135	nādeyaṃ navamṛdghaṭapraṇihitaṃ santaptam arkāṃśubhiḥ	nādeyam nava mṛd ghaṭa praṇihitam santaptam arka aṃśubhiḥ 
SA_GS40_samapviu-136	rātrau saṃpratijuṣṭam indukiraṇair mandānilāndolitam {cf. Rājanighaṇṭu 14.54ab} /	rātrau saṃpratijuṣṭam indu kiraṇaiḥ manda anila āndolitam 
SA_GS40_samapviu-137	śītaṃ bhinnamaṇiprabhaṃ laghutayā nāstīti śaṅkāvahaṃ	śītam bhinna maṇi prabham laghu tayā na asti iti śaṅkā āvaham 
SA_GS40_samapviu-138	pāṭalyutpalaketakīsurabhitaṃ saṃsevayed vāri tat // 48 //	            
SA_GS40_samapviu-139	re re rudrajaṭāṭavīparisakhyālolabhasmāvilaṃ	re re rudra jaṭā aṭavī parisakhyā lola bhasma āvilam 
SA_GS40_samapviu-140	pronmañjatsurasundarīkucataṭasphāracchalacchīkaram /	pronmañjat surasundarī kuca taṭa sphāra chalat śīkaram 
SA_GS40_samapviu-141	dhārādhautakarālitāṃbaratanuṃ (?)	dhārā dhauta karālita aṃbara tanum 
SA_GS40_samapviu-142	niḥśeṣapāpāpahaṃ	niḥśeṣa pāpa apaham 
SA_GS40_samapviu-143	gāṅgaṃ tuṅgataraṅgabhaṅgagahanaṃ pānīyam ānīyatām // 49 // ? // 50 //	gāṅgam tuṅga taraṅga bhaṅga gahanam pānīyam ānīyatām 
SA_GS40_samapviu-144	atha śṛtoṣṇajalaguṇāḥ	atha śṛta uṣṇa jala guṇāḥ 
SA_GS40_samapviu-145	pathyaṃ dīpanapācanaṃ laghutaraṃ saśvāsakāsāpahaṃ	pathyam dīpana pācanam laghutaram sa śvāsa kāsa apaham 
SA_GS40_samapviu-146	hikkādhmānanavajvarāmaśamanaṃ śleṣmāpahaṃ vātajit /	                        
SA_GS40_samapviu-147	saṃśuddhodaravastiśuddhikaraṇaṃ hṛtpārśvaśūlāpahaṃ	                 
SA_GS40_samapviu-148	gulmārocakapīnase nigaditaṃ kaṇṭhyaṃ śṛtoṣṇaṃ jalam // 51 //	             
SA_GS40_samapviu-149	pittottare pittaroge pittāsṛkkaphapittayoḥ /	pitta uttare pitta roge pitta asṛj kapha pittayoḥ 
SA_GS40_samapviu-150	mūrchārchardijvare dāhe (tṛṣṇā)	           
SA_GS40_samapviu-151	ṛṣmātīsārapīḍite // 52 //	ṛṣma atīsāra pīḍite 
SA_GS40_samapviu-152	dhātukṣīṇe viṣārte ca sannipāte viśeṣataḥ /	dhātu kṣīṇe viṣa ārte ca sannipāte viśeṣataḥ 
SA_GS40_samapviu-153	śastaṃ śoṣe 'kṣiroge ca śṛtaṃ śītaṃ jalaṃ sadā // 54 // (3 ?)	śastam śoṣe kṣi roge ca śṛtam śītam jalam sadā 
SA_GS40_samapviu-154	atha pānakālabhedena vāriṇo guṇāḥ	atha pāna kāla bhedena vāriṇaḥ guṇāḥ 
SA_GS40_samapviu-155	chatrāmṛtaṃ viṣaṃ vajraṃ catvāro vāriṇo guṇāḥ /	chatra amṛtam viṣam vajram catvāraḥ vāriṇaḥ guṇāḥ 
SA_GS40_samapviu-156	bhuktvā tadaiva pratyūṣe abhukte bhojanaiḥ saha // 55 //	bhuktvā tadā eva pratyūṣe abhukte bhojanaiḥ saha 
SA_GS40_samapviu-157	ajīrṇaṃ jīrayaty āśu pītam uṣṇodakaṃ niśi /	a jīrṇam jīrayati āśu pītam uṣṇa udakam niśi 
SA_GS40_samapviu-158	varṣāsu na jalaṃ grāhyaṃ nādeyaṃ bahudoṣakṛt // 57 //	varṣāsu na jalam grāhyam na ādeyam bahu doṣa kṛt 
SA_GS40_samapviu-159	(Ap 8)	ap 
SA_GS40_samapviu-160	atha śṛtodakasya guṇāḥ	atha śṛta udakasya guṇāḥ 
SA_GS40_samapviu-161	kaphe pādāvaśeṣaṃ tu pānīyaṃ laghu dīpanam /	kaphe pāda avaśeṣam tu pānīyam laghu dīpanam 
SA_GS40_samapviu-162	divāśṛtaṃ tu yat toyaṃ rātrau tad gurutāṃ vrajet //	divā śṛtam tu yat toyam rātrau tat guru tām vrajet 
SA_GS40_samapviu-163	śṛtaṃ śītaṃ tridoṣaghnam uṣitaṃ tac ca doṣakṛt /	śṛtam śītam tridoṣa ghnam uṣitam tat ca doṣa kṛt 
SA_GS40_samapviu-164	tat pādaśeṣaṃ doṣaghnaṃ ardhahīnaṃ tu vātajit // 57 //	tat pāda śeṣam doṣa ghnam ardha hīnam tu vāta jit 
SA_GS40_samapviu-165	rātrau śṛtaṃ tu divase gurutvam api gacchati /	rātrau śṛtam tu divase guru tvam api gacchati 
SA_GS40_samapviu-166	atha pārśvaśūlādau śītāmbupānaniṣedhaḥ	atha pārśva śūla ādau śīta ambu pāna niṣedhaḥ 
SA_GS40_samapviu-167	pārśvaśūle pratiśyāye vātaroge galagrahe // 58 //	pārśva śūle pratiśyāye vāta roge galagrahe 
SA_GS40_samapviu-168	ādhmāne stimite koṣṭhe sadyaḥśuddhe navajvare /	ādhmāne stimite koṣṭhe sadyas śuddhe navajvare 
SA_GS40_samapviu-169	hikkāyāṃ snehapitte ca śītāmbu parivarjayet // 59 //	hikkāyām sneha pitte ca śīta ambu parivarjayet 
SA_GS40_samapviu-170	atha gulmādau alpajalapānavidhiḥ	atha gulma ādau alpa jala pāna vidhiḥ 
SA_GS40_samapviu-171	gulmārśognahaṇīkṣaye ca jaṭhare mandānalādhmātake	gulma arśaḥ gnahaṇī kṣaye ca jaṭhare manda anala ādhmātake 
SA_GS40_samapviu-172	śophe pāṇḍugalagrahe ca jagade (vraṇagade)	śophe pāṇḍu galagrahe ca jagade vraṇa gade 
SA_GS40_samapviu-173	mohe (mehe)	mohe mehe 
SA_GS40_samapviu-174	ca netrāmaye /	ca netra āmaye 
SA_GS40_samapviu-175	vātārucyatisārake kaphayute kuṣṭhapratiśyāyake	vāta aruci atisārake kapha yute kuṣṭha pratiśyāyake 
SA_GS40_samapviu-176	uṣṇaṃ vāri suśītalaṃ śṛtahimaṃ svalpaṃ prapeyaṃ jalam // 60 //	uṣṇam vāri su śītalam śṛta himam svalpam prapeyam jalam 
SA_GS40_samapviu-177	nirāmotijarā (bhojanā)	bhojanā 
SA_GS40_samapviu-178	darvāk pibed vāri suśītalam /	darvāk pibet vāri su śītalam 
SA_GS40_samapviu-179	ajīrṇe tu pibed vāri śītalaṃ svecchayā punaḥ //	ajīrṇe tu pibet vāri śītalam svecchayā punar 
SA_GS40_samapviu-180	atha nirvāpitodakaguṇāḥ	atha nirvāpita udaka guṇāḥ 
SA_GS40_samapviu-181	taptāyaḥpiṇḍasaṃyuktaṃ loṣṭanirvāpitaṃ jalam /	tapta ayaḥ piṇḍa saṃyuktam loṣṭa nirvāpitam jalam 
SA_GS40_samapviu-182	sarvadoṣaharaṃ pathyaṃ sadā vairujyakārakam //	sarva doṣa haram pathyam sadā vairujya kārakam 
SA_GS40_samapviu-183	(Ap 9)	ap 
SA_GS40_samapviu-184	atha vāriṇaḥ praśaṃsā /	atha vāriṇaḥ praśaṃsā 
SA_GS40_samapviu-185	kvacid uṣṇaṃ kvacic chītaṃ kvacit kvathitaśītalam /	kvacid uṣṇam kvacid śītam kvacid kvathita śītalam 
SA_GS40_samapviu-186	kvacid bheṣajasaṃyuktaṃ kvacid vāri nivāryate {cf. Rājanighaṇṭu 14.80} //	kvacid bheṣaja saṃyuktam kvacid vāri nivāryate cf rājanighaṇṭu 
SA_GS40_samapviu-187	tṛṣito moham āyāti mohāt prāṇān vimuñcati /	tṛṣitaḥ moham āyāti mohāt prāṇān vimuñcati 
SA_GS40_samapviu-188	tasmāt svalpaṃ ca dātavyaṃ na kvacid vāri vāryate // 65 //	tasmāt svalpam ca dātavyam na kvacid vāri vāryate  /
