segmentnr	original	analyzed
SA_GK19_bankad1u-23	mama hi niṣkāraṇabāndhavaṃ bhavantamālokyaiva duḥkhāndhakārabhārākrāntena mahataḥ kālāducchvasitamiva cetasā,	mama hi niṣkāraṇa bāndhavam bhavantam ālokya eva duḥkha andhakāra bhāra ākrāntena mahataḥ kālāt ucchvasitam iva cetasā 
SA_GK19_bankad1u-24	śrāvayitvā svavṛttāntamimaṃ sahyatāmiva gataḥ śokaḥ /	śrāvayitvā sva vṛttāntam imam sahyatām iva gataḥ śokaḥ 
SA_GK19_bankad1u-25	duḥkhitamapi janaṃ ramayanti sajjanasamāgamāḥ /	duḥkhitam api janam ramayanti sat jana samāgamāḥ 
SA_GK19_bankad1u-26	parasukhopapādanaparādhīnaśca bhavādṛśāṃ guṇodayaḥ' ityuktavatīñcaināṃ candrāpīḍo 'vravīt-“bhagavati/	para sukha upapādana para adhīnaḥ ca bhavādṛśām guṇa udayaḥ iti uktavatīm ca enām candrāpīḍaḥ vravīt bhagavati 
SA_GK19_bankad1u-27	darśanātprabhṛti paravānayaṃ janaḥ karttavyeṣu yatheṣṭamaśaṅkitatayā niyujyatām' ityabhidhāya tayā sahaivodacalat /	darśanāt prabhṛti paravān ayam janaḥ karttavyeṣu yatheṣṭam aśaṅkita tayā niyujyatām iti abhidhāya tayā saha eva udacalat 
SA_GK19_bankad1u-28	krameṇa ca gatvā hemakūṭamāsādya gandharvarājakulam,	krameṇa ca gatvā hemakūṭam āsādya gandharva rāja kulam 
SA_GK19_bankad1u-29	samatītya kāñcanatoraṇāni saptakakṣāntarāṇi kanyāntaḥpuradvāramavāpa /	samatītya kāñcana toraṇāni sapta kakṣā antarāṇi kanyā antaḥpura dvāram avāpa 
SA_GK19_bankad1u-30	mahāśvetādarśanapradhāvitena dūrādeva kṛtapraṇāmena kanakavetralatāhastena <1> <1.dvārapālapratīhārī>	mahāśvetā darśana pradhāvitena dūrāt eva kṛta praṇāmena kanaka vetra latā hastena 
SA_GK19_bankad1u-31	pratīhārajanenopadiśaayamānamārgaḥ praviśya asaṃkhyayanārīśatasahasrasambādham <2> <2....sambādhaḥ> ,	pratīhāra janena upadiśa ayamāna mārgaḥ praviśya asaṃkhyaya nārī śata sahasra sambādham  /
SA_GK19_bankad1u-32	strīmayamaparamiva jīvalokam,	strī mayam aparam iva jīva lokam 
SA_GK19_bankad1u-33	iyattāṃ grahītumekatra trailokyastraiṇamiva saṃgṛhītam <3> <3.saṃhṛtam> ,	iyat tām grahītum ekatra trailokya straiṇam iva saṃgṛhītam 
SA_GK19_bankad1u-34	apuruṣamiva sargāntaram,	apuruṣam iva sarga antaram 
SA_GK19_bankad1u-35	aṅganādvīpamivāpūrvamutpannam,	aṅganā dvīpam iva apūrvam utpannam 
SA_GK19_bankad1u-36	pañcamamiva nārīyugāvatāram,	pañcamam iva nārī yuga avatāram 
SA_GK19_bankad1u-37	aparāmava puruṣadveṣiprajāpatinirmāṇam,	puruṣa dveṣi prajāpati nirmāṇam 
SA_GK19_bankad1u-38	aneka-kalapa-kalpanārthamutpādya sthāpitamivāṅganākoṣam <1> <1....kośam> ,	aneka kalapa kalpanā artham utpādya sthāpitam iva aṅganā koṣam 
SA_GK19_bankad1u-39	ativistāriṇā yuvatijanalāvaṇyaprabhāpūreṇa plāvitadigantareṇa siñcatevāmṛtarasavisareṇa	ati vistāriṇā yuvati jana lāvaṇya prabhā pūreṇa plāvita digantareṇa siñcatā iva amṛta rasa visareṇa 
SA_GK19_bankad1u-40	divasamārdrīkurvateva bhuvanāntarālaṃ bahula <2> <2.bahala...> -prabhāvarṣiṇā marakatamaṇimayena	divasam ārdrīkurvatā iva bhuvana antarālam bahula prabhā varṣiṇā marakata maṇi mayena 
SA_GK19_bankad1u-41	<3> <3.kvacidiha “bhūṣaṇeneva' ityadhikaḥ pāṭhaḥ upalabhyate> sarvataḥ parigatatayā tejomayamiva,	bhūṣaṇena iva iti adhikaḥ pāṭhaḥ upalabhyate sarvatas parigata tayā tejaḥ mayam iva 
SA_GK19_bankad1u-42	candramaṇḍalasahasrairiva nirmitasaṃsthānam,	candra maṇḍala sahasraiḥ iva nirmita saṃsthānam 
SA_GK19_bankad1u-43	jyotsnayeva ghaṭitasanniveśam,	jyotsnayā iva ghaṭita sanniveśam 
SA_GK19_bankad1u-44	ābharaṇaprabhābhirivaniṣpāditadigantaram,	ābharaṇa prabhābhiḥ iva niṣpādita digantaram 
SA_GK19_bankad1u-45	vibhramairiva kṛtasarvopakaraṇam,	vibhramaiḥ iva kṛta sarva upakaraṇam 
SA_GK19_bankad1u-46	yauvanavilāsairivotpāditāvayavam,	yauvana vilāsaiḥ iva utpādita avayavam 
SA_GK19_bankad1u-47	rativilasitairiva racita <4> <4.viracita...> -sañcayam,	rati vilasitaiḥ iva racita sañcayam 
SA_GK19_bankad1u-48	manmathācaritairiva kalpitāvakāśam,	manmatha ācaritaiḥ iva kalpita avakāśam 
SA_GK19_bankad1u-49	anurāgeṇevānuliptasakalapradeśam <1> <1....praveśam> śṛṅgāramayamiva,	anurāgeṇa iva anulipta sakala pradeśam śṛṅgāra mayam iva 
SA_GK19_bankad1u-50	saundaryamayamiva,	saundarya mayam iva 
SA_GK19_bankad1u-51	suratādhidaivatamayamiva,	surata adhidaivata mayam iva 
SA_GK19_bankad1u-52	kusumaśaramayamiva,	kusuma śara mayam iva 
SA_GK19_bankad1u-53	kutūhalamayamiva,	kutūhalam ayam iva 
SA_GK19_bankad1u-54	āścaryamayamiva,	āścarya mayam iva 
SA_GK19_bankad1u-55	saukumāryamayamiva <2> <2.premamayamiva> ,	saukumārya mayam iva 
SA_GK19_bankad1u-56	kumāraḥ kumārīpurābhyantaraṃ dadarśa /	kumāraḥ kumārīpura abhyantaram dadarśa 
SA_GK19_bankad1u-57	atibahalatayā ca tasya kanyakājanasya samantādānanadyatibhirindubimbavṛṣṭimiva patantīm,	ati bahala tayā ca tasya kanyakā janasya samantāt āna nadī atibhiḥ indu bimba vṛṣṭim iva patantīm 
SA_GK19_bankad1u-58	apāṅgavikṣepaiścalitakuvalayavanamayīmiva kriyamāṇāmavanīm,	apāṅga vikṣepaiḥ calita kuvalaya vana mayīm iva kriyamāṇām avanīm 
SA_GK19_bankad1u-59	anibhṛta <3> <3.abhinibhṛta...> -bhrūlatāvibhramaiḥ kāma-kārmuka-vilāsa śatānīva <4> <4.kāmakārmukabalānīva,	a nibhṛta bhrū latā vibhramaiḥ kāma kārmuka vilāsa śatāni iva 
SA_GK19_bankad1u-60	śatāni,	śatāni 
SA_GK19_bankad1u-61	vilāsatā> pracalitāni,	vilāsa tā pracalitāni 
SA_GK19_bankad1u-62	śarasijakalāpāndhakārairbahulapakṣa <5> <5.keśani> -pradoṣa-sārthāniva sambadhnataḥ,	śarasija kalāpa andhakāraiḥ bahula pakṣa pradoṣa sārthān iva sambadhnataḥ 
SA_GK19_bankad1u-63	smitaprabhābhirutphullakusumadhavalāniva vasantadivasān sañcarataḥ,	smita prabhābhiḥ utphulla kusuma dhavalān iva vasanta divasān sañcarataḥ 
SA_GK19_bankad1u-64	śvasitānilaparimalairmalayamārutāniva paribhramataḥ,	śvasita anila parimalaiḥ malaya mārutān iva paribhramataḥ 
SA_GK19_bankad1u-65	kapolamaṇḍalokairmāṇikyadarpaṇasahasrāṇīva sphuritāni karatalarāgeṇa raktakamalavanavarṣiṇamiva jīvalokam,	kapola maṇḍalokaiḥ māṇikya darpaṇa sahasrāṇi iva sphuritāni kara tala rāgeṇa rakta kamala vana varṣiṇam iva jīva lokam 
SA_GK19_bankad1u-66	kararuhakiraṇasphuraṇena <1> <1.kararuhasphuraṇena> kusumāyudhaśarasahasrairiva saṃcchāditāni digantarāṇi <2> <2.saṃcchāditadigantarāṇi,	kararuha kiraṇa sphuraṇena kusumāyudha śara sahasraiḥ iva saṃcchāditāni digantarāṇi 
SA_GK19_bankad1u-67	saṃcchāditamaṣṭadigantam> ,	saṃcchāditam aṣṭa diś antam 
SA_GK19_bankad1u-68	<3> <3.kiraṇanikara> ābharaṇakiraṇendrāyudhajālakairuḍḍīyamānānīva <4> <4.bhuvana> bhavanamayūravṛndāni,	ābharaṇa kiraṇa indrāyudha jālakaiḥ uḍḍīyamānāni iva bhavana mayūra vṛndāni 
SA_GK19_bankad1u-69	yauvanavikārairupādyamānānīva manmathasahasrāṇyadrākṣīt /	yauvana vikāraiḥ upādyamānāni iva manmatha sahasrāṇi adrākṣīt 
SA_GK19_bankad1u-70	ucitavyāpāravyapadeśena kumārikāṇāṃ sakhīhastāvalambeṣu pāṇigrahaṇāni,	ucita vyāpāra vyapadeśena kumārikāṇām sakhī hasta avalambeṣu pāṇigrahaṇāni 
SA_GK19_bankad1u-71	veṇuvādyeṣu cumbanavyatikarān,	veṇu vādyeṣu cumbana vyatikarān 
SA_GK19_bankad1u-72	vīṇāsu kararuhavyāpārān,	vīṇāsu kararuha vyāpārān 
SA_GK19_bankad1u-73	kandukakrīḍāsu karatalaprahārān bhavana- <5> <5.bhuvana-> latā-seka-kalasa-kaṇṭheṣu bhujalatāpariṣvaṅgān,	kanduka krīḍāsu kara tala prahārān bhavana latā seka kalasa kaṇṭheṣu bhuja latā pariṣvaṅgān 
SA_GK19_bankad1u-74	līlādolāsu nitamba-stana <6> <6....sthala...> -preṅkhitāni,	            
SA_GK19_bankad1u-75	<7> <7.kvacit “tāmbūla'-padaṃ na dṛśyate> tāmbūlavīṭikāvakhaṇḍaneṣu daśanopacārān,	tāmbūla padam na dṛśyate tāmbūla vīṭikā avakhaṇḍaneṣu daśana upacārān 
SA_GK19_bankad1u-76	bakulaviṭapeṣu madhugaṇḍūṣapracārān <8> <8.bakulakusumadohadeṣu sīdhugaṇḍūṣapradānāni> ,	bakula viṭapeṣu madhu gaṇḍūṣa pracārān sīdhu gaṇḍūṣa pradānāni 
SA_GK19_bankad1u-77	aśokatarutāḍaneṣu caraṇābhighātān,	aśoka taru tāḍaneṣu caraṇa abhighātān 
SA_GK19_bankad1u-78	upahārakusumaskhalaneṣu sītkārān <9> <9.śītkārān> atiriktaṃ suratamivābhyasyantīnāmapaśyat /	upahāra kusuma skhalaneṣu sītkārān atiriktam suratam iva abhyasyantīnām apaśyat 
SA_GK19_bankad1u-79	yatra ca <1> <1.yasya ca> kanyakājanasya kapolatalāloka eva mukhaprakṣālanam,	yatra ca ca kanyakā janasya kapola tala āloke eva mukha prakṣālanam 
SA_GK19_bankad1u-80	locanānyeva karṇotpalāni,	locanāni eva karṇa utpalāni 
SA_GK19_bankad1u-81	hasitacchavaya evāṅgarāgāḥ,	hasita chavayaḥ eva aṅgarāgāḥ 
SA_GK19_bankad1u-82	niśvāsāḥ <2> <2.niḥśvāsāḥ> evādhivāsagandhaprayuktayaḥ,	niśvāsāḥ eva adhivāsa gandha prayuktayaḥ 
SA_GK19_bankad1u-83	adharadyutireva kuṅkumānulopanam <3> <3.kuṅkumamukhānulepanam> ālāpā eva tantrīninādāḥ,	adhara dyutiḥ eva kuṅkuma anulopanam ālāpāḥ eva tantrī ninādāḥ 
SA_GK19_bankad1u-84	bhujalatā eva campakamālāḥ <4> <4.camkaṣaikakṣyamālāḥ> ,	bhuja latāḥ eva campaka mālāḥ 
SA_GK19_bankad1u-85	karatalānyeva līlākamalāni,	kara talāni eva līlā kamalāni 
SA_GK19_bankad1u-86	stanā evaṃ darpaṇāḥ,	stanāḥ evam darpaṇāḥ 
SA_GK19_bankad1u-87	nijadehaprabhaivāṃśukāṣaguṇṭhanam,	nija deha prabhā eva aṃśuka aṣaguṇṭhanam 
SA_GK19_bankad1u-88	jananasthalānyeva vilāsamaṇiśilātalāni komalāṅgulirāga eva caraṇālaktakarasaḥ,	janana sthalāni eva vilāsa maṇi śilā talāni komala aṅguli rāgaḥ eva caraṇa alaktaka rasaḥ 
SA_GK19_bankad1u-89	nakhamaṇimarīcaya eva kuṭṭimopahārakusumaprakarāḥ /	nakhamaṇi marīcayaḥ eva kuṭṭima upahāra kusuma prakarāḥ 
SA_GK19_bankad1u-90	yatra cālaktakaraso 'pi <5> <5.yatra cālaktaraso 'pi> caraṇātibhāraḥ,	yatra ca alaktaka rasaḥ pi ca alakta rasaḥ pi caraṇa atibhāraḥ 
SA_GK19_bankad1u-91	bakulamālikāmekhalākalanamapi gamanavighnakaram,	bakula mālikā mekhalā kalanam api gamana vighna karam 
SA_GK19_bankad1u-92	aṅgarāgagauravamapyadhikaśvāsanimittam,	aṅgarāga gauravam api adhika śvāsa nimittam 
SA_GK19_bankad1u-93	aṃśukabhāro 'pi glānikāraṇam,	aṃśuka bhāraḥ pi glāni kāraṇam 
SA_GK19_bankad1u-94	maṅgalapratisaravalayavidhṛtirapi karatalavidhutihetuḥ,	maṅgala pratisara valaya vidhṛtiḥ api kara tala vidhuti hetuḥ 
SA_GK19_bankad1u-95	avataṃsakusumadhāraṇamapi śramaḥ,	avataṃsa kusuma dhāraṇam api śramaḥ 
SA_GK19_bankad1u-96	karṇapūra-kamala-madhukarapakṣa-pavano 'pyāyāsakaraḥ <1> <1.vāto 'pi> /	karṇapūra kamala madhukara pakṣa pavanaḥ pi āyāsa karaḥ 
SA_GK19_bankad1u-97	tathā ca yatra sakhīdarśaneṣva <2> <2.darśane 'pi> kṛtahastāvalambanamutthānamatisāhasam <3> <3.abhyutthānam> ,	tathā ca yatra sakhī darśaneṣu kṛta hasta avalambanam utthānam ati sāhasam   
SA_GK19_bankad1u-98	prasādhaneṣu hārabhārasahiṣṇutā stanakārkaśyaprabhāvaḥ,	prasādhaneṣu hāra bhāra sahiṣṇu tā stana kārkaśya prabhāvaḥ 
SA_GK19_bankad1u-99	kusumāvacayeṣu dvitīyakusuma <4> <4....puṣpa...> -grahaṇamapyayuvatijanocitam,	kusuma avacayeṣu dvitīya kusuma grahaṇam api ayuvati jana ucitam 
SA_GK19_bankad1u-100	kanyakāvijñāneṣu mālyagrathanam <5> <5.mālyagranthanam> asukumārajanavyāpāraḥ,	kanyakā vijñāneṣu mālya grathanam asukumāra jana vyāpāraḥ 
SA_GK19_bankad1u-101	devatāpraṇāmeṣu madhyabhāgabhaṅgo nātivismayakaraḥ /	devatā praṇāmeṣu madhyabhāga bhaṅgaḥ na ati vismaya karaḥ 
SA_GK19_bankad1u-102	tasya caivaṃvidhasya <1> <1....antaramavakramya> kiñcidabhyantaramatikramya itaścetaśca paribhramataḥ kādambarīpratyāsanrasya parijanasya tāṃstānatimanoharānālāpān	tasya ca evaṃvidhasya kiñcid abhyantaram atikramya itas ca itas ca paribhramataḥ kādambarī pratyāsanrasya parijanasya tān tān ati manoharān ālāpān 
SA_GK19_bankad1u-103	tathāhi-“lavalike/	tathā ahilavalike 
SA_GK19_bankad1u-104	kalpaya ketakīdhūlibhirlavalīlatālavālamaṇḍalāni /	kalpaya ketakī dhūlibhiḥ lavalī latā ālavāla maṇḍalāni 
SA_GK19_bankad1u-105	<2> <2.sārasike> sāgarike/	sāgarike 
SA_GK19_bankad1u-106	gandhodaka-kanata-dīrghikāsu <3> <3.gandhodakadīrghikāsu,	gandha udakakanata dīrghikāsu 
SA_GK19_bankad1u-107	kanakanadikāsu> vikiraratnabālukām /	kanaka nadikāsu vikira ratna bālukām 
SA_GK19_bankad1u-108	mṛṇālike/ kṛtrimakamalinīṣu kuṅkumareṇumuṣṭibhiśchuraya <4> <4.kṣoda> <5> <5.kvacit “yantra'padaṃ nāsti> yantracakravākamithunāni <6> <6.yugalāni>  #	mṛṇālike kṛtrima kamalinīṣu kuṅkuma reṇu muṣṭibhiḥ churaya       yantra padam na asti yantra cakravāka mithunāni       
SA_GK19_bankad1u-109	nāni /	nāni 
SA_GK19_bankad1u-110	<7> <7.mandārike...> makarike/	    
SA_GK19_bankad1u-111	karpūrapallavarasenādhivāsaya gandhapātrāṇi /	karpūra pallava rasena adhivāsaya gandha pātrāṇi 
SA_GK19_bankad1u-112	rajanike/ <8> <8.bhavanatamāla...bhavanadīrghikātamāla> tamāla-vīthikāndhakāreṣu nighehi <9> <9.maṇidīpān> maṇipradīpān /	rajanike tamāla vīthikā andhakāreṣu nighehi maṇi pradīpān 
SA_GK19_bankad1u-113	kumudike/ sthagaya <10> <10.rakṣaṇārtham> śakunikularakṣaṇāya muktājālairdāḍimīphalānānipuṇike/	kumudike sthagaya śakuni kula rakṣaṇāya muktā jālaiḥ 
SA_GK19_bankad1u-114	<11> <11.lekhaya> likha <12> <12.maṇistambhā...> maṇiśālabhañjikāstaneṣu kuṅkumarasapatrabhaṅgān /	             
SA_GK19_bankad1u-115	utpalike/ parāmṛśa kanakasammārjanībhiḥ <1> <1.kamalasammārjanībhiḥ,	utpalike parāmṛśa kanaka sammārjanībhiḥ 
SA_GK19_bankad1u-116	saṃmārjanībhiḥ> kadalīgṛhamarakatavedikām <2> <2.vedikāḥ> /	saṃmārjanībhiḥ kadalī gṛha marakata vedikām 
SA_GK19_bankad1u-117	kesarike <3> <3.kusumike/	kesarike 
SA_GK19_bankad1u-118	> siñca madirārasena bakulakusumamālāgṛhāṇi /	siñca madirā rasena bakula kusuma mālā gṛhāṇi 
SA_GK19_bankad1u-119	mālatike/ pāṭalaya sindūreṇunā kāmadevagṛhadantabalabhikām /	mālatike pāṭalaya sindū reṇunā kāmadevagṛha danta balabhikām 
SA_GK19_bankad1u-120	nalinike/ pāyaya kamalamadhurasaṃ bhavanakalahaṃsān /	nalinike pāyaya kamala madhu rasam bhavana kalahaṃsān 
SA_GK19_bankad1u-121	kadalike/ naya dhārāgṛhaṃ gṛhamayūrān /	kadalike naya dhārāgṛham gṛha mayūrān 
SA_GK19_bankad1u-122	kamalinike/	kamalinike 
SA_GK19_bankad1u-123	prayaccha cakravākaśāvakebhyo <4> <4.cakravākebhyaḥ> mṛṇālakṣīrarasam /	prayaccha cakravāka śāvakebhyaḥ mṛṇāla kṣīra rasam 
SA_GK19_bankad1u-124	cūtalatike <5> <5.catūkalike/	cūta latike 
SA_GK19_bankad1u-125	> dehi pañjarapuṃskokilebhyaścṛtakalikāṅkurāhāram /	dehi pañjara puṃskokilebhyaḥ cṛta kalikā aṅkura āhāram 
SA_GK19_bankad1u-126	pallavike/ bhojaya maricāgrapallavadalāni bhavanahārītān /	pallavike bhojaya marica agra pallava dalāni bhavana hārītān 
SA_GK19_bankad1u-127	lavaṅgike/ vikṣipa <6> <6.nikṣipa> cakorapañjareṣu pippalītaṇḍula <7> <7.dala> -śakalāni /	lavaṅgike vikṣipa cakora pañjareṣu 
SA_GK19_bankad1u-128	madhukarike/	madhukarike 
SA_GK19_bankad1u-129	viracayakusumābharaṇakāni /	viracaya kusuma ābharaṇakāni 
SA_GK19_bankad1u-130	mayūrike/ saṅgītaśālāyāṃ visarjaya kinnaramithunāni /	mayūrike saṅgīta śālāyām visarjaya kinnara mithunāni 
SA_GK19_bankad1u-131	kandalike/ samārohaya krīḍāparvataśikharaṃ jīvañjīvamithunāni /	kandalike samārohaya krīḍā parvata śikharam jīvañjīva mithunāni 
SA_GK19_bankad1u-132	harimike/ dehi pañjaraśukasārikāṇāmupadeśam' <8> <8....sārikopadeśam> ityetāni <9> <9.etāni> anyāni ca parihāsajalpitānyaśrauṣīt /	dehi pañjara śuka sārikāṇām upadeśam iti etāni   anyāni ca parihāsa jalpitāni aśrauṣīt 
SA_GK19_bankad1u-133	tathāhi-“cāmarike/	tathā ahicāmarike 
SA_GK19_bankad1u-134	mithyāmugdhatāṃ <1> <1.vṛthā> prakaṭayantī kamabhisandhātumicchami?	mithyā mugdha tām prakaṭayantī kam abhisandhātum icchami 
SA_GK19_bankad1u-135	ayi yauvanavilāsairumattīkṛte/	ayi yauvana vilāsaiḥ umattīkṛte 
SA_GK19_bankad1u-136	<2> <2.jñātā> vijñātāsi,	vijñātā asi 
SA_GK19_bankad1u-137	yā tvaṃ stana-kalasa-bhārāvanamyamānamūrttirmaṇistambhamayūrānālambase <3> <3....stambhamayūkhānavalambase> /	yā tvam stana kalasa bhāra avanamyamāna mūrttiḥ maṇi stambha mayūrān ālambase 
SA_GK19_bankad1u-138	parihāsakāṅkṣiṇi/	parihāsa kāṅkṣiṇi 
SA_GK19_bankad1u-139	ratnabhittipatitamātmapratibimbamālapasi <4> <4....pratimāmālapayasi> /	ratna bhitti patitam ātma pratibimbam ālapasi 
SA_GK19_bankad1u-140	pavanahṛtottarīyāṃśuke/	pavana hṛta uttarīya aṃśuke 
SA_GK19_bankad1u-141	hāraprabhāyāsitakaratalā saṅkalayasi <5> <5.ākalayasi> /	hāra prabhāya asita kara talā saṅkalayasi  /
SA_GK19_bankad1u-142	maṇikuṭṭimeṣūpahārakamalaskhalanabhīte/	maṇi kuṭṭima iṣu upahāra kamala skhalana bhīte 
SA_GK19_bankad1u-143	nijamukhapratibimbakāni pariharasi /	nija mukha pratibimbakāni pariharasi 
SA_GK19_bankad1u-144	nijasaukumāryya-kharvita-bisaprasūna-saubhāgye/	nija saukumāryya kharvita bisa prasūna saubhāgye 
SA_GK19_bankad1u-145	<6> <6.kvacit “nijasokumārya...ityārabhya “jāla' paryantaṃ na vidyate /	nija sokumāryā eti ārabhya jāla paryantam na vidyate 
SA_GK19_bankad1u-146	kvacicca sampūrṇasambodhanāntameva padaṃ na dṛśyate> jālavātāyanapatitapadmarāgālokaṃ <1> <1.avalokam> prati bālātapaśaṅkayā <2> <2.āśaṅkīnī>  #	kvacid ca sampūrṇa sambodhana antam eva padam na dṛśyate jālavātāyana patita padmarāga ālokam     prati bāla ātapa śaṅkayā       
SA_GK19_bankad1u-147	karatalamātapatrīkaroṣi /	kara talam ātapatrīkaroṣi 
SA_GK19_bankad1u-148	kheda-srasta <4> <4.khedagrasta...> -hastagalita-cāmare <5> <5.kalitacāmarā,	kheda srasta             
SA_GK19_bankad1u-149	kalitacāmaraiḥ> /	kalita cāmaraiḥ 
SA_GK19_bankad1u-150	<6> <6.kiraṇa...> nakhamuṇimayyūkhakalāpamādhunoṣi' ityetānyanyāni ca śṛṇlanneva kādambarībhavanasamopam upayayau <7> <7.bhavanamupasṛtya yayau,	nakha muṇi mayī ūkha kalāpam ādhunoṣi iti etāni anyāni ca śṛṇlan eva kādambarī bhavana samopam upayayau yayau 
SA_GK19_bankad1u-151	bhavanamupayayau> /	bhavanam upayayau 
SA_GK19_bankad1u-152	pulināyamānamupavanalatā-galita-kusuma-reṇu-paṭalaiḥ,	pulināyamānam upavana latā galita kusuma reṇu paṭalaiḥ 
SA_GK19_bankad1u-153	durddināyamānanibhṛta-parabhṛta-nakhakṣatāṅga <8> <8...kṣatāṅgana...> -sahakāraphala-rasa-varṣaiḥ,	durddināyamāna nibhṛta parabhṛta nakha kṣata aṅga sahakāra phala rasa varṣaiḥ 
SA_GK19_bankad1u-154	nīhārāyamāṇamalina-viprakīrṇairvakula-seka-sīdhu-dhārā-dhūlibhiḥ,	nīhārāyamāṇa malina viprakīrṇaiḥ vakula seka sīdhu dhārā dhūlibhiḥ 
SA_GK19_bankad1u-155	kāñcanadvīpāyamānaṃ campakadalopahāraiḥ <1> <1.campakopahāraiḥ> ,	kāñcanadvīpāyamānam campaka dala upahāraiḥ 
SA_GK19_bankad1u-156	nīlāśoka <2> <2.līlāśoka...> -vanāyamānaṃ kusuma-prakara-patita-madhukarabṛndāndhakāraiḥ,	nīla aśoka vanāyamānam kusuma prakara patita madhukara bṛnda andhakāraiḥ 
SA_GK19_bankad1u-157	tathā ca sañjarataḥ <3> <3.sañcaran> strījanasya rāgasāgarāyamāṇaṃ caraṇālaktakarasavisaraiḥ,	tathā ca sañjarataḥ strī janasya rāgasāgarāyamāṇam caraṇa alaktaka rasa visaraiḥ 
SA_GK19_bankad1u-158	amṛtotpattidivasāyamānamaṅgarāgāmodaiḥ,	amṛta utpatti divasāyamānam aṅgarāga āmodaiḥ 
SA_GK19_bankad1u-159	candralokāyamānandantapatraprabhāmaṇḍalaiḥ,	candra lokāyam ānandanta patra prabhā maṇḍalaiḥ 
SA_GK19_bankad1u-160	<4> <4.patramaṇḍalaiḥ> priyaṅguvanāya mānaṃ kṛṣṇāgurupatrabhaṅgaiḥ <5> <5.priyaṅguvanāyamānaṃ rocanātilakabhaktibhiḥ,	                     
