segmentnr	original	analyzed
MBparamesvariitantraHK-26	kāmanirnāśanī caiva punastasya prakopanī ||	kāma nirnāśanī ca eva punar tasya prakopanī 
MBparamesvariitantraHK-27	sa vāṇadhanuṣaścaiva mohayanti carācaram |	sa vāṇa dhanuṣaḥ ca eva mohayanti carācaram 
MBparamesvariitantraHK-28	yasyā vidyā prasādena siddhosau makaradhvajaḥ ||	yasyāḥ vidyā prasādena siddhaḥ asau makaradhvajaḥ 
MBparamesvariitantraHK-29	vakraprastārikā vidyā brahmanityā(vidyā) tathaiva ca |	vakraprastārikā vidyā brahma nityā avidyā tathā eva ca 
MBparamesvariitantraHK-30	saṃjīvanī mahāvidyā yayā kālo vaśīkṛtaḥ ||	saṃjīvanī mahāvidyā yayā kālaḥ vaśīkṛtaḥ 
MBparamesvariitantraHK-31	garbhayāgaṃ punardeva putrasyotpatti kāraṇaṃ |	garbhayāgam punar deva putrasya utpatti kāraṇam 
MBparamesvariitantraHK-32	viṣasaṃkramaṇī vidyā punastasya praṇāśinī ||	viṣa saṃkramaṇī vidyā punar tasya praṇāśinī 
MBparamesvariitantraHK-33	vidyākāmadughānāma saptapātālasādhanī |	vidyākāmadughā nāma sapta pātāla sādhanī 
MBparamesvariitantraHK-34	dū(tṛ)tīyaṃ ca vidhānaṃ ca kanyānāṃ ca sureśvara ||	ca vidhānam ca kanyānām ca sureśvara 
MBparamesvariitantraHK-35	p. 1b)	p b 
MBparamesvariitantraHK-36	meru madhye kathaṃ devasamutpannaṃ carācaraṃ |	meru madhye katham deva samutpannam carācaram 
MBparamesvariitantraHK-37	etat sarvaṃ samāsena prasādaṃ kuru bhairava ||	etat sarvam samāsena prasādam kuru bhairava 
MBparamesvariitantraHK-38	śrībhairava uvāca	śrī bhairavaḥ uvāca 
MBparamesvariitantraHK-39	śṛṇu devi paraṃ guhyaṃ merorūdhāramuttamaṃ |	śṛṇu devi param guhyam meroḥ ūdhāram uttamam 
MBparamesvariitantraHK-40	yaṃ dṛṣṭvā vidhiyogena sarvapāpaiḥ pramucyate ||	yam dṛṣṭvā vidhi yogena sarva pāpaiḥ pramucyate 
MBparamesvariitantraHK-41	karmaṇā manasā vācā yatpāpaṃ samupārjjitaṃ |	karmaṇā manasā vācā yat pāpam samupārjjitam 
MBparamesvariitantraHK-42	tatsarvaṃ kṣayamāpnoti dṛṣṭvā meruṃ paraṃ śubhaṃ ||	tat sarvam kṣayam āpnoti dṛṣṭvā merum param śubham 
MBparamesvariitantraHK-43	sa yoniḥ sarvavidyānāṃ kaulikasya viśeṣataḥ |	sa yoniḥ sarva vidyānām kaulikasya viśeṣataḥ 
MBparamesvariitantraHK-44	santānantata utpanna ṣaḍvidhañca kulakramaṃ ||	ṣaḍvidham ca kula kramam 
MBparamesvariitantraHK-45	kulaṃśarīramityāhuḥ śaktirūpaṃ vyavasthitaṃ |	kulam śarīram iti āhuḥ śakti rūpam vyavasthitam 
MBparamesvariitantraHK-46	punaścākāśa rūpeṇa jñānaṃ kaulamudāhṛtam ||	punar ca ākāśa rūpeṇa jñānam kaulam udāhṛtam 
MBparamesvariitantraHK-47	tatra madhye samutpannā ājñāparamadurllabhā |	tatra madhye samutpannā ājñā parama durllabhā 
MBparamesvariitantraHK-48	navakoṭi pramāṇena pūrvoktaṃ kubjikāmataṃ ||	pramāṇena pūrva uktam kubjikāmatam 
MBparamesvariitantraHK-49	caturāśītisāhasraṃ tatra madhye mayoddhṛtaṃ |	catura aśīti sāhasram tatra madhye mayā uddhṛtam 
MBparamesvariitantraHK-50	punastatraivamadhye tu uddhṛtaṃ merumuttamaṃ ||	punar tatra eva madhye tu uddhṛtam merum uttamam 
MBparamesvariitantraHK-51	pāraṃparyakramaṃ divyaṃ tatra madhye vyavasthitam |	pāraṃparya kramam divyam tatra madhye vyavasthitam 
MBparamesvariitantraHK-52	uddhāraṃ sarvavidyānāṃ utpannaṃ tatra madhyataḥ ||	uddhāram sarva vidyānām utpannam tatra madhyatas 
MBparamesvariitantraHK-53	śāstre śāstre sthitā mantrā uddhṛtāni bahudhāni ca |	śāstre śāstre sthitāḥ mantrāḥ uddhṛtāni bahudhāni ca 
MBparamesvariitantraHK-54	sāmartha rahitāḥ sarve sakhilāvighnadāyikāḥ (kīrtitā) ||	sāmartha rahitāḥ sarve sakhila avighna dāyikāḥ kīrtitā 
MBparamesvariitantraHK-55	na sidhyaṃti varārohe ye sthitā meruvāhyataḥ |	na sidhyaṃti varārohe ye sthitāḥ meru vāhyataḥ 
MBparamesvariitantraHK-56	makālamāye repho'gniruviṣṇurvidrutāmbara ||	repha ugniḥ uviṣṇuḥ vidruta ambara 
MBparamesvariitantraHK-57	yaścabhūtāmnayā devi merurmelāpa rodhanāt |	devi meruḥ melāpa rodhanāt 
MBparamesvariitantraHK-58	merumadhyoddhṛtā vidyā merumadhyoddhṛtaḥ kramaḥ ||	meru madhya uddhṛtā vidyā meru madhya uddhṛtaḥ kramaḥ 
MBparamesvariitantraHK-59	mahāguru prasādena sidhyate nātrasaṃśayaḥ |	mahā guru prasādena sidhyate na atra saṃśayaḥ 
MBparamesvariitantraHK-60	na dīkṣā na kulaṃ caryā na jñānaṃ kaulikodbhavaṃ ||	na dīkṣā na kulam caryā na jñānam kaulika udbhavam 
MBparamesvariitantraHK-61	ājñā caivādhikāraśca yāvat meruṃ na paśyati |	ājñā ca eva adhikāraḥ ca yāvat merum na paśyati 
MBparamesvariitantraHK-62	tāvadbhramati saṃsāre vikalendriyavatsadā ||	tāvat bhramati saṃsāre vikala indriya vat sadā 
MBparamesvariitantraHK-63	sa pāapaḥ paśuvaddevi tāvannaive dṛśī gatiḥ |	sa pāapaḥ paśu vat devi tāvat na eve dṛśī gatiḥ 
MBparamesvariitantraHK-64	merau dṛṣṭe bhaveddikṣā merau dṛṣṭe malakṣayaḥ ||	merau dṛṣṭe bhavet dikṣā merau dṛṣṭe mala kṣayaḥ 
MBparamesvariitantraHK-65	merau dṛṣṭe parāṃ śāntimacireṇādhigachati |	merau dṛṣṭe parām śāntim acireṇa adhigacchati 
MBparamesvariitantraHK-66	tasmāt sarvaprayatnena draṣṭavyo varavarṇini ||	tasmāt sarva prayatnena draṣṭavyaḥ varavarṇini 
MBparamesvariitantraHK-67	p. 2a)	p a 
MBparamesvariitantraHK-68	ājñāsiddhiḥ pravartteta yatkāmaṃ taddhruvaṃ labhet |	ājñā siddhiḥ pravartteta yat kāmam tat dhruvam labhet 
MBparamesvariitantraHK-69	yatra sthāne śubhe ramye uddhṛtaṃ ca mahānagaṃ ||	yatra sthāne śubhe ramye uddhṛtam ca mahā nagam 
MBparamesvariitantraHK-70	vidyāprastārasaṃyuktaṃ paṃcāśīti purodbhavaṃ |	vidyā prastāra saṃyuktam paṃcāśīti pura udbhavam 
MBparamesvariitantraHK-71	devadānavasidhāśca yakṣagandharvakinnarāḥ ||	deva dānava sidhāḥ ca yakṣa gandharva kinnarāḥ 
MBparamesvariitantraHK-72	antarikṣasthitāḥ sarve paśyanti varavarṇini |	antarikṣa sthitāḥ sarve paśyanti varavarṇini 
MBparamesvariitantraHK-73	namaskāraṃ prakurvanti nirmalatvena hetunā ||	namaskāram prakurvanti nirmala tvena hetunā 
MBparamesvariitantraHK-74	sarvapāpaiḥ pramucyante dṛṣṭvāmeruṃ paraṃ śubhaṃ |	sarva pāpaiḥ pramucyante dṛṣṭvā merum param śubham 
MBparamesvariitantraHK-75	susaṃpūrṇaḥ kulācāryā etacchāstrārtha bodhakaḥ ||	su saṃpūrṇaḥ kula ācāryāḥ etad śāstra artha bodhakaḥ 
MBparamesvariitantraHK-76	uddharedvidhiyuktātmā paripūrṇā niścitāmatiḥ (paripūrṇo viniścayaḥ; pūrṇo	uddharet vidhi yukta ātmā paripūrṇā niścita amatiḥ paripūrṇaḥ viniścayaḥ pūrṇaḥ 
MBparamesvariitantraHK-77	niścitadhīḥ kramāt) |	niścita dhīḥ kramāt 
MBparamesvariitantraHK-78	vidhihīnaṃ na karttavyaṃ yadi sākṣātmaheśvaraḥ ||	vidhi hīnam na karttavyam yadi sākṣāt maheśvaraḥ 
MBparamesvariitantraHK-79	tasmāt sarvaprayatnena vidhānaṃ śobhanaṃ śubhaṃ |	tasmāt sarva prayatnena vidhānam śobhanam śubham 
MBparamesvariitantraHK-80	paṃcopacārasaṃyuktaṃ gandhapuṣpasamanvitam ||	paṃca upacāra saṃyuktam gandha puṣpa samanvitam 
MBparamesvariitantraHK-81	karpūrakuṃkumairmiśuṃliptvā meruṃ samuddharet |	karpūra kuṃkumaiḥ miśum liptvā merum samuddharet 
MBparamesvariitantraHK-82	bhūmipīṭhe paṭhe vāpi atha śaile suśobhane ||	bhūmi pīṭhe paṭhe vā api atha śaile su śobhane 
MBparamesvariitantraHK-83	khaṭikāyāṃ likhetprājñe rekhāśca bhuvanāni ca |	khaṭikāyām likhet prājñe rekhāḥ ca bhuvanāni ca 
MBparamesvariitantraHK-84	pūrvapaścimataścaiva uttaraṃ dakṣiṇena tu ||	pūrva paścimataḥ ca eva uttaram dakṣiṇena tu 
MBparamesvariitantraHK-85	koṣṭakānivicitrāṇi śatamekona saptatiḥ |	śatam ekona saptatiḥ 
MBparamesvariitantraHK-86	nābhimālāṃ parityajya aṣṭamādi guhānanāḥ ||	nābhimālām parityajya aṣṭama ādi guhā ānanāḥ 
MBparamesvariitantraHK-87	kumāraṃ agrataḥ kṛtvā dve dve vṛddhāni yāni ca |	kumāram agratas kṛtvā dve dve vṛddhāni yāni ca 
MBparamesvariitantraHK-88	vāmadakṣiṇabhagnāni urddhabhāgakrameṇa tu ||	vāma dakṣiṇa bhagnāni urddha bhāga krameṇa tu 
MBparamesvariitantraHK-89	netra veda ritu varjaṃ yathā saṃkhyā diśoraviḥ |	veda r itu varjam yathā saṃkhyā diśoraviḥ 
MBparamesvariitantraHK-90	bhagnāścaivamadhobhāge ṣaṭprakārāṇi pūrvavat ||	bhagnāḥ ca evam adhobhāge ṣaṣ prakārāṇi pūrvavat 
MBparamesvariitantraHK-91	bhagne bhagne mahādevi ye sthitāḥ kathayāmite |	bhagne bhagne mahādevi ye sthitāḥ kathaya amite 
MBparamesvariitantraHK-92	kaivalyaṃ lokabhūtāni ṛṣayo navakastathā ||	kaivalyam loka bhūtāni ṛṣayaḥ navakaḥ tathā 
MBparamesvariitantraHK-93	ekādaśena saṃyuktamata ūrdhaṃ tataḥ śṛṇu (ūrddha bhāga krameṇa tu) |	ekādaśena saṃyuktam atas ūrdham tatas śṛṇu ūrddha bhāga krameṇa tu 
MBparamesvariitantraHK-94	viśve(viṣṇu)rūdrā guhāścaiva mātaro bhairavā nanāḥ ||	viśve viṣṇu rūdrāḥ guhāḥ ca eva mātaraḥ bhairavāḥ nanāḥ 
MBparamesvariitantraHK-95	nāmaikaṃ merusaṃjñaṃ ca tatrasarvaṃ samuddharet |	nāma ekam meru saṃjñam ca tatra sarvam samuddharet 
MBparamesvariitantraHK-96	p. 2b) kailāsaṃ pūrva bhāge tu dakṣiṇe gandhamādanam ||	kailāsam pūrva bhāga tu dakṣiṇe gandhamādanam 
MBparamesvariitantraHK-97	mandaraṃ paścimasthaśca uttare niṣadhālayam |	mandaram paścima sthaḥ ca uttare niṣadha ālayam 
MBparamesvariitantraHK-98	catuḥśṛṃgo mahāmeruḥ sarvakāmārthasādhakaḥ ||	            
MBparamesvariitantraHK-99	prastāraṃ tatra kurvīta sarvavidyālayaṃ param |	prastāram tatra kurvīta sarva vidyālayam param 
MBparamesvariitantraHK-100	akārādi visargāntaṃ soḍaśaiva svarāllikhet ||	akāra ādi visarga antam soḍaśa eva svarān likhet 
MBparamesvariitantraHK-101	catustriṃśati varṇāni paṃcasvaravibhūṣitān |	catustriṃśati varṇāni paṃca svara vibhūṣitān 
MBparamesvariitantraHK-102	prathamaṃ svarahīnaśca dvitīyaṃ svarasaṃyutaṃ ||	prathamam svara hīnaḥ ca dvitīyam svara saṃyutam 
MBparamesvariitantraHK-103	ekaikasya tu varṇasya bheda dvayaṃ prakīrtītam (dvayamudāhṛtam) |	ekaikasya tu varṇasya bheda dvayam dvayam udāhṛtam 
MBparamesvariitantraHK-104	pūrvaṃ pūrveṇasaṃyuktaṃ dvitīyena dvitīyakaṃ ||	pūrvam pūrveṇa saṃyuktam dvitīyena dvitīyakam 
MBparamesvariitantraHK-105	ṣaḍardhena tṛtīyaṃ tu caturthena caturthakaṃ |	ṣaṣ ardhena tṛtīyam tu caturthena caturthakam 
MBparamesvariitantraHK-106	paṃcame paṃcamaṃ yojyaṃ oṃkārādi samudharet ||	paṃcame paṃcamam yojyam oṃkāra ādi samudharet 
MBparamesvariitantraHK-107	dhruvanābhigataṃ kuryāt pūrvā (nte, di) varṇa pūrvakaṃ |	dhruvana abhigatam kuryāt pūrva a nte di varṇa pūrvakam 
MBparamesvariitantraHK-108	tasyānte gandhaśikharaṃ mandarānte tṛtīyakam ||	tasya ante gandha śikharam mandara ante tṛtīyakam 
MBparamesvariitantraHK-109	uttarānte punarddevi vedavarṇaṃ vyavasthitaṃ |	uttara ante punar ddevi veda varṇam vyavasthitam 
MBparamesvariitantraHK-110	dhruvādau dhruvamanteṣu (dhruvādau vā dhruvampāno?; dhruvādau dhruva	dhruva ādau dhruvam anteṣu dhruva ādau vā dhruvam pānaḥ dhruva ādau 
MBparamesvariitantraHK-111	madhyānte) varṇā bhūtarasāni ca ||	madhya ante varṇāḥ bhūta rasāni ca 
MBparamesvariitantraHK-112	rāmānāṃ vedamadhye tu sthitāścaiva napuṃsakāḥ |	rāmānām veda madhye tu sthitāḥ ca eva napuṃsakāḥ 
MBparamesvariitantraHK-113	punasteṣvādi cānteṣu pūrvādārabhya cottare ||	punar teṣu ādi ca anteṣu pūrvāt ārabhya ca uttare 
MBparamesvariitantraHK-114	sthitāste kramayogena varṇāstu vasavonighe (vasu saṃkhyayā) |	sthitāḥ te krama yogena varṇāḥ tu vasavaḥ nighe vasu saṃkhyayā 
MBparamesvariitantraHK-115	kailāse tatra varṇānāṃ madhaścatvārimandirāt (kailāse tu ṛvarṇānāmadho	kailāse tatra varṇānām kailāse tu ṛ varṇānām adhas 
MBparamesvariitantraHK-116	bhāge varānane; kailāse tva ṛvarṇābhyāṃ catvāri bhuvanānyadhaḥ) |	bhāge varānane kailāse tvaḥ ṛ varṇābhyām catvāri bhuvanāni adhas 
MBparamesvariitantraHK-117	kāntādi saṃsthitāstatra saṃkhyāsaṃkhyairvyavasthitā (veda saṃkhyā) ||	kānta ādi saṃsthitāḥ tatra saṃkhyā saṃkhyaiḥ vyavasthitāḥ veda saṃkhyā 
MBparamesvariitantraHK-118	kramamadhyagatāstrīṇi saṃsthitā gandhamādane |	krama madhya gatāḥ trīṇi saṃsthitāḥ gandhamādane 
MBparamesvariitantraHK-119	mandare i ḷ urdhe tu vedavarṇā vyavasthitāḥ ||	mandare tu veda varṇāḥ vyavasthitāḥ 
MBparamesvariitantraHK-120	ḷ bhrumadhyagatāstrīṇi (madhyāstu yo * *?) uttare niṣadālaye |	bhrū madhya gatāḥ trīṇi madhyāḥ tu uttare niṣad ālaye 
MBparamesvariitantraHK-121	ākāśe mandare devi kailāse bhairavānane ||	ākāśe mandare devi kailāse bhairava ānane 
MBparamesvariitantraHK-122	tasyādiścaiva anteṣu (dāvevacānteṣu) sthitaṃ varṇacatuṣṭayaṃ |	tasya ādiḥ ca eva anteṣu dau eva ca anteṣu sthitam varṇa catuṣṭayam 
MBparamesvariitantraHK-123	kṣakārādi sthitāstrīṇi tasyānte evameva hi ||	kṣakārādi sthitāḥ trīṇi tasya ante evam eva hi 
MBparamesvariitantraHK-124	p. 3a)	p a 
MBparamesvariitantraHK-125	ādau catvāro varṇāśca ānte vedagṛheṣu ca |	ādau catvāraḥ varṇāḥ ca ā ante veda gṛheṣu ca 
MBparamesvariitantraHK-126	kānte yugasamākhyātā guḍo(ogu)madhye tathaiva ca ||	kānte yuga samākhyātā tathā eva ca 
MBparamesvariitantraHK-127	manare bhūtacattvāraḥ sthitāste vāmadakṣiṇe |	bhūta cattvāraḥ sthitāḥ te vāma dakṣiṇe 
MBparamesvariitantraHK-128	ṛṣimadhya parityajya koṣakāni tu saṃsthitāḥ ||	parityajya koṣakāni tu saṃsthitāḥ 
MBparamesvariitantraHK-129	teṣu sa vyāpasavyeṣu rasavarṇāvyavasthitāḥ |	teṣu sa vyāpasavyeṣu rasa varṇa vyavasthitāḥ 
MBparamesvariitantraHK-130	navake ca punarddevi vasavaḥ parikīrttitāḥ ||	navake ca punar ddevi vasavaḥ parikīrttitāḥ 
MBparamesvariitantraHK-131	chā(kā)dau vedāḥ samākhyātā anya catvāri yāni ca |	chākā ādau vedāḥ samākhyātāḥ 
MBparamesvariitantraHK-132	teṣu catvārivarṇāni (catvāryanyāni yāni ca) siddhaṃ prastāramuttamaṃ ||	teṣu catvāri varṇāni catvāri anyāni yāni ca siddham prastāram uttamam 
MBparamesvariitantraHK-133	eṣā yoniḥ parā guhyā mantrasṛṣṭirvyavasthitam |	eṣā yoniḥ parā guhyā mantra sṛṣṭiḥ vyavasthitam 
MBparamesvariitantraHK-134	yonir madhyagatā yoniryāvat koṇāścaturdaśa ||	yoniḥ madhya gatā yoniḥ yāvat koṇāḥ caturdaśa 
MBparamesvariitantraHK-135	eṣakramagato meruścatuḥ śṛgaḥ surālayaḥ |	eṣa krama gataḥ meruḥ catuḥ śṛgaḥ surālayaḥ 
MBparamesvariitantraHK-136	atramadhye samutpannāḥ siddhavidhyā anekadhā |	atra madhye samutpannāḥ siddha vidhyāḥ anekadhā 
MBparamesvariitantraHK-137	pāraṃparyakrameṇaiva guru vaktrāt tu labhyate ||	pāraṃparya krameṇa eva guru vaktrāt tu labhyate 
MBparamesvariitantraHK-138	iti pārameśvarīmatenavakoṭisaṃhitāyāṃ caturāśītisahasrameruddhāraḥ	iti pārameśvarīmate nava koṭi saṃhitāyām 
MBparamesvariitantraHK-139	caturviṃśatimaḥ paṭalaḥ ||	caturviṃśatimaḥ paṭalaḥ 
MBparamesvariitantraHK-140	devyuvāca	devī uvāca 
MBparamesvariitantraHK-141	adya me saphalaṃ janmaḥ adya me saphalaṃ tapaḥ |	adya me saphalam janmaḥ adya me saphalam tapaḥ 
MBparamesvariitantraHK-142	śrutaṃ meruṃ paraṃguhyaṃ sarvapāpakṣayaṅkaraṃ ||	śrutam merum param guhyam sarva pāpa kṣayaṅkaram 
MBparamesvariitantraHK-143	nirmalatvaṃ ca saṃprāptaṃ tvayi tuṣṭe sureśvara (tvayā tuṣṭena śaṅkara) |	nirmala tvam ca saṃprāptam tvayi tuṣṭe sureśvara tvayā tuṣṭena śaṅkara 
MBparamesvariitantraHK-144	adhunāśrotumichāmi vidyā nāmāni yāni ca ||	adhunā āśrotum icchāmi vidyāḥ nāmāni yāni ca 
MBparamesvariitantraHK-145	kathaṃ sidhyanti deveśa sāmarthyaṃ kīdṛśaṃ bhavet |	katham sidhyanti deveśa sāmarthyam kīdṛśam bhavet 
MBparamesvariitantraHK-146	śrībhairava uvāca	śrī bhairavaḥ uvāca 
MBparamesvariitantraHK-147	ādau dīkṣābhiṣekaṃ ca sarvapāpapranāśanaṃ ||	ādau dīkṣā abhiṣekam ca sarva pāpa pranāśanam 
MBparamesvariitantraHK-148	paścāddevikramaṃ jñātvā ṣoḍhānyāsenasaṃyutaṃ |	paścāt devī kramam jñātvā ṣoḍhā nyāsena saṃyutam 
MBparamesvariitantraHK-149	śabdārāśikukārākhyaṃ aṅgavaktre tu saṃyutāṃ (śabdarāśiḥ kukārākhyā	aṅga vaktre tu saṃyutām śabdarāśiḥ kukāra ākhyā 
MBparamesvariitantraHK-150	aṅgavaktreṣu saṃyutā) ||	aṅga vaktreṣu saṃyutā 
MBparamesvariitantraHK-151	punastaṃ (tataḥ) kramayogena navātmānādinī paraṃ(daṃ) |	punar tam tatas krama yogena nava ātma anādinī 
MBparamesvariitantraHK-152	vidyā trayaṃ paraṃ guhyaṃ aghorāṣṭakameva ca ||	vidyā trayam param guhyam aghora aṣṭakam eva ca 
MBparamesvariitantraHK-153	aṅgadvādaśakaṃ cānyaṃ saḍaṅgaśca tataḥ punaḥ |	aṅga dvādaśakam ca anyam saḍaṅgaḥ ca tatas punar 
MBparamesvariitantraHK-154	granthādikaṃ tato nyāsaṃ tribhirbhedaiśca tadgrahaṃ ||	grantha ādikam tatas nyāsam tribhiḥ bhedaiḥ ca tad graham 
MBparamesvariitantraHK-155	p. 3b)	p b 
MBparamesvariitantraHK-156	dvādaśāni ca ślokāni (daśaiva tathā ślokā) paṃcaratnāni yāni ca |	dvādaśāni ca ślokāni daśa eva tathā paṃcaratnāni yāni ca 
MBparamesvariitantraHK-157	pīṭhaścatuḥ kramaṃ divyaṃ ṣoḍhānyāsenasaṃyutaṃ ||	pīṭhaḥ catuḥ kramam divyam ṣoḍhā nyāsena saṃyutam 
MBparamesvariitantraHK-158	kuladīkṣābhiṣiktasya pāraṃparya kramasya ca |	kula dīkṣā abhiṣiktasya pāraṃparya kramasya ca 
MBparamesvariitantraHK-159	manyante kramajyeṣṭhāni ye yuktāśca kulāgame ||	manyante krama jyeṣṭhāni ye yuktāḥ ca kula āgame 
MBparamesvariitantraHK-160	tasya deyamidaṃ jñānaṃ soḍhānyāsaṃ kramodbhavaṃ |	tasya deyam idam jñānam soḍha nyāsam krama udbhavam 
MBparamesvariitantraHK-161	vinyasedvidhiyuktātmā triṣkālañca divāniśi ||	vinyaset vidhi yukta ātmā triṣkālam ca divāniśi 
MBparamesvariitantraHK-162	ye ke citpāpasaṃghātāḥ sapta janmāntareṣu ca |	ye ke cit pāpa saṃghātāḥ sapta janma antareṣu ca 
MBparamesvariitantraHK-163	dahate nyāsamātreṇa kalpānte bhāskaro yathā ||	dahate nyāsa mātreṇa kalpa ante bhāskaraḥ yathā 
MBparamesvariitantraHK-164	śastrasaṃghātasaṅkīrṇe saṃgrāmeṣvā padeṣu ca |	śastra saṃghāta saṅkīrṇe saṃgrāma iṣvā padeṣu ca 
MBparamesvariitantraHK-165	na bhayaṃ vidyate tasya sa vajrapañjaro yathā ||	na bhayam vidyate tasya sa vajra pañjaraḥ yathā 
MBparamesvariitantraHK-166	kāmaṃ krodhantathā lobhaṃ māyāhaṃkārameva ca |	kāmam krodhan tathā lobham māyā ahaṃkāram eva ca 
MBparamesvariitantraHK-167	saṃparkābhojanālāpaṃ na kuryāt kenacit saha ||	saṃparka ābhojana ālāpam na kuryāt kenacid saha 
MBparamesvariitantraHK-168	namaskāraṃ na kurvīta jyeṣṭasyāpi kadācana |	namaskāram na kurvīta jyeṣṭasya api kadācana 
MBparamesvariitantraHK-169	gurorapi na patetpādau mriyate nātra saṃśayaḥ ||	guroḥ api na patet pādau mriyate na atra saṃśayaḥ 
MBparamesvariitantraHK-170	tasmāt sarva prayatnena namaskāraṃmvivarjjayet |	tasmāt sarva prayatnena namaskāraṃm vivarjayet 
MBparamesvariitantraHK-171	ṣaṇmāsābhyāsayogena sāmarthyaṃ ca vadāmyahaṃ ||	ṣaṣ māsa abhyāsa yogena sāmarthyam ca vadāmi aham 
MBparamesvariitantraHK-172	kāṣṭhapāṣāṇadhātūnāṃ bhūtagrāmaṃ caturvidhaṃ |	kāṣṭha pāṣāṇa dhātūnām bhūta grāmam caturvidham 
MBparamesvariitantraHK-173	namaskārāt kṣayaṃ yānti girirvajra hato yathā ||	namaskārāt kṣayam yānti giriḥ vajra hataḥ yathā 
MBparamesvariitantraHK-174	abdaiḥ ṣoḍaśabhirdevi khecaratvaṃ bhaviṣyati |	abdaiḥ ṣoḍaśabhiḥ devi khecara tvam bhaviṣyati 
MBparamesvariitantraHK-175	devyuvāca	devī uvāca 
