segmentnr	original	analyzed
SA_T04_nagmmk_u-78	darśanaṃ śravaṇaṃ ghrāṇaṃ rasanaṃ sparśanaṃ manaḥ /	darśanam śravaṇam ghrāṇam rasanam sparśanam manaḥ 
SA_T04_nagmmk_u-79	indriyāṇi ṣaḍ eteṣāṃ draṣṭavyādīni gocaraḥ // MMK_3.1 //	indriyāṇi ṣaḍ eteṣām draṣṭavya ādīni gocaraḥ 
SA_T04_nagmmk_u-80	svam ātmānaṃ darśanaṃ hi tat tam eva na paśyati /	svam ātmānam darśanam hi tat tam eva na paśyati 
SA_T04_nagmmk_u-81	na paśyati yad ātmānaṃ kathaṃ drakṣyati tat parān // MMK_3.2 //	na paśyati yat ātmānam katham drakṣyati tat parān 
SA_T04_nagmmk_u-82	na paryāpto 'gnidṛṣṭānto darśanasya prasiddhaye /	na paryāptaḥ gni dṛṣṭāntaḥ darśanasya prasiddhaye 
SA_T04_nagmmk_u-83	sadarśanaḥ sa pratyukto gamyamānagatāgataiḥ // MMK_3.3 //	sadarśanaḥ sa pratyuktaḥ gamyamāna gata agataiḥ 
SA_T04_nagmmk_u-84	nāpaśyamānaṃ bhavati yadā kiṃ cana darśanam /	na a paśyamānam bhavati yadā kim cana darśanam 
SA_T04_nagmmk_u-85	darśanaṃ paśyatīty evaṃ katham etat tu yujyate // MMK_3.4 //	darśanam paśyati iti evam katham etat tu yujyate 
SA_T04_nagmmk_u-86	paśyati darśanaṃ naiva naiva paśyaty adarśanam /	paśyati darśanam na eva na eva paśyati adarśanam 
SA_T04_nagmmk_u-87	vyākhyāto darśanenaiva draṣṭā cāpy avagamyatām // MMK_3.5 //	vyākhyātaḥ darśanena eva draṣṭā ca api avagamyatām 
SA_T04_nagmmk_u-88	draṣṭā nāsty atiraskṛtya tiraskṛtya ca darśanam /	draṣṭā na asti a tiraskṛtya tiraskṛtya ca darśanam 
SA_T04_nagmmk_u-89	draṣṭavyaṃ darśanaṃ caiva draṣṭary asati te kutaḥ // MMK_3.6 //	draṣṭavyam darśanam ca eva draṣṭari asati te kutas 
SA_T04_nagmmk_u-90	pratītya mātāpitarau yathoktaḥ putrasaṃbhavaḥ /	pratītya mātā pitarau yathā uktaḥ putra saṃbhavaḥ 
SA_T04_nagmmk_u-91	cakṣūrūpe pratītyaivamukto vijñānasaṃbhavaḥ // MMK_3.7 //	cakṣuḥ rūpe pratītya evam uktaḥ vijñāna saṃbhavaḥ 
SA_T04_nagmmk_u-92	draṣṭavyadarśanābhāvād vijñānādicatuṣṭayam /	draṣṭavya darśana abhāvāt vijñāna ādi catuṣṭayam 
SA_T04_nagmmk_u-93	nāstīty upādānādīni bhaviṣyanti punaḥ katham // MMK_3.8 //	na asti iti upādāna ādīni bhaviṣyanti punar katham 
SA_T04_nagmmk_u-94	vyākhyātaṃ śravaṇaṃ ghrāṇaṃ rasanaṃ sparśanaṃ manaḥ /	vyākhyātam śravaṇam ghrāṇam rasanam sparśanam manaḥ 
SA_T04_nagmmk_u-95	darśanenaiva jānīyāc chrotṛśrotavyakādi ca // MMK_3.9 // ***********************************************************	darśanena eva jānīyāt śrotṛ śrotavyaka ādi ca 
SA_T04_nagmmk_u-96	rūpakāraṇanirmuktaṃ na rūpam upalabhyate /	rūpa kāraṇa nirmuktam na rūpam upalabhyate 
SA_T04_nagmmk_u-97	rūpeṇāpi na nirmuktaṃ dṛśyate rūpakāraṇam // MMK_4.1 //	rūpeṇa api na nirmuktam dṛśyate rūpa kāraṇam 
SA_T04_nagmmk_u-98	rūpakāraṇanirmukte rūpe rūpaṃ prasajyate /	rūpa kāraṇa nirmukte rūpe rūpam prasajyate 
SA_T04_nagmmk_u-99	āhetukaṃ na cāsty arthaḥ kaścid āhetukaḥ kva cit // MMK_4.2 //	āhetukam na ca asti arthaḥ kaścid āhetukaḥ kva cit 
SA_T04_nagmmk_u-100	rūpeṇa tu vinirmuktaṃ yadi syād rūpakāraṇam /	rūpeṇa tu vinirmuktam yadi syāt rūpa kāraṇam 
SA_T04_nagmmk_u-101	akāryakaṃ kāraṇaṃ syād nāsty akāryaṃ ca kāraṇam // MMK_4.3 //	akāryakam kāraṇam syāt na asti akāryam ca kāraṇam 
SA_T04_nagmmk_u-102	rūpe saty eva rūpasya kāraṇaṃ nopapadyate /	rūpe sati eva rūpasya kāraṇam na upapadyate 
SA_T04_nagmmk_u-103	rūpe 'saty eva rūpasya kāraṇaṃ nopapadyate // MMK_4.4 //	rūpe sati eva rūpasya kāraṇam na upapadyate 
SA_T04_nagmmk_u-104	niṣkāraṇaṃ punā rūpaṃ naiva naivopapadyate /	niṣkāraṇam punar rūpam na eva na eva upapadyate 
SA_T04_nagmmk_u-105	tasmād rūpagatān kāṃścin na vikalpān vikalpayet // MMK_4.5 //	tasmāt rūpa gatān kāṃścid na vikalpān vikalpayet 
SA_T04_nagmmk_u-106	na kāraṇasya sadṛśaṃ kāryam ity upapadyate /	na kāraṇasya sadṛśam kāryam iti upapadyate 
SA_T04_nagmmk_u-107	na kāraṇasyāsadṛśaṃ kāryam ity upapadyate // MMK_4.6 //	na kāraṇasya asadṛśam kāryam iti upapadyate 
SA_T04_nagmmk_u-108	vedanācittasaṃjñānāṃ saṃskārāṇāṃ ca sarvaśaḥ /	vedanā citta saṃjñānām saṃskārāṇām ca sarvaśas 
SA_T04_nagmmk_u-109	sarveṣām eva bhāvānāṃ rūpeṇaiva samaḥ kramaḥ // MMK_4.7 //	sarveṣām eva bhāvānām rūpeṇa eva samaḥ kramaḥ 
SA_T04_nagmmk_u-110	vigrahe yaḥ parīhāraṃ kṛte śūnyatayā vadet /	vigrahe yaḥ parīhāram kṛte śūnya tayā vadet 
SA_T04_nagmmk_u-111	sarvaṃ tasyāparihṛtaṃ samaṃ sādhyena jāyate // MMK_4.8 //	sarvam tasya aparihṛtam samam sādhyena jāyate 
SA_T04_nagmmk_u-112	vyākhyāne ya upālambhaṃ kṛte śūnyatayā vadet /	vyākhyāne yaḥ upālambham kṛte śūnyatayā vadet 
SA_T04_nagmmk_u-113	sarvaṃ tasyānupālabdhaṃ samaṃ sādhyena jāyate // MMK_4.9 // ***********************************************************	sarvam tasya anupālabdham samam sādhyena jāyate 
SA_T04_nagmmk_u-114	nākāśaṃ vidyate kiṃcit pūrvam ākāśalakṣaṇāt /	na ākāśam vidyate kiṃcid pūrvam ākāśa lakṣaṇāt 
SA_T04_nagmmk_u-115	alakṣaṇaṃ prasajyeta syāt pūrvaṃ yadi lakṣaṇāt // MMK_5.1 //	alakṣaṇam prasajyeta syāt pūrvam yadi lakṣaṇāt 
SA_T04_nagmmk_u-116	alakṣaṇo na kaścic ca bhāvaḥ saṃvidyate kva cit /	alakṣaṇaḥ na kaścid ca bhāvaḥ saṃvidyate kva cit 
SA_T04_nagmmk_u-117	asaty alakṣaṇe bhāve kramatāṃ kuha lakṣaṇam // MMK_5.2 //	asati alakṣaṇe bhāve kramatām kuha lakṣaṇam 
SA_T04_nagmmk_u-118	nālakṣaṇe lakṣaṇasya pravṛttir na salakṣaṇe /	na alakṣaṇe lakṣaṇasya pravṛttiḥ na salakṣaṇe 
SA_T04_nagmmk_u-119	salakṣaṇālakṣaṇābhyāṃ nāpy anyatra pravartate // MMK_5.3 //	salakṣaṇa alakṣaṇābhyām na api anyatra pravartate 
SA_T04_nagmmk_u-120	lakṣaṇāsaṃpravṛttau ca na lakṣyam upapadyate /	lakṣaṇā saṃpravṛttau ca na lakṣyam upapadyate 
SA_T04_nagmmk_u-121	lakṣyasyānupapattau ca lakṣaṇasyāpy asaṃbhavaḥ // MMK_5.4 //	lakṣyasya anupapattau ca lakṣaṇasya api asaṃbhavaḥ 
SA_T04_nagmmk_u-122	tasmān na vidyate lakṣyaṃ lakṣaṇaṃ naiva vidyate /	tasmāt na vidyate lakṣyam lakṣaṇam na eva vidyate 
SA_T04_nagmmk_u-123	lakṣyalakṣaṇanirmukto naiva bhāvo 'pi vidyate // MMK_5.5 //	lakṣya lakṣaṇa nirmuktaḥ na eva vidyate 
SA_T04_nagmmk_u-124	avidyamāne bhāve ca kasyābhāvo bhaviṣyati /	a vidyamāne bhāve ca kasya abhāvaḥ bhaviṣyati 
SA_T04_nagmmk_u-125	bhāvābhāvavidharmā ca bhāvābhāvāv avaiti kaḥ // MMK_5.6 //	bhāva abhāva vidharmā ca bhāva abhāvau avaiti kaḥ 
SA_T04_nagmmk_u-126	tasmānna bhāvo nābhāvo na lakṣyaṃ nāpi lakṣaṇam /	tasmāt na bhāvaḥ na abhāvaḥ na lakṣyam nā api lakṣaṇam 
SA_T04_nagmmk_u-127	ākāśam ākāśasamā dhātavaḥ pañca ye 'pare // MMK_5.7 //	ākāśam ākāśa samāḥ dhātavaḥ pañca ye pare 
SA_T04_nagmmk_u-128	astitvaṃ ye tu paśyanti nāstitvaṃ cālpabuddhayaḥ /	astitvam ye tu paśyanti na astitvam ca alpabuddhayaḥ 
SA_T04_nagmmk_u-129	bhāvānāṃ te na paśyanti draṣṭavyopaśamaṃ śivam // MMK_5.8 // ***********************************************************	bhāvānām te na paśyanti draṣṭavya upaśamam śivam 
SA_T04_nagmmk_u-130	rāgād yadi bhavet pūrvaṃ rakto rāgatiraskṛtaḥ /	rāgāt yadi bhavet pūrvam raktaḥ rāga tiraskṛtaḥ 
SA_T04_nagmmk_u-131	taṃ pratītya bhaved rāgo rakte rāgo bhavet sati // MMK_6.1 //	tam pratītya bhavet rāgaḥ rakte rāgaḥ bhavet sati 
SA_T04_nagmmk_u-132	rakte 'sati punā rāgaḥ kuta eva bhaviṣyati /	rakte sati rāgaḥ kutas eva bhaviṣyati 
SA_T04_nagmmk_u-133	sati vāsati vā rāge rakte 'py eṣa samaḥ kramaḥ // MMK_6.2 //	sati vā asati vā rāge rakte pi eṣa samaḥ kramaḥ 
SA_T04_nagmmk_u-134	sahaiva punar udbhūtir na yuktā rāgaraktayoḥ /	saha eva punar udbhūtiḥ na yuktā rāga raktayoḥ 
SA_T04_nagmmk_u-135	bhavetāṃ rāgaraktau hi nirapekṣau parasparam // MMK_6.3 //	bhavetām rāga raktau hi nirapekṣau parasparam 
SA_T04_nagmmk_u-136	naikatve sahabhāvo 'sti na tenaiva hi tat saha /	na ekatve sahabhāvaḥ sti na tena eva hi tat saha 
SA_T04_nagmmk_u-137	pṛthaktve sahabhāvo 'tha kuta eva bhaviṣyati // MMK_6.4 //	pṛthaktve kutas eva bhaviṣyati 
SA_T04_nagmmk_u-138	ekatve sahabhāvaś cet syāt sahāyaṃ vināpi saḥ /	ekatve sahabhāvaḥ ced syāt saha ayam vinā api saḥ 
SA_T04_nagmmk_u-139	pṛthaktve sahabhāvaś cet syāt sahāyaṃ vināpi saḥ // MMK_6.5 //	pṛthaktve sahabhāvaḥ ced syāt saha ayam vinā api saḥ 
SA_T04_nagmmk_u-140	pṛthaktve sahabhāvaś ca yadi kiṃ rāgaraktayoḥ /	pṛthaktve sahabhāvaḥ ca yadi kim rāga raktayoḥ 
SA_T04_nagmmk_u-141	siddhaḥ pṛthakpṛthagbhāvaḥ sahabhāvo yatas tayoḥ // MMK_6.6 //	siddhaḥ pṛthak pṛthagbhāvaḥ sahabhāvaḥ yatas tayoḥ 
SA_T04_nagmmk_u-142	siddhaḥ pṛthakpṛthagbhāvo yadi vā rāgaraktayoḥ /	siddhaḥ pṛthak pṛthagbhāvaḥ yadi vā rāga raktayoḥ 
SA_T04_nagmmk_u-143	sahabhāvaṃ kimartham tu parikalpayase tayoḥ // MMK_6.7 //	sahabhāvam kimartham tu parikalpayase tayoḥ 
SA_T04_nagmmk_u-144	pṛthag na sidhyatīty evaṃ sahabhāvaṃ vikāṅkṣasi /	pṛthak na sidhyati iti evam sahabhāvam vikāṅkṣasi 
SA_T04_nagmmk_u-145	sahabhāvaprasiddhyarthaṃ pṛthaktvaṃ bhūya icchasi // MMK_6.8 //	sahabhāva prasiddhi artham pṛthaktvam bhūyas icchasi 
SA_T04_nagmmk_u-146	pṛthagbhāvāprasiddheś ca sahabhāvo na sidhyati /	pṛthagbhāva aprasiddheḥ ca sahabhāvaḥ na sidhyati 
SA_T04_nagmmk_u-147	katamasmin pṛthagbhāve sahabhāvaṃ satīcchasi // MMK_6.9 //	katamasmin pṛthagbhāve sahabhāvam sati icchasi 
SA_T04_nagmmk_u-148	evaṃ raktena rāgasya siddhir na saha nāsaha /	evam raktena rāgasya siddhiḥ na saha na asaha 
SA_T04_nagmmk_u-149	rāgavat sarvadharmāṇāṃ siddhir na saha nāsaha // MMK_6.10 // ***********************************************************	rāgavat sarva dharmāṇām siddhiḥ na saha na asaha 
SA_T04_nagmmk_u-150	yadi saṃskṛta utpādas tatra yuktā trilakṣaṇī /	yadi saṃskṛtaḥ utpādaḥ tatra yuktā 
SA_T04_nagmmk_u-151	athāsaṃskṛta utpādaḥ kathaṃ saṃskṛtalakṣaṇam // MMK_7.1 //	atha asaṃskṛtaḥ utpādaḥ katham saṃskṛta lakṣaṇam 
SA_T04_nagmmk_u-152	utpādādyās trayo vyastā nālaṃ lakṣaṇakarmaṇi /	utpāda ādyāḥ trayaḥ vyastāḥ na alam lakṣaṇa karmaṇi 
SA_T04_nagmmk_u-153	saṃskṛtasya samastāḥ syur ekatra katham ekadā // MMK_7.2 //	saṃskṛtasya samastāḥ syuḥ ekatra katham ekadā 
SA_T04_nagmmk_u-154	utpādasthitibhaṅgānām anyat saṃskṛtalakṣaṇam /	utpāda sthiti bhaṅgānām anyat saṃskṛta lakṣaṇam 
SA_T04_nagmmk_u-155	asti ced anavasthaivaṃ nāsti cet te na saṃskṛtāḥ // MMK_7.3 //	asti ced anavasthā evam na asti ced te na saṃskṛtāḥ 
SA_T04_nagmmk_u-156	utpādotpāda utpādo mūlotpādasya kevalam /	utpāda utpādaḥ utpādaḥ mūla utpādasya kevalam 
SA_T04_nagmmk_u-157	utpādotpādam utpādo maulo janayate punaḥ // MMK_7.4 //	utpāda utpādam utpādaḥ maulaḥ janayate punar 
SA_T04_nagmmk_u-158	utpādotpāda utpādo mūlotpādasya te yadi /	utpāda utpādaḥ utpādaḥ mūla utpādasya te yadi 
SA_T04_nagmmk_u-159	maulenājanitas taṃ te sa kathaṃ janayiṣyati // MMK_7.5 //	maulena a janitaḥ tam te sa katham janayiṣyati 
SA_T04_nagmmk_u-160	sa te maulena janito maulaṃ janayate yadi /	sa te maulena janitaḥ maulam janayate yadi 
SA_T04_nagmmk_u-161	maulaḥ sa tenājanitas tam utpādayate katham // MMK_7.6 //	maulaḥ sa tena ajanitaḥ tam utpādayate katham 
SA_T04_nagmmk_u-162	ayam utpādyamānas te kāmam utpādayed imam /	ayam utpādyamānaḥ te kāmam utpādayet imam 
SA_T04_nagmmk_u-163	yadīmam utpādayitum ajātaḥ śaknuyād ayam // MMK_7.7 //	yadi imam utpādayitum a jātaḥ śaknuyāt ayam 
SA_T04_nagmmk_u-164	pradīpaḥ svaparātmānau saṃprakāśayate yathā /	pradīpaḥ sva para ātmānau saṃprakāśayate yathā 
SA_T04_nagmmk_u-165	utpādaḥ svaparātmānāv ubhāv utpādayet tathā // MMK_7.8 //	utpādaḥ sva para ātmānau ubhau utpādayet tathā 
SA_T04_nagmmk_u-166	pradīpe nāndhakāro 'sti yatra cāsau pratiṣṭhitaḥ /	pradīpe na andhakāraḥ sti yatra ca asau pratiṣṭhitaḥ 
