segmentnr	original	analyzed
SA_K10_sukhvysu-54	lohitavarṇāni lohitanirbhāsāni lohitanidarśanāni / avadātāny	lohita varṇāni lohita nirbhāsāni lohita nidarśanāni avadātāni 
SA_K10_sukhvysu-55	avadātavarṇāny avadātanirbhāsāny avadātanidarśanāni / citrāni	avadāta varṇāni avadāta nirbhāsāni avadāta nidarśanāni citrāni 
SA_K10_sukhvysu-56	citravarṇāni citranirbhāsāni citranidarśanāni śakaṭacakra-	citra varṇāni citra nirbhāsāni citra nidarśanāni śakaṭa cakra 
SA_K10_sukhvysu-57	pramāṇapariṇāhāni /	pramāṇa pariṇāhāni 
SA_K10_sukhvysu-58	evaṃrūpaiḥ śāriputra buddhakṣetraguṇavyūhaiḥ samalaṃkṛtaṃ	evaṃrūpaiḥ śāriputra buddhakṣetra guṇa vyūhaiḥ samalaṃkṛtam 
SA_K10_sukhvysu-59	tadbuddhakṣetraṃ //4//	tat buddhakṣetram 
SA_K10_sukhvysu-60	punar aparaṃ śāriputra tatra buddhakṣetre nityapravāditāni divyāni	punar aparam śāriputra tatra buddhakṣetre nitya pravāditāni divyāni 
SA_K10_sukhvysu-61	tūryāṇi suvarṇavarṇā ca mahāpṛthivī ramaṇīyā /	tūryāṇi suvarṇa varṇā ca mahā pṛthivī ramaṇīyā 
SA_K10_sukhvysu-62	tatra ca buddhakṣetre	tatra ca buddhakṣetre 
SA_K10_sukhvysu-63	triṣkṛtvo rātrau triṣkṛtvo divasasya puṣpavarṣaṃ pravarṣati divyānāṃ	triṣkṛtvaḥ rātrau triṣkṛtvaḥ divasasya puṣpa varṣam pravarṣati divyānām 
SA_K10_sukhvysu-64	māṃdāravapuṣpāṇāṃ /	māṃdārava puṣpāṇām 
SA_K10_sukhvysu-65	tatra ye sattvā upapannās ta ekena purobhaktena	tatra ye sattvāḥ upapannāḥ te ekena purobhaktena 
SA_K10_sukhvysu-66	koṭiśatasahasraṃ buddhānāṃ vaṃdaṃty anyāṃl lokadhātūn gatvā / ekaikaṃ ca	koṭi śata sahasram buddhānām vaṃdaṃti anyān lokadhātūn gatvā ekaikam ca 
SA_K10_sukhvysu-67	tathāgataṃ koṭiśatasahasrābhiḥ puṣpavṛṣṭibhir abhyavakīrya punar api	tathāgatam koṭi śata sahasrābhiḥ puṣpa vṛṣṭibhiḥ abhyavakīrya punar api 
SA_K10_sukhvysu-68	tām eva lokadhātum āgacchaṃti divāvihārāya /	tām eva lokadhātum āgacchanti divāvihārāya 
SA_K10_sukhvysu-69	evaṃrūpaiḥ śāriputra	evaṃrūpaiḥ śāriputra 
SA_K10_sukhvysu-70	buddhakṣetraguṇavyūhaiḥ samalaṃkṛtaṃ tadbuddhakṣetraṃ //5//	buddhakṣetra guṇa vyūhaiḥ samalaṃkṛtam tat buddhakṣetram 
SA_K10_sukhvysu-71	punar aparaṃ śāriputra tatra buddhakṣetre saṃti haṃsāḥ kraiṃcā mayūrāś ca /	punar aparam śāriputra tatra buddhakṣetre saṃti haṃsāḥ kraiṃcāḥ mayūrāḥ ca 
SA_K10_sukhvysu-72	te triṣkṛtvo rātrau triṣkṛtvo divasasya saṃnipatya saṃgītiṃ kurvaṃti	te triṣkṛtvaḥ rātrau triṣkṛtvaḥ divasasya saṃnipatya saṃgītim kurvaṃti 
SA_K10_sukhvysu-73	sma svakasvakāni ca rutāni pravyāharaṃti /	sma svaka svakāni ca rutāni pravyāharaṃti 
SA_K10_sukhvysu-74	teṣāṃ pravyāharatām	teṣām pravyāharatām 
SA_K10_sukhvysu-75	iṃdriyabalabodhyaṃgaśabdo niścarati /	iṃdriya bala bodhyaṃga śabdaḥ niścarati 
SA_K10_sukhvysu-76	tatra teṣāṃ manuṣyāṇāṃ taṃ śabdaṃ	tatra teṣām manuṣyāṇām tam śabdam 
SA_K10_sukhvysu-77	śrutvā buddhamanasikāra utpadyate dharmamanasikāra utpadyate saṃghamanasikāra	śrutvā buddha manasikāraḥ utpadyate dharma manasikāraḥ utpadyate saṃgha manasikāra 
SA_K10_sukhvysu-78	utpadyate // tat kiṃ manyase śāriputra tiryagyonigatās te	utpadyate tat kim manyase śāriputra tiryagyoni gatāḥ te 
SA_K10_sukhvysu-79	sattvāḥ / na punar evaṃ draṣṭavyaṃ /	sattvāḥ na punar evam draṣṭavyam 
SA_K10_sukhvysu-80	tat kasmād dhetoḥ /	tat kasmāt hetoḥ 
SA_K10_sukhvysu-81	nāmāpi śāriputra	nāma api śāriputra 
SA_K10_sukhvysu-82	tatra buddhakṣetre nirayāṇāṃ nāsti tiryagyonīnāṃ yamalokasya	tatra buddhakṣetre nirayāṇām na asti tiryagyonīnām yama lokasya 
SA_K10_sukhvysu-83	nāsti / te punaḥ pakṣisaṃghās tenāmitāyuṣā tathāgatena nirmitā	na asti te punar pakṣi saṃghāḥ tena amita āyuṣā tathāgatena nirmitā 
SA_K10_sukhvysu-84	dharmaśabdaṃ niścārayaṃti /	dharma śabdam niścārayanti 
SA_K10_sukhvysu-85	evaṃrūpaiḥ śāriputra buddhakṣetraguṇavyūhaiḥ	evaṃrūpaiḥ śāriputra buddhakṣetra guṇa vyūhaiḥ 
SA_K10_sukhvysu-86	samalaṃkṛtaṃ tadbuddhakṣetraṃ //6//	samalaṃkṛtam tat buddhakṣetram 
SA_K10_sukhvysu-87	punar aparaṃ śāriputra tatra buddhakṣetre tāsāṃ ca tālapaṃktīnāṃ teṣāṃ ca	punar aparam śāriputra tatra buddhakṣetre tāsām ca tāla paṃktīnām teṣām ca 
SA_K10_sukhvysu-88	kiṃkiṇījālānāṃ vāteritānāṃ valgur manojñaḥ śabdo niścarati /	kiṃkiṇī jālānām vāta īritānām valguḥ manojñaḥ śabdaḥ niścarati 
SA_K10_sukhvysu-89	tadyathāpi nāma śāriputra koṭiśatasahasrāṃgikasya divyasya tūryasya	tat yathā api nāma śāriputra koṭi śata sahasra āṃgikasya divyasya tūryasya 
SA_K10_sukhvysu-90	cāryaiḥ(2) saṃpravāditasya valgur manojñaḥ śabdo niścarati evam eva	saṃpravāditasya valguḥ manojñaḥ śabdaḥ niścarati evam eva 
SA_K10_sukhvysu-91	śāriputra tāsāṃ ca tālapaṃktīnāṃ teṣāṃ ca kiṃkiṇījālānāṃ	śāriputra tāsām ca tāla paṃktīnām teṣām ca kiṃkiṇī jālānām 
SA_K10_sukhvysu-92	vāteritānāṃ valgur manojñaḥ śabdo niścarati /	vāta īritānām valguḥ manojñaḥ śabdaḥ niścarati 
SA_K10_sukhvysu-93	tatra teṣāṃ manuṣyāṇāṃ	tatra teṣām manuṣyāṇām 
SA_K10_sukhvysu-94	taṃ śabdaṃ śrutvā buddhānusmṛtiḥ kāye saṃtiṣṭhati dharmānusmṛtiḥ kāye	tam śabdam śrutvā buddha anusmṛtiḥ kāye saṃtiṣṭhati dharma anusmṛtiḥ kāye 
SA_K10_sukhvysu-95	saṃtiṣṭhati saṃghānusmṛtiḥ kāye saṃtiṣṭhati /	saṃtiṣṭhati saṃgha anusmṛtiḥ kāye saṃtiṣṭhati 
SA_K10_sukhvysu-96	evaṃrūpaiḥ śāriputra	evaṃrūpaiḥ śāriputra 
SA_K10_sukhvysu-97	buddhakṣetraguṇavyūhaiḥ samalaṃkṛtaṃ tadbuddhakṣetraṃ //7//	buddhakṣetra guṇa vyūhaiḥ samalaṃkṛtam tat buddhakṣetram 
SA_K10_sukhvysu-98	tat kiṃ manyase śāriputra kena kāraṇena sa tathāgato 'mitāyur nāmocyate /	tat kim manyase śāriputra kena kāraṇena sa tathāgataḥ mita āyuḥ nāma ucyate 
SA_K10_sukhvysu-99	tasya khalu punaḥ śāriputra tathāgatasya teṣāṃ ca manuṣyāṇām(3)	tasya khalu punar śāriputra tathāgatasya teṣām ca 
SA_K10_sukhvysu-100	aparimitam āyuḥpramāṇaṃ /	aparimitam āyuḥ pramāṇam 
SA_K10_sukhvysu-101	tena kāraṇena sa tathāgato 'mitāyur nāmocyate /	tena kāraṇena sa tathāgataḥ mitāyuḥ nāma ucyate 
SA_K10_sukhvysu-102	tasya ca śāriputra tathāgatasya daśa kalpā anuttarāṃ	tasya ca śāriputra tathāgatasya daśa kalpāḥ anuttarām 
SA_K10_sukhvysu-103	samyaksaṃbodhim abhisaṃbuddhasya //8//	samyaksaṃbodhim abhisaṃbuddhasya 
SA_K10_sukhvysu-104	tat kiṃ manyase śāriputra kena kāraṇena sa tathāgato 'mitābho	tat kim manyase śāriputra kena kāraṇena sa tathāgataḥ mitābho 
SA_K10_sukhvysu-105	nāmocyate / tasya khalu punaḥ śāriputra tathāgatasyābhāpratihatā	nāma ucyate tasya khalu punar śāriputra tathāgatasya ābhā a pratihatā 
SA_K10_sukhvysu-106	sarvabuddhakṣetreṣu /	sarva buddhakṣetreṣu 
SA_K10_sukhvysu-107	tena kāraṇena sa tathāgato 'mitābho nāmocyate //	tena kāraṇena sa tathāgataḥ mitābhaḥ nāma ucyate 
SA_K10_sukhvysu-108	tasya ca śāriputra tathāgatasyāprameyaḥ śrāvakasaṃgho yeṣāṃ na sukaraṃ	tasya ca śāriputra tathāgatasya aprameyaḥ śrāvaka saṃghaḥ yeṣām na sukaram 
SA_K10_sukhvysu-109	pramāṇam ākhyātuṃ śuddhānām arhatāṃ /	pramāṇam ākhyātum śuddhānām arhatām 
SA_K10_sukhvysu-110	evaṃrūpaiḥ śāriputra	evaṃrūpaiḥ śāriputra 
SA_K10_sukhvysu-111	buddhakṣetraguṇavyūhaiḥ	buddhakṣetra guṇa vyūhaiḥ 
SA_K10_sukhvysu-112	samalaṃkṛtaṃ tadbuddhakṣetraṃ //9//	samalaṃkṛtam tat buddhakṣetram 
SA_K10_sukhvysu-113	punar aparaṃ śāriputra ye 'mitāyuṣas tathāgatasya buddhakṣetre sattvā	punar aparam śāriputra ye mita āyuṣaḥ tathāgatasya buddhakṣetre sattvāḥ 
SA_K10_sukhvysu-114	upapannāḥ śuddhā bodhisattvā avinivartanīyā ekajātipratibaddhās	upapannāḥ śuddhāḥ bodhisattvāḥ a vinivartanīyāḥ eka jāti pratibaddhāḥ 
SA_K10_sukhvysu-115	teṣāṃ śāriputra bodhisattvānāṃ na sukaraṃ pramāṇam ākhyātum	teṣām śāriputra bodhisattvānām na sukaram pramāṇam ākhyātum 
SA_K10_sukhvysu-116	anyatrāprameyāsaṃkhyeyā	anyatra aprameyā asaṃkhyeyā 
SA_K10_sukhvysu-117	iti saṃkhyāṃ gacchaṃti //	iti saṃkhyām gacchanti 
SA_K10_sukhvysu-118	tatra khalu punaḥ śāriputra	tatra khalu punar śāriputra 
SA_K10_sukhvysu-119	buddhakṣetre sattvaiḥ praṇidhānaṃ kartavyaṃ /	buddhakṣetre sattvaiḥ praṇidhānam kartavyam 
SA_K10_sukhvysu-120	tat kasmād dhetoḥ /	tat kasmāt hetoḥ 
SA_K10_sukhvysu-121	yatra hi nāma	yatra hi nāma 
SA_K10_sukhvysu-122	tathārūpaiḥ satpuruṣaiḥ saha samavadhānaṃ bhavati /	tathārūpaiḥ sat puruṣaiḥ saha samavadhānam bhavati 
SA_K10_sukhvysu-123	nāvaramātrakeṇa	na avara mātrakeṇa 
SA_K10_sukhvysu-124	śāriputra kuśalamūlenāmitāyuṣas tathāgatasya buddhakṣetre sattvā upapadyaṃte /	śāriputra kuśala mūlena amitāyuṣaḥ tathāgatasya buddhakṣetre sattvāḥ upapadyaṃte 
SA_K10_sukhvysu-125	yaḥ kaścic chāriputra kulaputro vā kuladuhitā vā tasya	yaḥ kaścid śāriputra kula putraḥ vā kula duhitā vā tasya 
SA_K10_sukhvysu-126	bhagavato 'mitāyuṣas tathāgatasya nāmadheyaṃ śroṣyati śrutvā ca manasikariṣyati	bhagavataḥ mitāyuṣaḥ tathāgatasya nāmadheyam śroṣyati śrutvā ca manasikariṣyati 
SA_K10_sukhvysu-127	ekarātraṃ vā dvirātraṃ vā trirātraṃ vā catūrātraṃ vā	eka rātram vā dvi rātram vā tri rātram vā catur rātram vā 
SA_K10_sukhvysu-128	paṃcarātraṃ vā ṣaḍrātraṃ vā saptarātraṃ vāvikṣiptacitto manasikariṣyati	paṃca rātram vā ṣaṣ rātram vā sapta rātram vā a vikṣipta cittaḥ manasi kariṣyati 
SA_K10_sukhvysu-129	yadā sa kulaputro vā kuladuhitā vā kālaṃ kariṣyati tasya kālaṃ	yadā sa kula putraḥ vā kula duhitā vā kālam kariṣyati tasya kālam 
SA_K10_sukhvysu-130	kurvataḥ so 'mitāyus tathāgataḥ śrāvakasaṃghaparivṛto bodhisattvagaṇapuraskṛtaḥ	kurvataḥ saḥ mita āyuḥ tathāgataḥ śrāvaka saṃgha parivṛtaḥ bodhisattva gaṇa puraskṛtaḥ 
SA_K10_sukhvysu-131	purataḥ sthāsyati so 'viparyastacittaḥ kālaṃ kariṣyati ca(4) /	puratas sthāsyati saḥ viparyasta cittaḥ kālam kariṣyati 
SA_K10_sukhvysu-132	sa kālaṃ krtvā tasyaivāmitāyuṣas tathāgatasya buddhakṣetre sukhāvatyāṃ	sa kālam krtvā tasya eva amitāyuṣaḥ tathāgatasya buddhakṣetre sukhāvatyām 
SA_K10_sukhvysu-133	lokadhātāv upapatsyate /	lokadhātau upapatsyate 
SA_K10_sukhvysu-134	tasmāt tarhi śāriputra idam arthavaśam saṃpaśyamāna	tasmāt tarhi śāriputra idam artha vaśam saṃpaśyamāna 
SA_K10_sukhvysu-135	evaṃ vadāmi satkṛtya kulaputreṇa vā kuladuhitrā vā tatra buddhakṣetre	evam vadāmi satkṛtya kula putreṇa vā kula duhitrā vā tatra buddhakṣetre 
SA_K10_sukhvysu-136	cittapraṇidhānaṃ kartavyaṃ //10//	citta praṇidhānam kartavyam 
SA_K10_sukhvysu-137	tadyathāpi nāma śāriputra aham etarhi tāṃ parikīrtayāmi evam eva	tat yathā api nāma śāriputra aham etarhi tām parikīrtayāmi evam eva 
SA_K10_sukhvysu-138	śāriputra pūrvasyāṃ diśy akṣobhyo nāma tathāgato merudhvajo nāma	śāriputra pūrvasyām diśi akṣobhyaḥ nāma tathāgataḥ merudhvajaḥ nāma 
SA_K10_sukhvysu-139	tathāgato mahāmerur nāma tathāgato meruprabhāso nāma tathāgato	tathāgataḥ mahāmeruḥ nāma tathāgataḥ meruprabhāsaḥ nāma tathāgataḥ 
SA_K10_sukhvysu-140	maṃjudhvajo nāma tathāgata evaṃpramukhāḥ śāriputra pūrvasyāṃ diśi	maṃjudhvajaḥ nāma tathāgataḥ evaṃpramukhāḥ śāriputra pūrvasyām diśi 
SA_K10_sukhvysu-141	gaṃgānadīvālukopamā buddhā bhagavaṃtaḥ svakasvakāni buddhakṣetrāṇi	gaṃgā nadī vālukā upamāḥ buddhāḥ bhagavaṃtaḥ svaka svakāni buddhakṣetrāṇi 
SA_K10_sukhvysu-142	jihveṃdriyeṇa saṃcchādayitvā nirveṭhanaṃ kurvaṃti /	jihveṃdriyeṇa saṃchādayitvā nirveṭhanam kurvaṃti 
SA_K10_sukhvysu-143	pratīyatha yūyam idam	pratīyatha yūyam idam 
SA_K10_sukhvysu-144	aciṃtyaguṇa-	aciṃtya guṇa 
SA_K10_sukhvysu-145	parikīrtanaṃ sarvabuddhaparigrahaṃ nāma dharmaparyāyaṃ //11//	parikīrtanam sarvabuddhaparigraham nāma dharmaparyāyam 
SA_K10_sukhvysu-146	evaṃ dakṣiṇasyāṃ diśi caṃdrasūryapradīpo nāma tathāgato yaśaḥprabho	evam dakṣiṇasyām diśi caṃdrasūryapradīpaḥ nāma tathāgataḥ yaśaḥ prabho 
SA_K10_sukhvysu-147	nāma tathāgato mahārciskaṃdho nāma tathāgato merupradīpo nāma	nāma tathāgataḥ mahārciskaṃdhaḥ nāma tathāgataḥ merupradīpaḥ nāma 
SA_K10_sukhvysu-148	tathāgato 'naṃtavīryo nāma tathāgata evaṃpramukhāḥ śāriputra dakṣiṇasyāṃ	tathāgataḥ naṃtavīryaḥ nāma tathāgataḥ evaṃpramukhāḥ śāriputra dakṣiṇasyām 
SA_K10_sukhvysu-149	diśi gaṃgānadīvālukopamā buddhā bhagavaṃtaḥ svakasvakāni	diśi gaṃgā nadī vālukā upamāḥ buddhāḥ bhagavaṃtaḥ svaka svakāni 
SA_K10_sukhvysu-150	buddhakṣetrāṇi jihveṃdriyeṇa saṃcchādayitvā nirveṭhanaṃ kurvaṃti /	buddhakṣetrāṇi jihvā iṃdriyeṇa saṃchādayitvā nirveṭhanam kurvaṃti 
SA_K10_sukhvysu-151	pratīyatha	pratīyatha 
SA_K10_sukhvysu-152	yūyam idam aciṃtyaguṇaparikīrtanaṃ sarvabuddhaparigrahaṃ nāma dharmaparyāyaṃ //12//	yūyam idam aciṃtya guṇa parikīrtanam sarvabuddhaparigraham nāma dharmaparyāyam 
SA_K10_sukhvysu-153	evaṃ paścimāyāṃ diśy amitāyur nāma tathāgato 'mitaskaṃdho nāma	evam paścimāyām diśi amitāyuḥ nāma tathāgataḥ mita skaṃdhaḥ nāma 
SA_K10_sukhvysu-154	tathāgato 'mitadhvajo nāma tathāgato mahāprabho nāma tathāgato	tathāgataḥ mitadhvajaḥ nāma tathāgataḥ mahāprabhaḥ nāma tathāgataḥ 
SA_K10_sukhvysu-155	mahāratnaketur nāma tathāgataḥ śuddharaśmiprabho nāma tathāgata evaṃpramukhāḥ	mahāratnaketuḥ nāma tathāgataḥ śuddharaśmiprabhaḥ nāma tathāgataḥ evaṃpramukhāḥ 
SA_K10_sukhvysu-156	śāriputra paścimāyāṃ diśi gaṃgānadīvālukopamā buddhā	śāriputra paścimāyām diśi gaṃgā nadī vālukā upamā buddhā 
SA_K10_sukhvysu-157	bhagavaṃtaḥ svakasvakāni buddhakṣetrāṇi jihveṃdriyeṇa saṃcchādayitvā	bhagavaṃtaḥ svaka svakāni buddhakṣetrāṇi jihvā iṃdriyeṇa saṃcchādayitvā 
SA_K10_sukhvysu-158	nirveṭhanaṃ kurvaṃti /	nirveṭhanam kurvaṃti 
SA_K10_sukhvysu-159	pratīyatha yūyam idam aciṃtyaguṇaparikīrtanaṃ	pratīyatha yūyam idam aciṃtya guṇa parikīrtanam 
SA_K10_sukhvysu-160	sarvabuddhaparigrahaṃ	sarva buddha parigraham 
SA_K10_sukhvysu-161	nāma dharmaparyāyaṃ //13//	nāma dharmaparyāyam 
SA_K10_sukhvysu-162	evam uttarāyāṃ diśi mahārciskaṃdho nāma tathāgato vaiśvānaranirghoṣo	evam uttarāyām diśi mahārciskaṃdhaḥ nāma tathāgataḥ vaiśvānara nirghoṣaḥ 
SA_K10_sukhvysu-163	nāma tathāgato duṃdubhisvaranirghoṣo nāma tathāgato	nāma tathāgataḥ duṃdubhisvaranirghoṣaḥ nāma tathāgataḥ 
SA_K10_sukhvysu-164	duṣpradharṣo nāma tathāgata ādityasaṃbhavo nāma tathāgato jaleniprabho	duṣpradharṣaḥ nāma tathāgataḥ ādityasaṃbhavaḥ nāma tathāgataḥ jaleniprabho 
