segmentnr	original	analyzed
SA_XX_n885u-35	puṣpapradāna sugandhapradānairvarṇaśatena śuciśca smarāmi || 17 ||	su gandha pradānaiḥ varṇa śatena śuciḥ ca smarāmi 
SA_XX_n885u-36	jihvaśatairapi buddhaguṇānāṃ kalpasahasraśatena hi vaktum |	jihva śataiḥ api buddha guṇānām kalpa sahasra śatena hi vaktum 
SA_XX_n885u-37	ye ca sunirvṛtasādhujinānāṃ sā ca lalāṭa vicitra anekaiḥ || 18 ||	ye ca su nirvṛta sādhu jinānām sā ca anekaiḥ  /
SA_XX_n885u-38	ekajinasya guṇān nahi śakyo jihvasahasreṇa bhāṣitu kiṃcit |	eka jinasya guṇān nahi śakyaḥ jihva sahasreṇa bhāṣitu kiṃcid 
SA_XX_n885u-39	kāmamaśakti hi sarvajinānāṃ ekaguṇasya hi vistaravaktum || 19 ||	kāmam aśakti hi sarva jinānām eka guṇasya hi vistara vaktum 
SA_XX_n885u-40	sarva sadevakuloktasamūhaḥ sarvabhavāgra bhavajalapūrṇān |	sarva sa deva kula ukta samūhaḥ sarva bhava agra bhava jala pūrṇān 
SA_XX_n885u-41	ye jalagrahaṇatu śakyapramāṇaṃ naiva tu ekaguṇā sugatāntam || 20 ||	ye śakya pramāṇam na eva tu eka guṇā sugata antam 
SA_XX_n885u-42	varṇitu sustutamajjinasarvaṃ kāyatu vāca prasannamanena |	su stutam ajjina sarvam vāca prasannam anena 
SA_XX_n885u-43	prameya saṃcita puṇyaphalāgraṃ tena ca sattva prabhotu jinatvam || 21 ||	puṇya phala agram tena ca sattva jina tvam 
SA_XX_n885u-44	eva tu viśvaṃ narapatibuddhaṃ eva karomi nṛpaḥpraṇidhānam |	eva tu viśvam narapati buddham eva karomi nṛpa praṇidhānam 
SA_XX_n885u-45	yatra ca kutra ci mabhyabhaveta jāti anāgata kalpamanantā || 22 ||	yatra ca kutra ci mabhyabhaveta jāti anāgata kalpam anantā   
SA_XX_n885u-46	īdṛśabherī paśyami svapne īdṛśanādaṃ tatra śṛṇomi |	īdṛśa bherī svapne īdṛśa nādam tatra śṛṇomi 
SA_XX_n885u-47	īdṛśa jinastuti kamalākareṇa jāti jarāsmara tatra labheyam || 23 ||	īdṛśa jina stuti kamala ākareṇa tatra labheyam  /
SA_XX_n885u-48	buddhaguṇāni anantamatulyaṃ ye'pi ca durlabha kalpasahasram |	buddha guṇāni anantam atulyam ca kalpa sahasram 
SA_XX_n885u-49	anuśruta ye ca svapnagate'pi teṣu ca deśayi divasagato'pi || 24 ||	ye ca teṣu ca divasa gataḥ api 
SA_XX_n885u-50	duḥkhasamudra vimocayi sattvā pūrayi ṣaḍabhiḥ pāramitābhiḥ |	duḥkha samudra vimocayi sattvā ṣaḍabhiḥ pāramitābhiḥ 
SA_XX_n885u-51	bodhimanuttara puṇya labheyaṃ kṣatrabhavettamabhāsamapatthyā || 25 ||	bodhim anuttara puṇya labheyam 
SA_XX_n885u-52	bheripradānavipākaphalena sarvajināna ca saṃstutihetoḥ |	bheri pradāna vipāka phalena ca saṃstuti hetoḥ 
SA_XX_n885u-53	saṃmukhapaśyami śākyamunīndraṃ vyākaraṇaṃ hyahu tatra labheyam || 26 ||	śākyamuni indram vyākaraṇam hi ahu tatra labheyam 
SA_XX_n885u-54	yau ima dārakadvau mama putrau kanakendra kanakaprabhāśvarau |	yau mama putrau kanakendra kanakaprabha aśvarau 
SA_XX_n885u-55	tau ubhi dāraka tatra labheyaṃ bodhimanuttaravyākaraṇaṃ ca || 27 ||	tau dāraka tatra labheyam bodhim anuttara vyākaraṇam ca 
SA_XX_n885u-56	ye pi ca sattva anekamanantā śaraṇavihīnā vyasanagatāśca |	ye ca śaraṇa vihīnāḥ vyasana gatāḥ ca 
SA_XX_n885u-57	teṣu bhaveya anāgata sarvatrāṇaparāyaṇa śaraṇapradaśca || 28 ||	teṣu bhaveya anāgata sarva trāṇa parāyaṇa śaraṇa pradaḥ ca 
SA_XX_n885u-58	duḥkhasamudbhava saṃkṣayakartā sarvasukhasya ca ākarabhaṃta |	duḥkha samudbhava saṃkṣaya kartā sarva sukhasya ca 
SA_XX_n885u-59	kalpa anāgata bodhi careyaṃ yattahu pūrvaṃ koṭi gatāśca || 29 ||	kalpa anāgata bodhi careyam koṭi gatāḥ ca 
SA_XX_n885u-60	svarṇaprabhāsottamadeśanatāya pāpasamudraṃ śoṣatu mahyam |	svarṇa prabhāsa uttama deśanatāya pāpa samudram śoṣatu mahyam 
SA_XX_n885u-61	karmasamudra vikīryatu mahyaṃ kleśasamudra vichidyatu mahyam || 30 ||	karma samudra vikīryatu mahyam kleśa samudra vichidyatu mahyam 
SA_XX_n885u-62	puṇyasamudraṃ pūryatu mahyaṃ jñānasamudra viśodhyatu mahyam |	puṇya samudram pūryatu mahyam jñāna samudra viśodhyatu mahyam 
SA_XX_n885u-63	vimalajñāna prabhāsavareṇa kāma prabhā ca bhaviṣyatu mahyam || 31 ||	vimala jñāna prabhāsa vareṇa kāma prabhā ca bhaviṣyatu mahyam 
SA_XX_n885u-64	puṇyaprabhāsa vilocanatā ca sarvatriloki viśiṣṭa bhaveyam |	ca bhaveyam 
SA_XX_n885u-65	puṇyavareṇa samanvita nityaṃ duḥkhasamudra uttārayitā ca || 32 ||	puṇya vareṇa nityam duḥkha samudraḥ uttārayitā ca  /
SA_XX_n885u-66	sarvasukhasya ca sāgarakalpaṃ kalpamanāgata bodhi careyam |	sarva sukhasya ca sāgara kalpam kalpam anāgata bodhi careyam 
SA_XX_n885u-67	yatnata pūrvaka koṭigatāyā īdṛśakṣatraviśiṣṭa triloke || 33 ||	yatnataḥ koṭi gatāyāḥ īdṛśa kṣatra viśiṣṭa triloke 
SA_XX_n885u-68	śrīsuvarṇaprabhoktaṃ kamalākarasarvatathāgatastotraṃ samāptam |	śrī suvarṇaprabha uktam kamala ākara sarva tathāgata stotram samāptam 
