segmentnr	original	analyzed
SA_K12_n220u-26	varṣaśatasahasrāṇi ca rājyaṃ dharmeṇa kṛtvā paśvātsaukhyena nagarānnagarāntaraṃ pramodavanayātrāmiva dhāraṇyāḥ prabhāveṇa gataḥ |	varṣa śata sahasrāṇi ca rājyam dharmeṇa kṛtvā paśvāt saukhyena nagarāt nagara antaram pramodavana yātrām iva dhāraṇyāḥ prabhāveṇa gataḥ 
SA_K12_n220u-27	janmāntare māndhātā nāma bodhisattvaścakravartī rājā babhūva |	janmāntare māndhātā nāma bodhisattvaḥ cakravartī rājā babhūva 
SA_K12_n220u-28	[saptaratnasamanvāgataśca |	sapta ratna samanvāgataḥ ca 
SA_K12_n220u-29	bhuvanatritayānteṣvājñāṃ pracāritavāna |	bhuvana tritaya anteṣu ājñām pracāritavāna 
SA_K12_n220u-30	pūrvaṃ dānapāramitāniṣpannatayā sarvasattvebhyo hitāya sukhāya ca yathābhilaṣitaṃ dhanaṃ vavarṣa |	pūrvam dāna pāramitā niṣpanna tayā sarva sattvebhyaḥ hitāya sukhāya ca yathā abhilaṣitam dhanam vavarṣa 
SA_K12_n220u-31	sarvasattvasukhakaraḥ sarvahitakaśca babhūva |	sarva sattva sukha karaḥ sarva hitakaḥ ca babhūva 
SA_K12_n220u-32	tadyathā nārāyaṇāsyā dhāraṇyāḥ prabhāveṇānekakalpaśatasahasradānapāramitayā paripūriṃ cakāra |	tat yathā nārāyaṇa asyāḥ dhāraṇyāḥ prabhāveṇa aneka kalpa śata sahasra dāna pāramitayā paripūrim cakāra 
SA_K12_n220u-33	ye ca devanāgayakṣagandharvāsuragaruḍakinnaramahoragavidyādharamanuṣyāmanuṣyā yathādiśaṃ tiṣṭhanti na ca vaimukhyaṃ kurvanti | ]	ye ca deva nāga yakṣa gandharva asura garuḍa kinnara mahoraga vidyādhara manuṣya amanuṣyāḥ yathādiśam tiṣṭhanti na ca vaimukhyam kurvanti 
SA_K12_n220u-34	sa catuḥṣaṣṭikalpasahasrāṇi pūrvaṃ yāpayitvā paścādekasmin janmani garuḍabhayānmuktaḥ saṃsthito nāgendra iva anuttaraḥ samyak sambuddho buddho  #	sa catuḥṣaṣṭi kalpa sahasrāṇi pūrvam yāpayitvā paścāt ekasmin janmani garuḍa bhayāt muktaḥ saṃsthitaḥ nāga indraḥ iva anuttaraḥ samyak sambuddhaḥ buddhaḥ  /
SA_K12_n220u-35	hi lokānuttaro'rhan devagururbabhūva ||6 ||	hi devaguruḥ babhūva 
SA_K12_n220u-36	tena nārāyaṇa gṛhāṇatvaṃ mahāmāyāvijayavāhinīṃ nāma dhāraṇīmantrapadāṇi |	tena nārāyaṇa gṛhāṇa tvam mahāmāyā vijayavāhinīm nāma dhāraṇī mantra padāṇi 
SA_K12_n220u-37	tadyathā namo'stvadhvānugatapratiṣṭhitebhyaḥ sarvabuddhabodhisattvebhyaḥ |	tat yathā namaḥ astu adhva anugata pratiṣṭhitebhyaḥ sarva buddha bodhisattvebhyaḥ 
SA_K12_n220u-38	sarvamudrāmantrapadebhyaḥ |	sarva mudrā mantra padebhyaḥ 
SA_K12_n220u-39	om māye mahāmāye mahāmāyādhāraṇi iyaṃ sā mahāmāyāmantreṇa mahāmāyārūpeṇa |	om māye mahāmāye mahāmāyā dhāraṇi iyam sā mahāmāyā mantreṇa mahāmāyā rūpeṇa 
SA_K12_n220u-40	bhrama bhrama sattvānāñca ye virūdhakaṃ cintayanti sarvaduṣṭasattvāstān bhrāmaya bhrāmaya mohaya mohaya mūrcchāpaya mūrcchāpaya māraya māraya  #	bhrama bhrama sattvānām ca ye virūdhakam cintayanti sarva duṣṭa sattvāḥ tān bhrāmaya bhrāmaya mohaya mohaya mūrcchāpaya mūrcchāpaya māraya māraya 
SA_K12_n220u-41	vidhvaṃsaya vidhvaṃsaya |	vidhvaṃsaya vidhvaṃsaya 
SA_K12_n220u-42	mara mara mahāmāye alalalale mahāmāyājālasahasramukhi sahasraśire sahasramuje jvalitanetre sarvatathāgatahṛdayagarbhe asidhanuparaśupāśatomarakanayaśaktinṛmuṇḍihaste  #	mara mara mahāmāye alalalale mahāmāyā jāla sahasra mukhi sahasra śire sahasra muje jvalita netre sarva tathāgata hṛdaya garbhe asi dhanu paraśu pāśa tomara kanaya śakti nṛ muṇḍi haste 
SA_K12_n220u-43	mudgaracakrahaste ehyehi bhagavati sarvatathāgatasatyena devarṣigaṇasatyena mahāmāyāvijayavāhinī smara smara sarvatathāgatajñānarūpeṇa gaccha  #	mudgara cakra haste ehi ehi bhagavati sarva tathāgata satyena deva ṛṣi gaṇa satyena mahāmāyā vijaya vāhinī smara smara sarva tathāgata jñāna rūpeṇa gaccha  /
SA_K12_n220u-44	gaccha sarvāvaraṇakṣayaṅkari parasainyavidrāviṇi mohaya mohaya mama sarvasattvānāñca sarvaduṣṭān |	gaccha sarva āvaraṇa kṣayaṅkari para sainya vidrāviṇi mohaya mohaya mama sarva sattvānām ca sarva duṣṭān 
SA_K12_n220u-45	rakṣa rakṣa māṃ sarvasattvāṃśca yakṣabhayopadravebhyaḥ svāhā |	rakṣa rakṣa mām sarva sattvān ca yakṣa bhaya upadravebhyaḥ svāhā 
SA_K12_n220u-46	om mahāmāyādhāraṇīye svāhā |	om mahāmāyā dhāraṇīye svāhā 
SA_K12_n220u-47	om mahāmaṇḍalādhiṣṭhite svāhā |	om mahā maṇḍala adhiṣṭhite svāhā 
SA_K12_n220u-48	om vajradharavanditapūjitaye svāhā |	om vajradhara vandita pūjitaye svāhā 
SA_K12_n220u-49	om padmapāṇipriyāya svāhā |	om padmapāṇipriyāya svāhā 
SA_K12_n220u-50	om sarvadevanamaskṛte svāhā |	om sarva deva namaskṛte svāhā 
SA_K12_n220u-51	om mātṛgaṇavanditapūjitāyai svāhā |	om mātṛ gaṇa vandita pūjitāyai svāhā 
SA_K12_n220u-52	om jaye svāhā |	om jaye svāhā 
SA_K12_n220u-53	[om vijaye svāhā |	om vijaye svāhā 
SA_K12_n220u-54	om svāhā |	om svāhā 
SA_K12_n220u-55	om avidhite svāhā |	om a vidhite svāhā 
SA_K12_n220u-56	om aparājite svāhā |	om aparājite svāhā 
SA_K12_n220u-57	om mohanīye svāhā |	om mohanīye svāhā 
SA_K12_n220u-58	om stambhanāye svāhā |	om stambhanāye svāhā 
SA_K12_n220u-59	om jambhanīye svāhā |	om jambhanīye svāhā 
SA_K12_n220u-60	om jayantiye svāhā |	om jayantiye svāhā 
SA_K12_n220u-61	om bhramaṇīye svāhā |	om bhramaṇīye svāhā 
SA_K12_n220u-62	om bhramaṇīye svāhā |	om bhramaṇīye svāhā 
SA_K12_n220u-63	om sarvāsuradamanīye svāhā |	om sarvāsuradamanīye svāhā 
SA_K12_n220u-64	om mahākālavanditapūjitāyai svāhā |	om mahākāla vandita pūjitāyai svāhā 
SA_K12_n220u-65	om kāmarūpiṇīye svāhā |	om kāmarūpiṇīye svāhā 
SA_K12_n220u-66	om māyārākṣasīye svāhā |	om māyārākṣasīye svāhā 
SA_K12_n220u-67	om rara svāhā |	om rara svāhā 
SA_K12_n220u-68	om rū rū hūṃ hūṃ phaṭ he he jaye māyā bhagavati mahāmāyāvijayavāhinī gṛhāṇa |	om rū rū     phaṭ he he jaye māyā bhagavati mahāmāyā vijaya vāhinī gṛhāṇa 
SA_K12_n220u-69	śīghramāvilambasva mama sarvasattvānāṃca sarvakāryaṃ kuru kuru hūṃ hūṃ phaṭ phaṭ svāhā ||7 ||	śīghram āvilambasva mama sarva sattvānām ca sarva kāryam kuru kuru hūm hūm phaṭ phaṭ svāhā 
SA_K12_n220u-70	nārāyaṇa gṛhītvā tvamevaṃ mahāmāyāvijayavāhinīṃ nāma guhyamantrapadāni paṭhitvā ca parasya vistareṇa upadiśa |	nārāyaṇa gṛhītvā tvam evam mahāmāyā vijayavāhinīm nāma guhya mantra padāni paṭhitvā ca parasya vistareṇa upadiśa 
SA_K12_n220u-71	nārāyaṇa atha tasmin samparāye senayorubhayormadhye pañcasu sthāneṣu etaddhāraṇīcakraṃ rathapratikṛtau yuñjyāt |	nārāyaṇa atha tasmin samparāye senayoḥ ubhayoḥ madhye pañcasu sthāneṣu etat dhāraṇī cakram ratha pratikṛtau yuñjyāt 
SA_K12_n220u-72	nārāyaṇa ubhayormadhye parasenāgre tasmin rathamadhye mahāmāyāvijayavāhiṇīṃ nāma vidyārājñīṃ anekaśatasahasrarūpāṃ anekaśatasahasrabhujāṃ trinetrāṃ  #	nārāyaṇaḥ ubhayoḥ madhye para senā agre tasmin ratha madhye mahāmāyāvijayavāhiṇīm nāma vidyā rājñīm aneka śata sahasra rūpām aneka śata sahasra bhujām tri netrām 
SA_K12_n220u-73	lohitakṛṣṇavarṇāṃ dīptaiścaturvaktraiḥ parasenāṃ bhakṣayantīmiva cintayet |	lohita kṛṣṇa varṇām dīptaiḥ catur vaktraiḥ para senām bhakṣayantīm iva cintayet 
SA_K12_n220u-74	svayameva cakravartyākāraṃ kṛtvā madhyānhe dhāraṇīṃ kuṅkumena likhitvā rājā parasya ca senāṃ svabhāvena māyāsadṛśena cchādayan vividhena sāreṇa  #	svayam eva cakravarti ākāram kṛtvā madhyānhe dhāraṇīm kuṅkumena likhitvā rājā parasya ca senām svabhāvena māyā sadṛśena chādayan vividhena sāreṇa 
SA_K12_n220u-75	vijayī bhaviṣyati |	vijayī bhaviṣyati 
SA_K12_n220u-76	nārāyaṇa ariyodhāḥ nirjitāḥ parājitāḥ kecit murcchitā bhūtale patantīti vadāmi |	nārāyaṇa ari yodhāḥ nirjitāḥ parājitāḥ kecid murcchitāḥ bhū tale patanti iti vadāmi 
SA_K12_n220u-77	nārāyaṇa evaṃ patitāśca daśākuśalakarmabhiḥ mārgocchedād hriyante |	nārāyaṇe evam patitāḥ ca daśā akuśala karmabhiḥ mārga ucchedāt hriyante 
SA_K12_n220u-78	teṣāṃ ca jīvitaṃ pratihataphalaṃ na bhavati |	teṣām ca jīvitam pratihata phalam na bhavati 
SA_K12_n220u-79	nārāyaṇa īdṛśaḥ prabhāvaḥ praśastāyā dhāraṇyāḥ |	nārāyaṇaḥ īdṛśaḥ prabhāvaḥ praśastāyāḥ dhāraṇyāḥ 
SA_K12_n220u-80	nārāyaṇa apica kasyacidetāni dhāraṇīmantrapadāni vā śuddhyāśuddhyā yogyāni |	nārāyaṇa apica kasyacid etāni dhāraṇī mantra padāni vā śuddhyā aśuddhyā yogyāni 
SA_K12_n220u-81	upavāsenānupavāsena vā yogyāni bhavanti |	upavāsena anupavāsena vā yogyāni bhavanti 
SA_K12_n220u-82	pratidinaṃ trivāramuccārayet |	pratidinam tri vāram uccārayet 
SA_K12_n220u-83	tenaiva kṛtamapi pañcānantaryapāparāśiṃ kṣapayitvā prāptapuṇyarāśirjātismaro bhavati |	tena eva kṛtam api pañca ānantarya pāpa rāśim kṣapayitvā prāpta puṇya rāśiḥ jātismaraḥ bhavati 
SA_K12_n220u-84	sarvasattveṣu sarvavyāpidhanopabhogī kuśaladharmabhirato'kuśalaviparītapātakeṣu na bhavati | ]	sarva sattveṣu sarva vyāpi dhana upabhogī kuśala dharma bhirata ukuśala viparīta pātakeṣu na bhavati 
SA_K12_n220u-85	yaśca punarnārāyaṇā imāṃ [yogyāṃ] dhāraṇīṃ dhārayamāṇaḥ kulaputro vā kuladuhitā vā bhikṣurvā bhikṣuṇī vā upāsako vā upāsikā vā rājā vā rājaputro  #	yaḥ ca punar nārāyaṇāḥ imām yogyām dhāraṇīm dhārayamāṇaḥ kula putraḥ vā kula duhitā vā bhikṣuḥ vā bhikṣuṇī vā upāsakaḥ vā upāsikā vā rājā vā rāja putraḥ 
SA_K12_n220u-86	vā brāhmaṇo vā mṛtaḥ kālagataḥ saddharmabhāṇako vā dagdho bhasmībhūto vā punaśca puruṣo vā strī vā kācit spṛśet sa eva niyato jātismaro bhaviṣyati	vā brāhmaṇaḥ vā mṛtaḥ kālagataḥ saddharma bhāṇakaḥ vā dagdhaḥ bhasmībhūtaḥ vā punar ca puruṣaḥ vā strī vā kācid spṛśet saḥ eva niyataḥ jātismaraḥ bhaviṣyati 
SA_K12_n220u-87	[tato] bodhisattvasaṃvarīyo nārāyanaḥ aho [āścaryamiti] kṛtvā śaṅkhacakragadāpuṣpamālyayuktaḥ [utthāyāsanāt] bhagavantaṃ triḥpradakṣiṇīkṛtya  #	tatas bodhisattva saṃvarīyaḥ nārāyanaḥ aho āścaryam iti kṛtvā śaṅkha cakra gadā puṣpa mālya yuktaḥ utthāya āsanāt bhagavantam tris pradakṣiṇīkṛtya 
SA_K12_n220u-88	praṇamya prahasitavadano bhūtvā bhagavantaṃ gāthayā stauti sma |	praṇamya prahasita vadanaḥ bhūtvā bhagavantam gāthayā stauti sma 
SA_K12_n220u-89	aho hyasuradevānāṃ lokānāṃ jyeṣṭhaṃ śreṣṭho hyanuttarīkaḥ |	aho hi asura devānām lokānām jyeṣṭham śreṣṭhaḥ hi anuttarīkaḥ 
SA_K12_n220u-90	śivaḥ śānto'thāgrāhya lokātīto namo'stu te ||	śivaḥ śāntaḥ utha a grāhya loka atītaḥ namaḥ astu te 
SA_K12_n220u-91	abhāvaḥ sarvadharmāṇāṃ bhūtadharmaprakāśakaḥ |	abhāvaḥ sarva dharmāṇām bhūta dharma prakāśakaḥ 
SA_K12_n220u-92	dharmādharmavimuktaustau dharma satya namo'stu te ||8 ||	dharma adharma vimuktau tau dharma satya namaḥ astu te 
SA_K12_n220u-93	atha nārāyaṇaḥ bhagavantaṃ praṇamya tvaṃ [mama vibhuḥ] bhagavanniti kṛtvā prakānto'bhūt |	atha nārāyaṇaḥ bhagavantam praṇamya tvam mama vibhuḥ bhagavan iti kṛtvā 
SA_K12_n220u-94	idamavocad bhagavānāttamanāḥ te ca devanāgayakṣagandharvāsuragaruḍakinnaramahoraga[vidyādharā]psarādayaḥ sā ca sarvāvatī parṣat sadevamānuṣāsueragaruḍagandharvaśca  #	idam avocat bhagavān ātta manāḥ te ca deva nāga yakṣa gandharva asura garuḍa kinnara mahoraga vidyādhara apsarā ādayaḥ sā ca sarvāvatī parṣad sa deva mānuṣa asu era garuḍa gandharvaḥ ca 
SA_K12_n220u-95	loko bhagavato bhāṣitamabhyanandanniti ||9 ||	lokaḥ bhagavataḥ bhāṣitam abhyanandan iti 
SA_K12_n220u-96	nārāyaṇaparipṛcchā āryamahāmāyāvijayavāhinī nāma dhāraṇī samāptā ||	nārāyaṇaparipṛcchā ārya mahāmāyāvijayavāhinī nāma dhāraṇī samāptā 
