segmentnr	original	analyzed
SA_GSP36_sadha-29	tadyathā matsyārthī saśalkānsakaṇṭakānmatsyānupādatte sa yāvadādeyaṃ tāvadādāya nivartate|	tat yathā matsya arthī sa śalkān sa kaṇṭakān matsyān upādatte sa yāvat ādeyam tāvat ādāya nivartate 
SA_GSP36_sadha-30	yathā vā dhānyārthī sapalālāni dhānyānyāharati sa yāvadādeyaṃ tāvadādāya nivartate|	yathā vā dhānya arthī sa palālāni dhānyāni āharati sa yāvat ādeyam tāvat ādāya nivartate 
SA_GSP36_sadha-31	tasmād duḥkhabhayānnānukū lavedanīyaṃ sukhaṃ tyaktu mucitam|	tasmāt duḥkha bhayāt na anukū la vedanīyam sukham tyaktu mucitam 
SA_GSP36_sadha-32	na hi mṛgāḥ santīti śālayo nopyante|	na hi mṛgāḥ santi iti śālayaḥ na upyante 
SA_GSP36_sadha-33	na hi bhikṣukāḥ santīti sthālyo nādhiśrīyante|	na hi bhikṣukāḥ santi iti sthālyaḥ na adhiśrīyante 
SA_GSP36_sadha-34	yadi kaścidbhīrurddaṣṭaṃ sukhaṃ tyajettārhi sa paśuvanmurkhoṃ bhavet|	yadi kaścid bhīruḥ ddaṣṭam sukham tyajet tārhi sa paśu vat bhavet 
SA_GSP36_sadha-35	taduktam - tyājyaṃ sukhaṃ viṣayasaṃgamajanma puṃsāṃ duḥkhopasṛṣṭamiti mūrkhavicāraṇaiṣā|	tat uktam tyājyam sukham viṣaya saṃgama janma puṃsām duḥkha upasṛṣṭam iti mūrkha vicāraṇā eṣā 
SA_GSP36_sadha-36	brīhīñijihā sati sitottamataṇḍu lāḍhayān ko nāma bhostupakaṇopahitānhitārthī||	sati sita uttama taṇḍu kaḥ nāma bhoḥ tupa kaṇā upahita an hita arthī 
SA_GSP36_sadha-37	nanu pāralaukikasukhābhāve bahuvittavyayaśarīrāyāsasādhye'gnihotrādau vidyāvṛddhāḥ kathaṃ pravartiṣyanta iti cettadapi na pramāṇakoṭiṃ praveṣṭumīṣṭe|	nanu pāralaukika sukha abhāve bahu vitta vyaya śarīra āyāsa sādhya ignihotra ādau vidyā vṛddhāḥ katham pravartiṣyante iti ced tat api na pramāṇa koṭim praveṣṭum īṣṭe 
SA_GSP36_sadha-38	anṛtavyāghātapunaruktadoṣairdūṣitatayā vaidikaṃ manyaireva dhūrtabakaiḥ parasparaṃ karmakāṇḍaprāmāṇyavādibhirjñānakāṇḍasya jñānakāṇḍaprāmāṇyavādibhiḥ karmakāṇḍasya ca pratikṣiptatvena trayyā dhūrtapralāpamātratvenāgnihotrāderjīvikāmātraprayojanatvāt|	anṛta vyāghāta punarukta doṣaiḥ dūṣita tayā vaidikam manyaiḥ eva dhūrta bakaiḥ parasparam karmakāṇḍa prāmāṇya vādibhiḥ jñānakāṇḍasya jñānakāṇḍa prāmāṇya vādibhiḥ karmakāṇḍasya ca pratikṣipta tvena trayyāḥ dhūrta pralāpa mātra tvena agnihotra ādeḥ jīvikā mātra prayojana tvāt 
SA_GSP36_sadha-39	tathā cābhāṇakaḥ- agnihotraṃ trayo vedāstridaṇḍaṃ bhasmaguṇṭhanam|	tathā ca ābhāṇakaḥ agnihotram trayaḥ vedāḥ tri daṇḍam bhasma guṇṭhanam 
SA_GSP36_sadha-40	buddhipauruṣahīnānāṃ jīvike ti vṛhaspatiḥ||iti||	buddhi pauruṣa hīnānām jīvikā iti vṛhaspatiḥ iti 
SA_GSP36_sadha-41	ata eva kaṇṭakādijanyaṃ duḥkhameva narakaḥ|	atas eva kaṇṭaka ādi janyam duḥkham eva narakaḥ 
SA_GSP36_sadha-42	lokasiddho rājā parameśvaraḥ|	           
SA_GSP36_sadha-43	dehocche do mokṣaḥ|	deha ucche daḥ mokṣaḥ 
SA_GSP36_sadha-44	dehātmavāde ca sthūlo'haṃ kṛśo'haṃ kṛṣṇo'hamityādisāmānādhikaraṇyopapattiḥ|	deha ātma vāde ca sthūla ūham kṛśa ūham kṛṣṇa ūham ityādi sāmānādhikaraṇya upapattiḥ 
SA_GSP36_sadha-45	mama śarīramiti vyavahāro rāhoḥ śira ityādivadaupacārikaḥ|	mama śarīram iti vyavahāraḥ rāhoḥ śiraḥ ityādi vat aupacārikaḥ 
SA_GSP36_sadha-46	tadetatsarvaṃ samagrāhi- aṅganāliṅganājjanyasukhameva pumarthatā|	tat etat sarvam samagrāhi aṅganā āliṅganāt janya sukham eva pumartha tā 
SA_GSP36_sadha-47	kaṇṭakādivyathājanyaṃ duḥkhaṃ niraya ucyate||1||	kaṇṭaka ādi vyathā janyam duḥkham 
SA_GSP36_sadha-48	lokasiddho bhavendrājā pareśo nāparaḥ smṛtaḥ|	loka siddhaḥ bhava indra ājā para īśaḥ na aparaḥ smṛtaḥ 
SA_GSP36_sadha-49	dehasya nāśo muktistu na jñānānmuktiriṣyate||2||	dehasya nāśaḥ muktiḥ tu na 
SA_GSP36_sadha-50	atra catvāri bhūtāni bhūmivāryanalānilāḥ|	atra catvāri bhūtāni bhūmi vāri anala anilāḥ 
SA_GSP36_sadha-51	caturbhyaḥ khalu bhūtebhyaścaitanyamupajāyate||3||	caturbhyaḥ khalu 
SA_GSP36_sadha-52	kiṇvādibhyaḥ sametebhyo dravyebhyo madaśaktivat ahaṃ sthūlaḥ kṛśo'smīti sāmānādhi- karaṇyataḥ||4||	kiṇva ādibhyaḥ sametebhyaḥ dravyebhyaḥ mada śakti vat aham sthūlaḥ kṛśaḥ asmi iti 
SA_GSP36_sadha-53	dehaḥ sthaulyādiyogācca sa evātmā na cāparaḥ|	dehaḥ sthaulya ādi yogāt ca saḥ eva ātmā na ca aparaḥ 
SA_GSP36_sadha-54	mama deho'yamityuktiḥ saṃbhavedaupacārikī||5||iti syādetat|	mama dehaḥ yam iti uktiḥ syāt etat 
SA_GSP36_sadha-55	syādeṣa manoratho yadyanumānādeḥ prāmāṇyaṃ na syāt|	syāt eṣa manorathaḥ yadi anumāna ādeḥ prāmāṇyam na syāt 
SA_GSP36_sadha-56	asti ca prāmāṇyam|	asti ca prāmāṇyam 
SA_GSP36_sadha-57	kathamanyathā dhūmopalambhānantaraṃ dhūmadhvaje prekṣāvatāṃ pravṛttirūpapadyeta|	katham anyathā dhūma upalambha anantaram dhūma dhvaje prekṣāvatām pravṛttiḥ ūpapadyeta 
SA_GSP36_sadha-58	nadyāstīre phalāni santīti vacanaśravaṇa- samanantaraṃ phalārthināṃ nadītīre pravṛttiriti|	nadyāḥ tīre phalāni santi iti vacana śravaṇa samanantaram phala arthinām nadī tīre pravṛttiḥ iti 
SA_GSP36_sadha-59	tadetanmanorājyavijṛmbhaṇam|	tat etat manaḥ rājya vijṛmbhaṇam 
SA_GSP36_sadha-60	vyāptipakṣadharmatāśāli hi liṅgaṃ gamakamabhyupagatamanumānaprāmāṇyavādibhiḥ|	vyāpti pakṣa dharma tā śāli hi liṅgam gamakam abhyupagatam anumāna prāmāṇya vādibhiḥ 
SA_GSP36_sadha-61	vyāptiścobhayavidhopādhividhuraḥ saṃbandhaḥ|	vyāptiḥ ca ubhayavidha upādhi vidhuraḥ saṃbandhaḥ 
SA_GSP36_sadha-62	sa ca sattayā cakṣurādivannāṅgabhāvaṃ bhajate|	sa ca sattayā cakṣuḥ ādi vat na aṅga bhāvam bhajate 
SA_GSP36_sadha-63	kiṃ tu jñātatayā|	kim tu jñāta tayā 
SA_GSP36_sadha-64	kaḥ khalu jñānopāyo bhavet|	kaḥ khalu jñāna upāyaḥ bhavet 
SA_GSP36_sadha-65	na tāvatpratyakṣam|	na tāvat pratyakṣam 
SA_GSP36_sadha-66	tacca bāhyamāntaraṃ vā'bhimatam|	tat ca bāhyam āntaram vā abhimatam 
SA_GSP36_sadha-67	na prathamaḥ|	na prathamaḥ 
SA_GSP36_sadha-68	tasya saṃprayuktaviṣayajñānajanakatvena bhavati prasarasaṃbhave'pi bhūtabhaviṣyatostadasaṃbhavena sarvopasaṃhāravatyā vyāpterdujñānatvāt|	tasya saṃprayukta viṣaya jñāna janaka tvena bhavati prasara saṃbhave api bhūta bhaviṣyatoḥ tad asaṃbhavena sarva upasaṃhāravatyāḥ vyāpteḥ dujñāna tvāt 
SA_GSP36_sadha-69	na ca vyāptijñānaṃ sāmānyagocaramiti mantavyam|	na ca vyāpti jñānam sāmānya gocaram iti mantavyam 
SA_GSP36_sadha-70	vyaktyoravinābhāvābhāvaprasaṅgāt|	vyaktyoḥ avinābhāva abhāva prasaṅgāt 
SA_GSP36_sadha-71	nāpi caramaḥ|	na api caramaḥ 
SA_GSP36_sadha-72	antaḥkaraṇasya bahirindriyatantratvena bāhye'rthe svātantryeṇa pravṛttyanupapatteḥ|	antaḥkaraṇasya bahis indriya tantra tvena bāhya ṛthe svātantryeṇa pravṛtti anupapatteḥ 
SA_GSP36_sadha-73	taduktam - cakṣurādyuktaviṣayaṃ paratantraṃ bahirmanaḥ|	tat uktam cakṣuḥ ādi ukta viṣayam paratantram bahis manaḥ 
SA_GSP36_sadha-74	(ta.vi.20) iti|	iti 
SA_GSP36_sadha-75	nāpyanumānaṃ vyāptijñānopāyaḥ|	na api anumānam vyāpti jñāna upāyaḥ 
SA_GSP36_sadha-76	tatratatrāpyevamityanavasthādausthyaprasaṅgāt|	tatra tatra api evam iti anavasthā dausthya prasaṅgāt 
SA_GSP36_sadha-77	nāpi śabdastadupāyaḥ|	nā api śabdaḥ tad upāyaḥ 
SA_GSP36_sadha-78	kāṇādamatānusāreṇānumāna- evāntarbhāvāt|	kāṇāda mata anusāreṇa anumāne eva antarbhāvāt 
SA_GSP36_sadha-79	anantarbhāve vā vṛddhavyavahārarūpaliṅgāvagatisāpekṣatayā prāguktadūṣaṇalaṅghānā - jaṅghālatvāt|	anantarbhāve vā vṛddha vyavahāra rūpa liṅga avagati sāpekṣa tayā prāc ukta dūṣaṇa laṅghānā jaṅghāla tvāt 
SA_GSP36_sadha-80	dhūmadhūmadhvajayoravinābhāvo'stīti vacanamātre manvādivadviśvāsābhāvācca|	dhūma dhūmadhvajayoḥ avinābhāvaḥ usti iti vacana mātre manu ādi vat viśvāsa abhāvāt ca 
SA_GSP36_sadha-81	anupadiṣṭāvinābhāvasya puruṣasyārthāntaradarśanenārthāntarānumityabhāve svārthānumānakathāyāḥ kathā- śeṣatvaprasaṅgācca kai va kathā parārthānumānasya|	anupadiṣṭa avinābhāvasya puruṣasya artha antara darśanena artha antara anumiti abhāve svārtha anumāna kathāyāḥ kathā śeṣa tva prasaṅgāt ca kā va kathā parārtha anumānasya 
SA_GSP36_sadha-82	upamānādikaṃ tu dūrāpāstam|	upamāna ādikam tu dūra apāstam 
SA_GSP36_sadha-83	teṣāṃ saṃjñāsaṃjñisaṃbandhādibodhakatvenānaupādhikasaṃbandhabodhakatvāsaṃbhavāt|	teṣām saṃjñā saṃjñi saṃbandha ādi bodhaka tvena anaupādhika saṃbandha bodhaka tva asaṃbhavāt 
SA_GSP36_sadha-84	kiṃ ca- upādhyabhāvopi duravagamaḥ|	kim ca upādhi abhāvaḥ api duravagamaḥ 
SA_GSP36_sadha-85	upādhīnāṃ pratyakṣatvaniyamāsaṃbhavena pratyakṣāṇāmabhāvasya pratyakṣatve'pyapratyakṣāṇāmabhāvasyāpratyakṣatayānumānadyapekṣāyāmuktadūṣaṇānativṛtteḥ|	upādhīnām pratyakṣa tva niyama asaṃbhavena pratyakṣāṇām abhāvasya pratyakṣa tve pi apratyakṣāṇām abhāvasya apratyakṣa tayā anumāna di apekṣāyām ukta dūṣaṇa anativṛtteḥ 
SA_GSP36_sadha-86	api ca sādhanāvyāpakatve sati sādhyasamavyāptiriti tallakṣaṇaṃ kakṣīkartavyam|	api ca sādhana avyāpaka tve sati sādhyasama vyāptiḥ iti tat lakṣaṇam kakṣīkartavyam 
SA_GSP36_sadha-87	taduktam - avyāptasādhano yaḥ sādhyasamavyāptirucyate sa upādhiḥ|	tat uktam avyāpta sādhanaḥ yaḥ sādhyasama vyāptiḥ ucyate saḥ upādhiḥ 
SA_GSP36_sadha-88	śabde'nitye sādhye sakakartṛtvaṃ ghaṭatvamaśravatāṃ ca|	śabdenitye sādhye sa ka kartṛ tvam ghaṭa tvam aśravatām ca 
SA_GSP36_sadha-89	vyāvartayitumupāttānyatra kramato viśeṣaṇāni trīṇi|	vyāvartayitum upāttāni atra kramatas viśeṣaṇāni trīṇi 
SA_GSP36_sadha-90	tasmādidamanavadyaṃ samāsa- metyādinoktamācāryaiśca||	tasmāt idam anavadyam samāsa mā ityādinā uktam ācāryaiḥ ca 
SA_GSP36_sadha-91	tatra vidhyadhyavasāyapūrvakatvāniṣedhādhyavasāyasyopādhijñāne jāte tadabhāvaviśiṣṭasaṃbandharūpa- vyāptijñānaṃ vyāptijñānādhīnaṃ copādhijñānamiti parasparāśrayavajraprahāradoṣo vajralepāyate|	tatra vidhi adhyavasāya pūrvaka tva aniṣedha adhyavasāyasya upādhi jñāne jāte vyāpti jñānam vyāpti jñāna adhīnam ca upādhi jñānam iti paraspara āśraya vajra prahāra doṣaḥ vajralepāyate 
SA_GSP36_sadha-92	tasmādavinābhāvasya durbodhatayānānumānādyavakāśaḥ|	tasmāt avinābhāvasya durbodha tayā na anumāna ādi avakāśaḥ 
SA_GSP36_sadha-93	dhūmādijñānānantara- magnyādijñāne pravṛttiḥ pratyakṣamūlatayā bhrāntyā vā yujyate|	dhūma ādi jñāna anantaram agni ādi jñāne pravṛttiḥ pratyakṣa mūla tayā bhrāntyā vā yujyate 
SA_GSP36_sadha-94	kvacitphalapratilambhastu maṇimantrauṣadhādivadyādṛcchikaḥ|	kvacid phala pratilambhaḥ tu maṇi mantra auṣadha ādi vat yādṛcchikaḥ 
SA_GSP36_sadha-95	atastatsādhyamadṛṣṭādikamapi nāsti|	atas tat sādhyam adṛṣṭa ādikam api nā asti 
SA_GSP36_sadha-96	nanvadṛṣṭaniṣṭau jagadvaicitryamākasmikaṃ syāditi cet- na tadbhadram|	nanu adṛṣṭa niṣṭau jagat vaicitryam ākasmikam syāt iti ced na tat bhadram 
SA_GSP36_sadha-97	svabhāvādeva tadupapatteḥ|	svabhāvāt eva tad upapatteḥ 
SA_GSP36_sadha-98	taduktam - agniruṣṇo jalaṃ śītaṃ samasparśastathānilaḥ|	tat uktam agniḥ uṣṇaḥ jalam śītam sama sparśaḥ tathā anilaḥ 
SA_GSP36_sadha-99	ke nedaṃ citritaṃ tasmātsvabhāvāttadvayavasthitiḥ|	ke nā idam citritam tasmāt svabhāvāt tad vayavasthitiḥ 
SA_GSP36_sadha-100	tadetatsarvaṃ bṛhaspatināpyuktam- na svargoṃ nāpavargoṃ vā naivā''tmā pāralaukikaḥ|	tat etat sarvam bṛhaspatinā api uktam na svargaḥ om na apavargaḥ om vā na eva ātmā pāralaukikaḥ 
SA_GSP36_sadha-101	naiva varṇāśramādīnāṃ kriyāśca phaladāyikāḥ||1||	na eva varṇa āśrama ādīnām kriyāḥ ca 
SA_GSP36_sadha-102	agnihotraṃ trayo vedāstridaṇḍaṃ bhasmaguṇṭhanam|	agnihotram trayaḥ vedāḥ tri daṇḍam bhasma guṇṭhanam 
SA_GSP36_sadha-103	buddhi- pauruṣahīnānāṃ jīvikā dhātunirmitā||2||	buddhi pauruṣa hīnānām jīvikā 
SA_GSP36_sadha-104	paśuścennihataḥ svargaṃ jyotiṣṭome gamiṣyati|	paśuḥ ced nihataḥ svargam jyotiṣṭome gamiṣyati 
SA_GSP36_sadha-105	svapitā yajamānena tatra kasmānna hiṃsyate||3||	sva pitā yajamānena tatra kasmāt na 
SA_GSP36_sadha-106	mṛtānāmāpi jantūnāṃ śrāddhaṃ cettṛptikāraṇam|	jantūnām śrāddham ced tṛpti kāraṇam 
SA_GSP36_sadha-107	nirvāṇasya pradīpasya snehaḥ saṃvardhayecchikhām||	nirvāṇasya pradīpasya snehaḥ saṃvardhayet śikhām 
SA_GSP36_sadha-108	gacchatāmiha jantūnāṃ vyarthaṃ pātheyakalpanam|	gacchatām iha jantūnām vyartham pātheya kalpanam 
SA_GSP36_sadha-109	gehasthakṛtaśrāddhena pathi tṛptiravāritā||5||	gehastha kṛta śrāddhena pathi 
SA_GSP36_sadha-110	svargāsthitā yadā tṛptiṃ gacche yustatra dānataḥ|	svarga āsthitāḥ yadā tṛptim gacche yuḥ tatra dānataḥ 
SA_GSP36_sadha-111	prāsādasyoparisthānāmatra kasmānna dīyate||6||	prāsādasya upari sthānām atra kasmāt na 
SA_GSP36_sadha-112	yāvajjīvetsukhaṃ jīvedṛṇaṃ kṛtvā ghṛtaṃ pibet|	yāvat jīvet sukham jīvet ṛṇam kṛtvā ghṛtam pibet 
SA_GSP36_sadha-113	bhasmībhūtasya dehasya punarāgamanaṃ ku taḥ||7||	bhasmībhūtasya dehasya punarāgamanam ku 
SA_GSP36_sadha-114	yadi gacche tparaṃ lokaṃ dehādeṣa vinirgataḥ|	yadi gacchet param lokam dehāt eṣa vinirgataḥ 
SA_GSP36_sadha-115	kasmādbhūyo na cāyāti bandhusnehasamāku laḥ||8||	kasmāt bhūyas na ca āyāti 
SA_GSP36_sadha-116	tataśca jīvanopāyo brāhmaṇairvihitastviha|	tatas ca jīvana upāyaḥ brāhmaṇaiḥ vihitaḥ tu iha 
SA_GSP36_sadha-117	mṛtānāṃ pretakāryāṇi na tvanyadvidyate kvacit||	mṛtānām pretakāryāṇi na tu anyat vidyate kvacid 
SA_GSP36_sadha-118	trayo vedasya kartāro bhaṇḍadhūrtaniśācarāḥ|	trayaḥ vedasya kartāraḥ 
SA_GSP36_sadha-119	jarpharīturpharītyādi paṇḍitānāṃ vacaḥ smṛtam||	jarpharī turpharī ityādi paṇḍitānām vacaḥ smṛtam 
SA_GSP36_sadha-120	aśvasyātra hi śiśnaṃ tu patnīgrāhyaṃ prakīrtitam|	aśvasya atra hi śiśnam tu patnī grāhyam prakīrtitam 
SA_GSP36_sadha-121	bhaṇḍaistadvatparaṃ caiva grāhyajātaṃ prakīrtitam||	bhaṇḍaiḥ tadvat param ca eva grāhya jātam prakīrtitam 
SA_GSP36_sadha-122	mānānāṃ khādanaṃ tadvanniśācarasamīritam||	mānānām khādanam tadvat niśācara samīritam 
SA_GSP36_sadha-123	tasmādvahūnāṃ prāṇināmamugrahārthaṃ cārvākamatamāśrayaṇīyamiti ramaṇīyam||	tasmāt bahūnām prāṇinām amugraha artham cārvāka matam āśrayaṇīyam iti ramaṇīyam 
SA_GSP36_sadha-124	iti śrīmatsāyaṇamādhavīye sarvadarśanasaṃgrahe cārvākadarśanam||	iti śrīmat sāyaṇa mādhavīye sarva darśana saṃgrahe cārvāka darśanam 
SA_GSP36_sadha-125	atha bauddhadarśanam ||	atha bauddha darśanam 
SA_GSP36_sadha-126	atra bauddhairabhidhīyate|	atra bauddhaiḥ abhidhīyate 
SA_GSP36_sadha-127	yadabhyadhāyiavinābhāvo durbodhaṃ iti tadasādhīyaḥ tādātmyatadutpattibhyāmavinābhāvasya sujñānatvāt taduktam - kāryakāraṇabhāvādvā svabhāvādvā niyāmakāt|	yat abhyadhāyi avinābhāvaḥ durbodham iti tat asādhīyaḥ tādātmya tad utpattibhyām avinābhāvasya su jñāna tvāt tat uktam kārya kāraṇa bhāvāt vā svabhāvāt vā niyāmakāt 
SA_GSP36_sadha-128	avinābhāvaniyamo'darśanānna na darśanāt||	avinābhāva niyamaḥ darśanāt na na darśanāt 
SA_GSP36_sadha-129	(nyā.vi.) iti|	nyāvi iti 
SA_GSP36_sadha-130	anvayavyatirekāvavinā bhāvaniścāyakāviti pakṣe sādhyasādhanayau ravyabhicāro duravadhāraṇo bhavet|	anvaya vyatirekau a vinā bhāva niścāyakau iti pakṣe sādhya sādhanayau ravyabhicāraḥ duravadhāraṇaḥ bhavet 
SA_GSP36_sadha-131	bhūte bhaviṣyati vartamāne cānupalabhyamānerthe vyabhicāraśaṅkāyā anivāraṇāt|	bhūte bhaviṣyati vartamāne ca anupalabhyamāna irthe vyabhicāra śaṅkāyāḥ anivāraṇāt 
SA_GSP36_sadha-132	nanu tathāvidhasthale tāvake'pi mate vyabhicāraśaṅkā duṣparihareti cet maivaṃ vocaḥ|	nanu tathāvidha sthale tāvake api mate vyabhicāra śaṅkā duṣpariharā iti ced mā evam vocaḥ 
SA_GSP36_sadha-133	vināpi kāraṇaṃ kāryamutpadyatāmitvevaṃvidhāyāḥ śaṅkāyā vyāghātāvadhikatayā nivṛttatvāt|	vinā api kāraṇam kāryam utpadyatām iti evaṃvidhāyāḥ śaṅkāyāḥ vyāghātau adhikatayā nivṛtta tvāt 
SA_GSP36_sadha-134	tadeva hyāśaṅkayeta yasminnāśaṅkayamāne vyādhātādayo nāvatareyuḥ|	tat eva hi āśaṅkayeta yasmin āśaṅkayamāne vyādhāta ādayaḥ na avatareyuḥ 
SA_GSP36_sadha-135	taduktam - vyādhātāvadhirāśaṅkā (nyā.ku su.3/7) iti|	tat uktam iti 
SA_GSP36_sadha-136	tasmāttadutpattiniścayenāvinābhāvo niścīyate|	tasmāt tad utpatti niścayena avinābhāvaḥ niścīyate 
SA_GSP36_sadha-137	tadutpatti niścayaśca kāryahetvoḥ pratyakṣopalambhānupalambhapañcakanibandhanaḥ|	tad utpatti niścayaḥ ca kārya hetvoḥ pratyakṣa upalambha anupalambha pañcaka nibandhanaḥ 
SA_GSP36_sadha-138	kāryasyotpatteḥ prāganupalambhaḥ kāraṇopalambhe satyupalambhaḥ upalabdhasya paścātkāraṇānupalambhādanupalambhaḥ iti pañcakāraṇyā dhūmadhūmadhvajayoḥ kāryakāraṇabhāvo niścīyate|	kāryasya utpatteḥ prāk anupalambhaḥ kāraṇa upalambhe sati upalambhaḥ upalabdhasya paścāt kāraṇa anupalambhāt anupalambhaḥ iti pañca kāraṇyā dhūma dhūmadhvajayoḥ kārya kāraṇa bhāvaḥ niścīyate 
SA_GSP36_sadha-139	tathā tādātmyaniścayenāpyavinābhāvo niścīyate|	tathā tādātmya niścayena api avinābhāvaḥ niścīyate 
SA_GSP36_sadha-140	yadi śiṃśapā vṛkṣatvamatipatetsvātmānameva jahyāditi vipakṣe bādhakapravṛtteḥ|	yadi śiṃśapā vṛkṣa tvam atipatet sva ātmānam eva jahyāt iti vipakṣe bādhaka pravṛtteḥ 
