segmentnr	original	analyzed
SA_XX_n809u-22	sphuraduruvisphuliṅgavisphāriṇi phaṇini viṣaṃ vinaśyati || 5 ||	sphurat uru visphuliṅga visphāriṇi phaṇini viṣam vinaśyati 
SA_XX_n809u-23	kṣaṇakṛtakopakampakarakarṣitakharakaravālanirmala-	kṣaṇa kṛta kopa kampa kara karṣita khara karavāla nirmala 
SA_XX_n809u-24	vyatikarakarakaravālavikarālamahābalabhujārgalaḥ |	vyatikara kara karavāla vikarāla mahā bala bhuja argalaḥ 
SA_XX_n809u-25	prasthitapathikanikaṭakaṭavighaṭanapaṭuratiniṣṭhurāśayo	prasthita pathika nikaṭa kaṭa vighaṭana paṭu rati niṣṭhura āśayaḥ 
SA_XX_n809u-26	bhagavati bhaktivantumupasarpati tava na vane'pi taskaraḥ || 6 ||	bhagavati bhakti vantum upasarpati tava na vane api taskaraḥ 
SA_XX_n809u-27	yo'pi narendravīrahuṅkārakacagrahanigraho	narendra vīra huṅkāra kacagraha nigrahaḥ 
SA_XX_n809u-28	grahagrasta iva rajjuhiñjīravajarjaritāṅgapañjaraḥ |	graha grastaḥ iva rajju hiñjī rava jarjarita aṅga pañjaraḥ 
SA_XX_n809u-29	pratipadakhanakhanāyamānamukharīkṛtakharakharaśṛṅkhalāvali-	pratipada khana khanāyamāna mukharīkṛta khara khara śṛṅkhalā āvali 
SA_XX_n809u-30	stvaccaraṇāravindamabhivandya sa nandati muktabandhanaḥ || 7 ||	s tvad caraṇa aravindam abhivandya sa nandati mukta bandhanaḥ 
SA_XX_n809u-31	kalakalakalilalolakallolajalollalatkālikānilā-	kala kala kalila lola kallola jala ullalat kālikā anilā 
SA_XX_n809u-32	sphālitavipulabahalavelākulakūlatamālapallavāt |	sphālita vipula bahala velā ākula kūla tamāla pallavāt 
SA_XX_n809u-33	sarabhasamakaranikarakharanakharasudustarato'pi sāgarāt	sa rabhasa makara nikara khara nakhara su dustara taḥ upi sāgarāt 
SA_XX_n809u-34	tāriṇi taralatārataratārakamāturametya rakṣasi || 8 ||	tāriṇi tarala tāratara tārakam āturam etya rakṣasi  /
SA_XX_n809u-35	sūkṣmavirāvasārasaraghotkaranirbharaghoraghargharaghrāṇā	sūkṣma virāva sāra saragha utkara nirbhara ghora gharghara ghrāṇā 
SA_XX_n809u-36	ghṛṇāṅaghripāṇyasravisrīkṛtakvathitaśarīrapañjarā |	ghṛṇā aṅ aghri pāṇi asra visrīkṛta kvathita śarīra pañjarā 
SA_XX_n809u-37	yatkṣaṇamahāprasādāveśatvatpraṇatā tāriṇi kāmarūpiṇā	yad kṣaṇa mahā prasāda āveśa tvad praṇatā tāriṇi kāmarūpiṇā 
SA_XX_n809u-38	tatkṣaṇalabdhalolakiraṇamaṇikuṇḍalamaṇḍitagaṇḍamaṇḍalā || 9 ||	tad kṣaṇa labdha lola kiraṇa maṇi kuṇḍala maṇḍita gaṇḍa maṇḍalā 
SA_XX_n809u-39	yūkavikīrṇaśīrṇapaṭakarpaṭakaṭitaṭaveṣṭanodbhaṭaḥ	yūka vikīrṇa śīrṇa paṭa karpaṭa kaṭi taṭa veṣṭana udbhaṭaḥ 
SA_XX_n809u-40	saṃkaṭapeṭṭapūramātrārjanaparapurapiṇḍatarkaṇaḥ |	saṃkaṭa peṭṭa pūra mātra arjana para pura piṇḍa tarkaṇaḥ 
SA_XX_n809u-41	yadi tava nāmakaṃ hṛdi karoti hi rākṣasaikakaḥ	yadi tava nāmakam hṛdi karoti hi rākṣasa ekakaḥ 
SA_XX_n809u-42	prauḍhavadhūvidhūtacāmīkarakhacitavicitracāmaram || 10 ||	prauḍha vadhū vidhūta cāmīkara khacita vicitra cāmaram 
SA_XX_n809u-43	śrīcandradāsaviracitā''ryatārāstutiḥ samāptā |	śrī candradāsa viracitā ārya tārāstutiḥ samāptā 
