segmentnr	original	analyzed
SA_K06_vchedppu-64	tat kasya hetoḥ /	tat kasya hetoḥ 
SA_K06_vchedppu-65	yā sā tathāgatena lakṣaṇasaṃpad bhāsitā saivālakṣaṇasaṃpat /	yā sā tathāgatena lakṣaṇa saṃpad bhāsitā sā eva a lakṣaṇa saṃpad 
SA_K06_vchedppu-66	evam ukte bhagavān āyuṣmaṃtaṃ subhūtim etad avocat /	evam ukte bhagavān āyuṣmaṃtam subhūtim etat avocat 
SA_K06_vchedppu-67	yāvat subhūte lakṣaṇaṃ tāvan mṛṣā /	yāvat subhūte lakṣaṇam tāvat mṛṣā 
SA_K06_vchedppu-68	yāvad alakṣaṇaṃ tāvad amṛṣā /	yāvat alakṣaṇam tāvat amṛṣā 
SA_K06_vchedppu-69	iti hi lakṣaṇālakṣaṇataḥ tathāgato draṣṭavyaḥ //	iti hi lakṣaṇa alakṣaṇataḥ tathāgataḥ draṣṭavyaḥ 
SA_K06_vchedppu-70	Vaj 6; folio 29v4-31v6 (Cz 30.15-32.5)	vaj 
SA_K06_vchedppu-71	evam ukte āyuṣmān subhūtir bhagavaṃtam etad avocat /	evam ukte āyuṣmān subhūtiḥ bhagavaṃtam etat avocat 
SA_K06_vchedppu-72	asti bhagavan kecit satvāḥ bhaviṣyaṃty anāgate 'dhvani paścimāyāṃ paṃcāśatyāṃ vartamānāyāṃ ye imeṣv evaṃrūpeṣu sūtrāṃtapadeṣu bhāṣyamāṇeṣu  #	asti bhagavan kecid satvāḥ bhaviṣyanti anāgate dhvani paścimāyām paṃcāśatyām vartamānāyām ye imeṣu evaṃrūpeṣu sūtrāṃta padeṣu bhāṣyamāṇeṣu 
SA_K06_vchedppu-73	bhūtasaṃjñām utpādayiṣyaṃti /	bhūta saṃjñām utpādayiṣyanti 
SA_K06_vchedppu-74	bhagavān āha /	bhagavān āha 
SA_K06_vchedppu-75	mā tvaṃ subhūte evaṃ vocat /	mā tvam subhūte evam vocat 
SA_K06_vchedppu-76	asti kecit satvāḥ bhaviṣyaṃty anāgate 'dhvani ye imeṣv evaṃrūpeṣu sūtrāṃtapadeṣu bhāṣyamāṇeṣu bhūtasaṃjñām utpādayiṣyaṃti /	asti kecid satvāḥ bhaviṣyanti anāgate dhvani ye imeṣu evaṃrūpeṣu sūtrāṃta padeṣu bhāṣyamāṇeṣu bhūta saṃjñām utpādayiṣyaṃti 
SA_K06_vchedppu-77	api tu khalu punaḥ subhūte bhaviṣyaṃty anāgate 'dhvani bodhisatvā mahāsatvā paścimāyāṃ paṃcāśatyāṃ saddharmavipralope vartamāne śīlavaṃto guṇavaṃtaḥ  #	api tu khalu punar subhūte bhaviṣyanti anāgate dhvani bodhisatvāḥ mahāsatvā paścimāyām paṃcāśatyām saddharma vipralope vartamāne śīlavaṃtaḥ guṇavaṃtaḥ 
SA_K06_vchedppu-78	prajñāvaṃto bhaviṣyaṃti /	prajñāvaṃtaḥ bhaviṣyaṃti 
SA_K06_vchedppu-79	na khalu punaḥ subhūte bodhisatvā ekabuddhaparyupāsitā bhaviṣyaṃti /	na khalu punar subhūte bodhisatvāḥ ekabuddha paryupāsitāḥ bhaviṣyanti 
SA_K06_vchedppu-80	naikabuddhāvaropitakuśalamūlā bhaviṣyaṃti /	na ekabuddha avaropita kuśala mūlāḥ bhaviṣyanti 
SA_K06_vchedppu-81	api tu khalu punaḥ subhūte anekabuddhaparyupāsitā bhaviṣyaṃti anekabuddhāvaropitakuśalamūlā bhaviṣyaṃti /	api tu khalu punar subhūte aneka buddha paryupāsitāḥ bhaviṣyaṃti aneka buddha avaropita kuśala mūlāḥ bhaviṣyaṃti 
SA_K06_vchedppu-82	ye imeṣv evaṃrūpeṣu sūtrāṃtapadeṣu bhāṣyamāṇeṣv ekacittaprasādamātram api pratilapsyaṃte /	ye imeṣu evaṃrūpeṣu sūtrāṃta padeṣu bhāṣyamāṇeṣu eka citta prasāda mātram api pratilapsyaṃte 
SA_K06_vchedppu-83	jñātās te subhūte tathāgatena dṛṣṭās te subhūte tathāgatena sarve te aprameyaṃ puṇyaskaṃdhaṃ prasaviṣyaṃti pratigṛhīṣyaṃti /	jñātāḥ te subhūte tathāgatena dṛṣṭāḥ te subhūte tathāgatena sarve te aprameyam puṇya skaṃdham prasaviṣyaṃti pratigṛhīṣyaṃti 
SA_K06_vchedppu-84	tat kasya hetoḥ /	tat kasya hetoḥ 
SA_K06_vchedppu-85	na hi teṣāṃ subhūte bodhisatvānām ātmasaṃjñā pravartsyate na satvasaṃjñā na jīvasaṃjñā na pudgalasaṃjñā pravartsyate /	na hi teṣām subhūte bodhisatvānām ātma saṃjñā pravartsyate na satva saṃjñā na jīva saṃjñā na pudgala saṃjñā pravartsyate 
SA_K06_vchedppu-86	nāpi teṣāṃ subhūte bodhisatvānāṃ dharmasaṃjñā pravartsyate nādharmasaṃjñā nāpi teṣāṃ saṃjñā nāsaṃjñā pravartsyate /	nā api teṣām subhūte bodhisatvānām dharma saṃjñā pravartsyate nā adharma saṃjñā nā api teṣām saṃjñā nā asaṃjñā pravartsyate 
SA_K06_vchedppu-87	tat kasya hetoḥ /	tat kasya hetoḥ 
SA_K06_vchedppu-88	sacet subhūte teṣāṃ bodhisatvānāṃ dharmasaṃjñā pravartsyate sa eva teṣām ātmagrāho bhavet /	saced subhūte teṣām bodhisatvānām dharma saṃjñā pravartsyate saḥ eva teṣām ātmagrāhaḥ bhavet 
SA_K06_vchedppu-89	satvagrāho jīvagrāhaḥ pudgalagrāho bhavet /	satva grāhaḥ jīva grāhaḥ pudgala grāhaḥ bhavet 
SA_K06_vchedppu-90	saced adharmasaṃjñā pravarteta sa eva teṣām ātmagrāho bhavet /	saced adharma saṃjñā pravarteta saḥ eva teṣām ātma grāhaḥ bhavet 
SA_K06_vchedppu-91	satvagrāho jīvagrāhaḥ pudgalagrāha iti /	satva grāhaḥ jīva grāhaḥ pudgala grāhaḥ iti 
SA_K06_vchedppu-92	tat kasya hetoḥ /	tat kasya hetoḥ 
SA_K06_vchedppu-93	na khalu punaḥ subhūte dharmodgrahītavyo nādharmaḥ /	na khalu punar subhūte dharma udgrahītavyaḥ na adharmaḥ 
SA_K06_vchedppu-94	tasmād idaṃ sandhāya tathāgatena bhāṣitaṃ kolopamaṃ dharmaparyāyam ājānadbhiḥ dharmāḥ eva prahātavyāḥ prāg evādharmāḥ /	tasmāt idam sandhāya tathāgatena bhāṣitam kola upamam dharmaparyāyam ājānadbhiḥ dharmāḥ eva prahātavyāḥ prāk eva adharmāḥ 
SA_K06_vchedppu-95	Vaj 7; folio 31v6-32vl (Cz 32.6-33.2)	vaj 
SA_K06_vchedppu-96	punar aparaṃ bhagavān āyuṣmaṃtaṃ subhūtim etad avocat /	punar aparam bhagavān āyuṣmaṃtam subhūtim etat avocat 
SA_K06_vchedppu-97	tat kiṃ manyase subhūte kācit tathāgatenānuttarā samyaksaṃbodhir abhisaṃbuddhā /	tat kim manyase subhūte kācid tathāgatena anuttarā samyaksaṃbodhiḥ abhisaṃbuddhā 
SA_K06_vchedppu-98	kaścid vā dharmas tathāgatena deśitaḥ //	kaścid vā dharmaḥ tathāgatena deśitaḥ 
SA_K06_vchedppu-99	subhūtir āha /	subhūtiḥ āha 
SA_K06_vchedppu-100	yathāhaṃ bhagavan bhagavato bhāṣitasyārtham ājānāmi nāsti sa kaścid dharmo yas tathāgatenānuttarā samyaksaṃbodhir abhisaṃbuddhā /	yathā aham bhagavan bhagavataḥ bhāṣitasya artham ājānāmi na asti sa kaścid dharmaḥ yaḥ tathāgatena anuttarā samyaksaṃbodhiḥ abhisaṃbuddhā 
SA_K06_vchedppu-101	nāsti sa kaścid dharmo yas tathāgatena deśitaḥ /	na asti sa kaścid dharmaḥ yaḥ tathāgatena deśitaḥ 
SA_K06_vchedppu-102	tat kasya hetoḥ /	tat kasya hetoḥ 
SA_K06_vchedppu-103	yo 'sau tathāgatena dharmo deśitaḥ /	yaḥ sau tathāgatena dharmaḥ deśitaḥ 
SA_K06_vchedppu-104	agrāhyaḥ so 'nabhilapyaḥ /	a grāhyaḥ saḥ na abhilapyaḥ 
SA_K06_vchedppu-105	na sa dharmo nādharmaḥ /	na sa dharmaḥ na adharmaḥ 
SA_K06_vchedppu-106	tat kasya hetoḥ /	tat kasya hetoḥ 
SA_K06_vchedppu-107	asaṃskṛtaprabhāvitā hy āryapudgalāḥ /	a saṃskṛta prabhāvitāḥ hi ārya pudgalāḥ 
SA_K06_vchedppu-108	Vaj 8; folio 32vl-34rl (Cz 33.3-26)	vaj 
SA_K06_vchedppu-109	tat kiṃ manyase subhūte ya imāṃ tṛsāhasramahāsāhasrāṃ lokadhātuṃ saptaratnapratipūrṇaṃ kṛtvā dānaṃ dadyāt /	tat kim manyase subhūte yaḥ imām tṛ sāhasra mahā sāhasrām lokadhātum sapta ratna pratipūrṇam kṛtvā dānam dadyāt 
SA_K06_vchedppu-110	tat kiṃ manyase subhūte api nu sa kulaputro vā kuladuhitā vā tatonidānaṃ bahu puṇyaṃ prasunuyāt /	tat kim manyase subhūte api nu sa kula putraḥ vā kula duhitā vā tatonidānam bahu puṇyam prasunuyāt 
SA_K06_vchedppu-111	subhūtir āha /	subhūtiḥ āha 
SA_K06_vchedppu-112	bahu bhagavan bahu sugata /	bahu bhagavan bahu sugata 
SA_K06_vchedppu-113	sa kulaputro vā kuladuhitā vā tatonidānaṃ bahu puṇyaṃ prasunuyāt /	sa kula putraḥ vā kula duhitā vā tatonidānam bahu puṇyam prasunuyāt 
SA_K06_vchedppu-114	tat kasya hetoḥ /	tat kasya hetoḥ 
SA_K06_vchedppu-115	sa eva bhagavann askandhaḥ /	saḥ eva bhagavan a skandhaḥ 
SA_K06_vchedppu-116	tasmāt tathāgato bhāṣate puṇyaskandhaḥ askandha iti bhagavān āha /	tasmāt tathāgataḥ bhāṣate puṇya skandhaḥ askandhaḥ iti bhagavān āha 
SA_K06_vchedppu-117	yaś ca khalu punaḥ subhūte kulaputro vā kuladuhitā vā imāṃ tṛsāhasrāmahāsāhasrāṃ lokadhātuṃ saptaratnapratipūrṇaṃ kṛtvā dānaṃ dadyāt /	yaḥ ca khalu punar subhūte kula putraḥ vā kula duhitā vā imām tṛsāhasra amahāsāhasrām lokadhātum sapta ratna pratipūrṇam kṛtvā dānam dadyāt 
SA_K06_vchedppu-118	yaś ceto dharmaparyāyad aṃtaśaś catuṣpadikām api gāthām udgṛhya parebhyo deśayet saṃprakāśayed ayam eva tatonidānaṃ bahutaraṃ puṇyaṃ prasunuyāt	yaḥ cetaḥ aṃtaśas catuṣpadikām api gāthām udgṛhya parebhyaḥ deśayet saṃprakāśayet ayam eva tatonidānam bahutaram puṇyam prasunuyāt 
SA_K06_vchedppu-119	aprameyam asaṃkhyeyaṃ /	aprameyam asaṃkhyeyam 
SA_K06_vchedppu-120	tat kasya hetoḥ /	tat kasya hetoḥ 
SA_K06_vchedppu-121	ato nirjātā hi subhūte tathāgatānām anuttarā samyaksaṃbodhiḥ /	atas nirjātā hi subhūte tathāgatānām anuttarā samyaksaṃbodhiḥ 
SA_K06_vchedppu-122	ato nirjātāś ca buddhā bhagavaṃtaḥ /	atas nirjātāḥ ca buddhāḥ bhagavaṃtaḥ 
SA_K06_vchedppu-123	tat kasmād dhetoḥ /	tat kasmāt hetoḥ 
SA_K06_vchedppu-124	buddhadharmāḥ buddhadhannā iti subhūte abuddhadharmāś caiva te /	buddha dharmāḥ buddha dhannāḥ iti subhūte abuddha dharmāḥ ca eva te 
SA_K06_vchedppu-125	Vaj 9a; folio 34rl-5 (Cz 33.26-34.11)	vaj a folio 
SA_K06_vchedppu-126	tat kiṃ manyase subhūte /	tat kim manyase subhūte 
SA_K06_vchedppu-127	api nu srotāpannasya evaṃ bhavati mayā srotāpattiphalaṃ prāptam iti /	api nu srotāpannasya evam bhavati mayā srotāpatti phalam prāptam iti 
SA_K06_vchedppu-128	subhūtir āha /	subhūtiḥ āha 
SA_K06_vchedppu-129	no hīdaṃ bhagavan /	no hi idam bhagavan 
SA_K06_vchedppu-130	bhagavān āha /	bhagavān āha 
SA_K06_vchedppu-131	tat kasya hetoḥ /	tat kasya hetoḥ 
SA_K06_vchedppu-132	na hi sa bhagavan kiṃcid āpannaḥ /	na hi sa bhagavan kiṃcid āpannaḥ 
SA_K06_vchedppu-133	tenocyate srotāpanna iti /	tena ucyate srotaāpannaḥ iti 
SA_K06_vchedppu-134	na rūpam āpanno na śabdān na gandhān na rasān na spraṣṭavyān na dharmān āpannaḥ /	na rūpam āpannaḥ na śabdān na gandhān na rasān na spraṣṭavyān na dharmān āpannaḥ 
SA_K06_vchedppu-135	tenocyate srotāpanna iti /	tena ucyate srotaāpannaḥ iti 
SA_K06_vchedppu-136	Vaj 9b; folio 34vl-35rl (Cz 34.12-18)	vaj b folio 
SA_K06_vchedppu-137	bhagavān āha /	bhagavān āha 
SA_K06_vchedppu-138	tat kiṃ manyase subhūte api nu sakṛdāgāminaḥ evaṃ bhaven mayā sakṛdāgāmiphalaṃ prāptam iti /	tat kim manyase subhūte api nu sakṛdāgāminaḥ evam bhavet mayā sakṛdāgāmi phalam prāptam iti 
SA_K06_vchedppu-139	subhūtir āha /	subhūtiḥ āha 
SA_K06_vchedppu-140	no hīdaṃ bhagavan /	no hi idam bhagavan 
SA_K06_vchedppu-141	bhagavān āha /	bhagavān āha 
SA_K06_vchedppu-142	tat kasya hetoḥ /	tat kasya hetoḥ 
SA_K06_vchedppu-143	na sakṛdāgāmino evaṃ bhavati mayā sakṛdāgāmiphalaṃ prāptam iti /	na sakṛdāgāminaḥ evam bhavati mayā sakṛdāgāmi phalam prāptam iti 
SA_K06_vchedppu-144	tat kasmād dhetoḥ /	tat kasmāt hetoḥ 
SA_K06_vchedppu-145	na hi sa kaścid dharmaḥ yaḥ sakṛdāgāmitvam āpannaḥ /	na hi sa kaścid dharmaḥ yaḥ sakṛdāgāmi tvam āpannaḥ 
SA_K06_vchedppu-146	tenocyate sakṛdāgāmīti /	tena ucyate sakṛdāgāmi iti 
SA_K06_vchedppu-147	Vaj 9c; folio 35rl-4 (Cz 34.19-25)	vac c folio 
SA_K06_vchedppu-148	bhagavān āha /	bhagavān āha 
SA_K06_vchedppu-149	tat kiṃ manyase subhūte api nv anāgāmina evaṃ bhavati mayā anāgāmiphalaṃ prāptam iti /	tat kim manyase subhūte api nu anāgāminaḥ evam bhavati mayā anāgāmi phalam prāptam iti 
SA_K06_vchedppu-150	tat kasya hetoḥ /	tat kasya hetoḥ 
SA_K06_vchedppu-151	na sa kaścid dharmaḥ yo 'nāgāmīti /	na sa kaścid dharmaḥ yaḥ na āgāmī iti 
SA_K06_vchedppu-152	samanupaśyati /	samanupaśyati 
SA_K06_vchedppu-153	tenocyate anāgāmīti /	tena ucyate anāgāmi iti 
SA_K06_vchedppu-154	Vaj 9d; folio 35r4-v2 (Cz 34.26-35.6)	vaj d folio 
SA_K06_vchedppu-155	bhagavān āha /	bhagavān āha 
SA_K06_vchedppu-156	tat kiṃ manyase subhūte /	tat kim manyase subhūte 
SA_K06_vchedppu-157	api nv arhato evaṃ bhavati mayārhatvaṃ prāptam iti /	api nu arhataḥ evam bhavati mayā arha tvam prāptam iti 
SA_K06_vchedppu-158	subhūtir āha /	subhūtiḥ āha 
SA_K06_vchedppu-159	no hīdaṃ bhagavan /	no hi idam bhagavan 
SA_K06_vchedppu-160	tat kasya hetoḥ /	tat kasya hetoḥ 
SA_K06_vchedppu-161	na hi bhagavan sa kaścid dharmo yo 'rhan nāmaḥ /	na hi bhagavan sa kaścid dharmaḥ yaḥ rhan nāmaḥ 
SA_K06_vchedppu-162	saced bhagavann arhata evaṃ bhaven mayārhatvaṃ prāptam iti /	saced bhagavan arhataḥ evam bhavet mayā arha tvam prāptam iti 
SA_K06_vchedppu-163	sa eva tasyātmagrāho bhavet /	saḥ eva tasya ātma grāhaḥ bhavet 
SA_K06_vchedppu-164	satvagrāho jīvagrāhaḥ pudgalagrāho bhavet /	satva grāhaḥ jīva grāhaḥ pudgala grāhaḥ bhavet 
SA_K06_vchedppu-165	Vaj 9e; folio 35v2-36rl (Cz 35.6-14)	vaj 
SA_K06_vchedppu-166	aham asmi bhagavan / //	aham asmi bhagavan 
