segmentnr	original	analyzed
MBaasaucadiipikaaHK-29	śaiva pāśupata somalākula bhedāt | tāsvapi	śaiva pāśupata somalākula bhedāt tāsu api 
MBaasaucadiipikaaHK-30	śaivatantrameśreṣṭham | tadanuṣṭhāvañca na tantra sāṃkaryeṇa	śaiva tantram eśreṣṭham na tantra sāṃkaryeṇa 
MBaasaucadiipikaaHK-31	kartavyam |	kartavyam 
MBaasaucadiipikaaHK-32	taduktaṃ makuṭe -	tat uktam makuṭe 
MBaasaucadiipikaaHK-33	śaivaṃ pāśupataṃ somaṃ lākūlañca caturvidham | teṣu	śaivam pāśupatam somam lākūlam ca caturvidham teṣu 
MBaasaucadiipikaaHK-34	śreṣṭhatamaṃ śaivaṃ mūrdhvasrotassamudbhavam ||	śreṣṭhatamam śaivam mūrdhva srotaḥ samudbhavam 
MBaasaucadiipikaaHK-35	vedasāramidaṃ tantrantasmādvaidika ācaret | vedāntārthamayaṃ	veda sāram idam tantram tasmāt vaidikaḥ ācaret vedānta artha mayam 
MBaasaucadiipikaaHK-36	jñānaṃ siddhāntaṃ paramaṃ śubham ||	jñānam siddhāntam paramam śubham 
MBaasaucadiipikaaHK-37	ūrdhvasrotodbhavācchreṣṭhamaṣṭāviṃśati samkhyakam |	ūrdhvasrota udbhavāt śreṣṭham aṣṭāviṃśati samkhyakam 
MBaasaucadiipikaaHK-38	jñāyateneneti karaṇavyutpatyā jñānapādaṃ tantraviśeṣa jñāna	jñāyate enena iti karaṇa vyutpatyā 
MBaasaucadiipikaaHK-39	sādhanamityarthaḥ | vedasārārthadaṃ jñeyamanyattvanyārtha	sādhanam iti arthaḥ veda sāra artha dam jñeyam anyat tu anya artha 
MBaasaucadiipikaaHK-40	sādhakamiti kāmikā -	sādhakam iti kāmikā 
MBaasaucadiipikaaHK-41	siddhāntaṃ vedasāratvādanyadvedabahiṣkṛtam |	siddhāntam veda sāra tvāt anyat veda bahiṣkṛtam 
MBaasaucadiipikaaHK-42	siddhāntavihitācāro vaidikācāra ucyate ||	siddhānta vihita ācāraḥ vaidika ācāraḥ ucyate 
MBaasaucadiipikaaHK-43	tasmāt śaivatantrasya ūrdhvasrotodbhavatvād	tasmāt śaiva tantrasya ūrdhva srota udbhava tvāt 
MBaasaucadiipikaaHK-44	vedāntasiddhāntajñānahetutvāditaratantrāṇāmanyārtha-	vedānta siddhānta jñāna hetu tvāt itara tantrāṇām anyārtha 
MBaasaucadiipikaaHK-45	bodhakatvāñcaitadanuṣṭhāturvaidikatvameva	bodhaka tvāt ca etat anuṣṭhātuḥ vaidika tvam eva 
MBaasaucadiipikaaHK-46	tasmādetattantrānuṣṭhāna tantrāntarāsāṃkaryeṇānuṣṭheyam |	tasmāt etat tantra anuṣṭhāna tantra antara asāṃkaryeṇa anuṣṭheyam 
MBaasaucadiipikaaHK-47	p. 328)	p 
MBaasaucadiipikaaHK-48	tantrāntarasāṃkaryeṇa tadanuṣṭhāne kāmikādiṣu doṣa śrūyate	tantra antara sāṃkaryeṇa tad anuṣṭhāne kāmika ādiṣu śrūyate 
MBaasaucadiipikaaHK-49	śaivabhedamidaṃ jñeyaṃ saṃkaranna samācaret |	śaiva bhedam idam jñeyam saṃkaran na samācaret 
MBaasaucadiipikaaHK-50	tantrasaṃkaradoṣeṇa rājarāṣṭraṃ vinaśyati ||	tantra saṃkara doṣeṇa rāja rāṣṭram vinaśyati 
MBaasaucadiipikaaHK-51	aṣṭāviṃśatisaṃkhyānāmeteṣāṃ	aṣṭāviṃśati saṃkhyānām eteṣām 
MBaasaucadiipikaaHK-52	kāmikāditantrāṇāmanyonyasāṃkaryaṃ na doṣāvaham | taduktaṃ	                                                                                
MBaasaucadiipikaaHK-53	vīratantre -	vīratantre 
MBaasaucadiipikaaHK-54	aṣṭāviṃśatibhedena śaivamevaṃ vidhīyate | eteṣāṃ	aṣṭāviṃśati bhedena śaivam evam vidhīyate eteṣām 
MBaasaucadiipikaaHK-55	saṃkarañcaiva na doṣāya prakalpayet ||	saṃkaran ca eva na doṣāya prakalpayet 
MBaasaucadiipikaaHK-56	nanvevaṃ tarhi tasya siddhāntasya pramāṇatayā	nanu evam tarhi tasya siddhāntasya pramāṇa tayā 
MBaasaucadiipikaaHK-57	śivadivyajanapraṇīta pūrtivacanānāntatra	śiva divya jana praṇīta pūrti vacanānām tatra 
MBaasaucadiipikaaHK-58	saṃgrāhyatvamupapannamiti cenna tadviruddhasmṛtivacanapurāṇādīnā	saṃgrāhya tvam upapannam iti ced na tad viruddha smṛti vacana purāṇa ādīnām 
MBaasaucadiipikaaHK-59	tyājyatvepi tadavirodhivacanānāṃ grāhyatvasya sammatatvāt |	tyājya tve pi tad avirodhi vacanānām grāhya tvasya sammata tvāt 
MBaasaucadiipikaaHK-60	taduktaṃ kāmike -	tat uktam kāmike 
MBaasaucadiipikaaHK-61	kartavyañcedanuṣṭheyaṃ śaiva karmāvirodhiyat |	kartavyam ced anuṣṭheyam śaiva karma avirodhi yat 
MBaasaucadiipikaaHK-62	viruddhañcetparityajyaṃ na tu śaivaṃ parityajet ||	viruddham ced parityajyam na tu śaivam parityajet 
MBaasaucadiipikaaHK-63	saṃgrāhyaṃ vaidikaṃ sarvaṃ śaiva vākyāvirodhi yat |	saṃgrāhyam vaidikam sarvam śaiva vākya avirodhi yat 
MBaasaucadiipikaaHK-64	śaivavaidikamevoktaṃ vaidikaṃ śaivamevavā ||	śaiva vaidikam eva uktam vaidikam śaivam eva vā 
MBaasaucadiipikaaHK-65	vaidikāntarbahirbhūtaṃ śaivaṃ śaivāttadapyatha | tathāpi	vaidika antar bahis bhūtam śaivam śaivāt tat api atha tathā api 
MBaasaucadiipikaaHK-66	vaidikācchreṣṭhaṃ śaivaṃ tasmāt parannahi ||	vaidikāt śreṣṭham śaivam tasmāt parat nahi 
MBaasaucadiipikaaHK-67	asyāśca dīpikāyā āśau ca padārtha prakāśadvārā ācārya	asyāḥ ca dīpikāyāḥ āśau ca padārtha prakāśa dvārā ācārya 
MBaasaucadiipikaaHK-68	pādasiddhasūtakaniṣiddha parivarjana jñānopabṛṃhitasādhyo	           
MBaasaucadiipikaaHK-69	mokṣaḥ phalaṃ tatkāminaśśaivāstvadhikāriṇaste ca	mokṣaḥ phalam tad kāminaḥ śaivāḥ tu adhikāriṇaḥ te ca 
MBaasaucadiipikaaHK-70	śaivāssaptatviyāḥ |	śaivāḥ saptatviyāḥ 
MBaasaucadiipikaaHK-71	p. 329)	p 
MBaasaucadiipikaaHK-72	yathā vīratantre -	yathā vīratantre 
MBaasaucadiipikaaHK-73	śaivāssaptavidhā jñeyāsteṣāṃ bhedaṃ śṛṇuṣvahya |	śaivāḥ saptavidhāḥ jñeyāḥ teṣām bhedam śṛṇuṣva ahya 
MBaasaucadiipikaaHK-74	anādiśaivaḥ prathamaḥ ādiśaivo dvitīyakaḥ ||	anādiśaivaḥ prathamaḥ ādiśaivaḥ dvitīyakaḥ 
MBaasaucadiipikaaHK-75	tṛtīyastu mahāśaiva caturthaṃ ścānuśaivakaḥ | pañcamo	tṛtīyaḥ tu mahāśaiva caturtham 
MBaasaucadiipikaaHK-76	vāntaraśaiva ṣaṣṭhaḥ pravara ucyate ||	vāntaraśā eva ṣaṣṭhaḥ pravaraḥ ucyate 
MBaasaucadiipikaaHK-77	saptamaścāntyaśaivaśca śaivānāṃ bheda ucyate |	saptamaḥ ca antyaśaivaḥ ca śaivānām bhedaḥ ucyate 
MBaasaucadiipikaaHK-78	anādiśaivassaśivaścādiśaivaśśivadvijaḥ ||	anādiśaivaḥ sa śivaḥ ca ādiśaivaḥ śiva dvijaḥ 
MBaasaucadiipikaaHK-79	vipraścaiva mahāśaiva kṣatriyo vaiśya eva ca | anuśaiva	vipraḥ ca eva mahāśā eva kṣatriyaḥ vaiśyaḥ eva ca anuśā eva 
MBaasaucadiipikaaHK-80	samākhyātaśśūdraścāvāntarasmṛtaḥ ||	samākhyātaḥ śūdraḥ ca avāntara smṛtaḥ 
MBaasaucadiipikaaHK-81	svarṇāṃṣaṣṭhamadhyāstu kulālaḥ pāśvastathā | pravaraśaiva	kulālaḥ pāśvaḥ tathā 
MBaasaucadiipikaaHK-82	samākhyātaḥ procyante sakalaṃ mayā |	samākhyātaḥ procyante sakalam mayā 
MBaasaucadiipikaaHK-83	anyāsāmeva jātīnāmantyaśaivamihocyate |	anyāsām eva jātīnām antyaśaivam iha ucyate 
MBaasaucadiipikaaHK-84	ityetaścānādi śaivaḥ paraśśiva ādiśaivaśśiva dvijaḥ - satu	iti etaḥ ca anādi śaivaḥ paraḥ śivaḥ ādiśaivaḥ śiva dvijaḥ satu 
MBaasaucadiipikaaHK-85	śiva sṛṣṭyaiva brahmamukhājjātaḥ | mahāśaivo vipraḥ sa tu	śiva sṛṣṭyā eva brahma mukhāt jātaḥ mahāśaivaḥ vipraḥ sa tu 
MBaasaucadiipikaaHK-86	śivasṛṣṭiṃ vinā brahmamukhamātrajātaḥ | taduktaṃ suprabhede -	śiva sṛṣṭim vinā brahma mukha mātra jātaḥ tat uktam suprabhede 
MBaasaucadiipikaaHK-87	śivasṛṣṭya samudbhūtā brahmavaktra catuṣṭayāt | ye bhūmau	                    
MBaasaucadiipikaaHK-88	brāhmaṇā jātāste śiva brāhmaṇāḥ smṛtāḥ ||	brāhmaṇāḥ jātāḥ te śiva brāhmaṇāḥ smṛtāḥ 
MBaasaucadiipikaaHK-89	śivasṛṣṭiṃ vinā yasmāt jāyante kevalaṃ mukhāt |	śiva sṛṣṭim vinā yasmāt jāyante kevalam mukhāt 
MBaasaucadiipikaaHK-90	p. 330)	p 
MBaasaucadiipikaaHK-91	sāmānyabrāhmaṇāḥ proktā dīkṣayā prāpayecchivam | ācārya iti	sāmānya brāhmaṇāḥ proktāḥ dīkṣayā prāpayet śivam ācāryaḥ iti 
MBaasaucadiipikaaHK-92	śeṣaḥ | kāmikepi -	śeṣaḥ kāmike pi 
MBaasaucadiipikaaHK-93	śivasṛṣṭiṃ vināye tu jāyante brahmaṇo mukhāt | te sāmānyā na	śiva sṛṣṭim vināye tu jāyante brahmaṇaḥ mukhāt te sāmānyāḥ na 
MBaasaucadiipikaaHK-94	teṣāṃ tu parārthe cādhikāritā ||	teṣām tu parārthe ca adhikāri tā 
MBaasaucadiipikaaHK-95	yadi mohena kurvīran rājarāṣṭrasya nāśanamiti kṣatriya	yadi mohena kurvīran rāja rāṣṭrasya nāśanam iti kṣatriya 
MBaasaucadiipikaaHK-96	vaiśyāvanuśaivau - avāntaraśaiaśśūdraḥ	vaiśyau anuśaivau 
MBaasaucadiipikaaHK-97	svarṇāṃbaṣṭhāntaralika kulālapāraśaivāstu pravaraśaivāḥ	svarṇa aṃbaṣṭha antaralika kulāla pāraśaivāḥ tu pravara śaivāḥ 
MBaasaucadiipikaaHK-98	tatonyājātayontyajaśaiva iti atrānādiśaiva vyatiriktānāṃ	iti atra anādiśā eva vyatiriktānām 
MBaasaucadiipikaaHK-99	śaivānāmadhikāraḥ | athāśaucannirūpyate -	śaivānām adhikāraḥ 
MBaasaucadiipikaaHK-100	āśaucannām karmaṇaḥ kriyānārhatvalakṣaṇam | purusasthaṃ	karmaṇaḥ kriyā anārha tva lakṣaṇam 
MBaasaucadiipikaaHK-101	kiñcidaprayatyaṃ - tantrividhaṃ kālāpanoya snānāpanoya	kiñcid aprayatyam tat trividham kāla apanoya snāna apanoya 
MBaasaucadiipikaaHK-102	kālasnānāpanoya tribhedāt | tatra kālāpanodhaṃ antaraśava	tri bhedāt tatra 
MBaasaucadiipikaaHK-103	grāmāśaucaṃ - tatra tu yāvat grāmāt pretanirgamanaṃ	grāma āśaucam tatra tu yāvat grāmāt preta nirgamanam 
MBaasaucadiipikaaHK-104	tāvadevāśaucaṃ grāmasya na tatra snānāpekṣāsnānāpanodyaṃ	tāvat eva āśaucam grāmasya na tatra snāna apekṣā snāna apanodyam 
MBaasaucadiipikaaHK-105	bandhumātra maraṇāśaucaṃ - na tatra kālāpekṣā	bandhu mātra maraṇa āśaucam na tatra kāla apekṣā 
MBaasaucadiipikaaHK-106	kālasnānāpanodyaṃ pūrṇāśaucādi - tatra kālāpagame aghānte	kāla snāna apanodyam pūrṇa āśauca ādi tatra kāla apagame agha ante 
MBaasaucadiipikaaHK-107	saṃbhave snānasya vihīnatvāt asya ca nimittāni jananamaraṇa dahana	saṃbhave snānasya vihīna tvāt asya ca nimittāni janana maraṇa dahana 
MBaasaucadiipikaaHK-108	manugamanaṃ nirharaṇaṃ rodanaṃ sūtakāntarbhojanaṃ saṃparkaṃ	manu gamanam nirharaṇam rodanam sūtaka antar bhojanam saṃparkam 
MBaasaucadiipikaaHK-109	vapanākaraṇaṃ sapiṇḍastyakaraṇamiti daśavidhāni | atra	vapanākaraṇam sapiṇḍastyakaraṇam iti daśavidhāni atra 
MBaasaucadiipikaaHK-110	saṃgrahaślokaḥ -	saṃgraha ślokaḥ 
MBaasaucadiipikaaHK-111	p. 331)	p 
MBaasaucadiipikaaHK-112	janimṛti dahanānuyāna rodairnavasaptanirharaṇāśavatvamokṣaiḥ |	rodaiḥ nava sapta nirharaṇa a śava tva mokṣaiḥ 
MBaasaucadiipikaaHK-113	aviyutimṛtikāntabhojanābhyāmaśucivapurgrahaṇakriyāsvanahvīm? ||	a viyuti mṛti kānta bhojanābhyām aśuci vapuḥ grahaṇa kriyāsu anahvīm 
MBaasaucadiipikaaHK-114	atra kramo na vivakṣitaḥ | jananañca garbhasrāva pātāpaprasava	atra kramaḥ na vivakṣitaḥ 
MBaasaucadiipikaaHK-115	sukhaprasava bhedena catuṣṭayam | tatra	sukhaprasava bhedena catuṣṭayam tatra 
MBaasaucadiipikaaHK-116	srāvaścaturthamāsaparyantaṃ garbhanissaraṇam |	srāvaḥ caturtha māsa paryantam garbha nissaraṇam 
MBaasaucadiipikaaHK-117	pañcamaṣaṣṭhayoḥ pātaḥ | ata ūrdhvaṃ śavaprasavaḥ |	pañcama ṣaṣṭhayoḥ pātaḥ atas ūrdhvam śava prasavaḥ 
MBaasaucadiipikaaHK-118	daśamamāsādiṣu sukhaprasavaḥ | tatra mātussruve pāte ca	daśama māsa ādiṣu sukha prasavaḥ tatra mātuḥ sruve pāte ca 
MBaasaucadiipikaaHK-119	māsasaṃkhya dinamāśaucam | tathā kāmike -	māsa saṃkhya dinam āśaucam tathā kāmike 
MBaasaucadiipikaaHK-120	māsasaṃkhyādinammātusstrī puṃsorgarbhanāśane |	māsa saṃkhyā dinam mātuḥ strī puṃsoḥ garbhanāśane 
MBaasaucadiipikaaHK-121	prāyaścittasamuccaye viśeṣa uktaḥ | māturgarbha vināśetu	prāyaścitta samuccaye viśeṣaḥ uktaḥ māturgarbha vināśe tu 
MBaasaucadiipikaaHK-122	trimāsā tridinaṃ smṛtam | ūrdhvaṃ ṣaṇmāsa paryantaṃ catvāri	tri māsā tri dinam smṛtam ūrdhvam ṣaṣ māsa paryantam catvāri 
MBaasaucadiipikaaHK-123	pañcaṣaḍgukra māditi | asmin pakṣe trimāsaparyantaṃ tridinaṃ	asmin pakṣe tri māsa paryantam tri dinam 
MBaasaucadiipikaaHK-124	ṣāṇmāsaparyantammāsasaṃkhyā dināni | ata ūrdhvaṃ sūtikā	ṣāṇmāsa paryantam māsa saṃkhyā dināni atas ūrdhvam sūtikā 
MBaasaucadiipikaaHK-125	vihitāśaucaṃ bhavati | tatrai tadūrdhvaṃ sūtikāśaucamiti | tatra	vihita āśaucam bhavati tatrai tad ūrdhvam sūtikā āśaucam iti tatra 
MBaasaucadiipikaaHK-126	strī janmani -	strī janmani 
MBaasaucadiipikaaHK-127	catvāriṃśaddinānisyurjananyāstrī prasūtake | triṃśatpuṃ	catvāriṃśat dināni syuḥ jananyā a strī prasūtake triṃśat puṃ
MBaasaucadiipikaaHK-128	prasave jñeyaṃ pikastu yamalodbhava iti ||	prasave jñeyam pikaḥ tu yamalodbhavaḥ iti 
MBaasaucadiipikaaHK-129	yamalaṃ janmani tu śuklasya vāyunā bhede satirūpadvayaṃ bhavati |	yamalam janmani tu śuklasya vāyunā bhede sati rūpa dvayam bhavati 
MBaasaucadiipikaaHK-130	suprabhede -	suprabhede 
MBaasaucadiipikaaHK-131	garbhāśayāte? kāle vāyunā bhidyate yadā | śuklaṃ rūpadvayaṃ	kāle vāyunā bhidyate yadā śuklam rūpa dvayam 
MBaasaucadiipikaaHK-132	gatvā vardhateti śanistadeti ||	gatvā vardhata iti śaniḥ tadā iti 
MBaasaucadiipikaaHK-133	p. 332)	p 
MBaasaucadiipikaaHK-134	śaivapurāṇe ca -	śaivapurāṇe ca 
MBaasaucadiipikaaHK-135	vāyunā bahuśo bhinno yathāsvaṃ bahupatyateti | srāve pāte	vāyunā bahuśas bhinnaḥ yathāsvam srāve pāte 
MBaasaucadiipikaaHK-136	pitusnānaṃ pāta eva jñātīnāṃ snānam ||	pitu snānam pātaḥ eva jñātīnām snānam 
MBaasaucadiipikaaHK-137	yathā prāyaścittasamuccaye -	yathā prāyaścitta samuccaye 
MBaasaucadiipikaaHK-138	snānaṃ sarvatra tatpituḥ ārabhya pañcamamāsāt jñātīnāṃ	snānam sarvatra tad pituḥ ārabhya pañcama māsāt jñātīnām 
MBaasaucadiipikaaHK-139	snānamiṣyata iti | ava prasavastrividhaḥ | mṛtajāta jātamṛta	snānam iṣyate iti prasavaḥ trividhaḥ mṛta jāta jāta mṛta 
MBaasaucadiipikaaHK-140	sujātabhedāt | tatrādyayoḥ jñātīnāṃ sadvyaśśuddhiḥ |	sujāta bhedāt tatra ādyayoḥ jñātīnām 
MBaasaucadiipikaaHK-141	taduktaṃ kiraṇe -	tat uktam kiraṇe 
MBaasaucadiipikaaHK-142	patanātpūrṇa garbhasya śudirjñānātkṣaṇātmiketi |	patanāt pūrṇa garbhasya śudiḥ jñānāt kṣaṇa ātmikā iti 
MBaasaucadiipikaaHK-143	kāmike -	kāmike 
MBaasaucadiipikaaHK-144	pūrṇagarbhasya nāśe tu śuddhirjñānāt kṣaṇātmiketi |	pūrṇagarbhasya nāśe tu śuddhiḥ jñānāt kṣaṇa ātmikā iti 
MBaasaucadiipikaaHK-145	jñānaratnāvalyāmapi -	jñānaratnāvalyām api 
MBaasaucadiipikaaHK-146	srāvaṇātpūrṇagarbhasya śuddhirjñānātkṣaṇātmiketi |	srāvaṇāt pūrṇa garbhasya śuddhiḥ jñānāt kṣaṇa ātmikā iti 
MBaasaucadiipikaaHK-147	pitustu daśāhamāśaucam | yathā kāmike -	pituḥ tu daśa aham āśaucam yathā kāmike 
MBaasaucadiipikaaHK-148	pitrordaśāhameva syāt sarvadāśaucamagrajā iti | sujāte tu	pitroḥ daśa aham eva syāt sarvadā āśaucam agrajāḥ iti sujāte tu 
MBaasaucadiipikaaHK-149	pitrādi jñātīnāṃ pūrṇamāśaucam ||	pitṛ ādi jñātīnām pūrṇam āśaucam 
MBaasaucadiipikaaHK-150	sukhaprasavopi pūrvavantrividhaḥ - tatrādyayośśākhā śaucanna	sukha prasavaḥ api pūrvavat trividhaḥ 
MBaasaucadiipikaaHK-151	kartavyaṃ jananāśaucamevānuṣṭheyaṃ tathā cāvaprasavavat	kartavyam janana āśaucam eva anuṣṭheyam tathā 
MBaasaucadiipikaaHK-152	jñātīnāṃ prasavaśuddhiḥ | yathā jñānaratnāvalyām -	jñātīnām prasava śuddhiḥ yathā jñānaratnāvalyām 
MBaasaucadiipikaaHK-153	yadi jīvañjāto yadimṛto mṛtobā jāyate yadi |	yadi jīvan jātaḥ yadi mṛtaḥ mṛtaḥ u bā jāyate yadi 
MBaasaucadiipikaaHK-154	śāvāśaucannakartavyaṃ sūtyāśaucaṃ na samācarediti ||	sūtyāśaucam na samācaret iti 
MBaasaucadiipikaaHK-155	ata evā dandaśāhammaraṇepi jñātīnāṃ śiṣṭāhaṃ	atas eva jñātīnām śiṣṭā aham 
MBaasaucadiipikaaHK-156	sūtyāśaucamasti |	sūtyāśaucam asti 
MBaasaucadiipikaaHK-157	p. 333)	p 
MBaasaucadiipikaaHK-158	yathā saṃgrahe -	yathā saṃgrahe 
MBaasaucadiipikaaHK-159	antardaśāhe jātasya mṛtauśiṣṭāhamiṣyate |	antar daśa ahe jātasya mṛtauśiṣṭāham iṣyate 
MBaasaucadiipikaaHK-160	pitustvantardaśāhe antyadine tatprabhāte vā śiśumaraṇe dvyahaṃ	pituḥ tu antar daśa ahe antya dine tad prabhāte vā śiśu maraṇe dvi aham 
MBaasaucadiipikaaHK-161	tryahaṃ krameṇāśaucaṃ bhavati | pitustu dvyaha mantyāhe prabhāte	tri aham krameṇa āśaucam bhavati pituḥ tu prabhāte 
MBaasaucadiipikaaHK-162	tryahaṃ bhavediti | nanva ca prasave mṛta janmani sadyaśśuddhi |	tri aham bhavet iti 
MBaasaucadiipikaaHK-163	sukhaprasave mṛtañjanmani sūtyāśauca pūrṇamityatra	sukha prasave mṛtañjanmani sūti āśauca pūrṇam iti atra 
MBaasaucadiipikaaHK-164	kiliyāmakamiti ceducyate | jīvañjāta iti vacanameva niyāmakaṃ na	kiliyāmakam iti ced ucyate jīvan jātaḥ iti vacanam eva niyāmakam na 
MBaasaucadiipikaaHK-165	catasyāvaprasavepi prasaktiriti vācyam | pūrṇagarbhanāśe	prasaktiḥ iti vācyam pūrṇagarbhanāśe 
MBaasaucadiipikaaHK-166	sadyaśśaucaṃ vidhāyakakāmikādi vacanāvirodhiyat | na ca tarhi	sadyas śaucam vidhāyaka kāmika ādi vacana avirodhi yat na ca tarhi 
MBaasaucadiipikaaHK-167	aprasavepi daśāhamardhamaraṇe śiṣṭāhavidhirnasyāditi vācyam |	aprasave api daśa aham ardha maraṇe śiṣṭa aha vidhiḥ nasyāt iti vācyam 
MBaasaucadiipikaaHK-168	prabalamṛtajanananimittāgatānuvarti mānasyāśaucasya	prabala mṛta janana nimitta āgata anuvarti mānasya āśaucasya 
MBaasaucadiipikaaHK-169	nivartayitumaśakyatvāt pūrṇagarbhanāśaviṣaya	nivartayitum aśakya tvāt pūrṇagarbha nāśa viṣaya 
MBaasaucadiipikaaHK-170	kāmikādivacanasyāvaprasavadaśāhamardhamaraṇa viṣayatayā	kāmika ādi vacanasya avaprasava daśa aham ardha maraṇa viṣaya tayā 
MBaasaucadiipikaaHK-171	vaktumaśakyatvāccetyalamati prasaṃgena - sujātamapi dvividham -	vaktum aśakya tvāt ca iti alam ati prasaṃgena sujātam api dvividham 
MBaasaucadiipikaaHK-172	strījanana puṃjananañca prathame jātāyāḥ kanyakāyā yat	prathame jātāyāḥ kanyakāyāḥ yat 
MBaasaucadiipikaaHK-173	mātṛpitṛ tadbhrātṛ tatsuta pitāmahānā daśātramāśaucam |	mātṛ pitṛ tad bhrātṛ tad suta pitāmaha ānā daśa atram āśaucam 
MBaasaucadiipikaaHK-174	tathā kāmike -	tathā kāmike 
MBaasaucadiipikaaHK-175	bhātṛpitṛpitṛvyonye bāndhavā jñātaya smṛtāḥ | jñātīnāṃ	bhātṛ pitṛ pitṛvyaḥ nye bāndhavāḥ jñātayaḥ smṛtāḥ jñātīnām 
MBaasaucadiipikaaHK-176	strīṣu jātāsu nāśaucaṃ pravīdhīyate ||	strīṣu jātāsu na āśaucam pravīdhīyate 
MBaasaucadiipikaaHK-177	ti | smṛtāvapi -	ti smṛtau api 
MBaasaucadiipikaaHK-178	kanyakā janane bhrātṛ pitṛtatbhrātṛ tatsutāḥ |	kanyakāḥ janane bhrātṛ pitṛ tad bhrātṛ tad sutāḥ 
