segmentnr	original	analyzed
SA_T07_vabhdiku-28	nabhaḥ khalu nabho dhātorāsanno hetureṣa tu /	nabhaḥ khalu nabhaḥ dhātoḥ āsannaḥ hetuḥ eṣa tu 
SA_T07_vabhdiku-29	bhūtānāṃ tāni tajjasya rūpasyaitattu cetasaḥ // Abhidh-d_15 //	bhūtānām tāni tad jasya rūpasya etat tu cetasaḥ 
SA_T07_vabhdiku-30	pratyakṣavṛttiryattatprāgaprāptagrāhyato 'pi yat /	pratyakṣa vṛttiḥ yat tat prāk aprāpta grāhyataḥ pi yat 
SA_T07_vabhdiku-31	tato 'pi yaddavīyo 'rthaṃ paṭiṣṭhamitarādapi // Abhidh-d_16 //	yat davīyaḥ ṛtham paṭiṣṭham itarāt api 
SA_T07_vabhdiku-32	sanidarśana ādyārthaḥ mūrtāḥ sapratighā daśa /	            
SA_T07_vabhdiku-33	anyatra rūpaśabdābhyāṃ ta evāvyākṛtā matāḥ // Abhidh-d_17 //	anyatra rūpa śabdābhyām te eva avyākṛtāḥ matāḥ 
SA_T07_vabhdiku-34	śeṣāstridhā iha sarve 'pi rūpadhātau caturdaśa /	śeṣāḥ tridhā iha sarve rūpadhātau caturdaśa 
SA_T07_vabhdiku-35	rasagandhau savijñānau dhātū hitvā trayontimāḥ // Abhidh-d_18 //	rasa gandhau sa vijñānau dhātū hitvā trayaḥ antimāḥ 
SA_T07_vabhdiku-36	sāsravānāstravā antyāstrayaḥ śeṣāstu sāsravāḥ /	sa āsrava anāstravāḥ antyāḥ trayaḥ śeṣāḥ tu sa āsravāḥ 
SA_T07_vabhdiku-37	sālambaprathamāḥ pañca sopacārāstrayastridhā // Abhidh-d_19 //	sa ālamba prathamāḥ pañca sa upacārāḥ trayaḥ tridhā 
SA_T07_vabhdiku-38	nirvikalpaguṇasvārthāḥ asmārādanirūpaṇāt /	nirvikalpa guṇa sva arthāḥ asmārāt anirūpaṇāt 
SA_T07_vabhdiku-39	manobhaumī smṛtiḥ pūrvo dvitīyo dhīrnirūpikā // Abhidh-d_20 //	manaḥ bhaumī smṛtiḥ pūrvaḥ dvitīyaḥ dhīḥ nirūpikā 
SA_T07_vabhdiku-40	vijñānapañcakaṃ kāmeṣvekena savikalpakam /	vijñāna pañcakam kāmeṣu ekena sa vikalpakam 
SA_T07_vabhdiku-41	tasmādanyat tribhiḥ dhyāne prathame cāsamāhitam // Abhidh-d_21 //	tasmāt anyat tribhiḥ dhyāne prathame ca asamāhitam 
SA_T07_vabhdiku-42	dvābhyāmavyagraṃ ekena cakṣuḥśrotratvagāśrayam /	dvābhyām avyagram ekena cakṣuḥ śrotra tvac āśrayam 
SA_T07_vabhdiku-43	dvābhyāṃ taduparivyagraṃ ekenaiva samāhitam // Abhidh-d_22 //	dvābhyām tad upari vyagram ekena eva samāhitam 
SA_T07_vabhdiku-44	ucchinnaśubhabījasya darśanaṃ savikalpakam /	ucchinna śubha bījasya darśanam sa vikalpakam 
SA_T07_vabhdiku-45	kuśalaṃ nāsti vijñānamanyatra pratisandhitaḥ // Abhidh-d_23 //	kuśalam na asti vijñānam anyatra pratisandhitaḥ 
SA_T07_vabhdiku-46	kāmebhyo vītarāgasya bālasyāhānidharmiṇaḥ /	kāmebhyaḥ vīta rāgasya bālasya a hāni dharmiṇaḥ 
SA_T07_vabhdiku-47	dvidhāpyakuśalaṃ nāsti kliṣṭaṃ cāryasya nottamam // Abhidh-d_24 //	dvidhā api akuśalam nā asti kliṣṭam ca āryasya nā uttamam 
SA_T07_vabhdiku-48	nākliṣṭāvyākṛtaṃ kiñcidūrdhvabhūmivikalpakam /	na akliṣṭa avyākṛtam kiñcid ūrdhva bhūmi vikalpakam 
SA_T07_vabhdiku-49	kliṣṭaṃ vikalpakaṃ cāpi nāstyadhobhūmigocaram // Abhidh-d_25 //	kliṣṭam vikalpakam ca api na asti adhas bhūmi gocaram 
SA_T07_vabhdiku-50	tridheha dvayamāryasya rāgiṇaḥ saśubhasya ca /	tridhā iha dvayam āryasya rāgiṇaḥ sa śubhasya ca 
SA_T07_vabhdiku-51	na śubhaṃ nāpi ca kliṣṭaṃ dvitīyādiṣu darśakam // Abhidh-d_26 //	na śubham na api ca kliṣṭam dvitīya ādiṣu darśakam 
SA_T07_vabhdiku-52	prayogādaṅgasānnidhyātsabhāgatvācca santateḥ /	prayogāt aṅga sānnidhyāt sabhāga tvāt ca santateḥ 
SA_T07_vabhdiku-53	prāgvijñānānubhūte 'rthe cetasyutpadyate smṛtiḥ // Abhidh-d_27 //	prāk vijñāna anubhūte rthe cetasi utpadyate smṛtiḥ 
SA_T07_vabhdiku-54	etadviparyayāt māndyātkleśarogābhibhūtitaḥ /	etad viparyayāt māndyāt kleśa roga abhibhūtitaḥ 
SA_T07_vabhdiku-55	jñātapūrveṣu vismṛtiḥ saṃprajāyate // Abhidh-d_28 //	jñāta pūrveṣu vismṛtiḥ saṃprajāyate 
SA_T07_vabhdiku-56	dṛṣṭaṃ dvitricatuḥpañcaprakāreṇāpi cetasā /	dṛṣṭam dvi tri catur pañca prakāreṇa api cetasā 
SA_T07_vabhdiku-57	smaryate sattadanyaiśca nānyo 'nyaṃ vyoghadṛkkṣaye // Abhidh-d_29 //	smaryate sat tad anyaiḥ ca na anyaḥ vyogha dṛś kṣaye 
SA_T07_vabhdiku-58	vijñānānāṃ tu pañcānāṃ yadekenānubhūyate /	vijñānānām tu pañcānām yat ekena anubhūyate 
SA_T07_vabhdiku-59	tatsmaryate 'pi cānyena tena khalvitarairapi // Abhidh-d_30 //	tat smaryate ca anyena tena khalu itaraiḥ api 
SA_T07_vabhdiku-60	dvyavyākṛtānubhūtaṃ yaccittaṃ dvādaśakādiha /	dvi avyākṛta anubhūtam yat cittam dvādaśakāt iha 
SA_T07_vabhdiku-61	vyārūpyarūpanivṛteḥ smaryate 'ṣṭābhireva tat // Abhidh-d_31 //	vyārūpya rūpa nivṛteḥ smaryate ṣṭābhiḥ eva tat 
SA_T07_vabhdiku-62	rūpārūpyāptanivṛtaśubhābhyāṃ tu krameṇa yat /	rūpa ārūpya āpta nivṛta śubhābhyām tu krameṇa yat 
SA_T07_vabhdiku-63	kāmāptāvyākṛte hitvā smaryate daśakena tat // Abhidh-d_32 //	kāma āpta avyākṛte hitvā smaryate daśakena tat 
SA_T07_vabhdiku-64	rūpe tvanivṛtākhyena dṛṣṭamavyākṛtena yat /	rūpe tu anivṛta ākhyena dṛṣṭam avyākṛtena yat 
SA_T07_vabhdiku-65	ārūpyāvyākṛte hitvā tadanyaiḥ smaryate punaḥ // Abhidh-d_33 //	ārūpya avyākṛte hitvā tad anyaiḥ smaryate punar 
SA_T07_vabhdiku-66	ārūpyāvyākṛtajñātaṃ yaśceto navakena tat /	ārūpya avyākṛta jñātam yaḥ cetaḥ navakena tat 
SA_T07_vabhdiku-67	kāmāptāvyākṛte hitvā rūpāptānivṛtaṃ tathā // Abhidh-d_34 //	kāma āpta avyākṛte hitvā rūpa āpta anivṛtam tathā 
SA_T07_vabhdiku-68	cittākhyāḥ sapta sālambā dharmākhyaḥ saṃprayuktakaḥ /	citta ākhyāḥ sapta sa ālambāḥ dharma ākhyaḥ saṃprayuktakaḥ 
SA_T07_vabhdiku-69	amūrtā dhvaninā sārdhamanupāttāḥ nava dvidhā // Abhidh-d_35 //	amūrtāḥ dhvaninā sārdham anupāttāḥ nava dvidhā 
SA_T07_vabhdiku-70	spṛśyaṃ dvidhā sadharmāṃśāḥ saha tā nava bhautikāḥ /	spṛśyam dvidhā sadharma aṃśāḥ saha tāḥ nava bhautikāḥ 
SA_T07_vabhdiku-71	daśa sāvayavā mūrtāḥ ta eva daśa saṃcitāḥ // Abhidh-d_36 //	daśa sāvayavāḥ mūrtāḥ te eva daśa saṃcitāḥ 
SA_T07_vabhdiku-72	rūpagandharasasparśāścchetṛcchedyātmakā matāḥ /	rūpa gandha rasa sparśāḥ chetṛ chedya ātmakāḥ matāḥ 
SA_T07_vabhdiku-73	dāhakāstolakāścaite dāhyāstolyāsta eva vā // Abhidh-d_37 //	dāhakāḥ tolakāḥ ca ete dāhyāḥ tolyāḥ te eva vā 
SA_T07_vabhdiku-74	pañca rūpīndriyātmāno vipākopacayātmakāḥ /	pañca rūpi indriya ātmānaḥ vipāka upacaya ātmakāḥ 
SA_T07_vabhdiku-75	amūrtā naupacayikāḥ tridhā śeṣāḥ dhvanirdvidhā // Abhidh-d_38 //	amūrtāḥ na aupacayikāḥ tridhā śeṣāḥ dhvaniḥ dvidhā 
SA_T07_vabhdiku-76	cakṣustadupalabdhiśca pṛthagvā saha vāpnuyāt /	cakṣuḥ tad upalabdhiḥ ca pṛthak vā saha vā āpnuyāt 
SA_T07_vabhdiku-77	dvādaśādhyātmikā jñeyāḥ bāhyāṣṣaḍviṣayātmakāḥ // Abhidh-d_39 //	dvādaśa ādhyātmikāḥ jñeyāḥ bāhya aṣṣaṣ viṣaya ātmakāḥ 
SA_T07_vabhdiku-78	trayo 'ntyāstrividhāḥ śeṣā bhāvanāpathasaṃkṣayāḥ /	trayaḥ ntyāḥ trividhāḥ śeṣāḥ bhāvanā patha saṃkṣayāḥ 
SA_T07_vabhdiku-79	na rūpamasti dṛggheyaṃ nākliṣṭaṃ nāvikalpakam // Abhidh-d_40 //	na rūpam asti dṛś heyam na akliṣṭam na avikalpakam 
SA_T07_vabhdiku-80	sabhāga eva dharmākhyaḥ śeṣāstūbhayathā smṛtāḥ /	sa bhāgaḥ eva dharma ākhyaḥ śeṣāḥ tu ubhayathā smṛtāḥ 
SA_T07_vabhdiku-81	sabhāgastatsabhāgatve svakriyābhāktu tulyate // Abhidh-d_41 //	sa bhāgaḥ tad sa bhāga tve sva kriyā bhāj tu tulyate 
SA_T07_vabhdiku-82	cakṣuḥ sadharmadhātvaṃśaṃ navadhā dṛṣṭirūcyate /	cakṣuḥ sa dharmadhātu aṃśam navadhā dṛṣṭiḥ ūcyate 
SA_T07_vabhdiku-83	pāñcavijñānakī prajñā na dṛṣṭiranitīraṇāt // Abhidh-d_42 //	pāñcavijñānakī prajñā na dṛṣṭiḥ an iti īraṇāt 
SA_T07_vabhdiku-84	sameghāmegharātryahnordṛśyaṃ cakṣuryathekṣate /	sa meghā megha rātri ahnoḥ dṛśyam cakṣuḥ yathā īkṣate 
SA_T07_vabhdiku-85	kliṣṭākliṣṭadṛśau tadvacchaikṣāśaiṃkṣe ca paśyataḥ // Abhidh-d_43 //	kliṣṭa akliṣṭa dṛśau tadvat śaikṣa aśaiṃkṣe ca paśyataḥ 
SA_T07_vabhdiku-86	cakṣuḥ paśyati vijñānaṃ vijānāti svagocaram /	cakṣuḥ paśyati vijñānam vijānāti sva gocaram 
SA_T07_vabhdiku-87	ālocanopalabdhitvādviśeṣaḥ sumahāṃstayoḥ // Abhidh-d_44 //	ālocanā upalabdhi tvāt viśeṣaḥ su mahān tayoḥ 
SA_T07_vabhdiku-88	ekasya cakṣuṣaḥ kāryaṃ vijñānamathavā dvayoḥ /	ekasya cakṣuṣaḥ kāryam vijñānam athavā dvayoḥ 
SA_T07_vabhdiku-89	aprāpyārthaṃ manaścakṣuḥ śrotraṃ ca trīṇyato 'nyathā // Abhidh-d_45 //	a prāpya artham manaḥ cakṣuḥ śrotram ca trīṇi atas nyathā 
SA_T07_vabhdiku-90	aprāptagrāhiṇaḥ siddhā dūrāsannasamagrahāt /	aprāpta grāhiṇaḥ siddhāḥ dūra āsanna sama grahāt 
SA_T07_vabhdiku-91	pradīpādiprabhāvaścet na samaṃ tatsamudbhavāt // Abhidh-d_46 //	pradīpa ādi prabhāvaḥ ced na samam tad samudbhavāt 
SA_T07_vabhdiku-92	sarvagrahaprasaṃgaścennāyaskāntādidarśanāt /	sarva graha prasaṃgaḥ ced na ayaskānta ādi darśanāt 
SA_T07_vabhdiku-93	sarvagatvādadoṣaścennāyogāttilatailavat // Abhidh-d_47 //	sarvaga tvāt adoṣaḥ ced na ayogāt tila taila vat 
SA_T07_vabhdiku-94	na hyūrdhvaṃ cakṣuṣaḥ kāyo na rūpaṃ nākṣijaṃ manaḥ /	na hi ūrdhvam cakṣuṣaḥ kāyaḥ na rūpam na akṣi jam manaḥ 
SA_T07_vabhdiku-95	vijñānasya tu netrārthastau ca kāyasya savaṃtaḥ // Abhidh-d_48 //	vijñānasya tu netra arthaḥ tau ca kāyasya 
SA_T07_vabhdiku-96	nopariṣṭācchru teḥ kāyo na śabdo na svakaṃ manaḥ /	na upariṣṭāt śru teḥ kāyaḥ na śabdaḥ na svakam manaḥ 
SA_T07_vabhdiku-97	vijñānasya tu nihrādastau ca kāyasya sarvataḥ // Abhidh-d_49 //	vijñānasya tu nihrādaḥ tau ca kāyasya sarvatas 
SA_T07_vabhdiku-98	trayāṇāṃ trīṇyapi svāni tanorvijñānamapyadhaḥ /	trayāṇām trīṇi api svāni tanoḥ vijñānam api adhas 
SA_T07_vabhdiku-99	manastvaniyataṃ yogivaiśvarūpyaṃ pradarśitam // Abhidh-d_50 //	manaḥ tu aniyatam yogi vaiśvarūpyam pradarśitam 
SA_T07_vabhdiku-100	sāsravānāsrāḥ skandhā ye tūpādānasaṃjñitāḥ /	sa āsrava anāsrāḥ skandhāḥ ye tu upādāna saṃjñitāḥ 
SA_T07_vabhdiku-101	sāsravā eva te jñeyāstatsācivyakriyādibhiḥ // Abhidh-d_51 //	sa āsravāḥ eva te jñeyāḥ tad sācivya kriyā ādibhiḥ 
SA_T07_vabhdiku-102	adhvādyāḥ skandhaparyāyāḥ dharmādyā vastunaḥ sataḥ /	adhva ādyāḥ skandha paryāyāḥ dharma ādyāḥ vastunaḥ sataḥ 
SA_T07_vabhdiku-103	ye tu sāsravasaṃjñāste proktā duḥkhādināmabhiḥ // Abhidh-d_52 //	ye tu sa āsrava saṃjñāḥ te proktāḥ duḥkha ādi nāmabhiḥ 
SA_T07_vabhdiku-104	svātmyagocarakāryāṇāmekatvādekadhātutā /	svātmya gocara kāryāṇām eka tvāt eka dhātu tā 
SA_T07_vabhdiku-105	cakṣurādidvibhāve 'pi dvyutpattiḥ karmatritvaśāt // Abhidh-d_53 //	cakṣuḥ ādi dvi bhāve pi dvi utpattiḥ karma tri tva śāt 
SA_T07_vabhdiku-106	asādhāraṇavaiśiṣṭyādaiśvaryādāntaraṅgayataḥ /	a sādhāraṇa vaiśiṣṭyāt aiśvaryāt ā antaraṅgayataḥ 
SA_T07_vabhdiku-107	satyapyanekahetutve vijñānaṃ tairviśeṣyate // Abhidh-d_54 //	sati api aneka hetu tve vijñānam taiḥ viśeṣyate 
SA_T07_vabhdiku-108	nityatvātkuśalatvācca nirvāṇaṃ dravyamañjasā /	nitya tvāt kuśala tvāt ca nirvāṇam dravyam añjasā 
SA_T07_vabhdiku-109	sāradravyena tenaiko dharmākhyo dravyavānmataḥ // Abhidh-d_55 //	sāra dravyena tena ekaḥ dharma ākhyaḥ dravyavān mataḥ 
SA_T07_vabhdiku-110	prathamaṃ nirmalaṃ cittamasābhāgyātkṣaṇaḥ smṛtaḥ /	prathamam nirmalam cittam asābhāgyāt kṣaṇaḥ smṛtaḥ 
SA_T07_vabhdiku-111	tenādbhutakṣaṇenaite kṣaṇikāḥ paścimāstrayaḥ // Abhidh-d_56 //	tena adbhuta kṣaṇena ete kṣaṇikāḥ paścimāḥ trayaḥ 
SA_T07_vabhdiku-112	ghrāṇaṃ jihvā ca kāyaśca tulyārthagrāhyadastrayam /	ghrāṇam jihvā ca kāyaḥ ca tulya artha grāhya daḥ trayam 
SA_T07_vabhdiku-113	paścimasyāśrayo 'tītaḥ pañcānāṃ taiḥ sahāpi ca // Abhidh-d_57 //	paścimasya utītaḥ pañcānām taiḥ saha api ca 
SA_T07_vabhdiku-114	niśritya khalvanāgamyaṃ niśrayāṃścaturo 'tha vā /	niśritya khalu anāgamyam niśrayān caturaḥ vā 
SA_T07_vabhdiku-115	anāsraveṇa mārgeṃṇa cakṣurdhāturnirudhyate // Abhidh-d_58 //	anāsraveṇa mārgeṃṇa cakṣuḥ dhātuḥ nirudhyate 
SA_T07_vabhdiku-116	anāgamyaṃ tu niśritya gandhadhāturnirudhyate /	anāgamyam tu niśritya gandhadhātuḥ nirudhyate 
SA_T07_vabhdiku-117	manodhāturanāgamyaṃ yadi vā saptaniśrayāt // Abhidh-d_59 //	manaḥ dhātuḥ anāgamyam yadi vā sapta niśrayāt 
SA_T07_vabhdiku-118	anāgamyaṃ tathaivādyaṃ cakṣurvijñānasaṃjñakaḥ /	anāgamyam tathā eva ādyam cakṣuḥ vijñāna saṃjñakaḥ 
SA_T07_vabhdiku-119	dharmadhātorvicitratvādyathāyogaṃ vinirdiśet // Abhidh-d_60 //	dharmadhātoḥ vicitra tvāt yathāyogam vinirdiśet 
SA_T07_vabhdiku-120	cakṣurdhātuṃ hi rūpāptaṃ parijānan pṛthagjanaḥ /	cakṣuḥ dhātum hi rūpa āptam parijānan pṛthagjanaḥ 
SA_T07_vabhdiku-121	kṛtsnādrūpamayāddhātorvairāgyamadhigacchati // Abhidh-d_61 //	kṛtsnāt rūpa mayāt dhātoḥ vairāgyam adhigacchati 
SA_T07_vabhdiku-122	tasmādanuśayāndhātorekatriṃśajjahāti ca /	tasmāt anuśayān dhātoḥ ekatriṃśat jahāti ca 
SA_T07_vabhdiku-123	paryādatte na kiñcittu saṃyojanamasau tadā // Abhidh-d_62 //	paryādatte na kiñcid tu saṃyojanam asau tadā 
SA_T07_vabhdiku-124	rūpavairāgyamāpnoti jahātyanuśayatrayam /	rūpa vairāgyam āpnoti jahāti anuśaya trayam 
SA_T07_vabhdiku-125	tadā saṃyojanaṃ tvāryaḥ paryādatte na kiñcana // Abhidh-d_63 //	tadā saṃyojanam tu āryaḥ paryādatte na kiñcana 
SA_T07_vabhdiku-126	cakṣurvijñānadhātuṃ tu parijānaṃstameva ca /	cakṣuḥ vijñāna dhātum tu parijānan tam eva ca 
SA_T07_vabhdiku-127	parijānātyavaśyaṃ ca brahmalokādvirajyate // Abhidh-d_64 //	parijānāti avaśyam ca brahma lokāt virajyate 
SA_T07_vabhdiku-128	na tu saṃyojanaṃ kiñcitparyādatte tadā hyasau /	na tu saṃyojanam kiñcid paryādatte tadā hi asau 
SA_T07_vabhdiku-129	gandhadhātuṃ rasākhyaṃ ca parijānan pṛthagjanaḥ // Abhidh-d_65 //	gandha dhātum rasa ākhyam ca parijānan pṛthagjanaḥ 
SA_T07_vabhdiku-130	kāmavairāgyamāpnoti dhruvaṃ hyanuśayānapi /	kāma vairāgyam āpnoti dhruvam hi anuśayān api 
SA_T07_vabhdiku-131	tadā jahāti ṣaṭtriṃśadvartisaṃyojanatrayam // Abhidh-d_66 //	tadā jahāti ṣaṭtriṃśat varti saṃyojana trayam 
SA_T07_vabhdiku-132	āryastu kāmavairāgyaṃ karotyanuśayānapi /	āryaḥ tu kāma vairāgyam karoti anuśayān api 
SA_T07_vabhdiku-133	caturaḥ parijānāti paryādatte 'pi ca trayam // Abhidh-d_67 //	caturaḥ parijānāti paryādatte ca trayam 
SA_T07_vabhdiku-134	parijānanmanodhātumārūpyebhyo virajyate /	parijānan manaḥ dhātum ārūpyebhyaḥ virajyate 
SA_T07_vabhdiku-135	jahātyanuśayāṃstrīṃśca paryādatte trayaṃ tathā // Abhidh-d_68 //	jahāti anuśayān trīn ca paryādatte trayam tathā 
SA_T07_vabhdiku-136	parijānankhalu prīrti tāmeva prajahātyasau /	parijānan khalu tām eva prajahāti asau 
SA_T07_vabhdiku-137	ābhāsvarācca vairāgyaṃ yāti hanti tu nāsravān // Abhidh-d_69 //	ābhāsvarāt ca vairāgyam yāti hanti tu na āsravān 
SA_T07_vabhdiku-138	parijānansukhaṃ yogī prajahāti tadeha ca /	parijānan sukham yogī prajahāti tat eha ca 
SA_T07_vabhdiku-139	śubhakṛtsnācca vairāgyaṃ yāti kleśānna hanti tu // Abhidh-d_70 //	śubhakṛtsnāt ca vairāgyam yāti kleśān na hanti tu 
SA_T07_vabhdiku-140	dvivijñeyāḥ guṇāḥ pañca hetuḥ sarve kṣarākṣarāḥ /	dvivijñeyāḥ guṇāḥ pañca hetuḥ sarve kṣarākṣarāḥ 
SA_T07_vabhdiku-141	anyatra dharmadhātvardhācchaḍbāhyā nendriyātmakāḥ // Abhidh-d_71 //	anyatra dharmadhātu ardhāt śaṃ bāhyāḥ na indriya ātmakāḥ 
SA_T07_vabhdiku-142	dvāviṃśatiprakārasya kṛtsnasyendriyaparvaṇaḥ /	dvāviṃśati prakārasya kṛtsnasya indriya parvaṇaḥ 
SA_T07_vabhdiku-143	saṃkṣepeṇābhidhāsyante dharmā nirvacanādayaḥ // Abhidh-d_72 //	saṃkṣepeṇa abhidhāsyante dharmāḥ nirvacana ādayaḥ 
SA_T07_vabhdiku-144	nāmnā dvāviṃśatistāni dravyato daśa sapta ca /	nāmnā dvāviṃśatiḥ tāni dravyataḥ daśa sapta ca 
SA_T07_vabhdiku-145	yasmānnānyaddvayaṃ kāryātsukhādinavakatrayam // Abhidh-d_73 //	yasmāt na anyat dvayam kāryāt sukha ādi navaka trayam 
SA_T07_vabhdiku-146	nāmasallakṣaṇābhāvāttannāmnaḥ sārthakatvataḥ /	nāma sat lakṣaṇa abhāvāt tad nāmnaḥ sārthaka tvataḥ 
SA_T07_vabhdiku-147	trayāṇāṃ vargavṛttitve 'pyarthamabhyeṣyate paraiḥ // Abhidh-d_74 //	trayāṇām varga vṛtti tve pi artham abhyeṣyate paraiḥ 
SA_T07_vabhdiku-148	viśiṣṭabuddhihetutvādādhipatyaviśeṣataḥ /	viśiṣṭa buddhi hetu tvāt ādhipatya viśeṣataḥ 
SA_T07_vabhdiku-149	kāyendriyādviśiṣṭatvaṃ dvayornetrendriyādivat // Abhidh-d_75 //	kāya indriyāt viśiṣṭa tvam dvayoḥ netra indriya ādi vat 
SA_T07_vabhdiku-150	aiśvaryārtho vipaścidbhirindriyārtho 'bhidhīyate /	aiśvarya arthaḥ vipaścidbhiḥ indriya arthaḥ bhidhīyate 
SA_T07_vabhdiku-151	svārthavyaktiṣu pañcānāṃ caturṇāṃ tvarthayordvayoḥ // Abhidh-d_76 //	sva artha vyaktiṣu pañcānām caturṇām tu arthayoḥ dvayoḥ 
SA_T07_vabhdiku-152	svagocaropalabdhyādāvīśitvamapare viduḥ /	sva gocara upalabdhi ādau īśitvam apare viduḥ 
SA_T07_vabhdiku-153	svārthavijñāna evānya āhuḥ paṇḍitamāninaḥ // Abhidh-d_77 //	sva artha vijñāne eva anye āhuḥ paṇḍita māninaḥ 
