segmentnr	original	analyzed
SA_T01_n838u-25	triśakunyadbhavaṃ nāthaṃ mahāvīrākhyasaṃvaram |	triśakunī adbhavam nātham mahāvīra ākhya saṃvaram 
SA_T01_n838u-26	vāyuvegāsamāpannaṃ nābhideśasthitaṃ name || 13 ||	vāyu vega asamāpannam nābhi deśa sthitam name 
SA_T01_n838u-27	kauśalāyāṃ samudbhūtaṃ vajrahūkārasaṃvaram |	kauśalāyām samudbhūtam vajra hūkāra saṃvaram 
SA_T01_n838u-28	surābhakṣīsamāpannaṃ namāmi nāsikāgrajam || 14 ||	          
SA_T01_n838u-29	kaliṅgapīṭhasaṃjātaṃ suprabhānāma saṃvaram |	kaliṅga pīṭha saṃjātam suprabha nāma saṃvaram 
SA_T01_n838u-30	śyāmādevī samāpannaṃ namāmi mukhabhāgajam || 15 ||	śyāmā devī samāpannam namāmi mukha bhāga jam 
SA_T01_n838u-31	lampākasthānasaṃbhūtaṃ vajraprabhākhyasaṃvaram |	lampāka sthāna saṃbhūtam vajraprabha ākhya saṃvaram 
SA_T01_n838u-32	subhadrāliṅgaṇaṃ vīraṃ kaṇṭhadeśodbhavaṃ name || 16 ||	su bhadra āliṅgaṇam vīram kaṇṭha deśa udbhavam name 
SA_T01_n838u-33	kāñcyākhyapīṭhasaṃjātaṃ mahābhairavasaṃvaram |	kāñcī ākhya pīṭha saṃjātam mahā bhairava saṃvaram 
SA_T01_n838u-34	hayakarṇāsamāpannaṃ namāmi hṛdimadhyagam || 17 ||	hayakarṇā samāpannam namāmi hṛdimadhya gam 
SA_T01_n838u-35	himālayodbhavaṃ vīraṃ virūpākṣākhyasaṃvaram |	himālaya udbhavam vīram virūpākṣa ākhya saṃvaram 
SA_T01_n838u-36	khagānanāsamāpannaṃ meḍhrasthānagataṃ name || 18 ||	khaga ānanā samāpannam meḍhra sthāna gatam name  /
SA_T01_n838u-37	pretapuryāṃ samudbhūtaṃ mahābalākhyasaṃvaram |	preta puryām samudbhūtam mahābala ākhya saṃvaram 
SA_T01_n838u-38	cakravegāsamāpannaṃ liṅgasthānagataṃ name || 19 ||	cakra vegā samāpannam liṅga sthāna gatam name 
SA_T01_n838u-39	guhadeśātsamudbhūtaṃ ratnavajrākhyasaṃvaram |	guha deśāt samudbhūtam ratna vajra ākhya saṃvaram 
SA_T01_n838u-40	khaṇḍarohāsamāpannaṃ namāmi gudamadhyagam || 20 ||	khaṇḍarohā samāpannam namāmi guda madhya gam 
SA_T01_n838u-41	saurāṣṭradeśasaṃbhūtaṃ hayagrīvākhyasaṃvaram |	saurāṣṭra deśa saṃbhūtam hayagrīva ākhya saṃvaram 
SA_T01_n838u-42	śauṇḍinyāliṅgaṇaṃ vīraṃ namāmi urumadhyagam || 21 ||	śauṇḍinya āliṅgaṇam vīram namāmi uru madhya gam 
SA_T01_n838u-43	suvarṇadvīpasaṃjātam ākāśagarbhasaṃvaram |	suvarṇadvīpa saṃjātam ākāśagarbha saṃvaram 
SA_T01_n838u-44	cakravarmiṇīsamāpannaṃ jaṅghāmadhyagataṃ name || 22 ||	cakravarmiṇī samāpannam jaṅghā madhya gatam name 
SA_T01_n838u-45	nagarapīṭhamadhyasthaṃ śrīherukākhyasaṃvaram |	nagara pīṭha madhya stham śrī heruka ākhya saṃvaram 
SA_T01_n838u-46	suvīrāliṅgaṇaṃ vīraṃ namāmyaṅgulivartinam || 23 ||	su vīra āliṅgaṇam vīram namāmi aṅguli vartinam 
SA_T01_n838u-47	sindhudeśasamudbhūtaṃ padmanṛtyākhyasaṃvaram |	sindhu deśa samudbhūtam padmanṛtya ākhya saṃvaram 
SA_T01_n838u-48	mahābalāsamāpannaṃ pādapṛṣṭhagataṃ name || 24 ||	mahā balāsam āpannam pāda pṛṣṭha gatam name 
SA_T01_n838u-49	marutīpīṭhasaṃjātaṃ vairocanākhyasaṃvaram |	marutī pīṭha saṃjātam vairocana ākhya saṃvaram 
SA_T01_n838u-50	cakravartinīsamāpannaṃ namāmyaṅguṣṭhamadhyagam || 25 ||	cakravartinī samāpannam namāmi aṅguṣṭha madhya gam 
SA_T01_n838u-51	kulatāyāḥ samudbhūtaṃ vajrasattvākhyasaṃvaram |	kula tāyāḥ samudbhūtam vajrasattva ākhya saṃvaram 
SA_T01_n838u-52	mahāvīryāsamāpannaṃ jānudvayagata name || 26 ||	          
SA_T01_n838u-53	pūrvadvāre sthitaṃ vīraṃ vajracaṇḍākhyasaṃvaram |	pūrva dvāre sthitam vīram vajracaṇḍa ākhya saṃvaram 
SA_T01_n838u-54	kākāsyāliṅgaṇaṃ vīraṃ namāmi suranāyakam || 27 ||	kāka āsya āliṅgaṇam vīram namāmi sura nāyakam 
SA_T01_n838u-55	uttaradvāramadhyasthaṃ vajrānalākhyasaṃvaram |	uttara dvāra madhya stham vajrānala ākhya saṃvaram 
SA_T01_n838u-56	ulūkāsyāsamāpannaṃ namāmi yakṣanāyakam || 28 ||	ulūka āsyā samāpannam namāmi yakṣa nāyakam 
SA_T01_n838u-57	paścimadvāramadhyasthaṃ vajroṣṇīṣākhyasaṃvaram |	paścima dvāra madhya stham vajra uṣṇīṣa ākhya saṃvaram 
SA_T01_n838u-58	śvānāsyāsampuṭaṃ vīraṃ namāmi pannagādhipam || 29 ||	śvānāsyā sampuṭam vīram namāmi pannaga adhipam 
SA_T01_n838u-59	dakṣiṇadvāramadhyasthaṃ vajrakuṇḍalisaṃvaram |	dakṣiṇa dvāra madhya stham vajra kuṇḍali saṃvaram 
SA_T01_n838u-60	śūkarāsyāsamāpannaṃ namāmi yamanāyakam || 30 ||	śūkara āsyā samāpannam namāmi yama nāyakam 
SA_T01_n838u-61	āgneyadigvimātrasthaṃ vajrayakṣākhyasaṃvaram |	āgneya diś vimātra stham vajrayakṣa ākhya saṃvaram 
SA_T01_n838u-62	yamadāḍhīsamāpannaṃ namāmi vahnināyakam || 31 ||	           
SA_T01_n838u-63	nairṛtyadigvibhāṣasthaṃ vajrakīlākhyasaṃvaram |	nairṛtya diś vibhāṣa stham vajrakīla ākhya saṃvaram 
SA_T01_n838u-64	yamadūtīsamāpannaṃ namāmi rākṣasādhipam || 32 ||	yamadūtī samāpannam namāmi rākṣasa adhipam 
SA_T01_n838u-65	vāyavyadigvibhāgasthaṃ vajramahābalāhvayam |	                   
SA_T01_n838u-66	yamadaṃṣṭrīsamāpannaṃ namāmi pavanādhipam || 33 ||	yama daṃṣṭrī samāpannam namāmi pavanādhipam 
SA_T01_n838u-67	īśānadigvibhāgasthaṃ vajrabhīṣaṇasaṃvaram |	īśāna diś vibhāga stham vajra bhīṣaṇa saṃvaram 
SA_T01_n838u-68	yamamathanīsamāpannaṃ namāmi bhūtanāyakam || 34 ||	yama mathanī samāpannam namāmi bhūtanāyakam 
SA_T01_n838u-69	etāndevān namasyāmi digvidikṣu susaṃsthitān |	etān devān namasyāmi diś vidikṣu su saṃsthitān 
SA_T01_n838u-70	vīrān vīreśvarīḥ sarvā herukaṃ parameśvaram || 35 ||	vīrān vīra īśvarīḥ sarvāḥ herukam parameśvaram 
SA_T01_n838u-71	sahajānandātmakaṃ devaṃ viśuddhaṃ tāṇḍavānvitam |	sahaja ānanda ātmakam devam viśuddham tāṇḍava anvitam 
SA_T01_n838u-72	ḍākinījālamadhyasthaṃ pratyātmavedyagocaram || 36 ||	ḍākinī jāla madhya stham pratyātma vedya gocaram 
SA_T01_n838u-73	stutvedaṃ devatīcakraṃ yanmayopārjitaṃ śubham |	stutvā idam devatī cakram yat mayā upārjitam śubham 
SA_T01_n838u-74	tena puṇyena loko'stu vajraḍākaparāyaṇaḥ || 37 ||	tena puṇyena vajraḍāka parāyaṇaḥ 
SA_T01_n838u-75	śrī ṣaṭtriṃśatsaṃvaragaṇacakramaṇḍalastutiḥ samāptāḥ ||	śrī ṣaṭtriṃśat saṃvara gaṇa cakra maṇḍala stutiḥ samāptāḥ 
