segmentnr	original	analyzed
SA_MB_parakramapujaHK-19	ai& 5 namaścaṇḍikāyai ||	ai namaḥ caṇḍikāyai 
SA_MB_parakramapujaHK-20	gaṇapataye namaḥ ||	gaṇapataye namaḥ 
SA_MB_parakramapujaHK-21	vidyutpuñjanibhāṃ namāmi satataṃ prāgbhārasūkṣmāṃgirāṃ mūrtyobhagna	vidyut puñja nibhām namāmi satatam prāgbhāra sūkṣma aṃgirām 
SA_MB_parakramapujaHK-22	mṛṇālatantunibhayā nirbhidya liṅgatrayaṃ |	mṛṇāla tantu nibhayā nirbhidya liṅga trayam 
SA_MB_parakramapujaHK-23	yāpyorddhaṃ ca visargabhāgamakulaṃ pīyūṣadhārārasaṃ	yāpya ūrddham ca visarga bhāgam akulam pīyūṣa dhārā rasam 
SA_MB_parakramapujaHK-24	pī * vidruta vidruma dravamayīṃ śaktiṃ parā kaulikīṃ |	vidruta vidruma drava mayīm śaktim parā kaulikīm 
SA_MB_parakramapujaHK-25	surāsurabhujagādyairmunindraiḥ siddhikinnaraiḥ |	sura asura bhujaga ādyaiḥ muni indraiḥ siddhi kinnaraiḥ 
SA_MB_parakramapujaHK-26	pādābjamarcitaṃ yasyā nityāyai sarvadā namaḥ ||	pāda abjam arcitam yasyāḥ nityāyai sarvadā namaḥ 
SA_MB_parakramapujaHK-27	aiṃkārāsanamārūḍhaṃ vyomanīṃ vibhramālatīm |	aiṃkāra āsanam ārūḍham vyomanīm vibhra mālatīm 
SA_MB_parakramapujaHK-28	nityāṃ vande parāndevīṃ nityānityavarapradā ||	nityām vande parān devīm nitya anitya vara pradā 
SA_MB_parakramapujaHK-29	śrīdevyuvāca ||	śrī devī uvāca 
SA_MB_parakramapujaHK-30	bhagavan devadeveśa bhavanāśana bhairava |	bhagavan devadeveśa bhava nāśana bhairava 
SA_MB_parakramapujaHK-31	śrotumicchāmi deveśa tripurāmantranirṇayam ||	śrotum icchāmi deveśa tripurā mantra nirṇayam 
SA_MB_parakramapujaHK-32	liṅgatrayasamāyuktaṃ mahāpadmavanastathā |	liṅga traya samāyuktam mahā padma vanaḥ tathā 
SA_MB_parakramapujaHK-33	kadamvagolakaṃ cānyam brahmarandhraṃ viśeṣataḥ ||	kadamvagolakam ca anyam brahmarandhram viśeṣataḥ 
SA_MB_parakramapujaHK-34	mudrāpañcakasaṃyuktaṃ pīṭhatrayasamanvitam |	mudrā pañcaka saṃyuktam pīṭha traya samanvitam 
SA_MB_parakramapujaHK-35	kulākulavibhāgaṃ ca saptame kathayasva me ||	kula akula vibhāgam ca saptame kathayasva me 
SA_MB_parakramapujaHK-36	śrībhairava uvāca ||	śrī bhairavaḥ uvāca 
SA_MB_parakramapujaHK-37	paścimābhimukhaṃ liṅgaṃ yonisthaṃ parikīrtitam |	paścima abhimukham liṅgam yoni stham parikīrtitam 
SA_MB_parakramapujaHK-38	hṛdmūrdhni vindusantānaṃ svayaṃbhūvāṇavācakam ||	hṛd mūrdhni vindu santānam svayaṃbhū vāṇa vācakam 
SA_MB_parakramapujaHK-39	itaraṃ cāntarālasthaṃ visargāṭhantathāparī |	itaram ca antarāla stham 
SA_MB_parakramapujaHK-40	mahāpadmadhanaṃ cātra yogapīṭhaṃ prakīrtitam ||	mahāpadma dhanam ca atra yogapīṭham prakīrtitam 
SA_MB_parakramapujaHK-41	kadamvagolakākāraṃ tat kāmaṃ vindurūpiṇam |	kadamva golaka ākāram tat kāmam vindu rūpiṇam 
SA_MB_parakramapujaHK-42	brahmarandhrantu tatraiva suṣumnādhāramaṇḍalam ||	brahmarandhram tu tatra eva suṣumnā ādhāra maṇḍalam 
SA_MB_parakramapujaHK-43	pṛthivyādīni tamvāti mudrānāṃ vācakāni tu |	pṛthivī ādīni mudrānām vācakāni tu 
SA_MB_parakramapujaHK-44	pūrṇākhyaṃ vaindavaṃ taṃtvaṃ kodaṇḍadvayamadhyagam ||	pūrṇa ākhyam vaindavam taṃtvam kodaṇḍa dvaya madhya gam 
SA_MB_parakramapujaHK-45	tadūrddhve vā * * mnī tu udyānaṃ guṇabhet tataḥ |	tad ūrddhve tu udyānam tatas 
SA_MB_parakramapujaHK-46	kāmarūpaṃ bhavecchaktirvisargemaktataṃ priye ||	kāmarūpam bhavet śaktiḥ visarga imaktatam priye 
SA_MB_parakramapujaHK-47	sahasrāraṃ mahāpadmaṃ raktakijalkra? śotitam |	        
SA_MB_parakramapujaHK-48	1b)	b 
SA_MB_parakramapujaHK-49	tatrasthaṃ lakṣayet samyak varṣantaṃ raktavindubhe ||	tatrastham lakṣayet samyak varṣantam 
SA_MB_parakramapujaHK-50	pūrve yā sūcitā mudrā guhyākhyāmṛtarūpiṇī |	pūrve yā sūcitā mudrā guhya ākhyā amṛta rūpiṇī 
SA_MB_parakramapujaHK-51	vaṃdhan tasyāḥ pravakṣyāmi sevittiṃ labhate yayā ||	tasyāḥ pravakṣyāmi sevittim labhate yayā 
SA_MB_parakramapujaHK-52	ādau pūrvakayogenaścādhyare yojayanmanaḥ |	ādau pūrvaka yogena aḥ ca adhi are yojayan manaḥ 
SA_MB_parakramapujaHK-53	gudamedhrāntare yoni * māṃ kuṃcya vrata vartayet ||	gudamedhra antare mām vartayet 
SA_MB_parakramapujaHK-54	bhramadyonigataṃ dhyātvā kāmaṃ vandhūkasaṃnibham |	bhramat yoni gatam dhyātvā kāmam vandhūka saṃnibham 
SA_MB_parakramapujaHK-55	jvalatkālānalaprakhya taḍitkoṭisamaprabham ||	jvalat kāla anala prakhya taḍit koṭi sama prabham 
SA_MB_parakramapujaHK-56	tadūrdhve tu śikhā sūkṣmā vidrupāya ramākalā |	tad ūrdhve tu śikhā sūkṣmā vidrupāya ramā kalā 
SA_MB_parakramapujaHK-57	tayā sahitamātmānaṃ ekībhūtaṃ vicintayet ||	tayā sahitam ātmānam ekībhūtam vicintayet 
SA_MB_parakramapujaHK-58	gacchanti brahmamārgeṇa liṃgabhedakramena tu |	gacchanti brahmamārgeṇa liṃga bheda kramena tu 
SA_MB_parakramapujaHK-59	sūryakoṭipratīkāśaṃ candrakoṭisuśītalam ||	sūrya koṭi pratīkāśam candra koṭi su śītalam 
SA_MB_parakramapujaHK-60	amṛtaṃ yadvisargasthaṃ paramānandalakṣaṇam |	amṛtam yat visarga stham paramānanda lakṣaṇam 
SA_MB_parakramapujaHK-61	drutaṃ raktasutejāḍhyaṃ dhārā * * pravarṣaṇaṃ ||	drutam rakta su teja āḍhyam dhārā pravarṣaṇam 
SA_MB_parakramapujaHK-62	pītvā kulāmṛtandivyaṃ punarevāviśet kulam |	pītvā kula amṛtam divyam punar eva āviśet kulam 
SA_MB_parakramapujaHK-63	punarevākulaṃ gatte mātrāyogena nānyathā ||	punar eva ākulam mātrā yogena na anyathā 
SA_MB_parakramapujaHK-64	sā ca prāṇaḥ samākhyātā taṃtresmin yāt parameśvare |	sā ca prāṇaḥ samākhyātā taṃtre smin yāt parameśvare 
SA_MB_parakramapujaHK-65	vidyātaḥ prācyate māhi prāṇāntaṃ spṛte yadā ||	vidyātaḥ prācyate māhi prāṇa antam spṛte yadā 
SA_MB_parakramapujaHK-66	paramavyasatastasya ahanya * * * * yāt |	parama vyasataḥ tasya ahanya yāt 
SA_MB_parakramapujaHK-67	jarāmaraṇaduḥkhādyaiḥ mucyate bhavavaṃdhanāt ||	jarā maraṇa duḥkha ādyaiḥ mucyate bhava vaṃdhanāt 
SA_MB_parakramapujaHK-68	caturvidhā sṛṣṭi * * * * yonau pravartate |	caturvidhā sṛṣṭi yonau pravartate 
SA_MB_parakramapujaHK-69	punapralīyate tasyāṃ kālāgnyādiśivāntata ||	punar pralīyate tasyām kālāgni ādi śiva antata 
SA_MB_parakramapujaHK-70	yonimudrā parā sādhu tatvaḥ tasyā prakīrtitaḥ |	yonimudrā parā sādhu tatvaḥ tasyā prakīrtitaḥ 
SA_MB_parakramapujaHK-71	mahāvaṃdhatvamātreṇa kitra sā * * te bhuvi ||	mahā vaṃdha tva mātreṇa kitra sā te bhuvi 
SA_MB_parakramapujaHK-72	arāyā yajate mantramanyathā kurute tu yaḥ |	arāyā yajate mantram anyathā kurute tu yaḥ 
SA_MB_parakramapujaHK-73	nāśau siddheti deveśi satyaṃ satyaṃ punaḥ punaḥ ||	na āśau siddhā iti deveśi satyam satyam punar punar 
SA_MB_parakramapujaHK-74	chinno vuddhāstu ye maṃtrāḥ staṃbhitāḥ kīlitā bhṛśaḥ |	chinnaḥ vuddhāḥ tu ye maṃtrāḥ staṃbhitāḥ kīlitāḥ bhṛśas 
SA_MB_parakramapujaHK-75	dathā maṃtrālitā phītā malināścati saṃstutāḥ ||	phītāḥ malināḥ cati saṃstutāḥ 
SA_MB_parakramapujaHK-76	mudritā madasaṃyuktāḥ suṣuptā * * * kṛtā |	mudritāḥ mada saṃyuktāḥ suṣuptā kṛtā 
SA_MB_parakramapujaHK-77	maṃdo vālāstathā vṛddhāḥ prauḍhā yauvaṇagarvitā ||	maṃdaḥ vālāḥ tathā vṛddhāḥ prauḍhāḥ yauvaṇa garvitā 
SA_MB_parakramapujaHK-78	2a)	a 
SA_MB_parakramapujaHK-79	ālipakṣe sthitā ye tu ni * ryāḥ satvavarjitāḥ |	āli pakṣe sthitāḥ ye tu sattva varjitāḥ 
SA_MB_parakramapujaHK-80	aṅgahinā vihīnāśca khaṇḍetaśatadhā kṛtāḥ ||	aṅga hināḥ vihīnāḥ ca khaṇḍeta śatadhā kṛtāḥ 
SA_MB_parakramapujaHK-81	vicenānena saṃyuktāste bhavan bhūcirena tu |	vicena anena saṃyuktāḥ te bhavan tu 
SA_MB_parakramapujaHK-82	siddhimokṣapradāḥ sarve deśikena niyojitāḥ ||	siddhi mokṣa pradāḥ sarve deśikena niyojitāḥ 
SA_MB_parakramapujaHK-83	yadya ūccarate mantraṃ varṇarūpaṃ śubhāśubham |	yat yaḥ ūccarate mantram varṇa rūpam śubha aśubham 
SA_MB_parakramapujaHK-84	tatrat sidhyatya māyā sādyoni mudreṇa nānyathā ||	māyā mudreṇa na anyathā 
SA_MB_parakramapujaHK-85	dīkṣayitvā vidhānena aviṣicya sahasradhā |	dīkṣayitvā vidhānena a viṣicya sahasradhā 
SA_MB_parakramapujaHK-86	tanovikāli deveśi tantresmiṃ nānyathā bhavet ||	tanovikāli deveśi tantre smin na anyathā bhavet 
SA_MB_parakramapujaHK-87	brahmahatyā sahasreṇa trailokyamapi ghātayet |	brahmahatyā sahasreṇa trailokyam api ghātayet 
SA_MB_parakramapujaHK-88	nāsaulipyavipāyaistu yonimudrā pravaṃdhanāt ||	na a saulipya vipāyaiḥ tu yonimudrā pravaṃdhanāt 
SA_MB_parakramapujaHK-89	mudrāmaṇḍalavinyāse japahomavratādibhiḥ |	mudrā maṇḍala vinyāse japa homa vrata ādibhiḥ 
SA_MB_parakramapujaHK-90	santarpya vahukāle tu bhakti vijñāya niścalām ||	santarpya vahu kāle tu bhakti vijñāya niścalām 
SA_MB_parakramapujaHK-91	jñātvā tyāgaṃ valattāvannatastasya prakāśayet |	jñātvā tyāgam valat tāvat natas tasya prakāśayet 
SA_MB_parakramapujaHK-92	yasmin kāletha vā devi devyā marīcaya ||	yasmin vā devi devyā marīcaya 
SA_MB_parakramapujaHK-93	śrīmatyaṃ ca ja * * * * * * * * * *	śrīmatyam ca ja 
SA_MB_parakramapujaHK-94	niṣprapaṃcasya nityasya nirīkṣasya ca tāttanaḥ ||	niṣprapaṃcasya nityasya nirīkṣasya ca 
SA_MB_parakramapujaHK-95	sarve nirlepakāyasya sarvakartu vi * tmanaḥ |	sarve nirlepa kāyasya sarva kartu vi tmanaḥ 
SA_MB_parakramapujaHK-96	kartubhoktuṃśca saṃhartu vidhāturamitaujasaḥ ||	kartu bhoktuḥ ca saṃhartu vidhātuḥ amita ojasaḥ 
SA_MB_parakramapujaHK-97	aprayañcasya śūṣmasya paramārtha śarīriṇaḥ |	aprayañcasya śūṣmasya paramārtha śarīriṇaḥ 
SA_MB_parakramapujaHK-98	tasya chātapharojātāpaṃcātāmātṛrūpiṇī ||	tasya 
SA_MB_parakramapujaHK-99	anvayānāṃ kāryayogo caikā ṣaḍvā prajāyate |	anvayānām ca ekā ṣaṣ vā prajāyate 
SA_MB_parakramapujaHK-100	parā cechā tathā jñānī kriyākhyā kuṇḍalī tathā ||	parā ca ichā tathā jñānī kriyā ākhyā kuṇḍalī tathā 
SA_MB_parakramapujaHK-101	mātṛkā ṣaṣṭhikā proktā parābhedāstutā matā |	mātṛkā ṣaṣṭhikā proktā parā bhedā astutā matā 
SA_MB_parakramapujaHK-102	ādau parā catuṣkena dvitīyeccho ca paṃcamī ||	ādau parā catuṣkena ca paṃcamī 
SA_MB_parakramapujaHK-103	tṛtīya vedadhā jñānī caturthī saptadhā tridhā || 30 ||	jñānī caturthī saptadhā tridhā 
SA_MB_parakramapujaHK-104	paṃcamī kuṇḍalī veda mātṛkā cāṣṭadhā matā |	paṃcamī kuṇḍalī veda mātṛkā ca aṣṭadhā matā 
SA_MB_parakramapujaHK-105	parāto jāyate cecchā sā tu vyomupathi sthitā ||	parātas jāyate ca icchā sā tu vyomu pathi sthitā 
SA_MB_parakramapujaHK-106	2b)	b 
SA_MB_parakramapujaHK-107	ṣaṭtriṃśannāyakā proktā kaṇṭhasthāne samāśritā |	ṣaṭtriṃśat nāyakā proktā kaṇṭha sthāne samāśritā 
SA_MB_parakramapujaHK-108	icchāto jāyate jñānī sā ca vāgīśvarī matā ||	icchātaḥ jāyate jñānī sā ca vāgīśvarī matā 
SA_MB_parakramapujaHK-109	saptāviṃśannāyakā ca anāhata samāśritā |	saptāviṃśat nāyakā ca anāhata samāśritā 
SA_MB_parakramapujaHK-110	jñānistu kriyājotā śaiva vahnīśvarī matā ||	          
SA_MB_parakramapujaHK-111	ekatriṃśanāyakī ca maṇipūrai samāśritaḥ |	ekatriṃśa nāyakī ca maṇipūraiḥ samāśritaḥ 
SA_MB_parakramapujaHK-112	kriyāte kuṃḍalīlātāsā ca jānīya nāyakī ||	kriyāte ca jānīya nāyakī 
SA_MB_parakramapujaHK-113	ṣaḍviṃśanāyakākhyātā svādhiṣṭhāna samāśritā |	ṣaḍviṃśa nāyaka ākhyātā svādhiṣṭhāna samāśritā 
SA_MB_parakramapujaHK-114	kuṇḍalīto mātṛkākhyā śeṣa pṛthvīśvarī matā ||	kuṇḍalītaḥ mātṛkā ākhyā śeṣa pṛthvīśvarī matā 
SA_MB_parakramapujaHK-115	aṣṭāviṃśanāyakī ca guḍamaṇḍalamāśritā |	aṣṭāviṃśa nāyakī ca guḍa maṇḍalam āśritā 
SA_MB_parakramapujaHK-116	nāyakī sā tathā bhinnā pratyekaṃ śāṃbhavojñayā ||	nāyakī sā tathā bhinnā pratyekam śāṃbhava ujñayā 
SA_MB_parakramapujaHK-117	ṣaṣṭyuttaraṃ triśatamevaṃ śaṃbhūmarīcaya |	ṣaṣṭi uttaram tri śatam evam śaṃbhū marīcayaḥ 
SA_MB_parakramapujaHK-118	yavādiśaktibhiḥ ṣaḍbhiḥ ṣarnāyakaiḥ sahitā punaḥ ||	yava ādi śaktibhiḥ ṣaḍbhiḥ ṣar nāyakaiḥ sahitā punar 
SA_MB_parakramapujaHK-119	dvāsaptatyadhikātrīṇi śatānyāhurvipaściteḥ |	dvāsaptati adhikā trīṇi śatāni āhuḥ vipaściteḥ 
SA_MB_parakramapujaHK-120	teṣāṃ smaraṇa mātreṇa jīvanmukto mahī caret ||	teṣām smaraṇa mātreṇa jīvanmuktaḥ mahī caret 
SA_MB_parakramapujaHK-121	sarveṣāmmaraṇāśaktaḥ ṣaṭmucaikamayi smaret |	sarveṣām maraṇa aśaktaḥ ṣaṣ mucā eka mayi smaret 
SA_MB_parakramapujaHK-122	eteṣā smaraṇālokaḥ pāpahā pūjanād bhavet ||	eteṣām smaraṇa ālokaḥ pāpa hā pūjanāt bhavet 
SA_MB_parakramapujaHK-123	lakṣmī vā dhyānato jīvan muktorāsmi kule vaśet |	lakṣmī vā dhyānataḥ jīvan kule 
SA_MB_parakramapujaHK-124	tryāsāṃ kṣetre prayogākhyaṃ pīṭhaṃ cāpi parāparam || 40 ||	tri āsām kṣetre prayoga ākhyam pīṭham ca api parāparam 
SA_MB_parakramapujaHK-125	vṛkṣa āsāṃ * * * * * * * * * *	vṛkṣaḥ āsām 
SA_MB_parakramapujaHK-126	tryāsāṃ pīṭhaśarīraṃ ca pīḥ māsāṃ śirasmṛtaḥ ||	tri āsām pīṭha śarīram ca pīḥ māsām śira smṛtaḥ 
SA_MB_parakramapujaHK-127	vṛkṣe āsāṃ mecchasaṃja āsāvallī citātmikām |	vṛkṣe āsām citā ātmikām 
SA_MB_parakramapujaHK-128	mānasaṃ punaranyeṣāṃ paṃcānākāraṇaṃ yutaḥ ||	mānasam punar anyeṣām yutaḥ 
SA_MB_parakramapujaHK-129	tasmāt tajayā sarva kramapūjā phalaṃ bhavet |	tasmāt bhavet 
SA_MB_parakramapujaHK-130	ṣāḍha śrīsāsanaṃ khyātaṃ tataḥ paṃcaiva bhūtavat ||	ṣāḍha śrīsāsanam khyātam tatas paṃca eva bhūta vat 
SA_MB_parakramapujaHK-131	ṣaṣṭhamājñā svarūpaṃ yat tat paṃcānāṃ nidāvat |	ṣaṣṭham ājñā sva rūpam yat tat paṃcānām 
SA_MB_parakramapujaHK-132	iti śrīmatyaṃkepi ||	iti śrīmatī aṃke pi 
SA_MB_parakramapujaHK-133	3a)	a 
SA_MB_parakramapujaHK-134	paṃcātvaye prapūjanād yat phalaṃ prāpyate surā |	prapūjanāt yat phalam prāpyate surā 
SA_MB_parakramapujaHK-135	tat phalaṃ labhate satyaṃ parākramaṃ prapūjayet ||	tat phalam labhate satyam parākramam prapūjayet 
SA_MB_parakramapujaHK-136	kaṇṭhamātre gato yasya krama saṃmyak pravartate |	kaṇṭha mātre gataḥ yasya saṃmyak pravartate 
SA_MB_parakramapujaHK-137	sa svayaṃ bhagavān śaṃbhuriti śrīśāṃbhavīmatam ||	sa svayam bhagavān śaṃbhuḥ iti śrī śāṃbhavīmatam 
SA_MB_parakramapujaHK-138	tasmāt sarvaprayatnena vakṣamāṇakrameṇa tu |	tasmāt sarva prayatnena vakṣamāṇa krameṇa tu 
SA_MB_parakramapujaHK-139	bhākramaṃ pūjayen nityaṃ bhuktaye muktayepi ca ||	bhā kramam pūjayet nityam bhuktaye muktaye api ca 
SA_MB_parakramapujaHK-140	prātarutthāya śāntāsmā sahasrāre varāṭake |	prātar utthāya sahasrāre varāṭake 
SA_MB_parakramapujaHK-141	ṣaṭpreto brahmaviṣṇvādīna hemagarbhāsasmet ||	ṣaṭ pra itas brahma viṣṇu ādīn 
SA_MB_parakramapujaHK-142	padmasya karṇikā madhye dvādaśānte gurūktitaḥ |	            
SA_MB_parakramapujaHK-143	vadatrayamatu smṛtya gurusmṛti puraḥsaram ||	smṛtya guru smṛti puraḥsaram 
SA_MB_parakramapujaHK-144	raktaśuklaṃ ca miśraṃ ca pretopari rahasya vai |	rakta śuklam ca miśram ca preta upari rahasya vai 
SA_MB_parakramapujaHK-145	caraṇadvayasaṃbhūtā svecchāvigrahadhāriṇau ||	caraṇa dvaya saṃbhūtā sva icchā vigraha dhāriṇau 
SA_MB_parakramapujaHK-146	devadevyau tathā nāthāṃ svasvamaṃtraṃ yutāṃ smaret |	deva devyau tathā nāthām sva sva maṃtram yutām smaret 
SA_MB_parakramapujaHK-147	guruṃ ca gurupatnī ca devadevīṃ vibhāvayet || 50 ||	gurum ca guru patnī ca devadevīm vibhāvayet 
SA_MB_parakramapujaHK-148	prātaḥ prabhṛti sāyāṃtaḥ sāyādi prātarantaraḥ |	prātar prabhṛti sāya aṃtaḥ sāya ādi prātar antaraḥ 
SA_MB_parakramapujaHK-149	yat karomi jagannātha tatastu tava pūjanam ||	yat karomi jagannātha tatas tu tava pūjanam 
SA_MB_parakramapujaHK-150	iti saṃprārthanāṃ pūrvaṃ praṇamya gurupādukāṃ |	iti saṃprārthanām pūrvam praṇamya guru pādukām 
SA_MB_parakramapujaHK-151	vahirnigaṃtyaśāntātyā punyadeśā na dūrataḥ |	vahis niganti aśānta atyā punya deśāḥ na dūratas 
SA_MB_parakramapujaHK-152	kṛtvā vasyakamāsthāya śaucācamanapūrvakam ||	kṛtvā vasyakam āsthāya śauca ācamana pūrvakam 
SA_MB_parakramapujaHK-153	gaḍūṣaṃ dantakāṣṭhaṃ ca kṛtvā cā ca vāgpataḥ |	gaḍūṣam dantakāṣṭham ca kṛtvā ca ā ca vāgpataḥ 
SA_MB_parakramapujaHK-154	snātvā saṃdhyāmupāsīta yathāvidhi vicakṣaṇaḥ ||	snātvā saṃdhyām upāsīta yathāvidhi vicakṣaṇaḥ 
SA_MB_parakramapujaHK-155	snānaprakāraṃ dvividhaṃ vāhyābhyaṃtarabhedataḥ |	snāna prakāram dvividham vāhya abhyaṃtara bhedataḥ 
SA_MB_parakramapujaHK-156	āntarasnānamabhyantare phasyāmapi pārvatiḥ ||	āntara snānam abhyantare phasyām api pārvatiḥ 
SA_MB_parakramapujaHK-157	kathayāmi bhavadvrastaiḥ paṃcavargāphiyepi ca ||	kathayāmi bhavat vrastaiḥ ca 
SA_MB_parakramapujaHK-158	athāntarasnānaṃ sa citraya manu smṛtya caraṇatraya madhyataḥ |	atha antarasnānam sa smṛtya madhyatas 
SA_MB_parakramapujaHK-159	śravantaṃ sāccidānaṃda prabhāvaṃ bhāvagocaram |	śravantam sāccidānanda prabhāvam bhāva gocaram 
SA_MB_parakramapujaHK-160	vimuktiḥ sādhanaṃ puṃsāṃ smaraṇādeva yogināṃ ||	vimuktiḥ sādhanam puṃsām smaraṇāt eva yoginām 
SA_MB_parakramapujaHK-161	3b)	b 
SA_MB_parakramapujaHK-162	tenāplāvitamātmānaṃ bhāvayed bhavaśāntaye |	tena āplāvitam ātmānam bhāvayet bhava śāntaye 
SA_MB_parakramapujaHK-163	tataḥ paritrayaṃ dhyāyedasyaṃdaśaktitaḥ ||	tatas paritrayam dhyāyet asyaṃda śaktitaḥ 
SA_MB_parakramapujaHK-164	ātandevāhinī cānyā anyā vodhātmikāsariḥ |	ca anyā anyā 
SA_MB_parakramapujaHK-165	madhye satyātmikā conyā vidānandaikarūpiṇī ||	madhye satya ātmikā ca ūnyā vid ānanda eka rūpiṇī 
SA_MB_parakramapujaHK-166	sarvānandamayī yo vai parabrahmasvarūpiṇī |	sarva ānanda mayī yaḥ vai para brahma svarūpiṇī 
SA_MB_parakramapujaHK-167	sā padma vāmataḥ prāpya vāma pādāntavāhinī ||	sā vāmataḥ prāpya pāda anta vāhinī 
SA_MB_parakramapujaHK-168	yā sa vijñeyarūpākhyā ādiśaktiḥ svarūpiṇī |	yā sa vijñeya rūpa ākhyā ādiśaktiḥ svarūpiṇī 
SA_MB_parakramapujaHK-169	yā padmadakṣabhāge ca smṛsatyā pādavāhinī ||	yā padma dakṣa bhāge ca smṛsatyā pāda vāhinī 
SA_MB_parakramapujaHK-170	yā saritsatyarūpākhyā ādiśaṃbhū svarūpiṇī |	yā sarit satya rūpa ākhyā ādi śaṃbhū svarūpiṇī 
SA_MB_parakramapujaHK-171	sā padmā madhyataḥ prāpya śuṣumnākāśavāhinī ||	sā padmā madhyatas prāpya śuṣumnā ākāśa vāhinī 
SA_MB_parakramapujaHK-172	lakṣmīkulārṇave ||	          
SA_MB_parakramapujaHK-173	iḍā gaṃgeti vikhyātā piṃgalā yamunā nadī |	iḍā gaṃgā iti vikhyātā piṃgalā yamunā nadī 
SA_MB_parakramapujaHK-174	madhye sarasvatī jñeyā prayāgamiti saṃsmṛtam ||	madhye sarasvatī jñeyā prayāgam iti saṃsmṛtam 
SA_MB_parakramapujaHK-175	vāhye paṃcavidhaṃ snānaṃ paṃcabhūtātmakaṃ yataḥ |	vāhye paṃcavidham snānam paṃcabhūta ātmakam yatas 
SA_MB_parakramapujaHK-176	mantrasnānakṛte tasmāt sarvasnānaṃ kṛtaṃ bhavet || 60 ||	mantrasnāna kṛte tasmāt sarva snānam kṛtam bhavet 
SA_MB_parakramapujaHK-177	paṃcabhūtātma vījāti la va ra ya ha iritā sa vindukaisteḥ maṃtrādakṣahastete jale ||	pañcabhūta ātma vījāti sa vinduka isteḥ jale 
SA_MB_parakramapujaHK-178	vāmāṃgulicchatāyogāt prokṣayecchirasitiyā |	vāma aṃguli chata āyogāt 
SA_MB_parakramapujaHK-179	vāsamāsikayā pūryaśṛṣṭe jyotimayaṃ jalam ||	vāsamāsikayā pūrya śṛṣṭe jyoti mayam jalam 
SA_MB_parakramapujaHK-180	dakṣanāsikayāṃtasthaṃ malakṣālakṣaṇa pūrvakam |	dakṣa nāsikayā antastham malakṣā lakṣaṇa pūrvakam 
SA_MB_parakramapujaHK-181	virekhyāśca manujaptvā prakṣiyecca śiropari ||	virekhyāḥ ca manu japtvā prakṣiyet ca śira upari 
