segmentnr	original	analyzed
SA_GV05_mand_upu-39	viśvo hi sthūlabhuṅnityaṃ taijasaḥ praviviktabhuk /	viśvaḥ hi sthūla bhuj nityam taijasaḥ pravivikta bhuj 
SA_GV05_mand_upu-40	ānandabhuk tathā prājñastridhā bhogaṃ nibodhata //	ānanda bhuj tathā prājñaḥ tridhā bhogam nibodhata 
SA_GV05_mand_upu-41	Verse 4	verse 
SA_GV05_mand_upu-42	sthūlaṃ tarpayate viśvaṃ praviviktaṃ tu taijasam /	sthūlam tarpayate viśvam praviviktam tu taijasam 
SA_GV05_mand_upu-43	ānandaśca tathā prājñaṃ tridhā tṛptiṃ nibodhata //	ānandaḥ ca tathā prājñam tridhā tṛptim nibodhata 
SA_GV05_mand_upu-44	Verse 5	verse 
SA_GV05_mand_upu-45	triṣu dhāmasu yadbhojyaṃ bhoktā yaśca prakīrtitaḥ /	triṣu dhāmasu yat bhojyam bhoktā yaḥ ca prakīrtitaḥ 
SA_GV05_mand_upu-46	vedaitadubhayaṃ yastu sa bhuñjāno na lipyate //	veda etat ubhayam yaḥ tu sa bhuñjānaḥ na lipyate 
SA_GV05_mand_upu-47	Verse 6	verse 
SA_GV05_mand_upu-48	prabhavaḥ sarvabhāvānāṃ satāmiti viniścayaḥ /	prabhavaḥ sarva bhāvānām satām iti viniścayaḥ 
SA_GV05_mand_upu-49	sarvaṃ janayati prāṇaścetoṃ 'śūnpuruṣaḥ pṛthak //	sarvam janayati prāṇaḥ ca ūm puruṣaḥ pṛthak 
SA_GV05_mand_upu-50	Verse 7	verse 
SA_GV05_mand_upu-51	vibhūtiṃ prasavaṃ tvanye manyante sṛṣṭicintakāḥ /	vibhūtim prasavam tu anye manyante sṛṣṭi cintakāḥ 
SA_GV05_mand_upu-52	svapnamāyāsarūpeti sṛṣṭiranyairvikalpitā //	svapnam āyāsa rūpā iti sṛṣṭiḥ anyaiḥ vikalpitā 
SA_GV05_mand_upu-53	Verse 8	verse 
SA_GV05_mand_upu-54	icchāmātraṃ prabhoḥ sṛṣṭiriti sṛṣṭau viniścitāḥ /	icchā mātram prabhoḥ sṛṣṭiḥ iti sṛṣṭau viniścitāḥ 
SA_GV05_mand_upu-55	kālātprasūtiṃ bhūtānāṃ manyante kālacintakāḥ //	kālāt prasūtim bhūtānām manyante kāla cintakāḥ 
SA_GV05_mand_upu-56	Verse 9	verse 
SA_GV05_mand_upu-57	bhogārthaṃ sṛṣṭirityanye krīḍārthamiti cāpare /	bhoga artham sṛṣṭiḥ iti anye krīḍā artham iti ca apare 
SA_GV05_mand_upu-58	devasyaiṣa svābhāvo 'yamāptakāmasya kā spṛhā //	devasya eṣa svābhāvaḥ yam āpta kāmasya kā spṛhā 
SA_GV05_mand_upu-59	Māṇḍūkya Upaniṣad	māṇḍūkyaḥ upaniṣad 
SA_GV05_mand_upu-60	Verse 7	verse 
SA_GV05_mand_upu-61	nāntaḥ prajñaṃ na bahiḥ prajñaṃ nobhayataḥ prajñaṃ	na antar prajñam na bahis prajñam na ubhayatas prajñam 
SA_GV05_mand_upu-62	na prajñānaghanaṃ na prajñaṃ nāprajñam /	na prajñāna ghanam na prajñam na aprajñam 
SA_GV05_mand_upu-63	adṛśyamavyavahāryamagrāhyamalakṣaṇamacintyamavyapa	a dṛśyam a vyavahāryam a grāhyam a lakṣaṇam a cintyam a vyapa 
SA_GV05_mand_upu-64	deśyamekātmapratyayasāraṃ prapañcopaśamaṃ śāntaṃ	deśyam eka ātma pratyaya sāram prapañca upaśamam śāntam 
SA_GV05_mand_upu-65	śivamadvaitaṃ caturthaṃ manyante sa ātmā sa vijñeyaḥ //	śivam advaitam caturtham manyante saḥ ātmā sa vijñeyaḥ 
SA_GV05_mand_upu-66	Māṇḍūkya Kārikā	māṇḍūkya kārikā 
SA_GV05_mand_upu-67	Verse 10	verse 
SA_GV05_mand_upu-68	nivṛtteḥ sarvaduḥkhānāmīśānaḥ prabhuravyayaḥ /	nivṛtteḥ sarva duḥkhānām īśānaḥ prabhuḥ avyayaḥ 
SA_GV05_mand_upu-69	advaitaḥ sarvabhāvānāṃ devasturyo vibhuḥ smṛtaḥ //	advaitaḥ sarva bhāvānām devaḥ turyaḥ vibhuḥ smṛtaḥ 
SA_GV05_mand_upu-70	Verse 11	verse 
SA_GV05_mand_upu-71	kāryakāraṇabaddhau tāviṣyete viśvataijasau /	kārya kāraṇa baddhau tau iṣyete viśva taijasau 
SA_GV05_mand_upu-72	prājñaḥ kāraṇabaddhastu dvau tau turye na siddhytaḥ //	prājñaḥ kāraṇa baddhaḥ tu dvau tau turye na siddhytaḥ 
SA_GV05_mand_upu-73	Verse 12	verse 
SA_GV05_mand_upu-74	nātmānaṃ na paraṃ caiva na satyaṃ nāpi cānṛtam /	na ātmānam na param ca eva na satyam na api ca anṛtam 
SA_GV05_mand_upu-75	prājñaḥ kiñcana saṃvetti turyaṃ tatsarvadṛksadā //	prājñaḥ kiñcana saṃvetti turyam tat sarva dṛś sadā 
SA_GV05_mand_upu-76	Verse 13	verse 
SA_GV05_mand_upu-77	dvaitasyāgrahaṇaṃ tulyamubhayoḥ prājñaturyayoḥ /	dvaitasya agrahaṇam tulyam ubhayoḥ prājña turyayoḥ 
SA_GV05_mand_upu-78	bījanidrāyutaḥ prājñaḥ sā ca turye na vidyate //	bīja nidrā yutaḥ prājñaḥ sā ca turye na vidyate 
SA_GV05_mand_upu-79	Verse 14	verse 
SA_GV05_mand_upu-80	svapnanidrāyutāvādyau prājñastvasvapnanidrayā /	svapna nidrā yutau ādyau prājñaḥ tu asvapna nidrayā 
SA_GV05_mand_upu-81	na nidrāṃ naiva ca svapnaṃ turye paśyanti niścitāḥ //	na nidrām nā eva ca svapnam turye paśyanti niścitāḥ 
SA_GV05_mand_upu-82	Verse 15	verse 
SA_GV05_mand_upu-83	anyathā gṛhṇataḥ svapno nidrā tattvamajānataḥ /	anyathā gṛhṇataḥ svapnaḥ nidrā tattvam a jānataḥ 
SA_GV05_mand_upu-84	viparyāse tayoḥ kṣīṇe turīyaṃ padamaśnute //	viparyāse tayoḥ kṣīṇe turīyam padam aśnute 
SA_GV05_mand_upu-85	Verse 16	verse 
SA_GV05_mand_upu-86	anādimāyayā supto yadā jīvaḥ prabudhyate /	anādi māyayā suptaḥ yadā jīvaḥ prabudhyate 
SA_GV05_mand_upu-87	ajamanidramasvapnamadvaitaṃ budhyate tadā //	ajam anidram asvapnam advaitam budhyate tadā 
SA_GV05_mand_upu-88	Verse 17	verse 
SA_GV05_mand_upu-89	prapañco yadi vidyeta nivarteta na saṃśayaḥ /	prapañcaḥ yadi vidyeta nivarteta na saṃśayaḥ 
SA_GV05_mand_upu-90	māyāmātramidaṃ dvaitamadvaitaṃ paramārthataḥ //	māyā mātram idam dvaitam advaitam paramārthataḥ 
SA_GV05_mand_upu-91	Verse 18	verse 
SA_GV05_mand_upu-92	vikalpo vinivarteta kalpito yadi kenacit /	vikalpaḥ vinivarteta kalpitaḥ yadi kenacid 
SA_GV05_mand_upu-93	upadeśādayaṃ vādo jñāte dvaitaṃ na vidyate //	upadeśāt ayam vādaḥ jñāte dvaitam na vidyate 
SA_GV05_mand_upu-94	Māṇḍūkya Upaniṣad	māṇḍūkyaḥ upaniṣad 
SA_GV05_mand_upu-95	Verse 8	verse 
SA_GV05_mand_upu-96	so 'yamātmādhyakṣaramoṅkāro 'dhimātraṃ	saḥ yam ātmā adhyakṣaram oṅkāraḥ dhimātram 
SA_GV05_mand_upu-97	pādā mātrā mātrāśca pādā akāra ukāro makāra iti //	pādāḥ mātrāḥ mātrāḥ ca pādāḥ akāraḥ ukāraḥ makāraḥ iti 
SA_GV05_mand_upu-98	Verse 9	verse 
SA_GV05_mand_upu-99	jāgaritasthāno vaiśvānaro 'kāraḥ prathamā	jāgarita sthānaḥ vaiśvānaraḥ kāraḥ prathamā 
SA_GV05_mand_upu-100	mātrāpterādimattvādvāpnoti ha vai sarvān	mātrā āpteḥ ādimat tvāt vā āpnoti ha vai sarvān 
SA_GV05_mand_upu-101	kāmānādiśca bhavati ya evaṃ veda //	kāma anādiḥ ca bhavati yaḥ evam veda 
SA_GV05_mand_upu-102	Verse 10	verse 
SA_GV05_mand_upu-103	svapnasthānastaijasa ukāro dvitīyā mātrotkarṣād	svapna sthānaḥ taijasaḥ ukāraḥ dvitīyā mātrā utkarṣāt 
SA_GV05_mand_upu-104	ubhayatvādvotkarṣati ha vai jñānasantatiṃ samānaśca	ubhaya tvāt vā utkarṣati ha vai jñāna santatim samānaḥ ca 
SA_GV05_mand_upu-105	bhavati nāsyābrahmavitkule bhavati ya evaṃ veda //	bhavati na asya a brahma vid kule bhavati yaḥ evam veda 
SA_GV05_mand_upu-106	Verse 11	verse 
SA_GV05_mand_upu-107	suṣuptasthānaḥ prājño makārastṛtīyā mātrā miterapītervā	suṣupta sthānaḥ prājñaḥ makāraḥ tṛtīyā mātrā miteḥ apīteḥ vā 
SA_GV05_mand_upu-108	minoti ha vā idaṃ sarvamapītiśca bhavati ya evaṃ veda //	minoti ha vai idam sarvam apītiḥ ca bhavati yaḥ evam veda 
SA_GV05_mand_upu-109	Māṇḍūkya Kārikā	māṇḍūkya kārikā 
SA_GV05_mand_upu-110	Verse 19	verse 
SA_GV05_mand_upu-111	viśvasyātvavivakṣāyāmādisāmānyamutkaṭam /	          
SA_GV05_mand_upu-112	mātrāsaṃpratipattau syādāptisāmānyameva ca //	mātrā saṃpratipattau syāt āpti sāmānyam eva ca 
SA_GV05_mand_upu-113	Verse 20	verse 
SA_GV05_mand_upu-114	taijasasyotvavijñāna utkarṣo dṛśyate sphuṭam /	taijasasya ūtva vijñāne utkarṣaḥ dṛśyate sphuṭam 
SA_GV05_mand_upu-115	mātrāsaṃpratipattau syādubhayatvaṃ tathāvidham //	mātrā saṃpratipattau syāt ubhaya tvam tathāvidham 
SA_GV05_mand_upu-116	Verse 21	verse 
SA_GV05_mand_upu-117	makārabhāve prājñasya mānasāmānyamutkaṭam /	makāra bhāve prājñasya māna sāmānyam utkaṭam 
SA_GV05_mand_upu-118	mātrāsaṃpratipattau tu layasāmānyameva ca //	mātrā saṃpratipattau tu laya sāmānyam eva ca 
SA_GV05_mand_upu-119	Verse 22	verse 
SA_GV05_mand_upu-120	triṣu dhāmasu yastulyaṃ sāmānyaṃ vetti niścitaḥ /	triṣu dhāmasu yaḥ tulyam sāmānyam vetti niścitaḥ 
SA_GV05_mand_upu-121	sa pūjyaḥ sarvabhūtānāṃ vandyaścaiva mahāmuniḥ //	sa pūjyaḥ sarva bhūtānām vandyaḥ ca eva mahā muniḥ 
SA_GV05_mand_upu-122	Verse 23	verse 
SA_GV05_mand_upu-123	akāro nayate viśvamukāraścāpi taijasam /	akāraḥ nayate viśvam ukāraḥ ca api taijasam 
SA_GV05_mand_upu-124	makāraśca punaḥ prājñaṃ nāmātre vidyate gatiḥ //	makāraḥ ca punar prājñam nāma atre vidyate gatiḥ 
SA_GV05_mand_upu-125	Māṇḍūkya Upaniṣad	māṇḍūkyaḥ upaniṣad 
SA_GV05_mand_upu-126	Verse 12	verse 
SA_GV05_mand_upu-127	amātraścaturtho 'vyavahāryaḥ prapañcopaśamaḥ śivo 'dvaita	amātraḥ caturthaḥ vyavahāryaḥ prapañca upaśamaḥ śivaḥ dvaita 
SA_GV05_mand_upu-128	evamoṅkāra ātmaiva saṃviśatyātmanātmānaṃ ya evaṃ veda /	evam oṅkāraḥ ātmā eva saṃviśati ātmanā ātmānam yaḥ evam veda 
SA_GV05_mand_upu-129	ya evaṃ veda //	yaḥ evam veda 
SA_GV05_mand_upu-130	Māṇḍūkya Kārikā	māṇḍūkya kārikā 
SA_GV05_mand_upu-131	Verse 24	verse 
SA_GV05_mand_upu-132	oṅkāraṃ pādaśo vidyātpādā mātrā na saṃśayaḥ /	oṅkāram pādaśas vidyāt pādāḥ mātrāḥ na saṃśayaḥ 
SA_GV05_mand_upu-133	oṅkāraṃ pādaśo jñātvā na kiñcidapi cintayet //	oṅkāram pādaśas jñātvā na kiñcid api cintayet 
SA_GV05_mand_upu-134	Verse 25	verse 
SA_GV05_mand_upu-135	yuñjīta praṇave cetaḥ praṇavo brahma nirbhayam /	yuñjīta praṇave cetaḥ praṇavaḥ brahma nirbhayam 
SA_GV05_mand_upu-136	praṇave nityayuktasya na bhayaṃ vidyate kvacit //	praṇave nitya yuktasya na bhayam vidyate kvacid 
SA_GV05_mand_upu-137	Verse 26	verse 
SA_GV05_mand_upu-138	praṇavo hyaparaṃ brahma praṇavaśca paraḥ smṛtaḥ /	praṇavaḥ hi aparam brahma praṇavaḥ ca paraḥ smṛtaḥ 
SA_GV05_mand_upu-139	apūrvo 'nantaro 'bāhyo 'naparaḥ praṇavo 'vyayaḥ //	apūrvaḥ nantaraḥ bāhyaḥ na paraḥ praṇavaḥ vyayaḥ 
SA_GV05_mand_upu-140	Verse 27	verse 
SA_GV05_mand_upu-141	sarvasya praṇavo hyādirmadhyamantastathaiva ca /	sarvasya praṇavaḥ hi ādiḥ madhyam antaḥ tathā eva ca 
SA_GV05_mand_upu-142	evaṃ hi praṇavaṃ jñātvā vyaśnute tadanantaram //	evam hi praṇavam jñātvā vyaśnute tad anantaram 
SA_GV05_mand_upu-143	Verse 28	verse 
SA_GV05_mand_upu-144	praṇavaṃ hīśvaraṃ vidyātsarvasya hṛdi saṃsthitam /	praṇavam hi īśvaram vidyāt sarvasya hṛdi saṃsthitam 
SA_GV05_mand_upu-145	sarvavyāpinamoṅkāraṃ matvā dhīro na śocati //	sarva vyāpinam oṅkāram matvā dhīraḥ na śocati 
SA_GV05_mand_upu-146	Verse 29	verse 
SA_GV05_mand_upu-147	amātro 'nantamātraśca dvaitasyopaśamaḥ śivaḥ /	amātraḥ nanta mātraḥ ca dvaitasya upaśamaḥ śivaḥ 
SA_GV05_mand_upu-148	oṅkāro vidito yena sa munirnetaro janaḥ //	oṅkāraḥ viditaḥ yena sa muniḥ na itaraḥ janaḥ 
