segmentnr	original	analyzed
SA_MBSAMBANDHASIDDHIH_hk-18	jayatyeko'pi viśvātmā prakāśaḥ parameśvaraḥ || 2 ||	jayati ekaḥ api viśvātmā prakāśaḥ parameśvaraḥ 
SA_MBSAMBANDHASIDDHIH_hk-19	iha bhāvānāṃ saṃbandho vicāryate, -	iha bhāvānām saṃbandhaḥ vicāryate 
SA_MBSAMBANDHASIDDHIH_hk-20	kastāvatsaṃbandhaśabdārthaḥ saṃsargaḥ saṃparkaḥ saṃśleṣaḥ	kaḥ tāvat saṃbandha śabda arthaḥ saṃsargaḥ saṃparkaḥ saṃśleṣaḥ 
SA_MBSAMBANDHASIDDHIH_hk-21	saṃbandha ityapyukte na vivṛtaḥ saṃbandhārthaḥ pratīyate | kiṃ	saṃbandhaḥ iti api ukte na vivṛtaḥ saṃbandha arthaḥ pratīyate kim 
SA_MBSAMBANDHASIDDHIH_hk-22	nairantaryaṃ saṃśleṣa utānyatkiṃcit | nairantaryaṃ cet dūrasthayoḥ	nairantaryam saṃśleṣaḥ uta anyat kiṃcid nairantaryam ced dūra sthayoḥ 
SA_MBSAMBANDHASIDDHIH_hk-23	pitāputrayoḥ sa na syāt, ayaḥ - śalākayoḥ	pitāputrayoḥ sa na syāt ayaḥ śalākayoḥ 
SA_MBSAMBANDHASIDDHIH_hk-24	saṃnikṛṣṭayorvibhudravyayorapi ca syāt | atha dviṣṭhaḥ	saṃnikṛṣṭayoḥ vibhu dravyayoḥ api ca syāt atha dviṣṭhaḥ 
SA_MBSAMBANDHASIDDHIH_hk-25	(p. 2)	p 
SA_MBSAMBANDHASIDDHIH_hk-26	padārthaḥ kaścitsaṃbandhaḥ | tatrāpi dviṣṭhataiva saṃbandhatā cet	padārthaḥ kaścid saṃbandhaḥ tatra api dviṣṭha tā eva saṃbandha tā ced 
SA_MBSAMBANDHASIDDHIH_hk-27	taddvitvadvipṛthaktvāderapi sā syāt | na cāyamarthaḥ	tad dvi tva dvi pṛthak tva ādeḥ api sā syāt na ca ayam arthaḥ 
SA_MBSAMBANDHASIDDHIH_hk-28	saṃbandhaśabdasya avayavārthānurodhāduttiṣṭhati [kha.	saṃbandha śabdasya avayava artha anurodhāt uttiṣṭhati kha 
SA_MBSAMBANDHASIDDHIH_hk-29	etaduttiṣṭhatīti pāṭhaḥ |] api tu tailapāyikāśabdasyeva	etat uttiṣṭhati iti pāṭhaḥ api tu tailapāyikā śabdasya iva 
SA_MBSAMBANDHASIDDHIH_hk-30	saṃketamātrāt | atha saṃbandhaśabdārtha eva na dviṣṭhatā api tu	saṃketa mātrāt atha saṃbandha śabda arthaḥ eva na dviṣṭhatā api tu 
SA_MBSAMBANDHASIDDHIH_hk-31	so'nya eva kevalaṃ saṃbaddhayoreva [kha. pu. so'pi dvayoriti	saḥ anyaḥ eva kevalam saṃbaddhayoḥ eva kha pu saḥ api dvayoḥ iti 
SA_MBSAMBANDHASIDDHIH_hk-32	pāṭhaḥ |] saṃbhavatīti dviṣṭha ucyate, sa tarhi svarūpeṇaiva	pāṭhaḥ saṃbhavati iti dviṣṭhaḥ ucyate sa tarhi sva rūpeṇa eva 
SA_MBSAMBANDHASIDDHIH_hk-33	spaṣṭamucyatāṃ saṃbandhaḥ saṃśleṣa	spaṣṭam ucyatām saṃbandhaḥ saṃśleṣa 
SA_MBSAMBANDHASIDDHIH_hk-34	ityādiparyāyāṇāmayamartha iti | apekṣāpāratantryādirapi na	ityādi paryāyāṇām ayam arthaḥ iti apekṣā pāratantrya ādiḥ api na 
SA_MBSAMBANDHASIDDHIH_hk-35	cānyaḥ saṃbandhārtho dviṣṭhatvanyāyenaiva so'rthākṣiptaḥ syāt |	ca anyaḥ saṃbandha arthaḥ dviṣṭhatva nyāyena eva saḥ ṛtha ākṣiptaḥ syāt 
SA_MBSAMBANDHASIDDHIH_hk-36	na cāpyarthākṣiptatāsya, na hi jaḍayoḥ saṃbandhinorapekṣārtho	na ca api artha ākṣipta tā asya na hi jaḍayoḥ saṃbandhinoḥ 
SA_MBSAMBANDHASIDDHIH_hk-37	ghaṭate pāratantryārtho vā | athāpyaṅkura eva bījamapekṣate bīje vā	ghaṭate pāratantrya arthaḥ vā atha api aṅkure eva bījam apekṣate bīje vā 
SA_MBSAMBANDHASIDDHIH_hk-38	paratantro bhavati, tadāyattatvādestadātmalābhasyetyetadapi na samyak;	paratantraḥ bhavati tad āyatta tva ādeḥ tad ātmalābhasya iti etat api na samyak 
SA_MBSAMBANDHASIDDHIH_hk-39	upacāro hyayamapekṣata iva paratantra iveti syāt, na tu jaḍasya	upacāraḥ hi ayam apekṣate iva paratantraḥ iva iti syāt na tu jaḍasya 
SA_MBSAMBANDHASIDDHIH_hk-40	mukhyaivākāṅkṣā prārthanā cecchaiva viśiṣṭā apekṣā	mukhyā eva ākāṅkṣā prārthanā ca icchā eva viśiṣṭā apekṣā 
SA_MBSAMBANDHASIDDHIH_hk-41	pāratantryaṃ vā parapravaṇatā parakīyaviniyogākāṅkṣā	pāratantryam vā para pravaṇa tā parakīya viniyoga ākāṅkṣā 
SA_MBSAMBANDHASIDDHIH_hk-42	svecchācaraṇanirodhalakṣaṇaḥ saṃkalpaviśeṣa eva saṃgacchate,	sva icchā caraṇa nirodha lakṣaṇaḥ saṃkalpa viśeṣaḥ eva saṃgacchate 
SA_MBSAMBANDHASIDDHIH_hk-43	alabdhātmanaścātmalābhārthamapekṣādi [kha. arthalābheti	alabdha ātmanaḥ ca ātma lābha artham apekṣā ādi artha lābha iti 
SA_MBSAMBANDHASIDDHIH_hk-44	pāṭhaḥ |] kathyate, na ca	pāṭhaḥ kathyate na ca 
SA_MBSAMBANDHASIDDHIH_hk-45	tadānīmadviṣṭhatvātsaṃbandhārthopapattiḥ;	tadānīm adviṣṭha tvāt saṃbandha artha upapattiḥ 
SA_MBSAMBANDHASIDDHIH_hk-46	tasmānmuktakaṇṭhameva mukhyaḥ saṃbandho'bhidhātavya iti |	tasmāt mukta kaṇṭham eva mukhyaḥ saṃbandhaḥ abhidhātavyaḥ iti 
SA_MBSAMBANDHASIDDHIH_hk-47	tatrocyate saṃbandhaḥ saṃparkaḥ saṃśleṣa ityete	tatra ucyate saṃbandhaḥ saṃparkaḥ saṃśleṣaḥ iti ete 
SA_MBSAMBANDHASIDDHIH_hk-48	paryāyāstāvadbhavanti, sa ca saṃśleṣārtho'nekasyaikatā kathyate,	paryāyāḥ tāvat bhavanti sa ca saṃśleṣa arthaḥ ūna ekasya ekatā kathyate 
SA_MBSAMBANDHASIDDHIH_hk-49	na tvanekataiva nāpi ekataiva api tu ubhayāvasthāpekṣo'yamarthaḥ	na tu anekatā eva na api ekatā eva api tu ubhaya avasthā apekṣaḥ yam arthaḥ 
SA_MBSAMBANDHASIDDHIH_hk-50	[kha. pu. pekṣayeti pāṭhaḥ |] saṃbandhaḥ | ata eva na bahūnāmekaḥ	pu pekṣayā iti pāṭhaḥ saṃbandhaḥ atas eva na bahūnām ekaḥ 
SA_MBSAMBANDHASIDDHIH_hk-51	saṃbandhaḥ | yadi hi anekatvamātramekatvamātraṃ vā saṃbandhaḥ	saṃbandhaḥ yadi hi anekatva mātram ekatva mātram vā saṃbandhaḥ 
SA_MBSAMBANDHASIDDHIH_hk-52	(p. 3)	p 
SA_MBSAMBANDHASIDDHIH_hk-53	syāt, tadbahūnāmapi ekatāpattau ekatānāpattāvapi vā syāt,	syāt tat bahūnām api ekatā āpattau ekatā anāpattau api vā syāt 
SA_MBSAMBANDHASIDDHIH_hk-54	ekamātrasyāpi ca syāt | yadā punaranekasyaikatā saṃbandha	eka mātrasya api ca syāt yadā punar anekasya eka tā saṃbandha 
SA_MBSAMBANDHASIDDHIH_hk-55	ubhayāpekṣayā tadānekāpekṣaṇādekamātrasyaiva na saṃbandhaḥ,	ubhaya apekṣayā tadā aneka apekṣaṇāt eka mātrasya eva na saṃbandhaḥ 
SA_MBSAMBANDHASIDDHIH_hk-56	ekāpekṣaṇācca nānekasyaiva pṛthaksthitasya | na cāpi	eka apekṣaṇāt ca na anekasya eva pṛthak sthitasya na ca api 
SA_MBSAMBANDHASIDDHIH_hk-57	tryādīnāmekaḥ saṃbandhaḥ, trayāṇāṃ hi	tri ādīnām ekaḥ saṃbandhaḥ trayāṇām hi 
SA_MBSAMBANDHASIDDHIH_hk-58	bhinnabhedāvadhikṛtadvairāśyāśrayātparasparaṃ bhedāt, teṣāṃ	bhinna bhedau adhikṛta dvairāśya āśrayāt parasparam bhedāt teṣām 
SA_MBSAMBANDHASIDDHIH_hk-59	ca saṃbandhasvarūpasthitāvapekṣaṇāt, ekasya dvitīyena saha yaikatā	ca saṃbandha svarūpa sthitau apekṣaṇāt ekasya dvitīyena saha yā ekatā 
SA_MBSAMBANDHASIDDHIH_hk-60	na sā tṛtīyena saha, tayordvitīyatṛtīyayorbhedādapekṣaṇācca; tato	na sā tṛtīyena saha tayoḥ dvitīya tṛtīyayoḥ bhedāt apekṣaṇāt ca 
SA_MBSAMBANDHASIDDHIH_hk-61	bahūnāṃ śatādisaṃkhyānāmapi pratiyugalamevaikaḥ saṃbandha	bahūnām śata ādi saṃkhyānām api pratiyugalam eva ekaḥ saṃbandha 
SA_MBSAMBANDHASIDDHIH_hk-62	udghoṣyate, - ityevaṃ dvayorekātmeti	udghoṣyate iti evam dvayoḥ eka ātmā iti 
SA_MBSAMBANDHASIDDHIH_hk-63	saṃbandhaśabdārtho'vayavānusāreṇaiva vyavasthitaḥ | saṃśabdena	saṃbandha śabda artha uvayava anusāreṇa eva vyavasthitaḥ saṃśabdena 
SA_MBSAMBANDHASIDDHIH_hk-64	sahārthavṛttinā samānārthavṛttinā vā bandhinā ca	saha artha vṛttinā samāna artha vṛttinā vā bandhinā ca 
SA_MBSAMBANDHASIDDHIH_hk-65	deśāntaraparihārapūrvakaikadeśāvasthānārthena vispaṣṭamuktaiva	deśa antara parihāra pūrvaka eka deśa avasthāna arthena vispaṣṭam uktā eva 
SA_MBSAMBANDHASIDDHIH_hk-66	sa hyanekasyaikatā | kevalamanekasya ekatā saṃbhavennaveti	sa hi anekasya eka tā kevalam anekasya eka tā saṃbhavet na vā iti 
SA_MBSAMBANDHASIDDHIH_hk-67	paryālocyate, - tatrāyaṃ saṃbandho'nekadhā pratīyate, - pituḥ	paryālocyate tatra ayam saṃbandhaḥ ūna ekadhā pratīyate pituḥ 
SA_MBSAMBANDHASIDDHIH_hk-68	putraḥ, rājñaḥ puruṣaḥ, vṛkṣasya śākhā, dhavaśca khadiraśca,	putraḥ rājñaḥ puruṣaḥ vṛkṣasya śākhā dhavaḥ ca khadiraḥ ca 
SA_MBSAMBANDHASIDDHIH_hk-69	nīlamutpalaṃ, devadattaḥ kāṣṭhaiḥ sthālyāmodanaṃ pacati,	nīlam utpalam devadattaḥ kāṣṭhaiḥ sthālyām odanam pacati 
SA_MBSAMBANDHASIDDHIH_hk-70	ghaṭasyābhāvaḥ, asmādidamanyat, - ityevamādinā rūpeṇa | tathā	ghaṭasya abhāvaḥ asmāt idam anyat iti evamādinā rūpeṇa tathā 
SA_MBSAMBANDHASIDDHIH_hk-71	viparyayeṇāpi putrasya pitā, puruṣasya rājeti | tatra kimidaṃ	viparyayeṇa api putrasya pitā puruṣasya rājā iti tatra kim idam 
SA_MBSAMBANDHASIDDHIH_hk-72	pratītimātram uta vastveva evaṃbhūtaṃ pratīyate | tatra yadi	pratīti mātram uta vastu eva evaṃbhūtam pratīyate tatra yadi 
SA_MBSAMBANDHASIDDHIH_hk-73	pratītimātrametat vastusvarūpaṃ tarhi vaktavyam |	pratīti mātram etat vastu svarūpam tarhi vaktavyam 
SA_MBSAMBANDHASIDDHIH_hk-74	tatrācakṣate, - vastu ghaṭādi	tatra ācakṣate vastu ghaṭa ādi 
SA_MBSAMBANDHASIDDHIH_hk-75	svātmamātraparisamāptamanyonyavyāvṛttamitthameva hi	sva ātma mātra parisamāptam anyonya vyāvṛttam ittham eva hi 
SA_MBSAMBANDHASIDDHIH_hk-76	svātmāvabhāsinā pratyakṣeṇa pratīyate kalpanā kalpitaiva sā | te hi	sva ātma avabhāsinā pratyakṣeṇa pratīyate kalpanā kalpitā eva sā te hi 
SA_MBSAMBANDHASIDDHIH_hk-77	amiśrāḥ svayṃ bhāvāstānyojayati kalpanā ityāhuḥ, tathā	amiśrāḥ svayam bhāvāḥ tān yojayati kalpanā iti āhuḥ tathā 
SA_MBSAMBANDHASIDDHIH_hk-78	nīlamutpalamiti śābdyā kalpanayā paraṃ nīlotpalayorekātmatā	nīlam utpalam iti śābdyā kalpanayā param nīla utpalayoḥ eka ātma tā 
SA_MBSAMBANDHASIDDHIH_hk-79	pratīyate,	pratīyate 
SA_MBSAMBANDHASIDDHIH_hk-80	(p. 4)	p 
SA_MBSAMBANDHASIDDHIH_hk-81	na tu vastvavabhāsinā niraṃśotpalasvalakṣaṇaviśeṣālambanena	na tu vastu avabhāsinā niraṃśa utpala sva lakṣaṇa viśeṣa ālambanena 
SA_MBSAMBANDHASIDDHIH_hk-82	[kha. pu. lambanapratyakṣeti pāṭhaḥ |] pratyakṣeṇa pramāṇena |	lambana pratyakṣa iti pāṭhaḥ pratyakṣeṇa pramāṇena 
SA_MBSAMBANDHASIDDHIH_hk-83	tathā cāhuḥ	tathā ca āhuḥ 
SA_MBSAMBANDHASIDDHIH_hk-84	saṃyujyante na bhidyante svato'rthāḥ pāramārthikāḥ |	saṃyujyante na bhidyante svatas ṛthāḥ pāramārthikāḥ 
SA_MBSAMBANDHASIDDHIH_hk-85	rūpamekamanekaṃ ca teṣu buddherupaplavaḥ ||	rūpam ekam anekam ca teṣu buddheḥ upaplavaḥ 
SA_MBSAMBANDHASIDDHIH_hk-86	ityādi | naca anekasyānekatāsahabhāvinī ekatā yujyate	ityādi na ca anekasya anekatā sahabhāvinī ekatā yujyate 
SA_MBSAMBANDHASIDDHIH_hk-87	bhāvābhāvarūpatvena viruddhatvāt | anekasmādupādānādekam	bhāva abhāva rūpa tvena viruddha tvāt anekasmāt upādānāt ekam 
SA_MBSAMBANDHASIDDHIH_hk-88	ekasmādvā anekam	ekasmāt vai anekam 
SA_MBSAMBANDHASIDDHIH_hk-89	anyonyāsaṃsṛṣṭamevātmamātraparyavasitamudbhavet | yathā	anyonya asaṃsṛṣṭam eva ātma mātra paryavasitam udbhavet yathā 
SA_MBSAMBANDHASIDDHIH_hk-90	vijñānasantatau vyavasthā keṣāṃcit, tatra hi	vijñāna santatau vyavasthā keṣāṃcid tatra hi 
SA_MBSAMBANDHASIDDHIH_hk-91	śabdasparśādijñānalakṣaṇebhyaḥ samanantarapratyayebhya	śabda sparśa ādi jñāna lakṣaṇebhyaḥ samanantara pratyayebhyaḥ 
SA_MBSAMBANDHASIDDHIH_hk-92	ekamaindriyakaṃ vikalpajñānam | ekasmādvā samanantarapratyayāt	ekam aindriyakam vikalpa jñānam ekasmāt vā samanantara pratyayāt 
SA_MBSAMBANDHASIDDHIH_hk-93	pañcāpi śabdādiviṣayāṇi jāyante | yā punarekatā anekatā ca	pañca api śabda ādi viṣayāṇi jāyante yā punar ekatā anekatā ca 
SA_MBSAMBANDHASIDDHIH_hk-94	samānāśrayā sā pramāṇabādhitā, bhāvasya vābhāvatā;	samāna āśrayā sā pramāṇa bādhitā bhāvasya vā abhāva tā 
SA_MBSAMBANDHASIDDHIH_hk-95	kevalamitthaṃrūpayaiva anayā kalpanāpratītyā	kevalam itthaṃrūpayā eva anayā kalpanā pratītyā 
SA_MBSAMBANDHASIDDHIH_hk-96	sāṃsārikavyavahāranirvartanārthamarthāḥ parasparavyāvṛttā api	sāṃsārika vyavahāra nirvartana artham arthāḥ paraspara vyāvṛttāḥ api 
SA_MBSAMBANDHASIDDHIH_hk-97	kāryakāraṇarūpatvena avāstavenaiva pratipādyante |	kārya kāraṇa rūpa tvena avāstavena eva pratipādyante 
SA_MBSAMBANDHASIDDHIH_hk-98	rājapuruṣayoranyonyaṃ svarūpaviśeṣakriyaiva evaṃ nirūpyate [kha.	rāja puruṣayoḥ anyonyam svarūpa viśeṣa kriyā eva evam nirūpyate kha 
SA_MBSAMBANDHASIDDHIH_hk-99	pu. nidṛśyate iti pāṭhaḥ |] sthālyāṃ kāṣṭhairityādau ca; ata eva	nidṛśyate iti pāṭhaḥ sthālyām kāṣṭhaiḥ ityādau ca atas eva 
SA_MBSAMBANDHASIDDHIH_hk-100	pratītikāla eva sāmānyasyeva saṃbandhasyābhyupagamaḥ |	pratīti kāle eva sāmānyasya iva saṃbandhasya abhyupagamaḥ 
SA_MBSAMBANDHASIDDHIH_hk-101	vastusvarūpaviparītatvena ca pratītistadvadeva bhrāntiviṣayaiva,	vastu svarūpa viparīta tvena ca pratītiḥ tadvat eva bhrānti viṣayā eva 
SA_MBSAMBANDHASIDDHIH_hk-102	kevalaṃ bādhapravṛttāvapi	kevalam bādha pravṛttau api 
SA_MBSAMBANDHASIDDHIH_hk-103	upakāryopakārakasvarūpaviśeṣāvabhāsasaṃlagnatvādasya	upakārya upakāraka sva rūpa viśeṣa avabhāsa saṃlagna tvāt asya 
SA_MBSAMBANDHASIDDHIH_hk-104	bhramasyāvayavibhramasyevānivṛttiḥ sarpabhramavat | tata eva	bhramasya avayavi bhramasya iva anivṛttiḥ sarpa bhrama vat tatas eva 
SA_MBSAMBANDHASIDDHIH_hk-105	bhrānterapyasyāḥ saṃvṛtisaṃjñayā vyapadeśa iti |	bhrānteḥ api asyāḥ saṃvṛti saṃjñayā vyapadeśaḥ iti 
SA_MBSAMBANDHASIDDHIH_hk-106	tatrocyate pratītistāvadanekaikarūpatāyāṃ	tatra ucyate pratītiḥ tāvat aneka eka rūpa tāyām 
SA_MBSAMBANDHASIDDHIH_hk-107	saṃbandhābhidhānāya bhavadbhirapyabhyupagataiva, yenoktam	saṃbandha abhidhānāya bhavadbhiḥ api abhyupagatā eva yena uktam 
SA_MBSAMBANDHASIDDHIH_hk-108	(p. 5)	p 
SA_MBSAMBANDHASIDDHIH_hk-109	ityamiśrāḥ svayaṃ bhāvāstānyojayati kalpanā |	iti amiśrāḥ svayam bhāvāḥ tān yojayati kalpanā 
SA_MBSAMBANDHASIDDHIH_hk-110	iti | kalpanārūpatvaṃ ca nāsyā doṣaḥ | ghaṭo'yaṃ paṭo'yamityapi	iti kalpanā rūpa tvam ca na asyāḥ doṣaḥ ghaṭaḥ yam paṭaḥ yam iti api 
SA_MBSAMBANDHASIDDHIH_hk-111	vikalpaḥ kalpanaiva | athātra pratyakṣāvabhāso'pi [kha. pu. ābhāsa	vikalpaḥ kalpanā eva atha atra pratyakṣa avabhāsaḥ api 
SA_MBSAMBANDHASIDDHIH_hk-112	iti pāṭhaḥ |] tathā ghaṭapaṭādirūpa eveti na kalpanātvam | ihāpi	iti pāṭhaḥ tathā ghaṭa paṭa ādi rūpaḥ eva iti na kalpanā tvam iha api 
SA_MBSAMBANDHASIDDHIH_hk-113	rājñaḥ puruṣaḥ sthālyāmodana ityādāvapi pratyakṣāvabhāso na	rājñaḥ puruṣaḥ sthālyām odanaḥ ityādau api pratyakṣa avabhāsaḥ na 
SA_MBSAMBANDHASIDDHIH_hk-114	tatheti kuto'vagatam | avaśyameva ca pratyakṣāvabhāso'pyatra	tathā iti kutas avagatam avaśyam eva ca pratyakṣa avabhāsaḥ api atra 
SA_MBSAMBANDHASIDDHIH_hk-115	tathaivābhyupagantavyaḥ, abhyupagata eva vā bhavadbhiḥ yenoktam,	tathā eva abhyupagantavyaḥ abhyupagataḥ eva vā bhavadbhiḥ yena uktam 
SA_MBSAMBANDHASIDDHIH_hk-116	arthākārapratibhāsasaṃlagnatvādbādhakenāpi duruddharo'yaṃ	artha ākāra pratibhāsa saṃlagna tvāt bādhakena api duruddharā yam 
SA_MBSAMBANDHASIDDHIH_hk-117	bhramaḥ iti | na hi arthapratibhāsasaṃlagnatvādbādhakena api	bhramaḥ iti na hi artha pratibhāsa saṃlagna tvāt bādhakena api 
SA_MBSAMBANDHASIDDHIH_hk-118	tvarthapratibhāsasādṛśyasadbhāvamātrāt | rajatabhrame'pi	tu artha pratibhāsa sādṛśya sadbhāva mātrāt rajata bhrame pi 
SA_MBSAMBANDHASIDDHIH_hk-119	śuktikāsādṛśyasadbhāvo'pyastyeva, sādṛśyaviṣayā [kha. pu.	śuktikā sādṛśya sadbhāvaḥ api asti eva sādṛśya viṣayā 
SA_MBSAMBANDHASIDDHIH_hk-120	sadṛśeti pāṭhaḥ |] eva hi sarvā bhrāntayaḥ sādṛśyavyatirekeṇa	sadṛśa iti pāṭhaḥ eva hi sarvāḥ bhrāntayaḥ sādṛśya vyatirekeṇa 
SA_MBSAMBANDHASIDDHIH_hk-121	cānyā arthapratibhāsasaṃlagnatayaiva yuktāḥ,	ca anyāḥ artha pratibhāsa saṃlagna tayā eva yuktāḥ 
SA_MBSAMBANDHASIDDHIH_hk-122	yadarthapratibhāsaśarīramevaṃbhūtameva evaṃrūpeṇaiva [kha. pu.	yad artha pratibhāsa śarīram evaṃbhūtam eva evaṃrūpeṇa eva kha pu 
SA_MBSAMBANDHASIDDHIH_hk-123	eketi pāṭhaḥ |] vyavahārayitrā vikalpena vyavahārayitumupapannam,	eka iti pāṭhaḥ vyavahārayitrā vikalpena vyavahārayitum upapannam 
SA_MBSAMBANDHASIDDHIH_hk-124	anyathābhūtīkṛte eva arthābhāse	anyathā bhūtīkṛte eva artha ābhāse 
SA_MBSAMBANDHASIDDHIH_hk-125	parasparasvarūpānanupraviṣṭasvātmamātraparyavasitārthaniṣṭhatā	                                                           
SA_MBSAMBANDHASIDDHIH_hk-126	māpādite yadi paramayaṃ saṃbandhavikalpaḥ	mā āpādite yadi param ayam saṃbandha vikalpaḥ 
SA_MBSAMBANDHASIDDHIH_hk-127	sāmānyādivikalpavannivarteta nānyathā | na ca	sāmānya ādi vikalpa vat nivarteta na anyathā na ca 
SA_MBSAMBANDHASIDDHIH_hk-128	vikalpo'rthapratibhāsādbhinnaḥ,	vikalpaḥ ṛtha pratibhāsāt bhinnaḥ 
SA_MBSAMBANDHASIDDHIH_hk-129	nirvikalpatvadūṣaṇādīśvarapratyabhijñāyām | evaṃ rājñaḥ	nirvikalpa tva dūṣaṇāt īśvarapratyabhijñāyām  evam rājñaḥ 
SA_MBSAMBANDHASIDDHIH_hk-130	puruṣa ityādāvavabhāsa	puruṣaḥ ityādau avabhāsa 
SA_MBSAMBANDHASIDDHIH_hk-131	evānekasyaikātmatāprathārūpo'bhyupagantavyaḥ	eva anekasya eka ātmatā prathā rūpaḥ abhyupagantavyaḥ 
SA_MBSAMBANDHASIDDHIH_hk-132	sthūlapratibhāsavat, sa tūpapadyate na vetyetāvadvicāryate [kha. pu.	sthūla pratibhāsa vat sa tu upapadyate na vā iti etāvat vicāryate 
SA_MBSAMBANDHASIDDHIH_hk-133	vedyateti pāṭhaḥ |], - tatra cinmātrarūpasyaiva pāramārthikasya	vedya tā iti pāṭhaḥ tatra cit mātra rūpasya eva pāramārthikasya 
SA_MBSAMBANDHASIDDHIH_hk-134	vastuno viśvātmatā | tasyaiva cinmātrasya	vastunaḥ viśva ātma tā tasya eva cit mātrasya 
SA_MBSAMBANDHASIDDHIH_hk-135	māyāśaktiprabhāvādabhedākhyātyutthāpanena viśvasya	māyā śakti prabhāvāt abheda akhyāti utthāpanena viśvasya 
SA_MBSAMBANDHASIDDHIH_hk-136	tattvabhūtabhuvanādyātmavaicitryeṇānyonyavibhaktatā, -	tattva bhūta bhuvana ādi ātma vaicitryeṇa anyonya vibhakta tā 
SA_MBSAMBANDHASIDDHIH_hk-137	(p. 6)	p 
SA_MBSAMBANDHASIDDHIH_hk-138	itīśvarapratyabhijñāyāṃ vistareṇa pratipāditam, - iti tata eva	iti īśvarapratyabhijñāyām vistareṇa pratipāditam iti tatas eva 
SA_MBSAMBANDHASIDDHIH_hk-139	parīkṣyaṃ nehopanyasyate | asmiṃścārthe siddhe naikaikatāruapaḥ	parīkṣyam na iha upanyasyate asmin ca arthe siddhe na ekaikatāruapaḥ 
SA_MBSAMBANDHASIDDHIH_hk-140	saṃsāra eva saṃbandhaśabdārthānupraviṣṭaḥ, - iti nāstyevātra	saṃsāraḥ eva saṃbandha śabda artha anupraviṣṭaḥ iti na asti eva atra 
