segmentnr	original	analyzed
SA_GE09_ram_03pu-14	tad brahmabhavanaprakhyaṃ brahmaghoṣanināditam /	tat brahma bhavana prakhyam brahmaghoṣa nināditam 
SA_GE09_ram_03pu-15	brahmavidbhir mahābhāgair brāhmaṇair upaśobhitam // Ram_3,1.8 //	brahma vidbhiḥ mahābhāgaiḥ brāhmaṇaiḥ upaśobhitam 
SA_GE09_ram_03pu-16	tad dṛṣṭvā rāghavaḥ śrīmāṃs tāpasāśramamaṇḍalam /	tat dṛṣṭvā rāghavaḥ śrīmān tāpasa āśrama maṇḍalam 
SA_GE09_ram_03pu-17	abhyagacchan mahātejā vijyaṃ kṛtvā mahad dhanuḥ // Ram_3,1.9 //	abhyagacchat mahā tejāḥ vijyam kṛtvā mahat dhanuḥ 
SA_GE09_ram_03pu-18	divyajñānopapannās te rāmaṃ dṛṣṭvā maharṣayaḥ /	divya jñāna upapannāḥ te rāmam dṛṣṭvā mahā ṛṣayaḥ 
SA_GE09_ram_03pu-19	abhyagacchaṃs tadā prītā vaidehīṃ ca yaśasvinīm // Ram_3,1.10 //	abhyagacchan tadā prītāḥ vaidehīm ca yaśasvinīm 
SA_GE09_ram_03pu-20	te taṃ somam ivodyantaṃ dṛṣṭvā vai dharmacāriṇaḥ /	te tam somam iva udyantam dṛṣṭvā vai dharma cāriṇaḥ 
SA_GE09_ram_03pu-21	maṅgalāni prayuñjānāḥ pratyagṛhṇan dṛḍhavratāḥ // Ram_3,1.11 //	maṅgalāni prayuñjānāḥ pratyagṛhṇan dṛḍha vratāḥ 
SA_GE09_ram_03pu-22	rūpasaṃhananaṃ lakṣmīṃ saukumāryaṃ suveṣatām /	rūpa saṃhananam lakṣmīm saukumāryam su veṣa tām 
SA_GE09_ram_03pu-23	dadṛśur vismitākārā rāmasya vanavāsinaḥ // Ram_3,1.12 //	dadṛśuḥ vismita ākārāḥ rāmasya vana vāsinaḥ 
SA_GE09_ram_03pu-24	vaidehīṃ lakṣmaṇaṃ rāmaṃ netrair animiṣair iva /	vaidehīm lakṣmaṇam rāmam netraiḥ animiṣaiḥ iva 
SA_GE09_ram_03pu-25	āścaryabhūtān dadṛśuḥ sarve te vanacāriṇaḥ // Ram_3,1.13 //	āścarya bhūtān dadṛśuḥ sarve te vana cāriṇaḥ 
SA_GE09_ram_03pu-26	atrainaṃ hi mahābhāgāḥ sarvabhūtahite ratāḥ /	atrā enam hi mahābhāgāḥ sarva bhūta hite ratāḥ 
SA_GE09_ram_03pu-27	atithiṃ parṇaśālāyāṃ rāghavaṃ saṃnyaveśayan // Ram_3,1.14 //	atithim parṇa śālāyām rāghavam saṃnyaveśayan 
SA_GE09_ram_03pu-28	tato rāmasya satkṛtya vidhinā pāvakopamāḥ /	tatas rāmasya satkṛtya vidhinā pāvaka upamāḥ 
SA_GE09_ram_03pu-29	ājahrus te mahābhāgāḥ salilaṃ dharmacāriṇaḥ // Ram_3,1.15 //	ājahruḥ te mahābhāgāḥ salilam dharma cāriṇaḥ 
SA_GE09_ram_03pu-30	mūlaṃ puṣpaṃ phalaṃ vanyam āśramaṃ ca mahātmanaḥ /	mūlam puṣpam phalam vanyam āśramam ca mahātmanaḥ 
SA_GE09_ram_03pu-31	nivedayitvā dharmajñās tataḥ prāñjalayo 'bruvan // Ram_3,1.16 //	nivedayitvā dharma jñāḥ tatas prāñjalayaḥ bruvan 
SA_GE09_ram_03pu-32	dharmapālo janasyāsya śaraṇyaś ca mahāyaśāḥ /	dharma pālaḥ janasya asya śaraṇyaḥ ca mahā yaśāḥ 
SA_GE09_ram_03pu-33	pūjanīyaś ca mānyaś ca rājā daṇḍadharo guruḥ // Ram_3,1.17 //	pūjanīyaḥ ca mānyaḥ ca rājā daṇḍa dharaḥ guruḥ 
SA_GE09_ram_03pu-34	indrasyeva caturbhāgaḥ prajā rakṣati rāghava /	indrasya iva caturbhāgaḥ prajāḥ rakṣati rāghava 
SA_GE09_ram_03pu-35	rājā tasmād varān bhogān bhuṅkte lokanamaskṛtaḥ // Ram_3,1.18 //	rājā tasmāt varān bhogān bhuṅkte loka namaskṛtaḥ 
SA_GE09_ram_03pu-36	te vayaṃ bhavatā rakṣyā bhavadviṣayavāsinaḥ /	te vayam bhavatā rakṣyāḥ bhavat viṣaya vāsinaḥ 
SA_GE09_ram_03pu-37	nagarastho vanastho vā tvaṃ no rājā janeśvaraḥ // Ram_3,1.19 //	nagara sthaḥ vana sthaḥ vā tvam naḥ rājā janeśvaraḥ 
SA_GE09_ram_03pu-38	nyastadaṇḍā vayaṃ rājañ jitakrodhā jitendriyāḥ /	nyasta daṇḍāḥ vayam rājam jita krodhāḥ jita indriyāḥ 
SA_GE09_ram_03pu-39	rakṣitavyās tvayā śaśvad garbhabhūtās tapodhanāḥ // Ram_3,1.20 //	rakṣitavyāḥ tvayā śaśvat garbha bhūtāḥ tapodhanāḥ 
SA_GE09_ram_03pu-40	evam uktvā phalair mūlaiḥ puṣpair vanyaiś ca rāghavam /	evam uktvā phalaiḥ mūlaiḥ puṣpaiḥ vanyaiḥ ca rāghavam 
SA_GE09_ram_03pu-41	anyaiś ca vividhāhāraiḥ salakṣmaṇam apūjayan // Ram_3,1.21 //	anyaiḥ ca vividha āhāraiḥ sa lakṣmaṇam apūjayan 
SA_GE09_ram_03pu-42	tathānye tāpasāḥ siddhā rāmaṃ vaiśvānaropamāḥ /	tathā anye tāpasāḥ siddhāḥ rāmam vaiśvānara upamāḥ 
SA_GE09_ram_03pu-43	nyāyavṛttā yathānyāyaṃ tarpayāmāsur īśvaram // Ram_3,1.22 //	nyāya vṛttāḥ yathānyāyam tarpayāmāsuḥ īśvaram 
SA_GE09_ram_03pu-44	kṛtātithyo 'tha rāmas tu sūryasyodayanaṃ prati /	kṛta ātithyaḥ rāmaḥ tu sūryasya udayanam prati 
SA_GE09_ram_03pu-45	āmantrya sa munīn sarvān vanam evānvagāhata // Ram_3,2.1 //	āmantrya sa munīn sarvān vanam eva anvagāhata 
SA_GE09_ram_03pu-46	nānāmṛgagaṇākīrṇaṃ śārdūlavṛkasevitam /	nānā mṛga gaṇa ākīrṇam śārdūla vṛka sevitam 
SA_GE09_ram_03pu-47	dhvastavṛkṣalatāgulmaṃ durdarśasalilāśayam // Ram_3,2.2 //	dhvasta vṛkṣa latā gulmam durdarśa salilāśayam 
SA_GE09_ram_03pu-48	niṣkūjanānāśakuni jhillikāgaṇanāditam /	niṣkūja nānā śakuni jhillikā gaṇa nāditam 
SA_GE09_ram_03pu-49	lakṣmaṇānugato rāmo vanamadhyaṃ dadarśa ha // Ram_3,2.3 //	lakṣmaṇa anugataḥ rāmaḥ vana madhyam dadarśa ha 
SA_GE09_ram_03pu-50	vanamadhye tu kākutsthas tasmin ghoramṛgāyute /	vana madhye tu kākutsthaḥ tasmin ghora mṛga āyute 
SA_GE09_ram_03pu-51	dadarśa giriśṛṅgābhaṃ puruṣādaṃ mahāsvanam // Ram_3,2.4 //	dadarśa giri śṛṅga ābham puruṣādam mahā svanam 
SA_GE09_ram_03pu-52	gabhīrākṣaṃ mahāvaktraṃ vikaṭaṃ viṣamodaram /	gabhīra akṣam mahā vaktram vikaṭam viṣama udaram 
SA_GE09_ram_03pu-53	bībhatsaṃ viṣamaṃ dīrghaṃ vikṛtaṃ ghoradarśanam // Ram_3,2.5 //	bībhatsam viṣamam dīrgham vikṛtam ghora darśanam 
SA_GE09_ram_03pu-54	vasānaṃ carma vaiyāghraṃ vasārdraṃ rudhirokṣitam /	vasānam carma vaiyāghram vasā ārdram rudhira ukṣitam 
SA_GE09_ram_03pu-55	trāsanaṃ sarvabhūtānāṃ vyāditāsyam ivāntakam // Ram_3,2.6 //	trāsanam sarva bhūtānām vyādita āsyam iva antakam 
SA_GE09_ram_03pu-56	trīn siṃhāṃś caturo vyāghrān dvau vṛkau pṛṣatān daśa /	trīn siṃhān caturaḥ vyāghrān dvau vṛkau pṛṣatān daśa 
SA_GE09_ram_03pu-57	saviṣāṇaṃ vasādigdhaṃ gajasya ca śiro mahat // Ram_3,2.7 //	sa viṣāṇam vasā digdham gajasya ca śiraḥ mahat 
SA_GE09_ram_03pu-58	avasajyāyase śūle vinadantaṃ mahāsvanam /	avasajyāyase śūle vinadantam mahā svanam 
SA_GE09_ram_03pu-59	sa rāmaṃ lakṣmaṇaṃ caiva sītāṃ dṛṣṭvā ca maithilīm // Ram_3,2.8 //	sa rāmam lakṣmaṇam ca eva sītām dṛṣṭvā ca maithilīm 
SA_GE09_ram_03pu-60	abhyadhāvat susaṃkruddhaḥ prajāḥ kāla ivāntakaḥ /	abhyadhāvat su saṃkruddhaḥ prajāḥ kālaḥ iva antakaḥ 
SA_GE09_ram_03pu-61	sa kṛtvā bhairavaṃ nādaṃ cālayann iva medinīm // Ram_3,2.9 //	sa kṛtvā bhairavam nādam cālayan iva medinīm 
SA_GE09_ram_03pu-62	aṅgenādāya vaidehīm apakramya tato 'bravīt /	aṅgena ādāya vaidehīm apakramya tatas bravīt 
SA_GE09_ram_03pu-63	yuvāṃ jaṭācīradharau sabhāryau kṣīṇajīvitau // Ram_3,2.10 //	yuvām jaṭā cīra dharau sa bhāryau kṣīṇa jīvitau 
SA_GE09_ram_03pu-64	praviṣṭau daṇḍakāraṇyaṃ śaracāpāsidhāriṇau /	praviṣṭau daṇḍaka araṇyam śara cāpa asi dhāriṇau 
SA_GE09_ram_03pu-65	kathaṃ tāpasayor vāṃ ca vāsaḥ pramadayā saha // Ram_3,2.11 //	katham tāpasayoḥ vām ca vāsaḥ pramadayā saha 
SA_GE09_ram_03pu-66	adharmacāriṇau pāpau kau yuvāṃ munidūṣakau /	adharma cāriṇau pāpau kau yuvām muni dūṣakau 
SA_GE09_ram_03pu-67	ahaṃ vanam idaṃ durgaṃ virādho nāma rākṣasaḥ // Ram_3,2.12 //	aham vanam idam durgam virādhaḥ nāma rākṣasaḥ 
SA_GE09_ram_03pu-68	carāmi sāyudho nityam ṛṣimāṃsāni bhakṣayan /	carāmi sa āyudhaḥ nityam ṛṣi māṃsāni bhakṣayan 
SA_GE09_ram_03pu-69	iyaṃ nārī varārohā mama bhāryā bhaviṣyati /	iyam nārī vara ārohā mama bhāryā bhaviṣyati 
SA_GE09_ram_03pu-70	yuvayoḥ pāpayoś cāhaṃ pāsyāmi rudhiraṃ mṛdhe // Ram_3,2.13 //	yuvayoḥ pāpayoḥ ca aham pāsyāmi rudhiram mṛdhe 
SA_GE09_ram_03pu-71	tasyaivaṃ bruvato dhṛṣṭaṃ virādhasya durātmanaḥ /	tasya evam bruvataḥ dhṛṣṭam virādhasya durātmanaḥ 
SA_GE09_ram_03pu-72	śrutvā sagarvitaṃ vākyaṃ saṃbhrāntā janakātmajā /	śrutvā sa garvitam vākyam saṃbhrāntā janakātmajā 
SA_GE09_ram_03pu-73	sītā prāvepatodvegāt pravāte kadalī yathā // Ram_3,2.14 //	sītā prāvepata udvegāt pravāte kadalī yathā 
SA_GE09_ram_03pu-74	tāṃ dṛṣṭvā rāghavaḥ sītāṃ virādhāṅkagatāṃ śubhām /	tām dṛṣṭvā rāghavaḥ sītām virādha aṅka gatām śubhām 
SA_GE09_ram_03pu-75	abravīl lakṣmaṇaṃ vākyaṃ mukhena pariśuṣyatā // Ram_3,2.15 //	abravīt lakṣmaṇam vākyam mukhena pariśuṣyatā 
SA_GE09_ram_03pu-76	paśya saumya narendrasya janakasyātmasambhavām /	paśya saumya narendrasya janakasya ātmasambhavām 
SA_GE09_ram_03pu-77	mama bhāryāṃ śubhācārāṃ virādhāṅke praveśitām /	mama bhāryām śubha ācārām virādha aṅke praveśitām 
SA_GE09_ram_03pu-78	atyantasukhasaṃvṛddhāṃ rājaputrīṃ yaśasvinīm // Ram_3,2.16 //	atyanta sukha saṃvṛddhām rāja putrīm yaśasvinīm 
SA_GE09_ram_03pu-79	yad abhipretam asmāsu priyaṃ varavṛtaṃ ca yat /	yat abhipretam asmāsu priyam vara vṛtam ca yat 
SA_GE09_ram_03pu-80	kaikeyyās tu susaṃvṛttaṃ kṣipram adyaiva lakṣmaṇa // Ram_3,2.17 //	kaikeyyāḥ tu su saṃvṛttam kṣipram adya eva lakṣmaṇa 
SA_GE09_ram_03pu-81	yā na tuṣyati rājyena putrārthe dīrghadarśinī /	yā na tuṣyati rājyena putra arthe dīrgha darśinī 
SA_GE09_ram_03pu-82	yayāhaṃ sarvabhūtānāṃ hitaḥ prasthāpito vanam /	yayā aham sarva bhūtānām hitaḥ prasthāpitaḥ vanam 
SA_GE09_ram_03pu-83	adyedānīṃ sakāmā sā yā mātā mama madhyamā // Ram_3,2.18 //	adyā idānīm sa kāmā sā yā mātā mama madhyamā 
SA_GE09_ram_03pu-84	parasparśāt tu vaidehyā na duḥkhataram asti me /	para sparśāt tu vaidehyāḥ na duḥkhataram asti me 
SA_GE09_ram_03pu-85	pitur vināśāt saumitre svarājyaharaṇāt tathā // Ram_3,2.19 //	pituḥ vināśāt saumitre sva rājya haraṇāt tathā 
SA_GE09_ram_03pu-86	iti bruvati kākutsthe bāṣpaśokapariplute /	iti bruvati kākutsthe bāṣpa śoka pariplute 
SA_GE09_ram_03pu-87	abravīl lakṣmaṇaḥ kruddho ruddho nāga iva śvasan // Ram_3,2.20 //	abravīt lakṣmaṇaḥ kruddhaḥ ruddhaḥ nāgaḥ iva śvasan 
SA_GE09_ram_03pu-88	anātha iva bhūtānāṃ nāthas tvaṃ vāsavopamaḥ /	anāthaḥ iva bhūtānām nāthaḥ tvam vāsava upamaḥ 
SA_GE09_ram_03pu-89	mayā preṣyeṇa kākutstha kimarthaṃ paritapyase // Ram_3,2.21 //	mayā preṣyeṇa kākutstha kimartham paritapyase 
SA_GE09_ram_03pu-90	śareṇa nihatasyādya mayā kruddhena rakṣasaḥ /	śareṇa nihatasya adya mayā kruddhena rakṣasaḥ 
SA_GE09_ram_03pu-91	virādhasya gatāsor hi mahī pāsyati śoṇitam // Ram_3,2.22 //	virādhasya gatāsoḥ hi mahī pāsyati śoṇitam 
SA_GE09_ram_03pu-92	rājyakāme mama krodho bharate yo babhūva ha /	rājya kāme mama krodhaḥ bharate yaḥ babhūva ha 
SA_GE09_ram_03pu-93	taṃ virādhe vimokṣyāmi vajrī vajram ivācale // Ram_3,2.23 //	tam virādhe vimokṣyāmi vajrī vajram iva acale 
SA_GE09_ram_03pu-94	mama bhujabalavegavegitaḥ patatu śaro 'sya mahān mahorasi /	mama bhuja bala vega vegitaḥ patatu śaraḥ sya mahān mahā urasi 
SA_GE09_ram_03pu-95	vyapanayatu tanoś ca jīvitaṃ patatu tataś ca mahīṃ vighūrṇitaḥ // Ram_3,2.24 //	vyapanayatu tanoḥ ca jīvitam patatu tatas ca mahīm vighūrṇitaḥ 
SA_GE09_ram_03pu-96	athovāca punar vākyaṃ virādhaḥ pūrayan vanam /	athā uvāca punar vākyam virādhaḥ pūrayan vanam 
SA_GE09_ram_03pu-97	ātmānaṃ pṛcchate brūtaṃ kau yuvāṃ kva gamiṣyathaḥ // Ram_3,3.1 //	ātmānam pṛcchate brūtam kau yuvām kva gamiṣyathaḥ 
SA_GE09_ram_03pu-98	tam uvāca tato rāmo rākṣasaṃ jvalitānanam /	tam uvāca tatas rāmaḥ rākṣasam jvalita ānanam 
SA_GE09_ram_03pu-99	pṛcchantaṃ sumahātejā ikṣvākukulam ātmanaḥ // Ram_3,3.2 //	pṛcchantam su mahā tejāḥ ikṣvāku kulam ātmanaḥ 
SA_GE09_ram_03pu-100	kṣatriyau vṛttasampannau viddhi nau vanagocarau /	kṣatriyau vṛtta sampannau viddhi nau vana gocarau 
SA_GE09_ram_03pu-101	tvāṃ tu veditum icchāvaḥ kas tvaṃ carasi daṇḍakān // Ram_3,3.3 //	tvām tu veditum icchāvaḥ kaḥ tvam carasi daṇḍakān 
SA_GE09_ram_03pu-102	tam uvāca virādhas tu rāmaṃ satyaparākramam /	tam uvāca virādhaḥ tu rāmam satya parākramam 
SA_GE09_ram_03pu-103	hanta vakṣyāmi te rājan nibodha mama rāghava // Ram_3,3.4 //	hanta vakṣyāmi te rājan nibodha mama rāghava 
SA_GE09_ram_03pu-104	putraḥ kila jayasyāhaṃ mātā mama śatahradā /	putraḥ kila jayasya aham mātā mama śatahradā 
SA_GE09_ram_03pu-105	virādha iti mām āhuḥ pṛthivyāṃ sarvarākṣasāḥ // Ram_3,3.5 //	virādhaḥ iti mām āhuḥ pṛthivyām sarva rākṣasāḥ 
SA_GE09_ram_03pu-106	tapasā cāpi me prāptā brahmaṇo hi prasādajā /	tapasā ca api me prāptā brahmaṇaḥ hi prasāda jā 
SA_GE09_ram_03pu-107	śastreṇāvadhyatā loke 'cchedyābhedyatvam eva ca // Ram_3,3.6 //	śastreṇa avadhya tā loke chedya abhedya tvam eva ca 
SA_GE09_ram_03pu-108	utsṛjya pramadām enām anapekṣau yathāgatam /	utsṛjya pramadām enām anapekṣau yathāgatam 
SA_GE09_ram_03pu-109	tvaramāṇau pālayethāṃ na vāṃ jīvitam ādade // Ram_3,3.7 //	tvaramāṇau pālayethām na vām jīvitam ādade 
SA_GE09_ram_03pu-110	taṃ rāmaḥ pratyuvācedaṃ kopasaṃraktalocanaḥ /	tam rāmaḥ pratyuvāca idam kopa saṃrakta locanaḥ 
SA_GE09_ram_03pu-111	rākṣasaṃ vikṛtākāraṃ virādhaṃ pāpacetasam // Ram_3,3.8 //	rākṣasam vikṛta ākāram virādham pāpa cetasam 
SA_GE09_ram_03pu-112	kṣudra dhik tvāṃ tu hīnārthaṃ mṛtyum anveṣase dhruvam /	kṣudra dhik tvām tu hīna artham mṛtyum anveṣase dhruvam 
SA_GE09_ram_03pu-113	raṇe samprāpsyase tiṣṭha na me jīvan gamiṣyasi // Ram_3,3.9 //	raṇe samprāpsyase tiṣṭha na me jīvan gamiṣyasi 
SA_GE09_ram_03pu-114	tataḥ sajyaṃ dhanuḥ kṛtvā rāmaḥ suniśitāñ śarān /	tatas sajyam dhanuḥ kṛtvā rāmaḥ su niśitām śarān 
SA_GE09_ram_03pu-115	suśīghram abhisaṃdhāya rākṣasaṃ nijaghāna ha // Ram_3,3.10 //	su śīghram abhisaṃdhāya rākṣasam nijaghāna ha 
SA_GE09_ram_03pu-116	dhanuṣā jyāguṇavatā saptabāṇān mumoca ha /	dhanuṣā jyā guṇavatā sapta bāṇān mumoca ha 
SA_GE09_ram_03pu-117	rukmapuṅkhān mahāvegān suparṇānilatulyagān // Ram_3,3.11 //	rukma puṅkhān mahā vegān suparṇa anila tulya gān 
SA_GE09_ram_03pu-118	te śarīraṃ virādhasya bhittvā barhiṇavāsasaḥ /	te śarīram virādhasya bhittvā barhiṇa vāsasaḥ 
SA_GE09_ram_03pu-119	nipetuḥ śoṇitādigdhā dharaṇyāṃ pāvakopamāḥ // Ram_3,3.12 //	nipetuḥ śoṇita ādigdhāḥ dharaṇyām pāvaka upamāḥ 
SA_GE09_ram_03pu-120	sa vinadya mahānādaṃ śūlaṃ śakradhvajopamam /	sa vinadya mahā nādam śūlam śakra dhvaja upamam 
SA_GE09_ram_03pu-121	pragṛhyāśobhata tadā vyāttānana ivāntakaḥ // Ram_3,3.13 //	pragṛhya aśobhata tadā vyātta ānanaḥ iva antakaḥ 
SA_GE09_ram_03pu-122	tac chūlaṃ vajrasaṃkāśaṃ gagane jvalanopamam /	tat śūlam vajra saṃkāśam gagane jvalana upamam 
SA_GE09_ram_03pu-123	dvābhyāṃ śarābhyāṃ cicheda rāmaḥ śastrabhṛtāṃ varaḥ // Ram_3,3.14 //	dvābhyām śarābhyām cicheda rāmaḥ śastrabhṛtām varaḥ 
SA_GE09_ram_03pu-124	tasya raudrasya saumitrir bāhuṃ savyaṃ babhañja ha /	tasya raudrasya saumitriḥ bāhum savyam babhañja ha 
SA_GE09_ram_03pu-125	rāmas tu dakṣiṇaṃ bāhuṃ tarasā tasya rakṣasaḥ // Ram_3,3.15 //	rāmaḥ tu dakṣiṇam bāhum tarasā tasya rakṣasaḥ 
SA_GE09_ram_03pu-126	sa bhagnabāhuḥ saṃvigno nipapātāśu rākṣasaḥ /	sa bhagna bāhuḥ saṃvignaḥ nipapāta āśu rākṣasaḥ 
SA_GE09_ram_03pu-127	dharaṇyāṃ meghasaṃkāśo vajrabhinna ivācalaḥ /	dharaṇyām megha saṃkāśaḥ vajra bhinnaḥ iva acalaḥ 
SA_GE09_ram_03pu-128	idaṃ provāca kākutsthaṃ virādhaḥ puruṣarṣabham // Ram_3,3.16 //	idam provāca kākutstham virādhaḥ puruṣa ṛṣabham 
SA_GE09_ram_03pu-129	kausalyā suprajās tāta rāmas tvaṃ vidito mayā /	kausalyā suprajāḥ tāta rāmaḥ tvam viditaḥ mayā 
SA_GE09_ram_03pu-130	vaidehī ca mahābhāgā lakṣmaṇaś ca mahāyaśāḥ // Ram_3,3.17 //	vaidehī ca mahābhāgā lakṣmaṇaḥ ca mahā yaśāḥ 
SA_GE09_ram_03pu-131	abhiśāpād ahaṃ ghorāṃ praviṣṭo rākṣasīṃ tanum /	abhiśāpāt aham ghorām praviṣṭaḥ rākṣasīm tanum 
SA_GE09_ram_03pu-132	tumburur nāma gandharvaḥ śapto vaiśravaṇena hi // Ram_3,3.18 //	tumburuḥ nāma gandharvaḥ śaptaḥ vaiśravaṇena hi 
SA_GE09_ram_03pu-133	prasādyamānaś ca mayā so 'bravīn māṃ mahāyaśāḥ /	prasādyamānaḥ ca mayā saḥ bravīt mām mahā yaśāḥ 
SA_GE09_ram_03pu-134	yadā dāśarathī rāmas tvāṃ vadhiṣyati saṃyuge // Ram_3,3.19 //	yadā dāśarathiḥ rāmaḥ tvām vadhiṣyati saṃyuge 
SA_GE09_ram_03pu-135	tadā prakṛtim āpanno bhavān svargaṃ gamiṣyati /	tadā prakṛtim āpannaḥ bhavān svargam gamiṣyati 
SA_GE09_ram_03pu-136	iti vaiśravaṇo rājā rambhāsaktam uvāca ha // Ram_3,3.20 //	iti vaiśravaṇaḥ rājā rambhā saktam uvāca ha 
SA_GE09_ram_03pu-137	anupasthīyamāno māṃ saṃkruddho vyājahāra ha /	an upasthīyamānaḥ mām saṃkruddhaḥ vyājahāra ha 
SA_GE09_ram_03pu-138	tava prasādān mukto 'ham abhiśāpāt sudāruṇāt /	tava prasādāt muktaḥ ham abhiśāpāt su dāruṇāt 
SA_GE09_ram_03pu-139	bhavanaṃ svaṃ gamiṣyāmi svasti vo 'stu paraṃtapa // Ram_3,3.21 //	bhavanam svam gamiṣyāmi svasti vaḥ stu paraṃtapa 
SA_GE09_ram_03pu-140	ito vasati dharmātmā śarabhaṅgaḥ pratāpavān /	itas vasati dharma ātmā śarabhaṅgaḥ pratāpavān 
SA_GE09_ram_03pu-141	adhyardhayojane tāta maharṣiḥ sūryasaṃnibhaḥ // Ram_3,3.22 //	adhyardha yojane tāta mahā ṛṣiḥ sūrya saṃnibhaḥ 
SA_GE09_ram_03pu-142	taṃ kṣipram abhigaccha tvaṃ sa te śreyo vidhāsyati /	tam kṣipram abhigaccha tvam sa te śreyaḥ vidhāsyati 
SA_GE09_ram_03pu-143	avaṭe cāpi māṃ rāma nikṣipya kuśalī vraja // Ram_3,3.23 //	avaṭe ca api mām rāma nikṣipya kuśalī vraja 
SA_GE09_ram_03pu-144	rakṣasāṃ gatasattvānām eṣa dharmaḥ sanātanaḥ /	rakṣasām gata sattvānām eṣa dharmaḥ sanātanaḥ 
SA_GE09_ram_03pu-145	avaṭe ye nidhīyante teṣāṃ lokāḥ sanātanāḥ // Ram_3,3.24 //	avaṭe ye nidhīyante teṣām lokāḥ sanātanāḥ 
SA_GE09_ram_03pu-146	evam uktvā tu kākutsthaṃ virādhaḥ śarapīḍitaḥ /	evam uktvā tu kākutstham virādhaḥ śara pīḍitaḥ 
SA_GE09_ram_03pu-147	babhūva svargasamprāpto nyastadeho mahābalaḥ // Ram_3,3.25 //	babhūva svarga samprāptaḥ nyasta dehaḥ mahā balaḥ 
SA_GE09_ram_03pu-148	taṃ muktakaṇṭham utkṣipya śaṅkukarṇaṃ mahāsvanam /	tam mukta kaṇṭham utkṣipya śaṅku karṇam mahā svanam 
SA_GE09_ram_03pu-149	virādhaṃ prākṣipac chvabhre nadantaṃ bhairavasvanam // Ram_3,3.26 //	virādham prākṣipat śvabhre nadantam bhairava svanam 
SA_GE09_ram_03pu-150	tatas tu tau kāñcanacitrakārmukau nihatya rakṣaḥ parigṛhya maithilīm /	tatas tu tau kāñcana citra kārmukau nihatya rakṣaḥ parigṛhya maithilīm 
SA_GE09_ram_03pu-151	vijahratus tau muditau mahāvane divi sthitau candradivākarāv iva // Ram_3,3.27 //	vijahratuḥ tau muditau mahā vane divi sthitau candra divākarau iva 
SA_GE09_ram_03pu-152	hatvā tu taṃ bhīmabalaṃ virādhaṃ rākṣasaṃ vane /	hatvā tu tam bhīma balam virādham rākṣasam vane 
SA_GE09_ram_03pu-153	tataḥ sītāṃ pariṣvajya samāśvāsya ca vīryavān /	tatas sītām pariṣvajya samāśvāsya ca vīryavān 
