segmentnr	original	analyzed
SA_XX_n222u-24	mahāpañcamudrā namaḥ namaskṛtāya |	mahā pañcamudrā namaḥ namaskṛtāya 
SA_XX_n222u-25	namo bhagavate nandikeśvaramahākālāya |	namaḥ bhagavate nandikeśvara mahākālāya 
SA_XX_n222u-26	tripuranagaravidrāvaṇakarāya |	tripura nagara vidrāvaṇa karāya 
SA_XX_n222u-27	adhimuktikakaśmīramahāśmaśānanivāsitāya |	adhimuktika kaśmīra mahā śmaśāna nivāsitāya 
SA_XX_n222u-28	namo mātṛgaṇasahitāya |	namaḥ mātṛ gaṇa sahitāya 
SA_XX_n222u-29	namo bhagavate tathāgatakulasya |	namaḥ bhagavate tathāgata kulasya 
SA_XX_n222u-30	namo bhagavate padmakulasya |	namaḥ bhagavate padma kulasya 
SA_XX_n222u-31	namo bhagavate vajrakulasya |	namaḥ bhagavate vajra kulasya 
SA_XX_n222u-32	namo bhagavate maṇikulasya |	namaḥ bhagavate maṇi kulasya 
SA_XX_n222u-33	namo bhagavate gajakulasya |	namaḥ bhagavate gaja kulasya 
SA_XX_n222u-34	namo bhagavate karmakulasya |	namaḥ bhagavate karma kulasya 
SA_XX_n222u-35	namo bhagavate ratnakulasya |	namaḥ bhagavate ratna kulasya 
SA_XX_n222u-36	namo bhagavate kumārakulasya |	namaḥ bhagavate kumāra kulasya 
SA_XX_n222u-37	namo bhagavate nāgakulasya |	namaḥ bhagavate nāga kulasya 
SA_XX_n222u-38	namo bhagavate rāgakulasya |	namaḥ bhagavate rāga kulasya 
SA_XX_n222u-39	namo bhagavate dṛḍhaśūra[ra]ṇasenapraharaṇarājāya tathāgatāyārhate samyaksaṃbuddhāya |	namaḥ bhagavate dṛḍhaśūraraṇasenapraharaṇarājāya tathāgatāya arhate samyaksaṃbuddhāya 
SA_XX_n222u-40	namo bhagavate amitābhāya tathāgatāyārhate samyaksaṃbuddhāya |	namaḥ bhagavate amitābhāya tathāgatāya arhate samyaksaṃbuddhāya 
SA_XX_n222u-41	namo bhagavate akṣobhyāya tathāgatāyārhate samyaksaṃbuddhāya |	namaḥ bhagavate akṣobhyāya tathāgatāya arhate samyaksaṃbuddhāya 
SA_XX_n222u-42	namo bhagavate vajradharasāgaragarjine tathāgatāyārhate samyaksaṃbuddhāya |	namaḥ bhagavate vajradharasāgaragarjine tathāgatāya arhate samyaksaṃbuddhāya 
SA_XX_n222u-43	namo bhagavate bhaiṣajyaguruvaidūryaprabharājāya tathāgatāyārhate samyaksaṃbuddhāya |	namaḥ bhagavate bhaiṣajyaguruvaidūryaprabharājāya tathāgatāya arhate samyaksaṃbuddhāya 
SA_XX_n222u-44	namo bhagavate amoghasiddhaye tathāgatāyārhate samyaksaṃbuddhāya |	namaḥ bhagavate amoghasiddhaye tathāgatāya arhate samyaksaṃbuddhāya 
SA_XX_n222u-45	namo bhagavate supuṣpitasālendrarājāya tathāgatāyārhate samyaksaṃbuddhāya |	namaḥ bhagavate supuṣpitasālendrarājāya tathāgatāya arhate samyaksaṃbuddhāya 
SA_XX_n222u-46	namo bhagavate padmottararājāya tathāgatāyārhate samyaksaṃbuddāya |	namaḥ bhagavate padmottara rājāya tathāgatāya arhate samyaksaṃbuddāya 
SA_XX_n222u-47	namo bhagavate vipaśyine tathāgatāyārhate samyaksaṃbuddhāya |	namaḥ bhagavate vipaśyine tathāgatāya arhate samyaksaṃbuddhāya 
SA_XX_n222u-48	namo bhagavate śikhine tathāgatāyārhate samyaksaṃbuddhāya |	namaḥ bhagavate śikhine tathāgatāya arhate samyaksaṃbuddhāya 
SA_XX_n222u-49	namo bhagavate viśvabhuve tathāgatāyārhate samyaksaṃbuddhāya |	namaḥ bhagavate viśvabhuve tathāgatāya arhate samyaksaṃbuddhāya 
SA_XX_n222u-50	namo bhagavate krakucchandāya tathāgatāyārhate samyaksaṃbuddhāya |	namaḥ bhagavate krakucchandāya tathāgatāya arhate samyaksaṃbuddhāya 
SA_XX_n222u-51	namo bhagavate kanakamunaye tathāgatāyārhate samyaksaṃbuddhāya |	namaḥ bhagavate kanakamunaye tathāgatāya arhate samyaksaṃbuddhāya 
SA_XX_n222u-52	namo bhagavate kāśyapāya tathāgatāyārhate samyaksaṃbuddhāya |	namaḥ bhagavate kāśyapāya tathāgatāya arhate samyaksaṃbuddhāya 
SA_XX_n222u-53	namo bhagavate śākyamunaye tathāgatāyārhate samyaksaṃbuddhāya |	namaḥ bhagavate śākyamunaye tathāgatāya arhate samyaksaṃbuddhāya 
SA_XX_n222u-54	namo bhagavate ratnacandrāya tathāgatāyārhate samyaksaṃbuddhāya |	namaḥ bhagavate ratnacandrāya tathāgatāya arhate samyaksaṃbuddhāya 
SA_XX_n222u-55	namo bhagavate ratnaketurājāya tathāgatāyārhate samyaksaṃbuddhāya |	namaḥ bhagavate ratnaketurājāya tathāgatāya arhate samyaksaṃbuddhāya 
SA_XX_n222u-56	namo bhagavate samantabhadrāya tathāgatāyārhate samyaksaṃbuddhāya |	namaḥ bhagavate samantabhadrāya tathāgatāya arhate samyaksaṃbuddhāya 
SA_XX_n222u-57	namo bhagavate vairocanāya tathāgatāyārhate samyaksaṃbuddhāya |	namaḥ bhagavate vairocanāya tathāgatāya arhate samyaksaṃbuddhāya 
SA_XX_n222u-58	namo bhagavate vikasitakamalottaragandhaketurājāya tathāgatāyārhate samyaksaṃbuddhāya |	namaḥ bhagavate vikasita kamala uttara gandha ketu rājāya tathāgatāya arhate samyaksaṃbuddhāya 
SA_XX_n222u-59	ebhyo namaskṛtvā imāṃ bhagavatīṃ sarvatathāgatoṣṇīṣasitātapatrā- nāmāparājitāṃ pratyaṅgirāṃ pravakṣyāmi |	ebhyaḥ namaskṛtvā imām bhagavatīm sarva tathāgata uṣṇīṣa sita ātapatrā nāma aparājitām prati aṅgirām pravakṣyāmi 
SA_XX_n222u-60	sarvakalikalahavigrahavivādapraśamanīm |	sarva kali kalaha vigraha vivāda praśamanīm 
SA_XX_n222u-61	sarvabhūtagrahanivāraṇīm |	sarva bhūta graha nivāraṇīm 
SA_XX_n222u-62	sarvaparavidyācchedanīm |	sarva para vidyā chedanīm 
SA_XX_n222u-63	akālamṛtyuparitrāyaṇīm |	akāla mṛtyu paritrāyaṇīm 
SA_XX_n222u-64	sarvasattvabandhanamokṣaṇīm |	sarva sattva bandhana mokṣaṇīm 
SA_XX_n222u-65	sarvaduḥsvapnanāśanīm |	sarva duḥsvapna nāśanīm 
SA_XX_n222u-66	yakṣarākṣasagrahāṇāṃ vidhvaṃsanakarīm |	yakṣa rākṣasa grahāṇām vidhvaṃsana karīm 
SA_XX_n222u-67	caturaśītināṃ grahasahasrāṇāṃ vidhvaṃsanakarīm |	caturaśītinām graha sahasrāṇām vidhvaṃsana karīm 
SA_XX_n222u-68	aṣṭāviṃśatīnāṃ nakṣatrāṇāṃ prasādanakarīm |	aṣṭāviṃśatīnām nakṣatrāṇām prasādana karīm 
SA_XX_n222u-69	sarvaśatrunivāraṇīmaṣṭānāṃ mahāgrahāṇāṃ vidhvaṃsanakarīm |	sarva śatru nivāraṇīm aṣṭānām mahāgrahāṇām vidhvaṃsana karīm 
SA_XX_n222u-70	ghoraduṣṭaduḥsvapnānāṃ ca vināśanakarīm |	ghora duṣṭa duḥsvapnānām ca vināśana karīm 
SA_XX_n222u-71	viṣaśastrāgnyudakottāraṇīm |	viṣa śastra agni udaka uttāraṇīm 
SA_XX_n222u-72	sarvadurgatibhayottaraṇīm |	sarva durgati bhaya uttaraṇīm 
SA_XX_n222u-73	yāvadaṣṭāvakālamaraṇaparitrāṇakarīm |	yāvat aṣṭa avakāla maraṇa paritrāṇa karīm 
SA_XX_n222u-74	aparājitāṃ mahāghorāṃ mahābalāṃ mahātejāṃ mahācaṇḍāṃ mahāśvetāṃ mahadīptāṃ mahāmālāṃ mahājvālāṃ mahāpāṇḍaravāsinīm |	aparājitām mahā ghorām mahā balām mahā tejām mahā caṇḍām mahāśvetām mahat īptām mahā mālām mahā jvālām mahāpāṇḍara vāsinīm 
SA_XX_n222u-75	āryatārā bhṛkuṭī caiva jayā ca vijayā tathā |	ārya tārā bhṛkuṭī ca eva jayā ca vijayā tathā 
SA_XX_n222u-76	sarvamāravihantrī ca vajramāleti viśrutā ||	sarva māra vihantrī ca vajramālā iti viśrutā 
SA_XX_n222u-77	padmā bhāvajacinhā ca mālā caivāparājitā |	padmā bhāva ja cinhā ca mālā ca eva aparājitā 
SA_XX_n222u-78	vajratuṇḍī viśālī ca śāntā vaidehapūjitā ||	           
SA_XX_n222u-79	saumyarūpā mahāśvetā jvālā pāṇḍaravāsinī |	saumya rūpā mahā śvetā jvālā pāṇḍara vāsinī 
SA_XX_n222u-80	āryatārā mahābalā aparā vajraśṛṅkhalā ||	ārya tārā mahā balā aparā vajra śṛṅkhalā 
SA_XX_n222u-81	[tathā ca] vajrakaumārī kulaṃdarī [tathaiva] ca |	tathā ca vajrakaumārī kulaṃdarī tathā eva ca 
SA_XX_n222u-82	vajrahastā vajravidyā [tathā] kāñcanamālikā ||	vajrahastā vajravidyā tathā kāñcanamālikā 
SA_XX_n222u-83	kusuṃbharatnā(radanā)	        
SA_XX_n222u-84	caiva vairocanakulaprabhā |	ca eva vairocana kula prabhā 
SA_XX_n222u-85	tathāgatakuloṣṇīṣaviśrutā vijṛmbhamānikā ||	tathāgata kula uṣṇīṣa viśrutā vijṛmbhamānikā 
SA_XX_n222u-86	vajrā kanakaprabhā locanā vajratuṇḍikā |	        
SA_XX_n222u-87	[tathā] śvetā ca kamalākṣiṇī buddhalocanā ||	tathā śvetā ca kamala akṣiṇī buddha locanā 
SA_XX_n222u-88	tathā vajraprabhā candrā tathā vajradharāpi ca |	tathā vajraprabhā candrā tathā vajradharā api ca 
SA_XX_n222u-89	vajramālā mahāmāyā devī ca kanakaprabhā ||	vajramālā mahāmāyā devī ca kanakaprabhā 
SA_XX_n222u-90	sulocanā [tathā caiva] śvetā ca kamalekṣaṇā |	su locanā tathā ca eva śvetā ca kamala īkṣaṇā 
SA_XX_n222u-91	vinītā śāntacittā ca ātmaguṇajñā śaśiprabhā ||	vinītā śānta cittā ca ātma guṇa jñā śaśiprabhā 
SA_XX_n222u-92	ityetā mahāmudrāgaṇāḥ sarvamātṛgaṇāśca sarvā rakṣāṃ kurvantu mama sarvasattvānāṃ ca |	iti etāḥ mahā mudrā gaṇāḥ sarva mātṛ gaṇāḥ ca sarvāḥ rakṣām kurvantu mama sarva sattvānām ca 
SA_XX_n222u-93	om ṛṣigaṇapraśaste sarvatathāgatoṣṇīṣasitātapatre hū hū hrīṃ ṣṭroṃ jambhani |	om ṛṣi gaṇa praśaste sarva tathāgata uṣṇīṣa sita ātapatre hū hū   jambhani 
SA_XX_n222u-94	hū hū hrīṃ ṣṭroṃ stambhani |	hū hū   stambhani 
SA_XX_n222u-95	om hū hū hrīṃ ṣṭro paravidyāstambhanakarī |	om hū hū   para vidyā stambhana karī 
SA_XX_n222u-96	hū hū hrīṃ ṣṭroṃ sarvayakṣarākṣasagrahāṇāṃ vidhvaṃsanakarī |	hū hū     sarva yakṣa rākṣasa grahāṇām vidhvaṃsana karī 
SA_XX_n222u-97	hū hū hrīṃ ṣṭroṃ caturaśitīnāṃ grahasahasrāṇāṃ vidhvaṃsanakarī |	hū hū                  
SA_XX_n222u-98	hū hū hrīṃ ṣṭro aṣṭāviṃśatināṃ nakṣatrāṇāṃ prasādanakarī |	hū hū   aṣṭāviṃśatinām nakṣatrāṇām prasādana karī 
SA_XX_n222u-99	hū hū hrīṃ ṣṭro aṣṭānāṃ mahāgrahāṇāṃ vidhvaṃsanakarī |	hū hū   aṣṭānām mahāgrahāṇām vidhvaṃsana karī 
SA_XX_n222u-100	hū hū hrīṃ ṣṭroṃ rakṣa 2 māṃ sarvasattvāṃśca |	hū hū   ṣṭroṃ rakṣa mām sarva sattvān ca 
SA_XX_n222u-101	namo bhagavati sarvatathāgatoṣṇīṣasitātapatre mahāpratyaṅgire mahasahasrabhuje mahāsahasraśīrṣe koṭīśatasahasranetre abhedye jvalitaṭaṃkāri mahavajrodāre tribhuvanamaṇḍale |	namaḥ bhagavati sarva tathāgata uṣṇīṣa sita ātapatre mahā pratyaṅgire maha sahasra bhuje mahā sahasra śīrṣe koṭī śata sahasra netre abhedye jvalita ṭaṃkāri maha vajra udāre tribhuvana maṇḍale 
SA_XX_n222u-102	om svastirbhavatu mama sarvasattvānāṃ ca |	om svastiḥ bhavatu mama sarva sattvānām ca 
SA_XX_n222u-103	rājabhayāt,	rāja bhayāt 
SA_XX_n222u-104	caurabhayāt,	caura bhayāt 
SA_XX_n222u-105	agnibhayāt,	agni bhayāt 
SA_XX_n222u-106	udakabhayāt,	udaka bhayāt 
SA_XX_n222u-107	viṣaśastrabhayāt,	viṣa śastra bhayāt 
SA_XX_n222u-108	śatrubhayāt,	śatru bhayāt 
SA_XX_n222u-109	paracakrabhayāt,	para cakra bhayāt 
SA_XX_n222u-110	durbhikṣabhayāt,	durbhikṣa bhayāt 
SA_XX_n222u-111	aribhayāt,	ari bhayāt 
SA_XX_n222u-112	aśanibhayāt,	aśani bhayāt 
SA_XX_n222u-113	akālamṛtyubhayāt,	akāla mṛtyu bhayāt 
SA_XX_n222u-114	dharaṇīkampabhayāt,	dharaṇī kampa bhayāt 
SA_XX_n222u-115	ulkāpātabhayāt,	ulkā pāta bhayāt 
SA_XX_n222u-116	rājadaṇḍabhayāt,	rāja daṇḍa bhayāt 
SA_XX_n222u-117	caṇḍamṛgabhayāt,	caṇḍa mṛga bhayāt 
SA_XX_n222u-118	nāgabhayāt,	nāga bhayāt 
SA_XX_n222u-119	vidyudbhayāt,	vidyut bhayāt 
SA_XX_n222u-120	taptabālukabhayāt,	tapta bāluka bhayāt 
SA_XX_n222u-121	suparṇibhayāt,	suparṇi bhayāt 
SA_XX_n222u-122	sarvamṛtyūpadravopasargopāyāsabhayāt,	sarva mṛtyu upadrava upasarga upāya asa bhayāt 
SA_XX_n222u-123	grahabhayāt,	graha bhayāt 
SA_XX_n222u-124	devabhayāt,	deva bhayāt 
SA_XX_n222u-125	nāgabhayāt,	nāga bhayāt 
SA_XX_n222u-126	yakṣabhayāt,	yakṣa bhayāt 
SA_XX_n222u-127	rākṣasabhayāt,	rākṣasa bhayāt 
SA_XX_n222u-128	gandharvabhayāt,	gandharva bhayāt 
SA_XX_n222u-129	asuragrahāt,	asuragrahāt 
SA_XX_n222u-130	mahoragagrahāt,	mahā uraga grahāt 
SA_XX_n222u-131	manuṣyagrahāt,	manuṣya grahāt 
SA_XX_n222u-132	amanuṣyagrahāt,	a manuṣya grahāt 
SA_XX_n222u-133	bhūtagrahāt,	bhūta grahāt 
SA_XX_n222u-134	pretagrahāt,	preta grahāt 
SA_XX_n222u-135	piśācagrahāt,	piśāca grahāt 
SA_XX_n222u-136	kumbhāṇḍagrahāt,	kumbha aṇḍa grahāt 
SA_XX_n222u-137	pūtanagrahāt,	pūtanagrahāt 
SA_XX_n222u-138	kaṭapūtanagrahāt,	kaṭapūtana grahāt 
SA_XX_n222u-139	skandagrahāt,	skanda grahāt 
SA_XX_n222u-140	unmādagrahāt,	unmāda grahāt 
SA_XX_n222u-141	chāyāgrahāt,	chāyā grahāt 
SA_XX_n222u-142	apasmāragrahāt,	apasmāra grahāt 
SA_XX_n222u-143	ostāḍakagrahāt,	oḥ tāḍaka grahāt 
SA_XX_n222u-144	ḍākinīgrahāt,	ḍākinī grahāt 
SA_XX_n222u-145	kaṭaḍākinīgrahāt,	kaṭa ḍākinī grahāt 
SA_XX_n222u-146	revatīgrahāt,	revatī grahāt 
SA_XX_n222u-147	śakunigrahāt,	śakunigrahāt 
SA_XX_n222u-148	mātṛnandigrahāt,	mātṛ nandi grahāt 
SA_XX_n222u-149	lambikāgrahāt,	lambikā grahāt 
SA_XX_n222u-150	śamikāgrahāt,	śamikā grahāt 
SA_XX_n222u-151	ālambanagrahāt,	ālambana grahāt 
SA_XX_n222u-152	kaṭavāsinīgrahāt,	kaṭavāsinī grahāt 
SA_XX_n222u-153	kaṃṭakamālinīgrahāt,	          
SA_XX_n222u-154	sarvagrahāt |	sarva grahāt 
SA_XX_n222u-155	vratāhāriṇyāḥ,	vrata āhāriṇyāḥ 
SA_XX_n222u-156	garbhāhāriṇyāḥ,	garbha āhāriṇyāḥ 
SA_XX_n222u-157	rudhirāhāriṇyāḥ,	rudhira āhāriṇyāḥ 
SA_XX_n222u-158	māṃsāhāriṇyāḥ,	māṃsa āhāriṇyāḥ 
SA_XX_n222u-159	medāhāriṇyāḥ,	medā hāriṇyāḥ 
SA_XX_n222u-160	majjāhāriṇyāḥ,	majja āhāriṇyāḥ 
SA_XX_n222u-161	jātāhāriṇyāḥ,	jāta āhāriṇyāḥ 
SA_XX_n222u-162	jīvitāhāriṇyāḥ,	jīvita āhāriṇyāḥ 
SA_XX_n222u-163	valyāhāriṇyāḥ,	valyāhāriṇyāḥ 
SA_XX_n222u-164	mālyāhāriṇyāḥ,	mālya āhāriṇyāḥ 
SA_XX_n222u-165	gandhāhāriṇyāḥ,	gandha āhāriṇyāḥ 
SA_XX_n222u-166	puṣpāhāriṇyāḥ,	puṣpa āhāriṇyāḥ 
SA_XX_n222u-167	dhūpāhāriṇyāḥ,	dhūpa āhāriṇyāḥ 
SA_XX_n222u-168	phalāhāriṇyāḥ,	phala āhāriṇyāḥ 
SA_XX_n222u-169	śasyāhāriṇyāḥ,	śasya āhāriṇyāḥ 
SA_XX_n222u-170	āhutyāhariṇyāḥ,	āhutyā hariṇyāḥ 
SA_XX_n222u-171	pūjāhāriṇyāḥ,	pūjā hāriṇyāḥ 
SA_XX_n222u-172	viṣṭāhāriṇyāḥ,	viṣṭāhāriṇyāḥ 
SA_XX_n222u-173	mūtrāhāriṇyāḥ,	mūtrāhāriṇyāḥ 
SA_XX_n222u-174	kheṭāhāriṇyāḥ,	kheṭa āhāriṇyāḥ 
SA_XX_n222u-175	siṃghāṇakāhāriṇyāḥ,	siṃghāṇakāhāriṇyāḥ 
SA_XX_n222u-176	vātāhāriṇyāḥ,	vāta āhāriṇyāḥ 
SA_XX_n222u-177	viriktāhāriṇyāḥ,	virikta āhāriṇyāḥ 
SA_XX_n222u-178	aśucyāhāriṇyāḥ,	aśuci āhāriṇyāḥ 
SA_XX_n222u-179	spandanikāhāriṇyāḥ,	spandanikā hāriṇyāḥ 
SA_XX_n222u-180	vittāhāriṇyāḥ,	vitta āhāriṇyāḥ 
SA_XX_n222u-181	cittāhāriṇyāḥ |	citta āhāriṇyāḥ 
SA_XX_n222u-182	eteṣāṃ sarveṣāṃ sarvavighnāṃśchindayāmyasinā kīlayāmi vajreṇa |	eteṣām sarveṣām sarva vighnān chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-183	parivrājakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	parivrāja kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-184	ḍākaḍākinīkṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	ḍākaḍākinī kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-185	brahmakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	brahma kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-186	śakrakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	śakra kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-187	nārāyaṇakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	nārāyaṇa kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-188	mahāpaśupatikṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	mahāpaśupati kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-189	mahākālakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	mahākāla kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-190	mātṛkāgaṇakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	mātṛkā gaṇa kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-191	kāpālikṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	kāpāli kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-192	śabarakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	śabara kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-193	pukkasakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	pukkasa kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-194	atharvaṇakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	atharvaṇa kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-195	vajrakaumārīkṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	vajra kaumārīkṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-196	yamārikṛtāṃ vidyāṃ chindayāmyasinā kilayāmi vajreṇa |	yama ari kṛtām vidyām chindayāmi asinā kilayāmi vajreṇa 
SA_XX_n222u-197	yamadūtakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	yama dūta kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-198	krūranāgakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	krūra nāga kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-199	adhikarmakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	adhi karma kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-200	vināyakakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	vināyaka kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-201	kumārakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	kumāra kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-202	caturmahārājakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	catur mahā rāja kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-203	caturbhaginīkṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	catur bhaginī kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-204	garuḍakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	garuḍa kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-205	jayakaramadhukarasiddhikarasarvārthasādhanakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	jaya kara madhukara siddhi kara sarva artha sādhana kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-206	śṛṃgiriṭinandikeśvarakārttikeyacandrasūryagaṇapatisahāyakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	śṛṃgiriṭi nandikeśvara kārttikeya candra sūrya gaṇapati sahāya kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-207	nagnaśrava(ma)	nagnaśravama 
SA_XX_n222u-208	ṇakṛtaṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	ṇakṛtam vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-209	arhatakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	arhata kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-210	avalokiteśvarakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	avalokiteśvara kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-211	vītarāga [kṛtāṃ] vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	vīta rāga kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-212	vajrapāṇi guhyakādhipatikṛtāṃ vidyāṃ cīndayāmyasinā kīlayāmi vajreṇa |	vajrapāṇi guhyaka adhipati kṛtām vidyām cīndayāmi asinā kīlayāmi vajreṇa 
