segmentnr	original	analyzed
SA_MB_kuladiipikaaHK-33	chinnārudhāstu ye mantrāstambhitāḥ kīlitā bhṛśam |	chinna arudhāḥ tu ye mantra āstambhitāḥ kīlitāḥ bhṛśam 
SA_MB_kuladiipikaaHK-34	dagdhāḥ svatantrārbhātāśca malināśca tiraskṛtāḥ ||	dagdhāḥ svatantra arbhātāḥ ca malināḥ ca tiraskṛtāḥ 
SA_MB_kuladiipikaaHK-35	mūrchitāmadasaṃyuktāḥ suṣuptā mūrchitā dṛtāḥ |	mūrchita amada saṃyuktāḥ suṣuptāḥ mūrchitāḥ dṛtāḥ 
SA_MB_kuladiipikaaHK-36	mandābālāstathā vṛddhāḥ prauḍhā yauvanagarhitāḥ ||	manda abālāḥ tathā vṛddhāḥ prauḍhāḥ yauvana garhitāḥ 
SA_MB_kuladiipikaaHK-37	ari pakṣe sthitā ye ca nirbījāstatvavarjitāḥ |	pakṣe sthitāḥ ye ca nirbījāḥ tatva varjitāḥ 
SA_MB_kuladiipikaaHK-38	aṃśakena vihīnāśca khaṇḍaśaḥ śatadhā kṛtāḥ ||	aṃśakena vihīnāḥ ca khaṇḍaśas śatadhā kṛtāḥ 
SA_MB_kuladiipikaaHK-39	vidhinānena yuktāste sambhavantya cireṇate |	vidhinā anena yuktāḥ te cireṇa te 
SA_MB_kuladiipikaaHK-40	siddhimokṣapradāḥ sarvedeśikena niyojitāḥ ||	siddhi mokṣa pradāḥ sarvedeśikena niyojitāḥ 
SA_MB_kuladiipikaaHK-41	yadyaduccarate mantrī varṇarūpaṃ śubhāśubham |	yat yat uccarate mantrī varṇa rūpam śubha aśubham 
SA_MB_kuladiipikaaHK-42	tattat sidhyatyanāyāsādyonimudrā prabandhanāt ||	tat tat sidhyati anāyāsāt yonimudrā prabandhanāt 
SA_MB_kuladiipikaaHK-43	dīkṣayitvā vidhānena abhiṣicya sahasradhā |	dīkṣayitvā vidhānena abhiṣicya sahasradhā 
SA_MB_kuladiipikaaHK-44	tatodhikārī deveśi tantre'smin nānyathā bhavet ||	tatas adhikārī deveśi tantre smin nā anyathā bhavet 
SA_MB_kuladiipikaaHK-45	mudrāmaṇḍalavinyāsairjapahomavratādibhiḥ |	mudrā maṇḍala vinyāsaiḥ japa homa vrata ādibhiḥ 
SA_MB_kuladiipikaaHK-46	samtāpya bahukālaṃ vai bhaktiṃ vijñāya niścalām ||	samtāpya bahu kālam vai bhaktim vijñāya niścalām 
SA_MB_kuladiipikaaHK-47	jñātvā tyāgaṃ balaṃ tāpaṃ tattastasya prakāśayet |	jñātvā tyāgam balam tāpam tat tas tasya prakāśayet 
SA_MB_kuladiipikaaHK-48	asmin kāle'thavā devi devyādeśaḥ prajāyate ||	asmin devi devī ādeśaḥ prajāyate 
SA_MB_kuladiipikaaHK-49	tatredaṃ kathayet jñānamanyathā narakaṃ vrajet |	tatra idam kathayet jñānam anyathā narakam vrajet 
SA_MB_kuladiipikaaHK-50	trātā kiṃtu na tasyāsti yo parīkṣya pradāpayet ||	trātā kiṃtu na tasya asti parīkṣya pradāpayet 
SA_MB_kuladiipikaaHK-51	p. 3)	p 
SA_MB_kuladiipikaaHK-52	tasmāt parīkṣya dātavyaṃ yadīcchejjīvituṃ ciram |	tasmāt parīkṣya dātavyam yadi icchet jīvitum ciram 
SA_MB_kuladiipikaaHK-53	kṛtvā pāpasahasrāṇi asaṃkhyātāni sundari ||	kṛtvā pāpa sahasrāṇi asaṃkhyātāni sundari 
SA_MB_kuladiipikaaHK-54	dahā * * * mantreṇa yonibandhena nānyathā |	           
SA_MB_kuladiipikaaHK-55	na tasya puṇyapāpāni tamaḥ sūryodaye yathā ||	na tasya puṇya pāpāni tamaḥ sūrya udaye yathā 
SA_MB_kuladiipikaaHK-56	santarpya bahudhā kālaṃ prāṇastrī draviṇādibhiḥ |	santarpya bahudhā kālam prāṇa strī draviṇa ādibhiḥ 
SA_MB_kuladiipikaaHK-57	tasmādabhyasanaṃ nityaṃ kartavyaṃ puṇyaka * * kṣibhiḥ ||	tasmāt abhyasanam nityam kartavyam puṇyaka kṣibhiḥ 
SA_MB_kuladiipikaaHK-58	a * * jjāyate siddhirabhyāsāṃ mokṣamāpnuyāt |	a jāyate siddhiḥ abhyāsām mokṣam āpnuyāt 
SA_MB_kuladiipikaaHK-59	saṃvittiṃ labhatebhyāsā yogobhyāsaḥ pravartate |	saṃvittim labhate bhyāsā yogaḥ bhyāsaḥ pravartate 
SA_MB_kuladiipikaaHK-60	mantrāṇāṃ siddhi * * sādabhyāsādvāyusādhanam ||	mantrāṇām 
SA_MB_kuladiipikaaHK-61	kālavañcanamabhyāsāttathā mṛtyuñjayo bhavet |	kāla vañcanam abhyāsāt tathā mṛtyuñjayaḥ bhavet 
SA_MB_kuladiipikaaHK-62	|| iti prathamaḥ paṭalaḥ ||	iti prathamaḥ paṭalaḥ 
SA_MB_kuladiipikaaHK-63	athātaḥ saṃpravakṣyāmi saṃpradāyasamanvitam |	atha atas saṃpravakṣyāmi saṃpradāya samanvitam 
SA_MB_kuladiipikaaHK-64	trailokyaḍāmaraṃ mantraṃ tripurāvācakaṃ mahat ||	trailokya ḍāmaram mantram tripurā vācakam mahat 
SA_MB_kuladiipikaaHK-65	susame bhūpradeśe tu nimnonnata vivarjite |	su same bhū pradeśe tu nimna unnata vivarjite 
SA_MB_kuladiipikaaHK-66	puṣpaprakarasaṃkīrṇe gandhadhūpādhivāsite ||	puṣpa prakara saṃkīrṇe gandha dhūpa adhivāsite 
SA_MB_kuladiipikaaHK-67	lalāṭe tilakopeto netrakajjalarañjitaḥ |	lalāṭe tilaka upetaḥ netra kajjala rañjitaḥ 
SA_MB_kuladiipikaaHK-68	tāmbūlapūrṇagandhastu madirānandacetanaḥ ||	tāmbūla pūrṇa gandhaḥ tu madirā ānanda cetanaḥ 
SA_MB_kuladiipikaaHK-69	kuṅkumena viliptāṅgo lākṣālaktakaśobhitaḥ |	kuṅkumena vilipta aṅgaḥ lākṣā alaktaka śobhitaḥ 
SA_MB_kuladiipikaaHK-70	raktavarṇaparīdhāno raktamālyopaśobhitaḥ ||	rakta varṇa parīdhānaḥ rakta mālya upaśobhitaḥ 
SA_MB_kuladiipikaaHK-71	p. 4)	p 
SA_MB_kuladiipikaaHK-72	karpūrakṣodandhāṅgaḥ kesapaiśūnyavarjitaḥ |	             
SA_MB_kuladiipikaaHK-73	uddharettu mahādevīṃ dṛṣṭādṛṣṭaphalapradām ||	uddharet tu mahādevīm dṛṣṭa adṛṣṭa phala pradām 
SA_MB_kuladiipikaaHK-74	aṣṭapatraṃ likhetpadmaṃ kesarāḍhyaṃ sukarṇikam |	aṣṭa patram likhet padmam kesara āḍhyam su karṇikam 
SA_MB_kuladiipikaaHK-75	patrāgre grandhisaṃyuktaṃ tadagre tritriśṛṅgakam ||	patra agre grandhi saṃyuktam tad agre tri tri śṛṅgakam 
SA_MB_kuladiipikaaHK-76	idaṃ cakraṃ prayatnena likhitvā sādhakottamaḥ |	idam cakram prayatnena likhitvā sādhaka uttamaḥ 
SA_MB_kuladiipikaaHK-77	mātṛkāṃ vinyasetpaścāt pīṭhabhairavayoginīm ||	mātṛkām vinyaset paścāt pīṭhabhairava yoginīm 
SA_MB_kuladiipikaaHK-78	kāmarūpaṃ likhet pūrve kolagiryaṃ tu dakṣiṇe |	kāmarūpam likhet pūrve kolagiryam tu dakṣiṇe 
SA_MB_kuladiipikaaHK-79	cohāraṃ paścime lekhyamuttare auṇakaṃ likhet ||	cohāram paścime lekhyam uttare auṇakam likhet 
SA_MB_kuladiipikaaHK-80	malaṃ cāgnidigbhāge nair-ṛtyāṃ tu kulāntakam |	malam ca agni digbhāge nairṛtyām tu kulāntakam 
SA_MB_kuladiipikaaHK-81	jālandharantavāyavye aiśāne devakoṭṭakam ||	aiśāne deva koṭṭakam 
SA_MB_kuladiipikaaHK-82	pīṭheśānvinyasettatra asitāṅgādi bhairavān	pīṭha īśān vinyaset tatra asitāṅga ādi bhairavān 
SA_MB_kuladiipikaaHK-83	brāhmaṇīmāditaḥ kṛtvā caṇḍikāntaṃ prakalpayet |	brāhmaṇīm āditas kṛtvā caṇḍikā antam prakalpayet 
SA_MB_kuladiipikaaHK-84	asitā ruruścaṇḍaḥ krodhaśconmatta bhairavaḥ ||	asitā ruruḥ caṇḍaḥ krodhaḥ ca unmatta bhairavaḥ 
SA_MB_kuladiipikaaHK-85	kapolabhīṣaṇaścaiva saṃhāraścāṣṭamasmṛtaḥ |	kapolabhīṣaṇaḥ ca eva saṃhāraḥ ca aṣṭama smṛtaḥ 
SA_MB_kuladiipikaaHK-86	brāhmī māheśvarī caiva kaumārī vaiṣṇavī tathā ||	brāhmī māheśvarī ca eva kaumārī vaiṣṇavī tathā 
SA_MB_kuladiipikaaHK-87	vārāhī ca tathendrāṇi cāmuṇḍī caṇḍikāṣṭamī |	vārāhī ca tathā indrāṇi cāmuṇḍī caṇḍikā aṣṭamī 
SA_MB_kuladiipikaaHK-88	dīrghasvarāṃśca ekaikaṃ mātṝṇāṃ ca prakalpayet ||	dīrgha svarān ca ekaikam mātṝṇām ca prakalpayet 
SA_MB_kuladiipikaaHK-89	hrasvāśca bhairavākhyātā yamalā vai prakvamapakṣayet |	hrasvāḥ ca bhairava ākhyātāḥ yamalāḥ vai prakvam apakṣayet 
SA_MB_kuladiipikaaHK-90	kādivarṇākṣarā bhadre grandhiṣu śāntakāḥ śubhāḥ ||	kādi varṇa akṣarāḥ bhadre grandhiṣu śāntakāḥ śubhāḥ 
SA_MB_kuladiipikaaHK-91	anyavarṇagaṇāḥ sarve śṛṅgakoṇeṣu saṃsthitāḥ |	anya varṇa gaṇāḥ sarve śṛṅga koṇeṣu saṃsthitāḥ 
SA_MB_kuladiipikaaHK-92	p. 5)	p 
SA_MB_kuladiipikaaHK-93	kādīkṣāntā nyasedgrandhau śeṣaṃ tacchriṅgeṣu vinyaset	kā dīkṣā antāḥ nyaset grandhau śeṣam tat śriṅgeṣu vinyaset 
SA_MB_kuladiipikaaHK-94	dakṣiṇādīnyasedvarṇān sarvasiddhiphalapradān |	dakṣiṇa ādīn yaset varṇān sarva siddhi phala pradān 
SA_MB_kuladiipikaaHK-95	aindradyuttaraśṛṅgānta dakṣiṇena prakalpayet ||	dakṣiṇena prakalpayet 
SA_MB_kuladiipikaaHK-96	tadādi vinyaseddhīmān viramārgeṇa sādhakaḥ |	tad ādi vinyaset dhīmān vira mārgeṇa sādhakaḥ 
SA_MB_kuladiipikaaHK-97	śivākhyau karṇikāmadhye haṃsākhya padaviśṛtau ||	śiva ākhyau karṇikā madhye 
SA_MB_kuladiipikaaHK-98	sakākeśa jīvabhūtastu hakāraḥ prāṇa ucyate |	jīva bhūtaḥ tu hakāraḥ prāṇaḥ ucyate 
SA_MB_kuladiipikaaHK-99	ubhau jīvasamākhyātau trailokye sacarācare ||	ubhau jīva samākhyātau trailokye sa carācare 
SA_MB_kuladiipikaaHK-100	evanyasye dvidhānena āpūjayet kulapaddhatim |	           
SA_MB_kuladiipikaaHK-101	etadantarato dhyāyedvāgbhavaṃ devasādhakaḥ ||	etad antarataḥ dhyāyet vāc bhavam deva sādhakaḥ 
SA_MB_kuladiipikaaHK-102	tataḥ samuddharenmantrabhuktimuktiphalapradam |	tatas samuddharet mantra bhukti mukti phala pradam 
SA_MB_kuladiipikaaHK-103	indrāṇī bījamādāya saṃhāreṇa tu maṇḍitam ||	indrāṇī bījam ādāya saṃhāreṇa tu maṇḍitam 
SA_MB_kuladiipikaaHK-104	tadbhavennaiva cākrāntaṃ vāgbhavaṃ devi pūjitam |	tat bhavet nā eva ca ākrāntam vāc bhavam devi pūjitam 
SA_MB_kuladiipikaaHK-105	ekārākāravibhavā trikoṇendu svarūpiṇī ||	ekāra ākāra vibhavā trikoṇa indu svarūpiṇī 
SA_MB_kuladiipikaaHK-106	dayaṃ pariśiṣyebhyo bhaktihīne viśeṣataḥ |	dayam pariśiṣyebhyaḥ bhakti hīne viśeṣataḥ 
SA_MB_kuladiipikaaHK-107	etadbījaṃ mahābījasṛṣṭibhūtaṃ paraṃ priye ||	etat bījam mahā bīja sṛṣṭi bhūtam param priye 
SA_MB_kuladiipikaaHK-108	kāmagrandhiṃ samādāya śṛṅgaṃ kūṭasya dakṣaṇam |	kāmagrandhim samādāya śṛṅgam kūṭasya dakṣaṇam 
SA_MB_kuladiipikaaHK-109	māheśvarīyutaṃ kṛtvā saṃhāreṇa samaṃ kuru ||	māheśvarī yutam kṛtvā saṃhāreṇa samam kuru 
SA_MB_kuladiipikaaHK-110	kṣobhakṛt sarvasatvānāṃ jīvabhūtaṃ parātparam |	kṣobha kṛt sarva satvānām jīva bhūtam parātparam 
SA_MB_kuladiipikaaHK-111	trailokya pūjitaṃ devi sṛṣṭisaṃhārakārakam ||	trailokya pūjitam devi sṛṣṭi saṃhāra kārakam 
SA_MB_kuladiipikaaHK-112	kāmarājamidaṃ devikāmasiddhi pradhāyakam |	kāmarājam idam devi kāma siddhi pradhāyakam 
SA_MB_kuladiipikaaHK-113	p. 6)	p 
SA_MB_kuladiipikaaHK-114	parāparavibhāgaṃ tu ekakṛtvā samāhitāḥ |	para apara vibhāgam tu eka kṛtvā samāhitāḥ 
SA_MB_kuladiipikaaHK-115	sadhakaḥ japedekāgracittastu pātālādiṣu sādhane ||	sadhakaḥ japet ekāgra cittaḥ tu pātāla ādiṣu sādhane 
SA_MB_kuladiipikaaHK-116	prāṇāsanasthitaṃ devaṃ cāmuṇḍā bheditastataḥ |	prāṇāsana sthitam devam cāmuṇḍā bheditaḥ tatas 
SA_MB_kuladiipikaaHK-117	caṇḍikāyāṃ tu saṃruddhaṃ bījaṃ trailokyamohanam ||	caṇḍikāyām tu saṃruddham bījam trailokya mohanam 
SA_MB_kuladiipikaaHK-118	sadāśivāsanasthaṃ vai uccāreṇa tu lakṣayet |	sadāśiva āsana stham vai uccāreṇa tu lakṣayet 
SA_MB_kuladiipikaaHK-119	pūrvasevāṃ japennityaṃ yonibandhena niścalam ||	pūrva sevām japet nityam yonibandhena niścalam 
SA_MB_kuladiipikaaHK-120	biladvāraṃ samāśritya ekacitto jitendriyaḥ |	bila dvāram samāśritya ekacittaḥ jita indriyaḥ 
SA_MB_kuladiipikaaHK-121	ādimena tu sā luptā madhyamena tu kīlitā ||	ādimena tu sā luptā madhyamena tu kīlitā 
SA_MB_kuladiipikaaHK-122	antimena tu nucchinnā tena vidyā na sidhyati |	antimena tu nu chinnā tena vidyā na sidhyati 
SA_MB_kuladiipikaaHK-123	ādimādimanādiṃ ca madhyaṃ madhyamamadhyamam ||	ādim ādim anādim ca madhyam madhyama madhyamam 
SA_MB_kuladiipikaaHK-124	antamantamanantaṃ ca tripurā śīghrasiddhidā |	antam antam anantam ca tripurā śīghra siddhi dā 
SA_MB_kuladiipikaaHK-125	ādimadhye tu madhyādāvantamante ca saṃsthitam ||	ādi madhye tu madhya ādau antam ante ca saṃsthitam 
SA_MB_kuladiipikaaHK-126	purakṣobhāya japtavyaṃ vidhinānena sādhakaiḥ |	pura kṣobhāya japtavyam vidhinā anena sādhakaiḥ 
SA_MB_kuladiipikaaHK-127	hrasvadīrghakrameṇaiva luptāṃ tena varānane ||	hrasva dīrgha krameṇa eva luptām tena varānane 
SA_MB_kuladiipikaaHK-128	viśeṣaṇaivamuccārya trailokyamapi sādhayet |	viśeṣaṇa evam uccārya trailokyam api sādhayet 
SA_MB_kuladiipikaaHK-129	|| dvitīyaḥ paṭalaḥ ||	dvitīyaḥ paṭalaḥ 
SA_MB_kuladiipikaaHK-130	śrī devyuvāca |	śrī devī uvāca 
SA_MB_kuladiipikaaHK-131	adyāpi saṃśayo devakāmatatvasya sādhanam |	adyā api saṃśayaḥ deva kāmata tvasya sādhanam 
SA_MB_kuladiipikaaHK-132	vijñānamātragamanaṃ brūhime tripurāntaka ||	vijñāna mātra gamanam brūhime tripurāntaka 
SA_MB_kuladiipikaaHK-133	p. 7)	p 
SA_MB_kuladiipikaaHK-134	śrī bhairava uvāca |	śrī bhairavaḥ uvāca 
SA_MB_kuladiipikaaHK-135	kathayāmi samāsena kāmatatvasya lakṣaṇam |	kathayāmi samāsena kāmata tvasya lakṣaṇam 
SA_MB_kuladiipikaaHK-136	ākarṣaṇaṃ paraṃ divyaṃ śṛṇu śreṣṭhaṃ samāsataḥ ||	ākarṣaṇam param divyam śṛṇu śreṣṭham samāsatas 
SA_MB_kuladiipikaaHK-137	kāmasthaṃ kāmamadhyasthaṃ kāmodarapuṭīkṛtam |	kāma stham kāma madhya stham kāma udara puṭīkṛtam 
SA_MB_kuladiipikaaHK-138	kāmena sādhayet kāmaṃ kāmaṃ kāme vinikṣipet ||	kāmena sādhayet kāmam kāmam kāme vinikṣipet 
SA_MB_kuladiipikaaHK-139	kāmena kāmitaṃ kṛtvā kāmasthaṃ kṣobhayeddhruvam |	kāmena kāmitam kṛtvā kāma stham kṣobhayet dhruvam 
SA_MB_kuladiipikaaHK-140	asmiṃścakre kāmarājaṃ dhyāyedvailokapūjitam ||	asmin cakre kāmarājam dhyāyet vailoka pūjitam 
SA_MB_kuladiipikaaHK-141	kāmasthaṃ bhuvanaṃ jñeyaṃ kāmamadhye vigraham |	kāma stham bhuvanam jñeyam kāma madhye vigraham 
SA_MB_kuladiipikaaHK-142	kāmodaraṃ bhavedyoni sphuṭāntaṃ bindusaṃjñakam ||	           
SA_MB_kuladiipikaaHK-143	anenaiva tu kāmena kāmatatvaṃ prasādhayet |	anena eva tu kāmena kāmata tvam prasādhayet 
SA_MB_kuladiipikaaHK-144	etadeva hi kāmaṃ tu sādhyāyonau prakalpayet ||	etat eva hi kāmam tu sādhya ayonau prakalpayet 
SA_MB_kuladiipikaaHK-145	bindunāmathanaṃ kṛtvā visargasthaṃ parāmṛtam |	bindunā mathanam kṛtvā visarga stham para amṛtam 
SA_MB_kuladiipikaaHK-146	śaktimārgeṇa yonisthaṃ tathā tat kṣoyeddhruvam ||	śakti mārgeṇa yoni stham tathā tat kṣoyet dhruvam 
SA_MB_kuladiipikaaHK-147	bahunātra kimuktena jalpitena varānane |	bahunā atra kim uktena jalpitena varānane 
SA_MB_kuladiipikaaHK-148	pūrvoktaṃ yantramālikhya tripurā vā cakraṃ mahat ||	pūrva uktam yantram ālikhya tripurā vā cakram mahat 
SA_MB_kuladiipikaaHK-149	kuṇḍo golodbhavenaiva svayambhū kusumena ca |	kuṇḍaḥ gola udbhavena eva svayambhū kusumena ca 
SA_MB_kuladiipikaaHK-150	gorocanā samāyuktaṃ bhūrjapatreṣu lekhayet ||	            
SA_MB_kuladiipikaaHK-151	ṣoḍaśāraṃ mahāpadmaṃ dvādaśāraṃ tu bāhyataḥ |	ṣoḍaśa aram mahā padmam dvādaśa aram tu bāhyatas 
SA_MB_kuladiipikaaHK-152	vāgbhavaṃ karṇikāyāṃ tu kāmarājaṃ tadūrdhvataḥ ||	vāgbhavam karṇikāyām tu kāmarājam tad ūrdhvatas 
SA_MB_kuladiipikaaHK-153	tadūrdhve śaktibījaṃ tu mahāyonigataṃ likhet |	tad ūrdhve śakti bījam tu mahāyoni gatam likhet 
SA_MB_kuladiipikaaHK-154	p. 8)	p 
SA_MB_kuladiipikaaHK-155	tridaṇḍaṃ bindusaṃyuktaṃ dvādaśasvarabheditam |	             
SA_MB_kuladiipikaaHK-156	mahāyoniritikhyātā jananī sā jagatraye ||	mahāyoniḥ iti khyātā jananī sā jagatraye 
SA_MB_kuladiipikaaHK-157	prathame svarasaṅghātaṃ kāmarājaṃ dvitīyake |	prathame svara saṅghātam kāmarājam dvitīyake 
SA_MB_kuladiipikaaHK-158	dvādaśasvarabhadena bhedayitvā tu vinyaset ||	dvādaśa svara bhadena bhedayitvā tu vinyaset 
SA_MB_kuladiipikaaHK-159	ṣoḍaśāre mahāpadme svaraśaktyā vibhedayet |	ṣoḍaśāre mahā padme svara śaktyā vibhedayet 
SA_MB_kuladiipikaaHK-160	tadbāhye mātṛkān sarvān nādabindukalānvitam ||	tad bāhye mātṛkān sarvān nāda bindu kalā anvitam 
SA_MB_kuladiipikaaHK-161	haṃsabījasamārūḍhāṃ kārayetparameśvari |	haṃsa bīja samārūḍhām kārayet parameśvari 
SA_MB_kuladiipikaaHK-162	etadyantravaraṃ divyaṃ trailokyeṣvapi durlabham ||	etat yantra varam divyam trailokyeṣu api durlabham 
SA_MB_kuladiipikaaHK-163	mandarasyodare sarvaṃ suṣireṇa tu veṣṭayet |	mandarasya udare sarvam suṣireṇa tu veṣṭayet 
SA_MB_kuladiipikaaHK-164	cakre'smin śaktibījaṃ tu dhyāvai sādhakottamaḥ ||	cakre ismin śakti bījam tu sādhaka uttamaḥ 
SA_MB_kuladiipikaaHK-165	eṣāṃ divyā mayā proktā namnā tripura bhairavī |	eṣām divyā mayā proktā namnā tripura bhairavī 
SA_MB_kuladiipikaaHK-166	kanyānāmasamopetā biladvāraṃ samāśritāḥ ||	kanyā nāma samopetāḥ bila dvāram samāśritāḥ 
SA_MB_kuladiipikaaHK-167	yoni kuṇḍādadhasthāpya homayedrājikā puṭaiḥ |	yoni kuṇḍāt adhasthāpya homayet rājikā puṭaiḥ 
SA_MB_kuladiipikaaHK-168	saptarātrāṃ mahādevi kṣubhyante madanotkaṭāḥ ||	sapta rātrām mahādevi kṣubhyante madana utkaṭāḥ 
SA_MB_kuladiipikaaHK-169	virahānalasaṃptā mūrchākulita vigrahāḥ |	viraha anala saṃptā mūrchā ākulita vigrahāḥ 
SA_MB_kuladiipikaaHK-170	patanti sādhakasyāgre kundamānāsthitāstriyaḥ ||	patanti sādhakasya agre kunda māna āsthita astriyaḥ 
SA_MB_kuladiipikaaHK-171	bho sādhaka mahāsatva hāṭakeśvara vigraha |	bho sādhaka mahāsatva hāṭakeśvara vigraha 
SA_MB_kuladiipikaaHK-172	praviśya sādhakaiḥ sārdhamadhikāraṃ kuruṣvanaḥ ||	praviśya sādhakaiḥ sārdham adhikāram kuruṣva anaḥ 
SA_MB_kuladiipikaaHK-173	praviśya krīḍate so'pi yāvadābhūtasaṃplavam |	praviśya krīḍate saḥ upi yāvat ābhūtasaṃplavam 
SA_MB_kuladiipikaaHK-174	|| tṛtīyaḥ paṭalaḥ ||	tṛtīyaḥ paṭalaḥ 
SA_MB_kuladiipikaaHK-175	athātaḥ saṃpravakṣyāmi tripurā yogamuttamam |	atha atas saṃpravakṣyāmi tripurā yogam uttamam 
SA_MB_kuladiipikaaHK-176	hṛdvomapadmamadhyasthaṃ haṃsākhyaṃ nāmanāmataḥ ||	hṛd vā oma padma madhya stham haṃsa ākhyam nāma nāmataḥ 
SA_MB_kuladiipikaaHK-177	vyomapīṭhā sanāsīnaṃ cāmuṇḍā caṇḍikāyutam |	              
