segmentnr	original	analyzed
SA_K14_sumagavu-57	uccāt kulāt pravrajito 'nūnāt. punar aparaṃ,	uccāt kulāt pravrajitaḥ nūnāt punar aparam 
SA_K14_sumagavu-58	sa bhagavān āḍhyāt kulāt pravrajito 'dīnāt. punar aparaṃ,	sa bhagavān āḍhyāt kulāt pravrajitaḥ dīnāt punar aparam 
SA_K14_sumagavu-59	sa bhagavān daharas taruṇaḥ pratyagrayauvanasamanvāgataḥ.	sa bhagavān daharaḥ taruṇaḥ pratyagra yauvana samanvāgataḥ 
SA_K14_sumagavu-60	SumAv_20: yasmin samaye krīḍāharṣamaṇḍanavibhūṣaṇasthānayogam anuyuktena vihartavyam,	yasmin samaye krīḍā harṣa maṇḍana vibhūṣaṇa sthāna yogam anuyuktena vihartavyam 
SA_K14_sumagavu-61	tasmin samaye 'kāmakānāṃ jñātīnām sāśrukaṇṭhānāṃ rudanmukhānāṃ keśaśmaśrūṇy avatārya kāśāyāṇi vastrāṇy ācchādya samyag eva śraddhayāgārād anagārikāṃ	tasmin samaye kāmakānām jñātīnām sa aśru kaṇṭhānām rudat mukhānām keśa śmaśrūṇi avatārya kāśāyāṇi vastrāṇi ācchādya samyak eva śraddhayā āgārāt anagārikām 
SA_K14_sumagavu-62	SumAv_21: punar aparaṃ,	punar aparam 
SA_K14_sumagavu-63	bhagavān dvātriṃśatā mahāpuruṣalakṣaṇaiḥ samanvāgato 'sītyanuvyañjanair virājitagātro vyāmaprabhālaṃkṛtaḥ,	bhagavān dvātriṃśatā mahāpuruṣa lakṣaṇaiḥ samanvāgataḥ sīti anuvyañjanaiḥ virājita gātraḥ vyāma prabhā alaṃkṛtaḥ 
SA_K14_sumagavu-64	sūryasahasrātirekaprabhaḥ,	sūrya sahasra atireka prabhaḥ 
SA_K14_sumagavu-65	jaṅgama iva ratnaparvataḥ samantato bhadrako 'bhirūpako darśanīyaḥ prāsādikaḥ.	jaṅgamaḥ iva ratna parvataḥ samantataḥ bhadrakaḥ bhirūpakaḥ darśanīyaḥ prāsādikaḥ 
SA_K14_sumagavu-66	SumAv_22: jñātvā sa bhagavān dṛṣṭvā,	jñātvā sa bhagavān dṛṣṭvā 
SA_K14_sumagavu-67	sanidānaṃ śrāvakānāṃ dharmaṃ deśayati nānidānaṃ,	sa nidānam śrāvakānām dharmam deśayati na a nidānam 
SA_K14_sumagavu-68	saniḥsaraṇaṃ nāniḥsaraṇaṃ,	sa niḥsaraṇam na a niḥsaraṇam 
SA_K14_sumagavu-69	saparikramaṃ nāparikramaṃ,	sa parikramam na a parikramam 
SA_K14_sumagavu-70	sapratisaraṇaṃ nāpratisaraṇaṃ,	sa pratisaraṇam na a pratisaraṇam 
SA_K14_sumagavu-71	saparākramaṃ nāparākramaṃ,	sa parākramam na aparākramam 
SA_K14_sumagavu-72	saprātihāryaṃ nāprātihāryam.	sa prātihāryam na a prātihāryam 
SA_K14_sumagavu-73	SumAv_23: prajñāvan sa bhagavān mahāprājñaḥ,	prajñāvan sa bhagavān mahā prājñaḥ 
SA_K14_sumagavu-74	alam utpannānāṃ paravādināṃ saha dharmeṇa nirgṛhītā,	alam utpannānām paravādinām saha dharmeṇa nirgṛhītā 
SA_K14_sumagavu-75	alaṃ svakasya vādasya pratiṣṭhāpayitā,	alam svakasya vādasya pratiṣṭhāpayitā 
SA_K14_sumagavu-76	karmavādī sa bhagavān kriyāvādī.	karma vādī sa bhagavān kriyā vādī 
SA_K14_sumagavu-77	SumAv_24: pūrvābhilāpī sa bhagavān priyabhāṣī,	pūrva abhilāpī sa bhagavān priya bhāṣī 
SA_K14_sumagavu-78	uttānamukhavarṇo vigatabhṛkuṭiḥ smitapūrvaṃgamaḥ. ehīti svāgatavādī,	uttāna mukha varṇaḥ vigata bhṛkuṭiḥ smita pūrvaṃgamaḥ ehi iti svāgata vādī 
SA_K14_sumagavu-79	kalyāṇavākyaḥ sa bhagavān bāhyakaraṇopetaś,	kalyāṇa vākyaḥ sa bhagavān bāhya karaṇa upetaḥ 
SA_K14_sumagavu-80	citrakathaḥ sa bhagavān madhurakathaḥ,	citra kathaḥ sa bhagavān madhura kathaḥ 
SA_K14_sumagavu-81	kalyāṇapraṇidhāno bahuhitānukampī bahvanekajanatāvinīta.	kalyāṇa praṇidhānaḥ bahu hita anukampī bahu aneka janatā vinīta 
SA_K14_sumagavu-82	SumAv_25: āryadharmatayā nyāyadharmatayā virajadharmatayā atuladharmatayā labdhasahāyaḥ sa bhagavān,	ārya dharmatayā nyāya dharmatayā viraja dharmatayā atula dharmatayā labdha sahāyaḥ sa bhagavān 
SA_K14_sumagavu-83	bahavo 'sya sahāyakāḥ śīlasaṃpannāḥ samādhisaṃpannāḥ prajñāsaṃpannā vimuktisaṃpannā vimuktijñānasaṃpannāḥ.	bahavaḥ sya sahāyakāḥ śīla saṃpannāḥ samādhi saṃpannāḥ prajñā saṃpannāḥ vimukti saṃpannāḥ vimukti jñāna saṃpannāḥ 
SA_K14_sumagavu-84	SumAv_26: punar aparaṃ;	punar aparam 
SA_K14_sumagavu-85	sa bhagavān yaṃ grāmakṣetram upaniśritya viharati,	sa bhagavān yam grāma kṣetram upaniśritya viharati 
SA_K14_sumagavu-86	na tatra manuṣyā amanuṣyā vā viheṭhayanti,	na tatra manuṣyāḥ amanuṣyāḥ vā viheṭhayanti 
SA_K14_sumagavu-87	kālena kālaṃ divyāni rūpāṇi dṛśyante,	kālena kālam divyāni rūpāṇi dṛśyante 
SA_K14_sumagavu-88	divyāḥ śabdāḥ śrūyante,	divyāḥ śabdāḥ śrūyante 
SA_K14_sumagavu-89	udārāś cāvabhāsāḥ prajñāyante,	udārāḥ ca avabhāsāḥ prajñāyante 
SA_K14_sumagavu-90	devaḥ kālena kālaṃ samyag vāridhārām anuprayacchatīti.	devaḥ kālena kālam samyak vāri dhārām anuprayacchati iti 
SA_K14_sumagavu-91	SumAv_27: tasyāḥ sahaśravaṇād eva bhagavato 'ntike cittam abhiprasannaṃ,	tasyāḥ saha śravaṇāt eva bhagavataḥ ntike cittam abhiprasannam 
SA_K14_sumagavu-92	sā prasannacittā kathayati: dārike,	sā prasanna cittā kathayati dārike 
SA_K14_sumagavu-93	śakyasi tvaṃ taṃ bhagavantam asmākam upadarśayitum.	śakyasi tvam tam bhagavantam asmākam upadarśayitum 
SA_K14_sumagavu-94	SumAv_28: sā kathayati: ārye,	sā kathayati ārye 
SA_K14_sumagavu-95	tena hi tvaṃ bhaktaṃ sajjīkuru,	tena hi tvam bhaktam sajjīkuru 
SA_K14_sumagavu-96	śvo 'haṃ bhagavantam ānayisyāmīti. mūṣilapatnī kathayati: sādhu,	śvas ham bhagavantam ānayisyāmi iti mūṣila patnī kathayati sādhu 
SA_K14_sumagavu-97	sarvaṃ sajjitam iti.	sarvam sat jitam iti 
SA_K14_sumagavu-98	SumAv_29: tataḥ sumāgadhā bhavanapṛṣṭham abhiruhya maṇḍalakam upalipya puṣpāṇy avakīrya bhagavantam abhinamasya yasyāṃ diśi prativasati tasyāṃ  #	tatas su māgadhā bhavana pṛṣṭham abhiruhya maṇḍalakam upalipya puṣpāṇi avakīrya bhagavantam abhinamasya yasyām diśi prativasati tasyām 
SA_K14_sumagavu-99	diśi puṣpāṇi kṣipati,	diśi puṣpāṇi kṣipati 
SA_K14_sumagavu-100	dhūpaṃ ca dadāti,	dhūpam ca dadāti 
SA_K14_sumagavu-101	bhṛṅgārodakaṃ ca bhagavato nimantraṇakaṃ preṣayati. evam āha:	bhṛṅgāra udakam ca bhagavataḥ nimantraṇakam preṣayati evam āha 
SA_K14_sumagavu-102	SumAv_30: sarvajña kāruṇika bho khalu sāṃprataṃ me saṃdarśanaṃ svayam ihāgamanaṃ kurusva /	sarvajña kāruṇika bho khalu sāṃpratam me saṃdarśanam svayam iha āgamanam kurusva 
SA_K14_sumagavu-103	saṃghena sāgarasamena samaṃ jitāre āgāminīṃ prativasasva niśām atulyam //	saṃghena sāgara samena samam jita are āgāminīm prativasasva niśām atulyam 
SA_K14_sumagavu-104	anugrahārthaṃ bhagavan mamādya kartuṃ narāṇāṃ manasaḥ prasādaṃ /	anugraha artham bhagavat mama adya kartum narāṇām manasaḥ prasādam 
SA_K14_sumagavu-105	rūpasya te darśanamātrakena lokaikanātha kriyatāṃ prasādaḥ //	rūpasya te darśana mātrakena loka eka nātha kriyatām prasādaḥ 
SA_K14_sumagavu-106	SumAv_31: tatas tāni puṣpāṇi buddhānāṃ buddhānubhāvena devatānāṃ ca devatānubhāvena haṃsapaṅktir ivākāśe jetavanābhimukhāni saṃprasthitāni,	tatas tāni puṣpāṇi buddhānām buddha anubhāvena devatānām ca devatā anubhāvena haṃsa paṅktiḥ iva ākāśe jetavana abhimukhāni saṃprasthitāni 
SA_K14_sumagavu-107	dhūpo 'bhrakūṭavad vaiḍūryaśalākovedakaṃ bhagavato 'grataḥ sthitam.	dhūpaḥ bhrakūṭa vat vaiḍūrya śalākā vedakam bhagavataḥ gratas sthitam 
SA_K14_sumagavu-108	SumAv_32: taṃ dṛṣṭvāyuṣmān ānando bhagavantaṃ papracha:	tam dṛṣṭvā āyuṣmān ānandaḥ bhagavantam papraccha 
SA_K14_sumagavu-109	kuto bhagavann idaṃ nimantraṇakam āyātam.	kutas bhagavan idam nimantraṇakam āyātam 
SA_K14_sumagavu-110	SumAv_33: puṇḍravardhanād,	puṇḍravardhanāt 
SA_K14_sumagavu-111	ānanda,	ānanda 
SA_K14_sumagavu-112	ṣaṣṭyuttarād yojanaśatāt. gacchānanda,	ṣaṣṭi uttarāt yojana śatāt gaccha ānanda 
SA_K14_sumagavu-113	bhikṣūṇām ārocaya:	bhikṣūṇām ārocaya 
SA_K14_sumagavu-114	śvo yuṣmābhiḥ puṇḍravardhanaṃ nagaraṃ gantavyaṃ,	śvas yuṣmābhiḥ puṇḍravardhanam nagaram gantavyam 
SA_K14_sumagavu-115	tirthyāvaṣṭabdhaṃ taṃ nagaram ṛddhivikurvaṇaṃ kartavyam,	tirthyāvaṣṭabdham tam nagaram ṛddhi vikurvaṇam kartavyam 
SA_K14_sumagavu-116	aprasannānāṃ prasādāya,	a prasannānām prasādāya 
SA_K14_sumagavu-117	prasannānāṃ bhūyobhāvāya,	prasannānām bhūyobhāvāya 
SA_K14_sumagavu-118	durmaṅkūnāṃ nirgrahāya,	durmaṅkūnām nirgrahāya 
SA_K14_sumagavu-119	lajjināṃ sparśavihārāyeti.	lajjinām sparśa vihārāya iti 
SA_K14_sumagavu-120	SumAv_34: evaṃ bhadantety āyuṣmān ānando bhagavataḥ pratiśrutya gaṇḍīm ākoṭya bhikṣusaṃghaṃ saṃnipātya vṛddhānte sthitvā śalākāṃ cārayann evam	evam bhadanta iti āyuṣmān ānandaḥ bhagavataḥ pratiśrutya gaṇḍīm ākoṭya bhikṣu saṃgham saṃnipātya vṛddhānte sthitvā śalākām cārayan evam 
SA_K14_sumagavu-121	śṛṇvantu bhadantāh,	śṛṇvantu bhadanta āh 
SA_K14_sumagavu-122	saṃghaṃ bhagavān ājñāpayati.	saṃgham bhagavān ājñāpayati 
SA_K14_sumagavu-123	SumAv_35: śvo yuṣmābhiḥ puṇḍravardhanaṃ nagaraṃ gantavyaṃ,	śvas yuṣmābhiḥ puṇḍravardhanam nagaram gantavyam 
SA_K14_sumagavu-124	tīrthyāvaṣṭabdhaṃ taṃ nagaram,	tīrthya avaṣṭabdham tam nagaram 
SA_K14_sumagavu-125	ṛddhivikurvaṇam kartavyam,	ṛddhivikurvaṇam kartavyam 
SA_K14_sumagavu-126	aprasannānāṃ prasādāya,	a prasannānām prasādāya 
SA_K14_sumagavu-127	prasannānāṃ bhūyobhāvāya,	prasannānām bhūyobhāvāya 
SA_K14_sumagavu-128	durmaṅkūnāṃ nirgrahāya,	durmaṅkūnām nirgrahāya 
SA_K14_sumagavu-129	lajjināṃ sparśavihārayeti.	lajjinām sparśavihārayā iti 
SA_K14_sumagavu-130	SumAv_36: tataḥ sthavirasthavirāḥ śalākāṃ grahītum ārabdhāḥ. tatra pūrṇo nāma sukuṇḍopadhānīyaḥ sthaviraḥ,	tatas sthavira sthavirāḥ śalākām grahītum ārabdhāḥ tatra pūrṇaḥ nāma sukuṇḍopadhānīyaḥ sthaviraḥ 
SA_K14_sumagavu-131	so 'pi śalākāṃ grahītum ārabdhaḥ. āyuṣmatānandenocyate: sthavira,	saḥ pi śalākām grahītum ārabdhaḥ āyuṣmatā ānandena ucyate sthavira 
SA_K14_sumagavu-132	nedam anāthapiṇḍadasya gṛhaṃ gantavyam,	na idam anāthapiṇḍadasya gṛham gantavyam 
SA_K14_sumagavu-133	api tu puṇḍravardhanaṃ nagaraṃ gantavyaṃ ṣaṣṭyuttarayojanaśataṃ yāvad ṛddhivikurvaṇaṃ kartavyam.	api tu puṇḍravardhanam nagaram gantavyam ṣaṣṭi uttara yojana śatam yāvat ṛddhi vikurvaṇam kartavyam 
SA_K14_sumagavu-134	SumAv_37: tataḥ sasaṃbhramaṃ sthaviraḥ śalākāṃ chorayitvā,	tatas sa saṃbhramam sthaviraḥ śalākām chorayitvā 
SA_K14_sumagavu-135	yāvad dvitīyasya bhikṣoḥ śalākā na dīyate,	yāvat dvitīyasya bhikṣoḥ śalākā na dīyate 
SA_K14_sumagavu-136	tāvat ṣaḍabhijñām utpādya gajabhujasadṛśaṃ dakṣiṇaṃ bāhum abhiprasārya śalākāṃ gṛhītvā kathayati:	tāvat ṣaḍabhijñām utpādya gaja bhuja sadṛśam dakṣiṇam bāhum abhiprasārya śalākām gṛhītvā kathayati 
SA_K14_sumagavu-137	na hi rūpaguṇair na hi sauṣṭhavair na balātkāraguṇair na gauravāt /	na hi rūpa guṇaiḥ na hi sauṣṭhavaiḥ na balātkāra guṇaiḥ na gauravāt 
SA_K14_sumagavu-138	jarayā hi nipīḍitayauvanāḥ ṣaḍabhijñās tu bhavanti madvidhāḥ //	jarayā hi nipīḍita yauvanāḥ ṣaḍabhijñāḥ tu bhavanti madvidhāḥ 
SA_K14_sumagavu-139	SumAv_38: tataḥ prabhatāyām rajanyāṃ sthavirasthavirāḥ svakasvakena ṛddhyanubhāvena saṃprasthitāḥ.	tatas prabhatāyām rajanyām sthavira sthavirāḥ svaka svakena ṛddhi anubhāvena saṃprasthitāḥ 
SA_K14_sumagavu-140	SumAv_39: atha mūṣilapatnī bhagavato 'rthe śuciṃ praṇītaṃ khādanīyaṃ bhojanīyaṃ samudānīyāsanakāni prajñapya,	atha mūṣila patnī bhagavataḥ rthe śucim praṇītam khādanīyam bhojanīyam samudānīya āsanakāni prajñapya 
SA_K14_sumagavu-141	udakamaṇiṃ pratiṣṭhāpya,	udaka maṇim pratiṣṭhāpya 
SA_K14_sumagavu-142	bhavanapṛṣṭham abhiruhya,	bhavana pṛṣṭham abhiruhya 
SA_K14_sumagavu-143	sumāgadhāpi svāminā sārdhaṃ śvaśureṇa bahiḥ sthitā cintayati.	sumāgadhā api svāminā sārdham śvaśureṇa bahis sthitā cintayati 
SA_K14_sumagavu-144	SumAv_40: kiṃ bhagavān āgamiṣyati. atha nāgamisyatīti. athavānyatropanimantrito bhaviṣyati.	kim bhagavān āgamiṣyati atha na āgamiṣyati iti athavā anyatra upanimantritaḥ bhaviṣyati 
SA_K14_sumagavu-145	SumAv_41: tato bhagavantaṃ namaskṛtya yasyāṃ diśi prativasati tām diśaṃ prekṣitum ārabdhā.	tatas bhagavantam namaskṛtya yasyām diśi prativasati tām diśam prekṣitum ārabdhā 
SA_K14_sumagavu-146	SumAv_42: atrāntareṇāyuṣmān ājñātakauṇḍinya uragaratham abhinirmāya śanair mandaṃ	atrā antareṇa āyuṣmān ājñātakauṇḍinyaḥ uraga ratham abhinirmāya śanais mandam 
SA_K14_sumagavu-147	mandaṃ deve vṛṣṭāyamāne vidyutsu niścarantīṣu meghadhvaninirnādena tatropaviṣṭa upari	mandam deve vṛṣṭāyamāne vidyutsu niścarantīṣu megha dhvani nirnādena tatra upaviṣṭaḥ upari 
SA_K14_sumagavu-148	vihāyasā ṛddhyākāśenāgacchati.	vihāyasā ṛddhi ākāśena āgacchati 
SA_K14_sumagavu-149	SumAv_43: taṃ dṛṣṭvā sumāgadhāyāḥ svāmī sumāgadhāṃ papraccha: sumāgadhe,	tam dṛṣṭvā sumāgadhāyāḥ svāmī sumāgadhām papraccha sumāgadhe 
