segmentnr	original	analyzed
SA_GSP34_yogsubhu-22	YBh_1.2(6): na..tatra..kiṃcit..samprajñāyata..iti+..asamprajñātaḥ...	na tatra kiṃcid samprajñāyate eti a samprajñātaḥ 
SA_GSP34_yogsubhu-23	YBh_1.2(6): dvividhaḥ..sa..yogaś..cittavṛttinirodha..iti.	dvividhaḥ sayogaḥ citta vṛtti nirodhaḥ eti 
SA_GSP34_yogsubhu-24	YBh_1.4(7): katham..tarhi,	katham tarhi 
SA_GSP34_yogsubhu-25	..darśitaviṣayatvāt..	darśita viṣaya tvāt 
SA_GSP34_yogsubhu-26	YS_1.4(7): vṛttisārūpyam..itaratra....	vṛtti sārūpyam itaratra 
SA_GSP34_yogsubhu-27	YBh_1.4(8): tathā..ca..sūtram..--..“ekam..eva..darśanam..khyātir..eva..darśanam“..iti...	tathā ca sūtram ekam eva darśanam khyātiḥ eva darśanam iti 
SA_GSP34_yogsubhu-28	YBh_1.4(4-9): cittam..ayaskāntamaṇikalpam..samnidhimātra-upakāri..dṛśyatvena..svam..bhavati..puruṣasya..svāminaḥ...	cittam ayaskānta maṇi kalpam samnidhi mātra aupakāri dṛśya tvena svam bhavati puruṣasya svāminaḥ 
SA_GSP34_yogsubhu-29	YS_1.5(9): vṛtti1P..pañcatayī1P..kliṣṭākliṣṭāḥ.: [ni-rudh]	nirudh 
SA_GSP34_yogsubhu-30	YBh_1.5(10): kliṣṭapravāhapatitā..api+..akliṣṭāḥ.	kliṣṭa pravāha patitāḥ api akliṣṭāḥ 
SA_GSP34_yogsubhu-31	YBh_1.5(10): tathājātīyakāḥ..saṃskārā..vṛttibhir..eva..kriyante...	tathā jātīyakāḥ saṃskāra āvṛttibhiḥ eva kriyante 
SA_GSP34_yogsubhu-32	YBh_1.5(10): evam..vṛttisaṃskāracakram..aniśam..āvartate...[ā-vṛt]	evam vṛtti saṃskāra cakram aniśam āvartate āvṛt 
SA_GSP34_yogsubhu-33	YBh_1.5(10): tad..evambhūtam..cittam..avasitādhikāram..ātmakalpena..vyavatiṣṭhate..pralayam..vā..gacchatīti...[ava-so,..vyava-sthā]	tat evambhūtam cittam avasita adhikāram ātma kalpena vyavatiṣṭhate pralayam vā āgacchati iti avasaḥ vyavasthā 
SA_GSP34_yogsubhu-34	YS_1.7(10): pratyakṣānumānāgamāḥ..pramāṇāni.	pratyakṣa anumāna āgamāḥ pramāṇāni 
SA_GSP34_yogsubhu-35	YBh_1.7(11): phalam..aviśiṣṭaḥ..pauruṣeyaś..cittavṛttibodhaḥ...[vi-śiṣ]	phalam aviśiṣṭaḥ pauruṣeyaḥ citta vṛtti bodhaḥ viśiṣ 
SA_GSP34_yogsubhu-36	YBh_1.7(11): pratisaṃvedī..puruṣa..iti+..upariṣṭād..upapādayiṣyāmaḥ...[pratisaṃveda,..upa-pad]	pratisaṃvedī puruṣaḥ iti upariṣṭāt upapādayiṣyāmaḥ 
SA_GSP34_yogsubhu-37	..vindhyaś..ca..+..aprāptir..agatiḥ...	vindhyaḥ ca aprāptiḥ agatiḥ 
SA_GSP34_yogsubhu-38	YBh_1.8(13): sa..kasmād..na..pramāṇam...	sakasmāt na pramāṇam 
SA_GSP34_yogsubhu-39	YBh_1.8(13): bhūtārthaviṣayatvāt..pramāṇasya...	bhūta artha viṣaya tvāt pramāṇasya 
SA_GSP34_yogsubhu-40	]..bhavaty..avidyā,	bhavati avidyā 
SA_GSP34_yogsubhu-41	..avidyāsmitārāgadveṣābhiniveśāḥ..kleśā..iti...	avidyā asmitā rāga dveṣa abhiniveśāḥ kleśāḥ iti 
SA_GSP34_yogsubhu-42	YBh_1.8(13): eta..eva..svasaṃjñābhis..tamas..+..mohaḥ..+..mahāmohas..tāmisraḥ..+..andhatāmisra..iti...	ete eva sva saṃjñābhiḥ tamaḥ mohaḥ mahāmohaḥ tāmisraḥ andhatāmisraḥ iti 
SA_GSP34_yogsubhu-43	YS_1.9(13): śabdajñānānupātī..vastuśūnyo..vikalpaḥ...[anupāta]	śabda jñāna anupātī vastu śūnyaḥ vikalpaḥ 
SA_GSP34_yogsubhu-44	YBh_1.9(13): sa..na..pramāṇa-upārohī...[upāroha]	san a pramāṇa aupārohī upāroha 
SA_GSP34_yogsubhu-45	YBh_1.9(13): na..viparyaya-upārohī...[upāroha]..	na viparyaya aupārohī upāroha 
SA_GSP34_yogsubhu-46	YBh_1.9(14): tadyathā..--caitanyam..puruṣasya..svarūpam..iti.	tat yathā caitanyam puruṣasya svarūpam iti 
SA_GSP34_yogsubhu-47	YBh_1.9(14): yadā..citir..eva..puruṣas..tadā..kim..atra..kena..vyapadiśyate.[vyapa-diś]	yadā acitiḥ eva puruṣaḥ tadā kim atra kena vyapadiśyate vyapadiś 
SA_GSP34_yogsubhu-48	YBh_1.9(14): yathā..caitrasya..gaur..iti.	yathā caitrasya gauḥ iti 
SA_GSP34_yogsubhu-49	..tiṣṭhati..bāṇaḥ..sthāsyati..sthita..iti...[prati-sidh]	tiṣṭhati bāṇaḥ sthāsyati sthita eti prati sidh 
SA_GSP34_yogsubhu-50	YBh_1.9(14): tathā..anutpattidharmā..puruṣa..iti,	tathā anutpatti dharma apuruṣa eti 
SA_GSP34_yogsubhu-51	..utpattidharmasya..+..abhāvamātram..avagamyate..na..puruṣānvayī..dharmaḥ...[ava-gam,..anvaya]	utpatti dharmasya abhāva mātram avagamyate na puruṣa anvayī dharmaḥ 
SA_GSP34_yogsubhu-52	YS_1.10(15): abhāvapratyayālambanā..vṛttir..nidrā...	           
SA_GSP34_yogsubhu-53	YBh_1.10(15): katham,..sukham..aham..asvāpsam...[svap]	katham sukham aham asvāpsam svap 
SA_GSP34_yogsubhu-54	YBh_1.10(15): prasannam..me..manas+..prajñām..me..viśāradīkaroti...	prasannam me manaḥ prajñām me viśāradīkaroti 
SA_GSP34_yogsubhu-55	YBh_1.10(15): duhkham..aham..asvāpsam..styānam..me..manas+..bhramaty..anavasthitam...	duhkham aham asvāpsam styānam me manaḥ bhramati anavasthitam 
SA_GSP34_yogsubhu-56	YBh_1.10(15): gāḍham..mūḍhaḥ..+..aham..asvāpsam...[svap]	gāḍham mūḍhaḥ aham asvāpsam svap 
SA_GSP34_yogsubhu-57	YBh_1.10(15): gurūṇi..me..gātrāṇi...	gurūṇi me gātrāṇi 
SA_GSP34_yogsubhu-58	YBh_1.10(15): klāntam..me..cittam...[klam]	klāntam me cittam klam 
SA_GSP34_yogsubhu-59	YBh_1.10(15): alasam..muṣitam..iva..tiṣṭhatīti...[sthā]	alasam muṣitam iva tiṣṭhati iti sthā 
SA_GSP34_yogsubhu-60	YS_1.11(16): anubhūtaviṣayāsampramoṣaḥ..smṛtiḥ...[anu-bhū]	        
SA_GSP34_yogsubhu-61	YBh_1.11(16): kim..pratyayasya..cittam..smarati+..āhosvid..viṣayasya..+..iti...[smṛ]	kim pratyayasya cittam smarati āhosvit viṣayasya eti smṛ 
SA_GSP34_yogsubhu-62	YBh_1.11(16): sa..saṃskāraḥ..svavyañjakāñjanas..tadākārām..eva..grāhyagrahaṇa-ubhayātmikām..smṛtim..janayati...[jan]	sa saṃskāraḥ sva vyañjaka añjanaḥ tad ākārām eva grāhya grahaṇa ubhaya ātmikām smṛtim janayati jan 
SA_GSP34_yogsubhu-63	YBh_1.11(16): tatra..grahaṇākārapūrvā..buddhiḥ.	tatra grahaṇa ākāra pūrvā buddhiḥ 
SA_GSP34_yogsubhu-64	YBh_1.11(16): grāhyākārapūrvā..smṛtiḥ.	grāhya ākāra pūrvā smṛtiḥ 
SA_GSP34_yogsubhu-65	YBh_1.11(16): sā..ca..dvayī..--..bhāvitasmartavyā..ca..+..abhāvitasmartavyā..ca...	sāca dvayībhāvita smartavyā ca abhāvita smartavyā ca 
SA_GSP34_yogsubhu-66	YBh_1.11(17): sukhānuśayī..rāgaḥ...[anuśaya]	      
SA_GSP34_yogsubhu-67	YBh_1.11(17): duhkhānuśayī..dveṣaḥ...[anuśaya]	duhkha anuśayī dveṣaḥ anuśaya 
SA_GSP34_yogsubhu-68	YBh_1.11(17): mohaḥ..punar..avidyā..+..iti.	mohaḥ punar avidyā iti 
SA_GSP34_yogsubhu-69	YS_1.12(17): abhyāsavairāgyābhyām..tannirodhaḥ....	          
SA_GSP34_yogsubhu-70	YBh_1.12(17): cittanadī..nāma..+..ubhayatovāhinī..vahati..kalyāṇāya..vahati..pāpāya..ca...	citta nadī aubhayatas vāhinī vahati kalyāṇāya vahati pāpāya ca 
SA_GSP34_yogsubhu-71	YBh_1.12(17): yā..tu..kaivalyaprāgbhārā..vivekaviṣayanimnā..sā..kalyāṇavahā.	               
SA_GSP34_yogsubhu-72	YBh_1.12(17): saṃsāraprāgbhāra..+..avivekaviṣayanimnā..pāpavahā.	                    
SA_GSP34_yogsubhu-73	YBh_1.13(17): cittasya..+..avṛttikasya..praśāntavāhitā..sthitiḥ...[pra-śam]	cittasya avṛttikasya praśānta vāhi tā sthitiḥ praśam 
SA_GSP34_yogsubhu-74	YS_1.15(18): dṛṣṭānuśravikaviṣayavitṛṣṇasya..vaśīkārasaṃjñā..vairāgyam.	dṛṣṭa ānuśravika viṣaya vitṛṣṇasya vaśīkāra saṃjñā vairāgyam 
SA_GSP34_yogsubhu-75	YBh_1.16(20): tad..dvayam..vairāgyam.	tad dvayam vairāgyam 
SA_GSP34_yogsubhu-76	YBh_1.16(20): tatra..yad..uttaram..tat+..jñānaprasādamātram.	tatra yat uttaram tat jñāna prasāda mātram 
SA_GSP34_yogsubhu-77	..kṣīṇāḥ..kṣetavyāḥ..kleśāh,	kṣīṇāḥ kṣetavyāḥ kleśāḥ 
SA_GSP34_yogsubhu-78	..yasya..+..avicchedāt+..janitvā..ṃriyate..mṛtvā..ca..jāyata..iti...	yasya a vicchedāt janitvā ṛiyate mṛtvā ca jāyate iti 
SA_GSP34_yogsubhu-79	YBh_1.16(20): jñānasya..+..eva..parā..kāṣṭhā..vairāgyam.	jñānasya eva parākāṣṭhā vairāgyam 
SA_GSP34_yogsubhu-80	YBh_1.16(20): etasya..+..eva..hi..na..+..antarīyakam..kaivalyam..iti.	etasya eva hi naantarīyakam kaivalyam iti 
SA_GSP34_yogsubhu-81	YS_1.17(20): vitarkavicārānandāsmitārūpānugamāt..samprajñātaḥ...	vitarka vicāra ānanda asmitā rūpa anugamāt samprajñātaḥ 
SA_GSP34_yogsubhu-82	YBh_1.17(21): ekātmikā..saṃvid..asmitā.	        
SA_GSP34_yogsubhu-83	YBh_1.17(21): tatra..prathamaś..catuṣṭayānugataḥ..samādhiḥ..savitarkaḥ...[anu-gam]	tatra prathamaḥ catuṣṭaya anugataḥ samādhiḥ sa vitarkaḥ anugam 
SA_GSP34_yogsubhu-84	YBh_1.17(21): caturthas..tadvikalaḥ..+..asmitāmātra..iti...	caturthaḥ tad vikalaḥ asmitā mātrā eti 
SA_GSP34_yogsubhu-85	YBh_1.17(21): sarva..ete..sālambanāḥ..samādhayaḥ.	sarve ete sa ālambanāḥ samādhayaḥ 
SA_GSP34_yogsubhu-86	YBh_1.18(21): atha..+..asamprajñātaḥ..samādhiḥ..kimupāyaḥ..kiṃsvabhāvo..vā..+..iti..	atha asamprajñātaḥ samādhiḥ kimupāyaḥ kiṃsvabhāvaḥ vā iti 
SA_GSP34_yogsubhu-87	YBh_1.18(21): tasya..param..vairāgyam..upāyaḥ.	tasya param vairāgyam upāyaḥ 
SA_GSP34_yogsubhu-88	YBh_1.18(22): sa..ca..+..arthaśūnyaḥ.	saca artha śūnyaḥ 
SA_GSP34_yogsubhu-89	YBh_1.18(22): tadabhyāsapūrvakam..hi..cittam..nirālambanam..abhāvaprāptam..iva..bhavatīty..eṣa..nirbījaḥ..samādhir..asamprajñātaḥ.	tad abhyāsa pūrvakam hi cittam nirālambanam abhāva prāptam iva bhavati iti eṣa nirbījaḥ samādhiḥ asamprajñātaḥ 
SA_GSP34_yogsubhu-90	YBh_1.19(22): videhānām..devānām..bhavapratyayaḥ.	videhānām devānām bhava pratyayaḥ 
SA_GSP34_yogsubhu-91	..yāvan..na..punar..āvartate..+adhikāravaśāc..cittam..iti...[ā-vṛt]	yāvat na punar āvartate adhikāra vaśāt cittam iti āvṛt 
SA_GSP34_yogsubhu-92	YS_1.20(23): śraddhāvīryasmṛtisamādhiprajñāpūrvaka..itareṣām.	śraddhā vīrya smṛti samādhi prajñā pūrvakā etareṣām 
SA_GSP34_yogsubhu-93	YBh_1.20(23): śraddhā..cetasaḥ..samprasādaḥ.	śraddhā cetasaḥ samprasādaḥ 
SA_GSP34_yogsubhu-94	YBh_1.20(24): sā..hi..jananīva..kalyāṇī..yoginam..pāti...	sā ahi jananī vakalyāṇī yoginam pāti 
SA_GSP34_yogsubhu-95	YBh_1.20(24): tasya..hi..śraddadhānasya..vivekārthino..vīryam..upajāyate...[śrad-dhā]	tasya hi śraddadhānasya viveka arthinaḥ vīryam upajāyate śraddhā 
SA_GSP34_yogsubhu-96	YBh_1.20(24): samupajātavīryasya..smṛtir..upatiṣṭhate...[upa-sthā]	samupajāta vīryasya a smṛtiḥ upatiṣṭhate upasthā 
SA_GSP34_yogsubhu-97	YBh_1.20(24): samāhitacittasya..prajñāviveka..upāvartate...[samā-dhā,..upā-vṛt]	samāhita cittasya prajñā vivekaḥ upāvartate samādhi upāvṛt 
SA_GSP34_yogsubhu-98	YBh_1.20(24): yena..yathārtham..vastu..jānāti...[jñā]	yena yathārtham vastu jānāti jñā 
SA_GSP34_yogsubhu-99	YBh_1.20(24): tadabhyāsāt..tattadviṣayāc..ca..vairāgyād..asamprajñātaḥ..samādhir..bhavati.	tad abhyāsāt tad tad viṣayāt ca vairāgyāt asamprajñātaḥ samādhiḥ bhavati 
SA_GSP34_yogsubhu-100	YBh_1.21(24): te..khalu..nava..yogino..mṛdumadhyādhimātra-upāyā..bhavanti.	te khalu nava yoginaḥ mṛdu madhya adhimātra upāyāḥ bhavanti 
SA_GSP34_yogsubhu-101	YBh_1.21(24): tathā..madhya-upāyas..tathā..+..adhimātra-upāya..iti...	tathā madhya aupāyaḥ tathā adhimātra aupāyaḥ eti 
SA_GSP34_yogsubhu-102	YBh_1.21(24): tatra..+..adhimātra-upāyānām..	tatra adhimātra aupāyānām 
SA_GSP34_yogsubhu-103	YS_1.21(24): tīvrasaṃvegānām..āsannaḥ...[ā-sad]	tīvra saṃvegānām āsannaḥ āsat 
SA_GSP34_yogsubhu-104	YBh_1.21(24): samādhilābhaḥ..samādhiphalam..ca..bhavatīti.	samādhi lābhaḥ samādhi phalam ca bhavati iti 
SA_GSP34_yogsubhu-105	YS_1.22(25): mṛdumadhyādhimātratvāt..tataḥ..+..api..viśeṣaḥ.	mṛdu madhya adhimātra tvāt tatas api viśeṣaḥ 
SA_GSP34_yogsubhu-106	YBh_1.22(25): tataḥ..+..api..viśeṣaḥ.	tatas api viśeṣaḥ 
SA_GSP34_yogsubhu-107	YBh_1.22(25): tadviśeṣād..api..mṛdutīvrasaṃvegasya..+..āsannaḥ...tataḥ+..madhyatīvrasaṃvegasya..+..āsannatarah,	tad viśeṣāt api mṛdu tīvra saṃvegasya āsannaḥ tatas madhya tīvra saṃvegasya āsannataraḥ 
SA_GSP34_yogsubhu-108	..tasmād..adhimātratīvrasaṃvegasya..+..adhimātra-upāyasya..+..apy..āsannatamaḥ..samādhilābhaḥ..samādhiphalam..ca..+..iti...[ā-sad]	tasmāt adhimātra tīvra saṃvegasya adhimātra aupāyasya api āsanna tamaḥ samādhi lābhaḥ samādhi phalam ca eti āsat 
SA_GSP34_yogsubhu-109	YBh_1.23(25): kim..etasmād..eva..+..āsannatamaḥ..samādhir..bhavati.	kim etasmāt eva āsanna tamaḥ samādhiḥ bhavati 
SA_GSP34_yogsubhu-110	YS_1.23(25) īśvara-praṇidhānād..vā..	īśvara praṇidhānāt vā 
SA_GSP34_yogsubhu-111	YBh_1.23(25): praṇidhānād..bhaktiviśeṣād..āvarjita..īśvaras..tam..anugṛhṇāty..abhidhyānamātreṇa...[ā-vṛj,..anu-grah]	praṇidhānāt bhakti viśeṣāt āvarjitaḥ īśvaraḥ tam anugṛhṇāti abhidhyāna mātreṇa āvṛj anugrah 
SA_GSP34_yogsubhu-112	YBh_1.23(25): tadabhidhyānamātrād..api..yogina..āsannatamaḥ..samādhilābhaḥ..samādhiphalam..ca..bhavatīti.	tad abhidhyāna mātrāt api yoginaḥ āsanna tamaḥ samādhi lābhaḥ samādhi phalam ca bhavati iti 
SA_GSP34_yogsubhu-113	YS_1.24(25): kleśakarmavipākāśayair..aparāmṛṣṭaḥ..puruṣaviśesa..īśvaraḥ..[vyati-ric,..parā-mṛś]	kleśa karma vipāka āśayaiḥ aparāmṛṣṭaḥ puruṣa viśeṣaḥ īśvaraḥ 
SA_GSP34_yogsubhu-114	YBh_1.24(26): avidyādayaḥ..kleśāḥ.	avidyā ādayaḥ kleśāḥ 
SA_GSP34_yogsubhu-115	YBh_1.24(26): kuśalākuśalāni..karmāṇi.	kuśala akuśala anikarmāṇi 
SA_GSP34_yogsubhu-116	YBh_1.24.26): tatphalam..vipākaḥ.	tad phalam vipākaḥ 
SA_GSP34_yogsubhu-117	YBh_1.24(26): tadanuguṇā..vāsanā..āśayāḥ.	tad anuguṇāḥ vāsanā āśayāḥ 
SA_GSP34_yogsubhu-118	YBh_1.24(26): yathā..muktasya..pūrvā..bandhakoṭiḥ..prajñāyate..na..+..evam..īśvarasya.	yathā muktasya pūrva ābandha koṭiḥ prajñāyate na evam īśvarasya 
SA_GSP34_yogsubhu-119	YBh_1.24(26): yathā..vā..prakṛtilīnasya..+..uttarā..bandhakoṭiḥ..sambhāvyate..naivam..īśravasya.	yathā avā prakṛti līnasya auttarābandha koṭiḥ sambhāvyatena evam īśravasya 
SA_GSP34_yogsubhu-120	YBh_1.24(26): sa..tu..sadā..+..eva..muktaḥ..sadā..+..eva..+..īśvara..iti...	sa tu sadā evam uktaḥ sadā eva īśvaraḥ iti 
SA_GSP34_yogsubhu-121	YBh_1.24(27): yo..+asau..prakṛṣṭasattva-upādānād..īśvarasya..śāśvatika..utkarṣaḥ..sa..kim..sanimitta..āhosvin..nirnimitta..iti.	yaḥ asau prakṛṣṭa sattva aupādānāt īśvarasya śāśvatika autkarṣaḥ sa kim sa nimittaḥ āhosvit nirnimittaḥ iti 
SA_GSP34_yogsubhu-122	YBh_1.24(27): tasya..śāstram..nimittam.	tasya śāstram nimittam 
SA_GSP34_yogsubhu-123	YBh_1.24(27): śāstram..punaḥ..kimnimittam,	śāstram punar kim nimittam 
SA_GSP34_yogsubhu-124	..prakṛṣṭasattvanimittam.	         
SA_GSP34_yogsubhu-125	YBh_1.24(28): etasmād..etad..bhavati..sadā..+..eva..īśvaraḥ..sadā..+..eva..mukta..iti...	etasmāt etat bhavati sadā eva īśvaraḥ sadā evam uktaḥ iti 
SA_GSP34_yogsubhu-126	YBh_1.24(28): tac..ca..tasya..+..aiśvaryam..sāmyātiśayavinirmuktam.	tat ca tasya aiśvaryam sāmya atiśaya vinirmuktam 
SA_GSP34_yogsubhu-127	YBh_1.24(28): yad..eva..+..atiśayi..syāt..tad..eva..tat..syāt...[atiśaya]	yat eva atiśayi syāt tat eva tat syāt atiśaya 
SA_GSP34_yogsubhu-128	YBh_1.24(28): tasmād..yatra..kāṣṭhāprāptir..aiśvaryasya..sa..īśvara..iti.	tasmāt yatra kāṣṭhā prāptiḥ aiśvaryasya asau īśvarā eti 
SA_GSP34_yogsubhu-129	YBh_1.24(29): na..ca..tat..samānam..aiśvaryam..asti.	na ca tad samānam aiśvaryam asti 
SA_GSP34_yogsubhu-130	YBh_1.24(29): dvayoś..ca..tulyayor..yugapatkāmitārthaprāptir..nāsti.	dvayoḥ ca tulyayoḥ yugapad kāmita artha prāptiḥ na asti 
SA_GSP34_yogsubhu-131	YBh_1.24(29): arthasya..viruddhatvāt.	arthasya a viruddha tvāt 
SA_GSP34_yogsubhu-132	YBh_1.24(29): tasmād..yasya..sāmyātiśayair..vinirmuktam..aiśvaryam..sa..eva..+īśvaraḥ...	tasmāt yasya sāmya atiśayaiḥ vinirmuktam aiśvaryam saḥ eva īśvaraḥ 
SA_GSP34_yogsubhu-133	YBh_1.24(29): sa..ca..puruṣaviśeṣa..iti.	sacā puruṣa viśeṣā eti 
SA_GSP34_yogsubhu-134	YBh_1.25(29): kiṃca..	kiṃca 
SA_GSP34_yogsubhu-135	YS_1.25(29): tatra..niratiśayam..sarvajñabījam....	tatra niratiśayam sarvajña bījam 
SA_GSP34_yogsubhu-136	YBh_1.25(29): yad..idam..atītānāgatapratyutpannapratyekasamuccayātīndriyagrahaṇam..alpam..bahu+..iti..sarvajñabījam..etad..vivardhamānam..yatra..niratiśayam..sa..sarvajñaḥ.	yat idam atīta anāgata pratyutpanna pratyeka samuccaya atīndriya grahaṇam alpam bahu iti sarvajña bījam etat vivardhamānam yatra niratiśayam sa sarvajñaḥ 
SA_GSP34_yogsubhu-137	YBh_1.25(29): asti..kāṣṭhāprāptiḥ..sarvajñabījasya..sātiśayatvāt..parimāṇavad..iti.	astikāṣṭhā prāptiḥ sarvajña bījasya sātiśaya tvāt parimāṇa vat iti 
SA_GSP34_yogsubhu-138	YBh_1.25(30): yatra..kāṣṭhāprāptir..jñānasya..sa..sarvajñaḥ.	yatra kāṣṭhā prāptiḥ jñānasya sa sarvajñaḥ 
SA_GSP34_yogsubhu-139	YBh_1.25(30): sa..ca..puruṣaviśeṣa..iti.	sacā puruṣa viśeṣā eti 
SA_GSP34_yogsubhu-140	YBh_1.25(30): tasya..saṃjñādiviśeṣapratipattir..āgamataḥ..paryanveṣyā...[paryanu-iṣ]	tasya saṃjñā ādi viśeṣa pratipattiḥ āgamataḥ paryanveṣya a paryanuiṣ 
SA_GSP34_yogsubhu-141	YBh_1.26(31): sa..eṣaḥ..	saḥ eṣaḥ 
SA_GSP34_yogsubhu-142	YS_1.27(32): tasya..vācakaḥ..praṇavaḥ.	tasya vācakaḥ praṇavaḥ 
SA_GSP34_yogsubhu-143	YBh_1.27(32): vācya..īśvaraḥ..praṇavasya.	vācyaḥ īśvaraḥ praṇavasya 
SA_GSP34_yogsubhu-144	YBh_1.27(32): kim..asya..saṃketakṛtam..vācyavācakatvam..atha..pradīpaprakāśavad..avasthitam..iti...[ava-sthā]	kim asya saṃketa kṛtam vācya vācaka tvam atha pradīpa prakāśa vat avasthitam iti avasthā 
SA_GSP34_yogsubhu-145	YBh_1.27(32): saṃketas..tu+..īśravasya..sthitam..evārtham..abhinayati...[abhi-nī]	saṃketaḥ tu īśravasya sthitam eva artham abhinayati 
SA_GSP34_yogsubhu-146	..ayam..asya..putra..iti...[ava-dyut]	ayam asya putra eti avadyut 
SA_GSP34_yogsubhu-147	YBh_1.28(33): vijñātavācyavācakatvasya..yoginaḥ..	vijñāta vācya vācaka tva sya yoginaḥ 
SA_GSP34_yogsubhu-148	YS_1.28(33): tajjapas..tadarthabhāvanam.	tad japaḥ tad artha bhāvanam 
SA_GSP34_yogsubhu-149	YBh_1.28(33): praṇavasya..japaḥ..praṇavābhidheyasya..ca..+..īśvarasya..bhāvanam...[abhi-dhā]	praṇavasya japaḥ praṇava abhidheyasya ca īśvarasya bhāvanam abhidhā 
SA_GSP34_yogsubhu-150	YBh_1.28(33): tad..asya..yoginaḥ..praṇavam..japataḥ..praṇavārtham..ca..bhāvayataś..cittam..ekāgram..sampadyate.	tat asya yoginaḥ praṇavam japataḥ praṇava artham ca bhāvayataḥ cittam ekāgram sampadyate 
SA_GSP34_yogsubhu-151	YBh_1.28(33): tathā..ca..+..uktam..“svādhyāyād..yogam..āsīta..yogāt..svādhyāyam..óāsateú;	tathā ca uktam svādhyāyāt yogam āsīta yogāt svādhyāyam āsate 
SA_GSP34_yogsubhu-152	YBh_1.29(33): kiṃca..+..asya..bhavati..	kiṃca asya bhavati 
