segmentnr	original	analyzed
SA_GS40_anandk_u-28	tena gaṅgāpi saṃtaptā tadbahir visasarja ca // Āk_1,1.13 //	tena gaṅgā api saṃtaptā tat bahis visasarja ca 
SA_GS40_anandk_u-29	tat dvidhābhūdbahiḥ prāpya caikaṃ skandaprasūtaye /	tat dvidhā abhūt bahis prāpya ca ekam skanda prasūtaye 
SA_GS40_anandk_u-30	anyacchuddharaso jāto hyāpadaṃbudhipāradaḥ // Āk_1,1.14 //	anyat śuddha rasaḥ jātaḥ hi āpad aṃbudhi pāradaḥ 
SA_GS40_anandk_u-31	śatayojananimneṣu pañcakūpeṣu saṃsthitaḥ /	śata yojana nimneṣu pañca kūpeṣu saṃsthitaḥ 
SA_GS40_anandk_u-32	tanmalā dhātavo jātā maṇayo divyavastu ca // Āk_1,1.15 //	tad malāḥ dhātavaḥ jātāḥ maṇayaḥ divya vastu ca 
SA_GS40_anandk_u-33	tattatkṣetraviśeṣeṇa nāmavarṇādikān guṇān /	tad tad kṣetra viśeṣeṇa nāma varṇa ādikān guṇān 
SA_GS40_anandk_u-34	bhinnaḥ prāpto rasendro'yaṃ janmadāridryabhañjanaḥ // Āk_1,1.16 //	bhinnaḥ prāptaḥ rasendraḥ yam janma dāridrya bhañjanaḥ 
SA_GS40_anandk_u-35	te kūpāḥ pralaye pañca saṃjñā jātādi vai mukhāḥ /	te kūpāḥ pralaye pañca saṃjñā jāta ādi vai mukhāḥ 
SA_GS40_anandk_u-36	sasaṃcavarṇāṃ nivṛttyā nikṣiptā niyutāni hi // Āk_1,1.17 //	nivṛttyā nikṣiptāḥ niyutāni hi 
SA_GS40_anandk_u-37	pañcavarṇāni deveśi sarvasattvayutāni ca /	pañca varṇāni deveśi sarva sattva yutāni ca 
SA_GS40_anandk_u-38	pūrvasyāṃ pāradaḥ śveto nānāvarṇairgadāpahaḥ // Āk_1,1.18 //	pūrvasyām pāradaḥ śvetaḥ nānā varṇaiḥ gada apahaḥ 
SA_GS40_anandk_u-39	cañcalo dakṣiṇasyāṃ tu rasendro nīlavarṇavān /	cañcalaḥ dakṣiṇasyām tu rasendraḥ nīla varṇavān 
SA_GS40_anandk_u-40	doṣahīno'tirūkṣaśca sutarāṃ capalaḥ priye // Āk_1,1.19 //	doṣa hīna uti rūkṣaḥ ca sutarām capalaḥ priye 
SA_GS40_anandk_u-41	tena jātā bhujaṅgendrā jarājanmagadoṣojjhitāḥ /	tena jātāḥ bhujaṅga indrāḥ 
SA_GS40_anandk_u-42	paścimasyāṃ tu sūtākhyaḥ pītavarṇo 'tirūkṣakaḥ // Āk_1,1.20 //	paścimasyām tu sūta ākhyaḥ ti rūkṣakaḥ 
SA_GS40_anandk_u-43	sarvadoṣayuto'sau tu śuddho'ṣṭādaśakarmabhiḥ /	sarva doṣa yutaḥ asau tu śuddha uṣṭādaśa karmabhiḥ 
SA_GS40_anandk_u-44	sarvasiddhiprado devi dehalohādisiddhidaḥ // Āk_1,1.21 //	               
SA_GS40_anandk_u-45	uttarasyāṃ diśo raktaḥ sarvadoṣavivarjitaḥ /	uttarasyām diśaḥ raktaḥ sarva doṣa vivarjitaḥ 
SA_GS40_anandk_u-46	rasāyanaṃ tu tenaiva devā janmajarojkṣitāḥ // Āk_1,1.22 //	rasāyanam tu tena eva devāḥ janma jarā ujkṣitāḥ 
SA_GS40_anandk_u-47	madhye tu miśrako jñeyaḥ sarvavarṇasamanvitaḥ /	madhye tu miśrakaḥ jñeyaḥ sarva varṇa samanvitaḥ 
SA_GS40_anandk_u-48	bahiścandrārkācchāyo raso doṣasamanvitaḥ // Āk_1,1.23 //	bahis candrārkāt chāyaḥ rasaḥ doṣa samanvitaḥ 
SA_GS40_anandk_u-49	sa cāṣṭādaśasaṃskāraiḥ śuddhaḥ siddhiprado bhavet /	sa ca aṣṭādaśa saṃskāraiḥ śuddhaḥ siddhi pradaḥ bhavet 
SA_GS40_anandk_u-50	amarāṇāṃ svarūpaṃ tu rasendro hi maheśvaraḥ // Āk_1,1.24 //	amarāṇām svarūpam tu rasendraḥ hi maheśvaraḥ 
SA_GS40_anandk_u-51	pūrayāmāsatustau ca stokato hyatidurlabhau /	pūrayāmāsatuḥ tau ca stokataḥ hi ati durlabhau 
SA_GS40_anandk_u-52	anyeṣu sarvakāryeṣu siddhado'pi hi karmabhiḥ // Āk_1,1.25 //	anyeṣu sarva kāryeṣu siddha dopi hi karmabhiḥ 
SA_GS40_anandk_u-53	aṣṭādaśabhiratyantaṃ śuddhaḥ siddhiprado drutam /	aṣṭādaśabhiḥ atyantam śuddhaḥ siddhi pradaḥ drutam 
SA_GS40_anandk_u-54	rasāvatāraṃ yo vetti sa tu dhārmikasattamaḥ // Āk_1,1.26 //	rasa avatāram yaḥ vetti sa tu dhārmika sattamaḥ 
SA_GS40_anandk_u-55	āyuṣyasukhasaṃtānadhanārogyamavāpnuyāt /	āyuṣya sukha saṃtāna dhana ārogyam avāpnuyāt 
SA_GS40_anandk_u-56	(rasaparyāyāḥ tanniruktaista)	rasa paryāyāḥ 
SA_GS40_anandk_u-57	janmarogajarāmṛtyudāridryāṃbhonidheḥ param // Āk_1,1.27 //	janma roga jarā mṛtyu dāridrya aṃbhonidheḥ param 
SA_GS40_anandk_u-58	pāraṃ dadāti tenaiva pāradaḥ parikīrtitaḥ /	pāram dadāti tena eva pāradaḥ parikīrtitaḥ 
SA_GS40_anandk_u-59	rasoparasalohādikartṛtvācca rasendrakaḥ // Āk_1,1.28 //	rasa uparasa loha ādi kartṛ tvāt ca rasendrakaḥ 
SA_GS40_anandk_u-60	mama pratyaṅgasūtatvāt sūta ityabhidhīyate /	mama pratyaṅga sūta tvāt sūtaḥ iti abhidhīyate 
SA_GS40_anandk_u-61	sūte yasmātsarvasiddhiṃ tasmātsūta iti smṛtaḥ // Āk_1,1.29 //	sūte yasmāt sarva siddhim tasmāt sūtaḥ iti smṛtaḥ 
SA_GS40_anandk_u-62	mama deharaso yasmāt rasastasmātprakīrtitaḥ /	mama deha rasaḥ yasmāt rasaḥ tasmāt prakīrtitaḥ 
SA_GS40_anandk_u-63	jarāmaraṇadāridryaroganāśāya śasyate // Āk_1,1.30 //	jarā maraṇa dāridrya roga nāśāya śasyate 
SA_GS40_anandk_u-64	tasmāśrasa iti prokto dhātutvācca varānane /	tasmāt rasaḥ iti proktaḥ dhātu tvāt ca varānane 
SA_GS40_anandk_u-65	sarvadhātūnrasatyeṣaḥ tasmācca rasa īritaḥ // Āk_1,1.31 //	sarva dhātūn rasati eṣaḥ tasmāt ca rasaḥ īritaḥ 
SA_GS40_anandk_u-66	mitrakārī savarṇatvātsarvasiddhipradāyakaḥ /	             
SA_GS40_anandk_u-67	pārado vyādhisaṃhartā rasendro rasakarmaṇi // Āk_1,1.32 //	           
SA_GS40_anandk_u-68	dhātukarmasu sūtaḥ syād rasendro rasasādhane /	              
SA_GS40_anandk_u-69	sarvakarmārhatatayā sarvatayā priye // Āk_1,1.33 //	sarva karma arhata tayā sarva tayā priye 
SA_GS40_anandk_u-70	sarvasiddhiprado devi miśrako'yamudāhṛtaḥ /	sarva siddhi pradaḥ devi miśrakaḥ yam udāhṛtaḥ 
SA_GS40_anandk_u-71	(rasagatā doṣāḥ)	rasa gatāḥ doṣāḥ 
SA_GS40_anandk_u-72	amoghasiddhimamalaṃ sarvasiddhipradaṃ rasam // Āk_1,1.34 //	amogha siddhim amalam sarva siddhi pradam rasam 
SA_GS40_anandk_u-73	ālokya tridaśāḥ sarve brahmaviṣṇupuregamāḥ /	ālokya tridaśāḥ sarve brahma viṣṇu puregamāḥ 
SA_GS40_anandk_u-74	māmabhiprārthayāmāsuḥ stotraiśca vividhaiḥ priye // Āk_1,1.35 //	mām abhiprārthayāmāsuḥ stotraiḥ ca vividhaiḥ priye 
SA_GS40_anandk_u-75	rasendradarśanādeva narapakṣimṛgādayaḥ /	rasendra darśanāt eva nara pakṣi mṛga ādayaḥ 
SA_GS40_anandk_u-76	siddhiṃ nānāvidhāṃ yānti tannivāraya śaṃkara // Āk_1,1.36 //	siddhim nānāvidhām yānti tat nivāraya śaṃkara 
SA_GS40_anandk_u-77	tasmāt tridhā kañcukābhirdoṣaiścāsau niyojitaḥ /	tasmāt tridhā kañcukābhiḥ doṣaiḥ ca asau niyojitaḥ 
SA_GS40_anandk_u-78	tadā prabhṛti doṣaiśca kañcukābhiśca varjitaḥ // Āk_1,1.37 //	tadā prabhṛti doṣaiḥ ca kañcukābhiḥ ca varjitaḥ 
SA_GS40_anandk_u-79	śuddho'ṣṭādaśasaṃskāraiḥ sūto bhavati siddhidaḥ /	śuddha uṣṭādaśa saṃskāraiḥ sūtaḥ bhavati siddhi daḥ 
SA_GS40_anandk_u-80	(rasāvasthāḥ)	rasa avasthāḥ 
SA_GS40_anandk_u-81	dhūmaściṭiciṭiścaiva maṇḍūkaplutireva ca // Āk_1,1.38 //	dhūmaḥ ciṭiciṭiḥ ca eva maṇḍūkaplutiḥ eva ca 
SA_GS40_anandk_u-82	sakaṃpaśca vikaṃpaśca pañcāvasthā rasasya tu /	sa kaṃpaḥ ca vikaṃpaḥ ca pañca avasthāḥ rasasya tu 
SA_GS40_anandk_u-83	(rasagatayaḥ)	rasa gatayaḥ 
SA_GS40_anandk_u-84	rasasya gatayaḥ pañca jale syājjalavadgatiḥ // Āk_1,1.39 //	rasasya gatayaḥ pañca jale syāt jala vat gatiḥ 
SA_GS40_anandk_u-85	dhūme dhūmagatiḥ sūtaḥ staraṇe haṃsavadgatiḥ /	dhūme dhūma gatiḥ sūtaḥ staraṇe haṃsa vat gatiḥ 
SA_GS40_anandk_u-86	kiṭṭe kiṭṭanibhā devi pañcamo jīvavadgatiḥ // Āk_1,1.40 //	kiṭṭe kiṭṭa nibhā devi pañcamaḥ jīva vat gatiḥ 
SA_GS40_anandk_u-87	catasro gatayo dṛśyāḥ adṛśyā paṃcamī gatiḥ /	catasraḥ gatayaḥ dṛśyāḥ adṛśyā paṃcamī gatiḥ 
SA_GS40_anandk_u-88	yantrauṣadhādyai roddhavyāścatasro gatayaḥ priye // Āk_1,1.41 //	yantra auṣadha ādyaiḥ roddhavyāḥ catasraḥ gatayaḥ priye 
SA_GS40_anandk_u-89	dhyānamantrauṣadhādyaiśca roddhavyā pañcamī gatiḥ /	dhyāna mantra auṣadha ādyaiḥ ca roddhavyā pañcamī gatiḥ 
SA_GS40_anandk_u-90	(naisargikā doṣāḥ)	naisargikāḥ doṣāḥ 
SA_GS40_anandk_u-91	pārthivaśca tathaivāpya āgneyaścānilastathā // Āk_1,1.42 //	pārthivaḥ ca tathā eva āpyaḥ āgneyaḥ ca anilaḥ tathā 
SA_GS40_anandk_u-92	nābhaso gajacarmākhyaḥ puṇḍarīko visarpakṛt /	              
SA_GS40_anandk_u-93	hāridro raktacarmākhyo nāraṅgo raktabindukaḥ // Āk_1,1.43 //	           
SA_GS40_anandk_u-94	asahyāgniśca maṇḍūko malā naisargikāḥ smṛtāḥ /	asahyāgniḥ ca maṇḍūkaḥ malāḥ naisargikāḥ smṛtāḥ 
SA_GS40_anandk_u-95	(aupadhikā doṣāḥ)	aupadhikāḥ doṣāḥ 
SA_GS40_anandk_u-96	kālikā malinī caiva kapotī raktakañcukā // Āk_1,1.44 //	          
SA_GS40_anandk_u-97	salomī girijā caiva piṅgalī sapta kañcukāḥ /	salomī girijā ca eva piṅgalī sapta kañcukāḥ 
SA_GS40_anandk_u-98	aupādhikā imā jñeyāḥ pārade kīrtitāḥ priye // Āk_1,1.45 //	aupādhikāḥ imāḥ jñeyāḥ pārade kīrtitāḥ priye 
SA_GS40_anandk_u-99	(yaugikā doṣāḥ)	yaugikāḥ doṣāḥ 
SA_GS40_anandk_u-100	viṣaṃ nāgaśca vaṅgaśca yaugikaśca trayaḥ smṛtāḥ /	viṣam nāgaḥ ca vaṅgaḥ ca yaugikaḥ ca trayaḥ smṛtāḥ 
SA_GS40_anandk_u-101	(doṣāṇāṃ svarūpam)	doṣāṇām svarūpam 
SA_GS40_anandk_u-102	bhaumaḥ kuṣṭhakaraścāpyo doṣodrekaṃ karoti saḥ // Āk_1,1.46 //	bhaumaḥ kuṣṭha karaḥ ca āpyaḥ doṣa udrekam karoti saḥ 
SA_GS40_anandk_u-103	āgneyaḥ kurute dāhaṃ vāyavyaḥ śūlakṛdbhavet /	āgneyaḥ kurute dāham vāyavyaḥ śūla kṛt bhavet 
SA_GS40_anandk_u-104	bādhiryaṃ nābhaso doṣo gajatvaggajacarmakṛt // Āk_1,1.47 //	bādhiryam nābhasaḥ doṣaḥ gaja tvac gaja carma kṛt 
SA_GS40_anandk_u-105	puṇḍarīko dadrukaro visarpaśca visarpakṛt /	          
SA_GS40_anandk_u-106	hāridraḥ pāḍukṛtprokto raktacarmākṣipāṭalam // Āk_1,1.48 //	            
SA_GS40_anandk_u-107	nāraṅgo dumbaraṃ kuṣṭhaṃ raktabījo masūrikāḥ /	          
SA_GS40_anandk_u-108	asahyāgnir mohakārī maṇḍūkaścarmakīlakṛt // Āk_1,1.49 //	asahya agniḥ moha kārī maṇḍūkaḥ carmakīla kṛt 
SA_GS40_anandk_u-109	malo mūrcchākaro devi khyātā doṣodbhavāstathā /	malaḥ mūrcchākaraḥ devi khyātāḥ doṣa udbhavāḥ tathā 
SA_GS40_anandk_u-110	kālikā kṛṣṇavarṇaṃ ca malinī malasagraham // Āk_1,1.50 //	kālikā kṛṣṇa varṇam ca malinī malasa graham 
SA_GS40_anandk_u-111	kapotī svarasādaṃ ca visphoṭaṃ raktakañcukā /	kapotī svara sādam ca visphoṭam raktakañcukā 
SA_GS40_anandk_u-112	salomī vamanaṃ kuryāt girijā jāḍyakāriṇī // Āk_1,1.51 //	              
SA_GS40_anandk_u-113	piṅgalī netraghnī doṣāḥ kacukajāḥ smṛtāḥ /	             
SA_GS40_anandk_u-114	viṣaṃ mṛtyuprado nāgo jāḍyaṃ vaṅgassurārcite // Āk_1,1.52 //	                
SA_GS40_anandk_u-115	kurute pūtigandhatvaṃ gadā yaugikasambhavāḥ /	kurute pūti gandha tvam gadāḥ yaugika sambhavāḥ 
SA_GS40_anandk_u-116	(rasasya sthānāntaragatiḥ)	rasasya sthāna antara gatiḥ 
SA_GS40_anandk_u-117	prathamārtavasusnātā surūpā śubhalakṣaṇā // Āk_1,1.53 //	prathama ārtava su snātā surūpā śubha lakṣaṇā 
SA_GS40_anandk_u-118	śuddhāmbaradharā mālyagandhanliptā subhūṣitā /	śuddha ambara dharā subhūṣitā 
SA_GS40_anandk_u-119	uttamāśvasamārūḍhā ratisaṅgavivarjitā // Āk_1,1.54 //	uttama aśva samārūḍhā rati saṅga vivarjitā 
SA_GS40_anandk_u-120	abhyarcya gaṇanāthaṃ ca bhairavaṃ ca guruṃ purā /	abhyarcya gaṇanātham ca bhairavam ca gurum purā 
SA_GS40_anandk_u-121	rasendrabhairavaṃ dhyātvā kūpasthaṃ pāradaṃ priye // Āk_1,1.55 //	               
SA_GS40_anandk_u-122	paśyecchīghraṃ tato gacchet na punaḥ pṛṣṭhamīkṣayet /	paśyet śīghram tatas gacchet na punar pṛṣṭham īkṣayet 
SA_GS40_anandk_u-123	eṣā yojanamātroā kumārī hayasādhanā // Āk_1,1.56 //	eṣā kumārī haya sādhanā 
SA_GS40_anandk_u-124	tadānīm āharettatu kumārāsaṃjighṛkṣayā /	tadānīm kumāra a saṃjighṛkṣayā 
SA_GS40_anandk_u-125	kūpamadhyāt samutpatya so'nudhāvati tāṃ prati // Āk_1,1.57 //	kūpa madhyāt samutpatya saḥ unudhāvati tām prati 
SA_GS40_anandk_u-126	yāvadyojanamāgatya punaḥ kūpe viśetkṣaṇāt /	yāvat yojanam āgatya punar kūpe viśet kṣaṇāt 
SA_GS40_anandk_u-127	paritaḥ kṛtagarteṣu teṣu teṣu ca saṃsthitam // Āk_1,1.58 //	paritas kṛta garteṣu teṣu teṣu ca saṃsthitam 
SA_GS40_anandk_u-128	taṃ rasendraṃ śucirbhūtvā gṛhṇīyādrasadeśikaḥ /	tam rasendram śuciḥ bhūtvā gṛhṇīyāt rasa deśikaḥ 
SA_GS40_anandk_u-129	gauravādagnivadanāt patito daradāhvaye // Āk_1,1.59 //	gauravāt agni vadanāt patitaḥ darada āhvaye 
SA_GS40_anandk_u-130	deśe sa sūto bhūlīnaḥ tantrajñai rasakovidaḥ /	deśe sa sūtaḥ bhūlīnaḥ tantra jñaiḥ rasa kovidaḥ 
SA_GS40_anandk_u-131	nikṣipya mṛttikāyantre pātanākhye samāgataḥ // Āk_1,1.60 //	nikṣipya mṛttikāyantre pātana ākhye samāgataḥ 
SA_GS40_anandk_u-132	pārado gṛhyate devi doṣahīnassa ucyate /	pāradaḥ gṛhyate devi doṣa hīnaḥ saḥ ucyate 
SA_GS40_anandk_u-133	evameva tatra tatra siddhavidyādharaissadā // Āk_1,1.61 //	evam eva tatra tatra siddha vidyādharaiḥ sadā 
SA_GS40_anandk_u-134	nikṣepitaḥ pāradendro vidyate devi siddhidaḥ // Āk_1,1.62 //	nikṣepitaḥ pāradendraḥ vidyate devi siddhi daḥ 
SA_GS40_anandk_u-135	Āk, 1, 2	āk 
SA_GS40_anandk_u-136	śrībhairavī /	śrī bhairavī 
SA_GS40_anandk_u-137	rasopadeśadātāraṃ tacchiṣyaṃ kākinīstriyam /	rasa upadeśa dātāram tad śiṣyam kākinī striyam 
SA_GS40_anandk_u-138	rasapūjāṃ tu pṛcchāmi yathāvat kathayasva me // Āk_1,2.1 //	rasa pūjām tu pṛcchāmi yathāvat kathayasva me 
SA_GS40_anandk_u-139	śrībhairavaḥ /	         
SA_GS40_anandk_u-140	(rasopadeśakalakṣaṇam)	rasa upadeśaka lakṣaṇam 
SA_GS40_anandk_u-141	śṛṇu bhairavi tatsarvamapūrvaṃ kathayāmi te /	śṛṇu bhairavi tat sarvam apūrvam kathayāmi te 
SA_GS40_anandk_u-142	ācāryo jñānavāndakṣaḥ śīlavān guṇavān śuciḥ // Āk_1,2.2 //	ācāryaḥ jñānavān dakṣaḥ śīlavān guṇavān śuciḥ 
SA_GS40_anandk_u-143	dharmajñaḥ satyasaṃdhaśca rasaśāstraviśāradaḥ /	dharma jñaḥ satya saṃdhaḥ ca rasa śāstra viśāradaḥ 
SA_GS40_anandk_u-144	vedavedāntatattvajño nirmalaḥ śivavatsalaḥ // Āk_1,2.3 //	                      
SA_GS40_anandk_u-145	devībhaktaḥ sadā śānto rasamaṇḍapakovidaḥ /	              
SA_GS40_anandk_u-146	mantrasiddho mahāvīro devatāyāgatatparaḥ // Āk_1,2.4 //	             
SA_GS40_anandk_u-147	rasadīkṣāvidhānajño mantrauṣadhamahārasān /	                  
SA_GS40_anandk_u-148	rāgasaṃkhyāṃ bījakalpaṃ dvandvamelāpanaṃ biḍam // Āk_1,2.5 //	rāga saṃkhyām bīja kalpam dvandvamelāpanam viḍam 
SA_GS40_anandk_u-149	rañjanaṃ sāraṇāṃ tailaṃ dalāni krāmaṇāni ca /	rañjanam sāraṇām tailam dalāni krāmaṇāni ca 
SA_GS40_anandk_u-150	varṇotkarṣaṃ mṛdutvaṃ ca jāraṇaṃ bālavṛddhayoḥ // Āk_1,2.6 //	varṇa utkarṣam mṛdu tvam ca jāraṇam bāla vṛddhayoḥ 
SA_GS40_anandk_u-151	khecarīṃ bhūcarīṃ caiva yo vetti sa gururbhavet /	khecarīm bhūcarīm ca eva yaḥ vetti sa guruḥ bhavet 
SA_GS40_anandk_u-152	(śiṣyalakṣaṇam)	śiṣya lakṣaṇam 
SA_GS40_anandk_u-153	gurubhaktaḥ sadācāro lobhamāyāvivarjitaḥ // Āk_1,2.7 //	guru bhaktaḥ sat ācāraḥ lobha māyā vivarjitaḥ 
SA_GS40_anandk_u-154	nispṛho nirahaṅkāraḥ satyavāṅniyamasthitaḥ /	nispṛhaḥ nirahaṅkāraḥ satya vāc niyama sthitaḥ 
SA_GS40_anandk_u-155	nirālasyaḥ svadharmajñaḥ ṣaṭkarmanirataḥ sudhīḥ // Āk_1,2.8 //	           
SA_GS40_anandk_u-156	dambhahiṃsādinirmuktaḥ śivācāreṣu dīkṣitaḥ /	dambha hiṃsā ādi nirmuktaḥ śiva ācāreṣu dīkṣitaḥ 
SA_GS40_anandk_u-157	atyantasādhakaḥ śānto mantrānuṣṭhānatatparaḥ // Āk_1,2.9 //	              
SA_GS40_anandk_u-158	dāntaḥ śiṣyaḥ sa vijñeyaḥ śaktimān gatamatsaraḥ /	dāntaḥ śiṣyaḥ sa vijñeyaḥ śaktimān gata matsaraḥ 
SA_GS40_anandk_u-159	(kākinīlakṣaṇam)	          
SA_GS40_anandk_u-160	ākuñcitasnigdhakeśā padmapatrāyatekṣaṇā // Āk_1,2.10 //	ākuñcita snigdha keśā padma patra āyata īkṣaṇā 
SA_GS40_anandk_u-161	dīrghottuṅgaghrāṇakeśā vidrumādharaśobhitā /	dīrgha uttuṅga ghrāṇa keśā vidruma adhara śobhitā 
SA_GS40_anandk_u-162	dāḍimībījadaśanā kambugrīvonnatastanī // Āk_1,2.11 //	dāḍimī bīja daśanā kambu grīvā unnata stanī 
SA_GS40_anandk_u-163	śirīṣamālāmṛdulabāhupāśavirājitā /	śirīṣa mālā mṛdula bāhu pāśa virājitā 
SA_GS40_anandk_u-164	saṃkīrṇorasthalā nimnanābhiḥ sūkṣmā calāṅgakā // Āk_1,2.12 //	saṃkīrṇa urasthalā nimna nābhiḥ sūkṣmā cala aṅgakā 
SA_GS40_anandk_u-165	talodarī romarājivalitrayavibhūṣitā /	tala udarī romarāji vali traya vibhūṣitā 
SA_GS40_anandk_u-166	viśālajaghanopetā rambhoruḥ subhagā priyā // Āk_1,2.13 //	viśāla jaghana upetā rambhā ūruḥ subhagā priyā 
SA_GS40_anandk_u-167	kādalopamajaṅghā ca pāṭalāṅghrisaroruhā /	ca pāṭalā aṅghri saroruhā 
SA_GS40_anandk_u-168	śoṇāmalanakhopetā rājahaṃsagatiḥ śubhā // Āk_1,2.14 //	śoṇa amala nakha upetā rājahaṃsa gatiḥ śubhā 
SA_GS40_anandk_u-169	kalakokilanidhvānakalakaṇṭhādimañjulā /	            
SA_GS40_anandk_u-170	pippalachadasaṃkāśasmaramandiramaṇḍitā // Āk_1,2.15 //	             
SA_GS40_anandk_u-171	yuvatī śyāmalā snigdhā surūpā śubhalakṣaṇā /	yuvatī śyāmalā snigdhā surūpā śubha lakṣaṇā 
SA_GS40_anandk_u-172	cumbanasparśanāśleṣaratikarmavicakṣaṇā // Āk_1,2.16 //	cumbana sparśana āśleṣa ratikarma vicakṣaṇā 
SA_GS40_anandk_u-173	bahule yā puṣpavatī pakṣe sā kākinī smṛtā /	bahule yā puṣpavatī pakṣe sā kākinī smṛtā 
SA_GS40_anandk_u-174	svasvavarṇasadbhūtā grāhyā vāpyanyavarṇajā // Āk_1,2.17 //	sva sva varṇa sadbhūtā grāhyā vā api anya varṇa jā 
SA_GS40_anandk_u-175	rasakarmaṇi dīkṣāyāṃ prayoge ca rasāyane /	rasakarmaṇi dīkṣāyām prayoge ca rasāyane 
SA_GS40_anandk_u-176	(kākinītvāpādanam)	kākinī tva āpādanam 
SA_GS40_anandk_u-177	kākinyabhāve taruṇī surūpānyāthavā bhavet // Āk_1,2.18 //	kākinī abhāve taruṇī surūpā anyā athavā bhavet 
SA_GS40_anandk_u-178	gandhakaṃ goghṛtopetaṃ niṣkaṃ triḥ saptavāsaram /	gandhakam go ghṛta upetam niṣkam tris sapta vāsaram 
SA_GS40_anandk_u-179	prātardadyāttu sā nārī kākinīsadṛśā bhavet // Āk_1,2.19 //	prātar dadyāt tu sā nārī kākinī sadṛśā bhavet 
