segmentnr	original	analyzed
SA_GSP28_mimslovu-32	nātra naiyāyikādivadalokikaṃ pramāṇānāṃ svarūpamupadarśayituṃ lakṣaṇāni praṇītāni /	na atra naiyāyika ādi vat alokikam pramāṇānām svarūpam upadarśayitum lakṣaṇāni praṇītāni 
SA_GSP28_mimslovu-33	lokaprasiddhapramā(ṇā)	loka prasiddha pramāṇā 
SA_GSP28_mimslovu-34	vyabhicāritvānmīmāṃsakānām /	vyabhicāri tvāt mīmāṃsakānām 
SA_GSP28_mimslovu-35	kintu śaṅkitavyabhicārāpāditaparīkṣāpratyākhyāvanārthaṃ lokaprasiddhameva svarūpamupadarśyate /	kintu śaṅkita vyabhicāra āpādita parīkṣā pratyākhyāvana artham loka prasiddham eva svarūpam upadarśyate 
SA_GSP28_mimslovu-36	ato napramāṇalakṣaṇe saṅgati' pratyakṣādilakṣaṇasyāśaṅkitavyeti // 1 //	atas na pramāṇa lakṣaṇe saṅgati pratyakṣa ādi lakṣaṇasya a śaṅkitavyā iti 
SA_GSP28_mimslovu-37	idānīṃ lakṣaṇabhāṣyavyākhyānāvasare prāthamyādanumānalakṣaṇamanusandhāsyati /	idānīm lakṣaṇa bhāṣya vyākhyāna avasare prāthamyāt anumāna lakṣaṇam anusandhāsyati 
SA_GSP28_mimslovu-38	tatra ca 'jñātasambandhasye'tyucyate /	tatra ca jñāta sambandhasya iti ucyate 
SA_GSP28_mimslovu-39	tatra na vidma' ko jñātasambandhasamāsārtha iti /	tatra na vidma kaḥ jñāta sambandha samāsa arthaḥ iti 
SA_GSP28_mimslovu-40	na tāvata puruṣa' sambandhī samudāyo vā /	na tāvata puruṣa sambandhī samudāyaḥ vā 
SA_GSP28_mimslovu-41	anupādānāt /	an upādānāt 
SA_GSP28_mimslovu-42	na hyanupāttānyapadārthako bahuvrīhirbhavati /	na hi anupātta anya padārthakaḥ bahuvrīhiḥ bhavati 
SA_GSP28_mimslovu-43	nanu buddhisambandhopasthāpita' puruṣa' samudāyidvayākṣipta' samudāyo vā viśeṣyate /	nanu buddhi sambandha upasthāpita puruṣa samudāyi dvaya ākṣipta samudāyaḥ vā viśeṣyate 
SA_GSP28_mimslovu-44	buddhirhi svaśabdādavagatā tadvantamantareṇātmānamalabhamānopasthāpayati svāśrayamiti nānupādānadoṣa' /	buddhiḥ hi sva śabdāt avagatā tadvantam antareṇa ātmānam alabhamānā upasthāpayati sva āśrayam iti na anupādāna doṣa 
SA_GSP28_mimslovu-45	naitadevam /	na etat evam 
SA_GSP28_mimslovu-46	gamyamānasyāviśeṣāt /	gamyamānasya aviśeṣāt 
SA_GSP28_mimslovu-47	na khalu dhūmaśabdārthāvinābhāvādavagato 'gnirjvalatīti viśeṣyate /	na khalu dhūma śabda artha avinābhāvāt avagataḥ gniḥ jvalati iti viśeṣyate 
SA_GSP28_mimslovu-48	vakṣyati ca-	vakṣyati ca 
SA_GSP28_mimslovu-49	gamyamānasya cārthasya naiva dṛṣṭaṃ viśeṣaṇam /	gamyamānasya ca arthasya na eva dṛṣṭam viśeṣaṇam 
SA_GSP28_mimslovu-50	iti /	iti 
SA_GSP28_mimslovu-51	syānmatam /	syāt matam 
SA_GSP28_mimslovu-52	satyam /	satyam 
SA_GSP28_mimslovu-53	anupāttaṃ na viśeṣyate /	an upāttam na viśeṣyate 
SA_GSP28_mimslovu-54	upātta eva tviha sambandhī /	upāttaḥ eva tu iha sambandhī 
SA_GSP28_mimslovu-55	tathāhi ayamatra padānvaya' /	tathā hi ayam atra pada anvaya 
SA_GSP28_mimslovu-56	anumānamekadeśadarśanādekadeśāntare buddhiriti /	anumānam eka deśa darśanāt eka deśa antare buddhiḥ iti 
SA_GSP28_mimslovu-57	ata' kasyaigadeśasyetyākāṅkṣāyāṃ sa evaikadeśo jñātasambandhasyeti viśeṣyate /	atas kasya egadeśasya iti ākāṅkṣāyām saḥ eva eka deśaḥ jñāta sambandhasya iti viśeṣyate 
SA_GSP28_mimslovu-58	nanu darśanopasarjanatvādekadeśo na viśeṣaṇamarhati /	nanu darśana upasarjana tvāt eka deśaḥ na viśeṣaṇam arhati 
SA_GSP28_mimslovu-59	na hyupasarjanaṃ padaṃ padāntareṇa sambadhyate /	na hi upasarjanam padam pada antareṇa sambadhyate 
SA_GSP28_mimslovu-60	na hi bhavati puruṣaṃ pratyupasarjanībhutasya rājña' ṛddhasya rājapuraṣa iti viśeṣaṇam /	na hi bhavati puruṣam ṛddhasya iti viśeṣaṇam 
SA_GSP28_mimslovu-61	ucyate /	ucyate 
SA_GSP28_mimslovu-62	kanopasarjanatvadasambandha' /	kanā upasarjana tva dasambandha 
SA_GSP28_mimslovu-63	ka ākāṅkṣitaṃ hi pūraṇasamarthamupasarjanenāpi sambadhyata eva /	kaḥ ākāṅkṣitam hi pūraṇa samartham upasarjanena api sambadhyate eva 
SA_GSP28_mimslovu-64	atraikadeśadarśanādityukte 'sti kasyaikadeśasyetyākāṅkṣā /	atra eka deśa darśanāt iti ukte sti kasya eka deśasya iti ākāṅkṣā 
SA_GSP28_mimslovu-65	arthasambandhe 'pyākāṅkṣaiva hetu' /	artha sambandhe 
SA_GSP28_mimslovu-66	upasarjanasaṃjñā tu“upasarjanaṃ pūrvam(2-2-30) iti /	upasarjana saṃjñā tu upasarjanam iti 
SA_GSP28_mimslovu-67	pūrveprayogasiddhyarthaiva /	pūrve prayoga siddhi arthā eva 
SA_GSP28_mimslovu-68	ata eva hi kasya gurukulamiti vyavahāropapatti' /	atas eva hi kasya guru kulam iti 
SA_GSP28_mimslovu-69	tatra hi kulopasarjanasyaiva guro' kasyeti viśeṣaṇam /	tatra hi kula upasarjanasya eva guro kasya iti viśeṣaṇam 
SA_GSP28_mimslovu-70	api ca darśanakriyākarmaṇo dṛśyasyaikadeśasya prādhānyamaprādhanasya sāpekṣasyāpi padāntareṇa sambandho dṛṣṭa',	api ca darśana kriyā karmaṇaḥ dṛśyasya eka deśasya prādhānyam a prādhanasya sāpekṣasya api pada antareṇa sambandhaḥ dṛṣṭa 
SA_GSP28_mimslovu-71	yathā rājapuruṣa'śobhana iti /	yathā rāja puruṣa śobhanaḥ iti 
SA_GSP28_mimslovu-72	ata upapannaṃ jñātasambandhasyaikadeśadarśanāditi /	atas upapannam jñāta sambandhasya eka deśa darśanāt iti 
SA_GSP28_mimslovu-73	nopapannam /	na upapannam 
SA_GSP28_mimslovu-74	uktaṃ hi guruṇaiva-“nopasarjanaṃ padaṃ padāntareṇa samabadhyate ṛddhasya rājapuruṣa itivat“iti /	uktam hi padam pada antareṇa samabadhyate ṛddhasya rāja puruṣaḥ itivat iti 
SA_GSP28_mimslovu-75	na ca parihṛtam upasarjana /	na ca parihṛtam upasarjana 
SA_GSP28_mimslovu-76	pramātā jñātasambandha ekadaśyathavocyate /	pramātā jñāta sambandhaḥ ekadaśī athavā ucyate 
SA_GSP28_mimslovu-77	karmadhārayapakṣo vā sambandhinyekadeśatā // Msv_5,4.2 //	karmadhāraya pakṣaḥ vā sambandhinī eka deśa tā 
SA_GSP28_mimslovu-78	viśeṣaṇe hi ṛddhī rājānaṃ viśiṣyāt /	viśeṣaṇe hi ṛddhiḥ rājānam viśiṣyāt 
SA_GSP28_mimslovu-79	yattūktam- ākāṅkṣā sambandhe hetu'' iti tadayuktam /	yat tu uktam ākāṅkṣā sambandhe hetu iti tat ayuktam 
SA_GSP28_mimslovu-80	ākāṅkṣāvato 'pyayogyatvamuktam /	ākāṅkṣāvataḥ pi ayogya tvam uktam 
SA_GSP28_mimslovu-81	athocyeta ekavākyatāyāmayaṃ doṣa' ekadeśadarśanāda ekadeśāntare buddhiranumānam /	atha ucyeta eka vākya tāyām ayam doṣaḥ eka deśa darśanāt eka deśa antare buddhiḥ anumānam 
SA_GSP28_mimslovu-82	ata' paryavasite vākye kasyaikadeśasyetyākāṅkṣāyāṃ vākyagatamekadeśasyeti padaṃ jñātasambandhasyeti viśeṣyata iti /	paryavasite vākye kasya eka deśasya iti ākāṅkṣāyām vākya gatam eka deśasya iti padam jñāta sambandhasya iti viśeṣyate iti 
SA_GSP28_mimslovu-83	tanna /	tat na 
SA_GSP28_mimslovu-84	ākāṅkṣāvākyasyāśravaṇāt /	ākāṅkṣā vākyasya a śravaṇāt 
SA_GSP28_mimslovu-85	sa evānupāttānyapadārthadoṣa' /	saḥ eva anupātta anya padārtha doṣa 
SA_GSP28_mimslovu-86	yatra tūpādānaṃ tatropasarjanatvādayogyatvamuktam /	yatra tu upādānam tatra upasarjana tvāt ayogya tvam uktam 
SA_GSP28_mimslovu-87	api ca vākyabheda	api ca vākya bheda 
SA_GSP28_mimslovu-88	evātra doṣa' /	eva atra doṣa 
SA_GSP28_mimslovu-89	yacca darśanaṃ dṛśyapradhānamityuktaṃ tadapyayuktam /	yat ca darśanam dṛśya pradhānam iti uktam tat api ayuktam 
SA_GSP28_mimslovu-90	uttarapadārthapradhānatvāt tatpuruṣasya /	uttara padārtha pradhāna tvāt tatpuruṣasya 
SA_GSP28_mimslovu-91	na ca vāstavaṃ guṇapradhānabhāvamāśritya padāntarasambandho dṛṣṭa' /	na ca vāstavam guṇa pradhāna bhāvam āśritya pada antara sambandhaḥ dṛṣṭa 
SA_GSP28_mimslovu-92	rājapuruṣe 'darśanāt /	rāja puruṣe darśanāt 
SA_GSP28_mimslovu-93	nanu śābdamevaikadeśasya prādhānyaṃ gamyate /	nanu śābdam eva eka deśasya prādhānyam gamyate 
SA_GSP28_mimslovu-94	kṛdyogalakṣaṇā hīyaṃ karmaṇi ṣaṣṭhī / na /	kṛt yoga lakṣaṇā hi iyam karmaṇi ṣaṣṭhī na 
SA_GSP28_mimslovu-95	aśravaṇāt /	a śravaṇāt 
SA_GSP28_mimslovu-96	nahi samāse ṣaṣṭhī śrūyate /	nahi samāse ṣaṣṭhī śrūyate 
SA_GSP28_mimslovu-97	na cāśrūyamāṇā svārthamabhidhatte /	na ca a śrūyamāṇā sva artham abhidhatte 
SA_GSP28_mimslovu-98	kintu niṣādasthapativallakṣaṇayā tadartho 'vagamyate /	kintu niṣāda sthapati vat lakṣaṇayā tad arthaḥ avagamyate 
SA_GSP28_mimslovu-99	śrutyā tu dṛśyāvacchinnaṃ darśanameva pradhānatayāvagamyate /	śrutyā tu dṛśya avacchinnam darśanam eva pradhāna tayā avagamyate 
SA_GSP28_mimslovu-100	uttarapadārthapradhānānuśāsanamapyata eva /	uttara padārtha pradhāna anuśāsanam api atas eva 
SA_GSP28_mimslovu-101	samāsāt tathaivāvagate' /	samāsāt tathā eva avagate 
SA_GSP28_mimslovu-102	naca vāstavaṃ prādhānyamupasarjanasya padāntarasambandhe sāpekṣasamāse vā hetu' /	na ca vāstavam prādhānyam upasarjanasya pada antara sambandhe sāpekṣa samāse vā 
SA_GSP28_mimslovu-103	kasya gurukulamiti nityasāpekṣatvād guruśabdasya nāsāmarthyaṃ doṣa' na hyanantarbhāvya pratisambandhinaṃ gurvartho 'vagamyate /	kasya guru kulam iti nitya sāpekṣa tvāt guru śabdasya na asāmarthyam doṣa na hi an antar bhāvya pratisambandhinam guru arthaḥ vagamyate 
SA_GSP28_mimslovu-104	sambandhiśabdatvāt tasya /	sambandhi śabda tvāt tasya 
SA_GSP28_mimslovu-105	ato 'pekṣitārthāntara evāsau vṛttāvanupraviśatīti na doṣa' /	atas pekṣita artha antaraḥ eva asau vṛttau anupraviśati iti na doṣa 
SA_GSP28_mimslovu-106	na tvevamekadeśaśabda iti vaiṣamyam /	na tu evam eka deśa śabdaḥ iti vaiṣamyam 
SA_GSP28_mimslovu-107	ato duradhigamo jñātasambandhasamāsārtha' /	atas duradhigamaḥ jñāta sambandha samāsa artha 
SA_GSP28_mimslovu-108	ata āha-pramāteti /	atas āha pramātā iti 
SA_GSP28_mimslovu-109	ayamabhiprāya'- satyam /	satyam 
SA_GSP28_mimslovu-110	ekadeśo nānyapadārtha' /	eka deśaḥ na anya padārtha 
SA_GSP28_mimslovu-111	kintu pramātaiva buddhisambandhopasthāpito jñātasambandha iti nirdiśyate /	kintu pramātā eva buddhi sambandha upasthāpitaḥ jñāta sambandhaḥ iti nirdiśyate 
SA_GSP28_mimslovu-112	gamyamānamapi cāvyabhicāriṇā cihnenopasthāpitaṃ viśeṣyata eva /	gamyamānam api ca avyabhicāriṇā cihnena upasthāpitam viśeṣyate eva 
SA_GSP28_mimslovu-113	na hi nama' pinākapāṇaya ityanayapadārthānupādānaṃ doṣāya /	na hi nama pinākapāṇaye iti anaya padārtha anupādānam doṣāya 
SA_GSP28_mimslovu-114	api ca aindravāyavaṃ gṛhṇātīti bahuvrīhisamāsārtho devatātaddhita' kathamāhṛtyānupātte somarase vartate /	api ca aindra vāyavam gṛhṇāti iti bahuvrīhi samāsa arthaḥ devatā taddhita katham āhṛtya an upātte soma rase vartate 
SA_GSP28_mimslovu-115	atha somaṃ krīṇāti abhiṣuṇoti pāvayatidhārayā gṛhṇātīti prakaraṇavagata' somaraso 'nyapadārtha ityucyate /	atha somam krīṇāti abhiṣuṇoti pāvayati dhārayā gṛhṇāti iti soma rasaḥ iti ucyate 
SA_GSP28_mimslovu-116	ihāpi buddhyavināmāvāvagatasya pramāturbahuvrīhyarthatvaṃ nānupapannam /	iha api buddhi a vināmau avagatasya pramātuḥ bahuvrīhi artha tvam na anupapannam 
SA_GSP28_mimslovu-117	pūrvapakṣasthitena vārtikakṛtā gamyamānaṃ na viśeṣyata iti yaduktaṃ tadeva durlabhalabdhamivamanvānai' kaiścidvalgitamityupekṣaṇīyameva /	pūrvapakṣa sthitena vārtika kṛtā gamyamānam na viśeṣyate iti yat uktam tat eva durlabha labdham iva manvānaiḥ kaiścid valgitam iti upekṣaṇīyam eva 
SA_GSP28_mimslovu-118	siddhānte hi gamyamānāyā eva vyaktergāvau gāva' śuklo gauriti ca vibhaktyā śabdāntareṇa ca viśeṣaṇaṃ bhaviṣyati /	siddhānte hi gamyamānāyāḥ eva vyakteḥ gāvau gāvaḥ śuklaḥ gauḥ iti ca vibhaktyā śabda antareṇa ca viśeṣaṇam bhaviṣyati 
SA_GSP28_mimslovu-119	mañcā' krośantīti ca /	mañcā krośanti iti ca 
SA_GSP28_mimslovu-120	āha ca-	āha ca 
SA_GSP28_mimslovu-121	jāterastitvanāstitve na hi kaścida vivakṣati /	jāteḥ astitva nāstitve na hi vivakṣati 
SA_GSP28_mimslovu-122	nityatvāllakṣyamāṇāyā vyakteste hi viśeṣaṇe//	nitya tvāt lakṣyamāṇāyāḥ vyakteḥ te hi viśeṣaṇe 
SA_GSP28_mimslovu-123	iti /	iti 
SA_GSP28_mimslovu-124	dhūmo 'yaṃ jvalatīti na bhavati /	dhūmaḥ yam jvalati iti na bhavati 
SA_GSP28_mimslovu-125	anabhidhānāt /	anabhidhānāt 
SA_GSP28_mimslovu-126	na hi loka' paryanuyoktumarhati /	na hi loka paryanuyoktum arhati 
SA_GSP28_mimslovu-127	yastu vaiyātyād dhūmaśabdenāgniṃ lakṣayitvā tathā prayuyuṅkṣati na taṃ nivārayāma' /	yaḥ tu vaiyātyāt dhūma śabdena agnim lakṣayitvā tathā prayuyuṅkṣati na tam nivārayāma 
SA_GSP28_mimslovu-128	nanvevaṃ pramātari jñātasambandhe sati naikadeśo viśeṣita iti vyāpakakaikadeśadṛśo vyāpyasmṛtiranumānamāpadyeta /	nanu evam pramātari jñāta sambandhe sati nā eka deśaḥ viśeṣitaḥ iti vyāpakaka eka deśa dṛśaḥ vyāpya smṛtiḥ anumānam āpadyeta 
SA_GSP28_mimslovu-129	na tvetadiṣṭam /	na tu etat iṣṭam 
SA_GSP28_mimslovu-130	vyāpyāddhi vyāpakajñānamanumānam /	vyāpyāt hi vyāpaka jñānam anumānam 
SA_GSP28_mimslovu-131	jñātasambandhasyaikadeśasyeti sambandhe syādapi viśiṣṭaikadeśalābha' /	jñāta sambandhasya eka deśasya iti sambandhe syāt api viśiṣṭa eka deśa lābha 
SA_GSP28_mimslovu-132	tatra hi jñātasambandhasyaikadeśasyeti ṣaṣṭhyā vyāpya eva sambandhī pratipādyate /	tatra hi jñāta sambandhasya eka deśasya iti ṣaṣṭhyā vyāpyaḥ eva sambandhī pratipādyate 
SA_GSP28_mimslovu-133	sarvatra hi vyāpya eva hi ṣaṣṭhī dṛṣṭā /	sarvatra hi vyāpya eva hi ṣaṣṭhī dṛṣṭā 
SA_GSP28_mimslovu-134	ucyate /	ucyate 
SA_GSP28_mimslovu-135	uktamasmābhirnedamalokikaṃ kiñcit pramāṇānāṃ svarūpamupavarṇyate /	uktam asmābhiḥ na idam alokikam kiñcid pramāṇānām svarūpam upavarṇyate 
SA_GSP28_mimslovu-136	lokaprasiddhameva tvaparīkṣāpratipādanārthaṃ svarūpamanūdyate loke hi niyāmyaikadeśadarśana eva niyāmakaikadeśajñānamanumānamiti prasiddhamiti	loka prasiddham eva tu aparīkṣā pratipādana artham svarūpam anūdyate loke hi niyāmya eka deśa darśane eva niyāmaka eka deśa jñānam anumānam iti prasiddham iti 
SA_GSP28_mimslovu-137	asatyapi hi viśeṣaṇe viśiṣṭaikadeśo labhyate /	asati api hi viśeṣaṇe viśiṣṭa eka deśaḥ labhyate 
SA_GSP28_mimslovu-138	api cāsannikṛṣṭer'tha iti vadati /	api ca asat nikṛṣṭa ṛthaḥ iti vadati 
SA_GSP28_mimslovu-139	na cavyāpakadṛśa' sāhacaryamātrāt vyāpyasma-tirasannikṛṣṭaviṣayā /	na ca vyāpaka dṛśa sāhacarya mātrāt vyāpya smatiḥ asannikṛṣṭa viṣayā 
SA_GSP28_mimslovu-140	pūrvapramāṇānadhikārthāviṣayatvāt smate' /	pūrva pramāṇa anadhika artha aviṣaya tvāt smate 
SA_GSP28_mimslovu-141	vyāpyādeva tvanubhūtapūrvaniyamād vyāpakaviśiṣṭa' parvatādiravagamyate /	vyāpyāt eva tu anubhūta pūrva niyamāt parvata ādiḥ avagamyate 
SA_GSP28_mimslovu-142	ata upapanno viśiṣṭaikadeśalābha iti /	atas upapannaḥ viśiṣṭa eka deśa lābhaḥ iti 
SA_GSP28_mimslovu-143	yattu jñātasambandhasyaikadeśasyetyatra ṣaṣṭhyā viśeṣapratipādanamuktam /	yat tu jñāta sambandhasya eka deśasya iti atra ṣaṣṭhyā viśeṣa pratipādanam uktam 
SA_GSP28_mimslovu-144	tadayuktaṃ vyāpakādapi ṣaṣṭhyutpatte' /	tat ayuktam vyāpakāt api ṣaṣṭhī utpatte 
SA_GSP28_mimslovu-145	bhavati hi kṛtakatvamanityatāyā heturiti vyavahāra' /	bhavati hi kṛtaka tvam anitya tāyāḥ hetuḥ iti vyavahāra 
SA_GSP28_mimslovu-146	vyāpikā cānityatā kṛtakatvasya /	vyāpikā ca anitya tā kṛtaka tvasya 
SA_GSP28_mimslovu-147	tasmādaviśeṣitopādāne 'pi vyākhyānata' sambandhaviśeṣā(deka)	tasmāt aviśeṣita upādāne vyākhyānataḥ sambandha viśeṣāt eka 
SA_GSP28_mimslovu-148	deśaviśeṣalābho nānupapanna' /	deśa viśeṣa lābhaḥ 
SA_GSP28_mimslovu-149	bhavati hi 'vyākhyānato viśeṣapratipattirna tu sandehādalakṣaṇam' iti sūktaṃ pramātā jñātasambandha iti /	bhavati hi vyākhyānataḥ viśeṣa pratipattiḥ na tu sandehāt alakṣaṇam iti su uktam pramātā jñāta sambandhaḥ iti 
SA_GSP28_mimslovu-150	dvayaṃ vā jñātasambandhamupalabdhaṃ parasparam /	dvayam vā jñāta sambandham upalabdham parasparam 
SA_GSP28_mimslovu-151	tasyaikadeśaśabdābhyāmucyete samudāyinau // Msv_5,4.3 //	tasya eka deśa śabdābhyām ucyete samudāyinau 
SA_GSP28_mimslovu-152	vyākhyānāntaramāha- ekadeśīti /	vyākhyāna antaram āha eka deśī iti 
SA_GSP28_mimslovu-153	ekadeśau hi naikadeśinamantareṇa syātāmiti ākṣiptasyaikadeśino yuktamanyapadārthatvam /	eka deśau hi na ekadeśinam antareṇa syātām iti ākṣiptasya ekadeśinaḥ yuktam anya padārtha tvam 
SA_GSP28_mimslovu-154	nanvevaṃ jñātasambandhasyaikadeśino ya ekadeśastasyaikaddeśasya darśanādityucyamāne	nanu evam jñāta sambandhasya eka deśinaḥ yaḥ eka deśaḥ tasya eka deśasya darśanāt iti ucyamāne 
SA_GSP28_mimslovu-155	sa eva darśanopasarjanatvādekadeśasyaikadeśina' sambandha' sambandhiviśeṣāpekṣasya	saḥ eva darśana upasarjana tvāt eka deśasya eka deśina sambandha sambandhi viśeṣa apekṣasya 
SA_GSP28_mimslovu-156	vā samāsadoṣa' prasajyate /	vā samāsa doṣa prasajyate 
SA_GSP28_mimslovu-157	bhavedetadevam /	bhavet etat evam 
SA_GSP28_mimslovu-158	yadyekatadapi paramparayā vājapeyasya yūpa itivadekadeśino bhavatyeva /	paramparayā vājapeyasya yūpaḥ iti vat eka deśinaḥ bhavati eva 
SA_GSP28_mimslovu-159	ka' punaratraikakadeśī jñātasambandha' pakṣa' sapakṣo vā /	ka punar atra ekaka deśī jñāta sambandha pakṣa sapakṣaḥ vā 
SA_GSP28_mimslovu-160	na tāvat pakṣa' jñāyamānasambandhasakṛddarśananirgrāhyā /	na tāvat jñāyamāna sambandha sakṛt darśana nirgrāhyā 
SA_GSP28_mimslovu-161	bhūyobhistu darśanai' pūrvapūrvāvagatasakaladeśakālaviviktadhūmavanmātrasyāgnimattayā vyāptivadhāritā /	bhūyobhiḥ tu darśanaiḥ pūrva pūrva avagata sakala deśa kāla vivikta dhūma vat mātrasya agnimat tayā vyāptiḥ avadhāritā 
SA_GSP28_mimslovu-162	na punaratrāyāmidānīṃ vā dhūmavānagnimāniti /	na punar atra āyām idānīm vā dhūmavān agnimān iti 
SA_GSP28_mimslovu-163	ata' pakṣaikadeśino 'pi sāmānyato dhūmavattaupādhikasambandho jñāta iti sa eva jñātasaṃbandha' /	sāmānyatas dhūmavat tā aupādhika sambandhaḥ jñātaḥ iti saḥ eva jñāta saṃbandha 
SA_GSP28_mimslovu-164	sāmānyato gṛhīte 'pi deśādi ekadeśyaikadeśau cāśrayāśrayiṇāvabhimatau / na	sāmānyatas gṛhīte deśa ādi ekadeśya ekadeśau ca āśraya āśrayiṇau abhimatau na 
SA_GSP28_mimslovu-165	punavayavāvayavināviti draṣṭavyamiti //1//	punar avayava avayavinau iti draṣṭavyam iti 
SA_GSP28_mimslovu-166	karmadhārayasamāso vāyamityāha- karmadhārayeti /	karmadhāraya samāsaḥ vā ayam iti āha karmadhāraya iti 
SA_GSP28_mimslovu-167	ayamartha'- jñātaścāsau saṃbandhaśceti karmadhārayo 'yam /	ayam artha jñātaḥ ca asau saṃbandhaḥ ca iti karmadhārayaḥ yam 
SA_GSP28_mimslovu-168	atra ca pakṣe saṃbandhini gamye gamake caikadeśatā /	atra ca pakṣe saṃbandhini gamye gamake ca eka deśa tā 
SA_GSP28_mimslovu-169	kathaṃ sambandhyādhārasya sambandhasya sambandhināvekadeśau /	katham sambandhi ādhārasya sambandhasya sambandhinau eka deśau 
