segmentnr	original	analyzed
SA_GV01_rv_09_u-22	RV_09.002.02.1{18} ā vacyasva mahi psaro vṛṣendo dyumnavattamaḥ	ā vacyasva mahi psaraḥ vṛṣā indo dyumnavattamaḥ 
SA_GV01_rv_09_u-23	RV_09.002.02.2{18} ā yoniṃ dharṇasiḥ sadaḥ	ā yonim dharṇasiḥ sadaḥ 
SA_GV01_rv_09_u-24	RV_09.002.03.1{18} adhukṣata priyaṃ madhu dhārā sutasya vedhasaḥ	adhukṣata priyam madhu dhārā sutasya vedhasaḥ 
SA_GV01_rv_09_u-25	RV_09.002.03.2{18} apo vasiṣṭa sukratuḥ	apaḥ vasiṣṭa sukratuḥ 
SA_GV01_rv_09_u-26	RV_09.002.04.1{18} mahāntaṃ tvā mahīranvāpo arṣanti sindhavaḥ	mahāntam tvā mahīḥ anu apaḥ arṣanti sindhavaḥ 
SA_GV01_rv_09_u-27	RV_09.002.04.2{18} yad gobhirvāsayiṣyase	yat gobhiḥ vāsayiṣyase 
SA_GV01_rv_09_u-28	RV_09.002.05.1{18} samudro apsu māmṛje viṣṭambho dharuṇo divaḥ	samudraḥ apsu māmṛje viṣṭambhaḥ dharuṇaḥ divaḥ 
SA_GV01_rv_09_u-29	RV_09.002.05.2{18} somaḥ pavitre asmayuḥ	somaḥ pavitre asmayuḥ 
SA_GV01_rv_09_u-30	RV_09.002.06.1{19} acikradad vṛṣā harirmahān mitro na darśataḥ	acikradat vṛṣā hariḥ mahān mitraḥ na darśataḥ 
SA_GV01_rv_09_u-31	RV_09.002.06.2{19} saṃ sūryeṇa rocate	sam sūryeṇa rocate 
SA_GV01_rv_09_u-32	RV_09.002.07.1{19} girasta inda ojasā marmṛjyante apasyuvaḥ	girastaḥ indo ojasā marmṛjyante apasyuvaḥ 
SA_GV01_rv_09_u-33	RV_09.002.07.2{19} yābhirmadāya śumbhase	yābhiḥ madāya śumbhase 
SA_GV01_rv_09_u-34	RV_09.002.08.1{19} taṃ tvā madāya ghṛṣvaya u lokakṛtnumīmahe	tam tvā madāya ghṛṣvayaḥ u loka kṛtnum īmahe 
SA_GV01_rv_09_u-35	RV_09.002.08.2{19} tava praśastayo mahīḥ	tava praśastayaḥ mahīḥ 
SA_GV01_rv_09_u-36	RV_09.002.09.1{19} asmabhyamindavindrayurmadhvaḥ pavasva dhārayā	asmabhyam indo indrayuḥ madhvaḥ pavasva dhārayā 
SA_GV01_rv_09_u-37	RV_09.002.09.2{19} parjanyo vṛṣṭimāniva	parjanyaḥ vṛṣṭimān iva 
SA_GV01_rv_09_u-38	RV_09.002.10.1{19} goṣā indo nṛṣā asyaśvasā vājasā uta	go sāḥ indo nṛ sāḥ asi aśva sāḥ vāja sāḥ uta 
SA_GV01_rv_09_u-39	RV_09.002.10.2{19} ātmā yajñasya pūrvyaḥ	ātmā yajñasya pūrvyaḥ 
SA_GV01_rv_09_u-40	RV_09.003.01.1{20} eṣa devo amartyaḥ parṇavīriva dīyati	eṣa devaḥ amartyaḥ parṇa vīḥ iva dīyati 
SA_GV01_rv_09_u-41	RV_09.003.01.2{20} abhi droṇānyāsadam	abhi droṇāni āsadam 
SA_GV01_rv_09_u-42	RV_09.003.02.1{20} eṣa devo vipā kṛto 'ti hvarāṃsi dhāvati	eṣa devaḥ vipā kṛtaḥ ti hvarāṃsi dhāvati 
SA_GV01_rv_09_u-43	RV_09.003.02.2{20} pavamāno adābhyaḥ	pavamānaḥ adābhyaḥ 
SA_GV01_rv_09_u-44	RV_09.003.03.1{20} eṣa devo vipanyubhiḥ pavamāna ṛtāyubhiḥ	eṣa devaḥ vipanyubhiḥ pavamānaḥ ṛtāyubhiḥ 
SA_GV01_rv_09_u-45	RV_09.003.03.2{20} harirvājāya mṛjyate	hariḥ vājāya mṛjyate 
SA_GV01_rv_09_u-46	RV_09.003.04.1{20} eṣa viśvāni vāryā śūro yanniva satvabhiḥ	eṣa viśvāni vāryā śūraḥ yan iva satvabhiḥ 
SA_GV01_rv_09_u-47	RV_09.003.04.2{20} pavamānaḥsiṣāsati	pavamānaḥ siṣāsati 
SA_GV01_rv_09_u-48	RV_09.003.05.1{20} eṣa devo ratharyati pavamāno daśasyati	eṣa devaḥ ratharyati pavamānaḥ daśasyati 
SA_GV01_rv_09_u-49	RV_09.003.05.2{20} āviṣ kṛṇoti vagvanum	āvis kṛṇoti vagvanum 
SA_GV01_rv_09_u-50	RV_09.003.06.1{21} eṣa viprairabhiṣṭuto 'po devo vi gāhate	eṣa vipraiḥ abhiṣṭutaḥ devaḥ vi gāhate 
SA_GV01_rv_09_u-51	RV_09.003.06.2{21} dadhad ratnānidāśuṣe	dadhat ratnānidāśuṣe 
SA_GV01_rv_09_u-52	RV_09.003.07.1{21} eṣa divaṃ vi dhāvati tiro rajāṃsi dhārayā	eṣa divam vi dhāvati tiras rajāṃsi dhārayā 
SA_GV01_rv_09_u-53	RV_09.003.07.2{21} pavamānaḥkanikradat	pavamānaḥ kanikradat 
SA_GV01_rv_09_u-54	RV_09.003.08.1{21} eṣa divaṃ vyāsarat tiro rajāṇsyaspṛtaḥ	eṣa divam vyāsarat tiras rajāṇsya spṛtaḥ 
SA_GV01_rv_09_u-55	RV_09.003.08.2{21} pavamānaḥ svadhvaraḥ	pavamānaḥ su adhvaraḥ 
SA_GV01_rv_09_u-56	RV_09.003.09.1{21} eṣa pratnena janmanā devo devebhyaḥ sutaḥ	eṣa pratnena janmanā devaḥ devebhyaḥ sutaḥ 
SA_GV01_rv_09_u-57	RV_09.003.09.2{21} hariḥ pavitrearṣati	hariḥ pavitre ṛṣati 
SA_GV01_rv_09_u-58	RV_09.003.10.1{21} eṣa u sya puruvrato jajñāno janayanniṣaḥ	eṣaḥ u sya puru vrataḥ jajñānaḥ janayan iṣaḥ 
SA_GV01_rv_09_u-59	RV_09.003.10.2{21} dhārayā pavate sutaḥ	dhārayā pavate sutaḥ 
SA_GV01_rv_09_u-60	RV_09.004.01.1{22} sanā ca soma jeṣi ca pavamāna mahi śravaḥ	sana ca soma jeṣi ca pavamāna mahi śravaḥ 
SA_GV01_rv_09_u-61	RV_09.004.01.2{22} athā no vasyasas kṛdhi	athā naḥ vasyasaḥ kṛdhi 
SA_GV01_rv_09_u-62	RV_09.004.02.1{22} sanā jyotiḥ sanā svarviśvā ca soma saubhagā	sana jyotiḥ sana svar viśvā ca soma saubhagā 
SA_GV01_rv_09_u-63	RV_09.004.02.2{22} athā ...	athā 
SA_GV01_rv_09_u-64	RV_09.004.03.1{22} sanā dakṣamuta kratumapa soma mṛdho jahi	sana dakṣam uta kratum apa soma mṛdhaḥ jahi 
SA_GV01_rv_09_u-65	RV_09.004.03.2{22} athā ...	athā 
SA_GV01_rv_09_u-66	RV_09.004.04.1{22} pavītāraḥ punītana somamindrāya pātave	pavītāraḥ punītana somam indrāya pātave 
SA_GV01_rv_09_u-67	RV_09.004.04.2{22} athā ...	athā 
SA_GV01_rv_09_u-68	RV_09.004.05.1{22} tvaṃ sūrye na ā bhaja tava kratvā tavotibhiḥ	tvam sūrye naḥ ā bhaja tava kratvā tava ūtibhiḥ 
SA_GV01_rv_09_u-69	RV_09.004.05.2{22} athā ...	athā 
SA_GV01_rv_09_u-70	RV_09.004.06.1{23} tava kratvā tavotibhirjyok paśyema sūryam	tava kratvā tava ūtibhiḥ jyok paśyema sūryam 
SA_GV01_rv_09_u-71	RV_09.004.06.2{23} athā ...	athā 
SA_GV01_rv_09_u-72	RV_09.004.07.1{23} abhyarṣa svāyudha soma dvibarhasaṃ rayim	abhyarṣa su āyudha soma dvibarhasam rayim 
SA_GV01_rv_09_u-73	RV_09.004.07.2{23} athā ...	athā 
SA_GV01_rv_09_u-74	RV_09.004.08.1{23} abhyarṣānapacyuto rayiṃ samatsu sāsahiḥ	abhyarṣa an apacyutaḥ rayim samatsu sāsahiḥ 
SA_GV01_rv_09_u-75	RV_09.004.08.2{23} athā ...	athā 
SA_GV01_rv_09_u-76	RV_09.004.09.1{23} tvāṃ yajñairavīvṛdhan pavamāna vidharmaṇi	tvām yajñaiḥ avīvṛdhan pavamāna vidharmaṇi 
SA_GV01_rv_09_u-77	RV_09.004.09.2{23} athā ...	athā 
SA_GV01_rv_09_u-78	RV_09.004.10.1{23} rayiṃ naścitramaśvinamindo viśvāyamā bhara	rayim naḥ citram aśvinam indo viśvāyamā bhara 
SA_GV01_rv_09_u-79	RV_09.004.10.2{23} athā .. .	athā 
SA_GV01_rv_09_u-80	RV_09.005.01.1{24} samiddho viśvatas patiḥ pavamāno vi rājati	samiddhaḥ viśvatas patiḥ pavamānaḥ vi rājati 
SA_GV01_rv_09_u-81	RV_09.005.01.2{24} prīṇan vṛṣā kanikradat	prīṇan vṛṣā kanikradat 
SA_GV01_rv_09_u-82	RV_09.005.02.1{24} tanūnapāt pavamānaḥ śṛṅge śiśāno arṣati	tanūnapāt pavamānaḥ śṛṅge śiśānaḥ arṣati 
SA_GV01_rv_09_u-83	RV_09.005.02.2{24} antarikṣeṇa rārajat	antarikṣeṇa rārajat 
SA_GV01_rv_09_u-84	RV_09.005.03.1{24} īḷenyaḥ pavamāno rayirvi rājati dyumān	īḍenyaḥ pavamānaḥ rayiḥ vi rājati dyumān 
SA_GV01_rv_09_u-85	RV_09.005.03.2{24} madhordhārābhirojasā	madhoḥ dhārābhiḥ ojasā 
SA_GV01_rv_09_u-86	RV_09.005.04.1{24} barhiḥ prācīnamojasā pavamāna stṛṇan hariḥ	barhiḥ prācīnam ojasā pavamāna stṛṇan hariḥ 
SA_GV01_rv_09_u-87	RV_09.005.04.2{24} deveṣu deva īyate	deveṣu devaḥ īyate 
SA_GV01_rv_09_u-88	RV_09.005.05.1{24} udātairjihate bṛhad dvāro devīrhiraṇyayīḥ	udātaiḥ jihate bṛhat dvāraḥ devīḥ hiraṇyayīḥ 
SA_GV01_rv_09_u-89	RV_09.005.05.2{24} pavamānena suṣṭutāḥ	pavamānena suṣṭutāḥ 
SA_GV01_rv_09_u-90	RV_09.005.06.1{25} suśilpe bṛhatī mahī pavamāno vṛṣaṇyati	su śilpe bṛhatī mahī pavamānaḥ vṛṣaṇyati 
SA_GV01_rv_09_u-91	RV_09.005.06.2{25} naktoṣāsā nadarśate	nakta uṣāsā na darśate 
SA_GV01_rv_09_u-92	RV_09.005.07.1{25} ubhā devā nṛcakṣasā hotārā daivyā huve	ubhā devā nṛ cakṣasā hotārā daivyā huve 
SA_GV01_rv_09_u-93	RV_09.005.07.2{25} pavamāna indrovṛṣā	pavamānaḥ indraḥ vṛṣā 
SA_GV01_rv_09_u-94	RV_09.005.08.1{25} bhāratī pavamānasya sarasvatīḷā mahī	bhāratī pavamānasya sarasvatī iḍā mahī 
SA_GV01_rv_09_u-95	RV_09.005.08.2{25} imaṃ no yajñamā gaman tisro devīḥ supeśasaḥ	imam naḥ yajñam ā gaman tisraḥ devīḥ supeśasaḥ 
SA_GV01_rv_09_u-96	RV_09.005.09.1{25} tvaṣṭāramagrajāṃ gopāṃ puroyāvānamā huve	tvaṣṭāram agra jām gopām puras yāvānam ā huve 
SA_GV01_rv_09_u-97	RV_09.005.09.2{25} indurindro vṛṣā hariḥ pavamānaḥ prajāpatiḥ	induḥ indraḥ vṛṣā hariḥ pavamānaḥ prajāpatiḥ 
SA_GV01_rv_09_u-98	RV_09.005.10.1{25} vanaspatiṃ pavamāna madhvā samaṅgdhi dhārayā	vanaspatim pavamāna madhvā samaṅgdhi dhārayā 
SA_GV01_rv_09_u-99	RV_09.005.10.2{25} sahasravalśaṃ haritaṃ bhrājamānaṃ hiraṇyayam	sahasra valśam haritam bhrājamānam hiraṇyayam 
SA_GV01_rv_09_u-100	RV_09.005.11.1{25} viśve devāḥ svāhākṛtiṃ pavamānasyā gata	viśve devāḥ svāhākṛtim pavamānasya ā gata 
SA_GV01_rv_09_u-101	RV_09.005.11.2{25} vāyurbṛhaspatiḥ sūryo 'gnirindraḥ sajoṣasaḥ	vāyuḥ bṛhaspatiḥ sūryaḥ gniḥ indraḥ sajoṣasaḥ 
SA_GV01_rv_09_u-102	RV_09.006.01.1{26} mandrayā soma dhārayā vṛṣā pavasva devayuḥ	mandrayā soma dhārayā vṛṣā pavasva devayuḥ 
SA_GV01_rv_09_u-103	RV_09.006.01.2{26} avyo vāreṣvasmayuḥ	avyaḥ vāreṣu asmayuḥ 
SA_GV01_rv_09_u-104	RV_09.006.02.1{26} abhi tyaṃ madyaṃ madamindavindra iti kṣara	abhi tyam madyam madam indo indraḥ iti kṣara 
SA_GV01_rv_09_u-105	RV_09.006.02.2{26} abhi vājinoarvataḥ	abhi vājinā arvataḥ 
SA_GV01_rv_09_u-106	RV_09.006.03.1{26} abhi tyaṃ pūrvyaṃ madaṃ suvāno arṣa pavitra ā	abhi tyam pūrvyam madam suvānaḥ arṣa pavitre ā 
SA_GV01_rv_09_u-107	RV_09.006.03.2{26} abhi vājamuta śravaḥ	abhi vājam uta śravaḥ 
SA_GV01_rv_09_u-108	RV_09.006.04.1{26} anu drapsāsa indava āpo na pravatāsaran	anu drapsāsaḥ indavaḥ āpaḥ na pravatā asaran 
SA_GV01_rv_09_u-109	RV_09.006.04.2{26} punānā indramāśata	punānāḥ indram āśata 
SA_GV01_rv_09_u-110	RV_09.006.05.1{26} yamatyamiva vājinaṃ mṛjanti yoṣaṇo daśa	yamatyam iva vājinam mṛjanti yoṣaṇaḥ daśa 
SA_GV01_rv_09_u-111	RV_09.006.05.2{26} vane krīḷantamatyavim	vane krīḍantam atyavim 
SA_GV01_rv_09_u-112	RV_09.006.06.1{27} taṃ gobhirvṛṣaṇaṃ rasaṃ madāya devavītaye	tam gobhiḥ vṛṣaṇam rasam madāya deva vītaye 
SA_GV01_rv_09_u-113	RV_09.006.06.2{27} sutaṃ bharāya saṃ sṛja	sutam bharāya sam sṛja 
SA_GV01_rv_09_u-114	RV_09.006.07.1{27} devo devāya dhārayendrāya pavate sutaḥ	devaḥ devāya dhārayā indrāya pavate sutaḥ 
SA_GV01_rv_09_u-115	RV_09.006.07.2{27} payo yadasya pīpayat	payaḥ yat asya pīpayat 
SA_GV01_rv_09_u-116	RV_09.006.08.1{27} ātmā yajñasya raṃhyā suṣvāṇaḥ pavate sutaḥ	ātmā yajñasya raṃhyā suṣvāṇaḥ pavate sutaḥ 
SA_GV01_rv_09_u-117	RV_09.006.08.2{27} pratnaṃni pāti kāvyam	pratnaṃni pāti kāvyam 
SA_GV01_rv_09_u-118	RV_09.006.09.1{27} evā punāna indrayurmadaṃ madiṣṭha vītaye	eva punānaḥ indrayuḥ madam madiṣṭha vītaye 
SA_GV01_rv_09_u-119	RV_09.006.09.2{27} guhā cid dadhiṣe giraḥ	guhā cit dadhiṣe giraḥ 
SA_GV01_rv_09_u-120	RV_09.007.01.1 asṛgram indavaḥ pathā dharmann ṛtasya suśriyaḥ	asṛgram indavaḥ pathā dharman ṛtasya su śriyaḥ 
SA_GV01_rv_09_u-121	RV_09.007.01.2 vidānā asya yojanam	vidānāḥ asya yojanam 
SA_GV01_rv_09_u-122	RV_09.007.02.1 pra dhārā madhvo agriyo mahīr apo vi gāhate	pra dhārāḥ madhvaḥ agriyaḥ mahīḥ apaḥ vi gāhate 
SA_GV01_rv_09_u-123	RV_09.007.02.2 havir haviṣṣu vandyaḥ	haviḥ haviḥṣu vandyaḥ 
SA_GV01_rv_09_u-124	RV_09.007.03.1 pra yujo vāco agriyo vṛṣāva cakradad vane	pra yujaḥ vācaḥ agriyaḥ vṛṣā ava cakradat vane 
SA_GV01_rv_09_u-125	RV_09.007.03.2 sadmābhi satyo adhvaraḥ	sadma abhi satyaḥ adhvaraḥ 
SA_GV01_rv_09_u-126	RV_09.007.04.1 pari yat kāvyā kavir nṛmṇā vasāno arṣati	pari yat kāvyā kaviḥ nṛmṇā vasānaḥ arṣati 
SA_GV01_rv_09_u-127	RV_09.007.04.2 svar vājī siṣāsati	svar vājī siṣāsati 
SA_GV01_rv_09_u-128	RV_09.007.05.1 pavamāno abhi spṛdho viśo rājeva sīdati	pavamānaḥ abhi spṛdhaḥ viśaḥ rājā iva sīdati 
SA_GV01_rv_09_u-129	RV_09.007.05.2 yad īm ṛṇvanti vedhasaḥ	yat īm ṛṇvanti vedhasaḥ 
SA_GV01_rv_09_u-130	RV_09.007.06.1 avyo vāre pari priyo harir vaneṣu sīdati	avyaḥ vāre pari priyaḥ hariḥ vaneṣu sīdati 
SA_GV01_rv_09_u-131	RV_09.007.06.2 rebho vanuṣyate matī	rebhaḥ vanuṣyate matī 
SA_GV01_rv_09_u-132	RV_09.007.07.1 sa vāyum indram aśvinā sākam madena gachati	sa vāyum indram aśvinā sākam madena gacchati 
SA_GV01_rv_09_u-133	RV_09.007.07.2 raṇā yo asya dharmabhiḥ	raṇā yaḥ asya dharmabhiḥ 
SA_GV01_rv_09_u-134	RV_09.007.08.1 ā mitrāvaruṇā bhagam madhvaḥ pavanta ūrmayaḥ	ā mitrāvaruṇā bhagam madhvaḥ pavante ūrmayaḥ 
SA_GV01_rv_09_u-135	RV_09.007.08.2 vidānā asya śakmabhiḥ	vidānāḥ asya śakmabhiḥ 
SA_GV01_rv_09_u-136	RV_09.007.09.1 asmabhyaṃ rodasī rayim madhvo vājasya sātaye	asmabhyam rodasī rayim madhvaḥ vājasya sātaye 
SA_GV01_rv_09_u-137	RV_09.007.09.2 śravo vasūni saṃ jitam	śravaḥ vasūni sam jitam 
SA_GV01_rv_09_u-138	RV_09.008.01.1 ete somā abhi priyam indrasya kāmam akṣaran	ete somāḥ abhi priyam indrasya kāmam akṣaran 
SA_GV01_rv_09_u-139	RV_09.008.01.2 vardhanto asya vīryam	vardhantaḥ asya vīryam 
SA_GV01_rv_09_u-140	RV_09.008.02.1 punānāsaś camūṣado gachanto vāyum aśvinā	punānāsaḥ camūṣadaḥ gacchantaḥ vāyum aśvinā 
SA_GV01_rv_09_u-141	RV_09.008.02.2 te no dhāntu suvīryam	te naḥ dhāntu su vīryam 
SA_GV01_rv_09_u-142	RV_09.008.03.1 indrasya soma rādhase punāno hārdi codaya	indrasya soma rādhase punānaḥ hārdi codaya 
SA_GV01_rv_09_u-143	RV_09.008.03.2 ṛtasya yonim āsadam	ṛtasya yonim āsadam 
SA_GV01_rv_09_u-144	RV_09.008.04.1 mṛjanti tvā daśa kṣipo hinvanti sapta dhītayaḥ	mṛjanti tvā daśa kṣipaḥ hinvanti sapta dhītayaḥ 
SA_GV01_rv_09_u-145	RV_09.008.04.2 anu viprā amādiṣuḥ	anu viprāḥ amādiṣuḥ 
SA_GV01_rv_09_u-146	RV_09.008.05.1 devebhyas tvā madāya kaṃ sṛjānam ati meṣyaḥ	devebhyaḥ tvā madāya kam sṛjānam ati meṣyaḥ 
SA_GV01_rv_09_u-147	RV_09.008.05.2 saṃ gobhir vāsayāmasi	sam gobhiḥ vāsayāmasi 
SA_GV01_rv_09_u-148	RV_09.008.06.1 punānaḥ kalaśeṣv ā vastrāṇy aruṣo hariḥ	punānaḥ kalaśeṣu ā vastrāṇi aruṣaḥ hariḥ 
SA_GV01_rv_09_u-149	RV_09.008.06.2 pari gavyāny avyata	pari gavyāni avyata 
SA_GV01_rv_09_u-150	RV_09.008.07.1 maghona ā pavasva no jahi viśvā apa dviṣaḥ	maghone ā pavasva naḥ jahi viśvāḥ apa dviṣaḥ 
SA_GV01_rv_09_u-151	RV_09.008.07.2 indo sakhāyam ā viśa	indo sakhāyam ā viśa 
SA_GV01_rv_09_u-152	RV_09.008.08.1 vṛṣṭiṃ divaḥ pari srava dyumnam pṛthivyā adhi	vṛṣṭim divaḥ pari srava dyumnam pṛthivyāḥ adhi 
SA_GV01_rv_09_u-153	RV_09.008.08.2 saho naḥ soma pṛtsu dhāḥ	sahaḥ naḥ soma pṛtsu dhāḥ 
SA_GV01_rv_09_u-154	RV_09.008.09.1 nṛcakṣasaṃ tvā vayam indrapītaṃ svarvidam	nṛ cakṣasam tvā vayam indra pītam svar vidam 
SA_GV01_rv_09_u-155	RV_09.008.09.2 bhakṣīmahi prajām iṣam	bhakṣīmahi prajām iṣam 
SA_GV01_rv_09_u-156	RV_09.009.01.1 pari priyā divaḥ kavir vayāṃsi naptyïr hitaḥ	pari priyā divaḥ kaviḥ vayāṃsi naptyā hitaḥ 
SA_GV01_rv_09_u-157	RV_09.009.01.2 suvāno yāti kavikratuḥ	suvānaḥ yāti kavi kratuḥ 
SA_GV01_rv_09_u-158	RV_09.009.02.1 pra-pra kṣayāya panyase janāya juṣṭo adruhe	pra pra kṣayāya panyase janāya juṣṭaḥ adruhe 
SA_GV01_rv_09_u-159	RV_09.009.02.2 vīty arṣa caniṣṭhayā	vītī arṣa caniṣṭhayā 
SA_GV01_rv_09_u-160	RV_09.009.03.1 sa sūnur mātarā śucir jāto jāte arocayat	sa sūnuḥ mātarā śuciḥ jātaḥ jāte arocayat 
SA_GV01_rv_09_u-161	RV_09.009.03.2 mahān mahī ṛtāvṛdhā	mahān mahī ṛtāvṛdhā 
SA_GV01_rv_09_u-162	RV_09.009.04.1 sa sapta dhītibhir hito nadyï ajinvad adruhaḥ	sa sapta dhītibhiḥ hitaḥ nadī ajinvat adruhaḥ 
SA_GV01_rv_09_u-163	RV_09.009.04.2 yā ekam akṣi vāvṛdhuḥ	yāḥ ekam akṣi vāvṛdhuḥ 
SA_GV01_rv_09_u-164	RV_09.009.05.1 tā abhi santam astṛtam mahe yuvānam ā dadhuḥ	tāḥ abhi santam astṛtam mahe yuvānam ā 
SA_GV01_rv_09_u-165	RV_09.009.05.2 indum indra tava vrate	indum indra tava vrate 
SA_GV01_rv_09_u-166	RV_09.009.06.1 abhi vahnir amartyaḥ sapta paśyati vāvahiḥ	abhi vahniḥ amartyaḥ sapta paśyati vāvahiḥ 
SA_GV01_rv_09_u-167	RV_09.009.06.2 krivir devīr atarpayat	kriviḥ devīḥ atarpayat 
SA_GV01_rv_09_u-168	RV_09.009.07.1 avā kalpeṣu naḥ pumas tamāṃsi soma yodhyā	ava kalpeṣu naḥ pumaḥ tamāṃsi soma yodhyā 
SA_GV01_rv_09_u-169	RV_09.009.07.2 tāni punāna jaOghanaḥ	tāni punāna jaoghanaḥ 
SA_GV01_rv_09_u-170	RV_09.009.08.1 nū navyase navīyase sūktāya sādhayā pathaḥ	nu navyase navīyase sūktāya sādhaya pathaḥ 
SA_GV01_rv_09_u-171	RV_09.009.08.2 pratnavad rocayā rucaḥ	pratna vat rocaya rucaḥ 
SA_GV01_rv_09_u-172	RV_09.009.09.1 pavamāna mahi śravo gām aśvaṃ rāsi vīravat	pavamāna mahi śravaḥ gām aśvam rāsi vīravat 
SA_GV01_rv_09_u-173	RV_09.009.09.2 sanā medhāṃ sanā svaḥ	sana medhām sana svar 
SA_GV01_rv_09_u-174	RV_09.010.01.1 pra svānāso rathā ivārvanto na śravasyavaḥ	pra svānāsaḥ rathāḥ iva arvantaḥ na śravasyavaḥ 
SA_GV01_rv_09_u-175	RV_09.010.01.2 somāso rāye akramuḥ	somāsaḥ rāye akramuḥ 
SA_GV01_rv_09_u-176	RV_09.010.02.1 hinvānāso rathā iva dadhanvire gabhastyoḥ	hinvānāsaḥ rathāḥ iva dadhanvire gabhastyoḥ 
SA_GV01_rv_09_u-177	RV_09.010.02.2 bharāsaḥ kāriṇām iva	bharāsaḥ kāriṇām iva 
SA_GV01_rv_09_u-178	RV_09.010.03.1 rājāno na praśastibhiḥ somāso gobhir añjate	rājānaḥ na praśastibhiḥ somāsaḥ gobhiḥ añjate 
SA_GV01_rv_09_u-179	RV_09.010.03.2 yajño na sapta dhātṛbhiḥ	yajñaḥ na sapta dhātṛbhiḥ 
SA_GV01_rv_09_u-180	RV_09.010.04.1 pari suvānāsa indavo madāya barhaṇā girā	pari suvānāsaḥ indavaḥ madāya barhaṇā girā 
SA_GV01_rv_09_u-181	RV_09.010.04.2 sutā arṣanti dhārayā	sutāḥ arṣanti dhārayā 
SA_GV01_rv_09_u-182	RV_09.010.05.1 āpānāso vivasvato jananta uṣaso bhagam	āpānāsaḥ vivasvataḥ janantaḥ uṣasaḥ bhagam 
SA_GV01_rv_09_u-183	RV_09.010.05.2 sūrā aṇvaṃ vi tanvate	sūrāḥ aṇvam vi tanvate 
SA_GV01_rv_09_u-184	RV_09.010.06.1 apa dvārā matīnām pratnā ṛṇvanti kāravaḥ	apa dvārā matīnām pratnāḥ ṛṇvanti kāravaḥ 
