segmentnr	original	analyzed
SA_MB_pranotisini_6_HK-20	purāṇasāre || dvārakākārttikamāhātmye  || cakramekaṃ	purāṇasāre dvārakākārttikamāhātmye           
SA_MB_pranotisini_6_HK-21	madhyabhāge śvetā bhāge khurānvitā | śivanābhiriti khyātā	madhya bhāge śvetā bhāge khura anvitā śivanābhiḥ iti khyātā 
SA_MB_pranotisini_6_HK-22	bhuktimuktiphalapradā | khurānvitā vīthiyutā | brahmāṇḍapurāṇe ||	                  
SA_MB_pranotisini_6_HK-23	kūrmākṛtiradhobhāge liṅgabhāge khurānvitaḥ | śivanābhiriti	kūrma ākṛtiḥ adhobhāge liṅga bhāge khura anvitaḥ śiva nābhiḥ iti 
SA_MB_pranotisini_6_HK-24	khyāto bhuktimuktiphalapradaḥ || nṛsiṃhapurāṇe ||	                 
SA_MB_pranotisini_6_HK-25	kūrmacakramadhobhāge śvetā bhāge khurānvitā | śivanābhiriti	kūrma cakram adhobhāge śvetā bhāge khura anvitā śiva nābhiḥ iti 
SA_MB_pranotisini_6_HK-26	khyātā bhuktimuktiphalapradā | yavamātrantu garttaṃ syād	khyātā bhukti mukti phala pradā yava mātram tu garttam syāt 
SA_MB_pranotisini_6_HK-27	yavārddhaṃ liṅgamucyate | śivanābhiriti khyātastriṣu lokeṣu	yava arddham liṅgam ucyate śivanābhiḥ iti khyātaḥ triṣu lokeṣu 
SA_MB_pranotisini_6_HK-28	durlabhaḥ || iti śivanābhilakṣaṇam || 2 || brahmāṇḍapūrāṇe ||	durlabhaḥ iti śiva nābhi lakṣaṇam        
SA_MB_pranotisini_6_HK-29	jaṭāpāśī aghorā sā gṛhibhiryadi pūjitā | hemavarṇajaṭāyuktā	jaṭā pāśī aghorā sā gṛhibhiḥ yadi pūjitā hema varṇa jaṭā yuktā 
SA_MB_pranotisini_6_HK-30	p. 691) hemavindusamanvitā | mastake gokhurā	hema vindu samanvitā mastake go khurā 
SA_MB_pranotisini_6_HK-31	tāvadañjanācalasannibhā | sadyojātābhidhā śreṣṭhā	tāvat añjana acala sannibhā sadyojāta abhidhā śreṣṭhā 
SA_MB_pranotisini_6_HK-32	putrapautradhanapradā || iti sadyojātalakṣaṇam || 3 || tatraiva ||	putra pautra dhana pradāḥ iti sadyojāta lakṣaṇam tatra eva 
SA_MB_pranotisini_6_HK-33	śiromadhye raktavarṇā śvetacandrajaṭāyutā | vāmadevābhidhā	śiraḥ madhye rakta varṇā śveta candra jaṭā yutā vāmadeva abhidhā 
SA_MB_pranotisini_6_HK-34	śreṣṭhā gṛhibhiḥ pūjitā sadā || iti vāmadevalakṣaṇam || 4 || tatraiva ||	śreṣṭhā gṛhibhiḥ pūjitā sadā iti vāmadeva lakṣaṇam      tatra eva 
SA_MB_pranotisini_6_HK-35	kiñcitkapilasaṃyuktā kṛṣṇanīlajaṭāyutā | pārśvarekhāsamopetā	kiñcid kapila saṃyuktā kṛṣṇa nīla jaṭā yutā pārśva rekhā samopetā 
SA_MB_pranotisini_6_HK-36	īśānī muktidā bhavet || iti īśānalakṣaṇam || 5 ||	īśānī mukti dā bhavet iti īśāna lakṣaṇam  /
SA_MB_pranotisini_6_HK-37	sūyyavidyuttamanibhā pārśvadeśe jaṭā śaśī | tatpuruṣābhidhānā	                             
SA_MB_pranotisini_6_HK-38	syād durlabhā sarvakāmadā || iti tatpuruṣalakṣaṇam || 6 || dviliṅgo vā	syāt durlabhā sarva kāma dā iti tatpuruṣa lakṣaṇam      dvi liṅgaḥ vā 
SA_MB_pranotisini_6_HK-39	triliṅgo vā catuḥpañcādiliṅgavān | tāpiñchakorakākāro	tri liṅgaḥ vā catur pañca ādi liṅgavān 
SA_MB_pranotisini_6_HK-40	devadevaḥ sadāśivaḥ || iti sadāśivalakṣaṇam || 7 ||	             
SA_MB_pranotisini_6_HK-41	ityaghorādipañcakalaṇam || prayogapārijāte || dvinābhiścakrarūpā	iti aghora ādi pañca kalaṇam prayogapārijāte dvi nābhiḥ cakra rūpā 
SA_MB_pranotisini_6_HK-42	yā bhaveddhariharātmikā | nābhau liṅgena yuktā vā śvetābhā vai	yā bhavet hari hara ātmikā nābhau liṅgena yuktā vā śveta ābhā vai 
SA_MB_pranotisini_6_HK-43	khurānvitā | śivanābhiriti khyātā bhuktimuktiphalapradā |	khura anvitā śiva nābhiḥ iti khyātā bhukti mukti phala pradā 
SA_MB_pranotisini_6_HK-44	vāsudevamayaṃ kṣetraṃ liṅgaṃ śivamayaṃ smṛtam |	vāsudeva mayam kṣetram liṅgam śiva mayam smṛtam 
SA_MB_pranotisini_6_HK-45	tasmāddhariharakṣetre pūjayecchaṅkarācyutam | bhavecchilāśataiḥ	tasmāt hari hara kṣetre pūjayet śaṅkara acyutam bhavet śilā śataiḥ 
SA_MB_pranotisini_6_HK-46	śastā caturvargaphalapradā ||	śastā caturvarga phala pradā 
SA_MB_pranotisini_6_HK-47	atha dvārakāśilāmāhātmyam || skandapurāṇe ||	atha dvārakā śilā māhātmyam skandapurāṇe 
SA_MB_pranotisini_6_HK-48	dvārācakraśilā devi ! bhadrā pāśasamudritā | tatpātrasahitaṃ tat	dvārā cakra śilā devi bhadrā pāśa sa mudritā tad pātra sahitam tat 
SA_MB_pranotisini_6_HK-49	syāttīrthaṃ dvādaśayojanam | mlecchadeśe śucau vāpi cakrāṅko	syāt tīrtham dvādaśa yojanam mleccha deśe śucau vā api cakrāṅko 
SA_MB_pranotisini_6_HK-50	yatra tiṣṭhati | yojanāni tathā trīṇi mama kṣetraṃ vasundhare ! |	yatra tiṣṭhati yojanāni tathā trīṇi mama kṣetram vasundhare 
SA_MB_pranotisini_6_HK-51	tanmadhye mriyate yastu pūjakaḥ susamāhitaḥ | śatabādhāvinirmukto	tad madhye mriyate yaḥ tu pūjakaḥ su samāhitaḥ śata bādhā vinirmuktaḥ 
SA_MB_pranotisini_6_HK-52	na punaḥ so'pi jāyate | cakrāṅkitasya sānnidhye yatkarma kriyate	na punar saḥ api jāyate cakra aṅkitasya sānnidhye yat karma kriyate 
SA_MB_pranotisini_6_HK-53	naraiḥ | snānaṃ dānaṃ japo homaḥ sarvaṃ bhavati cākṣayam |	naraiḥ snānam dānam japaḥ homaḥ sarvam bhavati ca akṣayam 
SA_MB_pranotisini_6_HK-54	saṃvatsarantu yat pāpaṃ manasā karmaṇā kṛtam |	saṃvatsarantu yat pāpam manasā karmaṇā kṛtam 
SA_MB_pranotisini_6_HK-55	p. 692) tatsarvaṃ naśyate puṃsāṃ sakṛccakrāṅkadānataḥ |	tat sarvam naśyate puṃsām sakṛt cakra aṅka dānataḥ 
SA_MB_pranotisini_6_HK-56	jvaradāho viṣañcaiva agniścaurabhayaṃ tathā | sarve te praśamaṃ	jvara dāhaḥ viṣam ca eva agniḥ caura bhayam tathā sarve te praśamam 
SA_MB_pranotisini_6_HK-57	yānti sakṛccakrāṅkamārjanāt | bhūtapretapiśācāśca ḍākinyaśca	yānti sakṛt cakra aṅka mārjanāt bhūta preta piśācāḥ ca ḍākinyaḥ ca 
SA_MB_pranotisini_6_HK-58	vasundhare ! | sarve te pralayaṃ yānti pañcacakrānvitaṃ nyaset |	vasundhare sarve te pralayam yānti pañca cakra anvitam nyaset 
SA_MB_pranotisini_6_HK-59	bhaktyā vā yadi vābhaktyā cakrāṅkaṃ pūjayennaraḥ | api cet sa	bhaktyā vā yadi vā abhaktyā cakra aṅkam pūjayet naraḥ api ced sa 
SA_MB_pranotisini_6_HK-60	durācāro mucyate nātra saṃśayaḥ | saṃvatsarantu yaḥ kuryāt	durācāraḥ mucyate na atra saṃśayaḥ saṃvatsarantu yaḥ kuryāt 
SA_MB_pranotisini_6_HK-61	pūjāsparśanadarśanam | vināśākhyena yogena mucyate nātra	pūjā sparśana darśanam vināśa ākhyena yogena mucyate na atra 
SA_MB_pranotisini_6_HK-62	saṃśayaḥ |	saṃśayaḥ 
SA_MB_pranotisini_6_HK-63	atha dvārakāśilāvarṇaviśeṣalakṣaṇam || padmapurāṇe ||	atha dvārakā śilā varṇa viśeṣa lakṣaṇam    
SA_MB_pranotisini_6_HK-64	kṛṣṇā mṛtyupradā nityaṃ kapilā tu bhayāvahā | aunmattyaṃ	kṛṣṇā mṛtyu pradā nityam kapilā tu bhaya āvahā aunmattyam 
SA_MB_pranotisini_6_HK-65	karvurā dadyāt pītā dhanavināśinī | dhūmrābhā putranāśāya	karvurā dadyāt pītā dhana vināśinī dhūmra ābhā putra nāśāya 
SA_MB_pranotisini_6_HK-66	bhagnā bhāryādhanāpahā | śvetāstilāḥ susampūrṇāḥ	bhagnā bhāryā dhana apahā śvetāḥ tilāḥ su sampūrṇāḥ 
SA_MB_pranotisini_6_HK-67	sarvakāmārtha dāyikāḥ | acchidracakrā sā pūjyā	                    
SA_MB_pranotisini_6_HK-68	duḥkhadāridryanāśinī | varttulā caturasrā ca pūjitā siddhidāyikā |	duḥkha dāridrya nāśinī varttulā catur asrā ca pūjitā siddhi dāyikā 
SA_MB_pranotisini_6_HK-69	sukhadā samacakrā ca viṣamā duḥkhadā bhavet ||	sukha dā sama cakrā ca viṣamā duḥkha dā bhavet 
SA_MB_pranotisini_6_HK-70	niṣiddhaśilāpi tatraiva || chidrā bhagnā vikoṇā ca tathā	niṣiddha śilā api tatra eva chidrā bhagnā vikoṇā ca tathā 
SA_MB_pranotisini_6_HK-71	viṣamacakrikā | arddhacandrākṛtiryā ca pūjyāstā na bhavanti hi |	viṣama cakrikā arddhacandra ākṛtiḥ yā ca pūjyāḥ tāḥ na bhavanti hi 
SA_MB_pranotisini_6_HK-72	yogapārijāte tu viśeṣaḥ || bhinnaścaivārthanāśāya sthūlo	yogapārijāte tu viśeṣaḥ bhinnaḥ ca eva artha nāśāya 
SA_MB_pranotisini_6_HK-73	buddhivināśakaḥ  | dīrghaścāyurharo jñeyo rūkṣa ṛddhivināśakṛt |	buddhi vināśakaḥ dīrghaḥ ca āyuḥ haraḥ jñeyaḥ rūkṣaḥ ṛddhi vināśa kṛt 
SA_MB_pranotisini_6_HK-74	śuklavarṇā śubhā jñeyā dantacakrā tathaiva ca ||	śukla varṇā śubhā jñeyā danta cakrā tathā eva ca 
SA_MB_pranotisini_6_HK-75	cakrabhede mūrttibhedo'gni purāṇe ukto yathā ||	cakrabhede mūrtti bheda ugni purāṇe uktaḥ yathā 
SA_MB_pranotisini_6_HK-76	sudarśanastvekacakre lakṣmīnārāyaṇo dvaye | acyutaḥ syāttattrike ca	sudarśanaḥ tu eka cakre lakṣmīnārāyaṇaḥ dvaye acyutaḥ syāt tad trike ca 
SA_MB_pranotisini_6_HK-77	yuto devastrivikramaḥ | cakāro vārthe tricakro'cyutastrivikramo	yutaḥ devaḥ trivikramaḥ cakāraḥ vā arthe tri cakra ucyutaḥ trivikramaḥ 
SA_MB_pranotisini_6_HK-78	vetyarthaḥ | janārdanaścatuścakro vāsudevaśca pañcabhiḥ |	vā iti arthaḥ janārdanaḥ catur cakraḥ vāsudevaḥ ca pañcabhiḥ 
SA_MB_pranotisini_6_HK-79	ṣaṭcakraścaiva pradyumnaḥ saṅkarṣaṇaśca saptabhiḥ |	ṣaṭcakraḥ ca eva pradyumnaḥ saṅkarṣaṇaḥ ca saptabhiḥ 
SA_MB_pranotisini_6_HK-80	puruṣottamaścāṣṭacakro navavyūho navātmakaḥ | daśāvatāro	puruṣottamaḥ ca aṣṭa cakraḥ nava vyūhaḥ nava ātmakaḥ 
SA_MB_pranotisini_6_HK-81	daśabhirdaśaikenāniruddhakaḥ | dvādaśātmā dvādaśabhirata	daśabhiḥ daśa ekena aniruddhakaḥ dvādaśa ātmā dvādaśabhiḥ atas 
SA_MB_pranotisini_6_HK-82	ūrddhvamanaṅgakaḥ || garuḍapurāṇe tu catuścakraścaturbhuja iti	ūrddhvam anaṅgakaḥ garuḍapurāṇe tu catur cakraḥ catur bhujaḥ iti 
SA_MB_pranotisini_6_HK-83	viśeṣaḥ |	viśeṣaḥ 
SA_MB_pranotisini_6_HK-84	p. 693) cakrabhedena viśeṣo'pi tatraiva || ekacakraśilā pūjyā	cakra bhedena viśeṣaḥ api tatra eva eka cakra śilā pūjyā 
SA_MB_pranotisini_6_HK-85	bhuktimuktiphalapradā | dvicakraścācyuto devo devendratvaphalapradaḥ |	bhukti mukti phala pradā dvi cakraḥ ca acyutaḥ devaḥ deva indra tva phala pradaḥ 
SA_MB_pranotisini_6_HK-86	śrīprado ripuhantā ca catuścakro janārdanaḥ |	śrī pradaḥ ripu hantā ca catur cakraḥ janārdanaḥ 
SA_MB_pranotisini_6_HK-87	pūjayedbhaktisaṃyuktaḥ sugandhaiḥ kusumādibhiḥ |	pūjayet bhakti saṃyuktaḥ su gandhaiḥ kusuma ādibhiḥ 
SA_MB_pranotisini_6_HK-88	pañcabhirvāsudevaḥ syāt prabhuścakraiḥ sadārccitaḥ |	pañcabhiḥ vāsudevaḥ syāt prabhuḥ cakraiḥ sadā arccitaḥ 
SA_MB_pranotisini_6_HK-89	janmamṛtyubhayāttrātā bhavennaivātra saṃśayaḥ |	janma mṛtyu bhayāt trātā bhavet na eva atra saṃśayaḥ 
SA_MB_pranotisini_6_HK-90	ṣaḍbhiścakraiśca pradyumno lakṣmīkīrttiprado bhavet | pūjito	ṣaḍbhiḥ cakraiḥ ca pradyumnaḥ lakṣmī kīrtti pradaḥ bhavet 
SA_MB_pranotisini_6_HK-91	bhaktibhāvena cakratīrthaśilodbhavaḥ | balabhadraśilā jñeyā	bhakti bhāvena cakratīrtha śilā udbhavaḥ balabhadraśilā jñeyā 
SA_MB_pranotisini_6_HK-92	saptacaṅkāṅkitā khaga ! | pūjitastuṣyate devaḥ putrapautraprado	sapta caṅkā aṅkitā khaga pūjitaḥ tuṣyate devaḥ 
SA_MB_pranotisini_6_HK-93	bhavet | vāñchitaṃ vasubhiścakrairdadāti puruṣottamaḥ | navavyūho	bhavet vāñchitam vasubhiḥ cakraiḥ dadāti puruṣottamaḥ navavyūhaḥ 
SA_MB_pranotisini_6_HK-94	navacakro durlabhaṃ yat surairapi | pūjitaḥ keśavastasya dadāti	navacakraḥ durlabham yat suraiḥ api pūjitaḥ keśavaḥ tasya dadāti 
SA_MB_pranotisini_6_HK-95	sthānamuttamam | rājyado daśabhiścakrairdaśāvatārasaṃjñakaḥ |	sthānam uttamam rājya daḥ daśabhiḥ cakraiḥ daśa avatāra saṃjñakaḥ 
SA_MB_pranotisini_6_HK-96	daśāvatārapūjā syāccakrāṅkasyāsya pūjanāt |	daśa avatāra pūjā syāt cakrāṅkasya asya pūjanāt 
SA_MB_pranotisini_6_HK-97	ekādaśabhiraiśvaryamadhikañca  prayacchati | pūjito bhaktibhāvena	ekādaśabhiḥ aiśvaryam adhikam ca prayacchati pūjitaḥ bhakti bhāvena 
SA_MB_pranotisini_6_HK-98	cakratīrthaśilodbhavaḥ | tatraiva prāpyate	                                       
SA_MB_pranotisini_6_HK-99	devaścakrairdvādaśabhiścitaḥ | pūjitaḥ	devaḥ cakraiḥ dvādaśabhiḥ citaḥ pūjitaḥ 
SA_MB_pranotisini_6_HK-100	sarvakāmāṇāmanantaphaladāyakaḥ | dvādaśātmā sa vijñeyo	sarva kāmāṇām ananta phala dāyakaḥ dvādaśa ātmā sa vijñeyaḥ 
SA_MB_pranotisini_6_HK-101	bhuktimuktiprado'rccitaḥ | ata ūrddhvaṃ parātmāsau sadā	atas ūrddhvam parātmā asau sadā 
SA_MB_pranotisini_6_HK-102	prītivivarddhanaḥ | pūjitaḥ sarvalokātmā viṣṇulokapradāyakaḥ | iti	                                            
SA_MB_pranotisini_6_HK-103	cakrāṅkitaśilāḥ kathitāḥ kulanāmataḥ || ekacakraviṣaye viśeṣastu ||	cakra aṅkita śilāḥ kathitāḥ kula nāmataḥ eka cakra viṣaye viśeṣaḥ tu 
SA_MB_pranotisini_6_HK-104	prayogapārijāte || ekacakraviśeṣo'sti na viśeṣastathocyate |	prayogapārijāte eka cakra viśeṣaḥ asti na viśeṣaḥ tathā ucyate 
SA_MB_pranotisini_6_HK-105	śuklaraktaṃ rathā raktaṃ dvivarṇaṃ bahuvarṇakam | yadyekacakriṇaḥ	śukla raktam rathāḥ raktam dvi varṇam bahu varṇakam yadi eka cakriṇaḥ 
SA_MB_pranotisini_6_HK-106	syuśca teṣāṃ saṃjñā bhavet kramāt | puṇḍarīkaḥ pralambaghno	syuḥ ca teṣām saṃjñā bhavet kramāt 
SA_MB_pranotisini_6_HK-107	rāmo vaikuṇṭha eva ca | viśveśvara iti brahman ! teṣāṃ pūjāphalaṃ	rāmaḥ vaikuṇṭhaḥ eva ca viśveśvaraḥ iti brahman teṣām pūjā phalam 
SA_MB_pranotisini_6_HK-108	śṛṇu | mokṣaṃ mṛtyuṃ vivādañca dāridryaṃ paratantratām |	śṛṇu mokṣam mṛtyum vivādam ca dāridryam paratantra tām 
SA_MB_pranotisini_6_HK-109	dadāti pūjakasyāsau tasmāttāṃ parivarjayet || iti	dadāti pūjakasya asau tasmāt tām parivarjayet iti 
SA_MB_pranotisini_6_HK-110	dvārakāśilālakṣaṇam ||	dvārakā śilā lakṣaṇam 
SA_MB_pranotisini_6_HK-111	brahmāṇḍapurāṇe || sarvatra lohitākārā	brahmāṇḍapurāṇe sarvatra lohita ākārā 
SA_MB_pranotisini_6_HK-112	mūrddhniraktaprabhā matā | apīṭhe pīṭhamāviśya kṛtvā	mūrddhni rakta prabhā matā a pīṭhe pīṭham āviśya kṛtvā 
SA_MB_pranotisini_6_HK-113	samprokṣaṇaṃ vidhim | tyajettatra śivaṃ teṣāṃ pratiṣṭhā na	samprokṣaṇam vidhim tyajet tatra śivam teṣām pratiṣṭhā na 
SA_MB_pranotisini_6_HK-114	p. 694) ca sīyate | dagdhaṃ ślakṣaṇaṃ kṣatāṅgañca kṣipelliṅgaṃ	ca sīyate dagdham ślakṣaṇam kṣata aṅgam ca kṣipet liṅgam 
SA_MB_pranotisini_6_HK-115	jalāśaya | sandhānayogyaṃ sandhāya pratiṣṭhādikamācaret |	jalāśaya sandhāna yogyam sandhāya pratiṣṭhā ādikam ācaret 
SA_MB_pranotisini_6_HK-116	varādvāvikalaṃ liṅgaṃ devaṃ pūjāpuraḥsaram | ādāya hṛdi	varāt vā avikalam liṅgam devam pūjā puraḥsaram ādāya hṛdi 
SA_MB_pranotisini_6_HK-117	sandhānaṃ prāṇañcāpyuktamācaret | pṛṣṭha liṅge cāvare vā	sandhānam prāṇañca api uktam ācaret pṛṣṭha liṅge ca avare vā 
SA_MB_pranotisini_6_HK-118	śūdraughairapritiṣṭhite | rudrābhāse vṛte dhīmān viśodhyātra	śūdra oghaiḥ apritiṣṭhite rudra ābhāse vṛte dhīmān viśodhya atra 
SA_MB_pranotisini_6_HK-119	samarccayet || siddhāntaśekhare || liṅgādīnāñca vījānāṃ procyate	samarccayet siddhāntaśekhare liṅga ādīnām ca vījānām procyate 
SA_MB_pranotisini_6_HK-120	vidhirūrddhataḥ | sarvāriṣṭavināśārthaṃ sarvaprāṇihitārthakam |	vidhiḥ ūrddhataḥ sarva ariṣṭa vināśa artham sarva prāṇi hita arthakam 
SA_MB_pranotisini_6_HK-121	liṅgasya paṇḍikāyāśca pratimā mukhaliṅgayoḥ | sarveṣāṃ	liṅgasya paṇḍikāyāḥ ca pratimā mukha liṅgayoḥ sarveṣām 
SA_MB_pranotisini_6_HK-122	parivārāṇāṃ harmyaprāsādayostathā | uddhāraścoddhṛtiḥ proktā	parivārāṇām harmya prāsādayoḥ tathā uddhāraḥ ca uddhṛtiḥ proktā 
SA_MB_pranotisini_6_HK-123	coddhāre heturucyate | sphuṭite khaṇḍite bhinne dagdhe vā sati cāgninā	ca uddhāre hetuḥ ucyate sphuṭite khaṇḍite bhinne dagdhe vā sati ca agninā 
SA_MB_pranotisini_6_HK-124	| unmattaiḥ śatrubhiścīraiḥ kariṇāmbhojamāhṛte | liṅge pīṭhādike	unmattaiḥ śatrubhiḥ cīraiḥ kariṇā ambhojam āhṛte liṅge pīṭha ādike 
SA_MB_pranotisini_6_HK-125	vāpi viśīrṇe kālaparyayāt | dehe jīrṇa yathā dehī	vā api viśīrṇe kāla paryayāt dehe jīrṇa yathā dehī 
SA_MB_pranotisini_6_HK-126	tyaktvānyamupagacchati | liṅgādīni tu jīrṇāni tathā muñcanti	tyaktvā anyam upagacchati liṅga ādīni tu jīrṇāni tathā muñcanti 
SA_MB_pranotisini_6_HK-127	devatāḥ | tataḥ pretāśca vetālā jīrṇaṃ dṛṣṭvāśrayanti ca |	devatāḥ tatas pretāḥ ca vetālāḥ jīrṇam dṛṣṭvā āśrayanti ca 
SA_MB_pranotisini_6_HK-128	liṅgādi sattvaśūnyatvāttathā ca brahmarākṣasāḥ |	liṅga ādi sattva śūnya tvāt tathā ca brahmarākṣasāḥ 
SA_MB_pranotisini_6_HK-129	kartturnṛpāṇāṃ rāṣṭrasya tadgrāmasya viśeṣataḥ | pīḍāṃ kurvanti	karttuḥ nṛpāṇām rāṣṭrasya tad grāmasya viśeṣataḥ pīḍām kurvanti 
SA_MB_pranotisini_6_HK-130	te'pyugrāṃ durbhikṣamaraṇādikam | tasmāt sarvaprayatnena	te api ugrām durbhikṣa maraṇa ādikam tasmāt sarva prayatnena 
SA_MB_pranotisini_6_HK-131	kuryāduddhāraṇakriyām || iti liṅgādyuddhāravidhiḥ ||	kuryāt uddhāraṇa kriyām iti liṅga ādi uddhāra vidhiḥ 
SA_MB_pranotisini_6_HK-132	tatpratiprasavastu tatraiva || svayambhuve ca pīṭhe ca vāṇaliṅge	tad pratiprasavaḥ tu tatra eva ca pīṭhe ca vāṇaliṅge 
SA_MB_pranotisini_6_HK-133	tathaiva ca | ṛṣibhiścāsurairdevaistattvavidbhiḥ pratiṣṭhite | liṅge	tathā eva ca ṛṣibhiḥ ca asuraiḥ devaiḥ tattva vidbhiḥ pratiṣṭhite liṅge 
SA_MB_pranotisini_6_HK-134	jīrṇādiduṣṭe'pi noddhāraṃ tatra kārayet |	jīrṇa ādi duṣṭe api na uddhāram tatra kārayet 
SA_MB_pranotisini_6_HK-135	svayambhuvādiliṅgānāṃ liṅgapīṭhe parityajet |	svayambhuvā ādi liṅgānām liṅga pīṭhe parityajet 
SA_MB_pranotisini_6_HK-136	uktairdoṣādibhirduṣṭaṃ mānuṣeṣu parityajet | caurādyaiścālitaṃ	uktaiḥ doṣa ādibhiḥ duṣṭam mānuṣeṣu parityajet caura ādyaiḥ cālitam 
SA_MB_pranotisini_6_HK-137	liṅgaṃ sthāpayennirvraṇaṃ punaḥ | yadi punastalliṅgaṃ nirvraṇaṃ	liṅgam sthāpayet nirvraṇam punar yadi punar tat liṅgam nirvraṇam 
SA_MB_pranotisini_6_HK-138	bhavet tadā tadeva punaḥ sthāpayet || tathā | bāhupādaśirohīnāṃ	bhavet tadā tat eva punar sthāpayet tathā bāhu pāda śiraḥ hīnām 
SA_MB_pranotisini_6_HK-139	karṇanāsāsyahīnakām | tādṛśīṃ parivārāṇāṃ pratimāṃ	karṇa nāsā āsya hīnakām tādṛśīm parivārāṇām pratimām 
SA_MB_pranotisini_6_HK-140	parivarjayet | yaddravyaṃ parimāṇañca liṅgaṃ vā pratimāpi vā |	parivarjayet yat dravyam parimāṇam ca liṅgam vā pratimā api vā 
SA_MB_pranotisini_6_HK-141	tyaktaṃ tattena mānena taddravyaṇa prakalpayet | kārayennānyamānena	tyaktam tat tena mānena prakalpayet kārayet na anya mānena 
SA_MB_pranotisini_6_HK-142	nānyadravyeṇa tadbudhaḥ | nānyākārañca nāmantraṃ sthāpayet	na anya dravyeṇa tad budhaḥ na anya ākāram ca na a mantram sthāpayet 
SA_MB_pranotisini_6_HK-143	p. 695) punaruttamām | srotasāpahṛte liṅge prāsāde vā tadanyataḥ |	punar uttamām srotasā apahṛte liṅge prāsāde vā tad anyatas 
SA_MB_pranotisini_6_HK-144	tatsamīpagate deśe sthāpayedbādhavarjite | prākāre patite harmye	tad samīpa gate deśe sthāpayet bādha varjite prākāre patite harmye 
SA_MB_pranotisini_6_HK-145	gopure maṇḍapādike | tadākārañca taddravyaṃ tanmānaṃ tatra	gopure maṇḍapa ādike tad ākāram ca tad dravyam tad mānam tatra 
SA_MB_pranotisini_6_HK-146	kārayet | kathaṃ yogyaśilā grāhyā aduṣṭāśca tathāvidhāḥ |	kārayet katham yogya śilāḥ grāhyāḥ aduṣṭāḥ ca tathāvidhāḥ 
