segmentnr	original	analyzed
SA_MB_tararahasyaHK-24	jñātvā tārārahasyaṃ bhajati yadi janastārakāmantrarājaṃ	jñātvā tārā rahasyam bhajati yadi janaḥ tārakā mantrarājam 
SA_MB_tararahasyaHK-25	śreṣṭhāṃ siddhiṃ labhetāmaravaramanujairdurlabhāṃ tārakātaḥ |	śreṣṭhām siddhim labheta amara vara manujaiḥ durlabhām tārakātaḥ 
SA_MB_tararahasyaHK-26	tyaktvā tārāṃ prayāti dhruvamativipadāmāspadaṃ mohakūpaṃ	tyaktvā tārām prayāti dhruvam ati vipadām āspadam moha kūpam 
SA_MB_tararahasyaHK-27	duḥkhaṃ śokañca samyak gatirapi sutarāṃ naiva bhavyā kadācit ||	duḥkham śokam ca samyak gatiḥ api sutarām nā eva bhavyā kadācid 
SA_MB_tararahasyaHK-28	tārāsāraṃ samālokya tārānigamameva ca |	tārā sāram samālokya tārā nigamam eva ca 
SA_MB_tararahasyaHK-29	mahānīlaṃ mahācīnaṃ nīlatantraṃ śivapriyam ||	           
SA_MB_tararahasyaHK-30	tārākalpaṃ śaktikalpaṃ śaktisāraṃ tathaiva ca |	tārā kalpam śakti kalpam śakti sāram tathā eva ca 
SA_MB_tararahasyaHK-31	rudrayāmalakañcaiva nīlasārasvataṃ tathā ||	rudrayāmalakam ca eva nīlasārasvatam tathā 
SA_MB_tararahasyaHK-32	liṅgatantraṃ yonitantraṃ ṣoḍhātantraṃ mahāmatam |	             
SA_MB_tararahasyaHK-33	tārāyāḥ kulasarvasvaṃ ūrddhvāmnāyaṃ viśeṣataḥ ||	tārāyāḥ kula sarvasvam ūrddhva āmnāyam viśeṣataḥ 
SA_MB_tararahasyaHK-34	p. 2)	p 
SA_MB_tararahasyaHK-35	nānāśāstrāṇi cālokya tārāyā mantrasiddhaye |	nānā śāstrāṇi ca ālokya tārāyāḥ mantra siddhaye 
SA_MB_tararahasyaHK-36	vakṣye rahasyaṃ tārāyā brahmānando hitāya vai ||	vakṣye rahasyam tārāyāḥ brahma ānandaḥ hitāya vai 
SA_MB_tararahasyaHK-37	iti prathamaṃ maṅgalācaraṇam |	iti prathamam maṅgala ācaraṇam 
SA_MB_tararahasyaHK-38	nānāśāstrārthavilokanapūrvakaṃ śrīmattārādevyā rahasyaṃ	nānā śāstra artha vilokana pūrvakam śrīmat tārādevyāḥ rahasyam 
SA_MB_tararahasyaHK-39	kāmārthamokṣāṇāṃ tārāmantreṇa dāyakaṃ sakalagurum?	kāma artha mokṣāṇām tārāmantreṇa dāyakam sakala gurum 
SA_MB_tararahasyaHK-40	prātaḥkṛtyādikriyājñānārthaṃ devatāmantranirūpaṇādigranthaḥ *?	                  
SA_MB_tararahasyaHK-41	kahitāya brahmānandena mayā yatnena vitanyate |	brahma ānandena mayā yatnena vitanyate 
SA_MB_tararahasyaHK-42	prathame nigame kalpe ratnadvīpe surālaye |	prathame nigame kalpe ratna dvīpe surālaye 
SA_MB_tararahasyaHK-43	śrutvā kālīmukhād vākyaṃ na ca hṛṣṭaḥ sadāśivaḥ ||	śrutvā kālī mukhāt vākyam na ca hṛṣṭaḥ sadāśivaḥ 
SA_MB_tararahasyaHK-44	punaḥ punaḥ pṛcchamānaḥ praśnañcaivākarocchivām |	punar punar pṛcchamānaḥ praśnan ca eva akarot śivām 
SA_MB_tararahasyaHK-45	yadā mūrttyā karālāsyo rāvaṇo nāśitaḥ purā ||	yadā mūrttyā karāla āsyaḥ rāvaṇaḥ nāśitaḥ purā 
SA_MB_tararahasyaHK-46	varābhayakarā devī khadgamuṇḍadharā parā |	vara abhaya karā devī khadga muṇḍa dharā parā 
SA_MB_tararahasyaHK-47	lolajihvā cograrūpā tārā sarvaiḥ supūjitā ||	lola jihvā ca ugra rūpā tārā sarvaiḥ su pūjitā 
SA_MB_tararahasyaHK-48	tadā cintānvitā devā rudrārthaṃ kṛtaniścayāḥ |	tadā cintā anvitāḥ devāḥ rudra artham kṛta niścayāḥ 
SA_MB_tararahasyaHK-49	devatābhiḥ samaṃ brahmā stutiṃ karttuṃ samāgataḥ ||	devatābhiḥ samam brahmā stutim karttum samāgataḥ 
SA_MB_tararahasyaHK-50	dṛṣṭvā tān mokṣadā devī kavitvadhanadāyinī |	dṛṣṭvā tān mokṣa dā devī kavi tva dhana dāyinī 
SA_MB_tararahasyaHK-51	prāptalajjā mahādevī dakṣiṇe khaḍgamāvahat ||	prāpta lajjā mahādevī dakṣiṇe khaḍgam āvahat 
SA_MB_tararahasyaHK-52	lajjayā namravaktrā ca tasmāllambodarī parā |	lajjayā namra vaktrā ca tasmāt lambodarī parā 
SA_MB_tararahasyaHK-53	rudrādvigalitaṃ vāso brahmā carmāmbaraṃ dadhau ||	rudrāt vigalitam vāsaḥ brahmā carma ambaram 
SA_MB_tararahasyaHK-54	kāñcīmudrāṃ gṛhītvā ca kartīṃ kṛtvātha dakṣiṇe |	kāñcī mudrām gṛhītvā ca kartīm kṛtvā atha dakṣiṇe 
SA_MB_tararahasyaHK-55	bhūmau ca mukuṭaṃ kṣiptvā tatra rudraṃ samāhvayat ||	bhūmau ca mukuṭam kṣiptvā tatra rudram samāhvayat 
SA_MB_tararahasyaHK-56	bhūmau nipatya deveśaḥ papāta caraṇāntike |	bhūmau nipatya deveśaḥ papāta caraṇa antike 
SA_MB_tararahasyaHK-57	ayutaṃ dvādaśaṃ devi ! pustakaṃ cāvalokitam |	ayutam dvādaśam devi pustakam ca avalokitam 
SA_MB_tararahasyaHK-58	kalāṃ vaktuṃ na śakto'haṃ vada yogaṃ sureśvari ! ||	kalām vaktum na śaktā uham vada yogam sureśvari 
SA_MB_tararahasyaHK-59	pūjye se kālike ! devi ! prasīda bhaktavatsale ! ||	pūjye se kālike devi prasīda bhakta vatsale 
SA_MB_tararahasyaHK-60	śrutvā vākyaṃ śivasyāpi hasitvovāca tāriṇī |	śrutvā vākyam śivasya api hasitvā uvāca tāriṇī 
SA_MB_tararahasyaHK-61	(p. 3)	p 
SA_MB_tararahasyaHK-62	tvadrūpāḥ puruṣāḥ sarve madrūpāḥ sakalāḥ striyaḥ ||	tvad rūpāḥ puruṣāḥ sarve mad rūpāḥ sakalāḥ striyaḥ 
SA_MB_tararahasyaHK-63	idaṃ yogaṃ mahādeva ! bhāvayasva dine dine |	idam yogam mahādeva bhāvayasva dine dine 
SA_MB_tararahasyaHK-64	pādapadme tato nīlapadmaṃ dattaṃ manoharam ||	pāda padme tatas nīla padmam dattam manoharam 
SA_MB_tararahasyaHK-65	gṛhītvā vāmahastena tattoyairabhiṣicya ca |	gṛhītvā vāma hastena tat toyaiḥ abhiṣicya ca 
SA_MB_tararahasyaHK-66	rudradattaṃ pānapātraṃ vidhṛtaṃ vāmapāṇinā ||	rudra dattam pāna pātram vidhṛtam vāma pāṇinā 
SA_MB_tararahasyaHK-67	etena tārā sā jātā śīrṣe'kṣobhyo bhujaṅgamaḥ |	etena tārā sā jātā śīrṣa ikṣobhyaḥ bhujaṅgamaḥ 
SA_MB_tararahasyaHK-68	mahākālaḥ sa eva syāttārārūpe jagattraye ||	mahākālaḥ saḥ eva syāt tārā rūpe jagattraye 
SA_MB_tararahasyaHK-69	yasyāśca smaraṇe sadyo bhogamokṣau karasthitau |	yasyāḥ ca smaraṇe sadyas bhoga mokṣau kara sthitau 
SA_MB_tararahasyaHK-70	evambhūtā mahādevī brahmāṇḍaśūnyamadhyagā |	evambhūtā mahādevī brahmāṇḍa śūnya madhya gā 
SA_MB_tararahasyaHK-71	sṛṣṭisthitikarī devī tārārūpā dayānvitā |	sṛṣṭi sthiti karī devī tārā rūpā dayā anvitā 
SA_MB_tararahasyaHK-72	dvitīye caiva śūnyānte suvirāḍrūpadhāriṇī ||	dvitīye ca eva śūnya ante suvirāj rūpa dhāriṇī 
SA_MB_tararahasyaHK-73	tṛtīye ca mahāśūnye taḍitkoṭisamaprabhā |	tṛtīye ca mahā śūnye taḍit koṭi sama prabhā 
SA_MB_tararahasyaHK-74	nirākārā nirādhārā tārā sarvārthasādhikā |	             
SA_MB_tararahasyaHK-75	caturthe śūnyamāśritya viṣṇuḥ pālayate dhruvam |	caturthe śūnyam āśritya viṣṇuḥ pālayate dhruvam 
SA_MB_tararahasyaHK-76	tasmājjātaścaturvaktraḥ sṛṣṭiṃ vitanute dhruvam ||	tasmāt jātaḥ caturvaktraḥ sṛṣṭim vitanute dhruvam 
SA_MB_tararahasyaHK-77	pañcaśūnye mahādevī śivarūpā trilocanā |	pañcaśūnye mahādevī śiva rūpā tri locanā 
SA_MB_tararahasyaHK-78	layaṃ nayati brahmāṇḍaṃ mahākālena lālitā ||	layam nayati brahmāṇḍam mahākālena lālitā 
SA_MB_tararahasyaHK-79	punarbrahmāṇḍasiddhyarthaṃ mahāvidyā ca tāriṇī |	punar brahmāṇḍa siddhi artham mahāvidyā ca tāriṇī 
SA_MB_tararahasyaHK-80	sarvānte kālikāṃ mūrtiṃ tyaktvā vastraṃ punardadhau ||	sarva ante kālikām mūrtim tyaktvā vastram punar dadhau 
SA_MB_tararahasyaHK-81	ṣaṣṭhe śūnyamayaṃ brahma viśvaṃ viśveśvaraṃ tathā |	ṣaṣṭhe śūnya mayam brahma viśvam viśveśvaram tathā 
SA_MB_tararahasyaHK-82	mahāmahāśabdaparā kālikā vījatārakā ||	mahā mahā śabda parā kālikā vīja tārakā 
SA_MB_tararahasyaHK-83	pañcaśūnye sthitā tārā sarvānte kālikā sthitā ||	pañca śūnye sthitā tārā sarva ante kālikā sthitā 
SA_MB_tararahasyaHK-84	iti śrīparamahaṃsaparivrājakācāryabrahmānandagiritīrthāvadhūta-	iti śrī paramahaṃsa parivrājaka ācārya brahmānandagiri tīrtha avadhūta 
SA_MB_tararahasyaHK-85	viracite tārārahasye sarvarahasyottame haragaurīsaṃvāde	viracite tārā rahasye sarva rahasya uttame hara gaurī saṃvāde 
SA_MB_tararahasyaHK-86	prathamapaṭale sṛṣṭiprakaraṇapaṭalaḥ |	          
SA_MB_tararahasyaHK-87	p. 4)	p 
SA_MB_tararahasyaHK-88	sādhako brāhme muhurtte utthāya yoṣādaśanaṃ kṛtvā ca	sādhakaḥ brāhme muhurtte utthāya yoṣā daśanam kṛtvā ca 
SA_MB_tararahasyaHK-89	uttarāsyaḥ svanābhau dakṣiṇahastopari vāmahastaṃ dattvā śirasi	uttara āsyaḥ sva nābhau dakṣiṇa hasta upari vāma hastam dattvā śirasi 
SA_MB_tararahasyaHK-90	dvādaśārṇasarasiruhodarasahasradalakamalāvasthitaṃ śvetavarṇaṃ	dvādaśa arṇa sarasiruha udara sahasra dala kamala avasthitam śveta varṇam 
SA_MB_tararahasyaHK-91	nānālaṅkārabhūṣitaṃ raktaśaktivāmabhāgaṃ trinayanaṃ	nānā alaṅkāra bhūṣitam rakta śakti vāma bhāgam tri nayanam 
SA_MB_tararahasyaHK-92	vimbādharaṃ śaktivadanāravindaṃ guruṃ samālokayan hṛṣṭamānasaṃ	vimba adharam śakti vadana aravindam gurum samālokayan hṛṣṭa mānasam 
SA_MB_tararahasyaHK-93	svastikāsa *?sthaṃ vibhāvya mānasopacārairārādhya aiṃ iti	vibhāvya mānasa upacāraiḥ ārādhya aiṃ iti 
SA_MB_tararahasyaHK-94	aṣṭottaraśataṃ japtvā japaṃ samarpya praṇamet |	aṣṭottaraśatam japtvā japam samarpya praṇamet 
SA_MB_tararahasyaHK-95	oṃ akhaṇḍamaṇḍalākāraṃ vyāptaṃ yena carācaram |	om akhaṇḍa maṇḍala ākāram vyāptam yena carācaram 
SA_MB_tararahasyaHK-96	tatpadaṃ darśitaṃ yena tasmai śrīgurave namaḥ ||	tad padam darśitam yena tasmai śrī gurave namaḥ 
SA_MB_tararahasyaHK-97	oṃ ajñānatimirāndhasya jñānāñjanaśalākayā |	om ajñāna timira andhasya jñāna añjana śalākayā 
SA_MB_tararahasyaHK-98	cakṣurunmīlitaṃ yena tasmai śrīgurave namaḥ ||	cakṣuḥ unmīlitam yena tasmai śrī gurave namaḥ 
SA_MB_tararahasyaHK-99	utthāya paścime yāme bhāvayed brahmarandhrataḥ ||	utthāya paścime yāme bhāvayet brahmarandhrataḥ 
SA_MB_tararahasyaHK-100	raktaśaktyā samāyuktaṃ śukrarūpaṃ maheśvaram |	rakta śaktyā samāyuktam śukra rūpam maheśvaram 
SA_MB_tararahasyaHK-101	sahasrāre mahāpadme karpūradhavalaṃ gurum ||	sahasrāre mahāpadme karpūra dhavalam gurum 
SA_MB_tararahasyaHK-102	utthāya paścime yāme taccaitanyaṃ samācaret |	utthāya paścime yāme tat caitanyam samācaret 
SA_MB_tararahasyaHK-103	sarvavidyāsu sarvatra prātaḥkṛtyādikarmasu ||	sarva vidyāsu sarvatra prātaḥkṛtya ādi karmasu 
SA_MB_tararahasyaHK-104	dyānayoge vāmahaste dakṣṇaṃ paridhārayet ||	vāma haste dakṣṇam paridhārayet 
SA_MB_tararahasyaHK-105	iti nānāśāstrānukūlaprātaḥkṛtyādivacanāt tārāviṣaye	iti nānā śāstra anukūla prātaḥkṛtya ādi vacanāt tārā viṣaye 
SA_MB_tararahasyaHK-106	vaiparītyamiti | tārāgame ca 	vaiparītyam iti tāra āgame ca 
SA_MB_tararahasyaHK-107	svanābhau dakṣiṇe haste vāmahastaṃ pradāpayet |	sva nābhau dakṣiṇe haste vāma hastam pradāpayet 
SA_MB_tararahasyaHK-108	bhāvayecca sahasrāre śrīguruṃ śaktiyuktakam ||	bhāvayet ca sahasrāre śrī gurum śakti yuktakam 
SA_MB_tararahasyaHK-109	mahānīle'pi ! tārāvidyāsu sarvāsu bhāvanādau vyatikramaḥ |	              
SA_MB_tararahasyaHK-110	svanābhau pāṇyoryogaśca bhūtaśuddhyādike śiva ! ||	sva nābhau pāṇyoḥ yogaḥ ca bhūtaśuddhi ādike śiva 
SA_MB_tararahasyaHK-111	sahasrāre mahāpadme kundendusadṛśaprabham |	sahasrāre mahāpadme kunda indu sadṛśa prabham 
SA_MB_tararahasyaHK-112	raktaśaktyā samāyuktaṃ bhāvayet sādhakāgraṇīḥ ||	rakta śaktyā samāyuktam bhāvayet 
SA_MB_tararahasyaHK-113	tārānigame ca |	tārānigame ca 
SA_MB_tararahasyaHK-114	prātaḥ śirasi śuklābje dvinetre dvibhujaṃ gurum |	prātar śirasi śukla abje dvi netre dvi bhujam gurum 
SA_MB_tararahasyaHK-115	(p. 5)	p 
SA_MB_tararahasyaHK-116	varābhayakaraṃ śāntaṃ devyācca vadanāmbujam ||	vara abhaya karam śāntam devyāt ca vadana ambujam 
SA_MB_tararahasyaHK-117	dṛṣṭvā dṛṣṭaṃ brahmamayaṃ parabrahmasvarūpiṇam |	dṛṣṭvā dṛṣṭam brahma mayam para brahma svarūpiṇam 
SA_MB_tararahasyaHK-118	nānālaṅkārasaṃyuktaṃ bhāvayet svastikāsane ||	nānā alaṅkāra saṃyuktam bhāvayet svastika āsane 
SA_MB_tararahasyaHK-119	sarvajñānapradaṃ devaṃ jñānānandasvarūpiṇam |	sarva jñāna pradam devam jñāna ānanda svarūpiṇam 
SA_MB_tararahasyaHK-120	tathā ca vāgbhavaṃ bījaṃ sarvajñānaviśuddhaye |	tathā ca vāc bhavam bījam sarva jñāna viśuddhaye 
SA_MB_tararahasyaHK-121	na japtvā vāgbhavaṃ bījaṃ tāriṇīṃ yastu bhāvayet |	na japtvā vāc bhavam bījam tāriṇīm yaḥ tu bhāvayet 
SA_MB_tararahasyaHK-122	na siddhistasya deveśa ! vighnastasya kriyāsu ca ||	na siddhiḥ tasya deveśa vighnaḥ tasya kriyāsu ca 
SA_MB_tararahasyaHK-123	prātaḥ śirasi śuklābje guruṃ sambhāvya yatnataḥ |	prātar śirasi śukla abje gurum sambhāvya yatnataḥ 
SA_MB_tararahasyaHK-124	japtvā tu vāgbhavaṃ bījaṃ sarvajñānaviśuddhaye ||	japtvā tu vāc bhavam bījam sarva jñāna viśuddhaye 
SA_MB_tararahasyaHK-125	saṃjaptvā vāgbhavaṃ bījaṃ praṇamecca punaḥ punaḥ ||	saṃjaptvā vāc bhavam bījam praṇamet ca punar punar 
SA_MB_tararahasyaHK-126	sarvasādhāraṇabrahmakhaṇḍoktamantreṇa vāradvayaṃ praṇamet |	                   
SA_MB_tararahasyaHK-127	tatra prāṇāyāmacatuṣṭayasyāvaśyakatvam |	tatra prāṇāyāma catuṣṭayasya āvaśyaka tvam 
SA_MB_tararahasyaHK-128	mantradvayena yuktena praṇamet śrīguruṃ sadā |	mantra dvayena yuktena praṇamet śrī gurum sadā 
SA_MB_tararahasyaHK-129	tārāmantraviśeṣeṇa kuloktena dvayena ca ||	tārā mantra viśeṣeṇa kula uktena dvayena ca 
SA_MB_tararahasyaHK-130	tataḥ svastikāsanasthaḥ pṛthvīmaṇḍalāt sārddhatrivalayānvitāṃ	tatas svastika āsana sthaḥ pṛthvī maṇḍalāt sārddha tri valaya anvitām 
SA_MB_tararahasyaHK-131	ravikoṭisamaprabhāṃ candrakoṭisuśītalāṃ svayambhūliṅgaveṣṭitāṃ	ravi koṭi sama prabhām candra koṭi su śītalām svayambhu liṅga veṣṭitām 
SA_MB_tararahasyaHK-132	nirākārasvarūpāṃ parabrahmamayīṃ kuṇḍalinīṃ	nirākāra svarūpām para brahma mayīm kuṇḍalinīm 
SA_MB_tararahasyaHK-133	jñānānandamuditamānasāṃ mahāyogasvarūpiṇīṃ purataḥ svayammū	jñāna ānanda mudita mānasām mahā yoga svarūpiṇīm puratas 
SA_MB_tararahasyaHK-134	kanakavarṇaśīrṣataḥ padmavanasamudbhavāṃ	kanaka varṇa śīrṣataḥ padma vana samudbhavām 
SA_MB_tararahasyaHK-135	bahutarapraṇavānāmekakṛtaśabdavibhāgamayīṃ tattvasvarūpām	bahutara praṇavānām eka kṛta śabda vibhāga mayīm tattva svarūpām 
SA_MB_tararahasyaHK-136	iḍāpiṅgalayormadhye suṣumnāmadhyamadhyataḥ citriṇīṃ brahmanāḍīṃ	iḍā piṅgalayoḥ madhye suṣumnā madhya madhyataḥ citriṇīm brahmanāḍīm 
SA_MB_tararahasyaHK-137	praveśayet | dvitīyaṃ padmaṃ vāmato vibhāvya mṛdumandagatimayīṃ	praveśayet dvitīyam padmam vāmatas vibhāvya mṛdu manda gati mayīm 
SA_MB_tararahasyaHK-138	lolībhūtāṃ hṛtpadme viśrāmya guruyogaṃ vibhāvya mānasaiḥ pūjayet |	lolībhūtām hṛd padme viśrāmya guru yogam vibhāvya mānasaiḥ pūjayet 
SA_MB_tararahasyaHK-139	vibhāvayet sadā bhaktyā sarvādyāṃ bhujagākṛtim |	vibhāvayet sadā bhaktyā sarva ādyām bhujaga ākṛtim 
SA_MB_tararahasyaHK-140	bhūpadme liṅgamāveṣṭya rājate brahmarūpiṇī ||	bhū padme liṅgam āveṣṭya rājate brahma rūpiṇī 
SA_MB_tararahasyaHK-141	iti śaktisāre |	iti śakti sāre 
SA_MB_tararahasyaHK-142	(p. 6)	p 
SA_MB_tararahasyaHK-143	tārāsārarudrādhyāyādau |	tārā sāra rudrādhyāya ādau 
SA_MB_tararahasyaHK-144	svayambhūnāmni yonau ca liṅge na bhāvayecchive |	svayambhū nāmni yonau ca liṅge na bhāvayet śive 
SA_MB_tararahasyaHK-145	śatakoṭiṃ japan devi! tasya siddhirna caiva hi ||	śata koṭim japan devi tasya siddhiḥ na ca eva hi 
SA_MB_tararahasyaHK-146	purato merudaṇḍasya triguṇāṃ guṇaśālinīm |	puratas meru daṇḍasya triguṇām guṇa śālinīm 
SA_MB_tararahasyaHK-147	iḍāpiṅgalayormadhye suṣumnāmadhyamadhyataḥ ||	iḍā piṅgalayoḥ madhye suṣumnā madhya madhyataḥ 
SA_MB_tararahasyaHK-148	cālayecchyāmalāṃ śuddhiṃ jñānasandīpanīṃ parām |	cālayet śyāmalām śuddhim jñāna sandīpanīm parām 
SA_MB_tararahasyaHK-149	vidyutkoṭiprabhāyuktāṃ viṣatantutanīyasīm ||	vidyut koṭi prabhā yuktām viṣa tantu tanīyasīm 
SA_MB_tararahasyaHK-150	madhyato brahmanāḍyā ca ravikoṭisamaprabhām |	madhyatas brahmanāḍyā ca ravi koṭi sama prabhām 
SA_MB_tararahasyaHK-151	dvitīye vāmato buddhyā gurorantikamānayet ||	dvitīye vāmatas buddhyā guroḥ antikam ānayet 
SA_MB_tararahasyaHK-152	tatrānīya parāṃ śuddhāṃ jñānasandīpanīṃ śivām |	tatra ānīya parām śuddhām jñāna sandīpanīm śivām 
SA_MB_tararahasyaHK-153	taḍitkoṭiprabhāyuktāṃ brahmaviṣṇuśivātmikām ||	taḍit koṭi prabhā yuktām brahma viṣṇu śiva ātmikām 
SA_MB_tararahasyaHK-154	parāṃ kuṇḍalinīśaktiṃ sākārāṃ paribhāvayet |	parām kuṇḍalinī śaktim sa ākārām paribhāvayet 
SA_MB_tararahasyaHK-155	tasya madhye samānīya raktavarṇāṃ vibhāvayet ||	tasya madhye samānīya rakta varṇām vibhāvayet 
SA_MB_tararahasyaHK-156	tadā siddhimavāpnoti nānyathā kalpakoṭibhiḥ |	tadā siddhim avāpnoti na anyathā kalpa koṭibhiḥ 
SA_MB_tararahasyaHK-157	jñānānandamayīṃ sākṣāt sarvānandapradāyinīm ||	jñāna ānanda mayīm sākṣāt sarva ānanda pradāyinīm 
SA_MB_tararahasyaHK-158	nānālaṅkārabhūṣāḍhyāṃ bhāvayed gurusannidhau |	nānā alaṅkāra bhūṣā āḍhyām bhāvayet guru sannidhau 
SA_MB_tararahasyaHK-159	mānasaiḥ pūjayitvā ca mūlamantraṃ śataṃ japet ||	mānasaiḥ pūjayitvā ca mūlamantram śatam japet 
SA_MB_tararahasyaHK-160	kṛtāñjalipuṭo bhūtvā cintayet paradevatām |	kṛta añjali puṭaḥ bhūtvā cintayet para devatām 
SA_MB_tararahasyaHK-161	kālatripurasundaryā rūpaṃ tatra niyojayet ||	kāla tripura sundaryāḥ rūpam tatra niyojayet 
SA_MB_tararahasyaHK-162	udyadbhānusahasrābhāṃ dvibhujāṃ śivasundarīm |	udyat bhānu sahasra ābhām dvi bhujām śiva sundarīm 
SA_MB_tararahasyaHK-163	prātaḥ?kṛtyaṃ vidhāyātha mūlamantraṃ japetta yaḥ ||	prātar kṛtyam vidhāya atha mūlamantram yaḥ 
SA_MB_tararahasyaHK-164	tasya siddhirmahādevi! hṛdaye yoginīgaṇaiḥ ||	tasya siddhiḥ mahādevi hṛdaye yoginī gaṇaiḥ 
SA_MB_tararahasyaHK-165	etena gurusannidhau kuṇḍalinīṃ sākārāṃ vibhāvya mānasaiḥ	etena guru sannidhau kuṇḍalinīm sa ākārām vibhāvya mānasaiḥ 
SA_MB_tararahasyaHK-166	saṃpūjya mūlamaṣṭottaraśataṃ japtvā samāpya praṇamet || tato bhūmau	saṃpūjya mūlam aṣṭottaraśatam japtvā samāpya praṇamet tatas bhūmau 
SA_MB_tararahasyaHK-167	praṇamya kumārīṃ brāhmaṇāṃśca dṛṣṭvā paṭhet |	praṇamya kumārīm brāhmaṇān ca dṛṣṭvā paṭhet 
SA_MB_tararahasyaHK-168	(p. 7) oṃ ahaṃ devo na cānyo'smi brahmaivāsmi na śokabhāk |	om aham devaḥ na ca anyaḥ asmi brahma eva asmi na śoka bhāj 
SA_MB_tararahasyaHK-169	saccidānandarūpo'haṃ nityamuktasvabhāvavān ||	saccidānanda rūpaḥ aham nitya mukta svabhāvavān 
SA_MB_tararahasyaHK-170	brahmānandasadānandaparo jñānavidhāyakaḥ |	            
SA_MB_tararahasyaHK-171	tārakābhakta ānandapūrṇānandaḥ sadāśivaḥ ||	            
SA_MB_tararahasyaHK-172	bhairavo'haṃ sudhāḍhyo'haṃ tattvajño'haṃ kulastriyaḥ |	bhairavaḥ ham sudhā āḍhyaḥ ham tattva jñaḥ uham kulastriyaḥ 
SA_MB_tararahasyaHK-173	guruprasādavānasmi śaktisādhakasevakaḥ ||	guru prasādavān asmi śakti sādhaka sevakaḥ 
SA_MB_tararahasyaHK-174	ratānandaḥ kulānandaḥ kumārīdāsa eva ca |	             
