segmentnr	original	analyzed
SA_XX_bsu002_u-76	saptavārāna amoghapāśahṛdayena bhasmodakaṃ vā parijapya digavidigūrddhaṃ ca kṣetrasya vandho dātavya /	amoghapāśa hṛdayena bhasma udakam vā parijapya ca kṣetrasya vandhaḥ 
SA_XX_bsu002_u-77	sarvopadravā upaśamisyati /	sarva upadravāḥ upaśamisyati 
SA_XX_bsu002_u-78	na ojohārā ojopaharantuṃ śaknuvanti /	na ojaḥ hārāḥ ojaḥ upaharantum śaknuvanti 
SA_XX_bsu002_u-79	sarvasattvānāṃ priyo bhaviṣyati /	sarva sattvānām priyaḥ bhaviṣyati 
SA_XX_bsu002_u-80	mana āpaśca bhaviṣyati /	manaḥ āpaḥ ca bhaviṣyati 
SA_XX_bsu002_u-81	śatru bhayaṃ cāsya na bhaviṣyati /	śatru bhayam ca asya na bhaviṣyati 
SA_XX_bsu002_u-82	utpannacāsya śatru bhayaṃ śīghraṃ praśamaṃ yāsyati /	utpanna ca asya bhayam śīghram praśamam yāsyati 
SA_XX_bsu002_u-83	na cāsya manuṣyabhayaṃ bhaviṣyati /	na ca asya manuṣya bhayam bhaviṣyati 
SA_XX_bsu002_u-84	na kākhorddhabhayaṃ na cāsya ḍākinībhayaṃ na cāsya tīvrāḥ kleśopakleśā bhaviṣyanti /	na kākhā ūrddha bhayam na ca asya ḍākinī bhayam na ca asya tīvrāḥ kleśa upakleśāḥ bhaviṣyanti 
SA_XX_bsu002_u-85	nāgninā na śastreṇaviṣeṇaṃ kālaṃ kariṣyanti /	na agninā na kālam kariṣyanti 
SA_XX_bsu002_u-86	devatācāsya satata samitaṃ rakṣāvaraṇaguptaye sthāsyanti /	devatā ca asya satata samitam rakṣā āvaraṇa guptaye sthāsyanti 
SA_XX_bsu002_u-87	yatra yatropapatsyante tatra tatrāvirahitaśca bhaviṣyati maitrīkarūṇāmuditopekṣāyāḥ /	yatra yatra upapatsyante tatra tatra avirahitaḥ ca bhaviṣyati maitrī karūṇām udita upekṣāyāḥ 
SA_XX_bsu002_u-88	ime viśatiranuśaṃsāḥ pratikāṃkṣitavyaḥ /	ime viśatiḥ anuśaṃsāḥ pratikāṃkṣitavyaḥ 
SA_XX_bsu002_u-89	aparānaṣṭau dharmān pratilapsyante /	aparān aṣṭau dharmān pratilapsyante 
SA_XX_bsu002_u-90	katamānaṣṭau?	katamān aṣṭau 
SA_XX_bsu002_u-91	maraṇakālasamaye āryāvalokiteśvaro bhikṣurūpeṇa sammukhadarśanaṃ dāsyanti // 1 //	maraṇa kāla samaye ārya avalokiteśvaraḥ bhikṣu rūpeṇa sammukha darśanam dāsyanti  /
SA_XX_bsu002_u-92	sasukhenakālaṃ kariṣyati // 2 //	sa sukhenakālam kariṣyati 
SA_XX_bsu002_u-93	na bhrāntadṛṣṭirbhaviṣyati // 3 //	na bhrānta dṛṣṭiḥ bhaviṣyati 
SA_XX_bsu002_u-94	na hastavikṣepaṃ kariṣyati // 4 //	na hasta vikṣepam kariṣyati  /
SA_XX_bsu002_u-95	na pādavikṣepaṃ kariṣyati // 5 //	na pāda vikṣepam kariṣyati  /
SA_XX_bsu002_u-96	noccāraṇannaprasrāvaṃ na cārūḍha kālaṃ kariṣyati // 6 //	na uccāra a prasrāvam na ca ārūḍha kālam kariṣyati 
SA_XX_bsu002_u-97	sukhapratiṣṭhita smṛtirbhaviṣyati // 7 //	sukha pratiṣṭhita smṛtiḥ bhaviṣyati 
SA_XX_bsu002_u-98	nādhomukhakālaṃ kariṣyati // 8 //	na adhomukha kālam kariṣyati  /
SA_XX_bsu002_u-99	maraṇakāle akṣayapratibhānaṃ cāsya bhaviṣyati /	maraṇa kāle akṣaya pratibhānam ca asya bhaviṣyati 
SA_XX_bsu002_u-100	yatra cāsya buddhakṣetre praṇidhistatropapattirbhaviṣyati /	yatra ca asya buddhakṣetre praṇidhiḥ tatra upapattiḥ bhaviṣyati 
SA_XX_bsu002_u-101	avirahitaśca kalyānamitrā bhaviṣyanti /	avirahitaḥ ca kalyāna mitrāḥ bhaviṣyanti 
SA_XX_bsu002_u-102	dine dine triṣkālaṃ triṇi vārān pariāvarttayitavyaṃ /	dine dine triṣkālam triṇi vārān pariāvarttayitavyam 
SA_XX_bsu002_u-103	madyamāṃsapālāṇḍuguṃ kṛtocchiṣṭhaṃ viṣayardhinājyate varjjayitavyaṃ /	madya māṃsa pālāṇḍu gum kṛta ucchiṣṭham viṣaya ṛdhinā ajyate varjayitavyam 
SA_XX_bsu002_u-104	ayaṃ cāmoghapāśahṛdayo nāma dharmaparyāyaḥ sarvasatvānāṃ ca valāvalaṃ jñātvā śrāvayitavyam /	ayam ca amoghapāśahṛdayaḥ nāma dharmaparyāyaḥ sarva satvānām ca valāvalam jñātvā śrāvayitavyam 
SA_XX_bsu002_u-105	ācāryamuṣṭirna karttavyāḥ /	ācārya muṣṭiḥ na karttavyāḥ 
SA_XX_bsu002_u-106	yasmādvigato malamātsaryobyāpagato bodhisattvā bhavanti /	yasmāt vigataḥ bodhisattvāḥ bhavanti 
SA_XX_bsu002_u-107	satvānāmārthakaraṇena buddhabodhiḥ prāpyate bodhirityucyate prajñāsattva ityupāyaḥ //	satvānām ārtha karaṇena buddha bodhiḥ prāpyate bodhiḥ iti ucyate prajñāsattvaḥ iti upāyaḥ 
SA_XX_bsu002_u-108	etau dvaudharmmī sattvārthe naiva prāpyate /	etau dvau dharmmī sattva arthe na eva prāpyate 
SA_XX_bsu002_u-109	sacetme bhagavan anujānī yāt /	saced me bhagavan anujānī yāt 
SA_XX_bsu002_u-110	idaṃ hṛdayaṃ tathāgatasya purataḥ kīrtta yeyaṃ catasṛṇāṃ parṣadām arthāyabodhisattvaṃ mahāsattvametadavocata /	idam hṛdayam tathāgatasya puratas yā iyam catasṛṇām parṣadām arthāya bodhisattvam mahāsattvam etat avocata 
SA_XX_bsu002_u-111	bhāṣatvaṃ śuddhasattvāya yasyedāniṃ kāla manyase /	śuddha sattvāya manyase 
SA_XX_bsu002_u-112	anumoditaṃ tathāgatena paścime kāle paścime samaye bodhisattvayānikānāṃ pitṛkāryakariṣyanti /	anumoditam tathāgatena paścime kāle paścime samaye bodhisattva yānikānām pitṛkārya kariṣyanti 
SA_XX_bsu002_u-113	atha khalu āryāvalokiteśvaro bodhisattvo mahāsattvo 'nibhiṣanayano bhūtvā bhagavanta metadabocata /	atha khalu ārya avalokiteśvaraḥ bodhisattvaḥ mahāsattvaḥ nibhiṣa nayanaḥ bhūtvā bhagavanta m etat abocata 
SA_XX_bsu002_u-114	śṛṇu me bhagavan sarvabodhisattva namaskṛtamidaṃ vimokṣamukhamaṇḍalaṃ bahujanahitāya bahujanasukhāya lokānukampāyai mahato janakāyasyārthāya hitāya sukhāya //	śṛṇu me bhagavan sarva bodhisattva namaskṛtam idam vimokṣa mukha maṇḍalam bahu jana hitāya bahu jana sukhāya loka anukampāyai mahataḥ jana kāyasya arthāya hitāya sukhāya 
SA_XX_bsu002_u-115	nāmastryadhvānugatapratiṣṭhitebhya sarvabuddhabodhisattvebhyo namaḥ pratyekabuddhāryaśrāvaka saṃghebhyo 'tītānāgatapratyutpannebhyo namaḥ samyaggatānāṃ	sarva buddha bodhisattvebhyaḥ namaḥ pratyekabuddha ārya śrāvaka saṃghebhyaḥ tīta anāgata pratyutpannebhyaḥ namaḥ samyaggatānām 
SA_XX_bsu002_u-116	namaḥ samyakapratipannānā /	namaḥ samyak pratipannānā 
SA_XX_bsu002_u-117	namaḥ śāradvatīputrāya mahādānapataye /	namaḥ śāradvatīputrāya mahā dānapataye 
SA_XX_bsu002_u-118	namaḥ āryāmaitreyapramukhebhyo mahābodhisattvasaṃghebhyaḥ namo 'tītānāgatapratyutpannebhyastathāgatebhyo 'rhatsaṃmyakasambuddhebhyo /	namaḥ āryā maitreya pramukhebhyaḥ mahā bodhisattva saṃghebhyaḥ namaḥ tīta anāgata pratyutpannebhyaḥ tathāgatebhyaḥ rhat saṃmyaka sambuddhebhyaḥ 
SA_XX_bsu002_u-119	namaḥ suvarṇavarṇaprabhāya tathāagatāya /	namaḥ suvarṇa varṇa prabhāya tathāagatāya 
SA_XX_bsu002_u-120	namaḥ siṃhavikrīḍītarājāya tathāgatāya /	namaḥ siṃhavikrīḍīta rājāya tathāgatāya 
SA_XX_bsu002_u-121	namo vipaśvine tathāgatāya /	namaḥ vipaśvine tathāgatāya 
SA_XX_bsu002_u-122	namaḥ śikhine tathāgatāya arhate samyak sambuddhāya /	namaḥ śikhine tathāgatāya arhate samyak sambuddhāya 
SA_XX_bsu002_u-123	namo viśvabhuve tathāgatāya /	namaḥ viśvabhuve tathāgatāya 
SA_XX_bsu002_u-124	namaḥ krakucchandāya tathāgatāya /	namaḥ krakucchandāya tathāgatāya 
SA_XX_bsu002_u-125	namaḥ kanakamunaye tathagatāya /	namaḥ kanaka munaye tathagatāya 
SA_XX_bsu002_u-126	namaḥ kāśyapāya tathāgatāyā /	namaḥ kāśyapāya tathāgatāya 
SA_XX_bsu002_u-127	namaḥ śākyamunaye tathagatāryārhate samyaksambuddhāya // tadyathā //	namaḥ śākyamunaye tathagata ārya arhate samyaksambuddhāya tat yathā 
SA_XX_bsu002_u-128	om mune mune mahāmunaye svāhā /	om mune mune mahāmunaye svāhā 
SA_XX_bsu002_u-129	om same same mahāsame rakṣa rakṣa māṃ sarvasattvānāṃca sarvapāpaprasamane svāhā // // //	om same same mahā same rakṣa rakṣa mām sarva sattvānām ca sarva pāpa prasamane svāhā 
SA_XX_bsu002_u-130	namaḥ suparikīrttita nāma dheyāya tathāgatāyā /	namaḥ su parikīrttita nāma dheyāya tathāgatāyāḥ 
SA_XX_bsu002_u-131	namaḥ samantāvabhāsavijitasaṃgrāmaśriye tathāgatāya /	namaḥ samanta avabhāsa vijita saṃgrāma śriye tathāgatāya 
SA_XX_bsu002_u-132	namaḥ indraketudhvajaśriye tathāgatāya arhate samyaksambuddhāya /	namaḥ indraketudhvajaśriye tathāgatāya arhate samyaksambuddhāya 
SA_XX_bsu002_u-133	namo vikrāntagāmine tathāgatāyārhate samyaksambuddhāya /	namaḥ vikrāntagāmine tathāgatāya arhate samyaksambuddhāya 
SA_XX_bsu002_u-134	namo buddhāya namo dharmāya namaḥ saṃghāya /	namaḥ buddhāya namaḥ dharmāya namaḥ saṃghāya 
SA_XX_bsu002_u-135	namo atītānāgata pratyutpannebhyo buddhebhyo bhagavadbhyaḥ // tadyathā //	namaḥ atīta anāgata pratyutpannebhyaḥ buddhebhyaḥ bhagavadbhyaḥ tat yathā 
SA_XX_bsu002_u-136	smṛtivarddhani gativarddhani dhṛtivarddhani prajñāvarddhani pratibhānavarddhani dhyānavarddhani	smṛti varddhani gati varddhani dhṛti varddhani prajñā varddhani pratibhāna varddhani dhyāna varddhani 
SA_XX_bsu002_u-137	samaryavarddhani sarvabodhipakṣadharmmavarddhani sakalaburddhadharmaparipūṇīye svāhā // //	samarya varddhani sarva bodhi pakṣa dharmma varddhani sakala burddha dharma paripūṇīye svāhā 
SA_XX_bsu002_u-138	namo ratnatrayāya namo āryāvalokiteśvarāya bodhisattvāya mahāsattvāya mahākārūṇikāya /	namaḥ ratnatrayāya namaḥ ārya avalokiteśvarāya bodhisattvāya mahāsattvāya mahā kārūṇikāya 
SA_XX_bsu002_u-139	ebhyo namaskṛtvā idamāryāvalokiteśvaramukhoṅgīrṇamamoghapāśarājannāma hṛdayaṃ tathāgata	ebhyaḥ namaskṛtvā idam ārya avalokiteśvara mukha uṅgīrṇam amogha pāśa rājan nāma hṛdayam tathāgata 
SA_XX_bsu002_u-140	saṃmukhabhāṣitaṃ mahatā parṣata madhye ahamidāniṃmāvarttayiṣye sidhyantu me mantrapadā sarvvakāryāṇi /	saṃmukha bhāṣitam mahatā parṣata madhye aham idāniṃmā āvarttayiṣye sidhyantu me mantra padā sarvva kāryāṇi 
SA_XX_bsu002_u-141	sarvabhayebhyo mama sarvasattvānāṃca rakṣā bhavatu // tadyathā //	sarva bhayebhyaḥ mama sarva sattvānām ca rakṣā bhavatu tat yathā 
SA_XX_bsu002_u-142	om cara 2 ciri 2 curū 2 mara 2 miri 2 murū 2 mahākārūṇika /	om cara ciri curū mara miri murū mahākārūṇika 
SA_XX_bsu002_u-143	sara 2 siri 2 surū 2 curū 2 ciri 2 viri 2 piri 2 miri 2 mahāpadāhasta /	sara siri surū curū ciri viri piri miri 
SA_XX_bsu002_u-144	kala 2 kili 2 kulu 2 mahāśuddhasatvā /	mahā śuddha satvā 
