segmentnr	original	analyzed
MBmahaavaakyopanisatCSX-75	cidàditya ityuktà | saiva cinmàtrajyotirmaõóala§, tatprabhàpu¤ja§	cit dityaḥ iti ukt sā eva tad prabh puja 
MBmahaavaakyopanisatCSX-76	nirvi÷eùabrahmamàtragocaratattvaj¤ànameva gràhyam, tasya	tasya 
MBmahaavaakyopanisatCSX-77	caramasàkùàtkàrahetutvàt brahmamàtraparyavasannatvàcca | tadeva	carama sktkra hetu tvt brahmamtra paryavasanna tvt ca  tat eva 
MBmahaavaakyopanisatCSX-78	gràhya§ nàparamaparabrahmagocara§ savi÷eùaj¤àna§,	grhya n parama para brahma gocara 
MBmahaavaakyopanisatCSX-79	kàlavilambaphaladatvàt | tãvratamamumukùuõaitanna gràhyamityarthaþ || 5 ||	tu 
MBmahaavaakyopanisatCSX-80	tathàvidhatattvaj¤ànapràpyaparamàtmàvirbhàvopàyatattvaj¤ànàdhi-	tathvidha tattva jna prpya para mt mvis bhva upya tattva jndhi 
MBmahaavaakyopanisatCSX-81	gamahetuj¤ànavij¤ànàdisàdhana§ kimityatra àha- asàviti | sa	kim iti atra ha asu iti sa 
MBmahaavaakyopanisatCSX-82	ya÷càya§ puruùe | ya÷càsàvàditye | sa ekaþ | sa ya eva§vit |	purue  yat su ditye  saḥ eka sa yaḥ eva vid 
MBmahaavaakyopanisatCSX-83	ityàdi÷rutyanurodhena asmaddçùñigocaro'sàvàdityo brahma,	iti dis uti anurodhena brahma 
MBmahaavaakyopanisatCSX-84	svagatavi÷eùà§÷àpàye tasyaiva brahmatvàt | so'yamasàvàdityaþ	svagata viepye tasya eva brahma tvt saḥ yam asva itya 
MBmahaavaakyopanisatCSX-85	nàóãdvàrà prati÷arãra§ samupalabhya ucchvàsani÷vàsavyàpàrataþ	prati arra samupalabhyaḥ 
MBmahaavaakyopanisatCSX-86	pratilomànulomàbhyà§ pràõàpànàbhyà§ ha§saþ såryaþ so'hamiti	hasa srya soham iti 
MBmahaavaakyopanisatCSX-87	sahajayàprayatnaniùpannayàjapayopahitam |	        
MBmahaavaakyopanisatCSX-88	p. 304) evamajapànusa§dhànaniùpanna§ j¤àna§ vij¤àna§	evam a japnu sadhna nipanna jna vi jna 
MBmahaavaakyopanisatCSX-89	samyagj¤àna§ và cira§ cirakàlasàdhya§ asau vidvàn labdhvà atha	samyagjna cira ciraklasdhya asau vidvn labdhu atha 
MBmahaavaakyopanisatCSX-90	vyaùñisamaùñitadaikyaprapa¤cànuvçttavi÷vaviràóotràdidvituryàvikalpa-	vyañi samañi tadaikya pra pa cnu t tavi vi vi rotr di dvi tury vi kalpa 
MBmahaavaakyopanisatCSX-91	bhedena trivçdàtmani brahmaõi vyaùñyàdivibhàgamålasvàj¤àna-	bhedena tri vd tmani brahmai vyañ y di vibh ga mla svjna 
MBmahaavaakyopanisatCSX-92	tatkàryanàmaråpàpahnavasiddhaniùpratiyogikabrahmamàtrava÷eùatayà	tad kri an mar pahnava siddha ni pratiyogika 
MBmahaavaakyopanisatCSX-93	abhidhyàyamàne sati atha	abhidhyyamne sati atha 
MBmahaavaakyopanisatCSX-94	ançtajaóaduþkhàsa§bhavaprabodhasiddhasaccidànandaþ paramàtmà	            
MBmahaavaakyopanisatCSX-95	avirbhavati svamàtramava÷iùyata ityathaþ || 6 ||	aviḥ bhavati iti atha 
MBmahaavaakyopanisatCSX-96	tattvaj¤ànavçttisvaråpam	tattva jnavtti svarpam 
MBmahaavaakyopanisatCSX-97	sahasrabhànumacchurità påritattvàdalãyà pàràvàrapåra iva |	sahasra bhnumat churit pritattva dalī prvrapraḥ iva 
MBmahaavaakyopanisatCSX-98	naiùà samàdhiþ | naiùà yogasiddhiþ | naiùà manolayaþ | brahmaikya§ tat ||	nai samdhi nai yoga siddhi nai manas laya 
MBmahaavaakyopanisatCSX-99	7 || àdityavarõa§ tamasastu pàre sarvàõi råpàõi vicitya dhãraþ | nàmàni	 sarvi rpi vicitya 
MBmahaavaakyopanisatCSX-100	kçtvàbhivadan yadàste || 8 || dhàtà purastàdyamudàjahàra | ÷akraþ	yad te     purastdyam udjahra akra 
MBmahaavaakyopanisatCSX-101	pravidvàn pradi÷a÷catasraþ | tameva§ vidvànamçta iha bhavati | nànyaþ	tam eva vidvn amtaḥ iha bhavati 
MBmahaavaakyopanisatCSX-102	panthà ayanàya vidyate || 9 || yaj¤ena yaj¤amayajanta devàþ | tàni	vidyate     yajena yajam ayajanta dev 
MBmahaavaakyopanisatCSX-103	dharmàõi prathamànyàsan | te ha nàka§ mahimànaþ sacante | yatra pårve	te ha nka mahimna sacante yatra prve 
MBmahaavaakyopanisatCSX-104	sàdhyàþ santi devàþ || 10 ||	sdhi santi dev 
MBmahaavaakyopanisatCSX-105	ittha§ bhåtabrahmamàtraparyavasannatattvaj¤ànavçttistu	ittha 
MBmahaavaakyopanisatCSX-106	yugapadåditasahasropalakùitànantakoñibhànumatpratyakprakà÷àbhinnapa-	yugapad dita sahasra upala kit nanta koñi bhnumat pratyak prak bhinna pa 
MBmahaavaakyopanisatCSX-107	raprakà÷àtmanà churità sphurità | pàràvàrapåraka iva	rapraktman churit sphurit prvraprakaḥ iva 
MBmahaavaakyopanisatCSX-108	nistaraïgasamudravat brahmamàtrarasaråpeõa påritatvàt pårõatvàt na hi	nistaraga samudravat prita tvt pratvt na hi 
MBmahaavaakyopanisatCSX-109	lãyate ityalãlà brahmaråpatvàt | nahyeùà vçttiþ samàdhi yogasiddhiþ	lyate iti all samdhi yoga siddhi 
MBmahaavaakyopanisatCSX-110	manolayo và bhavitumarhati | ki§ tu pratyagbrahmaikya§ tat || 7 || ki§	manaḥ layaḥ bhavitum arhati     
MBmahaavaakyopanisatCSX-111	tatpratyagbrahmaikyamityata àha- àdityeti | yat	tat pratyak brahma aikyam iti atas ha dityā iti yat 
MBmahaavaakyopanisatCSX-112	paràksàpekùapratyakparacidaikyagatasavi÷eùàpahnavasiddha§	                   
MBmahaavaakyopanisatCSX-113	p. 305) tat svàtiriktatamasastu pàre	tat su tiriktatamasaḥ tu pre 
MBmahaavaakyopanisatCSX-114	vidyotamànamudayàstamayakalanàviralacidàdityavarõa§ cidàdityaråpa§	                
MBmahaavaakyopanisatCSX-115	saccidànandaråpeõa sarvatra pårõamava÷iùyate | dhãro vidvàn	sarvatra 
MBmahaavaakyopanisatCSX-116	svàtiriktàvidyàpadatatkàryagocararåpàõi nàmàni ca vicitya mithyeti	ca vicitya mithyā iti 
MBmahaavaakyopanisatCSX-117	vicintya apahnava§ kçtvà brahmàtirikta§ na ki§cidastãti	vicintya apahnava ktu na kicid astti 
MBmahaavaakyopanisatCSX-118	yadabhivadannàste tanmàtramava÷iùyate, sa yo ha vai tat parama§ brahma	yat abhivadan ste tat mtram avaiyate sa yaḥ ha vai tat parama brahma 
MBmahaavaakyopanisatCSX-119	veda brahmaiva bhavati, ya eva§ nirbãja§ veda nirbãja§ eva sa bhavati iti	veda brahmā eva bhavati yaḥ eva nirbja veda nirbjaḥ eva sa bhavati iti 
MBmahaavaakyopanisatCSX-120	vedanasamakàlabrahmabhàvàpatti÷ruteþ || 8 || tathà ca dhàtà purastàdeva	               
MBmahaavaakyopanisatCSX-121	amumarthamudàjahàra, pårvàgneyàdicatasro di÷aþ pradi÷a÷ca	amum artham udjahra dia pra dia ca 
MBmahaavaakyopanisatCSX-122	brahmavittvena vikhyàtakãrtiþ pravidvàn ÷akro'pi pràõo'smi praj¤àtmà	brahma vid tvena vikhyāta krti 
MBmahaavaakyopanisatCSX-123	ta§ màmàyuramçtamityupàssva iti, vedanaphala§ tu vipàpo virajo	iti tu 
MBmahaavaakyopanisatCSX-124	brahmavidvàn brahmaivàbhipraiti iti yamarthamudàjahàra ta§	brahma vidvas iti yam artham udjahra te 
MBmahaavaakyopanisatCSX-125	paramàtmàna§ niùpratiyogikasvamàtramiti eva§ vidvàn	eva 
MBmahaavaakyopanisatCSX-126	vedanasamakàlam amçtaþ paramàtmeha bhavati, j¤ànasamakàlameva	vedanasamaklam amta paramtmā iha bhavati jnasamaklam iva 
MBmahaavaakyopanisatCSX-127	muktaþ kaivalya§ yàti iti ÷ruteþ | svàj¤ànaprabhavo'ya§ bandhaþ	mukta kaivalya iti rute bandha 
MBmahaavaakyopanisatCSX-128	svaj¤ànànmokùaþ | ayamevàvyàhataþ panthàþ | ayanàya mokùàya	svajnnmoka panth 
MBmahaavaakyopanisatCSX-129	brahmaj¤ànàdçte anyaþ panthà na vidyate || 9 || eva§ devàþ	brahmajndte anya panth na vidyate      eva dev 
MBmahaavaakyopanisatCSX-130	indràdayo'pi brahma niùpratiyogikasvamàtramava÷iùyate brahmàtirikta§	brahma 
MBmahaavaakyopanisatCSX-131	na ki§cidastãti j¤ànayaj¤ena yaj¤a§ viùõvàkhya§ brahmàyajanta,	na kicid astti jnayajena yaja 
MBmahaavaakyopanisatCSX-132	brahmàhamasmãti bhàvayante jãvanmuktà mahãyante | teùà§	brahmhamasmti bhvayante jvanmukt mahyante te 
MBmahaavaakyopanisatCSX-133	jãvanmuktapadàråóhànà§ devànà§ tàni dharmàõi prathamànyàsan	devn tni dharmi prathamni san 
MBmahaavaakyopanisatCSX-134	te jãvanmuktadharmàþ amànitvàdayaþ maitryàdaya÷ca prathamàþ	te pratham 
MBmahaavaakyopanisatCSX-135	pradhànà àsan babhåvuþ | eva§ mahimàno devà yatra pårve sàdhyà	pradhn san babhvu eva mahimnaḥ dev yatra prve sdhi 
MBmahaavaakyopanisatCSX-136	devavi÷eùà jãvanmuktàþ santi tannàka§ saca(ka)nte ta§ svarga§ pràpya	deva vie santi sacakante ta svarga 
MBmahaavaakyopanisatCSX-137	prakà÷ante || 10 ||	prakante  /
MBmahaavaakyopanisatCSX-138	praõavaha§sajyotirdhyànam	pra avahasa jyotiḥ dhynam 
MBmahaavaakyopanisatCSX-139	so'hamarkaþ para§ jyotirarkajyotiraha§ ÷ivaþ |	saḥ aham arka jyotiḥ arka jyotiḥ ahaḥ iva 
MBmahaavaakyopanisatCSX-140	àtmajyotiraha§ ÷ukraþ sarvajyotirasàvahom || 11 ||	tma jyotiḥ ahe ukra sarva jyotiḥ asvaha om   
MBmahaavaakyopanisatCSX-141	p. 306) tatra devàþ ki§ kurvanto ityatra pratyakparacitoraikyànusa§dhàna§	tatra ki kurvantaḥ iti atra 
MBmahaavaakyopanisatCSX-142	kurvanto vartante ityàha- so'hamiti | yaþ para§jyotiþ so'ha§ cidarkaþ	kurvantaḥ vartante iti ha saḥ ham iti ya para jyoti saḥ ha cit arka 
MBmahaavaakyopanisatCSX-143	yo'rkajyotiraha§ ÷ivaþ yo'ha§ ÷ivàrkajyotiþ aha§ ÷ukraþ	yaḥ ūrka jyotiḥ ahaḥ iva aha ukra 
MBmahaavaakyopanisatCSX-144	pratyagabhinnaparamàtmà sarvajyotirasàvahom | eva§ vyatihàreõa	eva 
MBmahaavaakyopanisatCSX-145	pratyakprakà÷àbhinnaparaprakà÷o'hamom	pratyak prak bhinna para praka oha mom 
MBmahaavaakyopanisatCSX-146	o§kàràrthapratyakparavibhàgaikyasahaturãyaturãya§ brahma	brahma 
MBmahaavaakyopanisatCSX-147	niùpratiyogikasvamàtramityeva§ dhyàyanto'dyàpi mahãyanta ityarthaþ || 11	ni pratiyogika svamtram iti eva 
MBmahaavaakyopanisatCSX-148	ha§sajyotirvidyàphalam	hasa jyotiḥ vidi phalam 
MBmahaavaakyopanisatCSX-149	etadatharva÷iro'dhãte | pràtaradhãyàno ràtrikçta§ pàpa§	etad atharvaiḥ odhte pr tara dhynoḥ r trik ta p 
MBmahaavaakyopanisatCSX-150	nà÷ayati | sàyamadhãyàno divasakçta§ pàpa§ nà÷ayati | tat sàya§	nayati nayati tat sya 
MBmahaavaakyopanisatCSX-151	pràtaþ prayu¤jànaþ pàpo'pàpo bhavati |	prta prayujna ppoppaḥ bhavati 
MBmahaavaakyopanisatCSX-152	màdhya§dinamàdityàbhimukho'dhãyànaþ	mdhya dina mditi bhimukha udhya 
MBmahaavaakyopanisatCSX-153	pa¤camahàpàtakopapàtakàt pramucyate | sarvavedapàràyaõapuõya§	pramucyate 
MBmahaavaakyopanisatCSX-154	labhate | ÷rãmahàviùõusàyujyamavàpnotãtyupaniùat || 12 ||	labhate       
MBmahaavaakyopanisatCSX-155	vidyàphalamàha- etaditi | ki§ bahunà-	etat iti ki bahun 
MBmahaavaakyopanisatCSX-156	÷rãmahàviùõusàyujyamavàpnoti | ityupaniùacchabdaþ	iti upaniad śabda 
MBmahaavaakyopanisatCSX-157	mahàvàkyopaniùatsamàptyarthaþ || 12 ||	       
MBmahaavaakyopanisatCSX-158	÷rãvàsudevendra÷iùyopaniùadbrahmayoginà |	rvsudeva indraiya upaniad brahmayogin 
MBmahaavaakyopanisatCSX-159	mahàvàkyopaniùado vyàkhyàna§ likhita§ laghu |	vykhyna likhita laghu 
MBmahaavaakyopanisatCSX-160	mahàvàkyavivçtistu dviùaùñiþ granthato bhavet ||	dvi añi granthataḥ bhavet 
MBmahaavaakyopanisatCSX-161	iti ÷rãmadã÷àdyaùñottara÷atopaniùacchàstravivaraõe	iti r ma d ya ña uttara a ta upani a chstra vivarae 
MBmahaavaakyopanisatCSX-162	dvinavatisa§khyàpåraka§ mahàvàkyopaniùadvivaraõa§ sa§pårõam	sa pram 
MBmahaavaakyopanisatCSX-163	MUKTABODHA INDOLOGICAL RESEARCH INSTITUTE©2011 Muktabodha Indological Research Institute  All Rights Reserved.E-texts may be viewed only online or downloaded for private study.E-texts may not, under any circumstances, be copied, republished,reproduced, distributed or sold, either in original or altered form, withoutthe express permission of Muktabodha Indological Research Institute in writing.Data-entered by the staff of Muktabodha under the direction of Mark S. G. Dyczkowski.	muktabodha indological research muktabodha indological research institute all rights reserved texts may be viewed only online or downloaded for private studye texts may not under any circumstances be copied republished reproduced distributed or sold either in original or altered form withoutthe express permission of muktabodha indological research institute in writing data entered by the staff of muktabodha under the direction of mark s g dyczkowski 
