segmentnr	original	analyzed
MBsriitatvanidhiHK-77	kaṭākṣasaraṇī niryatkaruṇā pūrṇalocanām || 6 ||	kaṭākṣa saraṇī niryat karuṇā pūrṇa locanām 
MBsriitatvanidhiHK-78	sūryeṃdumaṃḍalākāramaṇitāṭaṃkamaṃḍitām ||	sūrya iṃdu maṃḍala ākāra maṇi tā ṭaṃka maṃḍitām 
MBsriitatvanidhiHK-79	śukratārāsamākāranāsābharaṇaśobhinīm || 7 ||	śukra tārā sama ākāra nāsā ābharaṇa śobhinīm 
MBsriitatvanidhiHK-80	dāḍimībījasaṃdohasaṃdehadaśanāvalim ||	dāḍimī bīja saṃdoha saṃdeha daśana āvalim 
MBsriitatvanidhiHK-81	vīṇāravaghṛṇādāyinijavāṇīguṇodayām || 8 ||	vīṇā rava ghṛṇā dāyi nija vāṇī guṇa udayām 
MBsriitatvanidhiHK-82	karpūravīṭikāgaṃdhasugaṃdhitadigaṃtarām ||	           
MBsriitatvanidhiHK-83	maṇidarpaṇadarpaghnakapolaphalakaprabhām || 9 ||	maṇi darpaṇa darpa ghna kapola phalaka prabhām 
MBsriitatvanidhiHK-84	prasannavadanāṃbhojāṃ samaṃdahasitekṣaṇām ||	prasanna vadana aṃbhojām sa maṃda hasita īkṣaṇām 
MBsriitatvanidhiHK-85	maṇimaṃgalasūtreṇa vilasatkaṃbukaṃdharām || 10 ||	maṇi maṃgala sūtreṇa vilasat kaṃbu kaṃdharām 
MBsriitatvanidhiHK-86	śritakalpalatībhūtabhujavallī catuṣṭayām ||	śrita kalpalatī bhūta bhuja vallī catuṣṭayām 
MBsriitatvanidhiHK-87	ratnāṃgulīya nivahairlasadaṃguli pallavām || 11 ||	ratna aṃgulīya nivahaiḥ lasat aṃguli pallavām 
MBsriitatvanidhiHK-88	tārahārajharairbhāsvat stanahāṭakabhūdharām ||	tāra hāra jharaiḥ bhāsvat stana hāṭaka bhūdharām 
MBsriitatvanidhiHK-89	kucabhāra namanmadhyatrivalī lalitodarām || 12 ||	kuca bhāra namat madhya trivalī lalita udarām 
MBsriitatvanidhiHK-90	anargha ratnaghaṭitaraśanājaghanasthalām ||	anargha ratna ghaṭita raśanā jaghana sthalām 
MBsriitatvanidhiHK-91	suvṛttajaṃghorukāṃḍāṃgūḍhagulphāṃ guḍālakām || 13 ||	su vṛtta jaṃghā ūru kāṃḍa aṃgūḍha gulphām guḍa alakām 
MBsriitatvanidhiHK-92	śiṃjā na maṇimaṃjīra maṃjupādābjamaṃjulām ||	śiṃjā na maṇi maṃjīra maṃju pāda abja maṃjulām 
MBsriitatvanidhiHK-93	ratnagraiveya valayamakuṭāṃgadakaṃkaṇām || 14 ||	ratna graiveya valaya makuṭa aṃgada kaṃkaṇām 
MBsriitatvanidhiHK-94	kaṃbukaṃṭhīṃsunāsāḍhyāṃbiṃboṣṭhīmuḍupānanām ||	kaṃbu kaṃṭhīm su nāsā āḍhyām biṃboṣṭhīm uḍu pānanām 
MBsriitatvanidhiHK-95	sarvaśṛṃgāra veṣāḍhyāṃ sarvābharaṇabhūṣitām || 15 ||	sarva śṛṃgāra veṣa āḍhyām sarva ābharaṇa bhūṣitām 
MBsriitatvanidhiHK-96	caṃdanāguru karpūramṛganābhi sugaṃdhinīm ||	caṃdana aguru karpūra mṛganābhi sugaṃdhinīm 
MBsriitatvanidhiHK-97	kāraṇe śaśiroratnanighṛṣṭa caraṇāṃbujām || 16 ||	kāraṇe caraṇa aṃbujām 
MBsriitatvanidhiHK-98	paṃcapretāsanāsīnāṃ paṃcapraṇavarūpiṇīm || siṃdūravarṇaḥ || 1 ||	paṃca preta āsana āsīnām paṃca praṇava rūpiṇīm siṃdūra varṇaḥ 
MBsriitatvanidhiHK-99	3 atha mahākālīdhyānam (caṃḍīkalpe)	atha mahākālī dhyānam caṃḍī kalpe 
MBsriitatvanidhiHK-100	khaḍgaṃ cakragadeṣu cāpaparighāñchūlaṃ bhuśuṃḍīṃśiraḥ śaṃkhaṃ saṃdadhatīṃkaraistriṇayanāṃ sarvāṃgabhūṣāvṛtām ||	khaḍgam cakra gadeṣu cāpa parighān śūlam bhuśuṃḍīm śiraḥ śaṃkham saṃdadhatīm karaiḥ trinayanām sarva aṃga bhūṣā āvṛtām 
MBsriitatvanidhiHK-101	nīlāśmadyutimāsya pādadaśakāṃseve mahākālikāṃ yāmastautsvapiteharaukamalajohaṃtuṃ madhuṃkaiṭabham || 1 || nīlavarṇaḥ || 1 ||	nīla aśma dyutim āsya pāda daśaka āṃseve mahā kālikām madhum kaiṭabham     
MBsriitatvanidhiHK-102	4 atha mahālakṣmīdhyānam  (caṃḍīkalpe)	atha mahālakṣmī dhyānam caṃḍī kalpe 
MBsriitatvanidhiHK-103	akṣasrakparaśuṃgadeṣu kuliśaṃpadmaṃ dhanuḥ kuṃḍikāṃ daṃḍaṃ śaktimasiṃca carmajalajaṃ ghaṃṭāṃsurābhājanam ||	akṣa sraj paraśum gadeṣu kuliśam padmam dhanuḥ kuṃḍikām daṃḍam śaktim asim ca carma jala jam ghaṃṭā surā bhājanam 
MBsriitatvanidhiHK-104	śūlaṃpāśasudarśane ca dadhatīṃ hastaiḥ pravālaprabhāṃ sevesairibhamardinīmiha mahālakṣmīṃ sarojasthitām || 1 || pravālavarṇaḥ || 1 ||	śūlaṃpāśa sudarśane ca dadhatīm hastaiḥ pravāla prabhām seva isairibha mardinīm iha mahā lakṣmīm saroja sthitām        
MBsriitatvanidhiHK-105	p. 4)	p 
MBsriitatvanidhiHK-106	5 atha mahāsarasvatīdhyānam (caṃḍīkalpe)	atha mahāsarasvatī dhyānam caṃḍī kalpe 
MBsriitatvanidhiHK-107	ghaṃṭāśūlahalāni śaṃkhamusalau cakraṃdhanussāyakaṃ hastābjairdadhatīṃ ghanāṃtavilasacchītāṃśu tulyaprabhām ||	ghaṃṭā śūla halāni śaṃkha musalau cakraṃ dhanuḥ sāyakam hasta abjaiḥ dadhatīm ghana anta vilasat śītāṃśu tulya prabhām 
MBsriitatvanidhiHK-108	gaurīdeha samudbhavāṃ trijagatāmādhārabhūtāṃ mahā pūrvāmatrasarasvatīmanubhaje śuṃbhādidaityārdinīm || 1 || śvetavarṇaḥ || 1 ||	gaurī deha samudbhavām trijagatām ādhāra bhūtām mahā pūrvām atra sarasvatīm anubhaje śuṃbha ādi daitya ardinīm        
MBsriitatvanidhiHK-109	atha lalitopākhyātarītyā śrīcakrasthadevatā prārabhyate |	atha lalitā upākhyāta rītyā śrī cakra stha devatā prārabhyate 
MBsriitatvanidhiHK-110	6 aṇimādi siddhidevatādhyānam	          
MBsriitatvanidhiHK-111	aṇimāmahimā caiva garimālaghimā tathā |	aṇimā a mahimā ca eva garimā a laghimā tathā 
MBsriitatvanidhiHK-112	prāptiḥ prākāmyāmīśatvaṃ va śitvaṃcāṣṭabhūtayaḥ || 1 ||	prāptiḥ prākāmyām īśa tvam va śi tvam ca aṣṭa bhūtayaḥ 
MBsriitatvanidhiHK-113	muktisiddhissarvasiddhirdaśasiddhaya īritāḥ |	muktisiddhiḥ sarvasiddhiḥ daśa siddhayaḥ īritāḥ 
MBsriitatvanidhiHK-114	etādevyaścaturvāhāḥ japākusumasaṃnibhāḥ || 2 ||	etā devyaḥ catur vāhāḥ japā kusuma saṃnibhāḥ 
MBsriitatvanidhiHK-115	ciṃtāmaṇi kapālaṃ ca triśūlaṃ siddhakajjalam ||	cintāmaṇi kapālam ca triśūlam siddha kajjalam 
MBsriitatvanidhiHK-116	dadhānādayayā pūrṇāyogibhiśca niṣevitāḥ || 3 || raktavarṇaḥ || 10 ||	dadhānā dayayā pūrṇā yogibhiḥ ca niṣevitāḥ   rakta varṇaḥ 
MBsriitatvanidhiHK-117	7 atha mahālakṣmī sahitāṣṭamātṛkādhyānam	atha mahālakṣmī sahita aṣṭa mātṛkā dhyānam 
MBsriitatvanidhiHK-118	brāhmīmāheśvarī caiva kaumārī vaiṣṇavī tathā ||	brāhmī māheśvarī ca eva kaumārī vaiṣṇavī tathā 
MBsriitatvanidhiHK-119	vārāhī caiva māheṃdrīcāmuṃḍā caiva saptamī || 1 ||	vārāhī ca eva māheṃdrī cāmuṃḍā ca eva saptamī 
MBsriitatvanidhiHK-120	mahālakṣmīraṣṭamī ca dvibhujāśśoṇavigrahāḥ ||	mahā lakṣmīḥ aṣṭamī ca dvi bhujāḥ śoṇa vigrahāḥ 
MBsriitatvanidhiHK-121	kapālamutpalaṃ caiva bibhrāṇāraktavāsasaḥ || 2 ||	kapālam utpalam ca eva bibhrāṇā arakta vāsasaḥ 
MBsriitatvanidhiHK-122	atha vānyaprakāreṇa keciddhyānaṃ pracakṣate ||	atha vā anya prakāreṇa kecid dhyānam pracakṣate 
MBsriitatvanidhiHK-123	brahmādisadṛśākārā brahmādisadṛśāyudhāḥ || 3 ||	brahma ādi sadṛśa ākārāḥ brahma ādi sadṛśa āyudhāḥ 
MBsriitatvanidhiHK-124	brahmādīnāṃ paraṃ cihnaṃdhārayaṃtyaḥprakīrtitāḥ || raktavarṇaḥ || 8 ||	brahma ādīnām param cihnam dhārayaṃtyaḥ prakīrtitāḥ rakta varṇaḥ 
MBsriitatvanidhiHK-125	8 atha sarvasaṃkṣobhiṇyādidaśamudrādevatādhyānam	atha sarva saṃkṣobhiṇī ādi daśa mudrā devatā dhyānam 
MBsriitatvanidhiHK-126	mudrāviracanāyuktairhastaiḥ kamalakāṃtibhiḥ ||	mudrā viracanā yuktaiḥ hastaiḥ kamala kāntibhiḥ 
MBsriitatvanidhiHK-127	dāḍimī puṣpasaṃkāśāḥ pītāṃbaramanoharāḥ || 1 ||	dāḍimī puṣpa saṃkāśāḥ pīta aṃbara manoharāḥ 
MBsriitatvanidhiHK-128	caturbhujābhujadvaṃdvadhṛta carmakṛpāṇikāḥ ||	catur bhuja a bhuja dvaṃdva dhṛta carma kṛpāṇikāḥ 
MBsriitatvanidhiHK-129	madaraktabilolākṣyastāsāṃ nāmāmisaṃ śṛṇu || 2 ||	mada rakta bila ula akṣyaḥ tāsām nāma āmisam śṛṇu 
MBsriitatvanidhiHK-130	sarvasaṃkṣobhiṇī caiva sarvavidrāviṇī tathā ||	sarva saṃkṣobhiṇī ca eva sarva vidrāviṇī tathā 
MBsriitatvanidhiHK-131	sarvākarṣiṇimudrā ca tathā sarvavaśaṃkarī || 3 ||	sarvākarṣiṇimudrā ca tathā sarvavaśaṃkarī 
MBsriitatvanidhiHK-132	sarvonmādini mudrā ca ṣaṣṭhī sarvamahāṃkuśā ||	sarvonmādini mudrā ca ṣaṣṭhī sarvamahāṃkuśā 
MBsriitatvanidhiHK-133	p. 5)	p 
MBsriitatvanidhiHK-134	sarvakhecari mudrā ca sarvabījā tathā parā || 4 ||	sarvakhecari mudrā ca sarvabījā tathā parā 
MBsriitatvanidhiHK-135	sarvayoniśca navamī tathā sarvatrikhaṃḍikā ||	sarvayoniḥ ca navamī tathā sarva trikhaṃḍikā 
MBsriitatvanidhiHK-136	ityetāḥ kathitā vipradaśamudrādhidevatāḥ || 5 || raktavarṇaḥ || 10 ||	iti etāḥ kathitāḥ vipra daśa mudrā adhidevatāḥ    rakta varṇaḥ 
MBsriitatvanidhiHK-137	9 atha guptayoginīdhyānam	atha gupta yoginī dhyānam 
MBsriitatvanidhiHK-138	kāmākarṣiṇikā caiva buddhyā karṣiṇikākalā ||	          
MBsriitatvanidhiHK-139	ahaṃkārā karṣiṇī ca sarvākarṣiṇikākalā || 1 ||	ahaṃkārā karṣiṇī ca sarvākarṣiṇikākalā 
MBsriitatvanidhiHK-140	sparśākarṣiṇikā nityārūpā karṣiṇikākalā ||	          
MBsriitatvanidhiHK-141	rasākarṣiṇikā caiva gaṃdhākarṣiṇikākalā || 2 ||	         
MBsriitatvanidhiHK-142	cittākarṣiṇikā nityādhairyā kārṣiṇikākalā ||	           
MBsriitatvanidhiHK-143	smṛtyākarṣiṇikā nityānāmā karṣiṇikākalā || 3 ||	          
MBsriitatvanidhiHK-144	bījākarṣiṇikā nityācātmā karṣiṇikākalā ||	        
MBsriitatvanidhiHK-145	amṛtākarṣiṇī nityāśarīrākarṣiṇī parā || 4 ||	           
MBsriitatvanidhiHK-146	etāḥ ṣoḍaśanityāssyuḥ kalārūpāśca śaktayaḥ ||	etāḥ ṣoḍaśa nityāḥ syuḥ kalā rūpāḥ ca śaktayaḥ 
MBsriitatvanidhiHK-147	vidrumadruma saṃkāśāmaṃda prahasitānanāḥ || 5 ||	vidruma druma saṃkāśa amaṃda prahasita ānanāḥ 
MBsriitatvanidhiHK-148	caturbhujāstriṇetrāśca caṃdrārdhamakuṭojjvalāḥ ||	catur bhujāḥ trinetrāḥ ca caṃdra ardha makuṭa ujjvalāḥ 
MBsriitatvanidhiHK-149	cāpabāṇau carmakhaḍgaudadhānādivyakāṃtayaḥ || 6 || raktavarṇaḥ || 16 ||	cāpa bāṇau carma khaḍga odadhānā divya kāntayaḥ    rakta varṇaḥ 
MBsriitatvanidhiHK-150	10 atha guptatarayoginīdhyānam	atha guptatara yoginī dhyānam 
MBsriitatvanidhiHK-151	anaṃgakusumānaṅgamekhalā ca dvitīyakā ||	anaṃgakusumā anaṅgamekhalā ca dvitīyakā 
MBsriitatvanidhiHK-152	anaṃgamadanānaṃgamadanāturayā saha || 1 ||	anaṃgamadanā anaṃgamadanā āturayā saha 
MBsriitatvanidhiHK-153	anaṃgararekhācānaṃgavegānaṃgāṃkuśāpi ca ||	anaṃgararekhā ca anaṃgavegā anaṃgāṃkuśā api ca 
MBsriitatvanidhiHK-154	anaṃgamālinya parācaitā devyojapātviṣaḥ || 2 ||	anaṃga mālinyaḥ devyaḥ ojapā tviṣaḥ 
MBsriitatvanidhiHK-155	iṣucāpaṃ puṣpaśarān puṣpakaṃ tu kamutpalam ||	iṣu cāpam puṣpa śarān puṣpakam tu kam utpalam 
MBsriitatvanidhiHK-156	bibhratyodabhravikrāṃti śālinyolalitājñayā || 3 || raktavarṇaḥ || 8 ||	bibhratyā udabhra vikrāṃti śālinyaḥ lalita ājñayā     
MBsriitatvanidhiHK-157	11 atha saṃpradāyayoginīdhyānam	atha saṃpradāyayoginī dhyānam 
MBsriitatvanidhiHK-158	sarvasaṃkṣobhiṇī mukhyāssaṃpradāyākhyayā yutāḥ ||	sarva saṃkṣobhiṇī mukhyāḥ saṃpradāya ākhyayā yutāḥ 
MBsriitatvanidhiHK-159	veṇī kṛtakacasmotāḥ siṃdūratilakojjvalāḥ || 1 ||	veṇī kṛta kacasmotāḥ siṃdūra tilaka ujjvalāḥ 
MBsriitatvanidhiHK-160	atitīvra svabhāvāśca kālānalasamatviṣaḥ ||	svabhāvāḥ ca kāla anala sama tviṣaḥ 
MBsriitatvanidhiHK-161	vahnicāpaṃ vahnibāṇaṃ vahnirūpamasiṃ tathā || 2 ||	vahnicāpam vahnibāṇam vahni rūpam asim tathā 
MBsriitatvanidhiHK-162	vahnicakrākhya phalakaṃdadhānādīpta vigrahāḥ ||	          
MBsriitatvanidhiHK-163	asureṃdraṃ pratikruddhāḥ kāmabhasma samudbhavam || 3 ||	asura iṃdram pratikruddhāḥ kāma bhasma samudbhavam 
MBsriitatvanidhiHK-164	p. 6)	p 
MBsriitatvanidhiHK-165	ājñāśaktaya evaitālalitāyā mahaujasaḥ ||	ājñā śaktayaḥ mahā ojasaḥ 
MBsriitatvanidhiHK-166	sarvasaṃkṣobhiṇī caiva sarvavidrāviṇī tathā || 4 ||	sarva saṃkṣobhiṇī ca eva sarva vidrāviṇī tathā 
MBsriitatvanidhiHK-167	sarvākarṣaṇikā śaktiḥ sārvāhladinikā tathā ||	         
