segmentnr	original	analyzed
MBtrisikhibrahmanopanisatHK-19	dehaḥ kiṃ prāṇaḥ kiṃ kāraṇaṃ kimātmā || 1 ||	dehaḥ kim prāṇaḥ kim kāraṇam kim ātmā 
MBtrisikhibrahmanopanisatHK-20	vivaraṇam	vivaraṇam 
MBtrisikhibrahmanopanisatHK-21	yogajñānaikasaṃsiddhaśivatattvatayojjvalam |	yoga jñāna eka saṃsiddha śiva tattva tayā ujjvalam 
MBtrisikhibrahmanopanisatHK-22	pratiyogivinirmuktaṃ paraṃ brahma bhavāmyaham ||	pratiyogi vinirmuktam param brahma bhavāmi aham 
MBtrisikhibrahmanopanisatHK-23	iha khalu śuklayajurvedapravibhakteyaṃ triśikhibrāhmaṇopaniṣat	iha khalu śuklayajurveda pravibhaktā iyam triśikhibrāhmaṇa upaniṣad 
MBtrisikhibrahmanopanisatHK-24	niṣpratiyogikabrahmamātraparyavasannā	              
MBtrisikhibrahmanopanisatHK-25	tadupāyāṣṭāṅgayogaprapañcaprakāśinī vijṛmbhate | tasyāḥ	tad upāya aṣṭāṅga yoga prapañca prakāśinī vijṛmbhate tasyāḥ 
MBtrisikhibrahmanopanisatHK-26	svalpagranthato vivaraṇamārabhyate |	su alpa granthataḥ vivaraṇam ārabhyate 
MBtrisikhibrahmanopanisatHK-27	triśikhibrāhmaṇādityapraśnaprativacanarūpeyamākhyāyikā	triśikhi brāhmaṇa āditya praśna prativacana rūpā iyam ākhyāyikā 
MBtrisikhibrahmanopanisatHK-28	vidyāstutyarthā | keyamākhyāyikā ityata āha- triśikhīti | nāmataḥ	vidyā stuti arthā kā iyam ākhyāyikā iti atas āha triśikhī iti nāmataḥ 
MBtrisikhibrahmanopanisatHK-29	triśikhī, brahmaṇo'patyaṃ brāhmaṇaḥ, sanātano nāma muniḥ,	triśikhī brahmaṇopatyam brāhmaṇaḥ sanātanaḥ nāma muniḥ 
MBtrisikhibrahmanopanisatHK-30	ādityalokāsanam ādityaṃ vidhivat upasaṃgamya dehaprāṇādikaṃ	āditya loka āsanam ādityam vidhivat upasaṃgamya deha prāṇa ādikam 
MBtrisikhibrahmanopanisatHK-31	tatkāraṇaṃ kiṃ, svayaṃ vā kīdṛśa iti papraccha || 1 ||	tad kāraṇam kim svayam vā kīdṛśaḥ iti papraccha 
MBtrisikhibrahmanopanisatHK-32	"p. 117) 			sarvasya śivatvam"	sarvasya śiva tvam 
MBtrisikhibrahmanopanisatHK-33	sa hovāca sarvamidaṃ śiva eva vijānīha | kiṃ tu nityaḥ śuddho	sa ha uvāca sarvam idam śivaḥ eva vijānīha kim tu nityaḥ śuddhaḥ 
MBtrisikhibrahmanopanisatHK-34	nirañjano vibhuradvayānandaḥ śiva ekaḥ svena bhāsedaṃ sarvaṃ sṛṣṭvā	nirañjanaḥ vibhuḥ advaya ānandaḥ śivaḥ ekaḥ svena bhāsā idam sarvam sṛṣṭvā 
MBtrisikhibrahmanopanisatHK-35	taptāyaḥpiṇḍavat aikyaṃ bhinnavat avabhāsate | tadbhāsakaṃ kimiti cet-	tapta ayaḥ piṇḍa vat aikyam bhinna vat avabhāsate tad bhāsakam kim iti ced 
MBtrisikhibrahmanopanisatHK-36	ucyate | sacchabdavācyam avidyāśabalaṃ brahma || 2 ||	ucyate sat śabda vācyam avidyā śabalam brahma  
MBtrisikhibrahmanopanisatHK-37	tatpraśnam aṅgīkṛtya taṃ hovāca bhagavān | kimiti ?	tad praśnam aṅgīkṛtya tam ha uvāca bhagavān kim iti 
MBtrisikhibrahmanopanisatHK-38	sarvamidamityādi | tvayā kiṃ deha ityādi yat pṛṣṭaṃ tat śiva eveti	sarvam idam ityādi tvayā kim dehe ityādi yat pṛṣṭam tat śive eva iti 
MBtrisikhibrahmanopanisatHK-39	vijānīhi, sarvasya śivājñānavikalpitatvāt | vikalpādhikaraṇatve	vijānīhi sarvasya śiva ajñāna vikalpita tvāt vikalpa adhikaraṇa tve 
MBtrisikhibrahmanopanisatHK-40	anityatvādi syāt ityatra āha- kiṃ tviti | svājñasvavikalpitavikalpajālaṃ	anitya tva ādi syāt iti atra āha kim tu iti sva ajña sva vikalpita vikalpa jālam 
MBtrisikhibrahmanopanisatHK-41	anityatvādidoṣaduṣṭameva | kiṃtu tadvikalpanādhāro	anitya tva ādi doṣa duṣṭam eva kiṃtu 
MBtrisikhibrahmanopanisatHK-42	nityatvādiviśeṣaṇaviśiṣṭaḥ advaitātmā śiva eka eva, na kadāpi	nitya tva ādi viśeṣaṇa viśiṣṭaḥ advaita ātmā śivaḥ ekaḥ eva na kadāpi 
MBtrisikhibrahmanopanisatHK-43	dvaitabhāvamupaitītyarthaḥ | vikalpajātaṃ kena vikalpitaṃ sadekatāṃ	dvaita bhāvam upaiti iti arthaḥ vikalpa jātam kena vikalpitam sat ekatām 
MBtrisikhibrahmanopanisatHK-44	gataṃ, tadbhāsakaṃ kim ityāśaṅkāyāṃ ya ekaḥ śivaḥ sa svena	gatam tat bhāsakam kim iti āśaṅkāyām yaḥ ekaḥ śivaḥ sa svena 
MBtrisikhibrahmanopanisatHK-45	tejasā sarvamidaṃ sṛṣṭvā tena taptāyaḥpiṇḍavat ekībhūya	tejasā sarvam idam sṛṣṭvā tena tapta ayaḥ piṇḍa vat ekībhūya 
MBtrisikhibrahmanopanisatHK-46	tadvailakṣaṇyenāpi bhāsata ityāha- sveneti | aikyaṃ prāpya	tad vailakṣaṇyena api bhāsate iti āha svena iti aikyam prāpya 
MBtrisikhibrahmanopanisatHK-47	svajñadṛṣṭyā bhinnavat avabhāsate | kiṃ tadityatra kiṃ deha ityādi	svajña dṛṣṭyā bhinna vat avabhāsate kim tat iti atra kim dehaḥ ityādi 
MBtrisikhibrahmanopanisatHK-48	triśikhipraśnaprativacane sarvamidaṃ śiva eveti yat pratijñātaṃ tatra	triśikhi praśna prativacane sarvam idam śivaḥ evā iti yat pratijñātam tatra 
MBtrisikhibrahmanopanisatHK-49	svavikalpitakāryāpekṣayā svasya kāraṇatvaṃ svātiriktāvyaktādeḥ	sva vikalpita kārya apekṣayā svasya kāraṇatvam sva atirikta avyakta ādeḥ 
MBtrisikhibrahmanopanisatHK-50	kāryatvaṃ ca viśadīkaroti- saditi | sadeva somyedamagra āsīt iti	kārya tvam ca viśadīkaroti sat iti sat eva somya idam agre āsīt iti 
MBtrisikhibrahmanopanisatHK-51	svāvidyāyogāt śabalatvaṃ svena rūpeṇa brahmatvaṃ siddhamityarthaḥ || 2 ||	sva avidyā yogāt śabala tvam svena rūpeṇa brahma tvam siddham iti arthaḥ 
MBtrisikhibrahmanopanisatHK-52	brahmaṇaḥ akhilajagadutpattiḥ	brahmaṇaḥ akhila jagat utpattiḥ 
MBtrisikhibrahmanopanisatHK-53	brahmaṇo'vyaktam | avyaktānmahat | mahato'haṃkāraḥ | ahaṃkārāt	brahmaṇaḥ vyaktam avyaktāt mahat mahataḥ uhaṃkāraḥ ahaṃkārāt 
MBtrisikhibrahmanopanisatHK-54	pañcatanmātrāṇi | pañcatanmātrebhyaḥ pañcamahābhūtāni |	pañca tanmātrāṇi pañca tanmātrebhyaḥ pañca mahābhūtāni 
MBtrisikhibrahmanopanisatHK-55	pañcamahābhūtebhyo'khilaṃ jagat || 3 ||	pañca mahābhūtebhyaḥ akhilam jagat 
MBtrisikhibrahmanopanisatHK-56	p. 118) kevalabrahmaṇaḥ kalpanānadhikaraṇatvena	            
MBtrisikhibrahmanopanisatHK-57	niṣpratiyogikanirvikalpatvāt tat tiṣṭhatu, śabalabrahmaṇaḥ kiṃ	niṣpratiyogika nirvikalpa tvāt tat tiṣṭhatu śabalabrahmaṇaḥ kim 
MBtrisikhibrahmanopanisatHK-58	vikalpitam ityata āha- brahmaṇo'vyaktamiti | tataḥ kim ityatra	vikalpitam iti atas āha tatas kim iti atra 
MBtrisikhibrahmanopanisatHK-59	guṇasāmyabhāvamāpannāvyaktāt mahat | satvabhāvamāpannamahataḥ	guṇa sāmya bhāvam āpanna avyaktāt mahat satva bhāvam āpanna mahataḥ 
MBtrisikhibrahmanopanisatHK-60	ahaṃkāraḥ | rajobhāvamāpannāhaṃkārāt pañcatanmātrāṇi |	ahaṃkāraḥ rajaḥ bhāvam āpanna ahaṃkārāt pañca tanmātrāṇi 
MBtrisikhibrahmanopanisatHK-61	tamaḥpradhānapañcatanmātrebhyaḥ pañcamahābhūtāni,	tamaḥ pradhāna pañca tanmātrebhyaḥ pañca mahābhūtāni 
MBtrisikhibrahmanopanisatHK-62	pañcīkṛtānītyarthaḥ |	pañcīkṛtāni iti arthaḥ 
MBtrisikhibrahmanopanisatHK-63	tamastamaḥpradhānatriguṇopasarjanapañcīkṛtapañcamahābhūtebhyaḥ	tamaḥ tamaḥ pradhāna triguṇa upasarjana pañcīkṛta pañca mahābhūtebhyaḥ 
MBtrisikhibrahmanopanisatHK-64	akhilaṃ jagat || 3 ||	akhilam jagat 
MBtrisikhibrahmanopanisatHK-65	ekasya piṇḍasya bahudhā vibhāgaḥ	ekasya piṇḍasya bahudhā vibhāgaḥ 
MBtrisikhibrahmanopanisatHK-66	tadakhilaṃ kimiti | bhūtavikāravibhāgāditi | ekasmin piṇḍe kathaṃ	tat akhilam kim iti bhūta vikāra vibhāgāt iti ekasmin piṇḍe katham 
MBtrisikhibrahmanopanisatHK-67	bhūtavikāravibhāga iti | tatkāryakāraṇabhedarūpeṇa	bhūta vikāra vibhāgaḥ iti tad kārya kāraṇa bheda rūpeṇa 
MBtrisikhibrahmanopanisatHK-68	aṃśatattvavācakavācyasthānabhedaviṣayadevatākośabhedavibhāgā	aṃśa tattva vācaka vācya sthāna bheda viṣaya devatā kośa bheda vibhāgā 
MBtrisikhibrahmanopanisatHK-69	bhavanti || 4 ||	bhavanti 
MBtrisikhibrahmanopanisatHK-70	ekasya piṇḍātmano jagataḥ kathamakhilatvam ityatra	ekasya piṇḍa ātmanaḥ jagataḥ katham akhila tvam iti atra 
MBtrisikhibrahmanopanisatHK-71	pañcīkṛtapañcamahābhūtavikāravibhāgāditi | tatrāpyākṣipati-	pañcīkṛta pañca mahābhūta vikāra vibhāgāt iti tatra api ākṣipati 
MBtrisikhibrahmanopanisatHK-72	ekasminniti | tatprakāramāha- taditi | pṛthivyādeḥ ākāśakāryatvaṃ	ekasmin iti tad prakāram āha tat iti pṛthivī ādeḥ ākāśa kārya tvam 
MBtrisikhibrahmanopanisatHK-73	ākāśādeḥ pṛthivyādikāraṇatvamiti tattadbhūtakāryakāraṇabhedarūpeṇa	ākāśa ādeḥ pṛthivī ādi kāraṇa tvam iti tad tad bhūta kārya kāraṇa bheda rūpeṇa 
MBtrisikhibrahmanopanisatHK-74	pṛthivyādipañcabhūtavibhāgaḥ | ākāśādyaṃśaśrotrāditattvabhedena	                        
MBtrisikhibrahmanopanisatHK-75	teṣāmabhidhānābhidheyabhedena tattadgolakasthānabhedena	teṣām abhidhāna abhidheya bhedena tad tad golaka sthāna bhedena 
MBtrisikhibrahmanopanisatHK-76	śabdādiviṣayabhedena degādidevatābhedena ānandamāyādikośabhedena ca	śabda ādi viṣaya bhedena ānanda māyā ādi kośa bhedena ca 
MBtrisikhibrahmanopanisatHK-77	bahudhā vibhāgā bhavanti | ekasmin avidyāṇḍapiṇḍe	bahudhā vibhāgāḥ bhavanti ekasmin avidyā aṇḍa piṇḍe 
MBtrisikhibrahmanopanisatHK-78	bhūtabhautikavikāravibhāgā upapadyanta ityarthaḥ || 4 ||	bhūta bhautika vikāra vibhāgāḥ upapadyante iti arthaḥ 
MBtrisikhibrahmanopanisatHK-79	ākāśādīnāmaṃśabhedāḥ	ākāśa ādīnām aṃśa bhedāḥ 
MBtrisikhibrahmanopanisatHK-80	athākāśaḥ antaḥkaraṇamanobuddhicittāhaṃkārāḥ | vāyuḥ	atha ākāśaḥ antaḥkaraṇa manaḥ buddhi citta ahaṃkārāḥ vāyuḥ 
MBtrisikhibrahmanopanisatHK-81	samānodānavyānapānaprāṇāḥ | vahniḥ śrotratvakcakṣurjihvāghrāṇāḥ |	samāna udāna vyāna pāna prāṇāḥ vahniḥ śrotra tvac cakṣuḥ jihvā ghrāṇāḥ 
MBtrisikhibrahmanopanisatHK-82	āpaḥ śabdasparśarūparasagandhāḥ | pṛthivī vākpāṇipādapāyūpasthāḥ	āpaḥ śabda sparśa rūpa rasa gandhāḥ pṛthivī vāc pāṇi pāda pāyu upasthāḥ 
MBtrisikhibrahmanopanisatHK-83	p. 119) evaṃ yat sūtritaṃ tadarthaṃ ākāśādikrameṇa viśadīkaroti-	evam yat sūtritam tad artham ākāśa ādi krameṇa viśadīkaroti 
MBtrisikhibrahmanopanisatHK-84	athetyādinā || ākāśāṃśā ityarthaḥ | atha vāyvādyaṃśā ucyante-	atha ityādinā ākāśa aṃśāḥ iti arthaḥ atha vāyu ādi aṃśāḥ ucyante 
MBtrisikhibrahmanopanisatHK-85	vāyuriti || 5 ||	vāyuḥ iti 
MBtrisikhibrahmanopanisatHK-86	teṣāṃ viṣayabhedāḥ	teṣām viṣaya bhedāḥ 
MBtrisikhibrahmanopanisatHK-87	jñānasaṃkalpaniścayānusaṃdhānābhimānā	jñāna saṃkalpa niścaya anusaṃdhāna abhimānā 
MBtrisikhibrahmanopanisatHK-88	ākāśakāryāntaḥkaraṇaviṣayāḥ |	ākāśa kārya antaḥkaraṇa viṣayāḥ 
MBtrisikhibrahmanopanisatHK-89	samīkaraṇonnayanagrahaṇaśrapaṇocchvāsā vāyukāryāpraṇādiviṣayāḥ |	samīkaraṇa unnayana grahaṇa śrapaṇa ucchvāsāḥ vāyu kārya apraṇa ādi viṣayāḥ 
MBtrisikhibrahmanopanisatHK-90	śabdasparśarūparasagandhā agnikāryajñānendriyaviṣayā abāśritāḥ |	śabda sparśa rūpa rasa gandhāḥ agni kārya jñāna indriya viṣayāḥ ap āśritāḥ 
MBtrisikhibrahmanopanisatHK-91	vacanādānagamanavisargānandāḥ pṛthivīkāryakarmendriyaviṣayāḥ |	vacana ādāna gamana visarga ānandāḥ pṛthivī kārya karma indriya viṣayāḥ 
MBtrisikhibrahmanopanisatHK-92	karmajñānendriyaviṣayeṣu prāṇatanmātraviṣayā antarbhūtāḥ |	karma jñāna indriya viṣayeṣu prāṇa tanmātra viṣayāḥ antarbhūtāḥ 
MBtrisikhibrahmanopanisatHK-93	manobuddhyościttāhaṃkārau cāntarbhūtau || 6 ||	manaḥ buddhyoḥ citta ahaṃkārau ca antarbhūtau 
MBtrisikhibrahmanopanisatHK-94	aṃśabhedānuktvā viṣayabhedānāha- jñāneti || 6 ||	aṃśa bhedān uktvā viṣaya bhedān āha jñāna iti 
MBtrisikhibrahmanopanisatHK-95	sūkṣmabhūtamātrāḥ	sūkṣma bhūtamātrāḥ 
MBtrisikhibrahmanopanisatHK-96	avakāśavidhūtadarśanapiṇḍīkaraṇadhāraṇāḥ sūkṣmatamā	avakāśa vidhūta darśana piṇḍīkaraṇa dhāraṇāḥ sūkṣmatamā 
MBtrisikhibrahmanopanisatHK-97	jaivatanmātraviṣayāḥ || 7 ||	         
MBtrisikhibrahmanopanisatHK-98	sūkṣmabhūtamātrā ucyante- avakāśeti || 7 ||	sūkṣma bhūtamātrāḥ ucyante avakāśa iti 
MBtrisikhibrahmanopanisatHK-99	ādhyātmikādivibhāgaḥ	ādhyātmika ādi vibhāgaḥ 
MBtrisikhibrahmanopanisatHK-100	evaṃ dvādaśāṅgāni ādhyātmikānyādhibhautikānyādhidaivikāni |	evam dvādaśa aṅgāni ādhyātmikāni ādhibhautikāni ādhidaivikāni 
MBtrisikhibrahmanopanisatHK-101	atra niśākaracaturmukhadigvātārkavaruṇāśvyagnīndropendraprajāpatiyamā	atra 
MBtrisikhibrahmanopanisatHK-102	akṣādhidevatārūpairdvādaśanāḍyantaḥpravṛttāḥ prāṇā evāṅgāni	akṣa adhidevatā rūpaiḥ dvādaśa nāḍī antar pravṛttāḥ prāṇāḥ eva aṅgāni 
MBtrisikhibrahmanopanisatHK-103	aṅgajñānaṃ tadeva jñāteti || 8 ||	aṅga jñānam tat eva jñātā iti 
MBtrisikhibrahmanopanisatHK-104	p. 120) aṃśādibhedena evam ityādi | atra ātmānaṃ dehaṃ bhūtajātaṃ	aṃśa ādi bhedena evam ityādi atra ātmānam deham bhūta jātam 
MBtrisikhibrahmanopanisatHK-105	devatājātaṃ ca adhikṛtya bhavantīti ādhyātmikāni ityādi | tatra	devatā jātam ca adhikṛtya bhavanti iti ādhyātmikāni ityādi tatra 
MBtrisikhibrahmanopanisatHK-106	ādhyātmikāni ādhibhautikāni uktāni | atra adhidaivikavivakṣayā	ādhyātmikāni ādhibhautikāni uktāni atra adhidaivika vivakṣayā 
MBtrisikhibrahmanopanisatHK-107	karaṇādhipā ucyante- atreti | iḍādi dvādaśanāḍī | yat	karaṇa adhipāḥ ucyante atra iti iḍā ādi dvādaśa nāḍī yat 
MBtrisikhibrahmanopanisatHK-108	sarvāṅgajñānam antaḥkaraṇaṃ tadeva upādhitvena yo'bhimanyate sa eva	sarva aṅga jñānam antaḥkaraṇam tat eva upādhi tvena yaḥ abhimanyate saḥ eva 
MBtrisikhibrahmanopanisatHK-109	jñātā jīvo bhavatītyarthaḥ || 8 ||	jñātā jīvaḥ bhavati iti arthaḥ 
MBtrisikhibrahmanopanisatHK-110	jñātṛvyāpārābhivyaktiḥ	        
MBtrisikhibrahmanopanisatHK-111	atha vyomānilānalajalānnānāṃ pañcīkaraṇamiti | jñātṛtvaṃ	atha vyoma anila anala jala annānām pañcīkaraṇam iti jñātṛ tvam 
MBtrisikhibrahmanopanisatHK-112	samānayogena śrotradvārā śabdaguṇo vāgadhiṣṭhita ākāśe tiṣṭhati	samāna yogena śrotra dvārā śabda guṇaḥ vāc adhiṣṭhitaḥ ākāśe tiṣṭhati 
MBtrisikhibrahmanopanisatHK-113	ākāśastiṣṭhati | mano vyānayogena tvagdvārā sparśaguṇaḥ	ākāśaḥ tiṣṭhati manaḥ vyāna yogena tvac dvārā sparśa guṇaḥ 
MBtrisikhibrahmanopanisatHK-114	pāṇyadhiṣṭhito vāyau tiṣṭhati vāyustiṣṭhati | buddhirudānayogena	pāṇi adhiṣṭhitaḥ vāyau tiṣṭhati vāyuḥ tiṣṭhati buddhiḥ udāna yogena 
MBtrisikhibrahmanopanisatHK-115	caturdvārā rūpaguṇaḥ pādādhiṣṭhito'gnau tiṣṭhatyagnistiṣṭhati |	catur dvārā rūpa guṇaḥ pāda dhiṣṭhita ugnau tiṣṭhati agniḥ tiṣṭhati 
MBtrisikhibrahmanopanisatHK-116	cittamapānayogena jihvādvārā rasaguṇa upasthādhiṣṭhito'psu	cittam apāna yogena jihvā dvārā rasa guṇaḥ upastha adhiṣṭhita upsu 
MBtrisikhibrahmanopanisatHK-117	tiṣṭhatyāpastiṣṭhanti | ahaṃkāraḥ prāṇayogena ghrāṇadvārā gandhaguṇo	tiṣṭhati āpaḥ tiṣṭhanti ahaṃkāraḥ prāṇa yogena ghrāṇa dvārā gandha guṇaḥ 
MBtrisikhibrahmanopanisatHK-118	gudādhiṣṭhitaḥ pṛthivyāṃ tiṣṭhati pṛthivī tiṣṭhatītyevaṃ veda || 9 ||	guda adhiṣṭhitaḥ pṛthivyām tiṣṭhati pṛthivī tiṣṭhati iti evam veda  /
MBtrisikhibrahmanopanisatHK-119	evamādhyātmikāditāpatrayaṃ nirūpya atha	evam ādhyātmika ādi tāpa trayam nirūpya atha 
MBtrisikhibrahmanopanisatHK-120	pañcīkaraṇābhivyaktajñātṛvyāpṛtiṃ vyaktīkaroti- atheti |	pañcīkaraṇa abhivyakta jñātṛ vyāpṛtim vyaktīkaroti atha iti 
MBtrisikhibrahmanopanisatHK-121	pañcīkaraṇamiti pañcīkaraṇaniṣpannaṃ jñātuḥ jñātṛtvamityarthaḥ |	pañcīkaraṇam iti pañcīkaraṇa niṣpannam jñātuḥ jñātṛ tvam iti arthaḥ 
MBtrisikhibrahmanopanisatHK-122	vyaṣṭisamaṣṭiprapañcāropādhikaraṇajīveśvarayoḥ vyāpṛtiṃ	vyaṣṭi samaṣṭi prapañca āropa adhi karaṇa jīva īśvarayoḥ vyāpṛtim 
MBtrisikhibrahmanopanisatHK-123	bhūtatatkāryānupraveśaṃ cāha- jñātṛtvamiti | jīveśāvavaṣṭabhya	bhūta tatkārya anupraveśam ca āha jñātṛ tvam iti jīva īśau avaṣṭabhya 
MBtrisikhibrahmanopanisatHK-124	jñātṛtvam ityādi | ākāśastiṣṭhati ākāśādau ākāśādiḥ bhūtvā	jñātṛ tvam ityādi ākāśaḥ tiṣṭhati ākāśa ādau ākāśa ādiḥ bhūtvā 
MBtrisikhibrahmanopanisatHK-125	tiṣṭhatītyarthaḥ | evaṃ veda ya evaṃ	tiṣṭhati iti arthaḥ evam veda yaḥ evam 
MBtrisikhibrahmanopanisatHK-126	pañcabhūtatatkāryāsaṅgāntaryāmiṇaṃ veda so'ntaryāmī bhavatīti śeṣaḥ	pañcabhūta tad kārya asaṅga antaryāmiṇam veda saḥ ntaryāmī bhavati iti śeṣaḥ 
MBtrisikhibrahmanopanisatHK-127	"p. 121) 			mantrabhāgaḥ"	mantra bhāgaḥ 
MBtrisikhibrahmanopanisatHK-128	brahmaṇaḥ sakāśāt pañcīkaraṇāntā sṛṣṭiḥ	brahmaṇaḥ sakāśāt pañcīkaraṇa antā sṛṣṭiḥ 
MBtrisikhibrahmanopanisatHK-129	atraite ślokā bhavanti-	atra ete ślokāḥ bhavanti 
MBtrisikhibrahmanopanisatHK-130	pṛthagbhūte ṣoḍaśa kalāḥ svārdhabhāgān parān kramāt |	pṛthak bhūte ṣoḍaśa kalāḥ sva ardha bhāgān parān kramāt 
MBtrisikhibrahmanopanisatHK-131	antaḥkaraṇavyānākṣirasapāyunabhaḥkramāt || 1 ||	antaḥkaraṇa vyāna akṣi rasa pāyu nabhaḥ kramāt 
MBtrisikhibrahmanopanisatHK-132	mukhyān pūrvottarairbhāgairbhūtebhūte catuścatuḥ |	mukhyān pūrva uttaraiḥ bhāgaiḥ bhūte bhūte catuḥ catuḥ 
MBtrisikhibrahmanopanisatHK-133	pūrvamākāśamāśritya pṛthivyādiṣu saṃsthitaḥ || 2 ||	pūrvam ākāśam āśritya pṛthivī ādiṣu saṃsthitaḥ 
MBtrisikhibrahmanopanisatHK-134	mukhyā ūrdhve parā jñeyā nā[a] parānuttarān viduḥ |	mukhyā ūrdhve parā jñeyā nāa parān uttarān viduḥ 
MBtrisikhibrahmanopanisatHK-135	evamaṃśo abhūt tasmāt tebhyaścāṃśo abhūt tathā || 3 ||	evam aṃśaḥ abhūt tasmāt tebhyaḥ ca aṃśaḥ abhūt tathā 
MBtrisikhibrahmanopanisatHK-136	tasmādanyonyamāśritya hyotaṃ protamanukramāt |	tasmāt anyonyam āśritya hi otam protam anukramāt 
MBtrisikhibrahmanopanisatHK-137	brāhmaṇena yo'rtho'bhihitaḥ tametamarthaṃ mantrā	brāhmaṇena yaḥ ṛthaḥ abhihitaḥ tam etam artham mantrāḥ 
MBtrisikhibrahmanopanisatHK-138	apyanuvadantītyāha- atreti |	api anuvadanti iti āha atra iti 
MBtrisikhibrahmanopanisatHK-139	svājñavikalpitasvātiriktaṣoḍaśakalātatkāryajātāt svajñadṛṣṭyā	                                   
MBtrisikhibrahmanopanisatHK-140	pṛthagbhūte niṣkale brahmaṇi nirbīje	pṛthak bhūte niṣkale brahmaṇi nirbīje 
MBtrisikhibrahmanopanisatHK-141	sakalakalanānirvāhakasvājñadṛṣṭyā	                
MBtrisikhibrahmanopanisatHK-142	praśnopaniṣatparipaṭhitaprāṇādināmāntakalā bījarūpeṇa ādau vikalpitāḥ	                                                     
MBtrisikhibrahmanopanisatHK-143	satyaḥ svāropādhikaraṇeśvarayogāt īśvaro bhūtvā | antaḥkaraṇaśabdena	satyaḥ svāropa adhi karaṇa īśvara yogāt īśvaraḥ bhūtvā antaḥkaraṇa śabdena 
MBtrisikhibrahmanopanisatHK-144	tatkāraṇam ākāśamucyate, vyānaśabdena vāyuḥ, akṣiśabdena	tad kāraṇam ākāśam ucyate vyāna śabdena vāyuḥ akṣi śabdena 
MBtrisikhibrahmanopanisatHK-145	agniḥ- akṣṇaḥ taijasatvāt rasaśabdena āpaḥ, pāyuśabdena	agniḥ akṣṇaḥ taijasa tvāt rasa śabdena āpaḥ pāyu śabdena 
MBtrisikhibrahmanopanisatHK-146	pṛthivī, ityevaṃ nabhaḥkramāt ākāśādikramāt parān	pṛthivī iti evam nabhaḥ kramāt ākāśa ādi kramāt parān 
MBtrisikhibrahmanopanisatHK-147	svārdhabhāgān pañcabhūtānāṃ mukhyān aṃśān kramāt tattadbhūte	sva ardha bhāgān pañcabhūtānām mukhyān aṃśān kramāt tad tad bhūte 
