segmentnr	original	analyzed
SA_GR13_sivsutru-40	* apūrṇam anyatārūpaṃ bhinnavedyaprathātmakam // SivSV_1.4:1 //	                
SA_GR13_sivsutru-41	* śubhāśubhātmakāśeṣakarmasaṃskāravigraham // SivSV_1.4:2 //	śubha aśubha ātmaka aśeṣa karma saṃskāra vigraham 
SA_GR13_sivsutru-42	* trividhaṃ malam uktaṃ yat tad eva jñānam ucyate // SivSV_1.4:3 //	trividham malam uktam yat tat eva jñānam ucyate 
SA_GR13_sivsutru-43	* na so 'sti pratyayo loke yaḥ śabdānugamād ṛte // SivSV_1.4:4 //	na saḥ sti pratyayaḥ loke yaḥ śabda anugamāt ṛte 
SA_GR13_sivsutru-44	* anuviddham iva jñānaṃ sarvaṃ śabdena gamyate // SivSV_1.4:5 //	anuviddham iva jñānam sarvam śabdena gamyate 
SA_GR13_sivsutru-45	* ity uktanītyā jñānasya vividhasyāsya mātṛkā // SivSV_1.4:6 //	iti ukta nītyā jñānasya vividhasya asya mātṛkā 
SA_GR13_sivsutru-46	* akārādikṣakārāntapañcāśadvarṇavigrahā // SivSV_1.4:7 //	akāra ādi kṣakāra anta pañcāśat varṇa vigrahā 
SA_GR13_sivsutru-47	* śivādikṣitiparyantatattvagrāmaprasūtibhūḥ // SivSV_1.4:8 //	              
SA_GR13_sivsutru-48	* karandhracitimadhyasthā brahmapāśāvalambikāḥ // SivSV_1.4:9 //	               
SA_GR13_sivsutru-49	* pīṭheśvaryo mahāghorā mohayanti muhurmuhuḥ // SivSV_1.4:10 //	pīṭheśvaryaḥ mahā ghorāḥ mohayanti muhur muhur 
SA_GR13_sivsutru-50	* iti śrītimirodghāṭaproktanītyanusārataḥ // SivSV_1.4:11 //	iti śrī timirodghāṭa prokta nīti anusārataḥ 
SA_GR13_sivsutru-51	* svarādivargādhiṣṭhātṛmātṛcakrapariṣkṛtā // SivSV_1.4:12 //	               
SA_GR13_sivsutru-52	* apūrṇo 'ham ahaṃ pūrṇo 'haṃ kṛśo 'haṃ kṛśetaraḥ // SivSV_1.4:13 //	a pūrṇaḥ ham aham pūrṇaḥ ham kṛśaḥ ham kṛśa itaraḥ 
SA_GR13_sivsutru-53	* iti śabdānuvedhena śokaharṣādikārikā // SivSV_1.4:14 //	iti śabda anuvedhena śoka harṣa ādi kārikā 
SA_GR13_sivsutru-54	* adhiṣṭhānam adhiṣṭhātrī tadadhiṣṭhānato nṛṇām // SivSV_1.4:15 //	adhiṣṭhānam adhiṣṭhātrī tad adhiṣṭhānataḥ nṛṇām 
SA_GR13_sivsutru-55	* alabdhāntarmukhasvātmaviśrāntīni nirantaram // SivSV_1.4:16 //	             
SA_GR13_sivsutru-56	* bahirmukhāni jñānāni kathyante bandhahetavaḥ // SivSV_1.4:17 //	bahirmukhāni jñānāni kathyante bandha hetavaḥ 
SA_GR13_sivsutru-57	* athedṛgbandhasambandhapraśamopāya ucyate // SivSV_1.4:18 //	atha īdṛś bandha sambandha praśama upāyaḥ ucyate 
SA_GR13_sivsutru-58	* paramopeyaviśrāntisatattvaḥ parameṣṭhinā // SivSV_1.4:19 //]	            
SA_GR13_sivsutru-59	udyamo bhairavaḥ // SivS_1.5 //	        
SA_GR13_sivsutru-60	* [<śivasūtravārtika:>	      
SA_GR13_sivsutru-61	* yo 'yaṃ vimarśarūpāyāḥ prasarantyāḥ svasaṃvidaḥ // SivSV_1.5:1 //	yaḥ yam vimarśa rūpāyāḥ prasarantyāḥ sva saṃvidaḥ 
SA_GR13_sivsutru-62	* jhaṭity ucchalanākārapratibhonmajjanātmakaḥ // SivSV_1.5:2 //	            
SA_GR13_sivsutru-63	* udyamo 'ntaḥparispandaḥ pūrṇāhambhāvanātmakaḥ // SivSV_1.5:3 //	              
SA_GR13_sivsutru-64	* sa eva sarvaśaktīnāṃ sāmarasyād aśeṣataḥ // SivSV_1.5:4 //	saḥ eva sarva śaktīnām sāmarasyāt aśeṣatas 
SA_GR13_sivsutru-65	* viśvato bharitatvena vikalpānāṃ vibhedinām // SivSV_1.5:5 //	viśvatas bharita tvena vikalpānām vibhedinām 
SA_GR13_sivsutru-66	* alaṃ kavalanenāpīty anvarthād eva bhairavaḥ // SivSV_1.5:6 //	alam kavalanena api iti anvarthāt eva bhairavaḥ 
SA_GR13_sivsutru-67	* athedṛgbhairavāpatter bandhapraśamakāraṇāt // SivSV_1.5:7 //	atha īdṛś bhairava āpatteḥ bandha praśama kāraṇāt 
SA_GR13_sivsutru-68	* vyutthānaṃ ca bhavec chāntabhedābhāsam itīryate // SivSV_1.5:8 //]	vyutthānam ca bhavet śānta bheda ābhāsam iti īryate 
SA_GR13_sivsutru-69	śakticakrasaṃdhāne viśvasaṃhāraḥ // SivS_1.6 //	śakti cakra saṃdhāne viśva saṃhāraḥ 
SA_GR13_sivsutru-70	* [<śivasūtravārtika:>	      
SA_GR13_sivsutru-71	* yo 'yam uktaḥ svasaṃvitter udyamo bhairavātmakaḥ // SivSV_1.6:1 //	yaḥ yam uktaḥ sva saṃvitteḥ udyamaḥ bhairava ātmakaḥ 
SA_GR13_sivsutru-72	* asyāsti mahatī śaktir atikrāntakramākramā // SivSV_1.6:2 //	asya asti mahatī śaktiḥ atikrānta krama akramā 
SA_GR13_sivsutru-73	* niḥśeṣanijacicchakticakrākramaṇalampaṭā // SivSV_1.6:3 //	             
SA_GR13_sivsutru-74	* riktāriktobhayākārāpy anetadrūpiṇī parā // SivSV_1.6:4 //	      api         
SA_GR13_sivsutru-75	* yayaiva svātmacidbhittau prameyollāsanāditaḥ // SivSV_1.6:5 //	yayā eva sva ātma cit bhittau prameya ullāsana āditaḥ 
SA_GR13_sivsutru-76	* parapramātṛviśrāntiparyantaspandarūpayā // SivSV_1.6:6 //	            
SA_GR13_sivsutru-77	* sṛṣṭisthitilayānākhyābhāsaśaktiprasāraṇāt // SivSV_1.6:7 //	                
SA_GR13_sivsutru-78	* prapañcaviṣayaṃ cañcatpañcakṛtyaṃ prapañcitam // SivSV_1.6:8 //	           
SA_GR13_sivsutru-79	* tayā prasāritasyāsya śakticakrasya yat punaḥ // SivSV_1.6:9 //	tayā prasāritasya asya śakti cakrasya yat punar 
SA_GR13_sivsutru-80	* saṃdhānam āntarāmnāyāmnātakramavimarśanam // SivSV_1.6:10 //	saṃdhānam āntara āmnāya āmnāta krama vimarśanam 
SA_GR13_sivsutru-81	* tasmin saty asya viśvasya kālāgnyādikalāvadheḥ // SivSV_1.6:11 //	tasmin sati asya viśvasya kālāgni ādi kalā avadheḥ 
SA_GR13_sivsutru-82	* saṃhāraḥ syāt svasaṃvittivahnisadbhāvalakṣaṇaḥ // SivSV_1.6:12 //	                 
SA_GR13_sivsutru-83	* evaṃ svasaṃvitkālāgnipluṣṭabhedasya yoginaḥ // SivSV_1.6:13 //	evam sva saṃvid kālāgni pluṣṭa bhedasya yoginaḥ 
SA_GR13_sivsutru-84	* na syāt samādhivyutthānabhedaḥ ko 'pīti kathyate // SivSV_1.6:14 //	na syāt samādhi vyutthāna bhedaḥ kaḥ pi iti kathyate 
SA_GR13_sivsutru-85	* jāgratsvapnasuṣuptabhede turyābhogasambhavaḥ // SivSV_1.6:15 //	jāgrat svapna suṣupta bhede turya ābhoga sambhavaḥ 
SA_GR13_sivsutru-86	* udyamo bhairava iti proktarūpaṃ sphuradvapuḥ // SivSV_1.6:16 //	udyamaḥ bhairavaḥ iti prokta rūpam sphurat vapuḥ 
SA_GR13_sivsutru-87	* turyaṃ nāma paraṃ dhāma tadābhogaś camatkriyā // SivSV_1.6:17 //	            
SA_GR13_sivsutru-88	* bhede 'pi jāgradādīnāṃ yoginas tasya sambhavaḥ // SivSV_1.6:18 //	bhede pi jāgrat ādīnām yoginaḥ tasya sambhavaḥ 
SA_GR13_sivsutru-89	* anusyūtiḥ parānandarūpā syād iti śiṣyate // SivSV_1.6:19 //	anusyūtiḥ para ānanda rūpā syāt iti śiṣyate 
SA_GR13_sivsutru-90	* jāgradāditrayaṃ sūtratrayeṇa lakṣyate kramāt // SivSV_1.6:20 //]	             
SA_GR13_sivsutru-91	jñānaṃ jāgrat // SivS_1.7 //	jñānam jāgrat 
SA_GR13_sivsutru-92	svapno vikalpāḥ // SivS_1.8 //	svapnaḥ vikalpāḥ 
SA_GR13_sivsutru-93	aviveko māyā sauṣuptam // SivS_1.9 //	avivekaḥ māyā sauṣuptam 
SA_GR13_sivsutru-94	* [<śivasūtravārtika:>	      
SA_GR13_sivsutru-95	* jñānaṃ bāhyākṣajaṃ jāgrat sarvasādhāraṇārthakam // SivSV_1.9:1 //	                  
SA_GR13_sivsutru-96	* svapnaḥ svātmaiva samprokto vikalpāḥ svātmasambhavāḥ // SivSV_1.9:2 //	svapnaḥ sva ātmā eva samproktaḥ vikalpāḥ sva ātma sambhavāḥ 
SA_GR13_sivsutru-97	* aviveko nijākhyātir māyā mohas tadātmakaḥ // SivSV_1.9:3 //	               
SA_GR13_sivsutru-98	* sauṣuptaṃ yoginām etat tritayaṃ dhāraṇādikam // SivSV_1.9:4 //	sauṣuptam yoginām etat tritayam dhāraṇā ādikam 
SA_GR13_sivsutru-99	* īśvarapratyabhijñāyāṃ jāgarādy api lakṣitam // SivSV_1.9:5 //	            
SA_GR13_sivsutru-100	* śūnye buddhyādyabhāvātmany ahaṃtākartṛtāpade // SivSV_1.9:6 //	                      
SA_GR13_sivsutru-101	* asphuṭārūpasaṃskāramātriṇi jñeyaśūnyatā // SivSV_1.9:7 //	asphuṭa arūpa saṃskāra mātriṇi jñeya śūnya tā 
SA_GR13_sivsutru-102	* sākṣāṇām āntarī vṛttiḥ prāṇādiprerikā matā // SivSV_1.9:8 //	sā akṣāṇām āntarī vṛttiḥ prāṇa ādi prerikā matā 
SA_GR13_sivsutru-103	* jīvanākhyāthavā prāṇe 'haṃtā puryaṣṭakātmikā // SivSV_1.9:9 //	jīvana ākhyā athavā prāṇe haṃtā puryaṣṭaka ātmikā 
SA_GR13_sivsutru-104	* tāvan mātrasthitau proktaṃ sauṣuptaṃ pralayopamam // SivSV_1.9:10 //	tāvat mātra sthitau proktam sauṣuptam pralaya upamam 
SA_GR13_sivsutru-105	* savedyam apavedyaṃ ca māyāmalayutāyutam // SivSV_1.9:11 //	sa vedyam apavedyam ca māyā mala yuta ayutam 
SA_GR13_sivsutru-106	* manomātrapathe 'py akṣaviṣayatvena vibhramāt // SivSV_1.9:12 //	manaḥ mātra pathe pi akṣa viṣaya tvena vibhramāt 
SA_GR13_sivsutru-107	* spaṣṭāvabhāsā bhāvānāṃ sṛṣṭiḥ svapnapadaṃ matam // SivSV_1.9:13 //	spaṣṭa avabhāsā bhāvānām sṛṣṭiḥ svapna padam matam 
SA_GR13_sivsutru-108	* sarvākṣagocaratvena yā tu bāhyatayā sthirā // SivSV_1.9:14 //	sarva akṣa gocara tvena yā tu bāhya tayā sthirā 
SA_GR13_sivsutru-109	* sṛṣṭiḥ sādhāraṇī sarvapramātṇāṃ sa jāgaraḥ // SivSV_1.9:15 //	sṛṣṭiḥ sādhāraṇī sarva pramātṇām sa jāgaraḥ 
SA_GR13_sivsutru-110	* iti vistarataḥ prokte lokayogyanusārataḥ // SivSV_1.9:16 //	iti vistarataḥ prokte loka yogi anusārataḥ 
SA_GR13_sivsutru-111	* jāgarāditraye 'muṣminn avadhānena jāgrataḥ // SivSV_1.9:17 //	jāgara ādi traye muṣmin avadhānena jāgrataḥ 
SA_GR13_sivsutru-112	* śakticakrānusaṃdhānād viśvasaṃhārakāraṇāt // SivSV_1.9:18 //	            
SA_GR13_sivsutru-113	* turyābhogamayābhedakhyātir akhyātihāriṇī // SivSV_1.9:19 //	               
SA_GR13_sivsutru-114	* sphuraty avirataṃ yasya sa taddhārādhirohataḥ // SivSV_1.9:20 //	sphurati aviratam yasya sa tad dhārā adhirohataḥ 
SA_GR13_sivsutru-115	* turyātītamayaṃ yogī proktacaitanyam āmṛśan // SivSV_1.9:21 //]	turyātīta mayam yogī prokta caitanyam āmṛśan 
SA_GR13_sivsutru-116	tritayabhoktā vīreśaḥ // SivS_1.10 //	         
SA_GR13_sivsutru-117	* [<śivasūtravārtika:>	      
SA_GR13_sivsutru-118	* jāgarāditrayaṃ proktaśakticakrānusaṃdhitaḥ // SivSV_1.10:1 //	              
SA_GR13_sivsutru-119	* turyānandarasāsārāc churitaṃ bhedavarjanāt // SivSV_1.10:2 //	              
SA_GR13_sivsutru-120	* ānandarasanirmagnaṃ paramaṃ vyoma bhāvayan // SivSV_1.10:3 //	              
SA_GR13_sivsutru-121	* tritayasyāsya yo bhoktā camatkartā sa yogirāṭ // SivSV_1.10:4 //	tritayasya asya yaḥ bhoktā camatkartā sa yogi rāj 
SA_GR13_sivsutru-122	* triṣu dhāmasu yad bhogyaṃ bhoktā yaś ca prakīrtitaḥ // SivSV_1.10:5 //	triṣu dhāmasu yat bhogyam bhoktā yaḥ ca prakīrtitaḥ 
SA_GR13_sivsutru-123	* vidyāt tad ubhayaṃ yas tu sa bhuñjāno na lipyate // SivSV_1.10:6 //	vidyāt tat ubhayam yaḥ tu sa bhuñjānaḥ na lipyate 
SA_GR13_sivsutru-124	* ity uktaniṣpratidvandvisaṃvitsāmrājyavaibhavaḥ // SivSV_1.10:7 //	             
SA_GR13_sivsutru-125	* cidghanaḥ svātmavijñānaparamānandanirbharaḥ // SivSV_1.10:8 //	             
SA_GR13_sivsutru-126	* vīreśo yena vīrāṇāṃ bhedagrasanakāriṇām // SivSV_1.10:9 //	vīreśaḥ yena vīrāṇām bheda grasana kāriṇām 
SA_GR13_sivsutru-127	* antarbahirvisaratām indriyāṇām adhīśvaraḥ // SivSV_1.10:10 //	antar bahis visaratām indriyāṇām adhīśvaraḥ 
SA_GR13_sivsutru-128	* kim asya paracittattvārohaviśrāntisūcikāḥ // SivSV_1.10:11 //	                     
SA_GR13_sivsutru-129	* bhūmikāḥ santy ayaṃ yābhir yāti sarvottarāṃ sthitim // SivSV_1.10:12 //	bhūmikāḥ santi ayam yābhiḥ yāti sarva uttarām sthitim 
SA_GR13_sivsutru-130	* ity antevāsihṛcchaṅkāśāntyai santīty udīryate // SivSV_1.10:13 //]	iti antevāsi hṛd śaṅkā śāntyai santi iti udīryate 
SA_GR13_sivsutru-131	vismayo yogabhūmikāḥ // SivS_1.11 //	vismayaḥ yoga bhūmikāḥ 
SA_GR13_sivsutru-132	* [<śivasūtravārtika:>	      
SA_GR13_sivsutru-133	* yathā sātiśayānande kasyacid vismayo bhavet // SivSV_1.11:1 //	yathā sa atiśaya ānande kasyacid vismayaḥ bhavet 
SA_GR13_sivsutru-134	* tathāsya yogino nityaṃ tattadvedyāvalokane // SivSV_1.11:2 //	tathā asya yoginaḥ nityam tad tad vedya avalokane 
SA_GR13_sivsutru-135	* niḥsāmānyaparānandānubhūtistimitendriye // SivSV_1.11:3 //	               
SA_GR13_sivsutru-136	* pare svātmany atṛptyaiva yad āścaryaṃ sa vismayaḥ // SivSV_1.11:4 //	pare sva ātmani atṛptyā eva yat āścaryam sa vismayaḥ 
SA_GR13_sivsutru-137	* sa eva khalu yogasya paratattvaikyarūpiṇaḥ // SivSV_1.11:5 //	saḥ eva khalu yogasya para tattva aikya rūpiṇaḥ 
SA_GR13_sivsutru-138	* bhūmikās tatkramārohaparaviśrāntisūcikāḥ // SivSV_1.11:6 //	                
SA_GR13_sivsutru-139	* īrdṛgvismayavadyogabhūmikārūḍhacetasaḥ // SivSV_1.11:7 //]	īḥ dṛś vismaya vat yoga bhūmikā ārūḍha cetasaḥ 
SA_GR13_sivsutru-140	icchā śaktir umā kumārī // SivS_1.12 //	icchā śaktiḥ umā kumārī 
SA_GR13_sivsutru-141	* [<śivasūtravārtika:>	      
SA_GR13_sivsutru-142	* parabhairavatāṃ yuktyā samāpannasya śāśvatīm // SivSV_1.12:1 //	para bhairava tām yuktyā samāpannasya śāśvatīm 
SA_GR13_sivsutru-143	* tasyaiva yogino yecchā śaktiḥ saiva bhavaty umā // SivSV_1.12:2 //	tasya eva yoginaḥ yā icchā śaktiḥ sā eva bhavati umā 
SA_GR13_sivsutru-144	* parā bhaṭṭārikā saiva kumārīti prakīrtitā // SivSV_1.12:3 //	parā bhaṭṭārikā sā eva kumārī iti prakīrtitā 
SA_GR13_sivsutru-145	* sadāśivādikṣityantaviśvasargādilīlayā // SivSV_1.12:4 //	               
SA_GR13_sivsutru-146	* kumārī kuṃ mahāmāyābhūmiṃ mārayatīty api // SivSV_1.12:5 //	kumārī kum mahāmāyā bhūmim mārayati iti api 
SA_GR13_sivsutru-147	* kumārī copabhogyāsya yogino bhairavātmanaḥ // SivSV_1.12:6 //	kumārī ca upabhogyā asya yoginaḥ bhairava ātmanaḥ 
SA_GR13_sivsutru-148	* kumārī nānyabhogyā ca bhoktraikātmyena tiṣṭhati // SivSV_1.12:7 //	kumārī na anya bhogyā ca bhoktrā aikātmyena tiṣṭhati 
SA_GR13_sivsutru-149	* umā kumārī saṃtyaktasarvāsaṅgā maheśituḥ // SivSV_1.12:8 //	            
SA_GR13_sivsutru-150	* ārādhanaparā tadvad icchā śaktis tu yoginaḥ // SivSV_1.12:9 //	ārādhana parā tadvat icchā śaktiḥ tu yoginaḥ 
SA_GR13_sivsutru-151	* ayam eva sphuṭaḥ pāṭho dṛṣṭo 'nuttaradaiśikaiḥ // SivSV_1.12:10 //	ayam eva sphuṭaḥ pāṭhaḥ dṛṣṭaḥ nuttara daiśikaiḥ 
SA_GR13_sivsutru-152	* vyākhyātaś ca paraiḥ śaktitametipaṭhanāt punaḥ // SivSV_1.12:11 //	vyākhyātaḥ ca paraiḥ śaktitama iti paṭhanāt punar 
SA_GR13_sivsutru-153	* prakarṣo vyākṛto 'muṣyāḥ śakter jñānakriyātmataḥ // SivSV_1.12:12 //	prakarṣaḥ vyākṛtaḥ muṣyāḥ śakteḥ jñāna kriyā ātmataḥ 
SA_GR13_sivsutru-154	* evam īdṛkprabhāvecchāśaktiyuktasya yoginaḥ // SivSV_1.12:13 //]	evam īdṛś prabhāva icchā śakti yuktasya yoginaḥ 
SA_GR13_sivsutru-155	dṛśyaṃ śarīram // SivS_1.13 //	dṛśyam śarīram 
SA_GR13_sivsutru-156	* [<śivasūtravārtika:>	      
SA_GR13_sivsutru-157	* yad yad dṛśyam aśeṣaṃ tac charīraṃ tasya yoginaḥ // SivSV_1.13:1 //	yat yat dṛśyam aśeṣam tat śarīram tasya yoginaḥ 
SA_GR13_sivsutru-158	* aham ity apṛthaktvena pativat pratibhāsanāt // SivSV_1.13:2 //	aham iti apṛthak tvena pati vat pratibhāsanāt 
SA_GR13_sivsutru-159	* śarīraṃ dehadhīprāṇaśūnyarūpaṃ ghaṭādivat // SivSV_1.13:3 //	śarīram deha dhī prāṇa śūnya rūpam ghaṭa ādi vat 
SA_GR13_sivsutru-160	* dṛśyam evāsya paśuvat draṣṭṛtvena na bhāsate // SivSV_1.13:4 //	dṛśyam eva asya paśu vat draṣṭṛ tvena na bhāsate 
SA_GR13_sivsutru-161	* evaṃ dehe ca bāhye ca sarvatraivāsya yoginaḥ // SivSV_1.13:5 //	evam dehe ca bāhye ca sarvatra eva asya yoginaḥ 
SA_GR13_sivsutru-162	* mayūrāṇḍarasanyāyāt pratipattir abhedinī // SivSV_1.13:6 //	             
SA_GR13_sivsutru-163	* dṛśyaṃ śarīratām eti śarīraṃ cāpi dṛśyatām // SivSV_1.13:7 //	dṛśyam śarīra tām eti śarīram ca api dṛśya tām 
SA_GR13_sivsutru-164	* ity uktaṃ yogino yat tan na durghaṭam itīryate // SivSV_1.13:8 //	iti uktam yoginaḥ yat tat na durghaṭam iti īryate 
SA_GR13_sivsutru-165	* hṛdaye cittasaṃghaṭṭād dṛśyasvāpadarśanam // SivSV_1.13:9 //	hṛdaye citta saṃghaṭṭāt dṛśya svāpa darśanam 
SA_GR13_sivsutru-166	* hṛdayaṃ tad vijānīyād viśvasyāyatanaṃ mahat // SivSV_1.13:10 //	hṛdayam tat vijānīyāt viśvasya āyatanam mahat 
SA_GR13_sivsutru-167	* ity uktanītyā hṛdayaṃ viśvaviśrāntibhittibhūḥ // SivSV_1.13:11 //	iti ukta nītyā hṛdayam viśva viśrānti bhitti bhūḥ 
SA_GR13_sivsutru-168	* svasaṃvit tatra saṃghaṭṭaś cittasya calataḥ sataḥ // SivSV_1.13:12 //	sva saṃvid tatra saṃghaṭṭaḥ cittasya calataḥ sataḥ 
SA_GR13_sivsutru-169	* tadaikātmyaparāmarśajāgarūkasvabhāvatā // SivSV_1.13:13 //	tad aikātmya parāmarśa jāgarūka svabhāva tā 
SA_GR13_sivsutru-170	* tasmād dṛśyasya viśvasya nīladehādirūpiṇaḥ // SivSV_1.13:14 //	tasmāt dṛśyasya viśvasya nīla deha ādi rūpiṇaḥ 
SA_GR13_sivsutru-171	* svāpasyaitadabhāvasya śūnyasyāpi ca darśanam // SivSV_1.13:15 //	svāpasya etad abhāvasya śūnyasya api ca darśanam 
SA_GR13_sivsutru-172	* svāṅgarūpeṣu bhāveṣu pramātā kathyate patiḥ // SivSV_1.13:16 //	sva aṅga rūpeṣu bhāveṣu pramātā kathyate patiḥ 
SA_GR13_sivsutru-173	* iti śrīpratyabhijñoktanītyā patyur iva prabhoḥ // SivSV_1.13:17 //	iti śrī pratyabhijñā ukta nītyā patyuḥ iva prabhoḥ 
SA_GR13_sivsutru-174	* svāṅgakalpatayā tasya yathāvatprathanaṃ bhavet // SivSV_1.13:18 //	sva aṅga kalpa tayā tasya yathāvat prathanam bhavet 
