segmentnr	original	analyzed
MBdattatreyabodhaHK-16	gupta liṅgī sadākāle vartate vanamadhyataḥ ||	gupta liṅgī sadākāle vartate vana madhyataḥ 
MBdattatreyabodhaHK-17	sutanurvitanuḥ kvāpi prāṇināṃ pravibhāsate |	su tanuḥ vitanuḥ kvāpi prāṇinām pravibhāsate 
MBdattatreyabodhaHK-18	atarkya mahimā yasmāttasmāttaṃ nāvamānayet ||	a tarkya mahimā yasmāt tasmāt tam na avamānayet 
MBdattatreyabodhaHK-19	aśraddhadhānaḥ pāpātmā nāstiko bhinna saṃśayaḥ |	pāpa ātmā nāstikaḥ bhinna saṃśayaḥ 
MBdattatreyabodhaHK-20	hetuko bakavṛttiśca teṣāṃ yogī na gocaraḥ ||	hetukaḥ bakavṛttiḥ ca teṣām yogī na gocaraḥ 
MBdattatreyabodhaHK-21	tasya līlāṃ na jānanti nindāṃ kurvanti ye'dhamāḥ |	tasya līlām na jānanti nindām kurvanti yedhamāḥ 
MBdattatreyabodhaHK-22	yogīśvarasya pāpiṣṭhāḥ patanti narake dhruvam ||	yogi īśvarasya pāpiṣṭhāḥ patanti narake dhruvam 
MBdattatreyabodhaHK-23	jano'pi yogināṃ dehe vitarkaṃ naiva kārayet |	janaḥ api yoginām dehe vitarkam nā eva kārayet 
MBdattatreyabodhaHK-24	krīḍanti lokamadhye tu yathā vai prākṛto naraḥ ||	krīḍanti loka madhye tu yathā vai prākṛtaḥ naraḥ 
MBdattatreyabodhaHK-25	yogīśvarasya yogasya yogaśāstrasya pārvati |	yogi īśvarasya yogasya yoga śāstrasya pārvati 
MBdattatreyabodhaHK-26	nindāṃ ca ye prakurvanti rākṣasāstena rākṣasaḥ ||	nindām ca ye prakurvanti rākṣasāḥ tena rākṣasaḥ 
MBdattatreyabodhaHK-27	pāṣaṇḍinaḥ pāparatāḥ svadharma vimukhāstute |	pāṣaṇḍinaḥ pāpa ratāḥ svadharma vimukhāḥ tu te 
MBdattatreyabodhaHK-28	yaiścāvamānitoyogī teṣāṃ trātā na bhūtale ||	yaiḥ ca avamānitaḥ yogī teṣām trātā na bhū tale 
MBdattatreyabodhaHK-29	āyuḥ kāntiryaśaḥ puṇyaṃ naśyante tasya suvrate |	āyuḥ kāntiḥ yaśaḥ puṇyam naśyante tasya suvrate 
MBdattatreyabodhaHK-30	yasya yoge matirdṛṣṭā jāyate mokṣarūpiṇī ||	yasya yoge matiḥ dṛṣṭā jāyate mokṣa rūpiṇī 
MBdattatreyabodhaHK-31	svadharma pratikūloyo yogastasya na rocate |	svadharma pratikūlaḥ yaḥ yogaḥ tasya na rocate 
MBdattatreyabodhaHK-32	so'pi garbho bhavedduḥkhaṃ bhuṃjate ca nirantaram || 10 ||	saḥ api garbhaḥ bhavet duḥkham bhuṃjate ca nirantaram 
MBdattatreyabodhaHK-33	saṃkṛte ||	saṃkṛte 
MBdattatreyabodhaHK-34	p. 3)	p 
MBdattatreyabodhaHK-35	caturāśīti lakṣe tu āsaneṣūttamā śṛṇu |	lakṣe tu āsaneṣu uttamā śṛṇu 
MBdattatreyabodhaHK-36	ādi nāthena saṃproktaṃ padmāsanamihocyate ||	ādi nāthena saṃproktam padmāsanam iha ucyate 
MBdattatreyabodhaHK-37	uttānau caraṇau kṛtvā ūrū saṃsthau prayatnataḥ |	uttānau caraṇau kṛtvā ūrū saṃsthau prayatnataḥ 
MBdattatreyabodhaHK-38	ūrumadhye tathottānau pāṇī kṛtvā tato dṛśau ||	ūru madhye tathā uttānau pāṇī kṛtvā tatas dṛśau 
MBdattatreyabodhaHK-39	nāsāgre vinyasetprājñaḥ dantamūlañca jihvayā |	nāsā agre vinyaset prājñaḥ danta mūlam ca jihvayā 
MBdattatreyabodhaHK-40	uttabhya cubukaṃ vakṣe saṃsthāpya pavanaṃ śanaiḥ ||	uttabhya cubukam vakṣe saṃsthāpya pavanam śanais 
MBdattatreyabodhaHK-41	idaṃ padmāsanaṃ prokta sarvavyādhi vināśanam |	idam padmāsanam sarva vyādhi vināśanam 
MBdattatreyabodhaHK-42	durlabhaṃ yena kenāpi dhīmatā labhyate bhuvi ||	durlabham yena kena api dhīmatā labhyate bhuvi 
MBdattatreyabodhaHK-43	sāṃkṛte śṛṇu tatvajña yogābhyāsakramaṃ mayā |	sāṃkṛte śṛṇu tatva jña yoga abhyāsa kramam mayā 
MBdattatreyabodhaHK-44	vakṣyamāṇaṃ prayatnena yogānāñca salakṣaṇaiḥ ||	vakṣyamāṇam prayatnena yogānām ca sa lakṣaṇaiḥ 
MBdattatreyabodhaHK-45	yuvā vāpyati vṛddho vā vyādhito vā śanaiḥ śanaiḥ |	yuvā vā api ati vṛddhaḥ vā vyādhitaḥ vā śanais śanais 
MBdattatreyabodhaHK-46	abhyāsāt siddhimāpnoti sarvayogeṣvatandritaḥ ||	abhyāsāt siddhim āpnoti sarva yogeṣu atandritaḥ 
MBdattatreyabodhaHK-47	brahmaṇā śramaṇovāpi bauddho vā patito'pi vā |	brahmaṇā bauddhaḥ vā patitaḥ api vā 
MBdattatreyabodhaHK-48	kāpāliko vā cārvākaḥ śraddhayā sahitaḥ sudhīḥ ||	kāpālikaḥ vā cārvākaḥ śraddhayā sahitaḥ sudhīḥ 
MBdattatreyabodhaHK-49	yogābhyāsarasonityaṃ sarvasiddhimavāpnuyāt |	yoga abhyāsa rasaḥ nityam sarva siddhim avāpnuyāt 
MBdattatreyabodhaHK-50	kriyā yuktasya siddhiḥ syādakriyasya kathaṃ bhavet ||	kriyā yuktasya siddhiḥ syāt akriyasya katham bhavet 
MBdattatreyabodhaHK-51	na śāstra pāṭhamātreṇa yogasiddhiḥ prajāyate ||	na śāstra pāṭha mātreṇa yoga siddhiḥ prajāyate 
MBdattatreyabodhaHK-52	muṇḍī vā maṇḍadhārī vā kāṣāya vasano'pi vā |	muṇḍī vā maṇḍa dhārī vā vā 
MBdattatreyabodhaHK-53	nārāyaṇa paro vāpi jaṭilo bhasma lepanaḥ ||	nārāyaṇa paraḥ vā api jaṭilaḥ bhasma lepanaḥ 
MBdattatreyabodhaHK-54	namaḥ śivāya vākyo vā bāhyārcā pūjako'pi vā |	namaḥ śivāya vākyaḥ vā bāhya arcā pūjakaḥ api vā 
MBdattatreyabodhaHK-55	sthāna dvādaśa pūrākṣamālā bahu vibhūṣitaḥ ||	sthāna dvādaśa pūrākṣamālā bahu vibhūṣitaḥ 
MBdattatreyabodhaHK-56	kriyāhīno'thavā krūraḥ kathaṃ siddhimavāpnuyāt |	kriyā hīnaḥ athavā krūraḥ katham siddhim avāpnuyāt 
MBdattatreyabodhaHK-57	saveṣa dhāraṇaṃ siddhi kāraṇaṃ tañca tatkatham |	dhāraṇam kāraṇam tat ca tat katham 
MBdattatreyabodhaHK-58	kriyaiva kāraṇaṃ siddhessatyamecca sāṃkṛte ||	kriyā eva kāraṇam siddheḥ satyamet ca sāṃkṛte 
MBdattatreyabodhaHK-59	śiśnodarārtha yogaśca kathayaṃ yogadhāraṇaḥ |	śiśna udara artha yogaḥ ca yoga dhāraṇaḥ 
MBdattatreyabodhaHK-60	anuṣṭhāna vihīnāstu vañcayanti janāḥ kila ||	anuṣṭhāna vihīnāḥ tu vañcayanti janāḥ kila 
MBdattatreyabodhaHK-61	p. 4)	p 
MBdattatreyabodhaHK-62	uccāvacā vipralaṃbhāmūḍhā yogaparāyaṇāḥ |	uccāvacāḥ vipralaṃbha amūḍhāḥ yoga parāyaṇāḥ 
MBdattatreyabodhaHK-63	śanaistān tadvidhājñātvā yogābhyāsa vivarjitān ||	śanais tān tadvidha ājñātvā yoga abhyāsa vivarjitān 
MBdattatreyabodhaHK-64	kṛtvārtha vañcane naiva varjayedveṣadhāriṇaḥ |	kṛtvā artha vañcane na eva varjayet veṣa dhāriṇaḥ 
MBdattatreyabodhaHK-65	yadasti vighna bhūtāni yogābhyāsasya sarvadā ||	yat asti vighna bhūtāni yoga abhyāsasya sarvadā 
MBdattatreyabodhaHK-66	varjayet tadviśeṣeṇa īdṛśān siddhijāḥ kriyāḥ |	varjayet tad viśeṣeṇa īdṛśān siddhi jāḥ kriyāḥ 
MBdattatreyabodhaHK-67	prathamābhyāsakāle tu pramādā vividhā mune || 16 ||	prathama abhyāsa kāle tu pramādāḥ vividhāḥ mune 
MBdattatreyabodhaHK-68	ālasyaṃ prathamo vighno dvitīyastu prakathyate |	ālasyam prathamaḥ vighnaḥ dvitīyaḥ tu prakathyate 
MBdattatreyabodhaHK-69	pūrvoktadhūrta goṣṭhī ca tṛtīyomantrasādhanam ||	pūrva ukta dhūrta goṣṭhī ca tṛtīyaḥ mantra sādhanam 
MBdattatreyabodhaHK-70	caturtho dhātu vādaśca kakṣyāvādastu pañcamaḥ |	caturthaḥ dhātu vādaḥ ca kakṣyā vādaḥ tu pañcamaḥ 
MBdattatreyabodhaHK-71	ityevaṃ bahavo vighnāḥ mṛgatṛṣṇā samāmune ||	iti evam bahavaḥ vighnāḥ mṛgatṛṣṇā samāmune 
MBdattatreyabodhaHK-72	sthirāsanasya jāyante tān jñātvā santyajet sudhīḥ |	sthira āsanasya jāyante tān jñātvā santyajet sudhīḥ 
MBdattatreyabodhaHK-73	prāṇāyāmaṃ tataḥ kuryāt padmāsanagataḥ svayam |	prāṇāyāmam tatas kuryāt padmāsana gataḥ svayam 
MBdattatreyabodhaHK-74	suśobhanaṃ maṭhaṃ kuryāt sūkṣmadvārañca nirbraṇam ||	su śobhanam maṭham kuryāt sūkṣma dvāram ca nirbraṇam 
MBdattatreyabodhaHK-75	suṣṭhu liptaṃ gomayena sudhayā vā prayatnataḥ |	suṣṭhu liptam gomayena sudhayā vā prayatnataḥ 
MBdattatreyabodhaHK-76	matkuṇaiḥ maśakairlūtairvarjitañca dine dine ||	matkuṇaiḥ maśakaiḥ lūtaiḥ varjitam ca dine dine 
MBdattatreyabodhaHK-77	saṃmṛṣṭaṃ saṃmārjanyā * * * * * na tandritaḥ |	saṃmṛṣṭam saṃmārjanyā      na tandritaḥ 
MBdattatreyabodhaHK-78	vāsitañca sugandhena dhūpitaṃ guggulādibhiḥ |	vāsitam ca sugandhena dhūpitam guggula ādibhiḥ 
MBdattatreyabodhaHK-79	malamūtrādibhirvegairaṣṭādaśabhireva ca ||	mala mūtra ādibhiḥ vegaiḥ aṣṭādaśabhiḥ eva ca 
MBdattatreyabodhaHK-80	varjitaścānna sampannaṃ kabalādina saṃyutam |	varjitaḥ ca anna sampannam 
MBdattatreyabodhaHK-81	nātyunnataṃ nātinī caṃ parasaṅga vivarjitam ||	para saṅga vivarjitam 
MBdattatreyabodhaHK-82	tasmin maṭhe samāstīrya hyāsanaṃ nistaraṅgakam |	tasmin maṭhe samāstīrya hi āsanam nistaraṅgakam 
MBdattatreyabodhaHK-83	tatropaviśyamedhāvī padmāsana samanvitaḥ |	tatra upaviśya medhāvī padmāsana samanvitaḥ 
MBdattatreyabodhaHK-84	ṛju kāyaḥ prāñjaliśca praṇamyābhīṣṭa devatāḥ ||	ṛju kāyaḥ prāñjaliḥ ca praṇamya abhīṣṭa devatāḥ 
MBdattatreyabodhaHK-85	tato dakṣiṇahastasyāṅguṣṭhe naiva piṅgalām |	tatas dakṣiṇa hastasya aṅguṣṭhe na eva piṅgalām 
MBdattatreyabodhaHK-86	nirudhya pūrayedvāyumiḍayā tu śanaiḥ śanaiḥ ||	nirudhya pūrayet vāyum iḍayā tu śanais śanais 
MBdattatreyabodhaHK-87	yathā śaktyā nirodhena tataḥ kuryācca kumbhakam ||	yathā śaktyā nirodhena tatas kuryāt ca kumbhakam 
MBdattatreyabodhaHK-88	p. 5)	p 
MBdattatreyabodhaHK-89	punastyajet piṅgalayā śanaireva na vegataḥ |	punar tyajet piṅgalayā śanais eva na vegataḥ 
MBdattatreyabodhaHK-90	punaḥ piṅgalyā pūrya pūrayedudaraṃ śanaiḥ ||	punar piṅgalyā pūrya pūrayet udaram śanais 
MBdattatreyabodhaHK-91	dhārayitvā yathā śaktirecayediḍyā śanaiḥ |	dhārayitvā yathā śakti recayet iḍyā śanais 
MBdattatreyabodhaHK-92	yathā tyajet yathā pūrya dhārayedanirodhanaḥ ||	yathā tyajet yathā pūrya dhārayet anirodhanaḥ 
MBdattatreyabodhaHK-93	evaṃ prātaḥ prakūrvīta śaktyā viṃśati saṃkhyayā |	evam prātar prakūrvīta śaktyā viṃśati saṃkhyayā 
MBdattatreyabodhaHK-94	kumbhakaḥ sahito nāma sarvagraha vivarjitaḥ ||	kumbhakaḥ sahitaḥ nāma sarva graha vivarjitaḥ 
MBdattatreyabodhaHK-95	evamevārdha rātre'pi punarviṃśati kumbhakān |	evam eva ardha rātre pi punar viṃśati kumbhakān 
MBdattatreyabodhaHK-96	kurvīta recapūrābhyāṃ sahitaṃ prati vāsaram ||	kurvīta reca pūrābhyām sahitam prati vāsaram 
MBdattatreyabodhaHK-97	sahito recapūrābhyāṃ tasmātsahita kumbhakaḥ |	sahitaḥ reca pūrābhyām tasmāt sahita kumbhakaḥ 
MBdattatreyabodhaHK-98	evaṃ māsatrayaṃ kuryānnāḍīśuddhistato bhavet ||	evam māsa trayam kuryāt nāḍī śuddhiḥ tatas bhavet 
MBdattatreyabodhaHK-99	yadā tu nāḍiśuddhiḥ syāt tadā cihnāni bāhyataḥ |	yadā tu nāḍi śuddhiḥ syāt tadā cihnāni bāhyatas 
MBdattatreyabodhaHK-100	jāyante yogino dehe tāni vakṣyāmyaśeṣataḥ ||	jāyante yoginaḥ dehe tāni vakṣyāmi aśeṣatas 
MBdattatreyabodhaHK-101	śarīra laghutādīptirvahnerjaṭhara vartinaḥ |	śarīra laghu tā dīptiḥ vahneḥ jaṭhara vartinaḥ 
MBdattatreyabodhaHK-102	kṛśatvaṃ ca śarīrasya tadā jāyeta niścitam || 17 ||	kṛśa tvam ca śarīrasya tadā jāyeta niścitam 
MBdattatreyabodhaHK-103	tathā bhojyāni vakṣyāmi kṣipraṃ yoga prasiddhaye |	tathā bhojyāni vakṣyāmi kṣipram yoga prasiddhaye 
MBdattatreyabodhaHK-104	kṣīraṃ ghṛtañca miṣṭānnaṃ mitāhārañca śasyate ||	kṣīram ghṛtam ca miṣṭānnam mita āhāraḥ ca śasyate 
MBdattatreyabodhaHK-105	pūrvokta kāle kuryācca pavanābhyāsameva ca |	pūrva ukta kāle kuryāt ca pavana abhyāsam eva ca 
MBdattatreyabodhaHK-106	tataḥ paraṃ yatheṣṭhaṃ tu śaktiḥ syādvāyudhāraṇe ||	tatas param yatheṣṭham tu śaktiḥ syāt vāyu dhāraṇe 
MBdattatreyabodhaHK-107	yatheṣṭha dhāraṇādvāyoḥ siddhyet kevala kumbhakaḥ |	yatheṣṭha dhāraṇāt vāyoḥ siddhyet kevala kumbhakaḥ 
MBdattatreyabodhaHK-108	kevale kumbhake siddhe recapūra vivarjite ||	kevale kumbhake siddhe recapūra vivarjite 
MBdattatreyabodhaHK-109	na tatra durlabhaṃ kiñcit triṣu lokeṣu vidyate |	na tatra durlabham kiñcid triṣu lokeṣu vidyate 
MBdattatreyabodhaHK-110	prasvedo jāyate pūrvaṃ mardanaṃ tena kārayet ||	prasvedaḥ jāyate pūrvam mardanam tena kārayet 
MBdattatreyabodhaHK-111	tato'pi dhāraṇādvāyoḥ krameṇaiva śanaiḥ śanaiḥ |	tatas api dhāraṇāt vāyoḥ krameṇa eva śanais śanais 
MBdattatreyabodhaHK-112	ka pā bhavati dehasya āsane tasya yoginaḥ ||	ka pā bhavati dehasya āsane tasya yoginaḥ 
MBdattatreyabodhaHK-113	tato'dhikatarābhyāsāddurdaro jāyate dhruvam |	tatas adhikatara abhyāsāt durdaraḥ jāyate dhruvam 
MBdattatreyabodhaHK-114	yathā ca dadadrurodghoṣamutpatyotpatya bhūtale ||	yathā ca dadadrurā udghoṣam utpatya utpatya bhū tale 
MBdattatreyabodhaHK-115	p. 6)	p 
MBdattatreyabodhaHK-116	padmāsana sthito yogī tathā ca gati bhūtale |	padmāsana sthitaḥ yogī tathā ca bhū tale 
MBdattatreyabodhaHK-117	tatodhikatarābhyāsādbhūmistyāgaśca jāyate ||	tatas adhikatara abhyāsāt bhūmiḥ tyāgaḥ ca jāyate 
MBdattatreyabodhaHK-118	padmāsanastha evāsau bhūmimaspṛśya vartate |	padmāsana sthaḥ eva asau bhūmim a spṛśya vartate 
MBdattatreyabodhaHK-119	nirādhāro vicitraṃ hi tathā sāmarthyamāpnuyāt ||	nirādhāraḥ vicitram hi tathā sāmarthyam āpnuyāt 
MBdattatreyabodhaHK-120	abhuktvā yadi vā bhuktvā yogī na vyathate tathā |	a bhuktvā yadi vā bhuktvā yogī na vyathate tathā 
MBdattatreyabodhaHK-121	alpamūtra purīṣaḥ syāt svalpanidrā ca jāyate |	syāt su alpa nidrā ca jāyate 
MBdattatreyabodhaHK-122	kīṭakā dūṣitā lālā svedo durgandhatānane ||	kīṭakāḥ dūṣitāḥ lālā svedaḥ durgandha tā ānane 
MBdattatreyabodhaHK-123	etāni sarvadā tasya na jāyante tataḥ param |	etāni sarvadā tasya na jāyante tatas param 
MBdattatreyabodhaHK-124	tatodhika tarābhyāsāt balamutpadyate bhṛśam ||	tatas adhika tara abhyāsāt balam utpadyate bhṛśam 
MBdattatreyabodhaHK-125	yena bhūcarasiddhissyādbhūcaraṇāṃ jaye kṣamaḥ |	yena bhūcara siddhiḥ syāt bhūcaraṇām jaye kṣamaḥ 
MBdattatreyabodhaHK-126	vyāghro lulāyo vanyo vā gavayo gaja eva vā ||	vyāghraḥ lulāyaḥ vanyaḥ vā gavayaḥ gajaḥ eva vā 
MBdattatreyabodhaHK-127	siṃho vā yoginā tena mriyate nātra saṃśayaḥ |	siṃhaḥ vā yoginā tena mriyate na atra saṃśayaḥ 
MBdattatreyabodhaHK-128	tasmin kāle mahāvighno yoginaḥ syāt pramādataḥ |	tasmin kāle mahā vighnaḥ yoginaḥ syāt pramādataḥ 
MBdattatreyabodhaHK-129	tadrūpa vaśagānārya kāsṛ?kṣante tasya saṅgamam |	tasya saṅgamam 
MBdattatreyabodhaHK-130	yadi saṅgaṃ karotyeva bindustasya vinaśyati ||	yadi saṅgam karoti eva binduḥ tasya vinaśyati 
MBdattatreyabodhaHK-131	āyuḥ kṣayo bindu hāni rasāmarthyañca jāyate |	āyuḥ kṣayaḥ bindu hāni rasāmarthyañca jāyate 
MBdattatreyabodhaHK-132	tasmāt strīṇāṃ varjya saṅgaṃ kuryādabhyāsamādarāt ||	tasmāt strīṇām varjya saṅgam kuryāt abhyāsam ādarāt 
MBdattatreyabodhaHK-133	yogino'ṅge sugandhaḥ syāt satataṃ bindudhāraṇāt |	yoginā uṅge sugandhaḥ syāt satatam bindu dhāraṇāt 
MBdattatreyabodhaHK-134	tasmāt sarva prayatnena bindurakṣā hi yoginaḥ |	tasmāt sarva prayatnena bindurakṣā hi yoginaḥ 
MBdattatreyabodhaHK-135	tato rahasyupāviṣṭaḥ praṇavaṃ plutaṃ mātrayā ||	tatas rahasi upāviṣṭaḥ praṇavam plutam mātrayā 
MBdattatreyabodhaHK-136	japet pūrvārjitānāñca pāpānāṃ nāśahatave |	japet pūrva arjitānām ca pāpānām nāśa hatave 
MBdattatreyabodhaHK-137	sarva vighna haraścāyaṃ praṇavassarva doṣahā ||	sarva vighna haraḥ ca ayam praṇavaḥ sarva doṣa hā 
MBdattatreyabodhaHK-138	evamabhyāsa yogena siddhirāraṃbha saṃbhavā |	evam abhyāsa yogena siddhiḥ āraṃbha saṃbhavā 
MBdattatreyabodhaHK-139	bhavettato ghaṭāvasthā pavanābhyāsatassadā ||	bhavet tatas ghaṭa avasthā pavana abhyāsataḥ sadā 
MBdattatreyabodhaHK-140	prāṇāpāno manovāyurjīvātma paramātmanoḥ |	prāṇa apānaḥ manaḥ vāyuḥ jīvātma paramātmanoḥ 
MBdattatreyabodhaHK-141	anyonyasyā viśuddhenaikatāṃ ghaṭe yataḥ |	anyonyasyāḥ viśuddhena eka tām ghaṭe yatas 
MBdattatreyabodhaHK-142	tasmād ghaṭākhyāyāvasthā prasiddhā yoginaḥ smṛtā ||	tasmāt ghaṭa ākhyāya avasthā prasiddhā yoginaḥ smṛtā 
MBdattatreyabodhaHK-143	tatra cihnāni yāni syustāni vakṣyāmyaśeṣataḥ |	tatra cihnāni yāni syuḥ tāni vakṣyāmi aśeṣatas 
MBdattatreyabodhaHK-144	pūrvaṃ catkathitābhyāsa caturthātsaṃparityajet ||	pūrvam caturthāt saṃparityajet 
MBdattatreyabodhaHK-145	divā vā yadi vā rātrau yāma mātraṃ samabhyaset |	divā vā yadi vā rātrau yāma mātram samabhyaset 
MBdattatreyabodhaHK-146	ekavāraṃ pṛ kuryāt kevala kumbhakam |	eka vāram kuryāt kumbhakam 
MBdattatreyabodhaHK-147	pratyāhāro yamenasyā deva kartuṃ hi yoginaḥ ||	pratyāhāraḥ deva kartum hi yoginaḥ 
MBdattatreyabodhaHK-148	indriyāṇīndriyārthebhyo yaḥ pratyāharati svayam |	indriyāṇi indriyārthebhyaḥ yaḥ pratyāharati svayam 
MBdattatreyabodhaHK-149	yogīkumbhakamāsthāya pratyāhāraḥ sa ucyate ||	                
MBdattatreyabodhaHK-150	yadyat paśyati cakṣurbhyāṃ taṃtamātmeti bhāvayet |	yat yat paśyati cakṣurbhyām taṃ tama ātmā iti bhāvayet 
MBdattatreyabodhaHK-151	yadyacchruṇoti karṇābhyātaṃtamātmeti bhāvayet ||	yat yat śruṇoti ātmā iti bhāvayet 
MBdattatreyabodhaHK-152	yadyajjighrati nāsāyāṃ taṃtamātmeti bhāvayet |	yat yat jighrati nāsāyām taṃ tam ātmā iti bhāvayet 
MBdattatreyabodhaHK-153	jihvayā yadrasayatitaṃtamātmeti bhāvayet ||	jihvayā yat rasayati tat tam ātmā iti bhāvayet 
MBdattatreyabodhaHK-154	tvacā yat spṛśyate yogī taṃtamātmeti bhāvayet ||	tvacā yat spṛśyate yogī taṃtama ātmā iti bhāvayet 
MBdattatreyabodhaHK-155	evaṃ jñānendriyāṇāñca tattatsaṃkhyāñca bhāvayet |	evam jñāna indriyāṇām ca tad tad saṃkhyām ca bhāvayet 
MBdattatreyabodhaHK-156	yāmamātraṃ pratidinaṃ yogī yatnādatandritaḥ ||	yāma mātram pratidinam yogī yatnāt atandritaḥ 
MBdattatreyabodhaHK-157	tato vicitrasāmarthyaṃ jāyate yogino bhṛśam |	tatas vicitra sāmarthyam jāyate yoginaḥ bhṛśam 
MBdattatreyabodhaHK-158	dūradṛṣṭirdūraśrutiḥ kṣaṇāddūrā gamastathā |	dūra dṛṣṭiḥ dūra śrutiḥ kṣaṇāt dūrā gamaḥ tathā 
MBdattatreyabodhaHK-159	khecaratvaṃ hi jāyeta santatābhyāsa yogataḥ ||	khecara tvam hi jāyeta santata abhyāsa yogataḥ 
MBdattatreyabodhaHK-160	tathā buddhimatāṃ bhāvyaṃ yogināṃ yogasiddhaye |	tathā buddhimatām bhāvyam yoginām yoga siddhaye 
MBdattatreyabodhaHK-161	ete vighnā mahāsiddhernarametteṣu buddhimān ||	ete vighnāḥ mahā siddheḥ na ramet teṣu buddhimān 
MBdattatreyabodhaHK-162	na darśayecca lokāya svasāmarthyaṃ hi sarvadā |	na darśayet ca lokāya sva sāmarthyam hi sarvadā 
MBdattatreyabodhaHK-163	kadāciddarśayet prītyā bhakti yuktāya vā punaḥ ||	kadācid darśayet prītyā bhakti yuktāya vā punar 
MBdattatreyabodhaHK-164	yathā mukto yathā mūḍho yathā badhira eva vā |	yathā muktaḥ yathā mūḍhaḥ yathā badhiraḥ eva vā 
MBdattatreyabodhaHK-165	tathā varteta lokeṣu svasāmarthyasya guptaye ||	tathā varteta lokeṣu sva sāmarthyasya guptaye 
MBdattatreyabodhaHK-166	p. 8)	p 
MBdattatreyabodhaHK-167	nocecchiṣya bahavo bhavantyeva priyaṅkarāḥ |	no ced śiṣya bahavaḥ bhavanti eva priyaṅkarāḥ 
MBdattatreyabodhaHK-168	svasvakāryeṣu yogīndraṃ prārthayanti na saṃśayaḥ ||	sva sva kāryeṣu yogi indram prārthayanti na saṃśayaḥ 
MBdattatreyabodhaHK-169	tatkarmakāraṇātyugra svābhyāso vismṛto bhavet |	tad karma kāraṇā ati ugra sva abhyāsaḥ vismṛtaḥ bhavet 
MBdattatreyabodhaHK-170	abhyāsena vihīnastu tato laukikatāṃ vrajet ||	abhyāsena vihīnaḥ tu tatas laukika tām vrajet 
MBdattatreyabodhaHK-171	avismṛtya gurorvākyamabhyaset tadaharniśam |	a vismṛtya guroḥ vākyam abhyaset tat aharniśam 
MBdattatreyabodhaHK-172	evaṃ bhaved ghaṭāvasthā satatābhyāsayogataḥ ||	evam bhavet ghaṭa avasthā satata abhyāsa yogataḥ 
MBdattatreyabodhaHK-173	anabhyāsena taccaiva vṛthā goṣṭhyo na siddhyati |	anabhyāsena tat ca eva vṛthā goṣṭhyaḥ na siddhi ati 
MBdattatreyabodhaHK-174	tasmāt sarva prayatnena yogameva samabhyaset |	tasmāt sarva prayatnena yogam eva samabhyaset 
MBdattatreyabodhaHK-175	tataḥ paricayāvasthā jāyate bhyāsa yogataḥ ||	tatas paricaya avasthā jāyate bhyāsa yogataḥ 
