segmentnr	original	analyzed
SA_GE09_ram_06_u-30	6.001.014c harayo dakṣiṇaṃ pāraṃ gamiṣyanti samāhitāḥ	harayaḥ dakṣiṇam pāram gamiṣyanti samāhitāḥ 
SA_GE09_ram_06_u-31	6.001.015a yady apy eṣa tu vṛttānto vaidehyā gadito mama	yadi api eṣa tu vṛttāntaḥ vaidehyāḥ gaditaḥ mama 
SA_GE09_ram_06_u-32	6.001.015c samudrapāragamane harīṇāṃ kim ivottaram	samudra pāra gamane harīṇām kim iva uttaram 
SA_GE09_ram_06_u-33	6.001.016a ity uktvā śokasaṃbhrānto rāmaḥ śatrunibarhaṇaḥ	iti uktvā śoka saṃbhrāntaḥ rāmaḥ śatru nibarhaṇaḥ 
SA_GE09_ram_06_u-34	6.001.016c hanūmantaṃ mahābāhus tato dhyānam upāgamat	hanūmantam mahā bāhuḥ tatas dhyānam upāgamat 
SA_GE09_ram_06_u-35	6.002.001a taṃ tu śokaparidyūnaṃ rāmaṃ daśarathātmajam	tam tu śoka paridyūnam rāmam daśaratha ātmajam 
SA_GE09_ram_06_u-36	6.002.001c uvāca vacanaṃ śrīmān sugrīvaḥ śokanāśanam	uvāca vacanam śrīmān sugrīvaḥ śoka nāśanam 
SA_GE09_ram_06_u-37	6.002.002a kiṃ tvaṃ saṃtapyase vīra yathānyaḥ prākṛtas tathā	kim tvam saṃtapyase vīra yathā anyaḥ prākṛtaḥ tathā 
SA_GE09_ram_06_u-38	6.002.002c maivaṃ bhūs tyaja saṃtāpaṃ kṛtaghna iva sauhṛdam	mā evam bhūḥ tyaja saṃtāpam kṛtaghnaḥ iva sauhṛdam 
SA_GE09_ram_06_u-39	6.002.003a saṃtāpasya ca te sthānaṃ na hi paśyāmi rāghava	saṃtāpasya ca te sthānam na hi paśyāmi rāghava 
SA_GE09_ram_06_u-40	6.002.003c pravṛttāv upalabdhāyāṃ jñāte ca nilaye ripoḥ	pravṛttau upalabdhāyām jñāte ca nilaye ripoḥ 
SA_GE09_ram_06_u-41	6.002.004a dhṛtimāñ śāstravit prājñaḥ paṇḍitaś cāsi rāghava	dhṛtimān śāstra vid prājñaḥ paṇḍitaḥ ca asi rāghava 
SA_GE09_ram_06_u-42	6.002.004c tyajemāṃ pāpikāṃ buddhiṃ kṛtvātmevārthadūṣaṇīm	tyaja imām pāpikām buddhim kṛtvā ātmā iva artha dūṣaṇīm 
SA_GE09_ram_06_u-43	6.002.005a samudraṃ laṅghayitvā tu mahānakrasamākulam	samudram laṅghayitvā tu mahā nakra samākulam 
SA_GE09_ram_06_u-44	6.002.005c laṅkām ārohayiṣyāmo haniṣyāmaś ca te ripum	laṅkām ārohayiṣyāmaḥ haniṣyāmaḥ ca te ripum 
SA_GE09_ram_06_u-45	6.002.006a nirutsāhasya dīnasya śokaparyākulātmanaḥ	nirutsāhasya dīnasya śoka paryākula ātmanaḥ 
SA_GE09_ram_06_u-46	6.002.006c sarvārthā vyavasīdanti vyasanaṃ cādhigacchati	sarva arthāḥ vyavasīdanti vyasanam ca adhigacchati 
SA_GE09_ram_06_u-47	6.002.007a ime śūrāḥ samarthāś ca sarve no hariyūthapāḥ	ime śūrāḥ samarthāḥ ca sarve naḥ hari yūthapāḥ 
SA_GE09_ram_06_u-48	6.002.007c tvatpriyārthaṃ kṛtotsāhāḥ praveṣṭum api pāvakam	tvad priya artham kṛta utsāhāḥ praveṣṭum api pāvakam 
SA_GE09_ram_06_u-49	6.002.008a eṣāṃ harṣeṇa jānāmi tarkaś cāsmin dṛḍho mama	eṣām harṣeṇa jānāmi tarkaḥ ca asmin dṛḍhaḥ mama 
SA_GE09_ram_06_u-50	6.002.008c vikrameṇa samāneṣye sītāṃ hatvā yathā ripum	vikrameṇa samāneṣye sītām hatvā yathā ripum 
SA_GE09_ram_06_u-51	6.002.009a setur atra yathā vadhyed yathā paśyema tāṃ purīm	setuḥ atra yathā vadhyet yathā paśyema tām purīm 
SA_GE09_ram_06_u-52	6.002.009c tasya rākṣasarājasya tathā tvaṃ kuru rāghava	tasya rākṣasa rājasya tathā tvam kuru rāghava 
SA_GE09_ram_06_u-53	6.002.010a dṛṣṭvā tāṃ hi purīṃ laṅkāṃ trikūṭaśikhare sthitām	dṛṣṭvā tām hi purīm laṅkām trikūṭa śikhare sthitām 
SA_GE09_ram_06_u-54	6.002.010c hataṃ ca rāvaṇaṃ yuddhe darśanād upadhāraya	hatam ca rāvaṇam yuddhe darśanāt upadhāraya 
SA_GE09_ram_06_u-55	6.002.011a setubaddhaḥ samudre ca yāval laṅkā samīpataḥ	setu baddhaḥ samudre ca yāvat laṅkā samīpatas 
SA_GE09_ram_06_u-56	6.002.011c sarvaṃ tīrṇaṃ ca vai sainyaṃ jitam ity upadhāryatām	sarvam tīrṇam ca vai sainyam jitam iti upadhāryatām 
SA_GE09_ram_06_u-57	6.002.012a ime hi samare śūrā harayaḥ kāmarūpiṇaḥ	ime hi samare śūrāḥ harayaḥ kāmarūpiṇaḥ 
SA_GE09_ram_06_u-58	6.002.012c tad alaṃ viklavā buddhī rājan sarvārthanāśanī	tat alam viklavā buddhiḥ rājan sarva artha nāśanī 
SA_GE09_ram_06_u-59	6.002.013a puruṣasya hi loke 'smiñ śokaḥ śauryāpakarṣaṇaḥ	puruṣasya hi loke śokaḥ śaurya apakarṣaṇaḥ 
SA_GE09_ram_06_u-60	6.002.013c yat tu kāryaṃ manuṣyeṇa śauṇḍīryam avalambatā	yat tu kāryam manuṣyeṇa śauṇḍīryam avalambatā 
SA_GE09_ram_06_u-61	6.002.013e śūrāṇāṃ hi manuṣyāṇāṃ tvadvidhānāṃ mahātmanām	śūrāṇām hi manuṣyāṇām tvadvidhānām mahātmanām 
SA_GE09_ram_06_u-62	6.002.014a vinaṣṭe vā pranaṣṭe vā śokaḥ sarvārthanāśanaḥ	vinaṣṭe vā pranaṣṭe vā śokaḥ sarva artha nāśanaḥ 
SA_GE09_ram_06_u-63	6.002.014c tvaṃ tu buddhimatāṃ śreṣṭhaḥ sarvaśāstrārthakovidaḥ	tvam tu buddhimatām śreṣṭhaḥ sarva śāstra artha kovidaḥ 
SA_GE09_ram_06_u-64	6.002.015a madvidhaiḥ sacivaiḥ sārtham ariṃ jetum ihārhasi	madvidhaiḥ sacivaiḥ sārtham arim jetum iha arhasi 
SA_GE09_ram_06_u-65	6.002.015c na hi paśyāmy ahaṃ kaṃ cit triṣu lokeṣu rāghava	na hi paśyāmi aham kam cit triṣu lokeṣu rāghava 
SA_GE09_ram_06_u-66	6.002.016a gṛhītadhanuṣo yas te tiṣṭhed abhimukho raṇe	gṛhīta dhanuṣaḥ yaḥ te tiṣṭhet abhimukhaḥ raṇe 
SA_GE09_ram_06_u-67	6.002.016c vānareṣu samāsaktaṃ na te kāryaṃ vipatsyate	vānareṣu samāsaktam na te kāryam vipatsyate 
SA_GE09_ram_06_u-68	6.002.017a acirād drakṣyase sītāṃ tīrtvā sāgaram akṣayam	acirāt drakṣyase sītām tīrtvā sāgaram akṣayam 
SA_GE09_ram_06_u-69	6.002.017c tad alaṃ śokam ālambya krodham ālamba bhūpate	tat alam śokam ālambya krodham ālamba bhūpate 
SA_GE09_ram_06_u-70	6.002.018a niśceṣṭāḥ kṣatriyā mandāḥ sarve caṇḍasya bibhyati	niśceṣṭāḥ kṣatriyāḥ mandāḥ sarve caṇḍasya bibhyati 
SA_GE09_ram_06_u-71	6.002.018c laṅganārthaṃ ca ghorasya samudrasya nadīpateḥ	laṅgana artham ca ghorasya samudrasya nadīpateḥ 
SA_GE09_ram_06_u-72	6.002.019a sahāsmābhir ihopetaḥ sūkṣmabuddhir vicāraya	saha asmābhiḥ iha upetaḥ sūkṣma buddhiḥ vicāraya 
SA_GE09_ram_06_u-73	6.002.019c ime hi samare śūrā harayaḥ kāmarūpiṇaḥ	ime hi samare śūrāḥ harayaḥ kāmarūpiṇaḥ 
SA_GE09_ram_06_u-74	6.002.020a tān arīn vidhamiṣyanti śilāpādapavṛṣṭibhiḥ	tān arīn vidhamiṣyanti śilā pādapa vṛṣṭibhiḥ 
SA_GE09_ram_06_u-75	6.002.020c kathaṃ cit paripaśyāmas te vayaṃ varuṇālayam	katham cit paripaśyāmaḥ te vayam varuṇālayam 
SA_GE09_ram_06_u-76	6.002.021a kim uktvā bahudhā cāpi sarvathā vijayī bhavān	kim uktvā bahudhā ca api sarvathā vijayī bhavān 
SA_GE09_ram_06_u-77	6.003.001a sugrīvasya vacaḥ śrutvā hetumat paramārthavit	sugrīvasya vacaḥ śrutvā hetumat parama artha vid 
SA_GE09_ram_06_u-78	6.003.001c pratijagrāha kākutstho hanūmantam athābravīt	pratijagrāha kākutsthaḥ hanūmantam atha abravīt 
SA_GE09_ram_06_u-79	6.003.002a tarasā setubandhena sāgarocchoṣaṇena vā	tarasā setu bandhena sāgara ucchoṣaṇena vā 
SA_GE09_ram_06_u-80	6.003.002c sarvathā susamartho 'smi sāgarasyāsya laṅghane	sarvathā su samarthaḥ smi sāgarasya asya laṅghane 
SA_GE09_ram_06_u-81	6.003.003a kati durgāṇi durgāyā laṅkāyās tad bravīhi me	kati durgāṇi durgāyāḥ laṅkāyāḥ tat bravīhi me 
SA_GE09_ram_06_u-82	6.003.003c jñātum icchāmi tat sarvaṃ darśanād iva vānara	jñātum icchāmi tat sarvam darśanāt iva vānara 
SA_GE09_ram_06_u-83	6.003.004a balasya parimāṇaṃ ca dvāradurgakriyām api	balasya parimāṇam ca dvāra durga kriyām api 
SA_GE09_ram_06_u-84	6.003.004c gupti karma ca laṅkāyā rakṣasāṃ sadanāni ca	gupti karma ca laṅkāyāḥ rakṣasām sadanāni ca 
SA_GE09_ram_06_u-85	6.003.005a yathāsukhaṃ yathāvac ca laṅkāyām asi dṛṣṭavān	yathāsukham yathāvat ca laṅkāyām asi dṛṣṭavān 
SA_GE09_ram_06_u-86	6.003.005c saram ācakṣva tattvena sarvathā kuśalo hy asi	saram ācakṣva tattvena sarvathā kuśalaḥ hi asi 
SA_GE09_ram_06_u-87	6.003.006a śrutvā rāmasya vacanaṃ hanūmān mārutātmajaḥ	śrutvā rāmasya vacanam hanūmān mārutātmajaḥ 
SA_GE09_ram_06_u-88	6.003.006c vākyaṃ vākyavidāṃ śreṣṭho rāmaṃ punar athābravīt	vākyam vākya vidām śreṣṭhaḥ rāmam punar atha abravīt 
SA_GE09_ram_06_u-89	6.003.007a śrūyatāṃ sarvam ākhyāsye durgakarmavidhānataḥ	śrūyatām sarvam ākhyāsye durga karma vidhānataḥ 
SA_GE09_ram_06_u-90	6.003.007c guptā purī yathā laṅkā rakṣitā ca yathā balaiḥ	guptā purī yathā laṅkā rakṣitā ca yathā balaiḥ 
SA_GE09_ram_06_u-91	6.003.008a parāṃ samṛddhiṃ laṅkāyāḥ sāgarasya ca bhīmatām	parām samṛddhim laṅkāyāḥ sāgarasya ca bhīma tām 
SA_GE09_ram_06_u-92	6.003.008c vibhāgaṃ ca balaughasya nirdeśaṃ vāhanasya ca	vibhāgam ca bala oghasya nirdeśam vāhanasya ca 
SA_GE09_ram_06_u-93	6.003.009a prahṛṣṭā muditā laṅkā mattadvipasamākulā	prahṛṣṭā muditā laṅkā matta dvipa samākulā 
SA_GE09_ram_06_u-94	6.003.009c mahatī rathasaṃpūrṇā rakṣogaṇasamākulā	mahatī ratha saṃpūrṇā rakṣaḥ gaṇa samākulā 
SA_GE09_ram_06_u-95	6.003.010a dṛḍhabaddhakavāṭāni mahāparighavanti ca	dṛḍha baddha kavāṭāni mahā parighavanti ca 
SA_GE09_ram_06_u-96	6.003.010c dvārāṇi vipulāny asyāś catvāri sumahānti ca	dvārāṇi vipulāni asyāḥ catvāri su mahānti ca 
SA_GE09_ram_06_u-97	6.003.011a vapreṣūpalayantrāṇi balavanti mahānti ca	vapreṣu upala yantrāṇi balavanti mahānti ca 
SA_GE09_ram_06_u-98	6.003.011c āgataṃ parasainyaṃ tais tatra pratinivāryate	āgatam para sainyam taiḥ tatra pratinivāryate 
SA_GE09_ram_06_u-99	6.003.012a dvāreṣu saṃskṛtā bhīmāḥ kālāyasamayāḥ śitāḥ	dvāreṣu saṃskṛtāḥ bhīmāḥ kālāyasa mayāḥ śitāḥ 
SA_GE09_ram_06_u-100	6.003.012c śataśo rocitā vīraiḥ śataghnyo rakṣasāṃ gaṇaiḥ	śataśas rocitāḥ vīraiḥ śataghnyaḥ rakṣasām gaṇaiḥ 
SA_GE09_ram_06_u-101	6.003.013a sauvarṇaś ca mahāṃs tasyāḥ prākāro duṣpradharṣaṇaḥ	sauvarṇaḥ ca mahān tasyāḥ prākāraḥ duṣpradharṣaṇaḥ 
SA_GE09_ram_06_u-102	6.003.013c maṇividrumavaidūryamuktāvicaritāntaraḥ	              
SA_GE09_ram_06_u-103	6.003.014a sarvataś ca mahābhīmāḥ śītatoyā mahāśubhāḥ	sarvatas ca mahā bhīmāḥ śīta toyāḥ mahā śubhāḥ 
SA_GE09_ram_06_u-104	6.003.014c agādhā grāhavatyaś ca parikhā mīnasevitāḥ	agādhāḥ grāhavatyaḥ ca parikhāḥ mīna sevitāḥ 
SA_GE09_ram_06_u-105	6.003.015a dvāreṣu tāsāṃ catvāraḥ saṃkramāḥ paramāyatāḥ	dvāreṣu tāsām catvāraḥ saṃkramāḥ parama āyatāḥ 
SA_GE09_ram_06_u-106	6.003.015c yantrair upetā bahubhir mahadbhir dṛḍhasaṃdhibhiḥ	yantraiḥ upetāḥ bahubhiḥ mahadbhiḥ dṛḍha saṃdhibhiḥ 
SA_GE09_ram_06_u-107	6.003.016a trāyante saṃkramās tatra parasainyāgame sati	trāyante saṃkramāḥ tatra para sainya āgame sati 
SA_GE09_ram_06_u-108	6.003.016c yantrais tair avakīryante parikhāsu samantataḥ	yantraiḥ taiḥ avakīryante parikhāsu samantataḥ 
SA_GE09_ram_06_u-109	6.003.017a ekas tv akampyo balavān saṃkramaḥ sumahādṛḍhaḥ	ekaḥ tu akampyaḥ balavān saṃkramaḥ su mahā dṛḍhaḥ 
SA_GE09_ram_06_u-110	6.003.017c kāñcanair bahubhiḥ stambhair vedikābhiś ca śobhitaḥ	kāñcanaiḥ bahubhiḥ stambhaiḥ vedikābhiḥ ca śobhitaḥ 
SA_GE09_ram_06_u-111	6.003.018a svayaṃ prakṛtisaṃpanno yuyutsū rāma rāvaṇaḥ	svayam prakṛti saṃpannaḥ yuyutsuḥ rāma rāvaṇaḥ 
SA_GE09_ram_06_u-112	6.003.018c utthitaś cāpramattaś ca balānām anudarśane	utthitaḥ ca apramattaḥ ca balānām anudarśane 
SA_GE09_ram_06_u-113	6.003.019a laṅkā purī nirālambā devadurgā bhayāvahā	laṅkā purī nirālambā deva durgā bhaya āvahā 
SA_GE09_ram_06_u-114	6.003.019c nādeyaṃ pārvataṃ vanyaṃ kṛtrimaṃ ca caturvidham	nādeyam pārvatam vanyam kṛtrimam ca caturvidham 
SA_GE09_ram_06_u-115	6.003.020a sthitā pāre samudrasya dūrapārasya rāghava	sthitā pāre samudrasya dūra pārasya rāghava 
SA_GE09_ram_06_u-116	6.003.020c naupathaś cāpi nāsty atra nirādeśaś ca sarvataḥ	naupathaḥ ca api nā asti atra nirādeśaḥ ca sarvatas 
SA_GE09_ram_06_u-117	6.003.021a śailāgre racitā durgā sā pūr devapuropamā	śaila agre racitā durgā sā pūḥ deva pura upamā 
SA_GE09_ram_06_u-118	6.003.021c vājivāraṇasaṃpūrṇā laṅkā paramadurjayā	vāji vāraṇa saṃpūrṇā laṅkā parama durjayā 
SA_GE09_ram_06_u-119	6.003.022a parighāś ca śataghnyaś ca yantrāṇi vividhāni ca	parighāḥ ca śataghnyaḥ ca yantrāṇi vividhāni ca 
SA_GE09_ram_06_u-120	6.003.022c śobhayanti purīṃ laṅkāṃ rāvaṇasya durātmanaḥ	śobhayanti purīm laṅkām rāvaṇasya durātmanaḥ 
SA_GE09_ram_06_u-121	6.003.023a ayutaṃ rakṣasām atra paścimadvāram āśritam	ayutam rakṣasām atra paścima dvāram āśritam 
SA_GE09_ram_06_u-122	6.003.023c śūlahastā durādharṣāḥ sarve khaḍgāgrayodhinaḥ	śūla hastāḥ durādharṣāḥ sarve khaḍga agra yodhinaḥ 
SA_GE09_ram_06_u-123	6.003.024a niyutaṃ rakṣasām atra dakṣiṇadvāram āśritam	niyutam rakṣasām atra dakṣiṇa dvāram āśritam 
SA_GE09_ram_06_u-124	6.003.024c caturaṅgeṇa sainyena yodhās tatrāpy anuttamāḥ	caturaṅgeṇa sainyena yodhāḥ tatra api anuttamāḥ 
SA_GE09_ram_06_u-125	6.003.025a prayutaṃ rakṣasām atra pūrvadvāraṃ samāśritam	prayutam rakṣasām atra pūrva dvāram samāśritam 
SA_GE09_ram_06_u-126	6.003.025c carmakhaḍgadharāḥ sarve tathā sarvāstrakovidāḥ	carma khaḍga dharāḥ sarve tathā sarva astra kovidāḥ 
SA_GE09_ram_06_u-127	6.003.026a arbudaṃ rakṣasām atra uttaradvāram āśritam	arbudam rakṣasām atra uttara dvāram āśritam 
SA_GE09_ram_06_u-128	6.003.026c rathinaś cāśvavāhāś ca kulaputrāḥ supūjitāḥ	rathinaḥ ca aśva vāhāḥ ca kula putrāḥ su pūjitāḥ 
SA_GE09_ram_06_u-129	6.003.027a śataṃ śatasahasrāṇāṃ madhyamaṃ gulmam āśritam	śatam śata sahasrāṇām madhyamam gulmam āśritam 
SA_GE09_ram_06_u-130	6.003.027c yātudhānā durādharṣāḥ sāgrakoṭiś ca rakṣasām	yātudhānāḥ durādharṣāḥ sāgra koṭiḥ ca rakṣasām 
SA_GE09_ram_06_u-131	6.003.028a te mayā saṃkramā bhagnāḥ parikhāś cāvapūritāḥ	te mayā saṃkramāḥ bhagnāḥ parikhāḥ ca avapūritāḥ 
SA_GE09_ram_06_u-132	6.003.028c dagdhā ca nagarī laṅkā prākārāś cāvasāditāḥ	dagdhā ca nagarī laṅkā prākārāḥ ca avasāditāḥ 
SA_GE09_ram_06_u-133	6.003.029a yena kena tu mārgeṇa tarāma varuṇālayam	yena kena tu mārgeṇa tarāma varuṇālayam 
SA_GE09_ram_06_u-134	6.003.029c hateti nagarī laṅkāṃ vānarair avadhāryatām	hatā iti nagarī laṅkām vānaraiḥ avadhāryatām 
SA_GE09_ram_06_u-135	6.003.030a aṅgado dvivido maindo jāmbavān panaso nalaḥ	aṅgadaḥ dvividaḥ maindaḥ jāmbavān panasaḥ nalaḥ 
SA_GE09_ram_06_u-136	6.003.030c nīlaḥ senāpatiś caiva balaśeṣeṇa kiṃ tava	nīlaḥ senāpatiḥ ca eva bala śeṣeṇa kim tava 
SA_GE09_ram_06_u-137	6.003.031a plavamānā hi gatvā tāṃ rāvaṇasya mahāpurīm	plavamānāḥ hi gatvā tām rāvaṇasya mahā purīm 
SA_GE09_ram_06_u-138	6.003.031c saprakārāṃ sabhavanām ānayiṣyanti maithilīm	sa prakārām sa bhavanām ānayiṣyanti maithilīm 
SA_GE09_ram_06_u-139	6.003.032a evam ājñāpaya kṣipraṃ balānāṃ sarvasaṃgraham	evam ājñāpaya kṣipram balānām sarva saṃgraham 
SA_GE09_ram_06_u-140	6.003.032c muhūrtena tu yuktena prasthānam abhirocaya	muhūrtena tu yuktena prasthānam abhirocaya 
SA_GE09_ram_06_u-141	6.004.001a śrutvā hanūmato vākyaṃ yathāvad anupūrvaśaḥ	śrutvā hanūmataḥ vākyam yathāvat anupūrvaśas 
SA_GE09_ram_06_u-142	6.004.001c tato 'bravīn mahātejā rāmaḥ satyaparākramaḥ	tatas bravīt mahā tejāḥ rāmaḥ satya parākramaḥ 
SA_GE09_ram_06_u-143	6.004.002a yāṃ nivedayase laṅkāṃ purīṃ bhīmasya rakṣasaḥ	yām nivedayase laṅkām purīm bhīmasya rakṣasaḥ 
SA_GE09_ram_06_u-144	6.004.002c kṣipram enāṃ vadhiṣyāmi satyam etad bravīmi te	kṣipram enām vadhiṣyāmi satyam etat bravīmi te 
SA_GE09_ram_06_u-145	6.004.003a asmin muhūrte sugrīva prayāṇam abhirocaye	asmin muhūrte sugrīva prayāṇam abhirocaye 
SA_GE09_ram_06_u-146	6.004.003c yukto muhūrto vijayaḥ prāpto madhyaṃ divākaraḥ	yuktaḥ muhūrtaḥ vijayaḥ prāptaḥ madhyam divākaraḥ 
SA_GE09_ram_06_u-147	6.004.004a uttarā phalgunī hy adya śvas tu hastena yokṣyate	uttarā phalgunī hi adya śvas tu hastena yokṣyate 
SA_GE09_ram_06_u-148	6.004.004c abhiprayāma sugrīva sarvānīkasamāvṛtāḥ	abhiprayāma sugrīva sarva anīka samāvṛtāḥ 
SA_GE09_ram_06_u-149	6.004.005a nimittāni ca dhanyāni yāni prādurbhavanti me	nimittāni ca dhanyāni yāni prādurbhavanti me 
SA_GE09_ram_06_u-150	6.004.005c nihatya rāvaṇaṃ sītām ānayiṣyāmi jānakīm	nihatya rāvaṇam sītām ānayiṣyāmi jānakīm 
SA_GE09_ram_06_u-151	6.004.006a upariṣṭād dhi nayanaṃ sphuramāṇam idaṃ mama	upariṣṭāt hi nayanam sphuramāṇam idam mama 
SA_GE09_ram_06_u-152	6.004.006c vijayaṃ samanuprāptaṃ śaṃsatīva manoratham	vijayam samanuprāptam śaṃsati iva manoratham 
SA_GE09_ram_06_u-153	6.004.007a agre yātu balasyāsya nīlo mārgam avekṣitum	agre yātu balasya asya nīlaḥ mārgam avekṣitum 
SA_GE09_ram_06_u-154	6.004.007c vṛtaḥ śatasahasreṇa vānarāṇāṃ tarasvinām	vṛtaḥ śata sahasreṇa vānarāṇām tarasvinām 
SA_GE09_ram_06_u-155	6.004.008a phalamūlavatā nīla śītakānanavāriṇā	phala mūlavatā nīla śīta kānana vāriṇā 
SA_GE09_ram_06_u-156	6.004.008c pathā madhumatā cāśu senāṃ senāpate naya	pathā madhumatā ca āśu senām senāpate naya 
SA_GE09_ram_06_u-157	6.004.009a dūṣayeyur durātmānaḥ pathi mūlaphalodakam	dūṣayeyuḥ durātmānaḥ pathi mūla phala udakam 
SA_GE09_ram_06_u-158	6.004.009c rākṣasāḥ parirakṣethās tebhyas tvaṃ nityam udyataḥ	rākṣasāḥ parirakṣethāḥ tebhyaḥ tvam nityam udyataḥ 
SA_GE09_ram_06_u-159	6.004.010a nimneṣu vanadurgeṣu vaneṣu ca vanaukasaḥ	nimneṣu vana durgeṣu vaneṣu ca vanaukasaḥ 
SA_GE09_ram_06_u-160	6.004.010c abhiplutyābhipaśyeyuḥ pareṣāṃ nihataṃ balam	abhiplutya abhipaśyeyuḥ pareṣām nihatam balam 
