segmentnr	original	analyzed
SA_T02_n1402u-52	nāmaśbdo'vyayaḥ prasiddhau vartateparamgupta(hya)	nāma śbdaḥ vyayaḥ prasiddhau vartate param gupta hya 
SA_T02_n1402u-53	mityanena nāmnā prasiddhamityarthaḥ |	m iti anena nāmnā prasiddham iti arthaḥ 
SA_T02_n1402u-54	keṣāṃ paramgupta(hya)	keṣām 
SA_T02_n1402u-55	mityāha--vajra ḍākininām |	ḍākininām 
SA_T02_n1402u-56	ataśca sākalyena vajraḍākiniparamguhyaṃ namedāṃ tantram,	atas ca sākalyena vajra ḍākini param guhyam nama idām tantram 
SA_T02_n1402u-57	purvapadalopāttu paramguhyaṃ nāma,	purva pada lopāt tu param guhyam nāma 
SA_T02_n1402u-58	satyabhāmā bhāmeti yathā |	satyabhāmā bhāmā iti yathā 
SA_T02_n1402u-59	'ḍai vaihāyasagamane' (968 bhvā.)	ḍai vaihāyasa gamane bhvā 
SA_T02_n1402u-60	, ekārasyātvam |	ekārasya a tvam 
SA_T02_n1402u-61	ḍānṃ ḍāḥ, ākāśagamanamityarthaḥ |	ākāśa gamanam iti arthaḥ 
SA_T02_n1402u-62	ḍāśabdāt tṛtīyā |	ḍā śabdāt tṛtīyā 
SA_T02_n1402u-63	'aka aga kutilāyāṃ gatau' (792-793bhvā.) |	aka aga kutilāyām gatau 
SA_T02_n1402u-64	atra sarvato gamanaṃ kutilā gatiḥ |	atra sarvatas gamanam kutilā gatiḥ 
SA_T02_n1402u-65	ḍā akituṃ śilamasyā iti ḍākini,	ḍā śilam asyāḥ iti ḍākini 
SA_T02_n1402u-66	sa hyākāśa koṭiniyutaśatasahasrairyugapat sarvato gāminityarthaḥ |	sa hi ākāśa koṭi niyuta śata sahasraiḥ yugapad sarvatas gāmi nityarthaḥ 
SA_T02_n1402u-67	tathā coktam--	tathā ca uktam 
SA_T02_n1402u-68	ḍai vaihāyasagamane dhāturatra vikalpitaḥ |	vaihāyasa gamane dhātuḥ atra vikalpitaḥ 
SA_T02_n1402u-69	sarvākāścara(rī)	sarva akāścararī 
SA_T02_n1402u-70	siddhiḍākinīti prasiddhayati ||iti |	siddhiḍākinī iti prasiddhayati iti 
SA_T02_n1402u-71	vajragrahaṇaṃ bāhyaḍākinivyavacchedārtham |	vajra grahaṇam bāhya ḍākini vyavaccheda artham 
SA_T02_n1402u-72	vajramaśaniḥ,	vajram aśaniḥ 
SA_T02_n1402u-73	aprapañcajñāna mayatvāta,	a prapañca jñāna maya tvāta 
SA_T02_n1402u-74	ḍākinyaśceti vajraḍākinyaḥ |	ḍākinyaḥ ca iti vajraḍākinyaḥ 
SA_T02_n1402u-75	tāsāṃ kirdṛśīnāmityāha--guhyeśvarīṇāmiti |	tāsām kiṃdṛśīnām iti āha guhya īśvarīṇām iti 
SA_T02_n1402u-76	atra pañcakulāni pañcaguhyāni,	atra pañca kulāni pañca guhyāni 
SA_T02_n1402u-77	teṣāmīśvaryaḥ sṛṣṭisaṃhārakārikāḥ |	teṣām īśvaryaḥ sṛṣṭi saṃhāra kārikāḥ 
SA_T02_n1402u-78	tatra tathāgatakulasyeśvarī	tatra tathāgata kulasya īśvarī 
SA_T02_n1402u-79	yayā vyāptamidaṃ sarva brahmāṇḍaṃ sacarācaram |	yayā vyāptam idam sarva brahmāṇḍam sacarācaram 
SA_T02_n1402u-80	utpatiḥ sarvadevānāṃ brahmādināṃ maharddhikā ||4 ||	utpatiḥ sarva devānām brahma ādinām maharddhikā 
SA_T02_n1402u-81	buddhaḍākini,	buddha ḍākini 
SA_T02_n1402u-82	vajrakulasya vajraḍākini,	vajra kulasya vajraḍākini 
SA_T02_n1402u-83	maṇikulasya ratnaḍākini,	maṇi kulasya ratnaḍākini 
SA_T02_n1402u-84	padhamakulasya padmaḍākini,	padhama kulasya padma ḍākini 
SA_T02_n1402u-85	karkulasyeśvari viśvaḍākini |	karkulasya īśvari viśvaḍākini 
SA_T02_n1402u-86	tāsāmapiśvari mahāmāyā |	tāsām apiśvari mahāmāyā 
SA_T02_n1402u-87	yasmādasau tāsāṃ guhmātiguhmānāṃ guhmām,	yasmāt asau tāsām guhma ati guhmānām guhmām 
SA_T02_n1402u-88	tasmāt paramaguhmā |	tasmāt parama guhmā 
SA_T02_n1402u-89	tadabhidhāyakaṃ tantramapi tathocyate |	tad abhidhāyakam tantram api tathā ucyate 
SA_T02_n1402u-90	sitāharaṇaṃ kāvyamiti yathā ||3 ||	sitāharaṇam kāvyam iti yathā 
SA_T02_n1402u-91	imameva nāmārtha daśiyatumāha--yayeṃtyādi |	imam eva nāma artha 
SA_T02_n1402u-92	'' bṛha bṛhi vṛddhau'' (735--736bhvā.) , manin |	bṛha bṛhi vṛddhau       
SA_T02_n1402u-93	nairukto varṇavikāraḥ |	nairuktaḥ varṇa vikāraḥ 
SA_T02_n1402u-94	evaṃ brahmeti bhavati |	evam brahma iti bhavati 
SA_T02_n1402u-95	iha tu sarvalokagurutvāt sarvato vṝddhā iti brahmāṇastathāgatāḥ saṃbhoganirmāṇakāyasaṃgṛhitāḥ |	iha tu sarva loka guru tvāt sarvatas vṝddhāḥ iti brahmāṇaḥ tathāgatāḥ saṃbhoga nirmāṇa kāya saṃgṛhitāḥ 
SA_T02_n1402u-96	teṣāmaṇḍamutpattisthānam,	teṣām aṇḍam utpatti sthānam 
SA_T02_n1402u-97	dharmakāya ityarthaḥ |	dharmakāyaḥ iti arthaḥ 
SA_T02_n1402u-98	athavā mokṣātiśayatvād brahmā ca tat kāya ddhayotpattisthānatvādaṇḍaśceti brahmāṇḍaṃ dharmakāya ityarthaḥ |	athavā mokṣa atiśaya tvāt brahmā ca tat kāya ddhayā utpatti sthāna tvāt aṇḍaḥ ca iti brahmāṇḍam dharmakāyaḥ iti arthaḥ 
SA_T02_n1402u-99	pariśuddheṣu buddhakṣetreṣu yaḥ satvalokaḥ,	pariśuddheṣu buddhakṣetreṣu yaḥ satva lokaḥ 
SA_T02_n1402u-100	so'tra caraḥ,	saḥ utra caraḥ 
SA_T02_n1402u-101	yasteṣu bhājanalokaḥ,	yaḥ teṣu bhājana lokaḥ 
SA_T02_n1402u-102	so'tra'caraḥ |	sotra caraḥ 
SA_T02_n1402u-103	saha tābhyāṃ vartata iti sacarācara brahmāṇḍam |	saha tābhyām vartate iti sacarācara brahmāṇḍam 
SA_T02_n1402u-104	tadhayā vyāptamiti sambandhaḥ |	tadhayā vyāptam iti sambandhaḥ 
SA_T02_n1402u-105	sakalamiti sarvam,	sakalam iti sarvam 
SA_T02_n1402u-106	sarva tāthāgatamityāthaḥ |	sarva tāthāgatam ityāthaḥ 
SA_T02_n1402u-107	tatra kathaṃ brahmāṇḍaṃ tayā vyāptam?	tatra katham brahmāṇḍam tayā vyāptam 
SA_T02_n1402u-108	yasamāt tanmayameva sarvabuddhānāṃ brahmāṇḍam |	yasamāt tad mayam eva sarva buddhānām brahmāṇḍam 
SA_T02_n1402u-109	kasmāccarācarau lokau tayā vyāptau?	kasmāt cara acarau lokau tayā vyāptau 
SA_T02_n1402u-110	tadudbhavatvāt tayoḥ |	tad udbhava tvāt tayoḥ 
SA_T02_n1402u-111	etadevāha--utpattirityādinā |	etat eva āha autpattiḥ ityādinā 
SA_T02_n1402u-112	utpatiḥ kāraṇam |	utpatiḥ kāraṇam 
SA_T02_n1402u-113	sarvadevānāmiti pañcānāṃ kulaḍākinīnām brahmādīnāmiti pañcānāṃ tathāgatānām,	sarva devānām iti pañcānām kula ḍākinīnām brahma ādīnām iti pañcānām tathāgatānām 
SA_T02_n1402u-114	uta kulānāṃ ca pratyekamanantānām |	uta kulānām ca pratyekam anantānām 
SA_T02_n1402u-115	maharddhiketi mahāprabhāvā ||4 ||	maharddhikā iti mahā prabhāvā 
SA_T02_n1402u-116	tāsāṃ paramiyaṃ guhyāṃ mahāmāyā maheśvari |	tāsām param iyam guhyām mahāmāyā maheśvari 
SA_T02_n1402u-117	mahāmāyā mahārau drā bhutasaṃhārakāriṇī ||5 ||	           
SA_T02_n1402u-118	kā'sāvityāha-- mahāmāyeti |	kā asau iti āha mahāmāyā iti 
SA_T02_n1402u-119	mahāmāyāśabdena bhagavato |	mahāmāyā śabdena bhagavataḥ 
SA_T02_n1402u-120	vajradharasya paramarahasyā murtirbhagavān heruka uktaḥ |	vajradharasya parama rahasyā murtiḥ bhagavān herukaḥ uktaḥ 
SA_T02_n1402u-121	maheśvarīti |	maheśvarī iti 
SA_T02_n1402u-122	brahmādayo hi devānā sṛstiṃ,	brahma ādayaḥ hi devānā sṛstim 
SA_T02_n1402u-123	atasttā riśvaryaḥ |	atasttāḥ riśvaryaḥ 
SA_T02_n1402u-124	tā apyasyā sṛṣṭaḥ,	tāḥ api asyā sṛṣṭaḥ 
SA_T02_n1402u-125	ata iyaṃ maheśvari |	atas iyam maheśvari 
SA_T02_n1402u-126	yata iyaṃ maheśvari,	yatas iyam maheśvari 
SA_T02_n1402u-127	ata eva tāsāṃ paramiyaṃ guhyaṃ |	atas eva tāsām param iyam guhyam 
SA_T02_n1402u-128	tāsāmiti vajraḍākinīnām |	tāsām iti vajra ḍākinīnām 
SA_T02_n1402u-129	paramaguhyāmiti paramṃ guhyām |	parama guhyām iti paramm guhyām 
SA_T02_n1402u-130	iyamiti mahāmāyā |	iyam iti mahāmāyā 
SA_T02_n1402u-131	tathāhi-- sukṣmayamaudarikāṇāṃ rupāṇāṃ guhyāmucyate |	tathā hi sukṣma yama audarikāṇām rupāṇām guhyām ucyate 
SA_T02_n1402u-132	tataśca pañcānāṃ kulānāṃ kuladhipāḥ pañca guhyāni,	tatas ca pañcānām kulānām kula dhipāḥ pañca guhyāni 
SA_T02_n1402u-133	tanmayapañcakulānāṃ guhyānāmapi guhyāni pañḍākinyaṃ |	tanmaya pañcakulānām guhyānām api guhyāni pañḍākinyam 
SA_T02_n1402u-134	tathāhi-- svakulavyapakaprakāśalakṣaṇāḥ kuleśaḥ |	tathā hi sva kula vyapaka prakāśa lakṣaṇāḥ kula īśaḥ 
SA_T02_n1402u-135	tena te audārikāḥ,	tena te audārikāḥ 
SA_T02_n1402u-136	bhāvāṃśapradhānatvāt |	bhāva aṃśa pradhāna tvāt 
SA_T02_n1402u-137	tasyaiva prakāśasya dvayaśunyatālakṣaṇā ḍākinyaḥ |	tasya eva prakāśasya dvaya śunya tā lakṣaṇāḥ ḍākinyaḥ 
SA_T02_n1402u-138	tatastāḥ sukṣmāḥ,	tatas tāḥ sukṣmāḥ 
SA_T02_n1402u-139	abhāvāṅgapradhānatvāt |	abhāva aṅga pradhāna tvāt 
SA_T02_n1402u-140	tāsāṃ guhyātiguhyānāṃ guhyāṃ mahāmāyā |	tāsām guhya ati guhyānām guhyām mahāmāyā 
SA_T02_n1402u-141	tathāhi--ekai kakuladharmatālakṣṇātvādaudārikyastāḥ, |	tathā hi ekai ka kula dharma tā lakṣṇā tvāt audārikyaḥ tāḥ 
SA_T02_n1402u-142	iyaṃ tu pañcakulasādhāraṇī dharmatā pañcānāmapi tāsāṃ samatā,	iyam tu pañca kula sādhāraṇī dharmatā pañcānām api tāsām sama tā 
SA_T02_n1402u-143	tatastāsāmapiyaṃ guhyāmiti paramaguhyāmeṣā |	tatas tāsām api yam guhyām iti parama guhyām eṣā 
SA_T02_n1402u-144	tadvācakatvāt tantra mapidaṃ paramaguhyāmucyate |	tad vācaka tvāt tantra m api idam parama guhyām ucyate 
SA_T02_n1402u-145	ucyatāṃ paramaguhyām |	ucyatām parama guhyām 
SA_T02_n1402u-146	mahāmāyā tu kathamucyata ityāha--mahāmāyetyādi |	mahāmāyā tu katham ucyate iti āha mahāmāyā ityādi 
SA_T02_n1402u-147	sāhi mahāraudrā,	sā ahi mahā raudrā 
SA_T02_n1402u-148	paramahiṃsratvāt |	parama hiṃsra tvāt 
SA_T02_n1402u-149	kutaḥ? yasmād bhutasaṃhārakāriṇī |	kutas yasmāt bhuta saṃhāra kāriṇī 
SA_T02_n1402u-150	avidhāsaṃbhutatvād bhutaṃ buddhabodhaḥ sarvamāvaraṇam,	avidhā saṃbhuta tvāt bhutam buddha bodhaḥ sarvam āvaraṇam 
SA_T02_n1402u-151	tasya saṃhārakāriṇī pralayakartrī |	tasya saṃhāra kāriṇī pralaya kartrī 
SA_T02_n1402u-152	sa hi pralayaḥ paro mokṣḥ |	sa hi pralayaḥ paraḥ mokṣaḥ 
SA_T02_n1402u-153	evaṃ manyate mīnātīti māyā,	evam manyate mīnāti iti māyā 
SA_T02_n1402u-154	''miñ hiṃsāyām'' (1477kryā.) |	miṃ hiṃsāyām 
SA_T02_n1402u-155	ātvaṃ ṇpratyaya iti ||5 ||	ā tvam ṇ pratyayaḥ iti 
SA_T02_n1402u-156	yayā vayāpptaṃ ca sakalaṃ trailokyaṃ sacarācaram |	yayā ca sakalam trailokyam sacarācaram 
SA_T02_n1402u-157	saiṣā saṃharate viśvaṃ sujate sā punaḥ punaḥ ||6 ||	sā eṣā saṃharate viśvam sujate sā punar punar 
SA_T02_n1402u-158	guhyākānāmiyaṃ mātā mahāmāyeti viśrutā |	guhyākānām iyam mātā mahāmāyā iti viśrutā 
SA_T02_n1402u-159	trailokyasādhanī vidhā sarvakāmapradāyikā ||7 ||	          
SA_T02_n1402u-160	prakārāntaramāha-- yayetyādi |	prakāra antaram āha yayā ityādi 
SA_T02_n1402u-161	trailokyamiti pariśuddhaṃ buddhakṣetra sacarācaraṃ purvavat (pṛ. 4)	trailokyam iti pariśuddham buddhakṣetra sa carācaram purvavat 
SA_T02_n1402u-162	vyāptam, tadudbhūtatvāt ||	vyāptam tad udbhūta tvāt 
SA_T02_n1402u-163	sa hi dharma kāyaḥ,	sa hi dharma kāyaḥ 
SA_T02_n1402u-164	tanniṣpandaṃ caitat sacarācaram. |	tad niṣpandam ca etat sacarācaram 
SA_T02_n1402u-165	evaṃ manyate nirrmimīta iti māyā |	evam manyate nirrmimīte iti māyā 
SA_T02_n1402u-166	''māṅ māne'' (1088 ju.) ṇāpratyaya iti |	māṅ māne ju ṇā pratyayaḥ iti 
SA_T02_n1402u-167	prakārāntarampyāha--sā punarityādinā |	prakāra antaram pya āhasā punar ityādinā 
SA_T02_n1402u-168	punariti punaraparam,	punar iti punar aparam 
SA_T02_n1402u-169	aparaḥ prakāra ityarthaḥ |	aparaḥ prakāraḥ iti arthaḥ 
SA_T02_n1402u-170	saiṣeti herukarupā mahāmāyā |	sā eṣā iti herukarupā mahāmāyā 
SA_T02_n1402u-171	saṃharate trailokyamiti,	saṃharate trailokyam iti 
SA_T02_n1402u-172	dṛṣiṭapātena maheśvarādināṃ bhasmikaraṇāt |	maheśvara ādinām bhasmikaraṇāt 
SA_T02_n1402u-173	punaḥ paścāt sṛjate,	punar paścāt sṛjate 
SA_T02_n1402u-174	tadeva nirdoṣīkṛtya mahādhvajaghaṇṭādhvanibhiḥ pratyujjivanāt ||6 ||	tat eva nirdoṣīkṛtya mahā dhvaja ghaṇṭā dhvanibhiḥ pratyujjivanāt 
SA_T02_n1402u-175	tataḥ kimityāha--guhyākānāmityādi |	tatas kim iti āha guhyākānām ityādi 
SA_T02_n1402u-176	bāhyāvajrakule devā riṣd guhyātvād guhyākāḥ |	devāḥ riṣ guhyā tvāt guhyākāḥ 
SA_T02_n1402u-177	teṣāmiyaṃ mātā,	teṣām iyam mātā 
SA_T02_n1402u-178	mātrītyarthaḥ |	mātrī iti arthaḥ 
SA_T02_n1402u-179	ataśceyaṃ mahāmāyeti viśrutā khyātā |	atas ca iyam mahāmāyā iti viśrutā khyātā 
SA_T02_n1402u-180	miño māṅśca ṇapratyayaṃ kritvā purvavaditi ( pṛ. 5-6)bhāvaḥ |	miñaḥ māṅ ca ṇa pratyayam kritvā purvavat iti 
SA_T02_n1402u-181	āstāmiyaṃ svayamidṛśi,	āstām iyam svayam   
SA_T02_n1402u-182	sādhakānāṃ tu kiṃ karotityata āha--trailokyetyādi |	sādhakānām tu kim karoti iti atas āha trailokya ityādi 
SA_T02_n1402u-183	niruttarajñānasvabhāvatvād vidhā |	niruttara jñāna svabhāva tvāt vidhā 
SA_T02_n1402u-184	iyaṃ mahāmāyākhyā vidhā sādhakānāṃ trailokyaṃ sādhayati |	iyam mahāmāyā ākhyā vidhā sādhakānām trailokyam sādhayati 
SA_T02_n1402u-185	savakāmāḥ savībhi prāyā vidhādharatvādayaḥ,	sava kāmāḥ prāyāḥ vidha adhara tva ādayaḥ 
SA_T02_n1402u-186	tāṃśca prakarṣeṇa dadātīti |	tān ca prakarṣeṇa dadāti iti 
SA_T02_n1402u-187	yayā vijñānamātreṇa sādhakeśvarividhayā |	yayā vijñāna mātreṇa sādhaka īśvari vidhayā 
SA_T02_n1402u-188	devadānavagandharvā yakṣāsuranarāśca ye ||8 ||	deva dānava gandharvāḥ yakṣa asura narāḥ ca ye 
SA_T02_n1402u-189	vidhādharā guhyākāśca kinnnarāśca mahodarāḥ |	vidhādharāḥ guhyākāḥ ca kinnnarāḥ ca mahodarāḥ 
SA_T02_n1402u-190	rākṣasāśca piśācāśca siddha yante sādhakeṣu vai ||9 ||	rākṣasāḥ ca piśācāḥ ca sādhakeṣu vai 
SA_T02_n1402u-191	vaśyāni sarva bhutāni jalajasthalajāni ca |	vaśyāni sarva bhutāni jala ja sthala jāni ca 
SA_T02_n1402u-192	prakṛtiprabhāsvarā dharmā ādiśuddhā hyānāvilāḥ ||10 ||	prakṛti prabhāsvarāḥ dharmāḥ ādi śuddhāḥ hi ānāvilāḥ 
SA_T02_n1402u-193	idaṃ ślokārdhamudeśaḥ |	idam śloka ardham udeśaḥ 
SA_T02_n1402u-194	tasyaiva nirdeśo 'yayā' (1 |	tasya eva nirdeśaḥ yayā 
SA_T02_n1402u-195	8) ityādiḥ, 'anena yogamāyāyāvidhena' (1 |	ityādiḥ anena 
SA_T02_n1402u-196	16) ityetatparyantaḥ ||7	iti etad paryantaḥ 
SA_T02_n1402u-197	yayā vidhayā sādhakeśvarīti sādhakānāmiśāarya,	yayā vidhayā sādhaka īśvarī iti 
SA_T02_n1402u-198	vijñānamātreṇetyanuṣiṭhamātrayā,	vijñāna mātreṇa iti anuṣiṭha mātrayā 
SA_T02_n1402u-199	sādhakeṣu siddhayanta iti sambandhaḥke siddhayanta ityāha--devetyādi |	sādhakeṣu siddhayantaḥ iti sambandhaḥ ke siddhayantaḥ iti āha deva ityādi 
SA_T02_n1402u-200	devāḥ śakrādayaḥ,	devāḥ śakra ādayaḥ 
SA_T02_n1402u-201	dānavaḥ pretamaharddhikāḥ,	dānavaḥ preta maharddhikāḥ 
SA_T02_n1402u-202	gandharvādhṛtarāṣtraprabhṛtayaḥ |	gandharva adhṛtarāṣtra prabhṛtayaḥ 
SA_T02_n1402u-203	saha yakṣādibhirvartanta iti tathoktāḥ |	saha yakṣa ādibhiḥ vartante iti tathā uktāḥ 
SA_T02_n1402u-204	sādhakeṣivati sādhakānāṃ siddhayanta iti vidheyā bhavanti ||8--9 ||	sādhaka iṣi vati sādhakānām siddhayantaḥ iti vidheyāḥ bhavanti 
SA_T02_n1402u-205	vaśyamiti vidheyatvam |	vaśyam iti vidheya tvam 
SA_T02_n1402u-206	bhutānīti satvāḥ |	bhutāni iti satvāḥ 
SA_T02_n1402u-207	jalajāni makarādīni |	jala jāni makara ādīni 
SA_T02_n1402u-208	sthalajāni vyāghradini |	sthala jāni vyāghra dini 
SA_T02_n1402u-209	evaṃ tāvaddhāhyāsya trailokyasya sādhanānīti nirdiṣṭam |	evam tāvat ha ahi asya trailokyasya sādhanāni iti nirdiṣṭam 
SA_T02_n1402u-210	lokottarasyāpi trailokyasya sādhanānīti nirde ṣṭumāha--prakritītyādi |	lokottarasya api trailokyasya sādhanāni iti nirdeṣṭum āha prakriti ityādi 
SA_T02_n1402u-211	atra ślokārddhena saṃkṣepato hetutantramuktam,	atra śloka arddhena saṃkṣepataḥ hetutantram uktam 
SA_T02_n1402u-212	''svayambhupañcajñāninām'' (1 |	svayambhu pañcajñāninām 
SA_T02_n1402u-213	11) ityanena ślokapādena phalatantram tṛtiyapañcamaṣaṣṭhaiḥ pādairupāyatantram |	iti anena śloka pādena phala tantram tṛtiya pañcama ṣaṣṭhaiḥ pādaiḥ upāya tantram 
SA_T02_n1402u-214	prakṛtirnijaḥ svabhavaḥ,	prakṛtiḥ nijaḥ svabhavaḥ 
SA_T02_n1402u-215	tayā prabhāsvarāḥ prabhāsanaśilāḥ,	tayā prabhāsvarāḥ prabhāsana śilāḥ 
SA_T02_n1402u-216	prakarṣeṇa nirmalā ityarthaḥ |	prakarṣeṇa nirmalā iti arthaḥ 
SA_T02_n1402u-217	ke punastā ityāha--dharmā iti |	ke punar tāḥ iti āha dharmāḥ iti 
