segmentnr	original	analyzed
MBmahanayaprakasa1HK-21	yathānvitaḥ svānubhavāviluptaḥ || 1/2 ||	yathā anvitaḥ sva anubhava a viluptaḥ 
MBmahanayaprakasa1HK-22	svātmasvarūpamaniketanamaprameyaṃ	sva ātma svarūpam aniketanam aprameyam 
MBmahanayaprakasa1HK-23	svābhāsamacchamaviluptamatisvatantram |	su ābhāsam accham avilupta mati svatantram 
MBmahanayaprakasa1HK-24	viśvātmakaṃ tadativarti ca yat tadasya	viśva ātmakam tad ativarti ca yat tat asya 
MBmahanayaprakasa1HK-25	mithyāvikalpajanitau kila bandhamokṣau || 1/3 ||	mithyā vikalpa janitau kila bandha mokṣau 
MBmahanayaprakasa1HK-26	evaṃvidhaṃ yadaghigantumihātmatattvam	evaṃvidham yat aghigantum iha ātma tattvam 
MBmahanayaprakasa1HK-27	mithyāvikalpavibhavoddalanaṃ ca samyak |	mithyā vikalpa vibhava uddalanam ca samyak 
MBmahanayaprakasa1HK-28	yuktiṃ mahānayamayīṃ na vihāya śakyaṃ	yuktim mahā naya mayīm na vihāya śakyam 
MBmahanayaprakasa1HK-29	sarvottamottamatamo hi tato mahārthaḥ || 1/4 ||	sarva uttama uttamatamaḥ hi tatas mahārthaḥ 
MBmahanayaprakasa1HK-30	(p. 2) tasyāsya samprati yathāsthitalokayātrā-	tasya asya samprati yathāsthita lokayātrā 
MBmahanayaprakasa1HK-31	rūpasya sarvaviṣayapratipattiyuktyā |	rūpasya sarva viṣaya pratipatti yuktyā 
MBmahanayaprakasa1HK-32	unmīlyate kathanapūjanasaṃkramātmā	unmīlyate kathana pūjana saṃkrama ātmā 
MBmahanayaprakasa1HK-33	nityāviluptavibhavo gurusampradāyaḥ || 1/5 ||	         
MBmahanayaprakasa1HK-34	idamanubhavasārayuktigarbhaṃ	idam anubhava sāra yukti garbham 
MBmahanayaprakasa1HK-35	gurumukhamudgatasaṃśayāvasānam |	guru mukham udgata saṃśaya avasānam 
MBmahanayaprakasa1HK-36	jhaṭiti parapadāptaye'ntaraṃ	jhaṭiti para pada āptaye intaram 
MBmahanayaprakasa1HK-37	hṛdi parimṛśya nidhīyate mahadbhiḥ || 1/6 ||	hṛdi parimṛśya nidhīyate mahadbhiḥ 
MBmahanayaprakasa1HK-38	atitīvraṃśaktipātādārūḍhe śāmbhave samāveśe |	ati tīvram śaktipātāt ārūḍhe śāmbhave samāveśe 
MBmahanayaprakasa1HK-39	svānandāmṛtarūpaṃ jīvanmukteḥ prakalpate viśvam || 1/7 ||	sva ānanda amṛta rūpam jīvanmukteḥ prakalpate viśvam 
MBmahanayaprakasa1HK-40	atimātramadhyamṛdutābhedenāpi pravartamānasya |	atimātra madhya mṛdu tā abhedena api pravartamānasya 
MBmahanayaprakasa1HK-41	sūkṣmekṣikāprakāro vilasati tasyātiśaktipātasya || 1/8 ||	sūkṣma īkṣikā prakāraḥ vilasati tasya ati śaktipātasya 
MBmahanayaprakasa1HK-42	anidaṃprathamatayā yadviśvagataṃ vyāpakaṃ nijaṃ rūpam |	an idam prathama tayā yat viśva gatam vyāpakam nijam rūpam 
MBmahanayaprakasa1HK-43	anupāyayogayuktyā gurumukhadṛṣṭena sampradāyena || 1/9 ||	anupāya yoga yuktyā guru mukha dṛṣṭena sampradāyena 
MBmahanayaprakasa1HK-44	sarvānubhavadaśāyāṃ yadaluptaḥ sarvadā bhavet pṛthak |	sarva anubhava daśāyām yat aluptaḥ sarvadā bhavet pṛthak 
MBmahanayaprakasa1HK-45	tasya svabhāvavilasadviśvamayasya svarūpakiraṇasya || 1/10 ||	tasya svabhāva vilasat viśva mayasya sva rūpa kiraṇasya 
MBmahanayaprakasa1HK-46	so'yaṃ purāṇādhiṣṭhānaḥ kramaḥ kramavivarjitaḥ |	saḥ ayam purāṇa adhiṣṭhānaḥ kramaḥ krama vivarjitaḥ 
MBmahanayaprakasa1HK-47	mahārthasya parā niṣṭhā galitasvaparasthiteḥ || 1/11 ||	mahārthasya parā niṣṭhā galita sva para sthiteḥ 
MBmahanayaprakasa1HK-48	purāṇasyādisiddhasya yadadhiṣṭhānamātmanaḥ |	purāṇasya ādi siddhasya yat adhiṣṭhānam ātmanaḥ 
MBmahanayaprakasa1HK-49	gītaṃ purāṇādhiṣṭhānaṃ bhāṣayātu (-tat) taduttamam (tū-) || 1/12 ||	gītam purāṇa adhiṣṭhānam bhāṣayātu tat tat uttamam 
MBmahanayaprakasa1HK-50	yukticaryādivikṣepavāsanākṣobhavarjitaḥ |	yukti caryā ādi vikṣepa vāsanā kṣobha varjitaḥ 
MBmahanayaprakasa1HK-51	anupāyakramaḥ so'yaṃ yasya rūḍhaḥ sa (rūḍhasya) yogirāṭ || 1/13 ||	an upāya kramaḥ saḥ uyam yasya rūḍhaḥ sa rūḍhasya yogi rāj   
MBmahanayaprakasa1HK-52	(p. 3) sarvāvaraṇanirmukto hānādānapadojjhitaḥ |	sarva āvaraṇa nirmuktaḥ hāna ādāna pada ujjhitaḥ 
MBmahanayaprakasa1HK-53	sthitaye svasvarūpasya nānyat kiñcidapekṣate || 1/14 ||	sthitaye sva svarūpasya na anyat kiñcid apekṣate 
MBmahanayaprakasa1HK-54	nirvikalpavikalpādisaṃvidoghasamāśrayā |	nirvikalpa vikalpa ādi saṃvid ogha samāśrayā 
MBmahanayaprakasa1HK-55	yā citistanmayasparśāt (cita-) parānandacamatkṛtiḥ (-teḥ) || 1/15 ||	yā citiḥ tad maya sparśāt para ānanda camatkṛtiḥ teḥ  
MBmahanayaprakasa1HK-56	sā bhūtavyoma vāmeśī gurudṛkpātasāhasāt |	sā bhūta vyoma vāmeśī guru dṛkpāta sāhasāt 
MBmahanayaprakasa1HK-57	pīṭhakramādau sarvatra viśuddhistasya jāyate || 1/16 ||	pīṭha krama ādau sarvatra viśuddhiḥ tasya jāyate 
MBmahanayaprakasa1HK-58	anapahnavanīyasya viśvasyāsya yathodayaḥ |	an apahnavanīyasya viśvasya asya yathā udayaḥ 
MBmahanayaprakasa1HK-59	sthitināśau svabhāvasya svarūpe ca vilepanam || 1/17 ||	sthiti nāśau svabhāvasya svarūpe ca vilepanam 
MBmahanayaprakasa1HK-60	nirāvaraṇatā cāpi yathāsmin sati jāyate |	nirāvaraṇa tā ca api yathā asmin sati jāyate 
MBmahanayaprakasa1HK-61	parānandacamatkāracandrikācchāntacetasaḥ || 1/18 ||	             
MBmahanayaprakasa1HK-62	atra sarvatra viṣaye nirvikalpaḥ pravartate |	atra sarvatra viṣaye nirvikalpaḥ pravartate 
MBmahanayaprakasa1HK-63	guruprasādād yajjñānaṃ * * * * kilocyate || 1/19 ||	guru prasādāt yat jñānam      kila ucyate   
MBmahanayaprakasa1HK-64	mahātivratame * * * * svānubhavasthite |	            
MBmahanayaprakasa1HK-65	kathanādikramātītā viśuddhistatra kāśate || 1/20 ||	kathana ādi krama atītā viśuddhiḥ tatra kāśate 
MBmahanayaprakasa1HK-66	mahātīvratame cāsmin pravṛtte guruśāsanāt |	mahā tīvratame ca asmin pravṛtte guru śāsanāt 
MBmahanayaprakasa1HK-67	dṛṣṭādṛṣṭādisaṅketakathāmātrā prakāśate || 1/21 ||	dṛṣṭa adṛṣṭa ādi saṅketa kathā mātrā prakāśate 
MBmahanayaprakasa1HK-68	prakāśante (-te) mahātīvre vyavahāradaśāsu yāḥ (-darāsu yāḥ) |	prakāśante te mahā tīvre vyavahāra daśāsu yāḥ darāsu yāḥ 
MBmahanayaprakasa1HK-69	pratyekaviṣayāvṛttyā bahirantarmukhodayāḥ || 1/22 ||	            
MBmahanayaprakasa1HK-70	saṃviddevyo mahāvyomasaṃghāditroṭitāśśalāḥ(?) |	saṃvid devyaḥ mahā vyoma saṃgha ādi troṭitāḥ śalāḥ 
MBmahanayaprakasa1HK-71	tāsāṃ pūjanavicchittyā svarūpaṃ samprakāśate || 1/23 ||	tāsām pūjana vicchittyā sva rūpam samprakāśate 
MBmahanayaprakasa1HK-72	vikalpavāsanāśūnyaprarūḍhasvātmasaṃvidaḥ (-rūḍhassā-) |	vikalpa vāsanā śūnya prarūḍha sva ātma saṃvidaḥ 
MBmahanayaprakasa1HK-73	prathate kasyacijjñānamanapekṣitasādhanam || 1/24 ||	prathate kasyacid jñānam an apekṣita sādhanam 
MBmahanayaprakasa1HK-74	(p. 4) udriktanirvikalpāṃśaṃ mandamandavikalpataḥ |	               
MBmahanayaprakasa1HK-75	prathate kasyacijjñānaṃ saṅketādikathāśrayāt || 1/25 ||	prathate kasyacid jñānam saṅketa ādi kathā āśrayāt 
MBmahanayaprakasa1HK-76	pūjanādikramāpekṣaṃ  saṃsthite (svaṃ-) * * kasyacit |	pūjana ādi krama apekṣam saṃsthite svam kasyacid 
MBmahanayaprakasa1HK-77	vikalpasāmanantaryānnirvikalpaḥ pravartate || 1/26 ||	vikalpa sāmanantaryāt nirvikalpaḥ pravartate 
MBmahanayaprakasa1HK-78	apravṛttasya * * * śaktipātasya yā sthitiḥ |	apravṛttasya śaktipātasya yā sthitiḥ 
MBmahanayaprakasa1HK-79	atimātrādibhedena tato'yamuditaḥ (-mucitaḥ) kramaḥ || 1/27 ||	atimātra ādi bhedena mucitaḥ kramaḥ 
MBmahanayaprakasa1HK-80	paradhārāsamārūḍhamāheśvaryapradarśakaḥ |	             
MBmahanayaprakasa1HK-81	śaktipātakramo yo'yaṃ mahātīvratamādikaḥ || 1/28 ||	śaktipāta kramaḥ yaḥ yam 
MBmahanayaprakasa1HK-82	nānyatra sa tathoddiṣṭa ityato gurugauravāt |	na anyatra sa tathā uddiṣṭaḥ iti atas guru gauravāt 
MBmahanayaprakasa1HK-83	mahānayakrame pūrvaṃ mahāśabdo'rthayuktibhāk (uhāśabdo-)|| 1/29 ||	mahānaya krame pūrvam 
MBmahanayaprakasa1HK-84	kulakaulādikāmnāyaśāktatrikamatādiṣu |	kula kaula ādika āmnāya śākta trika mata ādiṣu 
MBmahanayaprakasa1HK-85	sarahasyapraprañceṣu svarūpasthitihetuṣu || 1/30 ||	sa rahasya praprañceṣu svarūpa sthiti hetuṣu 
MBmahanayaprakasa1HK-86	siddhāntatantrabhedeṣu nānyopāyātmakeṣu ca |	siddhānta tantra bhedeṣu na anya upāya ātmakeṣu ca 
MBmahanayaprakasa1HK-87	sthiteṣvapi ca sollekho vyāpako hi mahānayaḥ || 1/31 ||	sthiteṣu api ca sa ullekhaḥ vyāpakaḥ hi mahā nayaḥ 
MBmahanayaprakasa1HK-88	paurvāparyaparikṣīṇā ye mahārthārthinaḥ kila |	paurvāparya parikṣīṇāḥ ye mahā artha arthinaḥ kila 
MBmahanayaprakasa1HK-89	asti nānyā gatisteṣāṃ vikalpagrāsasāhasāt || 1/32 ||	asti nā anyā gatiḥ teṣām vikalpa grāsa sāhasāt 
MBmahanayaprakasa1HK-90	suprabuddho'napekṣo'tra prabuddho'pekṣate punaḥ |	su prabuddhaḥ ūnapekṣā utra prabuddha upekṣate punar 
MBmahanayaprakasa1HK-91	saṅketādikathāmātraṃ tathā cakraprapūjanam || 1/33 ||	saṅketa ādi kathā mātram tathā cakra prapūjanam 
MBmahanayaprakasa1HK-92	dṛṣṭanaṣṭādi saṅketakathāmātrasya marma yat |	dṛṣṭa naṣṭa ādi saṅketa kathā mātrasya marma yat 
MBmahanayaprakasa1HK-93	tat prapañcitamanyatra yadataḥ sāmprataṃ manāk || 1/34 ||	tat prapañcitam anyatra yat atas sāmpratam manāk 
MBmahanayaprakasa1HK-94	etatpūjanamakramakramamayaṃ pīṭhakramopakramaḥ	etat pūjanam akrama krama mayam pīṭha krama upakramaḥ 
MBmahanayaprakasa1HK-95	cakrollāsavibhāgayuktighaṭanāsatsampradāyojjvalaḥ | (vakrollāsa- -	                                  
MBmahanayaprakasa1HK-96	ghaṭanaṃ-)	ghaṭanam 
MBmahanayaprakasa1HK-97	(p. 5) mā gālluptamihedṛśaṃ (gā * * mihe) gurumukhaṃ kālakramādityataḥ	mā gāt luptam iha īdṛśam gāḥ mihe guru mukham kāla kramāt iti atas 
MBmahanayaprakasa1HK-98	samyak * * * * * * * navaśādasmābhirunmīlyate || 1/35 ||	samyak       nava śād asmābhiḥ unmīlyate   
MBmahanayaprakasa1HK-99	iti śrīmahānayaprakāśe sarvavailakṣaṇyapratipādano nāma prathamollāsaḥ ||	iti śrī mahānayaprakāśe sarvavailakṣaṇyapratipādanaḥ nāma prathama ullāsaḥ 
MBmahanayaprakasa1HK-100	atha dvitīya-ullāsaḥ |	atha dvitīya ullāsaḥ 
MBmahanayaprakasa1HK-101	(p. 5) paramarahasyā * * * guruvaramukhasampradāyasadbījam |	                 
MBmahanayaprakasa1HK-102	pīṭhakramasvarūpaṃ natvā santanyate prathamam || 2/1 ||	pīṭha krama svarūpam natvā santanyate prathamam 
MBmahanayaprakasa1HK-103	yathāsthitaṃ samāśritya bhūtabhāvātmakaṃ jagat |	yathāsthitam samāśritya bhūta bhāva ātmakam jagat 
MBmahanayaprakasa1HK-104	pīṭhakramasya saṃsthānaṃ kathyate hṛdayaṅgamam || 2/2 ||	pīṭhakramasya saṃsthānam kathyate hṛdayaṅgamam 
MBmahanayaprakasa1HK-105	devīcakrasya yaḥ sphāraḥ pīṭhakramatayā sthitaḥ |	              
MBmahanayaprakasa1HK-106	yāgādikramarūpeṇa rajjñaptirguruṇocyate || 2/3 ||	yāga ādi krama rūpeṇa rat jñaptiḥ guruṇā ucyate 
MBmahanayaprakasa1HK-107	prādhānyena sthito loke vyavahāraḥ kriyātmakaḥ |	prādhānyena sthitaḥ loke vyavahāraḥ kriyā ātmakaḥ 
MBmahanayaprakasa1HK-108	ataḥ pīṭhakramajñaptistanmukhenaiva kathyate || 2/4 ||	atas pīṭha krama jñaptiḥ tad mukhena eva kathyate 
MBmahanayaprakasa1HK-109	anenaivāśayenādau caruprāśanapūrvakaḥ |	anena eva āśayena ādau caru prāśana pūrvakaḥ 
MBmahanayaprakasa1HK-110	guruṇā sampradāyasya bhājanaṃ kriyate paśuḥ || 2/5 ||	guruṇā sampradāyasya bhājanam kriyate paśuḥ 
MBmahanayaprakasa1HK-111	pīṭhaśmaśānakṣetreśamelayāgātmako hi yaḥ |	pīṭha śmaśāna kṣetra īśa mela yāga ātmakaḥ hi yaḥ 
MBmahanayaprakasa1HK-112	pīṭhakramo'tra pīṭhebhyo vyomeśvaryādayaḥ kramāt || 2/6 ||	pīṭha kramaḥ utra pīṭhebhyaḥ vyomeśvarī ādayaḥ kramāt 
MBmahanayaprakasa1HK-113	yaḥ śūnyaprāṇadhībuddhikarmendriyacayātmakaḥ |	yaḥ śūnya prāṇa dhī buddhi karma indriya caya ātmakaḥ 
MBmahanayaprakasa1HK-114	kāyo yaśca jaḍatvena bāhyena viṣayātmanā || 2/7 ||	kāyaḥ yaḥ ca jaḍa tvena bāhyena viṣaya ātmanā 
MBmahanayaprakasa1HK-115	vyomna ārabhya pṛthivīparyantena vyavasthitaḥ |	vyomnaḥ ārabhya pṛthivī paryantena vyavasthitaḥ 
MBmahanayaprakasa1HK-116	anantānubhavādhārasiddhayoginiṣevitaḥ || 2/8 ||	           
MBmahanayaprakasa1HK-117	(p. 6) etatsaṅketakasthānamāśritāścinmarīcayaḥ |	etat saṅketaka sthānam āśritāḥ cit marīcayaḥ 
MBmahanayaprakasa1HK-118	dṛśyante prakaṭaṃ yasmādasau pīṭhakrastataḥ || 2/9 ||	dṛśyante prakaṭam yasmāt asau pīṭhakraḥ tatas 
MBmahanayaprakasa1HK-119	karmendriyātmano yāgācchūnyāntaṃ yāvadāsthitaḥ |	karmendriya ātmanaḥ yāgāt śūnya antam yāvat āsthitaḥ 
MBmahanayaprakasa1HK-120	udyogādikramaḥ kāye bahiḥ pṛthvyādyanukramāt || 2/10 ||	udyoga ādi kramaḥ kāye bahis pṛthvī ādi anukramāt 
MBmahanayaprakasa1HK-121	pūrvaṃ pūrvaṃ mahāvyāptiratra sarvatra vartate |	pūrvam pūrvam mahāvyāptiḥ atra sarvatra vartate 
MBmahanayaprakasa1HK-122	āśrayāśrayibhāvaścāpyavibhinnatayā sthitaḥ || 2/11 ||	āśraya āśrayi bhāvaḥ ca api avibhinna tayā sthitaḥ 
MBmahanayaprakasa1HK-123	niśāvaraṇarūpatvādanantatvādanākulā |	niśā āvaraṇa rūpa tvāt ananta tvāt an ākulā 
MBmahanayaprakasa1HK-124	pīṭhasvarūpe (-rūpaṃ) vyomeśi viśrāntiḥ sarvasaṃvidām || 2/12 ||	              
MBmahanayaprakasa1HK-125	antaśśūnyātmanā kāye saiva paṭhitayā sthitā |	antar śūnya ātmanā kāye sā eva paṭhitayā sthitā 
MBmahanayaprakasa1HK-126	yaḥ karmendriyaparyantaḥ saṃvitsphārastadāśrayaḥ || 2/13 ||	yaḥ karmendriya paryantaḥ saṃvid sphāraḥ tad āśrayaḥ 
MBmahanayaprakasa1HK-127	pātādārabhya pṛthivīparyantaṃ yajjaḍātmakam |	pātāt ārabhya pṛthivī paryantam yat jaḍa ātmakam 
MBmahanayaprakasa1HK-128	etasyaivāśrayatvena nabhaḥ pīṭhakalā bahiḥ || 2/14 ||	etasya eva āśraya tvena nabhaḥ pīṭha kalāḥ bahis 
MBmahanayaprakasa1HK-129	akālakalite vyomni spandamānā tu yā citi |	akāla kalite vyomni spandamānā tu yā citi 
MBmahanayaprakasa1HK-130	kāladāhaikabhūḥ saiṣā śmaśānaṃ khecarī matā || 2/15 ||	kāla dāha eka bhūḥ sā eṣā śmaśānam khecarī matā 
MBmahanayaprakasa1HK-131	apavedye suṣupteṣu prāṇaḥ spandanaśaktimān |	apavedye suṣupteṣu prāṇaḥ spandana śaktimān 
MBmahanayaprakasa1HK-132	kālaṃ grasati dehāntaḥ śmaśānaṃ sa tathā smṛtaḥ || 2/16 ||	kālam grasati dehāntar śmaśānam sa tathā smṛtaḥ 
MBmahanayaprakasa1HK-133	vedyasya kalanārūpe (-rūpaṃ) kālastvapi samāpyate |	vedyasya kalanā rūpe rūpam kālaḥ tu api samāpyate 
MBmahanayaprakasa1HK-134	kālagrasanaśīlatvāt tvak śmaśānaṃ tu sā bahiḥ || 2/17 ||	kāla grasana śīla tvāt tvac śmaśānam tu sā bahis 
MBmahanayaprakasa1HK-135	etadrūpaṃ paraṃ kṣetraṃ prakāśānandabhūmigam |	etad rūpam param kṣetram prakāśa ānanda bhūmi gam 
MBmahanayaprakasa1HK-136	pālaye * * * * bhyāṃ bhūpari kṣetrapastataḥ || 2/18 ||	pālaye     bhyām bhū pari kṣetrapaḥ tatas 
MBmahanayaprakasa1HK-137	buddhipramātā dehāntaḥ śūnyaprāṇamayaṃ yataḥ |	buddhi pramātā dehāntaḥ śūnya prāṇa mayam yatas 
MBmahanayaprakasa1HK-138	kṣetraṃ pālayate tena kṣetreśaścaiva (-śavasyai) tanmayaḥ || 2/19 ||	kṣetram pālayate tena kṣetra īśaḥ ca eva śavasyai tad mayaḥ 
MBmahanayaprakasa1HK-139	(p. 7) bāhye'pi viṣaye tejastvaṅ nabhomaṇḍalātmakam |	bāhye api viṣaye tejaḥ tvac nabhaḥ maṇḍala ātmakam 
MBmahanayaprakasa1HK-140	kṣetraṃ pālayate tena tadātmatvena saiva tat || 2/20 ||	kṣetram pālayate tena tad ātma tvena sā eva tat 
MBmahanayaprakasa1HK-141	viśvābhāsamayaṃ jñānaṃ yadgataṃ parasaṃvidi |	viśva ābhāsa mayam jñānam yat gatam para saṃvidi 
MBmahanayaprakasa1HK-142	sāmarasyātmanā saiṣā melaḥ saṃhārabhakṣiṇī || 2/21 ||	sā amarasya ātmanā sā eṣā melaḥ saṃhāra bhakṣiṇī 
MBmahanayaprakasa1HK-143	ābhāsānāṃ sa saṃhāro yā prakāśāntarāsthitiḥ |	ābhāsānām sa saṃhāraḥ yā prakāśa antara a sthitiḥ 
MBmahanayaprakasa1HK-144	sāmarasyātmanā saiṣā pratyāvṛttyā samantataḥ || 2/22 ||	sā amarasya ātmanā sā eṣā pratyāvṛttyā samantataḥ 
MBmahanayaprakasa1HK-145	bhakṣayantyāntarasparśādataḥ saṃhārabhakṣiṇī |	bhakṣayantyā antara sparśāt atas saṃhāra bhakṣiṇī 
MBmahanayaprakasa1HK-146	viṣayābhogasambhūtacamatkāropabṛṃhitam || 2/23 ||	viṣaya ābhoga sambhūta camatkāra upabṛṃhitam 
MBmahanayaprakasa1HK-147	buddhīndriyābhāsamayaṃ jñānaṃ yatropaśāmyati |	buddhīndriya ābhāsa mayam jñānam yatra upaśāmyati 
MBmahanayaprakasa1HK-148	bījabhāvātmanā melaḥ snigdho yaḥ pratyagātmanā || 2/24 ||	bīja bhāva ātmanā melaḥ snigdhaḥ yaḥ pratyagātmanā 
MBmahanayaprakasa1HK-149	a * vatā bahiryeyaṃ pratibimbagrahakṣamā |	bahis yā iyam pratibimba graha kṣamā 
MBmahanayaprakasa1HK-150	sāmyāntararasāsvādamelāvātmānubhūyate || 2/25 ||	sāmya antara rasa āsvāda melāva ātmā anubhūyate 
MBmahanayaprakasa1HK-151	vāsanāvedhasaṃskārasāmarasyātmanā sthitiḥ |	            
MBmahanayaprakasa1HK-152	āhanyamāne rabhasāt paratarpaṇahetutaḥ || 2/26 ||	āhanyamāne rabhasāt para tarpaṇa hetutaḥ 
MBmahanayaprakasa1HK-153	pūrṇāntaramahārāvadrāvaṇādalikulākulā (-drāvaṇā * li-) |	pūrṇa antara mahā rāva drāvaṇāt ali kula ākulāḥ drāvaṇāḥ 
MBmahanayaprakasa1HK-154	nirāvaraṇadurllakṣyasvaviśrāntipadonmukhī(m?) || 2/27 ||	           
MBmahanayaprakasa1HK-155	ādyayāgamayī (ādyagāya-) ye (yo) yaṃ gabhīrodārabhūmikā |	ādya yāga mayī ādya gāya ye yaḥ yam gabhīra udāra bhūmikā 
MBmahanayaprakasa1HK-156	raudraraudreśvarī yāgastasmādiṣṭo gurūttamaiḥ || 2/28 ||	raudra raudreśvarī yāgaḥ tasmāt iṣṭaḥ guru uttamaiḥ 
MBmahanayaprakasa1HK-157	alaṃgrāsaṃkramaḥ so'yaṃ mahāsāhasajanmabhūḥ |	alaṃgrā saṃkramaḥ saḥ yam mahā sāhasa janma bhūḥ 
MBmahanayaprakasa1HK-158	adhikapriyamelāvāddhaṭhamelopalakṣaṇaḥ || 2/29 ||	         
MBmahanayaprakasa1HK-159	antaḥkāye'pi ye bhāvā hyuktāḥ karmendriyaiḥ sphuṭāḥ |	antaḥkāye pi ye bhāvāḥ hi uktāḥ karmendriyaiḥ sphuṭāḥ 
MBmahanayaprakasa1HK-160	tatkṣaṇe vismṛtisteṣāmākāṅkṣāyāḥ parikṣayāt || 2/30 ||	tad kṣaṇe vismṛtiḥ teṣām ākāṅkṣāyāḥ parikṣayāt 
MBmahanayaprakasa1HK-161	(p. 8) sāntarīyakaviśrāntiryo'yaṃ yāgaḥ svasākṣitaḥ |	sāntarīyaka viśrāntiḥ yaḥ yam yāgaḥ sva sākṣitaḥ 
MBmahanayaprakasa1HK-162	atrānuguṇyametasyā devyāḥ sañcetyate sphuṭam || 2/31 ||	atra ānuguṇyam etasyāḥ devyāḥ sañcetyate sphuṭam 
MBmahanayaprakasa1HK-163	dṛśyate yat tayā pṛthvī (bahiḥ pṛthivī) tattatkarmavyapāśrayā |	dṛśyate yat tayā pṛthvī bahis pṛthivī tad tad karma vyapāśrayā 
MBmahanayaprakasa1HK-164	sa yāgo yatra bhāvānāṃ viśrāntiḥ samanantaram || 2/32 ||	sa yāgaḥ yatra bhāvānām viśrāntiḥ samanantaram 
MBmahanayaprakasa1HK-165	itthaṃ śmaśānatārūpacijjaḍātmaprameyatā (smāśyānatā- -m)|	ittham śmaśāna tā rūpa cit jaḍa ātma prameya tā sma āśyāna tā m 
MBmahanayaprakasa1HK-166	pīṭhakrameṇa saṃśritya devīcakraṃ vijṛmbhate || 2/33 ||	pīṭha krameṇa saṃśritya devī cakram vijṛmbhate 
MBmahanayaprakasa1HK-167	sarvayāpakarūpatvāt tathā pratyakṣavedanāt |	sarva yāpaka rūpa tvāt tathā pratyakṣa vedanāt 
MBmahanayaprakasa1HK-168	sarvādyantapratiṣṭhānādetat sarvottamatvataḥ || 2/34 ||	sarva ādi anta pratiṣṭhānāt etat sarva uttama tvataḥ 
