segmentnr	original	analyzed
MBgurustutiratnavaliHK-60	ya podadvaya nirgalat parasudhā dhārābhirā rādhakān ||	nirgalat para sudhā dhārābhiḥ ā rādhakān 
MBgurustutiratnavaliHK-61	santarpyā'virataṃ padābja śaraṇāndāsāndvametyāḥ  svabhaḥ ||	santarpya aviratam pada abja śaraṇān dāsān dvametyāḥ 
MBgurustutiratnavaliHK-62	svāmīsvarviṣayāti śāyimuditaṃ datte prabhutvamahajja | vandu | kta | va	śāyi muditam datte 
MBgurustutiratnavaliHK-63	bhūṣitaṃ paraśivaṃ taṃ sāhibaṃ saṃsmare || 13 ||	bhūṣitam para śivam tam sāhibam saṃsmare 
MBgurustutiratnavaliHK-64	tārātmā bha?vatārako'mara yutairlokeśa keśeśvarai ||	tāra ātmā bhava tāra komara yutaiḥ lokeśa keśeśvaraiḥ 
MBgurustutiratnavaliHK-65	rekoyokhila vāṅmayāmṛta nidhiściddharṣa pūrṇo dhruvaḥ ||	vāc maya amṛta nidhiḥ cit harṣa pūrṇaḥ dhruvaḥ 
MBgurustutiratnavaliHK-66	brahmāṇḍādvipulopyaṇoraṇutamo jyotistamo jyotiṣāṃ ||	brahmāṇḍāt vipulaḥ api aṇoḥ aṇutamaḥ jyotistamaḥ jyotiṣām 
MBgurustutiratnavaliHK-67	svātmaithyāt parimṛśyate paraśivaṃ taṃ sambhaje sāhibam || 14 ||	sva ātma aithyāt parimṛśyate para śivam tam sambhaje sāhibam 
MBgurustutiratnavaliHK-68	vāgyasmāt praṇatārtināśana paṭunmandākinī veśvarād ||	vāgyasmāt 
MBgurustutiratnavaliHK-69	dhṛtkāluṣyamṛjākṣamā munimatā pūtā prasādāspadā ||	dhṛt kāluṣya mṛjā kṣamā muni matā pūtā prasāda āspadā 
MBgurustutiratnavaliHK-70	p. 5) srotovistṛti bhāgavātara dahe tīthāthi sāthārcitā ||	dahe sā atha arcitā 
MBgurustutiratnavaliHK-71	viśveśaṃ gurusattamaṃ śivakaraṃ vande vibhuṃ sāhibam || 15 ||	viśveśam guru sattamam śiva karam vande vibhum sāhibam 
MBgurustutiratnavaliHK-72	māyeyaṃ mahitā pradhānamahilā svātantrya līlotsavā ||	māyā iyam mahitā pradhāna mahilā svātantrya līlā utsavā 
MBgurustutiratnavaliHK-73	svāsvābhāvika bhāvabhāva paṭalīdvaita prathādāyinī ||	                
MBgurustutiratnavaliHK-74	yasye śasya ca kāstibhāva viyutāḥ ke mohitānoyayā ||	yasye śasya ca viyutāḥ ke 
MBgurustutiratnavaliHK-75	dutbodhātmikayā triviṣṭapa guruṃ taṃ sāhibaṃ saṃśraye || 16 ||	gurum tam sāhibam saṃśraye  /
MBgurustutiratnavaliHK-76	lakṣmīryasya jagatprabhoravirataṃ pādābja saktāśayai ||	lakṣmīḥ yasya jagatprabhoḥ aviratam 
MBgurustutiratnavaliHK-77	styaktā kṛttrimatvapatopyakṛtakā nandādṛḍhaṃ śaśritā ||	nanda adṛḍham śaśritā 
MBgurustutiratnavaliHK-78	sphūrjadbhuktya vibhakta mukti virbhavātaṃ pūrṇaśaktiṃ vibhuṃ ||	pūrṇa śaktim vibhum 
MBgurustutiratnavaliHK-79	śrīnāthaṃ gurucakravattinamahaṃ naumīśvaraṃ sāhibam || 17 ||	śrī nātham guru cakra vattinam aham naumi īśvaram sāhibam 
MBgurustutiratnavaliHK-80	ākāśo'stu vi?kāśate sitakaraḥ snigdho yathā sevyate ||	vikāśate sita karaḥ snigdhaḥ yathā sevyate 
MBgurustutiratnavaliHK-81	sarvaddhiśca janāndanaḥ suragaṇaiścaṇḍānalaujāsthā ||	jana andanaḥ sura gaṇaiḥ caṇḍa anala ojā sthā 
MBgurustutiratnavaliHK-82	trailokye'pi kalāḍhya candra rucirovandyoya īśodvayo ||	trailokye pi kalā āḍhya candra ruciraḥ vandyaḥ yaḥ īśaḥ dvayo 
MBgurustutiratnavaliHK-83	māheśai bhajatāṃ śaraṇyamaniśaṃ taṃ sāhibaṃ tvāṃ stuve śambhustvaṃ	māheśai bhajatām śaraṇyam aniśam tam sāhibam tvām stuve śambhuḥ tvam 
MBgurustutiratnavaliHK-84	paraśaktimāṃstu sakala kleśaika vaiśvā naraḥ ||	para śaktimān tu sakala kleśa eka vaiśvā naraḥ 
MBgurustutiratnavaliHK-85	p. 6) saṃvartastvamanāśyadainya gahane tvaṃ kālakālo mahān ||	saṃvartaḥ tvam anāśya dainya gahane tvam kāla kālaḥ mahān 
MBgurustutiratnavaliHK-86	indrastvaṃ varuṇānilau madhuripussābjopya khaṇḍātmakastvāṃ	indraḥ tvam varuṇa anilau madhuripuḥ sā abja upya khaṇḍa ātmakaḥ tvām 
MBgurustutiratnavaliHK-87	śrīsāhibamarcayāmi sakalottīrṇaṃ maheśaṃ gurum || 19 ||	śrī sāhibam arcayāmi sakala uttīrṇam maheśam gurum 
MBgurustutiratnavaliHK-88	candrārke kṣaṇamaṣṭa śaktigiriśaṃdyomastakaṃ nābhikhaṃ ||	candrārke kṣaṇam aṣṭa 
MBgurustutiratnavaliHK-89	kukṣisthāmvunidhiṃ hutāśavadanaṃ sūkṣmāmṛtābhāsitam ||	kukṣi stha amvu nidhim hutāśa vadanam sūkṣma amṛta ābhāsitam 
MBgurustutiratnavaliHK-90	dikkarṇaṃ caraṇakṣitiṃ khalujagatprāṇaṃtva krūrātmakaṃ ||	caraṇa kṣitim krūra ātmakam 
MBgurustutiratnavaliHK-91	śrīnāthaṃ suvirājamadbhutatanuṃ tvāṃ sāhibaṃ bhāvaye || 20 ||	śrī nātham suvirājam adbhuta tanum tvām sāhibam bhāvaye  /
MBgurustutiratnavaliHK-92	śaṅkarāśya śaniṃ nabhoti pṛthulaṃ nityaṃ nutaṃ nirjaraiḥ ||	śaṅkara aśya śanim pṛthulam nityam nutam nirjaraiḥ 
MBgurustutiratnavaliHK-93	śrī vai kuṇṭhapinākināyakassarvaiḥ pīyūṣaharṣātmakam ||	śrī vai kuṇṭha pināki nāyakaḥ sarvaiḥ pīyūṣa harṣa ātmakam 
MBgurustutiratnavaliHK-94	yaugāntāgni nibhaṃ jagadguru garīyāṃ saṃhṛdisthaṃ śivaṃ ||	nibham jagadguru garīyān saṃhṛdistham śivam 
MBgurustutiratnavaliHK-95	śāntyā krāntamanuttaraṃ dhruvamajaṃ vande vibhuṃ sāhibam || 21 ||	śāntyā krāntam anuttaram dhruvam ajam vande vibhum sāhibam 
MBgurustutiratnavaliHK-96	śrīviśveśvara bhairavoti karuṇo harṣeśvarī saṃyutaḥ ||	          
MBgurustutiratnavaliHK-97	sāmnāyā gama sampradāyasumaṇīṃścopādi dikṣaśśritān ||	gama sampradāya su maṇīn ca upa ādi dikṣaḥ śritān 
MBgurustutiratnavaliHK-98	avyakto'pi kṛpāvatāramamalaṃvyānāñja bodhodadhiṃ ||	avyaktaḥ api kṛpā avatāram amalam vyānāñja bodha udadhim 
MBgurustutiratnavaliHK-99	yaṃ kauleśapatiṃ viśālayaśasaṃjīyādasau sāhibaḥ || 22 ||	yam kaula īśa patim viśālayaśasam jīyāt asau sāhibaḥ  
MBgurustutiratnavaliHK-100	p. 7) yaśśūnyā kṛti pūrṇaśakti khacitaḥ śūnyālayassansudhā nandāḍhyo	yaḥ khacitaḥ śūnya ālayaḥ san sudhā 
MBgurustutiratnavaliHK-101	bhuvanaṃ pipatti sakalaṃ yonirguṇo niṣkalaḥ ||	bhuvanam pipatti sakalam yoniḥ guṇaḥ niṣkalaḥ 
MBgurustutiratnavaliHK-102	dvaitādvaita kalāśrayopi munibhiryogīśvarairgīyate ||	munibhiḥ yogi īśvaraiḥ gīyate 
MBgurustutiratnavaliHK-103	cidrūpaṃ gurupuṣkalaṃ paraśivaṃ taṃ sāhibaṃ saṃśraye || 23 ||	cit rūpam guru puṣkalam para śivam tam sāhibam saṃśraye 
MBgurustutiratnavaliHK-104	brahmāmnāya sarasvatī śritamukho'haṃ sasthitaḥ prītimān ||	brahma āmnāya sarasvatī śrita mukhā ūham sasthitaḥ prītimān 
MBgurustutiratnavaliHK-105	drāksaṅkarṣaṇa caivatāgrima mahāsenādi yuktassvayam ||	mahāsena ādi yuktaḥ svayam 
MBgurustutiratnavaliHK-106	śrīnāthaṃ satataṃ gṛṇāti jagatī jaittraṃ yamīttyaṃ guro ||	śrīnātham satatam gṛṇāti jagatī jaittram guro 
MBgurustutiratnavaliHK-107	rmūrtisthaṃ praṇatosmitaṃ paraśivaṃ śrīsāhibaṃ sarvayaḥ || 24 ||	r mūrti stham praṇata usmitam para śivam śrī sāhibam sarva yaḥ 
MBgurustutiratnavaliHK-108	mantrāmāntrikamantryarūpa bhagavandevādhi deva prabho ||	bhagavan deva adhi deva prabho 
MBgurustutiratnavaliHK-109	śrīśrīkaula kuleśa deśika parānandādināthā bhayam ||	             
MBgurustutiratnavaliHK-110	śaktyāśliṣṭa vapuḥ prasannavadanodatsaveraṃ cepsitaṃ ||	vapuḥ ca īpsitam 
MBgurustutiratnavaliHK-111	nityaṃ śrīparapādukāṃ ca śivayorvāṃ prajayāsyānataḥ || 25 ||	nityam śrī para pādukām ca śivayoḥ vām prajayā asya ānataḥ 
MBgurustutiratnavaliHK-112	pāśaidhodahanaṃ hṛdutpala sudhārasmiṃstuve tvāṃ mṛḍaṃ dvaita	pāśa edhaḥ dahanam hṛd utpala sudhā rasmin tuve tvām mṛḍam dvaita 
MBgurustutiratnavaliHK-113	dhvāntaraviṃ tridhāmadharaṇiṃ śrīsāhibaṃ  sadgurum ||	                
MBgurustutiratnavaliHK-114	pūjyāṅghre śivapālanāt sudurita dhvaṃsāśca kāsyārpaṇāt smattṛṇāṃ	pūjya aṅghre śiva pālanāt su durita dhvaṃsāḥ ca kā asya arpaṇāt 
MBgurustutiratnavaliHK-115	triṇuṇādhipā vijayate śrīpādukāte śubhā || 26 ||	vijayate śubhā 
MBgurustutiratnavaliHK-116	p. 8) yo devatraya valvya vīryavibhavopya vendulekhojjvalaḥ ||	yaḥ 
MBgurustutiratnavaliHK-117	saṃcetyaugha nirodhināda gaganāntastho mahāvyāpakaḥ ||	saṃcetya ogha nirodhi nāda gagana anta sthaḥ mahā vyāpakaḥ 
MBgurustutiratnavaliHK-118	cittattva spṛgamogha śaktiruditoyaśconmanācetanas ||	spṛś amogha śaktiḥ uditoyaḥ ca unmanā cetanaḥ 
MBgurustutiratnavaliHK-119	tatvajñaiḥ praṇutositaṃ paraśivaṃ tvaṃ sāhibaṃ sambhaje || 27 ||	tattva jñaiḥ para śivam tvam sāhibam sambhaje 
MBgurustutiratnavaliHK-120	kālākāradigādya kṛttavapuṣo dhyānaṃ nu kiṃ te vibho ||	kāla ākāra diś ādya kṛtta vapuṣaḥ dhyānam nu kim te vibho 
MBgurustutiratnavaliHK-121	tvaṃ viṣvakjagaditārtha janakopyarcā vidhiste katham ||	tvam viṣvak jagat ita artha janakaḥ upi arcā vidhiḥ te katham 
MBgurustutiratnavaliHK-122	ādikṣānta suvarṇabhāsvaratanoḥ kāte stutiḥ sāhibaṃ ||	suvarṇa bhāsvara tanoḥ stutiḥ 
MBgurustutiratnavaliHK-123	satyaṃ śāntamanuttamaṃ guruvaraṃ taṃ tvāṃ prapadye prabhum || 28 ||	satyam śāntam anuttamam guru varam tam tvām prapadye prabhum 
MBgurustutiratnavaliHK-124	snātvādau pariśuddha bindusarasaściścandra sāndrāmṛtaiḥ ||	snātvā ādau 
MBgurustutiratnavaliHK-125	prokṣyādhāradharāṃ svabhāva kusumaisturyā jā? vīdyotitaiḥ ||	prokṣya ādhāra dharām svabhāva kusumaiḥ turyā 
MBgurustutiratnavaliHK-126	kṛtvā nandamurdhaugha pūrṇahṛdayānarghārghyapātraṃ sadā ||	kṛtvā nanda murdha ogha pūrṇa hṛdaya anargha arghya pātram sadā 
MBgurustutiratnavaliHK-127	tvāṃ devyā sahadehadeva nilaye nāthārcaye sāhibam || 27 ||	tvām devyā saha deha deva nilaye nātha arcaye sāhibam 
MBgurustutiratnavaliHK-128	mūrkhobhijñatinā katīhabhavanaṃ mittratyarindāsati ||	kati ihabhavanam 
MBgurustutiratnavaliHK-129	kṣmābhṛndokṣati saṃsṛtirnamati vai garbyantako vadyaiti ||	kṣmābhṛt dokṣati saṃsṛtiḥ namati vai garbī antakaḥ 
MBgurustutiratnavaliHK-130	bhogo yogati kalmaṣaṃ sukṛtati tvatpādukārcotsavā ||	bhogaḥ kalmaṣam tvad pādukā arcā utsavā 
MBgurustutiratnavaliHK-131	tvāṃ taṃ staumidayālamītya caraṇaṃ śrīsāhibaṃ śaṅkaram || 30 ||	tvām tam staumi dayālam ītya caraṇam śrī sāhibam śaṅkaram 
MBgurustutiratnavaliHK-132	diṣṭyā triṃśatirhṛdayasya? maṇibhiḥ protā maheśātmaka śrīmāheśvara	diṣṭyā triṃśatiḥ hṛdayasya maṇibhiḥ protā maheśa ātmaka śrī māheśvara 
MBgurustutiratnavaliHK-133	va?ryadaiśika pateḥ patstotra ratnāvalī śrīkauleśvara sāhibeti mahita	varya daiśika pateḥ mahita 
MBgurustutiratnavaliHK-134	khyātābhidhasyeśi turbhaktyaiṣā viniveditāṅghri kamalesantuṣṭaye jyotiṣā || 31	khyāta abhidhasya īśi tuḥ bhaktyā eṣā vinivedita aṅghri kamale santuṣṭaye jyotiṣā 
MBgurustutiratnavaliHK-135	nāthasyāsya padābjanuṇu bhajanāt prāptaprasādo vibhuḥ ||	nāthasya asya bhajanāt prāpta prasādaḥ vibhuḥ 
MBgurustutiratnavaliHK-136	saddharṣācita citsvarūpa sakala jyotiṣprakāśāhvayaḥ ||	             
MBgurustutiratnavaliHK-137	śrīdevyai namaḥ	śrī devyai namaḥ 
MBgurustutiratnavaliHK-138	nāgendrāsyartha pālumāpatimukheḥ stutyāṅghra padmopyayaṃ ||	stutya aṅghra padma upi ayam 
MBgurustutiratnavaliHK-139	śarvātmā jayati pradīpita mahāmāheśvaratvāmpadaḥ || 32 ||	           
MBgurustutiratnavaliHK-140	śrīśāke śrutināgatarkaśaśi saṃkhyāte'sya viśve śituḥ ||	śrīśāke śruti nāga tarka śaśi saṃkhyātā isya viśve śituḥ 
MBgurustutiratnavaliHK-141	pādāmbhoja madhuvrato madhusitāṣṭasyāṃ sa paryotsave ||	pāda ambhoja madhu vrataḥ madhu sita aṣṭasyām sa 
MBgurustutiratnavaliHK-142	śrīgovinda upāharannavamaṇi śreṇīmimāṃ tvanvahaṃ ||	śrī govindaḥ upāharat nava maṇi śreṇīm imām tu anvaham 
MBgurustutiratnavaliHK-143	yedpyussvagale prathanti? sudhiyaste bhogamokṣa śriyam || 33 ||	ye id pyuḥ sva gale prathanti sudhiyaḥ te bhoga mokṣa śriyam 
MBgurustutiratnavaliHK-144	iti śrīmahāmāheśvarācāryaśrīmacchrījyotiṣprakāsakaulānandapāda-	iti 
MBgurustutiratnavaliHK-145	padmānujīviśrīgovindakaulaviracitā śrīgurustutiratnāvalī samāptā cetivam ||	padmānujī viśrī govinda kaula viracitā śrī gurustutiratnāvalī samāptā 
MBgurustutiratnavaliHK-146	saṃvat || 39 || vaivatidaśasyāṃ citritājñe yaiṣā jñeyavidbhiḥ ||	saṃvat vaivati daśasyām citritā jñe yā eṣā jñeya vidbhiḥ 
MBgurustutiratnavaliHK-147	śrīdevyai siddhidāyinyai namaḥ ||	śrī devyai siddhi dāyinyai namaḥ 
MBgurustutiratnavaliHK-148	śrīgurave śivāyo namaḥ ||	śrī gurave śivāyaḥ namaḥ 
MBgurustutiratnavaliHK-149	śrīgaṇapataye namaḥ ||	śrī gaṇapataye namaḥ 
MBgurustutiratnavaliHK-150	oṃ devadevaṃ mahādevamīśānaṃ śūladhāriṇam |	om devadevam mahādevam īśānam śūla dhāriṇam 
MBgurustutiratnavaliHK-151	prasannavadanaṃ dṛṣṭvā praṇasyotthāya pārvatī ||	prasanna vadanam dṛṣṭvā praṇasya utthāya pārvatī 
MBgurustutiratnavaliHK-152	kṛtāñjali puṭā?devī vinayā nata mastakā |	kṛtāñjali puṭādevī vinayā nata mastakā 
MBgurustutiratnavaliHK-153	smita? pūrvaṃ vacodīnaṃ jagāda parameśvaram || 2 ||	pūrvam vacaḥ dīnam jagāda parameśvaram 
MBgurustutiratnavaliHK-154	śrīdevyuvāca |	śrī devī uvāca 
MBgurustutiratnavaliHK-155	bhagavanparameśānaśaraṇāgata vatsalā |	bhagavan parameśāna śaraṇa āgata vatsalā 
MBgurustutiratnavaliHK-156	tvatprasādān mayāsarvaṃ śrutaṃ ḍāmaramuttamam ||	tvad prasādāt mayā asarvam śrutam ḍāmaram uttamam 
MBgurustutiratnavaliHK-157	tantrāṇāṃ sāramādyantaṃ yāmalādiṣu vistaram ||	tantrāṇām sāram ādi antam yāmala ādiṣu vistaram 
MBgurustutiratnavaliHK-158	idānīṃ bhagavañśrotumicchāmi tvannivedita navandurgārcanaṃ divyaṃ	idānīm bhagavan śrotum icchāmi tvad nivedita navan durga arcanam divyam 
MBgurustutiratnavaliHK-159	sarvatantreṣu gopitam ||	sarva tantreṣu gopitam 
