segmentnr	original	analyzed
SA_K10_bsu001_u-13	yepi te bhikṣavaḥ ṛṣayo vānaprasthāḥ pramukta phalāhārāḥ prabhūktaphala bhojinaḥ pramukta phalena yāpanti teṣāmapi maraṇāntaṃ hi jīvita maraṇaparyavasānaṃ  #	ye api te bhikṣavaḥ ṛṣayaḥ vānaprasthāḥ pramukta phala āhārāḥ prabhūktaphala bhojinaḥ pramukta phalena yāpanti teṣām api maraṇa antam hi jīvita maraṇa paryavasānam 
SA_K10_bsu001_u-14	nāsti jātasyāmaraṇaṃ /	na asti jātasya amaraṇam 
SA_K10_bsu001_u-15	yepi te bhikṣavaḥ kāmāvacāradevāścāturmahārājikādevāstrayāstriśāṃdevānāmāstuṣitādevānirmāṇaratayodevāḥ	ye api te bhikṣavaḥ kāmāvacāra devāḥ cāturmahārājikā devāḥ trayāḥ triśān devāḥ nāmāḥ tuṣitāḥ devāḥ nirmāṇaratayaḥ devāḥ 
SA_K10_bsu001_u-16	paranirmitavaśavartinodevāsteṣāmapi maraṇāntaṃ hi jīvitaṃ maraṇa paryavasānaṃ nāsti jātasyāmaraṇaṃ /	paranirmitavaśavartinaḥ devāḥ teṣām api maraṇa antam hi jīvitam maraṇa paryavasānam na asti jātasya amaraṇam 
SA_K10_bsu001_u-17	yepi te bhikṣavo rūpiṇo devāḥ prathamadhyānalābhino brahmakāyikā brahmapurohitā mahābrahmāṇaḥ	ye api te bhikṣavaḥ rūpiṇaḥ devāḥ prathama dhyāna lābhinaḥ brahmakāyikāḥ brahmapurohitāḥ mahābrahmāṇaḥ 
SA_K10_bsu001_u-18	dvitīya dhyānalābhina parītābhā apramāṇābhā ābhāśvarā stṛtīyadhyāna lābhinaḥparītaśubhā	dvitīya dhyāna lābhinaḥ apramāṇa ābhā tṛtīya dhyāna lābhinaḥ 
SA_K10_bsu001_u-19	apramāṇaśubhā śubhakṛtsnā caturthadhyāna lābhinonabhrakā puṇyaprasavā bṛhatphalā	apramāṇaśubhā śubhakṛtsnā puṇyaprasavā bṛhatphalā 
SA_K10_bsu001_u-20	avṛhā atapā sudṛśāḥ sudarśanā akaniṣṭhāścadevāsteṣāmapi maraṇāntaṃ hi jīvitaṃ maraṇaṃ	avṛhāḥ atapāḥ sudṛśāḥ sudarśanāḥ akaniṣṭhāḥ ca devāḥ teṣām api maraṇa antam hi jīvitam maraṇam 
SA_K10_bsu001_u-21	paryavasānaṃ nāsti jātasyāmaraṇaṃ /	paryavasānam na asti jātasya amaraṇam 
SA_K10_bsu001_u-22	yepi te bhikṣavaḥ ārūpiṇodevā ākāśānantaāyatanopagā vijñānantyāyatanopagā ākiṃcanyāyatanopagā	ye api te bhikṣavaḥ ārūpiṇaḥ devāḥ ākāśa ananta āyatana upagāḥ vijñā anantya āyatana upagāḥ ākiṃcanya āyatana upagāḥ 
SA_K10_bsu001_u-23	naivasaṃjñānāsaṃjñāyatanopagāśca devāsteṣāmapi maraṇāntahi jīvita maraṇaṃ paryavasāna	na eva saṃjñā na asaṃjñā āyatana upagāḥ ca devāḥ teṣām api maraṇam 
SA_K10_bsu001_u-24	nāsti jātasyāmaraṇa /	na asti jātasya amaraṇa 
SA_K10_bsu001_u-25	traidhātukamidaṃ /	traidhātukam idam 
SA_K10_bsu001_u-26	yepi te bhikṣavo 'rhantaḥ kṣīṇāsravā kṛtakṛtyāḥ kṛtakaraṇīyā apahṛtabhārā anuprāptatvākāthā	ye api te bhikṣavaḥ rhantaḥ kṣīṇa āsravāḥ kṛtakṛtyāḥ kṛta karaṇīyāḥ apahṛta bhārāḥ 
SA_K10_bsu001_u-27	parikṣīṇabhavasaṃyojanaḥ samyagājñāsuvimuktacittāḥ sarvacetovaśiparamapāramitāprāptāsteṣāmapi	parikṣīṇa bhava saṃyojanaḥ samyagājñāsu vimukta cittāḥ sarva cetaḥ vaśi parama pāramitā prāptāḥ teṣām api 
SA_K10_bsu001_u-28	kāyanikṣepaṇadharmāḥ /	kāya nikṣepaṇa dharmāḥ 
SA_K10_bsu001_u-29	yepi te bhikṣavaḥ pratyekabuddhā khaḍga viṣāṇakalpā ekamātmāna damayanti ekamātmāna śamayati ekamātmātmānaṃparinirvāyanti teṣāmapi 'yaṃkāyonikṣepaṇadharmaḥ	ye api te bhikṣavaḥ pratyekabuddhā khaḍga viṣāṇa kalpāḥ ekam ātmāna damayanti ekam ātmāna śamayati ekam ātma ātmānam parinirvāyanti teṣām api yaṃkāyaḥ nikṣepaṇa dharmaḥ 
SA_K10_bsu001_u-30	yepi te bhikṣavastathāgatā arhantaḥ samyak saṃbuddhādaśavalavalinaḥudārārṣamāḥsamyak siṃhanādanādineścaturvaiśāradyadharmārohaṇa vaiśāradyaṃ	ye api te bhikṣavaḥ tathāgatāḥ arhantaḥ samyak saṃbuddhāḥ daśa vala valinaḥ udāra ārṣamāḥ samyak 
SA_K10_bsu001_u-31	sarvadharmadeśanāvaiśāradyaṃ nirvāṇamārgavatāraṇavaiśāradyaṃ āśravajñāna prahāṇāvaiśāradyaṃ /	sarva dharma deśanā vaiśāradyam nirvāṇa mārga avatāraṇa vaiśāradyam āśrava jñāna prahāṇa avaiśāradyam 
SA_K10_bsu001_u-32	viśadādṛḍhanārāyaṇasaṃhatakāyāsteṣāmapyayaṃkāyonikṣepaṇa dharmaḥ /	viśada adṛḍha nārāyaṇa saṃhata kāyāḥ teṣām api dharmaḥ 
SA_K10_bsu001_u-33	tadyathāpi nāma bhikṣavaḥ kumbhakārakṛtāni bhāṇḍāniśrāmānivāpakvāni va bhedanaparyantāni	tat yathā api nāma bhikṣavaḥ kumbhakāra kṛtāni bhāṇḍa a niśrāmān iva apakvāni bhedana paryantāni 
SA_K10_bsu001_u-34	bhedana paryavasānānyevameva bhikṣavaḥ sarveṣāṃ sattvānāṃ sarveṣāṃ bhūtānāṃ prāṇināṃ	bhedana paryavasānāni evam eva bhikṣavaḥ sarveṣām sattvānām sarveṣām bhūtānām prāṇinām 
SA_K10_bsu001_u-35	āmaraṇāntaṃ hi jīvita maraṇaparyavasānaṃ nāsti jātasyāmaraṇaṃ /	āmaraṇāntam hi jīvita maraṇa paryavasānam na asti jātasya āmaraṇam 
SA_K10_bsu001_u-36	īdamavocadbhagavānnidamukto sugato hyathā parovāca śāstā /	sugataḥ hi athā parovāca śāstā 
SA_K10_bsu001_u-37	anityāvata saṃskārā utpāda vyayadhārmiṇaḥ /	saṃskārāḥ utpāda vyaya dhārmiṇaḥ 
SA_K10_bsu001_u-38	utpādyahinirūdhyante teṣāṃvyapaśamaḥsukhaṃ //	utpādya hi nirūdhyante teṣām vyapaśamaḥ sukham 
SA_K10_bsu001_u-39	yathā hi kumbhakāreṇa muttikābhājanaṃ kṛtaṃ /	yathā hi kumbhakāreṇa muttikā bhājanam kṛtam 
SA_K10_bsu001_u-40	sarva bhedana paryantaṃ sattvānāṃjīvitaṃtathā //	sarva bhedana paryantam sattvānām jīvitam tathā 
SA_K10_bsu001_u-41	yathāphalānāṃ pakvānāṃśaśvatpatanatobhayaṃ /	yathā phalānām pakvānām śaśvat patanataḥ ubhayam 
SA_K10_bsu001_u-42	tathā saṃskārajāḥ satvā nityaṃ maraṇato bhayaṃ //	tathā saṃskāra jāḥ satvāḥ nityam maraṇataḥ bhayam 
SA_K10_bsu001_u-43	sarvekṣayāntā nicayāḥ patanāntāḥ samucchrayāḥ /	sarva īkṣaya antāḥ nicayāḥ patana antāḥ samucchrayāḥ 
SA_K10_bsu001_u-44	saṃyogāśca viyogāntā maraṇāntahi jīvitam //	saṃyogāḥ ca viyoga antāḥ jīvitam 
SA_K10_bsu001_u-45	idamavocad bhagavānāttamanāste ca bhikṣavaḥ sā ca parṣadobhagavato bhāṣitamabhyanandan /	idam avocat bhagavān ātta manāḥ te ca bhikṣavaḥ sā ca parṣadaḥ bhagavataḥ bhāṣitam abhyanandan 
SA_K10_bsu001_u-46	ityāryānityatā sūtraṃsamāptaṃ //	iti ārya anityatā sūtram samāptam 
