segmentnr	original	analyzed
SA_T11_n1242u-40	yasmācchobhanādinā gato bhagavānata eva rāgādyāratiḥ yata eva nirdagdhakleśo'	yasmāt śobhana ādinā gataḥ bhagavān atas eva rāga ādi aratiḥ yatas eva nirdagdha kleśaḥ 
SA_T11_n1242u-41	to jagato vijeteti |	taḥ jagataḥ vijeta iti 
SA_T11_n1242u-42	kiṃviśiṣṭā vāco jayattītyāha manastamaityādi |	kiṃviśiṣṭāḥ vācaḥ jayatti iti āha manaḥ tamaḥ etyādi 
SA_T11_n1242u-43	manaso vikalpavijñānasya |	manasaḥ vikalpa vijñānasya 
SA_T11_n1242u-44	tṛṣṇāvidyā tama eva |	tṛṣṇā avidyā tamaḥ eva 
SA_T11_n1242u-45	tama iti kṛtvā na gamatayā tamo'	tamaḥ iti kṛtvā na 
SA_T11_n1242u-46	ndhakāro ghaṭādipratibandhaṃ karoti tathāvidyāpi viparītagrāhitayā pratibandhaṃ karoti |	ndhakāraḥ ghaṭa ādi pratibandham karoti tathā avidyā api viparīta grāhi tayā pratibandham karoti 
SA_T11_n1242u-47	tanorbhāvastānavam |	tanoḥ bhāvaḥ tānavam 
SA_T11_n1242u-48	igattācca ladhupūrvādityaṇ |	i k a t tāt ca ladhu pūrvāt iti aṇ 
SA_T11_n1242u-49	manastamasi tānavaṃ ṣaṣṭhīsamāso vā vacanapramātho draṣṭavyaḥ |	manaḥ tamasi tānavam ṣaṣṭhī samāsaḥ vā vacana pramāthaḥ draṣṭavyaḥ 
SA_T11_n1242u-50	manastamastānavamādadhānāstanutvaṃ kurvānāḥ sakalajanasya śruticittābhāvanākrameṇa sugatasya vācaḥ sūtrābhidharmavinayatripiṭakasvabhāvā jayatti	manaḥ tamaḥ tān avamādadhānāḥ tanu tvam kurvānāḥ sakala janasya śruti citta a bhāvanā krameṇa sugatasya vācaḥ sūtra abhidharma vinaya tripiṭaka svabhāvāḥ jayatti 
SA_T11_n1242u-51	jayaḥ punastāsāṃ tīrthikaśāstrābhibhavalakṣaṇaḥ |	jayaḥ punar tāsām tīrthika śāstra abhibhava lakṣaṇaḥ 
SA_T11_n1242u-52	yasmādbhagavatpravacane pramāṇaparicchinna upāyo vimuktilakṣaṇa upeyaśca nirdiśyate teṣāṃ cāgama upāyopeyayoḥ pramāṇarahitatvāttato bhagavata  #	yasmāt bhagavat pravacane pramāṇa paricchinnaḥ upāyaḥ vimukti lakṣaṇaḥ upeyaḥ ca nirdiśyate teṣām ca āgamaḥ upāya upeyayoḥ pramāṇa rahita tvāt tatas bhagavata 
SA_T11_n1242u-53	eva vāco jayatti nānyeṣāmiti bhagavataḥ stutiḥ |	eva vācaḥ jayatti na anyeṣām iti bhagavataḥ stutiḥ 
SA_T11_n1242u-54	samyagjñānetyādinā vinītadevavyākhyāṃ dūṣayati yato'	samyak jñāna ityādinā vinītadeva vyākhyām dūṣayati yatas 
SA_T11_n1242u-55	bhidheyasyaiva prayojanaṃ na samyagjñānavyutpatteḥ śāstraprayojanasya prayojanam |	abhidheyasya eva prayojanam na samyak jñāna vyutpatteḥ śāstra prayojanasya prayojanam 
SA_T11_n1242u-56	sarvapuruṣārthasiddhirvyutpatteḥ samyagjñānaparijñānasyaiva prayojanam |	sarva puruṣa artha siddhiḥ vyutpatteḥ samyak jñāna parijñānasya eva prayojanam 
SA_T11_n1242u-57	sarvapuruṣārthasiddhiḥ prayojanaṃ yena syātprayojanaprayojanaṃ tena ca prayojanaprayojanamākhyātamiti dūṣitaṃ sāmarthyāt |	sarva puruṣa artha siddhiḥ prayojanam yena syāt prayojana prayojanam tena ca prayojana prayojanam ākhyātam iti dūṣitam sāmarthyāt 
SA_T11_n1242u-58	atha kasmātprakaraṇasyābhidheyaprayojanami tyevamuktaṃ na punaḥ prakaraṇasya śarīraprayojanamityāha dvividhaṃ hītyāhi |	atha kasmāt prakaraṇasya abhidheya prayojanam iti evam uktam na punar prakaraṇasya śarīra prayojanam iti āha dvividham hi ityāhi 
SA_T11_n1242u-59	yato dvividhaṃ prakaraṇasya śarīraṃ prakaraṇasya svabhāvaḥ tasmādabhidheyeti viśeṣaṇaṃ kṛtam |	yatas dvividham prakaraṇasya śarīram prakaraṇasya svabhāvaḥ tasmāt abhidheyā iti viśeṣaṇam kṛtam 
SA_T11_n1242u-60	nanu yathābhidheyasya prayojanaṃ cintyate tathā śabdasyāpi kimiti na cintyata ityāha tatretyādi |	nanu yathā abhidheyasya prayojanam cintyate tathā śabdasya api kim iti na cintyate iti āha tatra ityādi 
SA_T11_n1242u-61	tatpratipattya ityabhidheyapratipattaye |	tad pratipattyai iti abhidheya pratipattaye 
SA_T11_n1242u-62	saṃdarbho racanāviśeṣaḥ |	saṃdarbhaḥ racanā viśeṣaḥ 
SA_T11_n1242u-63	apiśabdādarthasaṃdarbho'pi gṛhyate |	api śabdāt artha saṃdarbhaḥ api gṛhyate 
SA_T11_n1242u-64	parīkṣeti parīkṣyate'	parīkṣā iti parīkṣyate 
SA_T11_n1242u-65	nayeti parīkṣā śāstramucyate |	naya iti parīkṣā śāstram ucyate 
SA_T11_n1242u-66	anenetyādivākyena |	anena ityādi vākyena 
SA_T11_n1242u-67	yasmādityādinā samudāpārthaṃ darśayati atretyādivākyena |	yasmāt ityādinā samudāpa artham darśayati atra ityādi vākyena 
SA_T11_n1242u-68	nanu ca yatrābhidheyaprayojanaṃ prekṣāvatāṃ pravṛttāvaṅgaṃ tathā saṃbandhādīnyapi |	nanu ca yatra abhidheya prayojanam prekṣāvatām pravṛttau aṅgam tathā saṃbandha ādīni api 
SA_T11_n1242u-69	atastāni kimiti na kathyanta ityāha asminnabhidheyaprayojane kathite tānyapi sāmarthyātkathitāni bhavantītyarthaḥ |	atas tāni kim iti na kathyante iti āha asmin abhidheya prayojane kathite tāni api sāmarthyāt kathitāni bhavanti iti arthaḥ 
SA_T11_n1242u-70	abhidheya eva bhāgoṃ'	abhidheyaḥ eva 
SA_T11_n1242u-71	śaḥ saṃbandhādirāśeḥ |	śaḥ saṃbandha ādi rāśeḥ 
SA_T11_n1242u-72	tasya prayojanaṃ kathayatītyarthaḥ |	tasya prayojanam kathayati iti arthaḥ 
SA_T11_n1242u-73	taddarśayati |	tat darśayati 
SA_T11_n1242u-74	abhidheyaprayojanameva sākṣādvācyatayā nirdiśyate abhidheyādīni tu tadviśeṣaṇatayā |	abhidheya prayojanam eva sākṣāt vācya tayā nirdiśyate abhidheya ādīni tu tad viśeṣaṇa tayā 
SA_T11_n1242u-75	codakena pradhānavācyatayābhidheyādīnyipaśyatā coditam |	codakena pradhāna vācya tayā abhidheya ādīni ipaśyatā coditam 
SA_T11_n1242u-76	sāmarthyāyātatayā prarihṛtaṃ siddhāntavādinā |	sāmarthya āyāta tayā prarihṛtam siddhāntavādinā 
SA_T11_n1242u-77	na caikena vākyenārthatrayaṃ sākṣācchakyate darśayitumiti darśayati natvidamityādi |	na ca ekena vākyena artha trayam sākṣāt śakyate darśayitum iti darśayati na tu idam ityādi 
SA_T11_n1242u-78	ekaṃ tvityādi vākyaṃ prādhānyenaikaṃ vadadabhidheyavyutpattiprayojanasaṃbandhārthatrayaṃ pratipādayati tatra tadityādinā |	ekam tu ityādi vākyam prādhānyena ekam vadat abhidheya vyutpatti prayojana saṃbandha artha trayam pratipādayati tatra tat ityādinā 
SA_T11_n1242u-79	apodvāreṇāvayavārthaṃ darśayati tatretyādivākye |	apodvāreṇa avayava artham darśayati tatra ityādi vākye 
SA_T11_n1242u-80	nanu ca tadyutpattiḥ kriyata ityevaṃ yujyate vaktuṃ kimiti tadyutpādyata iti ṇicā nirdeśa iti |	nanu ca tadī utpattiḥ kriyate iti evam yujyate vaktum kim iti tadī utpādyate iti nirdeśaḥ iti 
SA_T11_n1242u-81	tatphalamāha prayojanaṃ cātretyādi |	tad phalam āha prayojanam ca atrā ityādi 
SA_T11_n1242u-82	atreti prakaraṇe vakturiti śāstrakartuḥ śrotuśca prakaraṇakaraṇaśravaṇavyāpārasya prayojanaṃ cintyate |	atra iti prakaraṇe vaktuḥ iti śāstra kartuḥ śrotuḥ ca prakaraṇa karaṇa śravaṇa vyāpārasya prayojanam cintyate 
SA_T11_n1242u-83	yasmāddvayorapi vaktṛśrotrostatra prakaraṇe prakaraṇakaraṇaśravaṇākhyo vyāpārau staḥ |	yasmāt dvayoḥ api vaktṛ śrotroḥ tatra prakaraṇe prakaraṇa karaṇa śravaṇa ākhyaḥ vyāpārau staḥ 
SA_T11_n1242u-84	kimiti punastayoḥ karaṇaśravaṇayoḥ prayojanaṃ cintyata ityāha tathāhītyādi |	kim iti punar tayoḥ karaṇa śravaṇayoḥ prayojanam cintyate iti āha tathā hi ityādi 
SA_T11_n1242u-85	tata ācāryeṇetyādinā dvayorvyāpārasya prayojanaṃ darśayati yasmādanena samyagjñānaṃ vyutpādyata ityatra vākye vyutpattikriyāniṣpattau karaṇaśravaṇakriyādvayakartavyatayā  #	tatas ācāryeṇa ityādinā dvayoḥ vyāpārasya prayojanam darśayati yasmāt anena samyak jñānam vyutpādyate iti atra vākye vyutpatti kriyā niṣpattau karaṇa śravaṇa kriyā dvaya kartavya tayā 
SA_T11_n1242u-86	praviṣṭam |	praviṣṭam 
SA_T11_n1242u-87	tacca vyutpattikaraṇaṃ śāstrakārasyaiva nānyasyeti ṇicā nidarśitam |	tat ca vyutpatti karaṇam śāstra kārasya eva na anyasya iti ṇicā nidarśitam 
SA_T11_n1242u-88	yasmātsamyagjñānaṃ vyutpādyamānāñśiṣyānprerayati vyutpāditaṃ samyagjñānaṃ vyutpadyadhvamityātmānaṃ vyutpādakaṃ kartumārabdhaṃ prakaraṇam |	yasmāt samyak jñānam vyutpādyamānān śiṣyān prerayati vyutpāditam samyak jñānam vyutpadyadhvam iti ātmānam vyutpādakam kartum ārabdham prakaraṇam 
SA_T11_n1242u-89	tasmādvaktureva karaṇavyāpārasya prayojanaṃ vyutpādanaṃ na bhājanādīnām |	tasmāt vaktuḥ eva karaṇa vyāpārasya prayojanam vyutpādanam na bhājana ādīnām 
SA_T11_n1242u-90	yadyapi tairvinā vyutpādanaṃ na bhavati tathāpi na tāni vyutpādakāni teṣāṃ śiṣyaviṣaye prerakatvābhāvāt |	yadi api taiḥ vinā vyutpādanam na bhavati tathā api na tāni vyutpādakāni teṣām śiṣya viṣaye preraka tva abhāvāt 
SA_T11_n1242u-91	śiṣyaiścetyādi yasmācchiṣyā ācāryaprayuktāṃ vyutpattimātmanaḥ saṃbandhinīṃ kartumicchatti yataste pracodyāstasmāttatprakaraṇaṃ taiḥ śrūyata  #	śiṣyaiḥ ca ityādi yasmāt śiṣyāḥ ācārya prayuktām vyutpattim ātmanaḥ saṃbandhinīm kartum icchatti yatas te pracodyāḥ tasmāt tat prakaraṇam taiḥ śrūyata  /
SA_T11_n1242u-92	iti śravaṇasya prayojanaṃ vyutpādanam |	iti śravaṇasya prayojanam vyutpādanam 
SA_T11_n1242u-93	etaccārthadvayaṃ ṇicā pratipāditam |	etat ca artha dvayam ṇicā pratipāditam 
SA_T11_n1242u-94	anyathāsādharaṇavyāpāro vakturvyutpattau na darśitaḥ syāt śiṣyāṇaṃ ca śravaṇavyāpāraśca |	anyathā sādharaṇa vyāpāraḥ vaktuḥ vyutpattau na darśitaḥ syāt śiṣyāṇam ca śravaṇa vyāpāraḥ ca 
SA_T11_n1242u-95	yasmātsarva evaṃ prayojakaparatantro bhavati asati ṇici śiṣyā aprayojyāḥ ye cāprayojyāḥ te svatantrāḥ svatantrāṇāṃ cācāryaprayuktāṃ vyutpattimanicchatāṃ  #	yasmāt sarvaḥ evam prayojaka paratantraḥ bhavati asati ṇici śiṣyāḥ aprayojyāḥ ye ca aprayojyāḥ te svatantrāḥ svatantrāṇām ca ācārya prayuktām vyutpattim an icchatām 
SA_T11_n1242u-96	śravaṇabhāvātkathaṃ śravaṇavyāpārasya prayojanaṃ cintyata iti sthitam |	śravaṇa bhāvāt katham śravaṇa vyāpārasya prayojanam cintyate iti sthitam 
SA_T11_n1242u-97	nanu ca yathābhidheyavyutpādanaprayojanayorapoddhāreṇa pratipādakapadaṃ kathaṃ saṃbandhasyāpi kimiti na kathitamityāha saṃbandhapradarśanapadaṃ  #	nanu ca yathā abhidheya vyutpādana prayojanayoḥ apoddhāreṇa pratipādaka padam katham saṃbandhasya api kim iti na kathitam iti āha saṃbandha pradarśana padam 
SA_T11_n1242u-98	tvityādi |	tu ityādi 
SA_T11_n1242u-99	ayameva prakaraṇaviśeṣo laghūpāyatayā vakṣyamāṇayā nītyopāyo vyutpādanamupeyam |	ayam eva prakaraṇa viśeṣaḥ laghūpāyatayā vakṣyamāṇayā nītyā upāyaḥ vyutpādanam upeyam 
SA_T11_n1242u-100	upāyopeyasaṃbandhaśca kāryakāraṇasaṃbandha eva |	upāya upeya saṃbandhaḥ ca kārya kāraṇa saṃbandhaḥ eva 
SA_T11_n1242u-101	sa ca pratīyata iti na padāntareṇa kathitaḥ |	sa ca pratīyate iti na pada antareṇa kathitaḥ 
SA_T11_n1242u-102	tathā coktaṃ śāstraṃ prayojanaṃ caiva |	tathā ca uktam śāstram prayojanam ca eva 
SA_T11_n1242u-103	saṃbandhasyāścayāduktau taduktyantargataḥ |	saṃbandhasya āścayāt uktau tad ukti antargataḥ 
SA_T11_n1242u-104	tena bhinno noktaḥ prayojanāditi |	tena bhinnaḥ na uktaḥ prayojanāt iti 
SA_T11_n1242u-105	evamādivākyenābhidheyaprayojanādau kathite sati prāmāṇikānāṃ pravṛttau tadasaṃgatameveti manyamānaścodayati nanvityādinā |	evamādi vākyena abhidheya prayojana ādau kathite sati prāmāṇikānām pravṛttau tat asaṃgatam eva iti manyamānaḥ codayati nanu ityādinā 
SA_T11_n1242u-106	evaṃ manyate |	evam manyate 
SA_T11_n1242u-107	yo hi prāmāṇikaḥ sa pramāṇe pravartate |	yaḥ hi prāmāṇikaḥ sa pramāṇe pravartate 
SA_T11_n1242u-108	na cādivākye prayojanādinā kathitena śāstraśravaṇātprāgvartate śāstraṃ ādivākyasyāprāmāṇyāt |	na ca ādi vākye prayojana ādinā kathitena śāstra śravaṇāt prāk vartate śāstram ādi vākyasya aprāmāṇyāt 
SA_T11_n1242u-109	aprāmāṇyaṃ cārthena sahāsaṃbandhācchabdasya |	aprāmāṇyam ca arthena saha asaṃbandhāt śabdasya 
SA_T11_n1242u-110	etairityabhidheyādibhiḥ |	etaiḥ iti abhidheya ādibhiḥ 
SA_T11_n1242u-111	ārambhapradeśoktairiti prakaraṇasyaikadeśoktairādāvuktairityarthaḥ |	ārambha pradeśa uktaiḥ iti prakaraṇasya eka deśa uktaiḥ ādau uktaiḥ iti arthaḥ 
SA_T11_n1242u-112	ukteṣvityādi |	ukteṣu ityādi 
SA_T11_n1242u-113	evaṃ manyate |	evam manyate 
SA_T11_n1242u-114	yadyasyāpramāṇaṃ prayojanapratipādakamādivacanaṃ tathāpi śāstrādau pratipādanīyaṃ arthasaṃśayajananārtham |	yadi asya apramāṇam prayojana pratipādakam ādi vacanam tathā api śāstra ādau pratipādanīyam artha saṃśaya janana artham 
SA_T11_n1242u-115	yo hi samyagjñānārthī sa tathābhūta śāstrakarturādivākyaṃ śrutvā tatra saṃśete saṃśayācca pravartata iti tātparyam |	yaḥ hi samyak jñāna arthī sa tathābhūta śāstra kartuḥ ādi vākyam śrutvā tatra saṃśete saṃśayāt ca pravartate iti tātparyam 
SA_T11_n1242u-116	ata eveti yata evādivākyenārthasaṃśayaḥ saṃśayācca pravṛttirata eva śāstrakāreṇaiva yujyate vaktuṃ nākhyānakartreti |	atas eva iti yatas eva ādi vākyena artha saṃśayaḥ saṃśayāt ca pravṛttiḥ atas eva śāstra kāreṇa eva yujyate vaktum na ākhyāna kartrā iti 
SA_T11_n1242u-117	tena yaduktaṃ kenacidyākhyānakārā eva prayojanādīni pratipādayiṣyantīti tatpratyuktam |	tena yat uktam kenacid yākhyāna kārāḥ eva prayojana ādīni pratipādayiṣyanti iti tat pratyuktam 
SA_T11_n1242u-118	utpaśyāma ityādinaitaddarśayati |	utpaśyāmaḥ ityādinā etat darśayati 
SA_T11_n1242u-119	yadyapi pramāṇaṃ nāsti mahatā prabandhane śāstrakaraṇātsaṃbhāvyata ityarthaḥ |	yadi api pramāṇam na asti mahatā prabandhane śāstra karaṇāt saṃbhāvyate iti arthaḥ 
SA_T11_n1242u-120	nanu ca bādhakasādhakapramāṇābhāvātsamyagjñānavyutpattyathī vināpyādivacanena saṃśayānastatra pravartata iti kimādivākyena tatroktenetyāha	nanu ca bādhaka sādhaka pramāṇa abhāvāt samyak jñāna vyutpatti athī vinā api ādi vacanena saṃśayānaḥ tatra pravartate iti kim ādi vākyena tatra uktena iti āha 
SA_T11_n1242u-121	evaṃ manyate |	evam manyate 
SA_T11_n1242u-122	yo hyamūḍhastaṃ prati na kartavyameva |	yaḥ hi amūḍhaḥ tam prati na kartavyam eva 
SA_T11_n1242u-123	yo hi kākadattaparīkṣādiśāstraṃ dṛṣṭvā prayojanādirahitaṃ atrāpyaprayojanādīnsaṃbhāvayannanarthaṃ saṃśete anarthasaṃśayācca na pravartate taṃ  #	yaḥ hi kākadatta parīkṣā ādi śāstram dṛṣṭvā prayojana ādi rahitam atra api aprayojana ādīn saṃbhāvayan anartham saṃśete anartha saṃśayāt ca na pravartate tam 
SA_T11_n1242u-124	pratyetatkathanasya prayojanam |	prati etat kathanasya prayojanam 
SA_T11_n1242u-125	kathite ca vacane śāstrakāreṇa tadanurodhādvacanādarthasaṃśayo jāyate tataḥ pravartata ityarthaḥ |	kathite ca vacane śāstra kāreṇa tad anurodhāt vacanāt artha saṃśayaḥ jāyate tatas pravartate iti arthaḥ 
SA_T11_n1242u-126	anarthasaṃśayo yaiḥ kāraṇairbhavati tannidarśayati niṣprayojanamityādinā |	anartha saṃśayaḥ yaiḥ kāraṇaiḥ bhavati tat nidarśayati niṣprayojanam ityādinā 
SA_T11_n1242u-127	ato vā prakaraṇadanyasya prakaraṇasya laghutaropāyatāṃ saṃbhāvyāsya prakaraṇasyāsāratayā anupāyatā syādityarthaḥ |	atas vā prakaraṇa danyasya prakaraṇasya laghutara upāya tām saṃbhāvya asya prakaraṇasya asāra tayā anupāya tā syāt iti arthaḥ 
SA_T11_n1242u-128	evaṃ samudāyena vākyasyaṃ tātparyaṃ vyākhyāyāvayavārthaṃ darśayitumāha avisaṃvādakamityādi |	evam samudāyena vākyasya tātparyam vyākhyāya avayava artham darśayitum āha avisaṃvādakam ityādi 
SA_T11_n1242u-129	avisaṃvādakaṃ jñānaṃ samyagjñānamiti bruvatā ṭīkākṛtārthāvabodhakaṃ jñānaṃ mīmāṃsakaparikalpitamarthadarśanaṃ ca cārvākopakalpitamathāpi viparītaṃ  #	avisaṃvādakam jñānam samyak jñānam iti bruvatā ṭīkā kṛta artha avabodhakam jñānam mīmāṃsaka parikalpitam artha darśanam ca cārvāka upakalpitam atha api viparītam 
SA_T11_n1242u-130	jñānaṃ kaiścitparikalpitaṃ samyaktvena tannirastaṃ sarvaṃ eteṣāṃ samyagjñānalakṣaṇābhāvāt |	jñānam kaiścid parikalpitam samyaktvena tat nirastam sarvam eteṣām samyak jñāna lakṣaṇa abhāvāt 
SA_T11_n1242u-131	yathā ca na tāni samyagjñānāni tathā svayaṃ ṭīkāyāmapahastitāni |	yathā ca na tāni samyak jñānāni tathā svayam ṭīkāyām apahastitāni 
SA_T11_n1242u-132	ekasminnevārthe trayāṇāṃ jñānānāṃ pradarśakapravartakaprāpakabhedena prāmāṇyamiṣṭaṃ pareṇa |	ekasmin eva arthe trayāṇām jñānānām pradarśaka pravartaka prāpaka bhedena prāmāṇyam iṣṭam pareṇa 
SA_T11_n1242u-133	tannirākartumāha pradarśite cārtha ityādi |	tat nirākartum āha pradarśite ca arthe ityādi 
SA_T11_n1242u-134	pradarśite cārtha prathamena darśakena jñānena yaddvitīyaṃ jñānaṃ tatraivārthe puruṣasya pravartakaṃ tṛtīyamapi tatraivārthe prāpakaṃ tato  #	pradarśite ca artha prathamena darśakena jñānena yat dvitīyam jñānam tatra eva arthe puruṣasya pravartakam tṛtīyam api tatra eva arthe prāpakam 
SA_T11_n1242u-135	nādyādadhikaṃ prāpaṇayogyīkaraṇeneti tadeva pramāṇam |	na adyāt adhikam prāpaṇa yogyīkaraṇena iti tat eva pramāṇam 
SA_T11_n1242u-136	amumevārthaṃ samarthayati tathāhītyādinā |	amum eva artham samarthayati tathā hi ityādinā 
SA_T11_n1242u-137	na janayannotpādayadarthaṃ svahetorevārthasyotpannatvāt |	na janayat na utpādayat artham sva hetoḥ eva arthasya utpanna tvāt 
SA_T11_n1242u-138	anena pravartakātprāpakasyābhedo darśitaḥ |	anena pravartakāt prāpakasya abhedaḥ darśitaḥ 
SA_T11_n1242u-139	pravartakasyāpi pradarśakādabhedaṃ darśayitumāha |	pravartakasya api pradarśakāt abhedam darśayitum āha 
SA_T11_n1242u-140	yatpradarśakamādāvutpannamarthe jñānaṃ tadeva pravṛttiviṣayaṃ karoti pravṛttiviṣayayogyīkarotītyarthaḥ |	yat pradarśakam ādau utpannam arthe jñānam tat eva pravṛtti viṣayam karoti pravṛtti viṣaya yogyīkaroti iti arthaḥ 
SA_T11_n1242u-141	na tu dvitīyaṃ jñānaṃ ādyenaiva pravṛttiviṣayayogyīkṛtatvāt |	na tu dvitīyam jñānam ādyena eva pravṛtti viṣaya yogyīkṛta tvāt 
SA_T11_n1242u-142	apiśabdaḥ pūrvāpekṣaḥ |	api śabdaḥ pūrva apekṣaḥ 
