segmentnr	original	analyzed
SA_T06_vmvkbh_u-58	abhūtaparikalpamātre sati yathā trayāṇāṃ svabhāvānāṃ saṃgraho bhavati /	abhūta parikalpa mātre sati yathā trayāṇām svabhāvānām saṃgrahaḥ bhavati 
SA_T06_vmvkbh_u-59	kalpitaḥ paratantraś ca pariniṣpanna eva ca /	kalpitaḥ paratantraḥ ca pariniṣpannaḥ eva ca 
SA_T06_vmvkbh_u-60	arthād abhūtakalpāc ca dvayābhāvāc ca deśitaḥ // I.5	arthāt abhūta kalpāt ca dvaya abhāvāt ca deśitaḥ i 
SA_T06_vmvkbh_u-61	arthaḥ parikalpitaḥ svabhāvaḥ /	arthaḥ parikalpitaḥ svabhāvaḥ 
SA_T06_vmvkbh_u-62	abhūtaparikalpaḥ paratantraḥ svabhāvaḥ /	abhūta parikalpaḥ paratantraḥ svabhāvaḥ 
SA_T06_vmvkbh_u-63	grāhyagrāhakābhāvaḥ pariniṣpannaḥ svabhāvaḥ /	grāhya grāhaka abhāvaḥ pariniṣpannaḥ svabhāvaḥ 
SA_T06_vmvkbh_u-64	[d. Asallakṣaṇānupraveśopāyalakṣaṇa]	asat lakṣaṇa anupraveśa upāya lakṣaṇa 
SA_T06_vmvkbh_u-65	idānīṃ tasminn evābhūtaparikalpe 'sallakṣaṇānupraveśopāyalakṣaṇaṃ paridīpayati /	idānīm tasmin eva abhūta parikalpe sat lakṣaṇa anupraveśa upāya lakṣaṇam paridīpayati 
SA_T06_vmvkbh_u-66	(Mvbh 20)	mvbh 
SA_T06_vmvkbh_u-67	upalabdhiṃ samāśritya nopalabdhiḥ prajāyate /	upalabdhim samāśritya na upalabdhiḥ prajāyate 
SA_T06_vmvkbh_u-68	nopalabdhiṃ samāśritya nopalabdhiḥ prajāyate // I.6	na upalabdhim samāśritya na upalabdhiḥ prajāyate i 
SA_T06_vmvkbh_u-69	vijñaptimātropalabdhiṃ niśrityārthānupalabdhir jāyate /	vijñapti mātra upalabdhim niśritya artha anupalabdhiḥ jāyate 
SA_T06_vmvkbh_u-70	arthānupalabdhiṃ niśritya vijñaptimātrasyāpy anupalabdhir jāyate /	artha anupalabdhim niśritya vijñapti mātrasya api anupalabdhiḥ jāyate 
SA_T06_vmvkbh_u-71	evam asallakṣaṇaṃ grāhyagrāhakayoḥ praviśati /	evam asat lakṣaṇam grāhya grāhakayoḥ praviśati 
SA_T06_vmvkbh_u-72	upalabdhes tataḥ siddhā nopalabdhisvabhāvatā /	upalabdheḥ tatas siddhā na upalabdhi svabhāva tā 
SA_T06_vmvkbh_u-73	upalabhyārthābhāve upalabdhyayogāt /	upalabhya artha abhāve upalabdhi ayogāt 
SA_T06_vmvkbh_u-74	tasmāc ca samatā jñeyā nopalambhopalambhayoḥ // I.7	tasmāt ca sama tā jñeyā na upalambha upalambhayoḥ 
SA_T06_vmvkbh_u-75	upalabdher upalabdhitvenāsiddhatvād abhūtārthapratibhāsatayā tūpalabdhir ity ucyate 'nupalabdhisvabhāvāpi satī	upalabdheḥ upalabdhi tvena asiddha tvāt abhūta artha pratibhāsa tayā tu upalabdhiḥ iti ucyate n upalabdhi svabhāvā api satī 
SA_T06_vmvkbh_u-76	[e. Prabhedalakṣaṇa]	prabheda lakṣaṇa 
SA_T06_vmvkbh_u-77	tasyaivedānīm abhūtaparikalpasya prabhedalakṣaṇaṃ khyāpayati /	tasya eva idānīm abhūta parikalpasya prabheda lakṣaṇam khyāpayati 
SA_T06_vmvkbh_u-78	abhūtaparikalpaś ca cittacaittās tridhātukāḥ /	abhūta parikalpaḥ ca citta caittāḥ tri dhātukāḥ 
SA_T06_vmvkbh_u-79	kāmarūpārūpyāvacarabhedena /	kāmarūpa ārūpya avacara bhedena 
SA_T06_vmvkbh_u-80	[f. Paryāyalakṣaṇa]	paryāya lakṣaṇa 
SA_T06_vmvkbh_u-81	paryāyalakṣaṇaṃ ca khyāpayati /	paryāya lakṣaṇam ca khyāpayati 
SA_T06_vmvkbh_u-82	tatrārthadṛṣṭir vijñānaṃ tadviśeṣe tu caitasāḥ // I.8	tatra artha dṛṣṭiḥ vijñānam tad viśeṣe tu caitasāḥ i 
SA_T06_vmvkbh_u-83	tatrārthamātre dṛṣṭir vijñānaṃ /	tatra artha mātre dṛṣṭiḥ vijñānam 
SA_T06_vmvkbh_u-84	arthaviśeṣe dṛṣṭiś caitasā vedanādayaḥ /	artha viśeṣe dṛṣṭiḥ caitasā vedanā ādayaḥ 
SA_T06_vmvkbh_u-85	[g. Pravṛttilakṣaṇa]	pravṛtti lakṣaṇa 
SA_T06_vmvkbh_u-86	pravṛttilakṣaṇaṃ ca khyāpayati /	pravṛtti lakṣaṇam ca khyāpayati 
SA_T06_vmvkbh_u-87	(Mvbh 21)	mvbh 
SA_T06_vmvkbh_u-88	ekaṃ pratyayavijñānaṃ dvitīyam aupabhogikaṃ /	ekam pratyaya vijñānam dvitīyam aupabhogikam 
SA_T06_vmvkbh_u-89	upabhogaparicchedaprerakās tatra caitasāḥ // I.9	upabhoga pariccheda prerakāḥ tatra caitasāḥ i 
SA_T06_vmvkbh_u-90	ālayavijñānam anyeṣāṃ vijñānānāṃ pratyayatvāt pratyayavijñānaṃ /	ālaya vijñānam anyeṣām vijñānānām pratyaya tvāt pratyaya vijñānam 
SA_T06_vmvkbh_u-91	tatpratyayaṃ pravṛttivijñānam aupabhogikaṃ /	tad pratyayam pravṛtti vijñānam aupabhogikam 
SA_T06_vmvkbh_u-92	upabhogo vedanā /	upabhogaḥ vedanā 
SA_T06_vmvkbh_u-93	paricchedaḥ saṃjñā /	paricchedaḥ saṃjñā 
SA_T06_vmvkbh_u-94	prerakāḥ saṃskārā vijñānasya cetanāmanaskārādayaḥ /	prerakāḥ saṃskārāḥ vijñānasya cetanā manaskāra ādayaḥ 
SA_T06_vmvkbh_u-95	[h. Saṃkleśalaksaṇa]	saṃkleśa laksaṇa 
SA_T06_vmvkbh_u-96	saṃkleśalakṣaṇaṃ ca khyāpayati/	saṃkleśa lakṣaṇam ca khyāpayati 
SA_T06_vmvkbh_u-97	chādanād ropaṇāc caiva nayanāt saṃparigrahāt /	chādanāt ropaṇāt ca eva nayanāt saṃparigrahāt 
SA_T06_vmvkbh_u-98	pūraṇāt triparicchedād upabhogāc ca karṣaṇāt // I.10	pūraṇāt tri paricchedāt upabhogāt ca karṣaṇāt 
SA_T06_vmvkbh_u-99	nibandhanād ābhimukhyād duḥkhanāt kliśyate jagat /	nibandhanāt ābhimukhyāt duḥkhanāt kliśyate jagat 
SA_T06_vmvkbh_u-100	tatra cchādanād avidyayā yathābhūtadarśanavibandhanāt /	tatra chādanāt avidyayā yathā bhūta darśana vibandhanāt 
SA_T06_vmvkbh_u-101	ropaṇāt saṃskārair vijñāne karmavāsanāyāḥ pratiṣṭhāpanāt /	ropaṇāt saṃskāraiḥ vijñāne karma vāsanāyāḥ pratiṣṭhāpanāt 
SA_T06_vmvkbh_u-102	nayanād vijñānenopapattisthānasaṃprāpaṇāt /	nayanāt vijñānena upapatti sthāna saṃprāpaṇāt 
SA_T06_vmvkbh_u-103	saṃparigrahān nāmarūpeṇātmabhāvasya /	saṃparigrahāt nāma rūpeṇa ātma bhāvasya 
SA_T06_vmvkbh_u-104	pūraṇāt ṣaḍāyatanena /	pūraṇāt ṣaṣ āyatanena 
SA_T06_vmvkbh_u-105	triparicchedāt sparśena /	tri paricchedāt sparśena 
SA_T06_vmvkbh_u-106	upabhogād vedanayā /	upabhogāt vedanayā 
SA_T06_vmvkbh_u-107	karṣaṇāt tṛṣṇayā karmākṣiptasya punarbhavasya [/	karṣaṇāt tṛṣṇayā karma ākṣiptasya punarbhavasya 
SA_T06_vmvkbh_u-108	] nibandhanād upādānair vijñānasyotpattyanukūleṣu kāmādiṣu /	nibandhanāt upādānaiḥ vijñānasya utpatti anukūleṣu kāma ādiṣu 
SA_T06_vmvkbh_u-109	ābhimukhyād bhavena kṛtasya karmaṇaḥ punarbhave vipākadānāyābhimukhīkaraṇāt /	ābhimukhyāt bhavena kṛtasya karmaṇaḥ punarbhave vipāka dānāya abhimukhīkaraṇāt 
SA_T06_vmvkbh_u-110	duḥkhanāj jātyā jarāmaraṇena ca parikliśyate jagat / so 'yaṃ /	duḥkhanāt jātyā jarā maraṇena ca parikliśyate jagat saḥ yam 
SA_T06_vmvkbh_u-111	tredhā dvedhā ca saṃkleśaḥ saptadhābhūtakalpanāt // I.11	tredhā dvedhā ca saṃkleśaḥ saptadhā bhūta kalpanāt 
SA_T06_vmvkbh_u-112	tredhā saṃkleśaḥ /	tredhā saṃkleśaḥ 
SA_T06_vmvkbh_u-113	kleśasaṃkleśaḥ karmasaṃkleśaḥ janmasaṃkleśaś ca /	kleśa saṃkleśaḥ karma saṃkleśaḥ janma saṃkleśaḥ ca 
SA_T06_vmvkbh_u-114	tatra kleśasaṃkleśo 'vidyātṛṣṇopādānāni /	tatra kleśa saṃkleśaḥ vidyā tṛṣṇā upādānāni 
SA_T06_vmvkbh_u-115	karmasaṃkleśaḥ saṃskārā bhavaś ca /	karma saṃkleśaḥ saṃskārāḥ bhavaḥ ca 
SA_T06_vmvkbh_u-116	janmasaṃkleśaḥ śeṣāṇy aṅgāni /	janma saṃkleśaḥ śeṣāṇi aṅgāni 
SA_T06_vmvkbh_u-117	dvedhā saṃkleśaḥ /	dvedhā saṃkleśaḥ 
SA_T06_vmvkbh_u-118	hetusaṃkleśaḥ phalasaṃkleśaś ca /	hetu saṃkleśaḥ phala saṃkleśaḥ ca 
SA_T06_vmvkbh_u-119	(Mvbh 22) tatra hetusaṃkleśaḥ kleśakarmasvabhāvair aṅgaiḥ phalasaṃkleśaś ca śeṣaiḥ /	tatra hetu saṃkleśaḥ kleśa karma svabhāvaiḥ aṅgaiḥ phala saṃkleśaḥ ca śeṣaiḥ 
SA_T06_vmvkbh_u-120	saptadhā saṃkleśaḥ saptavidho hetuḥ /	saptadhā saṃkleśaḥ saptavidhaḥ hetuḥ 
SA_T06_vmvkbh_u-121	viparyāsahetuḥ /	viparyāsa hetuḥ 
SA_T06_vmvkbh_u-122	ākṣepahetuḥ i upanayahetuḥ /	ākṣepa hetuḥ upanaya hetuḥ 
SA_T06_vmvkbh_u-123	parigrahahetuḥ /	parigraha hetuḥ 
SA_T06_vmvkbh_u-124	upabhogahetuḥ /	upabhoga hetuḥ 
SA_T06_vmvkbh_u-125	ākarṣaṇahetuḥ /	ākarṣaṇa hetuḥ 
SA_T06_vmvkbh_u-126	udvegahetuś ca /	udvega hetuḥ ca 
SA_T06_vmvkbh_u-127	tatra viparyāsahetur avidyā /	tatra viparyāsa hetuḥ avidyā 
SA_T06_vmvkbh_u-128	ākṣepahetuḥ saṃskārāḥ /	ākṣepa hetuḥ saṃskārāḥ 
SA_T06_vmvkbh_u-129	upanayahetur vijñānaṃ /	upanaya hetuḥ vijñānam 
SA_T06_vmvkbh_u-130	parigrahahetur nāmarūpaṣaḍāyatane /	parigraha hetuḥ nāma rūpa ṣaṣ āyatane 
SA_T06_vmvkbh_u-131	upabhogahetuḥ sparśavedane /	upabhoga hetuḥ sparśa vedane 
SA_T06_vmvkbh_u-132	ākarṣaṇahetus tṛṣṇopādānabhavāḥ /	ākarṣaṇa hetuḥ tṛṣṇā upādāna bhavāḥ 
SA_T06_vmvkbh_u-133	udvegahetur jātijarāmaraṇe /	udvega hetuḥ jāti jarā maraṇe 
SA_T06_vmvkbh_u-134	sarvaś caiṣa saṃkleśo 'bhūtaparikalpāt pravartata iti /	sarvaḥ ca eṣa saṃkleśaḥ bhūta parikalpāt pravartate iti 
SA_T06_vmvkbh_u-135	[Abhūtaparikalpapiṇḍārtha]	abhūta parikalpa piṇḍa artha 
SA_T06_vmvkbh_u-136	piṇḍārthaḥ punar abhūtaparikalpasya navavidhaṃ lakṣaṇaṃ paridīpitaṃ bhavati /	piṇḍa arthaḥ punar abhūta parikalpasya navavidham lakṣaṇam paridīpitam bhavati 
SA_T06_vmvkbh_u-137	sallakṣaṇaṃ /	sat lakṣaṇam 
SA_T06_vmvkbh_u-138	asallakṣaṇaṃ svalakṣaṇaṃ /	asat lakṣaṇam sva lakṣaṇam 
SA_T06_vmvkbh_u-139	saṃgrahalakṣaṇaṃ [/	saṃgraha lakṣaṇam 
SA_T06_vmvkbh_u-140	] asallakṣaṇānupraveśopāyalakṣaṇaṃ /	           
SA_T06_vmvkbh_u-141	prabhedalakṣaṇaṃ /	prabheda lakṣaṇam 
SA_T06_vmvkbh_u-142	paryāyalakṣaṇaṃ /	paryāya lakṣaṇam 
SA_T06_vmvkbh_u-143	pravṛttilakṣaṇaṃ /	pravṛtti lakṣaṇam 
SA_T06_vmvkbh_u-144	saṃkleśalakṣaṇañ ca /	saṃkleśa lakṣaṇam ca 
SA_T06_vmvkbh_u-145	[2. Śūnyatā]	śūnyatā 
SA_T06_vmvkbh_u-146	evam abhūtaparikalpaṃ khyāpayitvā yathā śūnyatā vijñeyā tan nirdiśati /	evam abhūta parikalpam khyāpayitvā yathā śūnyatā vijñeyā tat nirdiśati 
SA_T06_vmvkbh_u-147	lakṣaṇaṃ cātha paryāyas tadartho bheda eva ca /	lakṣaṇam ca atha paryāyaḥ tad arthaḥ bhedaḥ eva ca 
SA_T06_vmvkbh_u-148	sādhanaṃ ceti vijñeyaṃ śūnyatāyāḥ samāsataḥ // I.12	sādhanam ca iti vijñeyam śūnyatāyāḥ samāsatas 
SA_T06_vmvkbh_u-149	[a. Sūnyatālakṣaṇa]	a sūnya tā lakṣaṇa 
SA_T06_vmvkbh_u-150	kathaṃ lakṣaṇaṃ vijñeyaṃ /	katham lakṣaṇam vijñeyam 
SA_T06_vmvkbh_u-151	dvayābhāvo hy abhāvasya bhāvaḥ śūnyasya lakṣaṇaṃ /	dvaya abhāvaḥ hi abhāvasya bhāvaḥ śūnyasya lakṣaṇam 
SA_T06_vmvkbh_u-152	dvayagrāhyagrāhakasyābhāvaḥ /	dvaya grāhya grāhakasya abhāvaḥ 
SA_T06_vmvkbh_u-153	tasya cābhāvasya bhāvaḥ śūnyatayā (Mvbh 23)	tasya ca abhāvasya bhāvaḥ śūnyatayā 
SA_T06_vmvkbh_u-154	lakṣaṇam ity abhāvasvabhāvalakṣaṇatvaṃ śūnyatāyāḥ paridīpitaṃ bhavati /	lakṣaṇam iti abhāva svabhāva lakṣaṇa tvam śūnyatāyāḥ paridīpitam bhavati 
SA_T06_vmvkbh_u-155	yaś cāsau tadabhāvasvabhāvaḥ sa /	yaḥ ca asau tad abhāva svabhāvaḥ sa 
SA_T06_vmvkbh_u-156	na bhāvo nāpi cābhāvaḥ /	na bhāvaḥ na api ca abhāvaḥ 
SA_T06_vmvkbh_u-157	kathaṃ na bhāvo yasmāt dvayasyābhāvaḥ /	katham na bhāvaḥ yasmāt dvayasya abhāvaḥ 
SA_T06_vmvkbh_u-158	kathaṃ nābhāvo yasmāt dvayābhāvasya bhāvaḥ /	katham na abhāvaḥ yasmāt dvaya abhāvasya bhāvaḥ 
SA_T06_vmvkbh_u-159	etac ca śūnyatāyā lakṣaṇaṃ /	etat ca śūnyatāyāḥ lakṣaṇam 
SA_T06_vmvkbh_u-160	tasmād abhūtaparikalpān	tasmāt a bhūta parikalpān 
SA_T06_vmvkbh_u-161	na pṛthaktvaikalakṣaṇaṃ // I.13	na pṛthaktva eka lakṣaṇam 
SA_T06_vmvkbh_u-162	pṛthaktve sati dharmād anyā dharmateti na yujyate /	pṛthaktve sati dharmāt anyā dharma tā iti na yujyate 
SA_T06_vmvkbh_u-163	anityatāduḥkhatāvat /	anitya tā duḥkha tā vat 
SA_T06_vmvkbh_u-164	ekatve sati viśuddhyālambanaṃ jñānaṃ na syāt sāmānyalakṣaṇañ ca /	ekatve sati viśuddhi ālambanam jñānam na syāt sāmānya lakṣaṇam ca 
SA_T06_vmvkbh_u-165	etena tattvānyatvavinirmuktaṃ lakṣaṇaṃ paridīpitaṃ bhavati /	etena tattva anyatva vinirmuktam lakṣaṇam paridīpitam bhavati 
SA_T06_vmvkbh_u-166	[b. Sūnyatāparyāya]	sūnya tā paryāya 
SA_T06_vmvkbh_u-167	kathaṃ paryāyo vijñeyaḥ /	katham paryāyaḥ vijñeyaḥ 
SA_T06_vmvkbh_u-168	tathatā bhūtakoṭiś cānimittaṃ paramārthatā /	tathatā bhūtakoṭiḥ ca animittam parama artha tā 
SA_T06_vmvkbh_u-169	dharmadhātuś ca paryāyāḥ śūnyatāyāḥ samāsataḥ // I.14	dharmadhātuḥ ca paryāyāḥ śūnyatāyāḥ samāsatas 
SA_T06_vmvkbh_u-170	[c. Śūnyatāparyāyārtha]	śūnyatā paryāya artha 
SA_T06_vmvkbh_u-171	kathaṃ paryāyārtho vijñeyaḥ /	katham paryāya arthaḥ vijñeyaḥ 
SA_T06_vmvkbh_u-172	ananyathāviparyāsatannirodhāryagocaraiḥ /	             
SA_T06_vmvkbh_u-173	hetutvāc cāryadharmāṇāṃ paryāyārtho yathākramaṃ // I.15	hetu tvāt ca ārya dharmāṇām paryāya arthaḥ yathākramam 
SA_T06_vmvkbh_u-174	ananyathārthena tathātā nityan tathaiveti kṛtvā [/	an anyathā arthena tathātā tathā eva iti kṛtvā 
SA_T06_vmvkbh_u-175	] aviparyāsārthena bhūtakoṭiḥ viparyāsāvastutvāt /	            
SA_T06_vmvkbh_u-176	nimittanirodhārthenānimittaṃ sarvanimittābhāvāt /	nimitta nirodha arthena animittam sarva nimitta abhāvāt 
SA_T06_vmvkbh_u-177	āryajñānagocaratvāt paramārthaḥ /	ārya jñāna gocara tvāt paramārthaḥ 
SA_T06_vmvkbh_u-178	paramajñānaviṣayatvād [/	         
SA_T06_vmvkbh_u-179	] āryadharmahetutvād dharmadhātuḥ /	ārya dharma hetu tvāt dharmadhātuḥ 
SA_T06_vmvkbh_u-180	(Mvbh 24) āryadharmāṇān tadālambanaprabhavatvāt /	            
SA_T06_vmvkbh_u-181	hetvartho hy atra dhātvarthaḥ /	hetvarthaḥ hi atra dhātvarthaḥ 
SA_T06_vmvkbh_u-182	[d. Śūnyatāprabheda]	śūnyatā prabheda 
SA_T06_vmvkbh_u-183	kathaṃ śūnyatāyāḥ prabhedo jñeyaḥ /	katham śūnyatāyāḥ prabhedaḥ jñeyaḥ 
SA_T06_vmvkbh_u-184	saṃkliṣṭā ca viśuddhā ca /	saṃkliṣṭā ca viśuddhā ca 
SA_T06_vmvkbh_u-185	ity asyāḥ prabhedaḥ /	iti asyāḥ prabhedaḥ 
