segmentnr	original	analyzed
SA_GK19_aghatkvu-19	athaca virahiṇīnāṃ rajanisamayajanitaraṇaraṇakakaluṣitahṛdayāṇāṃ kadācit dinam api vividhavinodālokavitaraṇena bandhutāṃ yāyāt /	athaca virahiṇīnām rajani samaya janita raṇa raṇaka kaluṣita hṛdayāṇām kadācid dinam api vividha vinoda āloka vitaraṇena bandhu tām yāyāt 
SA_GK19_aghatkvu-20	adya tu yatprasādāt tādṛśadinam upajāyate tasya api kaścid ātmīyaḥ sahajaḥ svabhāvaḥ,	adya tu yad prasādāt tādṛśa dinam upajāyate tasya api kaścid ātmīyaḥ sahajaḥ svabhāvaḥ 
SA_GK19_aghatkvu-21	so 'pi ācchadita iti sātiśayaṃ bhāgyahīnatvaṃ dyotitam /	saḥ pi ācchaditaḥ iti sa atiśayam bhāgya hīna tvam dyotitam 
SA_GK19_aghatkvu-22	tathā jale ca ākāśāt patati /	tathā jale ca ākāśāt patati 
SA_GK19_aghatkvu-23	kīdṛśī /	kīdṛśī 
SA_GK19_aghatkvu-24	śokaṃ bhāvayati /	śokam bhāvayati 
SA_GK19_aghatkvu-25	jalaṃ hi nikaṭavartinā pārthivarajasā ātmānaṃ bhāvayati ekatayā yojayatīti śrutam idam,	jalam hi nikaṭa vartinā pārthiva rajasā ātmānam bhāvayati ekatayā yojayati iti śrutam idam 
SA_GK19_aghatkvu-26	adya tu apūrvaṃ vartate śokena virahiṇīr bhāvayati śokamayya eva sampādyante tāḥ /	adya tu apūrvam vartate śokena virahiṇīḥ bhāvayati śoka mayyaḥ eva sampādyante tāḥ 
SA_GK19_aghatkvu-27	na hi tāsāṃ prāvṛṭsamayamadhye priyāgamanaśaṅkāmātram api astīti tātkālaṃ nairāśyam eva khāt patatīty anena amuṣya duṣprasahasya apratīkāratayā  #	na hi tāsām prāvṛṣ samaya madhye priyā gamana śaṅkā mātram api asti iti tātkālam nairāśyam eva khāt patati iti anena amuṣya duṣprasahasya apratīkāra tayā 
SA_GK19_aghatkvu-28	sātiśayo 'nutāpaḥ sūcyate /	sa atiśayaḥ nu tāpaḥ sūcyate 
SA_GK19_aghatkvu-29	tathā manmatho hṛdayapraharaṇaṃ prati sasaṃrambhaḥ /	tathā manmathaḥ hṛdaya praharaṇam prati sa saṃrambhaḥ 
SA_GK19_aghatkvu-30	athaca bāhyo yaḥ kaścit hantā tasmād upāyaiḥ palāyyate 'pi,	atha ca bāhyaḥ yaḥ kaścid hantā tasmāt upāyaiḥ palāyyate 
SA_GK19_aghatkvu-31	ayaṃ punar hṛdayāvasthita eva antarhananaṃ prati sasaṃrambhaḥ /	ayam punar hṛdaya avasthitaḥ eva antarhananam prati sa saṃrambhaḥ 
SA_GK19_aghatkvu-32	caśabda ekakālatāsūcakaḥ /	caśabdaḥ eka kāla tā sūcakaḥ 
SA_GK19_aghatkvu-33	yathā kaścit durjano nirjane nirāloke durdina eva saśokaṃ janam ata eva nirudhyamānam ekākinaṃ prāpyaiva labdhacchidraḥ praharati,	yathā kaścid durjanaḥ nirjane nirāloke durdine eva sa śokam janam atas eva nirudhyamānam ekākinam prāpya eva labdha chidraḥ praharati 
SA_GK19_aghatkvu-34	tathāiva amuṣmin kāla īdṛśam iva kāminījanaṃ madanas tāḍayatīty arthaḥ // GhkV_1 //	tathā iva amuṣmin kāle īdṛśam iva kāminī janam madanaḥ tāḍayati iti arthaḥ 
SA_GK19_aghatkvu-35	sarvakālam ativāhya toyadā āgatāḥ stha dayito gato yadā /	sarvakālam ativāhya toya dāḥ āgatāḥ stha dayitaḥ gataḥ yadā 
SA_GK19_aghatkvu-36	nirdayena paradeśasevinā māriṣyatha hi tena māṃ vinā // Ghk_2 //	nirdayena para deśa sevinā māriṣyatha hi tena mām vinā 
SA_GK19_aghatkvu-37	iyaṃ nāyikāyā eva uktiḥ /	iyam nāyikāyāḥ eva uktiḥ 
SA_GK19_aghatkvu-38	he toyadāḥ /	he toya dāḥ 
SA_GK19_aghatkvu-39	macchokabhāvakajalavitaraṇodyatā yatra vayaṃ priyaviyuktā na abhūma,	mad śoka bhāvaka jala vitaraṇa udyatāḥ yatra vayam priya viyuktāḥ na abhūma 
SA_GK19_aghatkvu-40	tādṛśaṃ kālam ativāhya yatra kvacit yāpayitvā yadā adya dayito gatas tadā yūyam āgatāḥ /	tādṛśam kālam ativāhya yatra kvacid yāpayitvā yadā adya dayitaḥ gataḥ tadā yūyam āgatāḥ 
SA_GK19_aghatkvu-41	tathā sarvaṃ kālaṃ diṣṭam athaca kṛtāntarūpaṃ yeṣāṃ te tathā matibāhyā amanojñamanasaḥpīḍakatvāt te ca toyadāś ceti vigrahaḥ /	tathā sarvam kālam diṣṭam atha ca kṛtānta rūpam yeṣām te tathā mati bāhyāḥ amanojña manasaḥ pīḍaka tvāt te ca toyadāḥ ca iti vigrahaḥ 
SA_GK19_aghatkvu-42	ataś ca māṃ māriṣyatha,	atas ca mām māriṣyatha 
SA_GK19_aghatkvu-43	kākvā uktiḥ /	kākvā uktiḥ 
SA_GK19_aghatkvu-44	evaṃ nāma puṇyabhāginī bhūyāsaṃ,	evam nāma puṇya bhāginī bhūyāsam 
SA_GK19_aghatkvu-45	yena dayitajanavirahitā bhīṣaṇabhavadīyacaritāvalokanaparikhinnahṛdayā jīvitatyāgena api sukham āsīnā /	yena dayita jana virahitā bhīṣaṇa bhavadīya carita avalokana parikhinna hṛdayā jīvita tyāgena api sukham āsīnā 
SA_GK19_aghatkvu-46	athaca dayitena vinā yā jīvati sā avaśyavadhārhaiva /	atha ca dayitena vinā yā jīvati sā avaśya vadha arhā eva 
SA_GK19_aghatkvu-47	yaś ca dirdayaḥ san paradeśaṃ sevate,	yaḥ ca dirdayaḥ san para deśam sevate 
SA_GK19_aghatkvu-48	sa cet dayitāyā hṛdayaṃ praviṣṭaḥ,	sa ced dayitāyāḥ hṛdayam praviṣṭaḥ 
SA_GK19_aghatkvu-49	tatkaratalopanatam eva maraṇam /	tad kara tala upanatam eva maraṇam 
SA_GK19_aghatkvu-50	na hi asau jaladharasamaye kim api kāryaṃ kartum samartha iti avaśyam eka eva kvacana ciram āste iti /	na hi asau jaladhara samaye kim api kāryam kartum samarthaḥ iti avaśyam ekaḥ eva kvacana ciram āste iti 
SA_GK19_aghatkvu-51	tasmād asmāsu upari prema tāvad āstām;	tasmāt asmāsu upari prema tāvat āstām 
SA_GK19_aghatkvu-52	dayām api yadi akariṣyat,	dayām api yadi akariṣyat 
SA_GK19_aghatkvu-53	tad avaśyam ihaiva āgamiṣyad ity etāvatī kaṣṭaparampareti anena viśvāsaparipāṭījanitadauḥsthityasūcakena dhvanyate // GhkV_2 //	tat avaśyam iha eva āgamiṣyat iti etāvatī kaṣṭa paramparā iti anena viśvāsa paripāṭī janita dauḥsthitya sūcakena dhvanyate 
SA_GK19_aghatkvu-54	priyatamaṃ prati nijāvasthāṃ jijñāpayiṣur bhīṣaṇajaladavijṛmbhām asahiṣṇur yuktyā kathaṃcid vacanāt yadi amī deśāntaraṃ vrajeyus tat sarvaṃ  #	priyatamam prati nija avasthām jijñāpayiṣuḥ bhīṣaṇa jalada vijṛmbhām asahiṣṇuḥ yuktyā kathaṃcid vacanāt yadi amī deśa antaram vrajeyuḥ tat sarvam 
SA_GK19_aghatkvu-55	sampatsyate /	sampatsyate 
SA_GK19_aghatkvu-56	priyatamo 'pi ca taddeśaprāptajaladharadhvānākarṇanena kadācit madīyām avasthāṃ svayaṃ vā anubhaved api ity abhiprāyeṇa nāyikā idam āha	ca tad deśa prāpta jaladhara dhvāna ākarṇanena kadācid madīyām avasthām svayam vā anubhavet api iti abhiprāyeṇa nāyikā idam āha 
SA_GK19_aghatkvu-57	brūta taṃ pathikapāṃsulaṃ ghanā yūyam eva pathiśīghralaṅgan /	brūta tam pathika pāṃsulam ghanāḥ yūyam eva 
SA_GK19_aghatkvu-58	anyadeśaratir adya mucyatāṃ sāthavā tava vadhūḥ kim ucyatām // Ghk_3 //	anya deśa ratiḥ adya mucyatām sā athavā tava vadhūḥ kim ucyatām 
SA_GK19_aghatkvu-59	he ghanāḥ / meghāḥ,	he ghanāḥ meghāḥ 
SA_GK19_aghatkvu-60	athaca atinibiḍāḥ,	atha ca ati nibiḍāḥ 
SA_GK19_aghatkvu-61	ata eva hananaśīlāḥ,	atas eva hanana śīlāḥ 
SA_GK19_aghatkvu-62	tam pathikānām madhye pāṃsulaṃ nirmaryādaṃ nirdayaṃ brūta /	tam pathikānām madhye pāṃsulam nirmaryādam nirdayam brūta 
SA_GK19_aghatkvu-63	etad eva tasya abhijñānaṃ yat pathikeṣu madhye sa eva nirdaya ity arthaḥ /	etat eva tasya abhijñānam yat pathikeṣu madhye saḥ eva nirdayaḥ iti arthaḥ 
SA_GK19_aghatkvu-64	yato yūyam eva pathaḥ śīghraṃ laṅgayathety anena katham itaḥ kṣipram eva vrajeyur iti protsāhanā dhvanyate /	yatas yūyam eva pathaḥ śīghram laṅgayatha iti anena katham itas kṣipram eva vrajeyuḥ iti protsāhanā dhvanyate 
SA_GK19_aghatkvu-65	brūteti ca adhyeṣaṇā iyam,	brūta iti ca adhyeṣaṇā iyam 
SA_GK19_aghatkvu-66	laṅganaṃ ca ciravrajitasya api jhagiti āsādanam /	laṅganam ca ciravrajitasya api āsādanam 
SA_GK19_aghatkvu-67	priyatamo hi cirakālaṃ proṣitaḥ,	priyatamaḥ hi cira kālam proṣitaḥ 
SA_GK19_aghatkvu-68	sa katham yo mārgaṃ laṅghayitum na śakyas tena adya itaś calitena labhyeteti bhāvaḥ /	sa katham yaḥ mārgam laṅghayitum na śakyaḥ tena adya itas calitena labhyeta iti bhāvaḥ 
SA_GK19_aghatkvu-69	kiṃ brūta /	kim brūta 
SA_GK19_aghatkvu-70	anyasmin deśe yā iyaṃ ratir vinā api kāryam āsaktiḥ,	anyasmin deśe yā iyam ratiḥ vinā api kāryam āsaktiḥ 
SA_GK19_aghatkvu-71	athaca vallabhāntareṇa saha premavisrambho na hi anyathā ambudharakālo 'tivāhya iti,	atha ca vallabha antareṇa saha prema visrambhaḥ na hi anyathā iti 
SA_GK19_aghatkvu-72	sā ratir mucyatām /	sā ratiḥ mucyatām 
SA_GK19_aghatkvu-73	avaśyaṃ hi tayā ratyā bhavān grathita eveti upālambhagarbhā uktiḥ /	avaśyam hi tayā ratyā bhavān grathitaḥ evā iti upālambha garbhā uktiḥ 
SA_GK19_aghatkvu-74	adyeti /	adya iti 
SA_GK19_aghatkvu-75	adyaivety arthaḥ /	adya eva iti arthaḥ 
SA_GK19_aghatkvu-76	atha kathaṃ prema savisrambhaṃ śithilayituṃ śaktas tarhi sā tava vadhūr na punaḥ priyatamā,	atha katham prema sa visrambham śithilayitum śaktaḥ tarhi sā tava vadhūḥ na punar priyatamā 
SA_GK19_aghatkvu-77	api tu śāstrasamayapatnī /	api tu śāstra samaya patnī 
SA_GK19_aghatkvu-78	kiṃ kathyatām,	kim kathyatām 
SA_GK19_aghatkvu-79	na vayam apriyam āvedayāmaḥ,	na vayam apriyam āvedayāmaḥ 
SA_GK19_aghatkvu-80	niścitaṃ tu prāṇān naiva dhārayet /	niścitam tu prāṇān na eva dhārayet 
SA_GK19_aghatkvu-81	athavā sāthavā tava vadhūr ity etāvat sandeśavacanam abhidhāya kim ahaṃ kathaṃ vā bhaveyam iti kim alīkavikatthaneneti avaśyam eva na jīvāmīty  #	athavā sā athavā tava vadhūḥ iti etāvat sandeśa vacanam abhidhāya kim aham katham vā bhaveyam iti kim alīka vikatthanena iti avaśyam eva na jīvāmi iti 
SA_GK19_aghatkvu-82	arthaḥ // GhkV_3 //	arthaḥ 
SA_GK19_aghatkvu-83	haṃsapaṅktir api nātha samprati prasthitā viyati mānasaṃ prati /	haṃsa paṅktiḥ api nātha samprati prasthitā viyati mānasam prati 
SA_GK19_aghatkvu-84	cātakaś ca tṛṣito 'mbu yācate duḥkhitā pathika sā priyā ca te // Ghk_4 //	cātakaḥ ca tṛṣitaḥ mbu yācate duḥkhitā pathika sā priyā ca te 
SA_GK19_aghatkvu-85	yadi punar adya mārge gamanam āgamanaṃ ca na yujyate iti śaṅkyate,	yadi punar adya mārge gamanam āgamanam ca na yujyate iti śaṅkyate 
SA_GK19_aghatkvu-86	tad evaṃ brūteti nāyikā āha -- he pathika /	tat evam brūta iti nāyikā āha he pathika 
SA_GK19_aghatkvu-87	na hi bhavān nityaṃ yathā gacchati,	na hi bhavān nityam yathā gacchati 
SA_GK19_aghatkvu-88	ato yadā taddeśagato 'bhūt tadā sā priyā śrūyate sma /	atas yadā tad deśa gataḥ bhūt tadā sā priyā śrūyate sma 
SA_GK19_aghatkvu-89	ataḥ cātakas tṛṣākrānto jalaṃ yācate,	atas cātakaḥ tṛṣā ākrāntaḥ jalam yācate 
SA_GK19_aghatkvu-90	sā ca tava yāñcāṃ karoti /	sā ca tava karoti 
SA_GK19_aghatkvu-91	anena cātakayāñcāṃ prati jalasya kārakatā /	anena cātaka yāñcām prati jalasya kāraka tā 
SA_GK19_aghatkvu-92	tvaṃ tu tadīyayāñcāṃ prati na kārakaḥ /	tvam tu tadīya yāñcām prati na kārakaḥ 
SA_GK19_aghatkvu-93	sa hi yāñcāṃ prati kārako bhavati yaḥ kadācit āśāpūraṇaṃ karoti /	sa hi yāñcām prati kārakaḥ bhavati yaḥ kadācid āśā pūraṇam karoti 
SA_GK19_aghatkvu-94	tvaṃ tu sarvakālam evaṃvidhapratikūlācaraṇacuñcur eva /	tvam tu sarvakālam evaṃvidha pratikūla ācaraṇa cuñcuḥ eva 
SA_GK19_aghatkvu-95	tathāpi tu yācyase /	tathā api tu yācyase 
SA_GK19_aghatkvu-96	ata eva āha na prabhuḥ paryanuyogārhaḥ /	atas eva āha na prabhuḥ paryanuyoga arhaḥ 
SA_GK19_aghatkvu-97	haṃsānāṃ sambandhinī paṅktir atibahavo 'pi haṃsā adya ākāśamārge mānasaṃ prati pracalitāḥ /	haṃsānām sambandhinī paṅktiḥ haṃsāḥ adya ākāśa mārge mānasam prati pracalitāḥ 
SA_GK19_aghatkvu-98	eko 'pi hi yatra gacchati,	ekaḥ pi hi yatra gacchati 
SA_GK19_aghatkvu-99	tatra avaśyam aparasya api aniruddhena pathā bhāvyaṃ /	tatra avaśyam aparasya api aniruddhena pathā bhāvyam 
SA_GK19_aghatkvu-100	kiṃ punar bahavaḥ /	kim punar bahavaḥ 
SA_GK19_aghatkvu-101	yataś ca jaladharamuktajalapaṭale te viyato bhuvi sañcaranti tasya yad ekāyatanam ākāśaṃ tad eva haṃsānāṃ mārgatvena vartate /	yatas ca jaladhara mukta jala paṭale te viyataḥ bhuvi sañcaranti tasya yat eka āyatanam ākāśam tat eva haṃsānām mārga tvena vartate 
SA_GK19_aghatkvu-102	bhūmau mārge ko bhayasambhavaḥ /	bhūmau mārge kaḥ bhaya sambhavaḥ 
SA_GK19_aghatkvu-103	yatra ca atidūraṃ mānasaṃ gantuṃ nirbuddhīnām api haṃsānām udyamaḥ,	yatra ca ati dūram mānasam gantum nirbuddhīnām api haṃsānām udyamaḥ 
SA_GK19_aghatkvu-104	tatra parimitadeśanivṛttimātra eva na kim iti sā priyā bhavato yācate // GhkV_4 //	tatra parimita deśa nivṛtti mātre eva na kim iti sā priyā bhavataḥ yācate 
SA_GK19_aghatkvu-105	nīlaśaṣpam abhibhāti komalaṃ vāri vindati ca cātako 'malam /	nīla śaṣpam abhibhāti komalam vāri vindati ca cātakaḥ malam 
SA_GK19_aghatkvu-106	ambudaiḥ śikhigaṇo vinādyate kā ratiḥ priya mayā vinādya te // Ghk_5 //	ambudaiḥ śikhi gaṇaḥ vinādyate kā ratiḥ priya mayā vinādya te 
SA_GK19_aghatkvu-107	nīlaṃ śaṣpākhyaṃ tṛṇaṃ sarvato bhāti,	nīlam śaṣpa ākhyam tṛṇam sarvatas bhāti 
SA_GK19_aghatkvu-108	cātako nirmalaṃ jalaṃ vindati jalaṃ labhate,	cātakaḥ nirmalam jalam vindati jalam labhate 
SA_GK19_aghatkvu-109	mayūrakulaṃ ca meghaiḥ kekāyuktaṃ kriyate ity etair vākyair pratyuta iha āgacchatas tava kim api pathi manoharatvam iti dhvanyate /	mayūra kulam ca meghaiḥ kekā yuktam kriyate iti etaiḥ vākyaiḥ pratyuta iha āgacchataḥ tava kim api pathi manohara tvam iti dhvanyate 
SA_GK19_aghatkvu-110	nīlaṃ ca śaṣpam avalokayatas tatsukumāratarasparśānubhavasukhitacaraṇayugalasya gagananipatitāmalajaladalitaklamasya	nīlam ca śaṣpam avalokayataḥ tad sukumāratara sparśa anubhava sukhita caraṇa yugalasya gagana nipatita amala jala dalita klamasya 
SA_GK19_aghatkvu-111	muditamayūraracitakekākaraṇanirbharavikasvarakarṇadvayasya avaśyaṃ sarvam eva sukham /	mudita mayūra racita kekā karaṇa nirbhara vikasvara karṇa dvayasya avaśyam sarvam eva sukham 
SA_GK19_aghatkvu-112	adya tu tūṣṇīṃ sthitasya mayā vinā kā ratiḥ,	adya tu tūṣṇīm sthitasya mayā vinā kā ratiḥ 
SA_GK19_aghatkvu-113	na kācid iti svātmasaubhāgyasaṃbhāvanāgarbhā iyam uktiḥ /	na kācid iti sva ātma saubhāgya saṃbhāvanā garbhā iyam uktiḥ 
SA_GK19_aghatkvu-114	athaca mama īdṛśī avasthā yato vartate,	atha ca mama īdṛśī avasthā yatas vartate 
SA_GK19_aghatkvu-115	tato māṃ prati śaṣpaṃ nīlaṃ malinasvabhāvam api komalaṃ karuṇārdram iva bhāti /	tatas mām prati śaṣpam nīlam malina svabhāvam api komalam karuṇā ārdram iva bhāti 
SA_GK19_aghatkvu-116	cātakaś ca yo nāmnaiva priyagaganajalaḥ prasiddhaḥ,	cātakaḥ ca yaḥ nāmnā eva priya gagana jalaḥ prasiddhaḥ 
SA_GK19_aghatkvu-117	so 'pi jalam iha labhate,	saḥ pi jalam iha labhate 
SA_GK19_aghatkvu-118	na tathā pibatīti pratīyamānā utprekṣā /	na tathā pibati iti pratīyamānā utprekṣā 
SA_GK19_aghatkvu-119	ambudaiś ca virahihṛdayasphoṭanapaṭutaragarjitair api mamopari karuṇāvaśāt nijasuhṛtkulam ākrandavat sampādyate /	ambudaiḥ ca virahi hṛdaya sphoṭana paṭutara garjitaiḥ api mama upari karuṇā vaśāt nija suhṛd kulam ākranda vat sampādyate 
SA_GK19_aghatkvu-120	kā punar mayā vinā mama abhāve kā aratiḥ kaḥ khedaḥ, na kaścit /	kā punar mayā vinā mama abhāve kā aratiḥ kaḥ khedaḥ na kaścid 
SA_GK19_aghatkvu-121	tathā mama abhāve bhavataḥ kā iyaṃ ratiḥ ko 'yam anubandhaḥ,	tathā mama abhāve bhavataḥ kā iyam ratiḥ kaḥ yam anubandhaḥ 
SA_GK19_aghatkvu-122	sā mriyatām iti /	sā mriyatām iti 
SA_GK19_aghatkvu-123	athaca prāṅ mayā vinā tava ratir na kadācid abhūt,	atha ca prāk mayā vinā tava ratiḥ na kadācid abhūt 
SA_GK19_aghatkvu-124	adya tu kathaṃ sā ratiḥ /	adya tu katham sā ratiḥ 
SA_GK19_aghatkvu-125	adyety anena prāg atyantapremarasamānasatām kapaṭena kila prakaṭitavān asīti dhvanyate /	adyā iti anena prāk atyanta prema rasa mānasa tām kapaṭena kila prakaṭitavān asi iti dhvanyate 
SA_GK19_aghatkvu-126	ata eva sotprāsaṃ priyeti āmantraṇam iti upālambhagarbhā bhaṇitiḥ // GhkV_5 //	atas eva sa utprāsam priyā iti āmantraṇam iti upālambha garbhā bhaṇitiḥ 
SA_GK19_aghatkvu-127	meghaśabdamuditāḥ kalāpinaḥ proṣitāhṛdayaśokalāpinaḥ /	megha śabda muditāḥ kalāpinaḥ proṣitā hṛdaya śoka lāpinaḥ 
SA_GK19_aghatkvu-128	toyadāgamakṛśā ca sādya te durdhareṇa madanena sādyate // Ghk_6 //	toyada āgama kṛśā ca sā adya te durdhareṇa madanena sādyate 
SA_GK19_aghatkvu-129	amī ye bhavatā puraḥ paridṛśyante kalāpinas te meghānāṃ secanapradhānānāṃ sambandhinā śabdena muditāḥ kekāpriyatvāt,	amī ye bhavatā puras paridṛśyante kalāpinaḥ te meghānām secana pradhānānām sambandhinā śabdena muditāḥ kekā priya tvāt 
SA_GK19_aghatkvu-130	tathā ca proṣitānāṃ kāntānāṃ sambandhini hṛdaye śokaṃ lāpayanti samyak śleṣayanti avaśyaṃ,	tathā ca proṣitānām kāntānām sambandhini hṛdaye śokam lāpayanti samyak śleṣayanti avaśyam 
SA_GK19_aghatkvu-131	tathā proṣitānāṃ hṛdaye śokaṃ lapanti teṣu hi kūjatsu avaśyaṃ virahiṇyaḥ śokavatya iti niścīyate,	tathā proṣitānām hṛdaye śokam lapanti teṣu hi kūjatsu avaśyam virahiṇyaḥ śokavatyaḥ iti niścīyate 
SA_GK19_aghatkvu-132	tathā proṣitāhṛdayaṃ śokena lāpayanti dravīkurvate /	tathā śokena lāpayanti dravīkurvate 
SA_GK19_aghatkvu-133	sā ca te priyā adya ca tava durdhareṇa kāmena pūrvaṃ hi kāmabhayabhītāyās tvam eva śaraṇam abhūḥ,	sā ca te priyā adya ca tava durdhareṇa kāmena pūrvam hi kāma bhaya bhītāyāḥ tvam eva śaraṇam abhūḥ 
SA_GK19_aghatkvu-134	adya tu iha sthitasya tava madano durdhara iti durnivāraḥ /	adya tu iha sthitasya tava madanaḥ durdharaḥ iti durnivāraḥ 
SA_GK19_aghatkvu-135	sambandhamātre ṣaṣṭhī,	sambandha mātre ṣaṣṭhī 
SA_GK19_aghatkvu-136	na tu kartari “khalartha” (2.3.69)	na tu kartari khal artha 
SA_GK19_aghatkvu-137	iti pratiṣedhāt /	iti pratiṣedhāt 
SA_GK19_aghatkvu-138	tathā tavaiva sannihitasya sā toyadāgame kṛśā abhūt /	tathā tava eva sannihitasya sā toyadāgame kṛśā abhūt 
SA_GK19_aghatkvu-139	āgamiṣyati jaladharasamayaḥ pravatsyati ca priyatamaḥ iti raṇaraṇakavatī bhavatsannidhāne kṛśā babhūva /	āgamiṣyati jaladhara samayaḥ pravatsyati ca priyatamaḥ iti raṇaraṇakavatī bhavat sannidhāne kṛśā babhūva 
SA_GK19_aghatkvu-140	adya tatra madhye bhūyān kālo gata iti asyā adya hitena bhavitavyam iti kavinibaddhadūtīvacanam idam /	adya tatra madhye bhūyān kālaḥ gataḥ iti asyāḥ adya hitena bhavitavyam iti kavi nibaddha dūtī vacanam idam 
SA_GK19_aghatkvu-141	na hi meghānāṃ svayam eva “meghaśabdamuditāḥ” iti “toyadāgama-” iti ca svātantryeṇa kathayitum ucitam /	na hi meghānām svayam eva megha śabda muditāḥ iti toyada āgamaḥ iti ca svātantryeṇa kathayitum ucitam 
SA_GK19_aghatkvu-142	“ambudaiḥ śikhigaṇo vinādyate” ity atre tu prāktanaśloke meghamukhasañcāritākṣarā nāyikā eva kavinā vaktṛtvena upanibaddhā,	ambudaiḥ śikhi gaṇaḥ vinādyate iti atre tu prāktana śloke megha mukha sañcārita akṣarā nāyikā eva kavinā vaktṛ tvena upanibaddhā 
SA_GK19_aghatkvu-143	iha tu naivam // GhkV_6 //	iha tu na evam 
SA_GK19_aghatkvu-144	kiṃ kṣamāpi tava nāsti kāntayā pāṇḍugaṇḍapatitālakāntayā /	kim kṣamā api tava nā asti kāntayā pāṇḍu gaṇḍa pati tāla kāntayā 
SA_GK19_aghatkvu-145	śokasāgarajale ca pātitāṃ tvadguṇasmaraṇam eva pāti tām // Ghk_7 //	śoka sāgara jale ca pātitām tvad guṇa smaraṇam eva pāti tām 
SA_GK19_aghatkvu-146	sakhyā eva dūtītvena preṣitāyā iyaṃ bhaṇitiḥ /	sakhyāḥ eva dūtī tvena preṣitāyāḥ iyam bhaṇitiḥ 
SA_GK19_aghatkvu-147	āstāṃ tāvat premānubandhaḥ /	āstām tāvat prema anubandhaḥ 
SA_GK19_aghatkvu-148	tādṛśī api yā kāntā lāvaṇyadyasādhāraṇabhūtā,	tādṛśī api yā kāntā lāvaṇya dya sādhāraṇa bhūtā 
SA_GK19_aghatkvu-149	sā yadi īdṛśavat jāyate,	sā yadi īdṛśavat jāyate 
SA_GK19_aghatkvu-150	tat kiṃ tayā hetubhūtayā kṣamā api nāsti /	tat kim tayā hetu bhūtayā kṣamā api nā asti 
