segmentnr	original	analyzed
SA_K12_mahpratu-115	mūrdhaṭakena ca /	mūrdhaṭakena ca 
SA_K12_mahpratu-116	anekavajrakulaparivāreṇa /	aneka vajra kula parivāreṇa 
SA_K12_mahpratu-117	tadanyaiś ca buddhadharmasaṃghābhiprasannair aparimitāprameyāsaṃkhyeyair devanāgayakṣagandharvāsuragaruḍakiṃnaramahoragabhūtapretapiśāconmādāpasmārasādhyamahallakaustārakaiḥ	tad anyaiḥ ca buddha dharma saṃgha abhiprasannaiḥ aparimita aprameya asaṃkhyeyaiḥ deva nāga yakṣa gandharva asura garuḍa kiṃnara mahoraga bhūta preta piśāca unmāda apasmāra sādhya mahallaka ustārakaiḥ 
SA_K12_mahpratu-118	sūryeṇa ca devaputreṇa /	sūryeṇa ca devaputreṇa 
SA_K12_mahpratu-119	candreṇa ca devaputreṇa /	candreṇa ca devaputreṇa 
SA_K12_mahpratu-120	saṃdhyayā ca devatayā /	saṃdhyayā ca devatayā 
SA_K12_mahpratu-121	uṣayā ca devatayā /	uṣayā ca devatayā 
SA_K12_mahpratu-122	sarvaiś ca ṛtubhiḥ /	sarvaiḥ ca ṛtubhiḥ 
SA_K12_mahpratu-123	rodasinyā ca sārdham /	rodasinyā ca sārdham 
SA_K12_mahpratu-124	[11] ity api bhagavān supravartitadharmacakraḥ supariniṣṭhitabuddhakāryaḥ suparipūrṇapuṇyajñānasaṃbhāraḥ	iti api bhagavān su pravartita dharma cakraḥ su pariniṣṭhita buddha kāryaḥ su paripūrṇa puṇya jñāna saṃbhāraḥ 
SA_K12_mahpratu-125	suparigṛhītasarvajñatāmahābodhipāramitābhūmilābho jvalitadvātriṃśanmahāpuruṣalakṣaṇālaṃkṛtaśarīraś	su parigṛhīta sarvajña tā mahā bodhipāramitā bhūmi lābhaḥ jvalita dvātriṃśat mahāpuruṣa lakṣaṇa alaṃkṛta śarīraḥ 
SA_K12_mahpratu-126	caturaśītyanuvyañjanavirājitasarvāṅgāvayavaśobhaḥ sarvasattvānavalokitamūrdhānirjitaḥ	caturaśīti anuvyañjana virājita sarva aṅga avayava śobhaḥ sarva sattva anavalokita mūrdhā nirjitaḥ 
SA_K12_mahpratu-127	sarvamārakarmakovidaḥ sarvasattvajñānapañcavidhacakṣuḥ sarvākāravaropetasarvajñajñānasamanvāgataḥ	sarva māra karma kovidaḥ sarva sattva jñāna pañcavidha cakṣuḥ sarva ākāra vara upeta sarvajña jñāna samanvāgataḥ 
SA_K12_mahpratu-128	sarvabuddhadharmasamanvāgataḥ sarvamāraparapravādipramathana udgatakīrtiśabdaśloka	sarva buddha dharma samanvāgataḥ sarva māra para pravādi pramathanaḥ udgata kīrti śabda śloka 
SA_K12_mahpratu-129	ārṣabhasiṃhanādanādī samucchinnāvidyāndhakāro 'saṃkhyeyāparimāṇakalpakoṭīniyutaśatasahasradānaśīlakṣāntivīryadhyānaprajñopāyabalapraṇidhānajñānapāramitāprāpto	ārṣabha siṃhanāda nādī samucchinna avidyā andhakāraḥ saṃkhyeya aparimāṇa kalpa koṭī niyuta śata sahasra dāna śīla kṣānti vīrya dhyāna prajñā upāya bala praṇidhāna jñāna pāramitā prāptaḥ 
SA_K12_mahpratu-130	duṣkaracaryāvinivartito dvātriṃśanmahāpuruṣalakṣaṇacaturaśītyanuvyañjanālaṃkṛtagātraśobhaḥ	duṣkara caryā vinivartitaḥ dvātriṃśat mahāpuruṣa lakṣaṇa caturaśīti anuvyañjana alaṃkṛta gātra śobhaḥ 
SA_K12_mahpratu-131	mahāvajraratnapadmagarbhasiṃhāsane anekavajraratnamuktākiṅkiṇījālakalakalonnādite	mahā vajra ratna padma garbha siṃhāsane aneka vajra ratna muktā kiṅkiṇī jāla kalakala unnādite 
SA_K12_mahpratu-132	anekavajraratnavedikāpādapīṭhasupratiṣṭhite anekavajraratnamakaramukhodgīrṇalohitamuktāvalīnibaddhagaṇḍūṣake	aneka vajra ratna vedikā pāda pīṭha su pratiṣṭhite aneka vajra ratna makara mukha udgīrṇa lohita muktā āvalī nibaddha gaṇḍūṣake 
SA_K12_mahpratu-133	anekavajraratnapadmakarṇikāvilagnakarketanendranīlamahānīlapuṣparāgaraśmijvālāvabhāsite	aneka vajra ratna padma karṇikā vilagna karketana indranīla mahānīla puṣparāga raśmi jvālā avabhāsite 
SA_K12_mahpratu-134	samantaprāsādike anekavajraratnaśalākāvibhūṣitoddaṇḍātapatrakoṭīniyutaśatasahasrakṛtachāyāparikare	samanta prāsādike aneka vajra ratna śalākā vibhūṣita uddaṇḍa ātapatra koṭī niyuta śata sahasra kṛta chāyā parikare 
SA_K12_mahpratu-135	anekakalpadrumopaśobhitavistāre sumerumātre vajraratnapadmāsane niṣaṇṇaḥ /	aneka kalpadruma upaśobhita vistāre sumeru mātre vajra ratna padmāsane niṣaṇṇaḥ 
SA_K12_mahpratu-136	kāñcanaparvatarāja iva śriyā jvalan sūryasahasrātirekaprabhāmaṇḍalavirājitabhūmibhāgaḥ	kāñcana parvata rājaḥ iva śriyā jvalan sūrya sahasra atireka prabhā maṇḍala virājita bhūmi bhāgaḥ 
SA_K12_mahpratu-137	suparipūrṇacandra iva sarvalokapriyadarśano mahākalpavṛkṣa iva buddhadharmasaṃkusumito	su paripūrṇa candraḥ iva sarva loka priya darśanaḥ mahā kalpavṛkṣaḥ iva buddha dharma saṃkusumitaḥ 
SA_K12_mahpratu-138	dharmaṃ deśayati sma ādau kalyāṇaṃ madhye kalyāṇaṃ paryavasāne kalyāṇaṃ svarthaṃ	dharmam deśayati smaḥ ādau kalyāṇam madhye kalyāṇam paryavasāne kalyāṇam su artham 
SA_K12_mahpratu-139	suvyañjanaṃ kevalaṃ paripūrṇaṃ pariśuddhaṃ paryavadātaṃ brahmacaryaṃ saṃprakāśayati sma /	su vyañjanam kevalam paripūrṇam pariśuddham paryavadātam brahmacaryam saṃprakāśayati sma 
SA_K12_mahpratu-140	[12] atha khalu bhagavān mūrdhnaḥ saṃdher ūrṇākośāt sarvabuddhasaṃdarśanaṃ nāma raśmijālaṃ pramuñcati sma /	atha khalu bhagavān mūrdhnaḥ saṃdheḥ ūrṇā kośāt sarvabuddhasaṃdarśanam nāma raśmi jālam pramuñcati sma 
SA_K12_mahpratu-141	tena ca raśmijālenāyaṃ trisāhasramahāsāhasro lokadhātur avabhāsitaḥ sphuṭīkṛto 'bhūt /	tena ca raśmi jālena ayam tri sāhasra mahā sāhasraḥ lokadhātuḥ avabhāsitaḥ sphuṭīkṛtaḥ bhūt 
SA_K12_mahpratu-142	yāvanti ca gaṅgānadīvālikopamāni buddhakṣetrāṇi tāni sarvāṇi tenāvabhāsena sphuṭāny abhūvan /	yāvanti ca gaṅgā nadī vālikā upamāni buddhakṣetrāṇi tāni sarvāṇi tena avabhāsena sphuṭāni abhūvan 
SA_K12_mahpratu-143	ye ca teṣu buddhakṣetreṣu buddhā bhagavanto 'nekasiṃhāsanavyūhakūṭāgāravimāneṣu dharmaṃ	ye ca teṣu buddhakṣetreṣu buddhāḥ bhagavantaḥ neka siṃhāsana vyūha kūṭāgāra vimāneṣu dharmam 
SA_K12_mahpratu-144	deśayanti sma sārdhaṃ mahāśrāvakair bodhisattvair mahāsattvair bhikṣubhikṣuṇyupāsakopāsikābhir	deśayanti sma sārdham mahāśrāvakaiḥ bodhisattvaiḥ mahāsattvaiḥ bhikṣu bhikṣuṇī upāsaka upāsikābhiḥ 
SA_K12_mahpratu-145	devanāgayakṣagandharvāsuragaruḍakiṃnaramahoragaiḥ /	deva nāga yakṣa gandharva asura garuḍa kiṃnara mahoragaiḥ 
SA_K12_mahpratu-146	atha khalu bhagavān vistīrṇāṃ parṣadam āmantrayate sma /	atha khalu bhagavān vistīrṇām parṣadam āmantrayate sma 
SA_K12_mahpratu-147	[13] pratisarāṃ pravakṣyāmi sarvasattvānukampayā /	pratisarām pravakṣyāmi sarva sattva anukampayā 
SA_K12_mahpratu-148	dhāraṇī duṣkṛtasyaiṣā sarvaduṣṭapramardanī // 1 //	dhāraṇī duṣkṛtasya eṣā sarva duṣṭa pramardanī 
SA_K12_mahpratu-149	yasyāḥ śravaṇamātreṇa pāpā gacchanti saṃkṣayam /	yasyāḥ śravaṇa mātreṇa pāpāḥ gacchanti saṃkṣayam 
SA_K12_mahpratu-150	sarvasattvasukhadā hy eṣā sarvavyādhipramocanī // 2 //	sarva sattva sukha dā hi eṣā sarva vyādhi pramocanī 
SA_K12_mahpratu-151	kāruṇyāt sarvasattvānāṃ lokanāthena bhāṣitā /	kāruṇyāt sarva sattvānām lokanāthena bhāṣitā 
SA_K12_mahpratu-152	paritrāṇāya sarveṣāṃ dehināṃ durgatigāmiṇām // 3 //	paritrāṇāya sarveṣām dehinām durgati gāmiṇām 
SA_K12_mahpratu-153	anayā kṛtarakṣas tu praviśed asurālayam /	anayā kṛta rakṣaḥ tu praviśet asurālayam 
SA_K12_mahpratu-154	aḍakavatīṃ tathā gacched rākṣasāṇām ālayaṃ bhuvi // 4 //	aḍakavatīm tathā gacchet rākṣasāṇām ālayam bhuvi  /
SA_K12_mahpratu-155	bhūtanāgapiśācānāṃ yuddhe bhairavadāruṇe /	bhūta nāga piśācānām yuddhe bhairava dāruṇe 
SA_K12_mahpratu-156	adhṛṣyaḥ sarvaśatrūṇāṃ sarvabhūtagaṇair api // 5 //	adhṛṣyaḥ sarva śatrūṇām sarva bhūta gaṇaiḥ api 
SA_K12_mahpratu-157	grahāḥ sarve vinaśyanti nāmagrahaṇakīrtanaiḥ /	grahāḥ sarve vinaśyanti nāma grahaṇa kīrtanaiḥ 
SA_K12_mahpratu-158	skandonmādā apasmārāḥ piśācā ḍākinīs tathā // 6 //	skanda unmādāḥ apasmārāḥ piśācāḥ ḍākinīḥ tathā 
SA_K12_mahpratu-159	ojobhakṣā mahātejā hiṃsante mānuṣīṃ prajām /	ojaḥ bhakṣāḥ mahā tejāḥ hiṃsante mānuṣīm prajām 
SA_K12_mahpratu-160	te sarve stambhitā bhonti pratisarasyaiva tejasā // 7 //	te sarve stambhitāḥ bhonti pratisarasya eva tejasā  /
SA_K12_mahpratu-161	paracakrā vinaśyanti kākhordā ye ca dāruṇāḥ /	para cakrāḥ vinaśyanti kākhordāḥ ye ca dāruṇāḥ 
SA_K12_mahpratu-162	mantrakarmā na bādhante mūlakarmāc ca mucyate // 8 //	mantra karmā na bādhante mūla karmāt ca mucyate  /
SA_K12_mahpratu-163	na viṣaṃ na garaṃ nāgni na śastraṃ naiva codakam /	na viṣam na garam na agni na śastram na eva ca udakam 
SA_K12_mahpratu-164	aśanir vidyutaś caiva kālavāyur na bādhate // 9 //	aśaniḥ vidyutaḥ ca eva kāla vāyuḥ na bādhate  /
SA_K12_mahpratu-165	sarvaśatrūn pramathnāti vidyārājñyā hi tejasā /	sarva śatrūn pramathnāti vidyā rājñyāḥ hi tejasā 
SA_K12_mahpratu-166	sarve 'rthās tasya sidhyanti jayaṃ prāpnoti nityaśaḥ // 10 //	sarve rthāḥ tasya sidhyanti jayam prāpnoti nityaśas 
SA_K12_mahpratu-167	yaḥ kaścid dhārayed vidyāṃ kaṇṭhe bāhau baddhāpi vā /	yaḥ kaścid dhārayet vidyām kaṇṭhe bāhau baddhā api vā 
SA_K12_mahpratu-168	tasya sarvāṇi kāryāṇi sidhyante nātra saṃśayaḥ // 11 //	tasya sarvāṇi kāryāṇi sidhyante na atra saṃśayaḥ  
SA_K12_mahpratu-169	nityaṃ rakṣanti devendrā nāgarājās tathaiva ca /	nityam rakṣanti deva indrāḥ nāga rājāḥ tathā eva ca 
SA_K12_mahpratu-170	bodhisattvā mahāvīryā buddhāḥ pratyekanāyakāḥ // 12 //	bodhisattvāḥ mahā vīryāḥ buddhāḥ pratyeka nāyakāḥ 
SA_K12_mahpratu-171	śrāvakāḥ sarvabuddhānāṃ vidyādevyo maharddhikāḥ /	śrāvakāḥ sarva buddhānām vidyā devyaḥ maharddhikāḥ 
SA_K12_mahpratu-172	rakṣāṃ kurvanti satataṃ pratisarādhārakasya vai // 13 //	rakṣām kurvanti satatam pratisara ādhārakasya vai 
SA_K12_mahpratu-173	vajrapāṇiś ca yakṣendro rājānaś caturas tathā /	vajrapāṇiḥ ca yakṣa indraḥ rājānaḥ caturaḥ tathā 
SA_K12_mahpratu-174	tasya rakṣāṃ kariṣyanti divārātrau na saṃśayaḥ // 14 //	tasya rakṣām kariṣyanti divārātrau na saṃśayaḥ 
SA_K12_mahpratu-175	śakraś ca tridaśaiḥ sārdhaṃ brahmaviṣṇumaheśvarāḥ /	śakraḥ ca tridaśaiḥ sārdham brahma viṣṇu maheśvarāḥ 
SA_K12_mahpratu-176	nandikeśo mahākālaḥ kārttikeyo gaṇeśvaraḥ // 15 //	         
SA_K12_mahpratu-177	sarve mātṛgaṇās tasya tathānye mārakāyikāḥ /	sarve mātṛ gaṇāḥ tasya tathā anye māra kāyikāḥ 
SA_K12_mahpratu-178	ṛṣayaś ca mahātejā devāś caiva maharddhikāḥ // 16 //	ṛṣayaḥ ca mahā tejāḥ devāḥ ca eva maharddhikāḥ 
