segmentnr	original	analyzed
SA_XX_n3003u-17	sarvair abhijñāparikar- manirjātaiḥ sarvadharmasvabhāvaprakṛtipratiṣṭhitaiḥ ||	sarvaiḥ abhijñā parikar ma nirjātaiḥ sarva dharma svabhāva prakṛti pratiṣṭhitaiḥ 
SA_XX_n3003u-18	tena khalu punaḥ samayena bhagavata etad abhūt |	tena khalu punar samayena bhagavataḥ etat abhūt 
SA_XX_n3003u-19	yan nv |	yat nu 
SA_XX_n3003u-20	ahaṁ bodhisattvānāṁ mahāsattvānāṁ mahājavabala- vegasthāmasaṁjananārthaṁ dhārmīṁ kathāṁ kathayeyam,	aha bodhisattvānā mahāsattvānā mahā java bala vega sthāmasa janana artha dhārmī kathā kathayeyam 
SA_XX_n3003u-21	yad gaṅgānadīvālikāsamebhyo lokadhātubhyo mahaujaska- mahaujaskān bodhisattvān mahāsattvān saṁnipāteyam |	yat gaṅgā nadī vālikā samebhyaḥ lokadhātubhyaḥ mahā ojaska mahā ojaskān bodhisattvān mahāsattvān sanipātā iyam 
SA_XX_n3003u-22	yan nv ahaṁ mahādharmanirdeśasya paridīpanāyai nimittam ādarśayeyam,	yat nu aha mahā dharma nirdeśasya paridīpanāyai nimittam ādarśayeyam 
SA_XX_n3003u-23	mahāntam avabhāsaṁ kuryām |	mahāntam avabhāsa kuryām 
SA_XX_n3003u-24	yan me bodhisattvā mahāsattvā āgatya mahādharmanirdeśaṁ paripṛccheyur iti |	yat me bodhisattvāḥ mahāsattvāḥ āgatya mahā dharma nirdeśa paripṛccheyuḥ iti 
SA_XX_n3003u-25	atha khalu bhagavāṁs tasyāṁ velāyāṁ daśasu dikṣv asaṁ- khyeyācintyatrisāhasramahāsāhasralokadhātuparamāṇurajaḥ- samaṁ lokadhātuṁ mahāraśmimeghair avabhāsayati sma |	atha khalu bhagavān tasyāḥ velāyāḥ daśasu dikṣu khyeya acintya tri sāhasra mahā sāhasra lokadhātu paramāṇu rajaḥ lokadhātu mahā raśmi meghaiḥ avabhāsayati sma 
SA_XX_n3003u-26	tena khalu punaḥ samayena daśabhyo digbhya ekaikasmād digbhāgād daśabuddhakṣetrānabhilāpyakoṭīniyutaśatasahasra- paramāṇurajaḥsamā bodhisattvā mahāsattvā āgacchanti sma |	tena khalu punar samayena daśabhyaḥ digbhyaḥ ekaikasmāt digbhāgāt daśa buddhakṣetra anabhilāpya koṭī niyuta śata sahasra paramāṇu rajaḥ samāḥ bodhisattvāḥ mahāsattvāḥ āgacchanti sma 
SA_XX_n3003u-27	(2) teṣām ekaiko bodhisattvo mahāsattvo'cintyābhir bodhisattva- vikurvaṇābhir āgatya bhagavato 'nurūpām acintyāṁ pūjāṁ kṛtvā svakasvakapraṇidhānabalanirjāteṣu padmāsaneṣu bhagavataḥ purato nyaṣīdan |	teṣām ekaikaḥ bodhisattvaḥ mahāsattva ucintyābhiḥ bodhisattva vikurvaṇābhiḥ āgatya bhagavataḥ nurūpām acintyā pūjā kṛtvā svaka svaka praṇidhāna bala nirjāteṣu padmāsaneṣu bhagavataḥ puratas nyaṣīdan 
SA_XX_n3003u-28	bhagavantam animiṣaṁ nirīkṣamāṇā sthitā abhūvan ||	bhagavantam animiṣa nirīkṣamāṇā sthitāḥ abhūvan 
SA_XX_n3003u-29	tena khalu punaḥ samayena dharmadhātugarbhe prāsāda- madhye mahāratnapadmagarbhasiṁhāsanaṁ prādurabhūt |	tena khalu punar samayena dharmadhātu garbhe prāsāda madhye mahā ratna padmagarbha sihāsana prādurabhūt 
SA_XX_n3003u-30	asaṁkhyeyayojanakoṭīvistāram,	asakhyeya yojana koṭī vistāram 
SA_XX_n3003u-31	anupūrvasamucchritam,	anupūrva samucchritam 
SA_XX_n3003u-32	sarvaprabhāsamaṇiratnamayam,	sarva prabhāsa maṇi ratna mayam 
SA_XX_n3003u-33	vidyutpradīpam,	vidyut pradīpam 
SA_XX_n3003u-34	maṇiratna- vedikāparivṛtam,	maṇi ratna vedikā parivṛtam 
SA_XX_n3003u-35	acintyaprabhāsamaṇiratnadaṇḍam,	acintya prabhāsa maṇi ratna daṇḍam 
SA_XX_n3003u-36	an- upamamaṇiratnaparivāram,	an upama maṇi ratna parivāram 
SA_XX_n3003u-37	anupamātikrāntaprabhāvamaṇi- ratnadāmakṛtaśobham,	anupama atikrānta prabhāva maṇi ratna dāma kṛta śobham 
SA_XX_n3003u-38	vaśirājamaṇiratnajālasaṁchannam,	vaśi rāja maṇi ratna jāla sachannam 
SA_XX_n3003u-39	nānāmaṇiratnapratyuptam,	nānā maṇi ratna pratyuptam 
SA_XX_n3003u-40	samucchritacchatradhvajapatā- kam |	samucchrita chatra dhvaja patā kam 
SA_XX_n3003u-41	tasya ca mahāmaṇiratnapadmagarbhasiṁhāsanasyopari samantād daśāsaṁkhyeyāni raśmikoṭīniyutaśatasahasrāṇi niścaranti sma |	tasya ca mahā maṇi ratna padmagarbha sihāsanasya upari samantāt daśa asakhyeyāni raśmi koṭī niyuta śata sahasrāṇi niścaranti sma 
SA_XX_n3003u-42	te ca raśmayo daśasu dikṣv anyonyān lokadhātūn mahatāvabhāsena spharanti sma |	te ca raśmayaḥ daśasu dikṣu anyonyān lokadhātūn mahatā avabhāsena spharanti sma 
SA_XX_n3003u-43	tena khalu punaḥ samayena daśadiśy ekaikasmād digbhāgād daśabuddhakṣetrānabhilāpyakoṭīniyutaśatasahasraparamāṇu- rajaḥsamā devanāgayakṣagandharvāsuragaruḍakinnaramaho- ragaśakrabrahmalokapālā āgacchanti sma |	tena khalu punar samayena daśa diśi ekaikasmāt digbhāgāt daśa buddhakṣetra anabhilāpya koṭī niyuta śata sahasra paramāṇu rajaḥ samāḥ deva nāga yakṣa gandharva asura garuḍa kinnara mahoraga śakra brahma lokapālāḥ āgacchanti sma 
SA_XX_n3003u-44	tatra kecid ratna- (3)	tatra kecid 
SA_XX_n3003u-45	kūṭāgāraniṣaṇṇāsaṁkhyeyācintyāpsaraḥkoṭīniyutaśatasahas- rasaṁgītisaṁpravāditair āgacchanti sma |	kūṭāgāra niṣaṇṇa a sakhyeya acintya apsaraḥ koṭī niyuta śata sahaḥ rasa gīti sa pravāditaiḥ āgacchanti sma 
SA_XX_n3003u-46	kecit puṣpamayaiḥ,	kecid puṣpa mayaiḥ 
SA_XX_n3003u-47	kecid uragasāracandanamayaiḥ,	kecid uragasāracandana mayaiḥ 
SA_XX_n3003u-48	kecid muktāmayaiḥ,	kecid muktā mayaiḥ 
SA_XX_n3003u-49	kecid vajramayaiḥ,	kecid vajra mayaiḥ 
SA_XX_n3003u-50	kecid vajraprabhāsamaṇiratnamayaiḥ,	kecid vajra prabhāsa maṇi ratna mayaiḥ 
SA_XX_n3003u-51	kecij jām- būnadasuvarṇamayaiḥ,	kecid jām būnada suvarṇa mayaiḥ 
SA_XX_n3003u-52	kecit sarvaprabhāsasamuccayamaṇi- ratnarājamayaiḥ,	kecid sarva prabhāsa samuccaya maṇi ratnarāja mayaiḥ 
SA_XX_n3003u-53	kecid vaśirājamaṇiratnamayaiḥ,	kecid vaśi rāja maṇi ratna mayaiḥ 
SA_XX_n3003u-54	kecic cintā- maṇiratnamayaiḥ,	kecid cintā maṇi ratna mayaiḥ 
SA_XX_n3003u-55	kecic chakrābhilagnamaṇiratnamayaiḥ,	kecid śakra abhilagna maṇi ratna mayaiḥ 
SA_XX_n3003u-56	ke- cit sāgarapratiṣṭhānaviśuddharatnavyūhasamantaraśmi- prabhāmaṇimahāratnamayakūṭāgāraniṣaṇṇāsaṁkhyeyācintyā- psaraḥkoṭīniyutaśatasahasrasaṁgītisaṁpravāditair āgacchanti sma |	ke cit sāgara pratiṣṭhāna viśuddha ratna vyūha samanta raśmi prabhā maṇi mahā ratna maya kūṭāgāra niṣaṇṇa asakhyeya acintyā psaraḥ koṭī niyuta śata sahasra sa gīti sa pravāditaiḥ āgacchanti sma 
SA_XX_n3003u-57	āgatya ca bhagavato 'cintyātulyāmāpyāṁ parimāṇā- bhikrāntāṁ pūjāṁ kṛtvā,	āgatya ca bhagavataḥ cintyā atulyā amāpyā parimāṇā abhikrāntā pūjā kṛtvā 
SA_XX_n3003u-58	ekānte svapraṇidhānanirjāteṣv āsaneṣu niṣīdanti sma |	ekānte sva praṇidhāna nirjāteṣu āsaneṣu niṣīdanti sma 
SA_XX_n3003u-59	niṣīdya bhagavantam animiṣaṁ nirīkṣantaḥ sthitā abhūvan |	niṣīdya bhagavantam animiṣa nirīkṣantaḥ sthitāḥ abhūvan 
SA_XX_n3003u-60	tena khalu punaḥ samayenāyaṁ trisāhasramahāsāhasro lokadhātur jāmbūnadasuvarṇamayaḥ saṁsthito 'bhūt |	tena khalu punar tri sāhasra mahā sāhasraḥ lokadhātuḥ jāmbūnada suvarṇa mayaḥ sasthitaḥ bhūt 
SA_XX_n3003u-61	nānā- mahāmaṇiratnavṛkṣair divyaiḥ puṣpavṛkṣair vastravṛkṣair uragasāracandanagandhavṛkṣair alaṁkṛtaḥ,	nānā mahā maṇi ratna vṛkṣaiḥ divyaiḥ puṣpa vṛkṣaiḥ vastra vṛkṣaiḥ uraga sāra candana gandha vṛkṣaiḥ alakṛtaḥ 
SA_XX_n3003u-62	candrasūryavi- dyutpradīpamaṇiratnajālasaṁcchannaḥ,	candra sūrya vi dyut pradīpa maṇi ratna jāla sa channaḥ 
SA_XX_n3003u-63	ucchritacchatradhva- japatākaḥ |	ucchrita chatra dhva ja patākaḥ 
SA_XX_n3003u-64	sarvavṛkṣāś cāsaṁkhyeyāpsaraḥkoṭīniyutaśata- sahasrārdhakāyikā muktāhāraparigṛhītā mahāmaṇiratnadāma- parigṛhītāḥ sthitā abhūvan ||	sarva vṛkṣāḥ ca asakhyeya apsaraḥ koṭī niyuta śata sahasra ardha kāyikāḥ muktā hāra parigṛhītāḥ mahā maṇi ratna dāma parigṛhītāḥ sthitāḥ abhūvan 
SA_XX_n3003u-65	(4) tena khalu punaḥ samayena tato mahāmaṇiratnapadma- garbhāt siṁhāsanād imā gāthā niścaranti sma |	tena khalu punar samayena tatas mahā maṇi ratna padma garbhāt sihāsanāt imāḥ gāthāḥ niścaranti sma 
SA_XX_n3003u-66	āgaccha niṣīda narendrarājā ahaṁ hi te puṇyabalena udgataḥ |	āgaccha niṣīda narendra rājā aha hi te puṇya balena udgataḥ 
SA_XX_n3003u-67	saṁpūrṇasaṁkalpa ahaṁ tvam adya saṁdhārayiṣye dvipadottamaṁ jinam || 1 ||	sa pūrṇa sa kalpa aha tvam adya sa dhārayiṣye dvipada uttama jinam 
SA_XX_n3003u-68	mamātmabhāvo ratanāmayo hy ayaṁ ratnaikapadmaṁ mama madhyasaṁsthitam |	mama ātmabhāvaḥ rata nāmayaḥ hi ratna eka padma mama madhya sasthitam 
SA_XX_n3003u-69	manoramaṁ tubhya kṛtena nāyakāḥ saṁkalpa pūrehi mamādya tāyinaḥ || 2 ||	manorama kṛtena nāyakāḥ sa kalpa pūrehi mama adya tāyinaḥ   
SA_XX_n3003u-70	niṣadya ratnāmayi padmi asmiṁ śobhehi māṁ sarvam imaṁ ca lokam |	niṣadya ratnāmayi padmi asmi śobhehi mā sarvam ima ca lokam 
SA_XX_n3003u-71	deśehi dharmaṁ bahuprāṇikoṭināṁ yaṁ śruta siṁhāsana īdṛśaṁ labhet || 3 ||	deśehi dharma śruta sihāsane labhet  /
SA_XX_n3003u-72	raśmī sahasrā tava gātrasaṁbhavāḥ prabhāsayanto bahulokadhātum |	raśmī sahasrā tava gātra sabhavāḥ prabhāsayantaḥ bahu lokadhātum 
SA_XX_n3003u-73	prāmodyajātasya hi lakṣaṇam imaṁ samākramā mahya kṛtena nāyakāḥ || 4 ||	prāmodya jātasya hi lakṣaṇam kṛtena nāyakāḥ 
SA_XX_n3003u-74	(5) kṣipraṁ niṣīdasva kuruṣva 'nugrahaṁ pūrvaṁ mayā dhārita aṣṭakoṭiyaḥ |	kṣipra niṣīdasva kuruṣva nugraha pūrva mayā dhārita aṣṭakoṭiyaḥ 
SA_XX_n3003u-75	asmin pradeśe munināṁ svayaṁbhuvāṁ bhagavan pīhādya karotv anugraham || 5 ||	asmin pradeśe muninā svayabhuvā bhagavan pi iha adya karotu anugraham 
SA_XX_n3003u-76	atha khalu bhagavān utthāya pūrvakād āsanāt tatra mahāratnapadmagarbhe siṁhāsane niṣadya paryaṅkaṁbaddhī sarvāvantaṁ bodhisattvagaṇaṁ svavalokayati sma |	atha khalu bhagavān utthāya pūrvakāt āsanāt tatra mahā ratna padmagarbhe sihāsane niṣadya paryaṅka baddhī sarvāvanta bodhisattva gaṇa su avalokayati sma 
SA_XX_n3003u-77	sāmutkar- ṣikāyāś ca dharmadeśanāyās teṣāṁ bodhisattvānāṁ mahā- sattvānāṁ nimittam akārṣīt |	ca dharma deśanāyāḥ teṣām bodhisattvānām mahā sattvānām nimittam akārṣīt 
SA_XX_n3003u-78	tena khalu punaḥ samayena sarvāvān bodhisattvagaṇa evaṁ cintayati sma |	tena khalu punar samayena sarvāvān bodhisattva gaṇaḥ eva cintayati sma 
SA_XX_n3003u-79	yan nv ayaṁ mañjuśrīḥ kumārabhūto 'nutpādānirodhaṁ tathāgatam arhantaṁ samyaksaṁbuddhaṁ paripṛcchet,	yat nu mañjuśrīḥ kumāra bhūtaḥ n utpāda anirodha tathāgatam arhanta samyaksabuddha paripṛcchet 
SA_XX_n3003u-80	ciraśruto 'yam asmābhir dharmaparyāya iti |	cira śrutaḥ yam asmābhiḥ dharmaparyāyaḥ iti 
SA_XX_n3003u-81	atha khalu mañjuśrīḥ kumārabhūto bhagavato 'ntikān nimittaṁ viditvā teṣāṁ ca bodhisattvānāṁ mahāsattvānāṁ cetasaiva cetaḥparivitarkam ājñāya bhagavantam etad avocat |	atha khalu mañjuśrīḥ kumāra bhūtaḥ bhagavataḥ ntikāt nimitta viditvā teṣām ca bodhisattvānā mahāsattvānā cetasā eva cetaḥ parivitarkam ājñāya bhagavantam etat avocat 
SA_XX_n3003u-82	anutpādo 'nirodha iti bhagavann ucyate,	anutpādaḥ nirodhaḥ iti bhagavan ucyate 
SA_XX_n3003u-83	katamasyaitad bhagavan dharmasyādhivacanam anutpādo 'nirodha iti |	katamasya etat bhagavan dharmasya adhivacanam anutpādaḥ nirodhaḥ iti 
SA_XX_n3003u-84	imāś ca gāthā abhāṣat |	imāḥ ca gāthāḥ abhāṣat 
SA_XX_n3003u-85	anirodham anutpādaṁ bravīṣi tvaṁ vināyaka |	anirodham anutpāda bravīṣi tva vināyaka 
SA_XX_n3003u-86	(6) tat kīdṛśaṁ mahāprājña tasya niruktilakṣaṇam || 1 ||	tat kīdṛśa mahā prājña tasya nirukti lakṣaṇam 
SA_XX_n3003u-87	anirodham anutpādaṁ katham eṣa nigadyate |	anirodham anutpāda katham eṣa nigadyate 
SA_XX_n3003u-88	dṛṣṭāntair hetubhiś caiva kathayasva mahāmune || 2 ||	dṛṣṭāntaiḥ hetubhiḥ ca eva kathayasva mahā mune 
SA_XX_n3003u-89	samāgateme bahubodhisattvā jñānārthinas tvāṁ ca vibho 'bhivanditum |	samāgatā ime bahu bodhisattvāḥ jñāna arthinaḥ tvā ca vibho 
SA_XX_n3003u-90	saṁpreṣitā lokavināyakebhir deśehi saddharmam udāram uttamam || 3 ||	sa preṣitā loka vināyakebhiḥ deśehi saddharmam udāram uttamam 
SA_XX_n3003u-91	evam ukte bhagavān mañjuśriyaṁ kumārabhūtam etad avocat |	evam ukte bhagavān mañjuśriya kumāra bhūtam etat avocat 
SA_XX_n3003u-92	sādhu sādhu mañjuśriḥ,	sādhu sādhu mañjuśriḥ 
SA_XX_n3003u-93	sādhu khalu punas tvaṁ mañjuśrīs tathāgatam etam arthaṁ paripraṣṭavyaṁ manyase |	sādhu khalu punar tva mañjuśrīḥ tathāgatam etam artha paripraṣṭavya manyase 
SA_XX_n3003u-94	bahujanahitāya tvaṁ mañjuśrīḥ pratipanno bahujanasukhāya lokānukampāyai mahato janakāyasyārthāya hitāya sukhāya devānāṁ ca manuṣyāṇāṁ caitarhy āgatānāṁ ca bodhi- sattvānāṁ mahāsattvānāṁ buddhabhūmiprāpaṇārtham |	bahu jana hitāya tva mañjuśrīḥ pratipannaḥ bahu jana sukhāya loka anukampāyai mahataḥ jana kāyasya arthāya hitāya sukhāya devānā ca manuṣyāṇā ca etarhi āgatānā ca sattvānā mahāsattvānā buddha bhūmi prāpaṇa artham 
SA_XX_n3003u-95	an- uttrāsas te mañjuśrīr asmin sthāne yogaḥ karaṇīyo na (7)	an uttrāsaḥ te mañjuśrīḥ asmin sthāne yogaḥ karaṇīyaḥ na 
SA_XX_n3003u-96	bhayaṁ na stambhitatvam |	bhaya na stambhita tvam 
SA_XX_n3003u-97	jñānapratisaraṇena ca te mañjuśrīr bhavitavyam |	jñāna pratisaraṇena ca te mañjuśrīḥ bhavitavyam 
SA_XX_n3003u-98	tathāgatasyaitam arthaṁ nirdeśa- taḥ |	tathāgatasya etam artha nirdeśa taḥ 
SA_XX_n3003u-99	anutpādo 'nirodha iti mañjuśrīs tathāgatasyaitad adhivacanam |	anutpādaḥ nirodhaḥ iti mañjuśrīḥ tathāgatasya etat adhivacanam 
SA_XX_n3003u-100	tadyathā mañjuśrīr iyaṁ mahāpṛthivī mahāvaiḍūryamayī saṁsthitā bhavet |	tat yathā mañjuśrīḥ iya mahā pṛthivī mahā vaiḍūrya mayī sasthitā bhavet 
SA_XX_n3003u-101	evaṁ ca saṁsthitā bhaved yathā tasyāṁ vaiḍūryamayāṁ mahāpṛthivyāṁ trayastriṁśadbhavanasya,	eva ca sasthitā bhavet yathā tasyāḥ vaiḍūrya mayā mahā pṛthivyā trayastriśat bhavanasya 
SA_XX_n3003u-102	śakrasya devānām indrasya,	śakrasya devānām indrasya 
SA_XX_n3003u-103	vaijayantasya ca prāsādasya pratibhāsaḥ saṁdṛśyet |	vaijayantasya ca prāsādasya pratibhāsaḥ 
SA_XX_n3003u-104	śakraś ca devānām indras tatra divyaiḥ pañcabhiḥ kāmaguṇaiḥ krīḍan ramamāṇaḥ paricārayan saṁdṛśyet |	śakraḥ ca devānām indraḥ tatra divyaiḥ pañcabhiḥ kāma guṇaiḥ krīḍan ramamāṇaḥ paricārayan sadṛśyet 
SA_XX_n3003u-105	atha tasmin samaye devāḥ sarvajambūdvīpakāḥ strīpu- ruṣadārakadārikāḥ saṁcodayeyuḥ |	atha tasmin samaye devāḥ sarva jambūdvīpakāḥ strī pu ruṣa dāraka dārikāḥ sacodayeyuḥ 
SA_XX_n3003u-106	āgacchatha bho naranāryaḥ |	āgacchatha bho nara nāryaḥ 
SA_XX_n3003u-107	paśyatemaṁ śakraṁ devānām indraṁ vaijayante prāsāde divyaiḥ pañcabhiḥ kāmaguṇaiḥ krīḍantaṁ ramantaṁ pari- cārayantam |	paśyata ima śakra devānām indra vaijayante prāsāde divyaiḥ pañcabhiḥ kāma guṇaiḥ krīḍanta ramanta pari cārayantam 
SA_XX_n3003u-108	āgacchatha bho naranārigaṇāḥ |	āgacchatha bho nara nāri gaṇāḥ 
SA_XX_n3003u-109	dānāni dadata puṇyāni kuruta |	dānāni dadata puṇyāni kuruta 
SA_XX_n3003u-110	śīlaṁ ca samādāya vartayata |	śīla ca samādāya vartayata 
SA_XX_n3003u-111	īdṛśeṣu vaijayanteṣu prāsādeṣu krīḍiṣyatha ramiṣyatha paricāra- yiṣyatha śakratvāni ca kariṣyatha |	īdṛśeṣu vaijayanteṣu prāsādeṣu krīḍiṣyatha ramiṣyatha paricāra yiṣyatha śakra tvāni ca kariṣyatha 
SA_XX_n3003u-112	īdṛśyā ca riddhyā samanvāgatā bhaviṣyatha |	īdṛśyā ca riddhyā samanvāgatāḥ bhaviṣyatha 
SA_XX_n3003u-113	yādṛśyā ca śakro devānām indro divyaiḥ paribhogaiḥ samarpitaḥ samanvaṅgībhūta iti |	yādṛśyā ca śakraḥ devānām indraḥ divyaiḥ paribhogaiḥ samarpitaḥ samanvaṅgībhūtaḥ iti 
SA_XX_n3003u-114	atha mañjuśrīs te strīpuruṣadārakadārikās tasyāṁ vai- ḍūryamayāṁ mahāpṛthivyāṁ trayastriṁśadbhavanasya,	atha mañjuśrīḥ te strī puruṣa dāraka dārikāḥ tasyāḥ vai ḍūrya mayāḥ mahā pṛthivyā trayastriśat bhavanasya 
SA_XX_n3003u-115	vai- jayantasya prāsādasya,	vai jayantasya prāsādasya 
SA_XX_n3003u-116	śakrasya devānām indrasya prati- bhāsaṁ dṛṣṭvāñjalipragṛhaṁ kuryuḥ |	śakrasya devānām indrasya prati bhāsa dṛṣṭvā añjali pragṛha kuryuḥ 
SA_XX_n3003u-117	puṣpāṇi ca kṣiperan (8)	puṣpāṇi ca kṣiperan 
SA_XX_n3003u-118	gandhāṁś ca kṣiperann evaṁ vācaṁ bhāṣante |	gandhāḥ ca kṣiperan eva vāca bhāṣante 
SA_XX_n3003u-119	vayam apy evaṁrūpā bhavema yādṛśaḥ śakro devānām indraḥ,	vayam api evarūpāḥ bhavema yādṛśaḥ śakraḥ devānām indraḥ 
SA_XX_n3003u-120	vayam apy evaṁ vaijayante prāsāde krīḍema ramema parivārayema yathāyaṁ śakro devānām indra iti |	vayam api eva vaijayante prāsāde krīḍema ramema parivārayema yathā āya śakraḥ devānām indraḥ iti 
SA_XX_n3003u-121	na ca te sattvā evaṁ saṁjānanti sma |	na ca te sattvāḥ eva sajānanti sma 
SA_XX_n3003u-122	pratibhāso 'yaṁ vaiḍūryamayāṁ mahāpṛthivyāṁ yatra trayastriṁśadbhava- nam,	vaiḍūrya mayāḥ mahā pṛthivyāḥ yatra 
SA_XX_n3003u-123	vaijayantaś ca prāsādaḥ,	vaijayantaḥ ca prāsādaḥ 
SA_XX_n3003u-124	śakraś ca devānām indraḥ pariśuddhatvād mahāvaiḍūryasya pratibhāsaḥ saṁdṛśyata iti |	śakraḥ ca devānām indraḥ pariśuddha tvāt mahā vaiḍūryasya pratibhāsaḥ sadṛśyate iti 
SA_XX_n3003u-125	te śakratvam abhinandanto dānāni ca dadati,	te śakra tvam abhinandantaḥ dānāni ca dadati 
SA_XX_n3003u-126	puṇyāni ca kurvanti,	puṇyāni ca kurvanti 
SA_XX_n3003u-127	śīlaṁ ca samādāya vartante |	śīla ca samādāya vartante 
SA_XX_n3003u-128	tatra ca trayastriṁśadbhavane pratibhāsa upapattaye kuśalamūlāni ca pariṇāmayanti |	tatra ca trayastriśat bhavane pratibhāse upapattaye kuśala mūlāni ca pariṇāmayanti 
SA_XX_n3003u-129	yathā mañjuśrīḥ tatra ca vaiḍūryamayāṁ mahā- pṛthivyāṁ nāsti tatra trayastriṁśadbhavanam,	yathā mañjuśrīḥ tatra ca vaiḍūrya mayā mahā pṛthivyā na asti tatra trayastriśat bhavanam 
SA_XX_n3003u-130	na vaijayantaś ca prāsādaḥ,	na vaijayantaḥ ca prāsādaḥ 
SA_XX_n3003u-131	na ca śakro devānām indraḥ |	na ca śakraḥ devānām indraḥ 
SA_XX_n3003u-132	api tu pari- śuddhatvād mahāvaiḍūryasya saṁdṛśyate trayastriṁśadbha- vanam,	api tu pari śuddha tvāt mahā vaiḍūryasya sadṛśyate vanam 
SA_XX_n3003u-133	vaijayantaś ca prāsādaḥ,	vaijayantaḥ ca prāsādaḥ 
SA_XX_n3003u-134	śakrasya devānām indraḥ |	śakrasya devānām indraḥ 
SA_XX_n3003u-135	sa cāsan notpanno na niruddhaḥ pariśuddhatvād mahā- vaiḍūryasya pratibhāsaḥ saṁdṛśyate |	sa ca āsan na utpannaḥ na niruddhaḥ pariśuddha tvāt mahā vaiḍūryasya pratibhāsaḥ sadṛśyate 
SA_XX_n3003u-136	evam eva mañjuśrīḥ pariśuddhatvāc cittasya subhāvitatvād bhāvanāyāḥ sattvānāṁ tathāgatātmabhāvadarśanaṁ bhavati |	evam eva mañjuśrīḥ pariśuddha tvāt cittasya su bhāvita tvāt bhāvanāyāḥ sattvānā tathāgata ātmabhāva darśana bhavati 
