segmentnr	original	analyzed
SA_XX_n3013u-21	yena bhagavatā ayameva bhagavāṁchākyamuniranuvyākṛto yuva- rājye cābhiṣikto |	yena bhagavatā ayam eva bhagavān śākyamuniḥ anuvyākṛtaḥ rājye ca abhiṣiktaḥ 
SA_XX_n3013u-22	bhaviṣyasi tvaṁ jyotiṣpālānāgate dhvani mamānantarameva śākya- munirnāma tathāgato rhaṁ samyaksaṁbuddha iti vistareṇodīrayiṣyaṁ jyotiṣpālasya bhikṣorvyākaraṇaṁ ||	bhaviṣyasi tva jyotiṣpāla anāgate dhvani mama anantaram eva śākya muniḥ nāma tathāgataḥ rha samyaksabuddhaḥ iti vistareṇa udīrayiṣya jyotiṣpālasya bhikṣoḥ vyākaraṇa 
SA_XX_n3013u-23	evaṁ namo'tītānāgatapratyutpannebhyassaṁbuddhebhyaḥ ||	eva namaḥ utīta anāgata pratyutpannebhyaḥ sabuddhebhyaḥ 
SA_XX_n3013u-24	nidānanamaskārāṇi samāptāni ||	nidāna namaskārāṇi samāptāni 
SA_XX_n3013u-25	āryamahāsāṁghikānāṁ lokottaravādināṁ madhyadeśikānāṁ pāṭhena vinayapiṭakasya mahavastuye ādi ||	ārya mahāsāghikānā lokottara vādinā madhyadeśikānā pāṭhena vinaya piṭakasya ādi 
SA_XX_n3013u-26	caturvidhā upasaṁpadā svāma-upasaṁpadā ehibhikṣukāya upasaṁpadā daśavargena gaṇena upasaṁpadā paṁcavargena gaṇena upasaṁpadā ca ||	caturvidhā upasapadā svāmaupasapadā ehibhikṣukāyaḥ upasapadā daśavargena gaṇena upasapadā pacavargena gaṇena upasapadā ca 
SA_XX_n3013u-27	tatra svāmupasaṁpadā nāma upasaṁpannā (2)	tatra svām upasapadā nāma upasapannā 
SA_XX_n3013u-28	bhagavanto bhyāse bodhīya mūle ||	bhagavantaḥ bhyāse bodhīya mūle 
SA_XX_n3013u-29	daśa kuśalā karmapathā ye hi samādāya vartanti te bodhāya samāsannatarā bhavanti ||	daśa karma pathāḥ ye hi samādāya vartanti te bodhāya samāsannatarāḥ bhavanti 
SA_XX_n3013u-30	tatrāpi ca so prativiśiṣṭho ||	tatra api ca saḥ prativiśiṣṭhaḥ 
SA_XX_n3013u-31	tenaivaṁ buddhavaineya- tāyai va sukṛtiṣvetāsu caritena dīpaṁkaramupāgamiya paṭipāṭiyā prāṇakoṭiṣu dṛṣṭvā darśanīyaṁ samantaprāsādikaṁ prasādanīyaṁ śrāvakasaṁghaparivṛtaṁ tasya spṛhācittamutpādye |	tena eva buddha vaineya tāyai su kṛtiṣu etāsu caritena prāṇa koṭiṣu dṛṣṭvā darśanīya samanta prāsādika prasādanīya śrāvaka sagha parivṛta tasya spṛhā cittam utpādye 
SA_XX_n3013u-32	sādhu syādyadyahaṁ lokameva abhibhūya loke lokārthacaro lokasyāsya hitāya jāyeyaṁ ||	sādhu syāt yadi aha lokam eva abhibhūya loke loka artha caraḥ lokasya asya hitāya jāyeya 
SA_XX_n3013u-33	jñātvā samudāgamaṁ saṁbodhau niyataṁ ca tasya praṇidhānaṁ ātmasamatāye samāsataḥ |	jñātvā samudāgama sa bodhau niyata ca tasya praṇidhāne samāsatas 
SA_XX_n3013u-34	svayaṁbhūsamatāye vyākārṣīt ||	vyākārṣīt 
SA_XX_n3013u-35	buddho bhaviṣyasi tvamanāgate dhvanyaparimāṇe śākyakule śākyasuto devamanuṣyaṇāmarthāya ||	buddhaḥ bhaviṣyasi tvam anāgate dhvanyaparimāṇe śākya kule śākya sutaḥ deva manuṣyaṇām arthāya 
SA_XX_n3013u-36	so vyākṛto bhagavatā puruṣottamatāye puruṣa- siṁhena agrapuruṣaḥ supuruṣaḥ puruṣottamacārikāmacari ||	saḥ vyākṛtaḥ bhagavatā agrapuruṣaḥ supuruṣaḥ 
SA_XX_n3013u-37	so bodhisatvacaryāṁ satvānāṁ hitasukhaṁ gaveṣanto saṁsarati bodhisatvo lokārthaṁ ātmano rthaṁ ca |	sasarati bodhisatvaḥ loka arthe ca 
SA_XX_n3013u-38	so yaṁ kiñcidevaṁ dānaṁ śīlaṁ samayaṁ copavāsaṁ sevati amātsaryavanto lokasya hitaṁ gaveṣanto |	saḥ ya kiñcid eva dāna śīla samaya ca upavāsa sevati amātsaryavantaḥ lokasya hita 
SA_XX_n3013u-39	dānaṁ ca priyavādyaṁ ca tathārthacaryā samānasukhaduḥkhatā saṁgrahavastuhi jino caturhi pari- kalpaye satvāṁ ||	ca ca tathā artha caryā samāna sukha duḥkha tā 
SA_XX_n3013u-40	na tasya abhūṣi kiñcidaparityaktaṁ yaṁ asti sannihitaṁ |	na tasya kiñcid aparityakta yaḥ asti sannihita 
SA_XX_n3013u-41	dṛṣṭvāna ca yācanakaṁ bhūyosya mano prasāditvā cakṣūṇi ca mānsāni ca putradāraṁ dhanaṁ ca dhānyañca ātmā ca jīvitaṁ ca bhūyobhūyo parityaktā	ca yācanaka bhūyas asya mano prasāditvā cakṣūṇi ca mānsāni ca putra dāra dhana ca dhānyañca ātmā ca jīvita ca bhūyas bhūyas parityaktā 
SA_XX_n3013u-42	etena upāyena bahuni jātīnayutaś- (3)	etena upāyena bahuni 
SA_XX_n3013u-43	tasahasrāṇi saṁsarati bodhisatvo satvānāmarthaṁ cintayanto yathātathaṁ kālajño sam- yajño pudgalaparāparajñatākuśalo samayamabhikāṁkṣamāṇo tuṣitakāyaṁ upāgamesi |	sasarati bodhisatvaḥ satvānām artha cintayantaḥ yathā tatha kāla jñaḥ sam pudgala para apara jña tā kuśalaḥ samayam abhikākṣamāṇaḥ tuṣita kāyaḥ 
SA_XX_n3013u-44	tuṣitabhavane bhavanudo bhavo anityo ti bhāvayanto sugato carimaṁ bhavamupāgami ||	tuṣita bhavane bhava nudaḥ bhavaḥ anityaḥ ti bhāvayantaḥ sugataḥ bhavam upāgami 
SA_XX_n3013u-45	bhagavānmavavipramokṣāye ekatilakolabhakṣo paramakṛśo duṣkarantapo acari |	eka tila kola bhakṣaḥ parama kṛśaḥ acari 
SA_XX_n3013u-46	paramaśa- rīrapīḍo jānanto na eṣa mārgo ti vipramokṣāya nadīkālasamaye nadīye nairaṁjanā.. snāyitvā agrapure gayasāhvaye niṣīde siṁho vā asaṁtrasto	jānantaḥ naḥ eṣa vipramokṣāya nadī kāla samaye nadīye snāyitvā agrapure gayasāhvaye niṣīde sihaḥ vā a satrastaḥ 
SA_XX_n3013u-47	purime yāme anadh.. divyaṁ cakṣuryoniśo viśodhetvā satvānāmāgatigatiṁ vividhāṁ bhagavāṁ abhijñāsi ||	purime yāme satvānām āgati gati vividhā bhagavāḥ abhijñāsi 
SA_XX_n3013u-48	yāme madhyamasmiṁ pūrvanivāsaṁ anusmarasi itareṣāṁ ātmano ca purvaṁ ca nivāsavā.. bahuprakāraṁ abhijñāsi ||	yāme pūrvanivāsa anusmarasi itareṣām ca ca nivāsavā bahu prakāra 
SA_XX_n3013u-49	yāme ca paścimasmiṁ yaṁ jñeyaṁ puruṣadamyasārathinā sarvantame- kakṣaṇe svayambhūsamatāṁ samanubudhye ||	yāme ca puruṣa damya sārathinā sarvantame kakṣaṇe svayambhu sama tā samanubudhye 
SA_XX_n3013u-50	iti śrīmahāvastunidānagāthā samāptā ||	iti śrī mahāvastunidāna gāthā samāptā 
SA_XX_n3013u-51	bhagavānsamyaksabuddho yadarthaṁ samudāgato tadarthaṁ abhisaṁbhāvayitvā śrāvastīyaṁ vi- harati jetavane anāthapiṇḍadasyārāme śāstā devānāṁ ca munuṣyāṇāṁ ca vistareṇa nidānaṁ kṛtyaṁ ||	bhagavān samyaksabuddhaḥ yad artha samudāgataḥ tad artha abhisabhāvayitvā śrāvastīya vi harati jetavane anāthapiṇḍadasya ārāme śāstā devānā ca munuṣyāṇā ca vistareṇa nidāna kṛtya 
SA_XX_n3013u-52	athāyuṣmānmahāmaudgalyāyano'bhīkṣṇaṁ nirayacārikāṁ gacchati ||	atha āyuṣmān mahāmaudgalyāyanaḥ ubhīkṣṇa niraya cārikāḥ gacchati 
SA_XX_n3013u-53	tatra satvāṁ (4)	tatra satvā 
SA_XX_n3013u-54	paśyati aṣṭasu mahānarakeṣu pratyekaṣoḍaśotsadeṣu anekavidhāni nairayikāni duḥkha- sahasrāṇi samanubhonto ||	paśyati aṣṭasu mahānarakeṣu pratyeka ṣoḍaśa utsadeṣu anekavidhāni nairayikāni duḥkha sahasrāṇi 
SA_XX_n3013u-55	ahaṁ ca āyuṣmānkolitasthaviro caranto narakacā- rikāṁ adrākṣītsatvā narakeṣu anubhavantā bahū duḥkhā saṁjīve niraye ūrdhvapādā adhośirā vāsīhi ca paraśūhi ca kṣīyantā |	aha ca āyuṣmān kolita sthaviraḥ adrākṣīt satvāḥ narakeṣu anubhavantā bahū duḥkhā sa jīve niraye ūrdhva pādāḥ adhośirāḥ vāsīhi ca paraśūhi ca 
SA_XX_n3013u-56	apare pi parasparaṁ praduṣṭamanasaṁ- kalpā āyasehi nakhehi pāṭenti tīkṣṇāni ca asipatrāṇi hasteṣu prādurbhavanti yehi parasparaṁ gātrāṇicchindanti na ca kālaṁ karonti yāvatsānaṁ pāpakā karmā na parikṣīṇā ||	apare pi paraspara praduṣṭa manasa kalpāḥ āyasehi nakhehi pāṭenti tīkṣṇāni ca asi patrāṇi hasteṣu prādurbhavanti yehi paraspara gātrāṇi chindanti na ca kāla karonti pāpakā karmā na parikṣīṇā 
SA_XX_n3013u-57	kālasūtre mahānarake adrākṣītsatvāṁ kālasūtreṇa sūtritāṅā nihatakṣī- yantāṁ paraśūhi pi vipāṭīyantāṁ karapatrehi vipāṭīyantān ||	kālasūtre mahā narake adrākṣīt satvā kālasūtreṇa sūtrita aṅā nihata kṣī yantā 
SA_XX_n3013u-58	takṣitapaṭito ca sānaṁ kāyo puna ruhyati asātā vedanā vedayanti na caivaṁ kālaṁ karonti karmopasta- bdhatvāt ||	ca punar ruhyati asātāḥ vedanāḥ vedayanti na ca eva kāla karonti karma upasta bdha tvāt 
SA_XX_n3013u-59	saṁghāte pi mahānarake adrākṣītsatvasahasrāṇi parvatehi pīḍiyantā ādīptasaṁprajvalitasajyotibhūtehi śoṇitanadyo ca prasavanti bhūyo ca tāni parva- tāni te ca saṁkramanti na caivaṁ tāvatkālaṁ karonti karmopastabdhatvāt ||	saghāte pi mahā narake adrākṣīt satva sahasrāṇi parvatehi ādīpta sa prajvalita sa jyotis bhūtehi śoṇita nadyaḥ ca prasavanti bhūyas ca tāni parva tāni te ca sakramanti na ca eva tāvatkāla karonti karma upastabdha tvāt 
SA_XX_n3013u-60	adrākṣī- dekāntaraurave satvasahasriyo tāmramayaghaneṣu ādīptasaṁprajvalitasajyotibhūteṣu dhūma- samākuleṣu prakṣiptā duḥkhasahasrāṇi anubhontā	adrākṣīḥ tāmra maya ghaneṣu ādīpta sa prajvalita sa jyotis bhūteṣu dhūma samākuleṣu prakṣiptā duḥkha sahasrāṇi 
SA_XX_n3013u-61	mahāraurave ādīptasaṁprajvalite (5)	mahāraurave ādīpta sa prajvalite 
SA_XX_n3013u-62	sajyotibhūte agnismiṁ saṁprakṣiptānāṁ mahārāvaṁ ravantānāṁ ca śabdo cakravāḍamahāca- kravāḍehi parvatehi pratihanyate yehi caturhi mahādvīpehi jambudvīpapūrvavideha-aparago- dānīya-uttarakuruṣu manuṣyāṇāṁ śrotābhāsamāgacchati ||	sa jyotis bhūte sa prakṣiptānām mahā rāva ravantānām ca śabdaḥ cakravāḍa mahāca kravāḍehi parvatehi pratihanyate yehi caturhi mahā dvīpehi jambudvīpa pūrvavideha aparago dānīya auttarakuruṣu manuṣyāṇā śrotābhāsam āgacchati 
SA_XX_n3013u-63	adrākṣīttapane anekā satvasahasriyo ekāntakaduḥkhavedanā vedayantāṁ pārṣṇi upādāya yāvadadhikṛkāṭikā ayokuṭṭanehi kuṭṭīyantā aparāṇi ca duḥkhasahasrāṇi samanubhavantā na caivaṁ tāva kālaṁ karonti karmopastabdhatvāt ||	adrākṣīt tapane anekā satva sahasriyā ekāntaka duḥkha vedanā vedayantā pārṣṇi upādāya yāvat adhi kṛkāṭikā ayokuṭṭanehi kuṭṭīyantā aparāṇi ca duḥkha sahasrāṇi samanubhavantā na ca eva tāva kāla karonti karma upastabdha tvāt 
SA_XX_n3013u-64	tasmiṁ mahānarake ādīptasaṁprajvalite sajyo- tibhūte anekāyo satvasahasriyo upapannā duḥkhā vedanāṁ vedentā ||	tasmin mahānarake ādīpta sa prajvalite sajyaḥ tibhūte aneka āyo satva sahasriyaḥ upapannāḥ duḥkhāḥ vedanāḥ 
SA_XX_n3013u-65	tasmiṁ mahānarake samantāyojanaśatike pūrvāya bhittīya arcisahasrāṇi utpattitvā paścimāye bhittīye pratyahanyanti |	tasmin mahānarake samantāyojanaśatike arci sahasrāṇi arci sahasrāṇi 
SA_XX_n3013u-66	paścimāye bhittīye arcisahasrāṇi utpattitvā pūrvāye bhittīye pratya- hanyanti |	paścimāye bhittīye arci sahasrāṇi pūrvāye bhittīye hanyanti 
SA_XX_n3013u-67	dakṣiṇāye utpattitvā uttarāye pratyahanyanti |	dakṣiṇāye utpattitvā uttarāye pratyahanyanti 
SA_XX_n3013u-68	uttarāye utpattitvā dakṣiṇāyaṁ pratyahanyanti |	uttarāye dakṣiṇāya pratyahanyanti 
SA_XX_n3013u-69	bhūmīye utpattitvā tale pratyahanyanti |	tale pratyahanyanti 
SA_XX_n3013u-70	talāto utpattitvā bhūmau pratyahanyanti |	bhūmau 
SA_XX_n3013u-71	tāyo satvasahasriyo samantato paripatanti na caivaṁ tāvatkālaṁ karonti karmopastabdhatvāt |	tāyaḥ satva sahasriyaḥ samantataḥ paripatanti na ca eva tāvatkāla karonti karma upastabdha tvāt 
SA_XX_n3013u-72	pratāpasmiṁ mahānarake parvatā prajvalitā ādīptā sajyotibhūtā |	mahānarake parvatā prajvalitā ādīptā sa jyotis bhūtā 
SA_XX_n3013u-73	nairayikehi satvehi śūlopetehi tāni parvatāni paricāritāni ||	nairayikehi satvehi śūla upetehi tāni parvatāni paricāritāni 
SA_XX_n3013u-74	edṛśāni duḥkhāni samanubhavanti ca caivaṁ tāva kālaṁ karonti karmopastabdhatvāt ||	edṛśāni duḥkhāni samanubhavanti ca ca eva tāva kāla karonti karma upastabdha tvāt 
SA_XX_n3013u-75	ato mahānarake muktāḥ kukkulante vagāhanti |	atas mahānarake muktāḥ kukkulante vagāhanti 
SA_XX_n3013u-76	te ca tatra kukkule dahyamānāyo janā (6)	te ca tatra kukkule dahyamānāyaḥ janāḥ 
SA_XX_n3013u-77	pradhāvanti na caivaṁ kālaṁ karonti karmopastabdhatvāt ||	pradhāvanti na ca eva kāla karonti karma upastabdha tvāt 
SA_XX_n3013u-78	kukkulāto muktāḥ kuṇapaṁ ava- gāhanti |	kukkulātaḥ muktāḥ kuṇapa ava gāhanti 
SA_XX_n3013u-79	tatra kṛṣṇehi prāṇakehi ayomukhehi khajjanti na caiva kālaṁ karonti karmopastabdhatvāt ||	tatra kṛṣṇehi prāṇakehi ayaḥ mukhehi khajjanti na ca eva kāla karonti karma upastabdha tvāt 
SA_XX_n3013u-80	kuṇapāto muktā narakotsadā drumāṇi ramaṇīyāni ca vanaprā- ntāni paśyanti tena sukhārthino tāni vanaprāntāni dhāvanti |	kuṇapātaḥ muktāḥ naraka utsadāḥ drumāṇi ramaṇīyāni ca vana prā ntāni paśyanti tena sukha arthinaḥ tāni vana prāntāni dhāvanti 
SA_XX_n3013u-81	tatrāpi sānaṁ kulalā ca gṛdhrā ca kākolūkā ca ayomukhā ārdravṛkṣe vā varjayitvā mānsāni khādanti |	tatra api kulalā ca gṛdhrā ca kāka ulūkā ca ayomukhā ārdra vṛkṣe vā varjayitvā mānsāni khādanti 
SA_XX_n3013u-82	yaṁ teṣāmasthīni avaśeṣāṇi bhūyo pi mānsacchavi mānsaśoṇitamupajāyati na caivaṁ kālaṁ kurvanti karmopastabdhatvāt ||	teṣām asthīni avaśeṣāṇi bhūyaḥ mānsa chavi mānsa śoṇitam upajāyati na ca eva kāla kurvanti karma upastabdha tvāt 
SA_XX_n3013u-83	te teṣāṁ pakṣiṇāṁ bhītā alene lenasaṁjñino asipatravanaṁ narakakumbhaṁ ca praviśanti ||	te teṣā pakṣiṇā bhītāḥ alene lena sajñinaḥ asipattravana naraka kumbha ca praviśanti 
SA_XX_n3013u-84	tatrāpi saṁpraviṣṭānāṁ vātāni upavāyanti yaistāni asipatrāṇi patanti tīkṣṇāni |	tatra api vātāni yaiḥ tāni asi patrāṇi patanti tīkṣṇāni 
SA_XX_n3013u-85	teṣāṁ satvānāṁ gātrāṇi pratyāhanyanti naivaṁ sānaṁ kaścitkāye pradeśo yo akṣato bhavati antamasato bālāgrakoṭiniṣkrama- mātro pi na caivaṁ kālaṁ karonti karmopastabdhatvāt ||	teṣām satvānām gātrāṇi pratyāhanyanti na eva kaścid kāye pradeśaḥ yaḥ akṣataḥ bhavati antam asataḥ na ca eva kāla karonti karma upastabdha tvāt 
SA_XX_n3013u-86	te kṣatā ca śayānā rudhiramra- kṣitaśarīrā vaitaraṇīṁ nadīṁ avagāhanti satvā kaṭhināṁ kṣāranadīṁ yāva sānaṁ ślakṣṇi- tāni aṁgāni pratividhyanti na caivaṁ kālaṁ karonti karmopastabdhatvāt ||	te ca śayānāḥ kṣita śarīrāḥ vaitaraṇī nadī avagāhanti satvā kaṭhinā kṣāranadī tāni agāni pratividhyanti na ca eva kāla karonti karma upastabdha tvāt 
SA_XX_n3013u-87	tato pi sānaṁ narakapālā āyasehi aṅkuśehi uddharetvā nadītīre ādiptāye bhūmiye saṁprajvali- (7)	tatas pi naraka pālāḥ āyasehi aṅkuśehi uddharetvā nadī tīre 
SA_XX_n3013u-88	tasatejobhūtāye āviddhānāṁ evamāha ||	tasa tejaḥ bhūta āye evam āha 
SA_XX_n3013u-89	ahaha bho puruṣāṁ kimicchatha ||	ahaha bho puruṣāḥ kim icchatha 
SA_XX_n3013u-90	te evamā- hansuḥ ||	te evamā hansuḥ 
SA_XX_n3013u-91	paribubhukṣitā sma saṁpipāsitā sma ||	paribubhukṣitā sma sa pipāsitā sma 
SA_XX_n3013u-92	tato sānaṁ narakapālāḥ ayoviṣkaṁ- bhanebhi mukhaṁ viṣkaṁbhayitvā ādīptasaṁjvalitasatejobhūtehi ayoṣaṇḍaṁ dhamenti mukhaṁ svakaṁ vivarayitvā ādiptāni saṁprajvalitāni satejobhūtāni ayoguḍāni mukhe saṁprakṣipanti ||	naraka pālāḥ ayaḥ viṣka mukha viṣkabhayitvā ādīpta sa jvalita sa tejaḥ bhūtehi ayaḥ ṣaṇḍa dhamenti mukha svaka vivarayitvā ādiptāni sa prajvalitāni sa tejaḥ bhūtāni ayaḥ guḍāni mukhe saprakṣipanti 
SA_XX_n3013u-93	taṁ bhūjantāṁ bhavanto ||	ta bhūjantā bhavantaḥ 
SA_XX_n3013u-94	tāmralohaṁ ca sānaṁ vilīnakaṁ pāyayanti ||	tāmraloha ca sāna vilīnaka pāyayanti 
SA_XX_n3013u-95	pibantāṁ bhavanto ||	pibantā bhavantaḥ 
SA_XX_n3013u-96	yo sānaṁ dhamamāna eva oṣṭhaṁ dahati oṣṭhaṁ dahitvā jihvāṁ dahati jihvāṁ dahitvā tālukaṁ dahati tālukaṁ dahitvā kaṇṭhaṁ dahati kaṇṭhaṁ dahitvā antraṁ dahati antraṁ dahitvā antraguṇamādāya adhobhāgena gacchati na caivaṁ tāvatkālaṁ karonti karmopastabdhatvā ||	yaḥ sāna dhamamānaḥ eva oṣṭha dahati oṣṭha dahitvā jihvā dahati jihvā dahitvā tāluka dahati tāluka dahitvā kaṇṭha dahati kaṇṭha dahitvā antra dahati antra dahitvā antra guṇam ādāya adhobhāgena gacchati na ca eva tāvatkāla karonti karma upastabdha tvā 
SA_XX_n3013u-97	evaṁ sthaviro mahāmaudgalyāyano aṣṭasu mahānarakeṣu satvā duḥkhasahasrāṇyanu- bhavantā dṛṣṭvānaho kṛcchranti jetavanamāgatvā caturṇāṁ pariṣadāṁ vistareṇāroca- yati ||	eva sthaviraḥ mahāmaudgalyāyanaḥ aṣṭasu mahānarakeṣu satvāḥ duḥkha sahasrāṇi anu bhavantā dṛṣṭvā anaho jetavanam āgatvā caturṇā pariṣadā vistareṇa āroca yati 
SA_XX_n3013u-98	evaṁ satvā aṣṭasu mahānarakeṣu ṣoḍaśotsadeṣu vividhāni duḥkhasahasrāṇi pratyanubhavanti |	eva satvāḥ aṣṭasu mahānarakeṣu ṣoḍaśa utsadeṣu vividhāni duḥkha sahasrāṇi pratyanubhavanti 
SA_XX_n3013u-99	tasmājjñātavyaṁ prāptavyaṁ boddhavyaṁ abhisaṁboddhavyaṁ kartavyaṁ kuśalaṁ kartavyaṁ brahmacaryaṁ na ca vā loke kiṁcitpāpaṁ karma karaṇīyaṁ ti vademi ||	tasmāt jñātavya prāptavya boddhavya abhisaboddhavya kartavya kuśala kartavya brahmacarya na ca vā loke kicid pāpa karma karaṇīya ti vademi 
SA_XX_n3013u-100	evaṁ sthavirasya mahāmaudgalyāyanasya śrutvā bahūni prāṇisahasrāṇi devamanuṣyāṇāṁ adbhutaṁ prāpnuvanti ||	eva sthavirasya mahāmaudgalyāyanasya śrutvā bahūni prāṇi sahasrāṇi deva manuṣyāṇāḥ adbhuta prāpnuvanti 
SA_XX_n3013u-101	(8) evaṁ samāsato narakavarṇaḥ ||	eva samāsatas naraka varṇaḥ 
SA_XX_n3013u-102	vistarato pyupavarṇayiṣyāmi ||	vistarataḥ pi upavarṇayiṣyāmi 
SA_XX_n3013u-103	imaṁ lokaṁ pāralokaṁ satvānāmāgatiṁ gatiṁ |	ima loka pāraloka satvānām āgati gati 
SA_XX_n3013u-104	cyuti-upapattisaṁsāraṁ saṁbuddho svayamaddasā ||	cyuti upapatti sasāra sabuddhaḥ 
SA_XX_n3013u-105	āvajjanto saphalatāṁ karmaṇāṁ prāṇasaṁśritāṁ |	sa phala tā karmaṇā 
SA_XX_n3013u-106	yathāsthānaṁ vipākaṁ ca svayamavabudhye muniḥ ||	yathāsthāna vipāka ca svayam avabudhye muniḥ 
SA_XX_n3013u-107	so abhijñāya ākhyāsi narakānaṣṭa gautamaḥ |	saḥ abhijñāya ākhyāsi narakān aṣṭa gautamaḥ 
