segmentnr	original	analyzed
SA_T04_vasbocpu-20	(11) pradarśayānti gaṃbhīratamāmalakṣaṇāṃ śūnyatācaryām /	pradarśayānti gaṃbhīratamām alakṣaṇām śūnyatā caryām 
SA_T04_vasbocpu-21	(12) anuśaṃsanti puṇyaṃ buddhabījānucchedāya /	anuśaṃsanti puṇyam buddha bīja anucchedāya 
SA_T04_vasbocpu-22	ityevamādīnaprameyānupāyān bodhidharmasahāyabhūtāni viśuddhimukhāni sarvebhyo 'nuttarakuśalakāmebhyo vibhajya darśayāmi sambodhayitumanuttarāṃ  #	iti evamādīn aprameyān upāyān bodhi dharma sahāya bhūtāni viśuddhi mukhāni sarvebhyaḥ nuttara kuśala kāmebhyaḥ vibhajya darśayāmi sambodhayitum anuttarām 
SA_T04_vasbocpu-23	samyaksambodhim //	samyaksambodhim 
SA_T04_vasbocpu-24	2 / buddhaputrā buddhamāṣitamudgṛhṇādbhiḥ sattvānāmarthāya dharma deśyadbhi rbuddhaputraiḥ	buddha putrāḥ buddha māṣitam udgṛhṇādbhiḥ sattvānām arthāya dharma buddha putraiḥ 
SA_T04_vasbocpu-25	prathamaṃ tāvadanuśaṃsayitavyā buddhaguṇā yāñcchrutvā sattvāścittamutpādayeyurgaveṣayituṃ buddhaprajñām /	prathamam tāvat anuśaṃsayitavyāḥ buddha guṇāḥ yān śrutvā sattvāḥ cittam utpādayeyuḥ gaveṣayitum buddha prajñām 
SA_T04_vasbocpu-26	cittotpādahetorbuddhabījamanucchinnaṃ bhavati /	citta utpāda hetoḥ buddha bījam anucchinnam bhavati 
SA_T04_vasbocpu-27	yadi bhikṣubhikṣuṇyuyāsakopāsikā anusmaranti buddhamanusmaranti dharmaṃ punaranusmaranti	yadi bhikṣu bhikṣuṇī uyāsaka upāsikāḥ anusmaranti buddham anusmaranti dharmam punar anusmaranti 
SA_T04_vasbocpu-28	yat tathāgatā bodhisattvamārgasamprasthānakāle dharma gaveṣayitumasaṃkhyeyakalpaṃ	yat tathāgatāḥ bodhisattva mārga samprasthāna kāle dharma gaveṣayitum asaṃkhyeya kalpam 
SA_T04_vasbocpu-29	prayatnaduḥkhamudvahantītyevamanusmṛtyā bodhisattvā nāmarthāya deśayanti dharma yāvadekāmapi	prayatna duḥkham udvahanti iti evam anusmṛtyā bodhisattvāḥ nāma arthāya deśayanti dharma yāvat ekām api 
SA_T04_vasbocpu-30	gāthāṃ yena dharmamimaṃ śrutvā bodhisattvā hitāṃ deśanāmabhinandattyavaropayanti	gāthām yena dharmam imam śrutvā bodhisattvāḥ hitām deśanām abhinandatti avaropayanti 
SA_T04_vasbocpu-31	kuśalamūlānyācaranti buddhadharma prāpruvantyanuttarāṃ samyaksambodhim //	kuśala mūlāni ācaranti buddha dharma prāpruvanti anuttarām samyaksambodhim 
SA_T04_vasbocpu-32	3 / sattvānāmaprameyāṇāmanādijātimaraṇaduḥkhocchedāya bodhisattvā mahasattvā abhilaṣantyaprameyāṇi kāyacittāni /	sattvānām aprameyāṇām anādi jāti maraṇa duḥkha ucchedāya bodhisattvāḥ mahasattvāḥ abhilaṣanti aprameyāṇi kāya cittāni 
SA_T04_vasbocpu-33	ācaranti vīryam /	ācaranti vīryam 
SA_T04_vasbocpu-34	gambhīramutpādayantimahāpraṇidhānaṃ /	gambhīram utpādayanti mahā praṇidhānam 
SA_T04_vasbocpu-35	anutiṣṭhanti mahopāyam /	anutiṣṭhanti mahā upāyam 
SA_T04_vasbocpu-36	utpādayanti mahāmaitrī mahākarūṇām /	utpādayanti mahā maitrī mahā karūṇām 
SA_T04_vasbocpu-37	gaveṣayanti mahāprajñāmadṭaṣṭoṣṇīṣalakṣaṇām //	gaveṣayanti mahā prajñām adṛṣṭa uṣṇīṣa lakṣaṇām 
SA_T04_vasbocpu-38	4 / gaveṣayanta evaṃvidhānmahato buddhadharmān jñātavyaṃ yad dharmā aprameyā aparyantāḥ /	gaveṣayantaḥ evaṃvidhān mahataḥ buddha dharmān jñātavyam yat dharmāḥ aprameyāḥ aparyantāḥ 
SA_T04_vasbocpu-39	dharmāṇāmaprameyatvāttatpuṇyaphalavipāko 'pyaprameyaḥ /	dharmāṇām aprameya tvāt tad puṇya phala vipākaḥ u pi aprameyaḥ 
SA_T04_vasbocpu-40	bhagavānavocat /	bhagavān avocat 
SA_T04_vasbocpu-41	bodhisattvāścedādivodhicittamutpādayanti teṣāṃ tasya durbalasyāpi kṣaṇasya puṇyaphalavipākaḥ	bodhisattvāḥ ced ādi vodhi cittam utpādayanti teṣām tasya durbalasya api kṣaṇasya puṇya phala vipākaḥ 
SA_T04_vasbocpu-42	kalpakoṭiśatasahasrairapi vaktuṃ na pāryate kathaṃ puarekadinamekamāsamekavarṣa yāvacchatavarṣaṃ	kalpa koṭi śata sahasraiḥ api vaktum na pāryate katham yāvat śata varṣam 
SA_T04_vasbocpu-43	samprasthitasya cittasya puṇyaphalavipāko vaktuṃ pāryeta /	samprasthitasya cittasya puṇya phala vipākaḥ vaktum pāryeta 
SA_T04_vasbocpu-44	tatkasya hetoḥ /	tat kasya hetoḥ 
SA_T04_vasbocpu-45	sarvānsattvānsthāpayitumanutpādadharmakṣāntāvabhisaṃbodhayiumanuttarāṃ samyaksambodhiḥ bodhisattvacaryāyā anantatvāt //	sarvān sattvān sthāpayitum anutpāda dharma kṣāntau abhisaṃbodhayium anuttarām samyaksambodhiḥ bodhisattva caryāyāḥ ananta tvāt 
SA_T04_vasbocpu-46	5 / buddhatmajā bodhisattvā ādibodhicittamutpādayanti /	buddhatmajāḥ bodhisattvāḥ ādi bodhi cittam utpādayanti 
SA_T04_vasbocpu-47	tathāhi /	tathā hi 
SA_T04_vasbocpu-48	mahāsamudro yadādau samudeti jñātavyaḥ so 'dhamamadhyamottamamūlyānāṃ yāvadmulyānāṃ cintāmaṇiratnamuktāphalānāmākaro bhavati /	mahā samudraḥ yadā ādau samudeti jñātavyaḥ saḥ dhama madhyama uttama mūlyānām yāvat mulyānām cintāmaṇi ratna muktāphalānām ākaraḥ bhavati 
SA_T04_vasbocpu-49	eṣāṃ ratnānāṃ mahāsamudrādutpatteḥ /	eṣām ratnānām mahā samudrāt utpatteḥ 
SA_T04_vasbocpu-50	bodhisattvasya cittotpādā apyevam /	bodhisattvasya citta utpādāḥ api evam 
SA_T04_vasbocpu-51	yadādicittamutpadyate jñātavyaṃ taddevamanuṣyāṇāṃ śrāvakapratyekabuddhabodhisattvānāṃ sarvakuśaladharmāṇāṃ dhyānasya prajñāyāścotpatterākaraḥ	yat ādi cittam utpadyate jñātavyam tat deva manuṣyāṇām śrāvaka pratyekabuddha bodhisattvānām sarva kuśala dharmāṇām dhyānasya prajñāyāḥ ca utpatteḥ ākaraḥ 
SA_T04_vasbocpu-52	6 / punastathāhi /	punar tathā hi 
SA_T04_vasbocpu-53	trisāhasramahāsāhasro lokadhāturyadā samudeti jñātavyaṃ tatra ye paṃcaviṃśatirbhavā steṣu yāvantaḥ sattvāḥ sarvānvahati sarveṣāmāśrayo bhavatyāvāso  #	tri sāhasra mahā sāhasraḥ lokadhātuḥ yadā samudeti jñātavyam tatra ye paṃcaviṃśatiḥ bhavāḥ steṣu yāvantaḥ sattvāḥ sarvān vahati sarveṣām āśrayaḥ bhavati āvāsaḥ 
SA_T04_vasbocpu-54	bhavati /	bhavati 
SA_T04_vasbocpu-55	bodhisattvasya cittotpādā apyevam /	bodhisattvasya citta utpādāḥ api evam 
SA_T04_vasbocpu-56	yadā tatsamudeti sarveṣāmāśrayo bhavatyaprameyāṇāṃ sattvānām /	yadā tat samudeti sarveṣām āśrayaḥ bhavati aprameyāṇām sattvānām 
SA_T04_vasbocpu-57	ṣaḍgatiṣu caturyoniṣu ye samyagmithyādṭaṣṭayo 'bhyastakuśalābhyastākuśalā rakṣitaśuddhaśīlakṛtacaturgurupārājikāḥ	ṣaṣ gatiṣu catur yoniṣu ye samyak mithyā dṭaṣṭayaḥ bhyasta kuśala abhyasta akuśalāḥ rakṣita śuddha śīla kṛta catur guru pārājikāḥ 
SA_T04_vasbocpu-58	satkṛtaratnatrayaninditasaddharmāḥ samalāstairthikāḥ śramaṇabrāhmaṇāḥ kṣatriyabrāhmaṇavaiśyaśūdrāstān	satkṛta ratna traya nindita saddharmāḥ sa malāḥ tairthikāḥ śramaṇa brāhmaṇāḥ kṣatriya brāhmaṇa vaiśya śūdrāḥ tān 
SA_T04_vasbocpu-59	sarvān vahati sarveṣāmāśrayo bhavatyāvāso bhavati //	sarvān vahati sarveṣām āśrayaḥ bhavati āvāsaḥ bhavati 
SA_T04_vasbocpu-60	7 / punarboddhisattvo maitrī karuṇāṃ ca puraskṛtya cittamutpādayāti /	punar boddhisattvaḥ maitrī karuṇām ca puraskṛtya cittam utpādayāti 
SA_T04_vasbocpu-61	maitrī bodhisattvasyāparyantāprameyā tasmādaparyantaścittotpādaḥ sattvadhātusamaḥ /	maitrī bodhisattvasya aparyantā aprameyā tasmāt aparyantaḥ citta utpādaḥ sattvadhātu samaḥ 
SA_T04_vasbocpu-62	tathāhi /	tathā hi 
SA_T04_vasbocpu-63	ākāśena na kiñcidyadanāvṛtam /	ākāśena na kiñcid yat anāvṛtam 
SA_T04_vasbocpu-64	bodhisattvasya cittotpādā apyevamaprameyā aparyantā akṣayāḥ /	bodhisattvasya citta utpādāḥ api evam aprameyāḥ aparyantāḥ akṣayāḥ 
SA_T04_vasbocpu-65	ākāśasvākṣayatvātsattvā akṣayāḥ sattvānāmakṣayatvād bodhisattvasya cittotpādā api sattvadhātusamāḥ //	ākāśa sva akṣaya tvāt sattvāḥ akṣayāḥ sattvānām akṣaya tvāt bodhisattvasya citta utpādāḥ api sattvadhātu samāḥ 
SA_T04_vasbocpu-66	8 / sattvadhātornāsti paryanta iti buddhaśāsana manusṛtya saṃkṣepata ucyate /	sattvadhātoḥ na asti paryantaḥ iti buddha śāsanam anusṛtya saṃkṣepataḥ ucyate 
SA_T04_vasbocpu-67	pūrvadikparyantaṃ santi koṭisahasragaṃgānadīvālukāsamā asaṃkhyeyā buddhalokadhātavaḥ /	pūrva diś paryantam santi koṭi sahasra gaṃgā nadī vālukā samāḥ asaṃkhyeyāḥ buddha lokadhātavaḥ 
SA_T04_vasbocpu-68	evaṃ dakṣiṇapaścimottarāsu dikṣu caturṣu vidikṣūrdhvamadha ekaikasyāṃ santi koṭisahasra gaṃgānadīvālukāsamā asaṃkhyeyā buddhalokadhātavaḥ /	evam dakṣiṇa paścima uttarāsu dikṣu caturṣu vidikṣu ūrdhvam adhas ekaikasyām santi gaṃgā nadī vālukā samāḥ asaṃkhyeyāḥ buddha lokadhātavaḥ 
SA_T04_vasbocpu-69	akhilāste cūrṇitā rajāṃsi bhaveyu rnemāni rajāṃsi māṃsacakṣurgocarāṇi syuḥ /	akhilāḥ te cūrṇitāḥ rajāṃsi bhaveyuḥ na imāni rajāṃsi māṃsa cakṣuḥ gocarāṇi syuḥ 
SA_T04_vasbocpu-70	koṭiśatasahasra gaṃgānadīvālukāsameṣvasaṃkhyeyeṣu trisāhasramahāsāhasralokadhātuṣuyāvantaḥ sattvāḥ sarvete saṃgatā udgṛhṇīyurekaṃ rajaḥ /	gaṃgā nadī vālukā sameṣu asaṃkhyeyeṣu tri sāhasra mahā sāhasra lokadhātuṣu yāvantaḥ sattvāḥ sarve te saṃgatāḥ udgṛhṇīyuḥ ekam rajaḥ 
SA_T04_vasbocpu-71	dviguṇitakoṭiśatasahasra gaṃgānadivālukāsameṣvasaṃkhyeyeṣu trisāhasramahāsāhasralokadhātuṣu yāvantaḥ sattvā gṛhṇīyuste dve rajasī /	gaṃgā nadi vālukā sameṣu asaṃkhyeyeṣu tri sāhasra mahā sāhasra lokadhātuṣu yāvantaḥ sattvāḥ gṛhṇīyuḥ te dve rajasī 
SA_T04_vasbocpu-72	evaṃ viparivartanamānā udgṛhṇanto daśadikṣvekaikasyāṃ koṭisahasra gaṃgānadī bālukāsameṣva	evam viparivartana mānāḥ udgṛhṇantaḥ daśa dikṣu ekaikasyām 
SA_T04_vasbocpu-73	saṃkhyeyeṣu buddhalokadhātuṣu yāvatpṛthivībhṛtarajāṃsi paryantaṃ nayeyustathāpi na	saṃkhyeyeṣu buddha lokadhātuṣu yāvat pṛthivībhṛta rajāṃsi paryantam nayeyuḥ tathā api na 
SA_T04_vasbocpu-74	paryantaḥ sattavadhātoḥ /	paryantaḥ sattava dhātoḥ 
SA_T04_vasbocpu-75	tathāhi /	tathā hi 
SA_T04_vasbocpu-76	kaścitpuruṣaḥ keśamikaṃ śatadhā vibhajyaikena bhāgena mahāsamudjalājjalalavaṃ gṛhṇāti /	kaścid puruṣaḥ keśamikam śatadhā vibhajya ekena bhāgena mahā samudra jalāt jala lavam gṛhṇāti 
SA_T04_vasbocpu-77	mayā sattvānāṃ viṣaye bhāṣitaṃ tadevamalpaṃ yaścāpi na mayā bhāṣitaṃ tadyathā mahāsamudrajalam /	mayā sattvānām viṣaye bhāṣitam tat evam alpam yaḥ ca api na mayā bhāṣitam tat yathā mahā samudra jalam 
SA_T04_vasbocpu-78	yadi nāma buddho 'prameyamaparyantamasaṃkhyeyaṃ kalpamavadānaṃ vyākaroti tathāpi na paryantaḥ /	yadi nāma buddhaḥ prameyam aparyantam asaṃkhyeyam kalpam avadānam vyākaroti tathā api na paryantaḥ 
SA_T04_vasbocpu-79	bodhisattvasya cittotpādā avṛṇvantyevaṃbhūtānapi sattvān/	bodhisattvasya citta utpādāḥ a vṛṇvanti evaṃbhūtān api sattvān 
SA_T04_vasbocpu-80	tatkathaṃ buddhaputrāḥ /	tat katham buddha putrāḥ 
SA_T04_vasbocpu-81	syādbodhicittasya paryantaḥ //	syāt bodhi cittasya paryantaḥ 
SA_T04_vasbocpu-82	9 / yadi bodhisattvā evaṃvidhaṃ bhāṣitaṃ śrutvā nottrasiṣyanti na saṃtrasiṣyanti	yadi bodhisattvāḥ evaṃvidham bhāṣitam śrutvā na uttrasiṣyanti na saṃtrasiṣyanti 
SA_T04_vasbocpu-83	na saṃtrāsamāpatsyante na vinivartipyante na bilayaṃ gamiṣyanti jñātavyaṃ te dhruvamutpādayiṣyanti bodhicittamiti /	na saṃtrāsam āpatsyante na vinivartipyante na bilayam gamiṣyanti jñātavyam te dhruvam utpādayiṣyanti bodhi cittam iti 
SA_T04_vasbocpu-84	yadi hi sarve 'premayā buddhā aprameyamasaṃkhyeyaṃ kalpaṃ yāvadanuśaṃsanti tadguṇān tathāpi na paryantaḥ /	yadi hi sarve premayā buddhāḥ aprameyam asaṃkhyeyam kalpam yāvat anuśaṃsanti tad guṇān tathā api na paryantaḥ 
SA_T04_vasbocpu-85	tatkasya hetoḥ /	tat kasya hetoḥ 
SA_T04_vasbocpu-86	bodhicittasyāparimitatvānna paryantaḥ /	bodhi cittasya aparimita tvāt na paryantaḥ 
SA_T04_vasbocpu-87	ityevamādīnaprameyāṃllābhān vyākuryādyena sattvāḥ sssṛṇvantyācarantūtpāda yanti bodhicittam //	iti evamādīn aprameyān lābhān vyākuryāt yena sattvāḥ yanti bodhi cittam 
SA_T04_vasbocpu-88	(iti bodhicittotpādasūtraśāstre 'vyeṣaṇotpādonāma prathamo vargaḥ //)	iti bodhicittotpāda sūtra śāstre vyeṣaṇotpādaḥ nāma prathamaḥ vargaḥ 
SA_T04_vasbocpu-89	dvitīyo vargaḥ	dvitīyaḥ vargaḥ 
SA_T04_vasbocpu-90	bodhicittotpādaḥ	bodhi citta utpādaḥ 
SA_T04_vasbocpu-91	1 / bodhisattvaḥ kathaṃ bodhicittamutpādayati /	bodhisattvaḥ katham bodhi cittam utpādayati 
SA_T04_vasbocpu-92	kaiśca pratyayaiḥ bodhi samudāgacchati /	kaiḥ ca pratyayaiḥ bodhi samudāgacchati 
SA_T04_vasbocpu-93	yadi bodhisattvaḥ paricinoti kalyāṇamitrāṇi /	yadi bodhisattvaḥ paricinoti kalyāṇa mitrāṇi 
SA_T04_vasbocpu-94	pūjayati buddhān saṃgṛhṇāti kuśalamūlāni /	pūjayati buddhān saṃgṛhṇāti kuśala mūlāni 
SA_T04_vasbocpu-95	gavepayati praṇītadharmān /	gavepayati praṇīta dharmān 
SA_T04_vasbocpu-96	bhavati nityaṃ suratacittaḥ /	bhavati nityam surata cittaḥ 
SA_T04_vasbocpu-97	kṣamate duḥkhānyāpatitāni /	kṣamate duḥkhāni āpatitāni 
SA_T04_vasbocpu-98	bhavati maitraḥ kāruṇika ṛjucittaḥ /	bhavati maitraḥ kāruṇikaḥ ṛju cittaḥ 
SA_T04_vasbocpu-99	bhavati samacittaśayaḥ /	bhavati sama citta śayaḥ 
SA_T04_vasbocpu-100	śraddhayābhinandati mahāyānam /	śraddhayā abhinandati mahāyānam 
SA_T04_vasbocpu-101	gaveṣayati buddhaprajñām /	gaveṣayati buddha prajñām 
SA_T04_vasbocpu-102	yadi puruṣasya santime daśadharmā utpādayatyanuttarasamyaksamboddicittam //	yadi puruṣasya santi ime daśa dharmāḥ utpādayati anuttara samyaksamboddi cittam 
SA_T04_vasbocpu-103	2 / punaścatvāraḥpratyayā yaiścittamutpādayati saṃgrahītumanuttarāṃ bodhim /	punar catvāraḥ pratyayāḥ yaiḥ cittam utpādayati saṃgrahītum anuttarām bodhim 
SA_T04_vasbocpu-104	katame catbāraḥ /	katame catbāraḥ 
SA_T04_vasbocpu-105	anuvicintayanbuddhānbodhicittamutpādayatīti prathamaḥ /	anuvicintayan buddhān bodhi cittam utpādayati iti prathamaḥ 
SA_T04_vasbocpu-106	pratyavekṣamāṇakāyasyādīnavān bodhicittamutpādayatīti dvitīyaḥ /	pratyavekṣamāṇa kāyasya ādīnavān bodhi cittam utpādayati iti dvitīyaḥ 
SA_T04_vasbocpu-107	dayamānaḥ sattveṣu bodhicittamutpādayatīti tṛtīyaḥ /	dayamānaḥ sattveṣu bodhi cittam utpādayati iti tṛtīyaḥ 
SA_T04_vasbocpu-108	gaveṣayannuttamaṃ phalaṃ bodhicittamutpādayatīi caturthaḥ //	gaveṣayan uttamam phalam bodhi cittam utpādayati ii caturthaḥ 
SA_T04_vasbocpu-109	3 / buddhānuvicintanā punaḥ pañcaprakārā /	          
SA_T04_vasbocpu-110	anuvicintayati yaddaśadikṣvatītānāgatapratyutpannāḥ sarve buddhāścittotpādārambhe	anuvicintayati yat daśa dikṣu atīta anāgata pratyutpannāḥ sarve buddhāḥ citta utpāda ārambhe 
SA_T04_vasbocpu-111	'dhunāhamivāsan kleśasvabhāvāante cābhavansamyaksambuddhā anuttarā bhagavanta iti	dhunā aham iva āsan kleśa svabhāvāḥ ante ca abhavan samyaksambuddhāḥ anuttarāḥ bhagavantaḥ iti 
SA_T04_vasbocpu-112	heto rbodhicittamutpādayāmīti prathamā /	hetoḥ bodhi cittam utpādayāmi iti prathamā 
SA_T04_vasbocpu-113	anuvicintayati yat sarve triṣvadhvasu buddhā mahotsāhamudapādayan pṛthakpṛthagvāptumanuttarāṃ bodhim /	anuvicintayati yat sarve triṣu adhvasu buddhāḥ mahā utsāham udapādayan pṛthak pṛthak vāptum anuttarām bodhim 
SA_T04_vasbocpu-114	yadi bodhiḥ prāptavyo dharmo mayāpi prāptavyetihetorutpādayāmi bodhicittamiti dvitīyā /	yadi bodhiḥ prāptavyaḥ dharmaḥ mayā api prāptavyā iti hetoḥ utpādayāmi bodhi cittam iti dvitīyā 
SA_T04_vasbocpu-115	anuvicintayati yatsarve triṣvadhvasu buddhā udapādayanmahāprajñāṃ pratyatiṣṭhipannādyāvaraṇe varacittaṃ saṃcinvanto duṣkaracaryāmudadīdharannātmānamatyakramiṣustridhātum	anuvicintayati yat sarve triṣu adhvasu buddhāḥ udapādayan mahā prajñām pratyatiṣṭhipan ādi āvaraṇe vara cittam saṃcinvantaḥ duṣkara caryām udadīdharan ātmānam atyakramiṣuḥ tri dhātum 
SA_T04_vasbocpu-116	ahamapyevamātmānamuddhareyamiti hetorutpādayāmi bodhicittamiti tṛtītā /	aham api evam ātmānam uddhareyam iti hetoḥ utpādayāmi bodhi cittam iti tṛtītā 
SA_T04_vasbocpu-117	anuvicintayati yatsarve triṣvadhvanu buddhā lokanāyakāḥ pāraṃgatā jātijarāmaraṇakleśamahāsamudāt /	anuvicintayati yat sarve triṣu adhu anu buddhāḥ loka nāyakāḥ pāraṃgatāḥ jāti jarā maraṇa kleśa mahā samudāt 
SA_T04_vasbocpu-118	ahamapi puruṣaḥ pāraṃ brajeyamiti hetoratpādayāmi bodhicittamiti caturthī /	aham api puruṣaḥ pāram brajeyam iti hetoḥ atpādayāmi bodhi cittam iti caturthī 
SA_T04_vasbocpu-119	anuvicintayati yatsarve tripvadhvasu buddhā udapādayanmahāvīryamudasṛjannātmabhāvaṃ jīvitaṃ dhanāni cāmārgayansarvajñatām /	anuvicintayati yat sarve tripu adhvasu buddhāḥ udapādayan mahā vīryam udasṛjan ātma bhāvam jīvitam dhanāni ca amārgayan sarvajña tām 
SA_T04_vasbocpu-120	ahamapi sāmpratamanusareyaṃ buddhāniti hetorutpādayāmi bodhicittamiti paṃcamī //	aham api sāmpratam anusareyam buddhān iti hetoḥ utpādayāmi bodhi cittam iti paṃcamī 
SA_T04_vasbocpu-121	4 / kāyasyādīnavapratyavekṣā bodhicittotpādāya punaḥ paṃcaprakārā /	kāyasya ādīnava pratyavekṣā bodhi citta utpādāya punar paṃca prakārā 
SA_T04_vasbocpu-122	ātmānaṃ pratyavekṣate yatkāye 'sminnubhaye pañcaskandhāścaturmahābhūtāni kurvantyaprameyāṇyaśubhakarmāṇītikāmayate tatparityāgamiti prathamā	ātmānam pratyavekṣate yat kāye smin ubhaye pañca skandhāḥ catuḥ mahābhūtāni kurvanti aprameyāṇi aśubha karmāṇi iti kāmayate tad parityāgam iti prathamā 
SA_T04_vasbocpu-123	ātmānaṃ pratyavekṣate yatkāye 'sminnavacchidrāṇi yebhyaḥ sravanti durgandhimalāmedhyānīti kurute taṃ pratyanādaramitidvitīyā /	ātmānam pratyavekṣate yat kāye smin avacchidrāṇi yebhyaḥ sravanti durgandhi mala amedhyāni iti kurute tam pratyanādaram iti dvitīyā 
SA_T04_vasbocpu-124	ātmānaṃ pratyavekṣate yatkāye 'smillobhadveṣamohā aprameyāḥ kleśā nirdahanti kuśalacittamiti kāmayate nirvāpayitumiti tṛtīyā /	ātmānam pratyavekṣate yat kāye smin lobha dveṣa mohāḥ aprameyāḥ kleśāḥ nirdahanti kuśala cittam iti kāmayate nirvāpayitum iti tṛtīyā 
SA_T04_vasbocpu-125	ātmānaṃ pratyavekṣate yatkāyo 'yaṃ phenabudbudavatkṣaṇaṃkṣaṇamutpadyate nirudhyate tena dharmāḥ prahātavyā iti kāmayate prahātumiti caturthī	ātmānam pratyavekṣate yat kāyaḥ yam phena budbuda vat kṣaṇam kṣaṇam utpadyate nirudhyate tena dharmāḥ prahātavyāḥ iti kāmayate prahātum iti caturthī 
SA_T04_vasbocpu-126	ātmānaṃ pratyavekṣate yatkāyo 'yamavidyāvṛtatayā sarvadā karityaśubhakarmāṇi saṃsarati ṣaḍgatiṣu na cāsya lābha iti paṃcamī /	ātmānam pratyavekṣate yat kāyaḥ yama vidyā vṛta tayā sarvadā saṃsarati ṣaṣ gatiṣu na ca asya lābhaḥ iti paṃcamī 
SA_T04_vasbocpu-127	5 / uttamaphalagaveṣaṇā bodhicittotpādāya punaḥ paṃcaprakārā /	                    
SA_T04_vasbocpu-128	paśyati tathāgatānāṃ bhāsvaranirmalāṃ sallakṣaṇānuvyañjananiṣpattiṃ yāṃ saṃgacchataḥ kleśā vyapagatā bhavantīti saṃgṛhṇatīti prathamā /	paśyati tathāgatānām bhāsvara nirmalām sat lakṣaṇa anuvyañjana niṣpattim yām saṃgacchataḥ kleśāḥ vyapagatāḥ bhavanti iti saṃgṛhṇati iti prathamā 
SA_T04_vasbocpu-129	paśyati tathāgatānāṃ dharmakāyaṃ nityamavasthitaṃ pariśuddhaṃ niṣkalaṃkamiti saṃgṛhṇatīti dvitīyā /	paśyati tathāgatānām dharmakāyam nityam avasthitam pariśuddham niṣkalaṃkam iti saṃgṛhṇati iti dvitīyā 
SA_T04_vasbocpu-130	paśyati tathāgatānāṃ śīlasamādhiprajñāvimuktivimuktijñānadarśanapariśuddhadharmaskandhāmiti saṃgṛhṇatīti tṛtīyā /	paśyati tathāgatānām śīla samādhi prajñā vimukti vimukti jñāna darśana pariśuddha dharma skandhām iti saṃgṛhṇati iti tṛtīyā 
SA_T04_vasbocpu-131	paśyati tathāgatānāṃ daśa balāni catvāri vaiśaradyāni mahākaruṇāṃ trīṇi smṛtyupasthānānīti saṃgṛhṇatīti caturthī /	paśyati tathāgatānām daśa balāni catvāri vaiśaradyāni mahā karuṇām trīṇi smṛti upasthānāni iti saṃgṛhṇati iti caturthī 
