segmentnr	original	analyzed
SA_GSP33_samkaubh_u-16	tathā ca vakṣyati “nicāyya taṃ mṛtyumukhāt pramucyate” (KaU 3.15) iti /	tathā ca vakṣyati nicāyya tam mṛtyu mukhāt pramucyate iti 
SA_GSP33_samkaubh_u-17	pūrvoktaviśeṣaṇān vā mumukṣūn paraṃ brahma gamayatīti brahmagamayitṛtvena yogād brahmavidyopaniṣat /	pūrva ukta viśeṣaṇān vā mumukṣūn param brahma gamayati iti brahma gamayitṛ tvena yogāt brahma vidyā upaniṣad 
SA_GSP33_samkaubh_u-18	tathā ca vakṣyati “brahmaprāpto virajo 'bhūd vimṛtyuḥ” (KaU 3.18) iti /	tathā ca vakṣyati brahma prāptaḥ virajaḥ bhūt vimṛtyuḥ kau iti 
SA_GSP33_samkaubh_u-19	lokādir brahmajajño yo 'gnis tadviṣayāyā vidyāyā dvitīyena vareṇa prārthyamānāyāḥ	loka ādiḥ yaḥ gniḥ tad viṣayāyāḥ vidyāyāḥ dvitīyena vareṇa prārthyamānāyāḥ 
SA_GSP33_samkaubh_u-20	svargalokaphalaprāptihetutvena garbhavāsajanmajarādyupadravavṛndasya lokāntare paunaḥpunyena	svarga loka phala prāpti hetu tvena garbha vāsa janma jarā ādi upadrava vṛndasya loka antare paunaḥpunyena 
SA_GSP33_samkaubh_u-21	pravṛttasyāvasādayitṛtvena śaithilyāpādanena dhātvarthayogād agnividyāpy upaniṣad ity ucyate /	pravṛttasya avasādayitṛ tvena śaithilya āpādanena dhātvartha yogāt agni vidyā api upaniṣad iti ucyate 
SA_GSP33_samkaubh_u-22	tathā ca vakṣyati “svargalokā amṛtatvaṃ bhajante” (KaU 1.13) ity ādi /	tathā ca vakṣyati svarga lokāḥ amṛta tvam bhajante kau iti ādi 
SA_GSP33_samkaubh_u-23	nanu copaniṣacchabdenādhyetāro grantham apy abhilapanti /	nanu ca upaniṣad śabdena adhyetāraḥ grantham api abhilapanti 
SA_GSP33_samkaubh_u-24	upaniṣadam adhīmaha upaniṣadam adhyāpayāma iti ca /	upaniṣadam adhīmahe upaniṣadam adhyāpayāmaḥ iti ca 
SA_GSP33_samkaubh_u-25	naiṣa doṣaḥ,	na eṣa doṣaḥ 
SA_GSP33_samkaubh_u-26	avidyādisaṃsārahetuviśaraṇādeḥ sadi dhātvarthasya granthamātre 'sambhavād vidyāyāṃ ca sambhavāt /	avidyā ādi saṃsāra hetu viśaraṇa ādeḥ sadi dhātvarthasya grantha mātre sambhavāt vidyāyām ca sambhavāt 
SA_GSP33_samkaubh_u-27	granthasyāpi tādarthyena tacchabdatvopapatter āyur vai dhṛtam ity ādivat /	granthasya api tādarthyena tad śabda tva upapatteḥ āyuḥ vai dhṛtam iti ādi vat 
SA_GSP33_samkaubh_u-28	tasmād vidyāyāṃ mukhyayā vṛttyopaniṣacchabdo vartate,	tasmāt vidyāyām mukhyayā vṛttyā upaniṣad śabdaḥ vartate 
SA_GSP33_samkaubh_u-29	granthe tu bhaktyeti /	granthe tu bhaktyā iti 
SA_GSP33_samkaubh_u-30	evam upaniṣannirvacanenaiva viśiṣṭo 'dhikārī vidyāyām uktaḥ /	evam upaniṣad nirvacanena eva viśiṣṭaḥ dhikārī vidyāyām uktaḥ 
SA_GSP33_samkaubh_u-31	viṣayaś ca viśiṣṭa ukto vidyāyāḥ paraṃ brahma pratyagātmabhūtam /	viṣayaḥ ca viśiṣṭaḥ uktaḥ vidyāyāḥ param brahma pratyagātma bhūtam 
SA_GSP33_samkaubh_u-32	prayojanaṃ cāsyā upaniṣada ātyantikī saṃsāranivṛttir brahmaprāptilakṣaṇā /	prayojanam ca asyāḥ upaniṣadaḥ ātyantikī saṃsāra nivṛttiḥ brahma prāpti lakṣaṇā 
SA_GSP33_samkaubh_u-33	sambandhaś caivaṃ bhūtaprayojanenoktaḥ /	sambandhaḥ ca evam bhūta prayojanena uktaḥ 
SA_GSP33_samkaubh_u-34	ato yathoktādhikāriviṣayaprayojanasambandhāyā vidyāyāḥ karatalanyastāmalakavat prakāśakatvena viśiṣṭādhikāriviṣayaprayojanasambandhā etā vallyo  #	atas yathā ukta adhikāri viṣaya prayojana sambandhāyāḥ vidyāyāḥ kara tala nyasta āmalaka vat prakāśaka tvena viśiṣṭa adhikāri viṣaya prayojana sambandhāḥ etāḥ vallyaḥ 
SA_GSP33_samkaubh_u-35	bhavantīti /	bhavanti iti 
SA_GSP33_samkaubh_u-36	atas tā yathāpratibhānaṃ vyācakṣmahe / oṃ	atas tāḥ yathāpratibhānam vyācakṣmahe om 
SA_GSP33_samkaubh_u-37	uśan ha vai vājaśravasaḥ sarvavedasaṃ dadau /	uśan ha vai vājaśravasaḥ sarvavedasam dadau 
SA_GSP33_samkaubh_u-38	tasya ha naciketā nāma putra āsa // KaU_1.1/1,1.1 //	tasya ha naciketāḥ nāma putraḥ āsa 
SA_GSP33_samkaubh_u-39	tatrākhyāyikā vidyāstutyarthā /	tatra ākhyāyikā vidyā stuti arthā 
SA_GSP33_samkaubh_u-40	uśan kāmayamāno ha vā iti vṛttārthasmaraṇārthau nipātau /	uśan kāmayamānaḥ ha vā iti vṛtta artha smaraṇa arthau nipātau 
SA_GSP33_samkaubh_u-41	vājamannaṃ taddānādinimittaṃ śravo yaśo yasya sa vājaśravā,	vājam annam tad dāna ādi nimittam śravaḥ yaśaḥ yasya sa vājaśravāḥ 
SA_GSP33_samkaubh_u-42	rūḍhito vā,	rūḍhitaḥ vā 
SA_GSP33_samkaubh_u-43	tasyāpatyaṃ vājaśravasaḥ /	tasya apatyam vājaśravasaḥ 
SA_GSP33_samkaubh_u-44	sa kila viśvajitā sarvamedheneje tatphalaṃ kāmayamānaḥ /	sa kila viśvajitā sarvamedhena īje tad phalam kāmayamānaḥ 
SA_GSP33_samkaubh_u-45	tasmin kratau sarvavedasaṃ sarvasvaṃ dhanaṃ dadau dattavān /	tasmin kratau sarvavedasam sarva svam dhanam dadau dattavān 
SA_GSP33_samkaubh_u-46	tasya yajamānasya ha naciketā nāma putraḥ kilāsa babhūva // KaUBh_1.1/1,1.1 //	tasya yajamānasya ha naciketāḥ nāma putraḥ kilāsa babhūva 
SA_GSP33_samkaubh_u-47	taṃ ha kumāraṃ santaṃ dakṣiṇāsu nīyamānāsu śraddhāviveśa so 'manyata // KaU_1.2/1,1.2 //	tam ha kumāram santam dakṣiṇāsu nīyamānāsu śraddhā āviveśa saḥ manyata 
SA_GSP33_samkaubh_u-48	taṃ ha naciketasaṃ kumāraṃ prathamavayasaṃ santam aprāptajananaśaktiṃ bālam eva śraddhāstikyabuddhiḥ pitur hitakāmaprayuktaviveśa praviṣṭavatī	tam ha naciketasam kumāram prathama vayasam santam aprāpta janana śaktim bālam eva śraddhā āstikya buddhiḥ pituḥ hita kāma prayuktā viveśa praviṣṭavatī 
SA_GSP33_samkaubh_u-49	kasmin kāla ity āha -- ṛtvigbhyaḥ sadasyebhyaś ca dakṣiṇāsu nīyamānāsu vibhāgenopanīyamānāsu dakṣiṇārthāsu goṣu,	kasmin kāle iti āha ṛtvigbhyaḥ sadasyebhyaḥ ca dakṣiṇāsu nīyamānāsu vibhāgena upanīyamānāsu dakṣiṇā arthāsu goṣu 
SA_GSP33_samkaubh_u-50	sa āviṣṭaśraddho naciketā amanyata // KaUBh_1.2/1,1.2 //	saḥ āviṣṭa śraddhaḥ naciketāḥ amanyata 
SA_GSP33_samkaubh_u-51	pītodakā jagdhatṛṇā dugdhadohā nirindriyāḥ /	pīta udakāḥ jagdha tṛṇāḥ dugdha dohāḥ nirindriyāḥ 
SA_GSP33_samkaubh_u-52	anandā nāma te lokāstānsa gacchati tā dadat // KaU_1.3/1,1.3 //	anandāḥ nāma te lokāḥ tān sa gacchati tāḥ dadat 
SA_GSP33_samkaubh_u-53	katham ity ucyate -- pītodakā ity ādinā dakṣiṇārthā gāvo viśeṣyante /	katham iti ucyate pīta udakāḥ iti ādinā dakṣiṇā arthāḥ gāvaḥ viśeṣyante 
SA_GSP33_samkaubh_u-54	pītam udakaṃ yābhis tāḥ pītodakāḥ /	pītam udakam yābhiḥ tāḥ pīta udakāḥ 
SA_GSP33_samkaubh_u-55	jagdhaṃ bhakṣitaṃ tṛṇaṃ yābhis tā jagdhatṛṇāḥ /	jagdham bhakṣitam tṛṇam yābhiḥ tāḥ jagdhatṛṇāḥ 
SA_GSP33_samkaubh_u-56	dugdho dohaḥ kṣīrākhyo yāsāṃ tā dugdhadohāḥ /	dugdhaḥ dohaḥ kṣīra ākhyaḥ yāsām tāḥ dugdhadohāḥ 
SA_GSP33_samkaubh_u-57	nirindriyā prajananāsamarthā jīrṇā niṣphalā gāva ity arthaḥ /	nirindriyā prajanana asamarthāḥ jīrṇāḥ niṣphalāḥ gāvaḥ iti arthaḥ 
SA_GSP33_samkaubh_u-58	yās tā evambhūtā gā ṛtvigbhyo dakṣiṇābuddhyā dadatprayacchannanandā anānandā asukhā nāmety etad ye te lokās tān sa yajamāno gacchati // KaUBh_1.3/1,1.3	yāḥ tāḥ evambhūtāḥ gāḥ ṛtvigbhyaḥ dakṣiṇā buddhyā dadat prayacchan anandāḥ anānandāḥ asukhāḥ nāma iti etat ye te lokāḥ tān sa yajamānaḥ gacchati  /
SA_GSP33_samkaubh_u-59	sa hovāca pitaraṃ tata kasmai māṃ dāsyasīti /	sa ha uvāca pitaram tata kasmai mām dāsyasi iti 
SA_GSP33_samkaubh_u-60	dvitīyaṃ tṛtīyaṃ taṃ hovāca mṛtyave tvā dadāmīti // KaU_1.4/1,1.4 //	dvitīyam tṛtīyam tam ha uvāca mṛtyave tvā dadāmi iti 
SA_GSP33_samkaubh_u-61	tad evaṃ kratvasampattinimittaṃ pitur aniṣṭaṃ phalaṃ mayā putreṇa satā nivāraṇīyam	tat evam kratu asampatti nimittam pituḥ aniṣṭam phalam mayā putreṇa satā nivāraṇīyam 
SA_GSP33_samkaubh_u-62	ātmapradānenāpi kratusampattiṃ kṛtvā ity evaṃ matvā pitaram upagamya sa hovāca pitaram	ātma pradānena api kratu sampattim kṛtvā iti evam matvā pitaram upagamya sa ha uvāca pitaram 
SA_GSP33_samkaubh_u-63	-- he tata tāta kasmā ṛtvigviśeṣāya dakṣiṇārthaṃ māṃ dāsyasīti prayacchasīty etat /	he tata tāta kasmai ṛtvij viśeṣāya dakṣiṇā artham mām dāsyasi iti prayacchasi iti etat 
SA_GSP33_samkaubh_u-64	evam uktena pitropekṣyamāṇo 'pi dvitīyaṃ tṛtiyam apy uvāca kasmai māṃ dāsyasi kasmai māṃ dāsyasīti /	evam uktena pitrā upekṣyamāṇaḥ dvitīyam tṛtiyam api uvāca kasmai mām dāsyasi kasmai mām dāsyasi iti 
SA_GSP33_samkaubh_u-65	nāyaṃ kumārasvabhāva iti kruddhaḥ san pitā taṃ ha putraṃ kilovāca mṛtyave vaivasvatāya tvā tvāṃ dadāmīti // KaUBh_1.4/1,1.4 //	na ayam kumāra svabhāvaḥ iti kruddhaḥ san pitā tam ha putram kila uvāca mṛtyave vaivasvatāya tvā tvām dadāmi iti 
SA_GSP33_samkaubh_u-66	bahūnām emi prathamo bahūnām emi madhyamaḥ /	bahūnām emi prathamaḥ bahūnām emi madhyamaḥ 
SA_GSP33_samkaubh_u-67	kiṃ svid yamasya kartavyaṃ yan mayādya kariṣyati // KaU_1.5/1,1.5 //	kim svid yamasya kartavyam yat mayā adya kariṣyati 
SA_GSP33_samkaubh_u-68	sa evam uktaḥ putra ekānte paridevayāñ cakāra /	saḥ evam uktaḥ putraḥ ekānte paridevayām cakāra 
SA_GSP33_samkaubh_u-69	katham ity ucyate -- bahūnāṃ śiṣyāṇāṃ putrāṇāṃ vā emi gacchāmi prathamaḥ sanmukhyayā śiṣyādivṛttyety arthaḥ /	katham iti ucyate bahūnām śiṣyāṇām putrāṇām vā emi gacchāmi prathamaḥ sat mukhyayā śiṣya ādi vṛttyā iti arthaḥ 
SA_GSP33_samkaubh_u-70	madhyamānāṃ ca bahūnāṃ madhyamo madhyamayaiva vṛttyaimi /	madhyamānām ca bahūnām madhyamaḥ madhyamayā eva vṛttyā emi 
SA_GSP33_samkaubh_u-71	nādhamayā kadācid api /	na adhamayā kadācid api 
SA_GSP33_samkaubh_u-72	tam evaṃ viśiṣṭaguṇam api putraṃ māṃ “mṛtyave tvā dadāmi” (KaU 1.4)	tam evam viśiṣṭa guṇam api putram mām mṛtyave tvā dadāmi kau 
SA_GSP33_samkaubh_u-73	ity uktavān pitā /	iti uktavān pitā 
SA_GSP33_samkaubh_u-74	sa kiṃ svid yamasya kartavyaṃ prayojanaṃ mayā prattena kariṣyati yatkartavyam adya?	sa kim svid yamasya kartavyam prayojanam mayā prattena kariṣyati yat kartavyam adya 
SA_GSP33_samkaubh_u-75	nūnaṃ prayojanam anapekṣyaiva krodhavaśād uktavān pitā /	nūnam prayojanam an apekṣya eva krodha vaśāt uktavān pitā 
SA_GSP33_samkaubh_u-76	tathāpi tatpitur vaco mṛṣā mā bhūditi // KaUBh_1.5/1,1.5 //	tathā api tad pituḥ vacaḥ mṛṣā mā bhūt iti 
SA_GSP33_samkaubh_u-77	evaṃ matvā paridevanāpūrvakam āha pitaraṃ śokāviṣṭa kiṃ vā mayoktam iti --	evam matvā paridevanā pūrvakam āha pitaram śoka āviṣṭa kim vā mayā uktam iti 
SA_GSP33_samkaubh_u-78	anupaśya yathā pūrve pratipaśya tathāpare /	anupaśya yathā pūrve pratipaśya tathā apare 
SA_GSP33_samkaubh_u-79	sasyam iva martyaḥ pacyate sasyam ivājāyate punaḥ // KaU_1.6/1,1.6 //	sasyam iva martyaḥ pacyate sasyam iva ājāyate punar 
SA_GSP33_samkaubh_u-80	anupaśyālocaya vibhāvayānukrameṇa yathā yena prakāreṇa vṛtāḥ pūrve 'tikrāntāḥ pitṛpitāmahādayas tava /	anupaśya ālocaya vibhāvaya anukrameṇa yathā yena prakāreṇa vṛtāḥ pūrve tikrāntāḥ pitṛ pitāmaha ādayaḥ tava 
SA_GSP33_samkaubh_u-81	tān dṛṣṭrvā ca teṣāṃ vṛttam āsthātum arhasi /	tān dṛṣṭrvā ca teṣām vṛttam āsthātum arhasi 
SA_GSP33_samkaubh_u-82	vartamānāś cāpare sādhavo yathā vartante tāṃś ca tathā pratipaśyālocaya /	vartamānāḥ ca apare sādhavaḥ yathā vartante tān ca tathā pratipaśya ālocaya 
SA_GSP33_samkaubh_u-83	na ca teṣāṃ mṛṣākaraṇaṃ vṛttaṃ vartamānaṃ vāsti /	na ca teṣām mṛṣākaraṇam vṛttam vartamānam vā asti 
SA_GSP33_samkaubh_u-84	tadviparītam asatāṃ ca vṛttaṃ mṛṣākaraṇam /	tad viparītam asatām ca vṛttam mṛṣākaraṇam 
SA_GSP33_samkaubh_u-85	na ca mṛṣābhūtaṃ kṛtvā kaścid ajarāmaro bhavati /	na ca mṛṣābhūtam kṛtvā kaścid ajara amaraḥ bhavati 
SA_GSP33_samkaubh_u-86	yataḥ sasyam iva martyo manuṣyaḥ pacyate jīrṇo mriyate,	yatas sasyam iva martyaḥ manuṣyaḥ pacyate jīrṇaḥ mriyate 
SA_GSP33_samkaubh_u-87	mṛtvā ca sasyam ivājāyata āvirbhavati punar evam anitye jīvaloke kiṃ mṛṣākaraṇena /	mṛtvā ca sasyam iva ājāyate āvirbhavati punar evam anitye jīva loke kim mṛṣākaraṇena 
SA_GSP33_samkaubh_u-88	pālayātmanaḥ satyam /	pālaya ātmanaḥ satyam 
SA_GSP33_samkaubh_u-89	preṣaya māṃ yamāyety abhiprāyaḥ // KaUBh_1.6/1,1.6 //	preṣaya mām yamāya iti abhiprāyaḥ 
SA_GSP33_samkaubh_u-90	vaiśvānaraḥ praviśati atithir brāhmaṇo gṛhān /	vaiśvānaraḥ praviśati atithiḥ brāhmaṇaḥ gṛhān 
SA_GSP33_samkaubh_u-91	tasyaitāṃ śāntiṃ kurvanti hara vaivasvatodakam // KaU_1.7/1,1.7 //	tasya etām śāntim kurvanti hara vaivasvata udakam 
SA_GSP33_samkaubh_u-92	sa evam uktaḥ pitātmanaḥ satyatāyai preṣayāmāsa /	saḥ evam uktaḥ pitā ātmanaḥ satyatāyai preṣayāmāsa 
SA_GSP33_samkaubh_u-93	sa ca yamabhavanaṃ gatvā tistro rātrīr uvāsa yame proṣite /	sa ca yama bhavanam gatvā tistraḥ rātrīḥ uvāsa yame proṣite 
SA_GSP33_samkaubh_u-94	proṣyāgataṃ yamam amātyā bhāryā vā ūcur bodhayanto vaiśvānaro 'gnir eva sākṣāt praviśaty atithiḥ san brāhmaṇo gṛhān dahann iva /	proṣya āgatam yamam amātyāḥ bhāryāḥ vai ūcuḥ bodhayantaḥ vaiśvānaraḥ gniḥ eva sākṣāt praviśati atithiḥ san brāhmaṇaḥ gṛhān dahan iva 
SA_GSP33_samkaubh_u-95	tasya dāhaṃ śamayanta ivāgner etāṃ pādyāsanādidānalakṣaṇāṃ śāntiṃ kurvanti santo 'tither yataḥ,	tasya dāham śamayantaḥ iva agneḥ etām pādya āsana ādi dāna lakṣaṇām śāntim kurvanti titheḥ yatas 
SA_GSP33_samkaubh_u-96	ato harāhara he vaivasvatodakaṃ naciketase pādyārtham /	atas hara āhara he vaivasvata udakam naciketase pādya artham 
SA_GSP33_samkaubh_u-97	yataś cākaraṇepratyavāyaḥ śrūyate // KaUBh_1.7/1,1.7 //	yatas ca a karaṇe pratyavāyaḥ śrūyate 
SA_GSP33_samkaubh_u-98	āśāpratīkṣe saṃgataṃ sūnṛtāṃ ca iṣṭāpūrte putrapaśūṃś ca sarvān /	āśā pratīkṣe saṃgatam sūnṛtām ca iṣṭāpūrte putra paśūn ca sarvān 
SA_GSP33_samkaubh_u-99	etad vṛṅkte puruṣasyālpamedhaso yasyānaśnan vasati brāhmaṇo gṛhe // KaU_1.8/1,1.8 //	etat vṛṅkte puruṣasya alpamedhasaḥ yasya an aśnan vasati brāhmaṇaḥ gṛhe 
SA_GSP33_samkaubh_u-100	āśāpratīkṣa anirjñātaprāpyeṣṭārthaprārthanā āśā,	āśā pratīkṣa a nirjñāta prāpya iṣṭa artha prārthanā āśā 
SA_GSP33_samkaubh_u-101	nirjñātaprāpyārthapratīkṣaṇaṃ pratīkṣā,	nirjñāta prāpya artha pratīkṣaṇam pratīkṣā 
SA_GSP33_samkaubh_u-102	ta āśāpratīkṣe /	te āśā pratīkṣe 
SA_GSP33_samkaubh_u-103	saṅgataṃ satsaṃyogajaṃ phalam,	saṅga tam sat saṃyoga jam phalam 
SA_GSP33_samkaubh_u-104	sūnṛtāṃ ca sūnṛtā hi priyā vāktannimittajaṃ ca /	sūnṛtām ca sūnṛtā hi priyā vāc tad nimitta jam ca 
SA_GSP33_samkaubh_u-105	iṣṭāpūrte iṣṭaṃ yāgajaṃ phalam,	iṣṭāpūrte iṣṭam yāga jam phalam 
SA_GSP33_samkaubh_u-106	pūrtam ārāmādi kriyājaṃ phalam /	pūrtam ārāma ādi kriyā jam phalam 
SA_GSP33_samkaubh_u-107	putrapaśūṃś ca putrāṃś ca sarvān etat sarvaṃ yathoktaṃ vṛṅkte varjayati vināśayatīty etat,	putra paśūn ca putrān ca sarvān etat sarvam yathoktam vṛṅkte varjayati vināśayati iti etat 
SA_GSP33_samkaubh_u-108	puruṣasyālpamedhaso 'lpaprajñasya /	puruṣasya alpa medhasaḥ lpa prajñasya 
SA_GSP33_samkaubh_u-109	yasyānaśnannabhuñjāno brāhmaṇo gṛhe vasati /	yasya an aśnan a bhuñjānaḥ brāhmaṇaḥ gṛhe vasati 
SA_GSP33_samkaubh_u-110	tasmād anupekṣaṇīyaḥ sarvāvasthāsv apy atithir ity arthaḥ // KaUBh_1.8/1,1.8 //	tasmāt anupekṣaṇīyaḥ sarva avasthāsu api atithiḥ iti arthaḥ 
SA_GSP33_samkaubh_u-111	tisro rātrīr yad avatsīr gṛhe me anaśnan brahmann atithir namasyaḥ /	tisraḥ rātrīḥ yat gṛhe me an aśnan brahman atithiḥ namasyaḥ 
SA_GSP33_samkaubh_u-112	namas te 'stu brahman svasti me 'stu tasmāt prati trīn varān vṛṇīṣva // KaU_1.9/1,1.9 //	namaḥ te stu brahman svasti me stu tasmāt prati trīn varān vṛṇīṣva 
SA_GSP33_samkaubh_u-113	evam ukto mṛtyur uvāca naciketasam upagamya pūjāpuraḥsaram /	evam uktaḥ mṛtyuḥ uvāca naciketasam upagamya pūjā puraḥsaram 
SA_GSP33_samkaubh_u-114	tistro rātrīr yad yasmād avātsīr uṣitavānasi gṛhe me mamānaśnan he brahmann atithiḥ san namasyo namaskārārhaś ca,	tistraḥ rātrīḥ yat yasmāt avātsīḥ uṣitavān asi gṛhe me mama an aśnan he brahman atithiḥ san namasyaḥ namaskāra arhaḥ ca 
SA_GSP33_samkaubh_u-115	tasmān namaste tubhyam astu bhavatu /	tasmāt namaḥ te tubhyam astu bhavatu 
SA_GSP33_samkaubh_u-116	he brahman svasti bhadraṃ me 'stu /	he brahman svasti bhadram me stu 
SA_GSP33_samkaubh_u-117	tasmād bhavato 'naśanena madgṛhavāsanimittād doṣāt /	tasmāt bhavataḥ naśanena mad gṛha vāsa nimittāt doṣāt 
SA_GSP33_samkaubh_u-118	tatprāptyupaśamena yady api bhavad anugraheṇa sarvaṃ mama svasti syāt tathāpi tvadadhikasamprasādanārtham	tad prāpti upaśamena yadi api bhavat anugraheṇa sarvam mama svasti syāt tathā api tvad adhika samprasādana artham 
SA_GSP33_samkaubh_u-119	anaśanenoṣitām ekaikāṃ rātriṃ prati trīn varān vṛṇīṣv ābhipretārthaviśeṣān prārthayasva	anaśanena uṣitām ekaikām rātrim prati trīn varān vṛṇīṣu ā abhipreta artha viśeṣān prārthayasva 
SA_GSP33_samkaubh_u-120	mattaḥ // KaUBh_1.9/1,1.9 //	mattaḥ 
SA_GSP33_samkaubh_u-121	śāntasaṅkalpaḥ sumanā yathā syād vītamanyur gautamo mābhi mṛtyo /	śānta saṅkalpaḥ su manāḥ yathā syāt vīta manyuḥ gautamaḥ mā abhi mṛtyo 
SA_GSP33_samkaubh_u-122	tvatprasṛṣṭaṃ mābhivadet pratīta etat trayāṇāṃ prathamaṃ varaṃ vṛṇe // KaU_1.10/1,1.10 //	tvad prasṛṣṭam mā abhivadet pratītaḥ etat trayāṇām prathamam varam vṛṇe 
SA_GSP33_samkaubh_u-123	naciketās tv āha -- yadi ditsur varān śāntasaṅkalpa upaśāntaḥ saṅkalpo yasya māṃ prati,	naciketāḥ tu āha yadi ditsuḥ varān śānta saṅkalpaḥ upaśāntaḥ saṅkalpaḥ yasya mām prati 
SA_GSP33_samkaubh_u-124	yamaṃ prāpya kin nu kariṣyati mama putra iti,	yamam prāpya kim nu kariṣyati mama putraḥ iti 
SA_GSP33_samkaubh_u-125	sa śāntasaṅkalpaḥ sumanāḥ prasannamanāś ca yathā syād vītamanyur vigataroṣaś ca gautamo mama pitā mābhi māṃ prati he mṛtyo,	sa śānta saṅkalpaḥ su manāḥ prasanna manāḥ ca yathā syāt vīta manyuḥ vigata roṣaḥ ca gautamaḥ mama pitā mā abhi mām prati he mṛtyo 
SA_GSP33_samkaubh_u-126	kiñ ca tvatprasṛṣṭaṃ tvayā vinirmuktaṃ preṣitaṃ gṛhaṃ prati mām abhivadet pratīto labdhasmṛtiḥ,	kim ca tvad prasṛṣṭam tvayā vinirmuktam preṣitam gṛham prati mām abhivadet pratītaḥ labdha smṛtiḥ 
SA_GSP33_samkaubh_u-127	sa evāyaṃ putro mamāgata ity evaṃ pratyabhijānann ity arthaḥ /	saḥ eva ayam putraḥ mama āgataḥ iti evam pratyabhijānan iti arthaḥ 
SA_GSP33_samkaubh_u-128	etat prayojanaṃ trayāṇāṃ varāṇāṃ prathamam ādyaṃ varaṃ vṛṇe prārthaye yatpituḥ paritoṣaṇam // KaUBh_1.10/1,1.10 //	etat prayojanam trayāṇām varāṇām prathamam ādyam varam vṛṇe prārthaye yat pituḥ paritoṣaṇam 
SA_GSP33_samkaubh_u-129	yathā purastād bhavitā pratīta auddālakir āruṇir matprasṛṣṭaḥ /	yathā purastāt bhavitā pratīta auddālakiḥ āruṇiḥ mad prasṛṣṭaḥ 
SA_GSP33_samkaubh_u-130	sukhaṃ rātrīḥ śayitā vītamanyus tvāṃ dadṛśivān mṛtyumukhāt pramuktam // KaU_1.11/1,1.11 //	sukham rātrīḥ śayitā vīta manyuḥ tvām dadṛśivān mṛtyu mukhāt pramuktam 
SA_GSP33_samkaubh_u-131	mṛtyur uvāca -- yathā buddhis tvayi purastāt pūrvam āsīt snehasamanvitā pitus tava	mṛtyuḥ uvāca yathā buddhiḥ tvayi purastāt pūrvam āsīt sneha samanvitā pituḥ tava 
SA_GSP33_samkaubh_u-132	bhavitā prītisamanvitas tava pitā tathaiva pratītaḥ pratītavān sann auddālakir uddālaka evauddālakiḥ,	bhavitā prīti samanvitaḥ tava pitā tathā eva pratītaḥ pratītavān san auddālakiḥ uddālakaḥ eva auddālakiḥ 
