segmentnr	original	analyzed
SA_GE07_mbh_16_u-26	16,001.011a mausalaṃ te pariśrutya duḥkhaśokasamanvitāḥ	mausalam te pariśrutya duḥkha śoka samanvitāḥ 
SA_GE07_mbh_16_u-27	16,001.011c viṣaṇṇā hatasaṃkalpāḥ pāṇḍavāḥ samupāviśan	viṣaṇṇāḥ hata saṃkalpāḥ pāṇḍavāḥ samupāviśan 
SA_GE07_mbh_16_u-28	16,002.001 janamejaya uvāca	janamejayaḥ uvāca 
SA_GE07_mbh_16_u-29	16,002.001a kathaṃ vinaṣṭā bhagavann andhakā vṛṣṇibhiḥ saha	katham vinaṣṭāḥ bhagavan andhakāḥ vṛṣṇibhiḥ saha 
SA_GE07_mbh_16_u-30	16,002.001c paśyato vāsudevasya bhojāś caiva mahārathāḥ	paśyataḥ vāsudevasya bhojāḥ ca eva mahā rathāḥ 
SA_GE07_mbh_16_u-31	16,002.001d*0004_01 etad bhavantaṃ pṛcchāmi saṃmānyābhipraṇamya ca	etat bhavantam pṛcchāmi saṃmānya abhipraṇamya ca 
SA_GE07_mbh_16_u-32	16,002.002 vaiśaṃpāyana uvāca	vaiśaṃpāyanaḥ uvāca 
SA_GE07_mbh_16_u-33	16,002.002a ṣaṭtriṃśe 'tha tato varṣe vṛṣṇīnām anayo mahān	ṣaṭtriṃśe tha tatas varṣe vṛṣṇīnām anayaḥ mahān 
SA_GE07_mbh_16_u-34	16,002.002c anyonyaṃ musalais te tu nijaghnuḥ kālacoditāḥ	anyonyam musalaiḥ te tu nijaghnuḥ kāla coditāḥ 
SA_GE07_mbh_16_u-35	16,002.003 janamejaya uvāca	janamejayaḥ uvāca 
SA_GE07_mbh_16_u-36	16,002.003a kenānuśaptās te vīrāḥ kṣayaṃ vṛṣṇyandhakā yayuḥ	kena anuśaptāḥ te vīrāḥ kṣayam vṛṣṇi andhakāḥ yayuḥ 
SA_GE07_mbh_16_u-37	16,002.003c bhojāś ca dvijavarya tvaṃ vistareṇa vadasva me	bhojāḥ ca dvija varya tvam vistareṇa vadasva me 
SA_GE07_mbh_16_u-38	16,002.004 vaiśaṃpāyana uvāca	vaiśaṃpāyanaḥ uvāca 
SA_GE07_mbh_16_u-39	16,002.004a viśvāmitraṃ ca kaṇvaṃ ca nāradaṃ ca tapodhanam	viśvāmitram ca kaṇvam ca nāradam ca tapodhanam 
SA_GE07_mbh_16_u-40	16,002.004c sāraṇapramukhā vīrā dadṛśur dvārakāgatān	sāraṇa pramukhāḥ vīrāḥ dadṛśuḥ dvārakā āgatān 
SA_GE07_mbh_16_u-41	16,002.005a te vai sāmbaṃ puraskṛtya bhūṣayitvā striyaṃ yathā	te vai sāmbam puraskṛtya bhūṣayitvā striyam yathā 
SA_GE07_mbh_16_u-42	16,002.005c abruvann upasaṃgamya daivadaṇḍanipīḍitāḥ	abruvan upasaṃgamya daiva daṇḍa nipīḍitāḥ 
SA_GE07_mbh_16_u-43	16,002.006a iyaṃ strī putrakāmasya babhror amitatejasaḥ	iyam strī putra kāmasya babhroḥ amita tejasaḥ 
SA_GE07_mbh_16_u-44	16,002.006c ṛṣayaḥ sādhu jānīta kim iyaṃ janayiṣyati	ṛṣayaḥ sādhu jānīta kim iyam janayiṣyati 
SA_GE07_mbh_16_u-45	16,002.007a ity uktās te tadā rājan vipralambhapradharṣitāḥ	iti uktāḥ te tadā rājan vipralambha pradharṣitāḥ 
SA_GE07_mbh_16_u-46	16,002.007c pratyabruvaṃs tān munayo yat tac chṛṇu narādhipa	pratyabruvan tān munayaḥ yat tat śṛṇu narādhipa 
SA_GE07_mbh_16_u-47	16,002.008a vṛṣṇyandhakavināśāya musalaṃ ghoram āyasam	vṛṣṇi andhaka vināśāya musalam ghoram āyasam 
SA_GE07_mbh_16_u-48	16,002.008c vāsudevasya dāyādaḥ sāmbo 'yaṃ janayiṣyati	vāsudevasya dāyādaḥ sāmbaḥ yam janayiṣyati 
SA_GE07_mbh_16_u-49	16,002.009a yena yūyaṃ sudurvṛttā nṛśaṃsā jātamanyavaḥ	yena yūyam su durvṛttāḥ nṛśaṃsāḥ jāta manyavaḥ 
SA_GE07_mbh_16_u-50	16,002.009c ucchettāraḥ kulaṃ kṛtsnam ṛte rāmajanārdanau	ucchettāraḥ kulam kṛtsnam ṛte rāma janārdanau 
SA_GE07_mbh_16_u-51	16,002.010a samudraṃ yāsyati śrīmāṃs tyaktvā dehaṃ halāyudhaḥ	samudram yāsyati śrīmān tyaktvā deham halāyudhaḥ 
SA_GE07_mbh_16_u-52	16,002.010c jarā kṛṣṇaṃ mahātmānaṃ śayānaṃ bhuvi bhetsyati	jarā kṛṣṇam mahātmānam śayānam bhuvi bhetsyati 
SA_GE07_mbh_16_u-53	16,002.011a ity abruvanta te rājan pralabdhās tair durātmabhiḥ	iti abruvanta te rājan pralabdhāḥ taiḥ durātmabhiḥ 
SA_GE07_mbh_16_u-54	16,002.011c munayaḥ krodharaktākṣāḥ samīkṣyātha parasparam	munayaḥ krodha rakta akṣāḥ samīkṣya atha parasparam 
SA_GE07_mbh_16_u-55	16,002.012a tathoktvā munayas te tu tataḥ keśavam abhyayuḥ	tathā uktvā munayaḥ te tu tatas keśavam abhyayus 
SA_GE07_mbh_16_u-56	16,002.013a athābravīt tadā vṛṣṇīñ śrutvaivaṃ madhusūdanaḥ	athā bravīt tadā vṛṣṇīm śrutvā evam madhusūdanaḥ 
SA_GE07_mbh_16_u-57	16,002.013c antajño matimāṃs tasya bhavitavyaṃ tatheti tān	anta jñaḥ matimān tasya bhavitavyam tathā iti tān 
SA_GE07_mbh_16_u-58	16,002.014a evam uktvā hṛṣīkeśaḥ praviveśa punar gṛhān	evam uktvā hṛṣīkeśaḥ praviveśa punar gṛhān 
SA_GE07_mbh_16_u-59	16,002.014c kṛtāntam anyathā naicchat kartuṃ sa jagataḥ prabhuḥ	kṛtāntam anyathā na aicchat kartum sa jagataḥ prabhuḥ 
SA_GE07_mbh_16_u-60	16,002.015a śvobhūte 'tha tataḥ sāmbo musalaṃ tad asūta vai	śvobhūte tha tatas sāmbaḥ musalam tat asūta vai 
SA_GE07_mbh_16_u-61	16,002.015b*0005_01 yena vṛṣṇyandhakakule puruṣā bhasmasāt kṛtāḥ	yena vṛṣṇi andhaka kule puruṣāḥ bhasmasāt kṛtāḥ 
SA_GE07_mbh_16_u-62	16,002.015c vṛṣṇyandhakavināśāya kiṃkarapratimaṃ mahat	vṛṣṇi andhaka vināśāya kiṃkara pratimam mahat 
SA_GE07_mbh_16_u-63	16,002.016a prasūtaṃ śāpajaṃ ghoraṃ tac ca rājñe nyavedayan	prasūtam śāpa jam ghoram tat ca rājñe nyavedayan 
SA_GE07_mbh_16_u-64	16,002.016c viṣaṇṇarūpas tad rājā sūkṣmaṃ cūrṇam akārayat	viṣaṇṇa rūpaḥ tat rājā sūkṣmam cūrṇam akārayat 
SA_GE07_mbh_16_u-65	16,002.017a prākṣipan sāgare tac ca puruṣā rājaśāsanāt	prākṣipan sāgare tat ca puruṣāḥ rāja śāsanāt 
SA_GE07_mbh_16_u-66	16,002.017b*0006_01 tac cūrṇaṃ sāgare cāpi prākṣipan puruṣā nṛpa	tat cūrṇam sāgare ca api prākṣipan puruṣāḥ nṛpa 
SA_GE07_mbh_16_u-67	16,002.017b*0007_01 jajñe sāve[va?	jajñe sau eva 
SA_GE07_mbh_16_u-68	]rakāś cūrṇaṃ prakḷptaṃ tair mahodadhau	rakāḥ cūrṇam prakḷptam taiḥ mahā udadhau 
SA_GE07_mbh_16_u-69	16,002.017c aghoṣayaṃś ca nagare vacanād āhukasya ca	aghoṣayan ca nagare vacanāt āhukasya ca 
SA_GE07_mbh_16_u-70	16,002.017d*0008_01 janārdanasya rāmasya babhroś caiva mahātmanaḥ	janārdanasya rāmasya babhroḥ ca eva mahātmanaḥ 
SA_GE07_mbh_16_u-71	16,002.018a adya prabhṛti sarveṣu vṛṣṇyandhakagṛheṣv iha	adya prabhṛti sarveṣu vṛṣṇi andhaka gṛheṣu iha 
SA_GE07_mbh_16_u-72	16,002.018c surāsavo na kartavyaḥ sarvair nagaravāsibhiḥ	surā āsavaḥ na kartavyaḥ sarvaiḥ nagara vāsibhiḥ 
SA_GE07_mbh_16_u-73	16,002.019a yaś ca no 'viditaṃ kuryāt peyaṃ kaś cin naraḥ kva cit	yaḥ ca naḥ viditam kuryāt peyam kaḥ cit naraḥ kva cit 
SA_GE07_mbh_16_u-74	16,002.019c jīvan sa śūlam ārohet svayaṃ kṛtvā sabāndhavaḥ	jīvan sa śūlam ārohet svayam kṛtvā sa bāndhavaḥ 
SA_GE07_mbh_16_u-75	16,002.020a tato rājabhayāt sarve niyamaṃ cakrire tadā	tatas rāja bhayāt sarve niyamam cakrire tadā 
SA_GE07_mbh_16_u-76	16,002.020c narāḥ śāsanam ājñāya tasya rājño mahātmanaḥ	narāḥ śāsanam ājñāya tasya rājñaḥ mahātmanaḥ 
SA_GE07_mbh_16_u-77	16,003.001 vaiśaṃpāyana uvāca	vaiśaṃpāyanaḥ uvāca 
SA_GE07_mbh_16_u-78	16,003.001a evaṃ prayatamānānāṃ vṛṣṇīnām andhakaiḥ saha	evam prayatamānānām vṛṣṇīnām andhakaiḥ saha 
SA_GE07_mbh_16_u-79	16,003.001c kālo gṛhāṇi sarveṣāṃ paricakrāma nityaśaḥ	kālaḥ gṛhāṇi sarveṣām paricakrāma nityaśas 
SA_GE07_mbh_16_u-80	16,003.002a karālo vikaṭo muṇḍaḥ puruṣaḥ kṛṣṇapiṅgalaḥ	            
SA_GE07_mbh_16_u-81	16,003.002b*0009_01 karaṭo muṇḍaḥ puruṣaḥ kṛṣṇapiṅgalalocanaḥ	             
SA_GE07_mbh_16_u-82	16,003.002b*0010_01 samūhini mahāketur japāpuṣpāvataṃsakaḥ	         
SA_GE07_mbh_16_u-83	16,003.002b*0010_02 kṛkalāsavāhanagaḥ kākapakṣavibhūṣaṇaḥ	             
SA_GE07_mbh_16_u-84	16,003.002c gṛhāṇy avekṣya vṛṣṇīnāṃ nādṛśyata punaḥ kva cit	gṛhāṇi avekṣya vṛṣṇīnām na adṛśyata punar kva cit 
SA_GE07_mbh_16_u-85	16,003.002d*0011_01 tam aghnanta maheṣvāsāḥ śaraiḥ śatasahasraśaḥ	tam aghnanta mahā iṣvāsāḥ śaraiḥ śata sahasraśas 
SA_GE07_mbh_16_u-86	16,003.002d*0011_02 na cāśakyata veddhuṃ sa sarvabhūtātyayas tadā	na ca aśakyata veddhum sa sarva bhūta atyayaḥ tadā 
SA_GE07_mbh_16_u-87	16,003.003a utpedire mahāvātā dāruṇāś cā dine dine	utpedire mahā vātāḥ dāruṇāḥ ca dine dine 
SA_GE07_mbh_16_u-88	16,003.003c vṛṣṇyandhakavināśāya bahavo romaharṣaṇāḥ	vṛṣṇi andhaka vināśāya bahavaḥ romaharṣaṇāḥ 
SA_GE07_mbh_16_u-89	16,003.004a vivṛddhamūṣakā rathyā vibhinnamaṇikās tathā	vivṛddha mūṣakāḥ rathyāḥ vibhinna maṇikāḥ tathā 
SA_GE07_mbh_16_u-90	16,003.004b*0012_01 keśā nakhāś ca suptānām adyante mūṣakair niśi	keśāḥ nakhāḥ ca suptānām adyante mūṣakaiḥ niśi 
SA_GE07_mbh_16_u-91	16,003.004c cīcīkūcīti vāśyantyaḥ sārikā vṛṣṇiveśmasu	cīcīkūcī iti vāśyantyaḥ sārikāḥ vṛṣṇi veśmasu 
SA_GE07_mbh_16_u-92	16,003.004e nopaśāmyati śabdaś ca sa divārātram eva hi	na upaśāmyati śabdaḥ ca sa divārātram eva hi 
SA_GE07_mbh_16_u-93	16,003.005a anukurvann ulūkānāṃ sārasā virutaṃ tathā	anukurvan ulūkānām sārasāḥ virutam tathā 
SA_GE07_mbh_16_u-94	16,003.005c ajāḥ śivānāṃ ca rutam anvakurvata bhārata	ajāḥ śivānām ca rutam anvakurvata bhārata 
SA_GE07_mbh_16_u-95	16,003.006a pāṇḍurā raktapādāś ca vihagāḥ kālacoditāḥ	pāṇḍurāḥ raktapādāḥ ca vihagāḥ kāla coditāḥ 
SA_GE07_mbh_16_u-96	16,003.006c vṛṣṇyandhakānāṃ geheṣu kapotā vyacaraṃs tadā	vṛṣṇi andhakānām geheṣu kapotāḥ vyacaran tadā 
SA_GE07_mbh_16_u-97	16,003.007a vyajāyanta kharā goṣu karabhāśvatarīṣu ca	vyajāyanta kharāḥ goṣu karabha aśvatarīṣu ca 
SA_GE07_mbh_16_u-98	16,003.007c śunīṣv api biḍālāś ca mūṣakā nakulīṣu ca	śunīṣu api biḍālāḥ ca mūṣakāḥ nakulīṣu ca 
SA_GE07_mbh_16_u-99	16,003.008a nāpatrapanta pāpāni kurvanto vṛṣṇayas tadā	na apatrapanta pāpāni kurvantaḥ vṛṣṇayaḥ tadā 
SA_GE07_mbh_16_u-100	16,003.008c prādviṣan brāhmaṇāṃś cāpi pitṝn devāṃs tathaiva ca	prādviṣan brāhmaṇān ca api pitṝn devān tathā eva ca 
SA_GE07_mbh_16_u-101	16,003.009a gurūṃś cāpy avamanyanta na tu rāmajanārdanau	gurūn ca api avamanyanta na tu rāma janārdanau 
SA_GE07_mbh_16_u-102	16,003.009c patnyaḥ patīn vyuccaranta patnīś ca patayas tathā	patnyaḥ patīn vyuccaranta patnīḥ ca patayaḥ tathā 
SA_GE07_mbh_16_u-103	16,003.010a vibhāvasuḥ prajvalito vāmaṃ viparivartate	vibhāvasuḥ prajvalitaḥ vāmam viparivartate 
SA_GE07_mbh_16_u-104	16,003.010c nīlalohitamāñjiṣṭhā visṛjann arciṣaḥ pṛthak	nīla lohita māñjiṣṭhāḥ visṛjan arciṣaḥ pṛthak 
SA_GE07_mbh_16_u-105	16,003.011a udayāstamane nityaṃ puryāṃ tasyāṃ divākaraḥ	udaya astamane nityam puryām tasyām divākaraḥ 
SA_GE07_mbh_16_u-106	16,003.011c vyadṛśyatāsakṛt puṃbhiḥ kabandhaiḥ parivāritaḥ	vyadṛśyata asakṛt puṃbhiḥ kabandhaiḥ parivāritaḥ 
SA_GE07_mbh_16_u-107	16,003.012a mahānaseṣu siddhe 'nne saṃskṛte 'tīva bhārata	mahānaseṣu siddhe nne saṃskṛte tīva bhārata 
SA_GE07_mbh_16_u-108	16,003.012c āhāryamāṇe kṛmayo vyadṛśyanta narādhipa	āhāryamāṇe kṛmayaḥ vyadṛśyanta narādhipa 
SA_GE07_mbh_16_u-109	16,003.013a puṇyāhe vācyamāne ca japatsu ca mahātmasu	puṇyāhe vācyamāne ca japatsu ca mahātmasu 
SA_GE07_mbh_16_u-110	16,003.013b*0013_01 aśrūyanta śunāṃ śabdāḥ sarvataḥ karṇavedhakāḥ	aśrūyanta śunām śabdāḥ sarvatas karṇa vedhakāḥ 
SA_GE07_mbh_16_u-111	16,003.013c abhidhāvantaḥ śrūyante na cādṛśyata kaś cana	abhidhāvantaḥ śrūyante na ca adṛśyata kaḥ cana 
SA_GE07_mbh_16_u-112	16,003.014a parasparaṃ ca nakṣatraṃ hanyamānaṃ punaḥ punaḥ	parasparam ca nakṣatram hanyamānam punar punar 
SA_GE07_mbh_16_u-113	16,003.014c grahair apaśyan sarve te nātmanas tu kathaṃ cana	grahaiḥ apaśyan sarve te na ātmanaḥ tu katham cana 
SA_GE07_mbh_16_u-114	16,003.015a nadantaṃ pāñcajanyaṃ ca vṛṣṇyandhakaniveśane	nadantam pāñcajanyam ca vṛṣṇi andhaka niveśane 
SA_GE07_mbh_16_u-115	16,003.015c samantāt pratyavāśyanta rāsabhā dāruṇasvarāḥ	samantāt pratyavāśyanta rāsabhāḥ dāruṇa svarāḥ 
SA_GE07_mbh_16_u-116	16,003.016a evaṃ paśyan hṛṣīkeśaḥ saṃprāptaṃ kālaparyayam	evam paśyan hṛṣīkeśaḥ saṃprāptam kāla paryayam 
SA_GE07_mbh_16_u-117	16,003.016c trayodaśyām amāvāsyāṃ tāṃ dṛṣṭvā prābravīd idam	trayodaśyām amāvāsyām tām dṛṣṭvā prābravīt idam 
SA_GE07_mbh_16_u-118	16,003.017a caturdaśī pañcadaśī kṛteyaṃ rāhuṇā punaḥ	caturdaśī pañcadaśī kṛtā iyam rāhuṇā punar 
SA_GE07_mbh_16_u-119	16,003.017c tadā ca bhārate yuddhe prāptā cādya kṣayāya naḥ	tadā ca bhārate yuddhe prāptā ca adya kṣayāya naḥ 
SA_GE07_mbh_16_u-120	16,003.018a vimṛśann eva kālaṃ taṃ paricintya janārdanaḥ	vimṛśan eva kālam tam paricintya janārdanaḥ 
SA_GE07_mbh_16_u-121	16,003.018c mene prāptaṃ sa ṣaṭtriṃśaṃ varṣaṃ vai keśisūdanaḥ	mene prāptam sa ṣaṭtriṃśam varṣam vai keśisūdanaḥ 
SA_GE07_mbh_16_u-122	16,003.019a putraśokābhisaṃtaptā gāndhārī hatabāndhavā	putra śoka abhisaṃtaptā gāndhārī hata bāndhavā 
SA_GE07_mbh_16_u-123	16,003.019c yad anuvyājahārārtā tad idaṃ samupāgatam	yat anuvyājahāra ārtā tat idam samupāgatam 
SA_GE07_mbh_16_u-124	16,003.020a idaṃ ca tad anuprāptam abravīd yad yudhiṣṭhiraḥ	idam ca tat anuprāptam abravīt yat yudhiṣṭhiraḥ 
SA_GE07_mbh_16_u-125	16,003.020c purā vyūḍheṣv anīkeṣu dṛṣṭvotpātān sudāruṇān	purā vyūḍheṣu anīkeṣu dṛṣṭvā utpātān su dāruṇān 
SA_GE07_mbh_16_u-126	16,003.020d*0014_01 puṇyadānapradāc cāpi śāntimohāc ca kevalāt	puṇya dāna pradāt ca api śānti mohāt ca kevalāt 
SA_GE07_mbh_16_u-127	16,003.020d*0014_02 puṇyakarmaprayogāc ca nānyac chreyo bhaved iti	puṇya karma prayogāt ca na anyat śreyaḥ bhavet iti 
SA_GE07_mbh_16_u-128	16,003.021a ity uktvā vāsudevas tu cikīrṣan satyam eva tat	iti uktvā vāsudevaḥ tu cikīrṣan satyam eva tat 
SA_GE07_mbh_16_u-129	16,003.021c ājñāpayām āsa tadā tīrthayātrām ariṃdama	ājñāpayām āsa tadā tīrtha yātrām ariṃdama 
SA_GE07_mbh_16_u-130	16,003.022a aghoṣayanta puruṣās tatra keśavaśāsanāt	aghoṣayanta puruṣāḥ tatra keśava śāsanāt 
SA_GE07_mbh_16_u-131	16,003.022c tīrthayātrā samudre vaḥ kāryeti puruṣarṣabhāḥ	tīrtha yātrā samudre vaḥ kāryā iti puruṣa ṛṣabhāḥ 
SA_GE07_mbh_16_u-132	16,004.001 vaiśaṃpāyana uvāca	vaiśaṃpāyanaḥ uvāca 
SA_GE07_mbh_16_u-133	16,004.001a kālī strī pāṇḍurair dantaiḥ praviśya hasatī niśi	kālī strī pāṇḍuraiḥ dantaiḥ praviśya hasatī niśi 
SA_GE07_mbh_16_u-134	16,004.001c striyaḥ svapneṣu muṣṇantī dvārakāṃ paridhāvati	striyaḥ svapneṣu muṣṇantī dvārakām paridhāvati 
SA_GE07_mbh_16_u-135	16,004.001d*0015_01 agnihotraniketeṣu vāstumadhyeṣu veśmasu	agnihotra niketeṣu vāstu madhyeṣu veśmasu 
SA_GE07_mbh_16_u-136	16,004.001d*0015_02 vṛṣṇyandhakān akhādanta svapne gṛdhrā bhayānakāḥ	vṛṣṇi andhakān akhādanta svapne gṛdhrāḥ bhayānakāḥ 
SA_GE07_mbh_16_u-137	16,004.001d*0016_01 kurvanto bhīṣaṇān nādān karālāś cāpy asaṃgatāḥ	kurvantaḥ bhīṣaṇān nādān karālāḥ ca api asaṃgatāḥ 
SA_GE07_mbh_16_u-138	16,004.001d*0016_02 tathā dviśiraso raudrāś caturbāhava eva ca	tathā dvi śirasaḥ raudrāḥ catur bāhavaḥ eva ca 
SA_GE07_mbh_16_u-139	16,004.001d*0016_03 strīṇāṃ garbheṣu jāyante rākṣasā guhyakās tathā	strīṇām garbheṣu jāyante rākṣasāḥ guhyakāḥ tathā 
SA_GE07_mbh_16_u-140	16,004.002a alaṃkārāś ca chatraṃ ca dhvajāś ca kavacāni ca	alaṃkārāḥ ca chatram ca dhvajāḥ ca kavacāni ca 
SA_GE07_mbh_16_u-141	16,004.002c hriyamāṇāny adṛśyanta rakṣobhiḥ subhayānakaiḥ	hriyamāṇāni adṛśyanta rakṣobhiḥ su bhayānakaiḥ 
SA_GE07_mbh_16_u-142	16,004.003a tac cāgnidattaṃ kṛṣṇasya vajranābham ayasmayam	tat ca agni dattam kṛṣṇasya vajranābham ayasmayam 
SA_GE07_mbh_16_u-143	16,004.003c divam ācakrame cakraṃ vṛṣṇīnāṃ paśyatāṃ tadā	divam ācakrame cakram vṛṣṇīnām paśyatām tadā 
SA_GE07_mbh_16_u-144	16,004.004a yuktaṃ rathaṃ divyam ādityavarṇaṃ;	yuktam ratham divyam āditya varṇam 
SA_GE07_mbh_16_u-145	hayāharan paśyato dārukasya	hayā aharan paśyataḥ dārukasya 
SA_GE07_mbh_16_u-146	16,004.004c te sāgarasyopariṣṭhād avartan;	te sāgarasya upariṣṭhāt avartan 
SA_GE07_mbh_16_u-147	manojavāś caturo vājimukhyāḥ	manaḥ javāḥ caturaḥ vāji mukhyāḥ 
SA_GE07_mbh_16_u-148	16,004.005a tālaḥ suparṇaś ca mahādhvajau tau;	tālaḥ suparṇaḥ ca mahā dhvajau tau 
SA_GE07_mbh_16_u-149	supūjitau rāmajanārdanābhyām	su pūjitau rāma janārdanābhyām 
SA_GE07_mbh_16_u-150	16,004.005c uccair jahrur apsaraso divāniśaṃ;	uccais jahruḥ apsarasaḥ divāniśam 
SA_GE07_mbh_16_u-151	vācaś cocur gamyatāṃ tīrthayātrā	vācaḥ ca ūcuḥ gamyatām tīrtha yātrā 
SA_GE07_mbh_16_u-152	16,004.005d*0017_01 bhagavaddarśanasparśasnehair vitatabhoginām	bhagavat darśana sparśa snehaiḥ vitata bhoginām 
SA_GE07_mbh_16_u-153	16,004.005d*0017_02 divaḥ praveśanārthaṃ te vimānair divam āyayuḥ	divaḥ praveśana artham te vimānaiḥ divam āyayuḥ 
SA_GE07_mbh_16_u-154	16,004.006a tato jigamiṣantas te vṛṣṇyandhakamahārathāḥ	tatas jigamiṣantaḥ te vṛṣṇi andhaka mahā rathāḥ 
SA_GE07_mbh_16_u-155	16,004.006c sāntaḥpurās tadā tīrthayātrām aicchan nararṣabhāḥ	sa antaḥpurāḥ tadā tīrtha yātrām aicchat nara ṛṣabhāḥ 
SA_GE07_mbh_16_u-156	16,004.007a tato bhojyaṃ ca bhakṣyaṃ ca peyaṃ cāndhakavṛṣṇayaḥ	tatas bhojyam ca bhakṣyam ca peyam ca andhaka vṛṣṇayaḥ 
SA_GE07_mbh_16_u-157	16,004.007c bahu nānāvidhaṃ cakrur madyaṃ māṃsam anekaśaḥ	bahu nānāvidham cakruḥ madyam māṃsam anekaśas 
