segmentnr	original	analyzed
MBbhavachudamaniHK-17	kālānāmapyanāditvāt kathaṃ tat kathayāmite ||	kālānām api anādi tvāt katham tat kathaya amite 
MBbhavachudamaniHK-18	naiva jñātvā gurukulaṃ naṣṭamārgo bhaviṣyati |	na eva jñātvā guru kulam naṣṭa mārgaḥ bhaviṣyati 
MBbhavachudamaniHK-19	naṣṭamārgāt mahāvidyā na tādṛk phalagocarā ||	naṣṭa mārgāt mahāvidyā na tādṛś phala gocarā 
MBbhavachudamaniHK-20	gurūṇāṃ śiṣyabhūtānāṃ nāsti cetsaṃtati kramaḥ |	gurūṇām śiṣya bhūtānām na asti ced saṃtati kramaḥ 
MBbhavachudamaniHK-21	taṃtra maṃtrāśca vidyāśca niḥphalāḥ nātra saṃśayaḥ ||	taṃtra maṃtrāḥ ca vidyāḥ ca niḥphalāḥ na atra saṃśayaḥ 
MBbhavachudamaniHK-22	viṃśati puruṣān vāpi nava saptatrayopi vā |	viṃśati puruṣān vā api nava vā 
MBbhavachudamaniHK-23	na jñātvā guruvaṃśānāṃ śiṣyaḥ syānnaṣṭa saṃtatiḥ ||	na jñātvā guru vaṃśānām śiṣyaḥ syāt naṣṭa saṃtatiḥ 
MBbhavachudamaniHK-24	svavaṃśādadhikaṃ jñeyaṃ guruvaṃśaṃbhunāśubhaṃ |	sva vaṃśāt adhikam jñeyam guru vaṃśaṃbhunā aśubham 
MBbhavachudamaniHK-25	janakādadhikaṃ jñeyaṃ maṃtrādasya maheśvara ||	janakāt adhikam jñeyam maṃtrāt asya maheśvara 
MBbhavachudamaniHK-26	tasmāt sarvatra deveśa saṃkṣepā chṛṇutān gurūn |	tasmāt sarvatra deveśa gurūn 
MBbhavachudamaniHK-27	ādau sarvatra deveśa maṃtradaḥ paramo guruḥ ||	ādau sarvatra deveśa maṃtra daḥ paramaḥ guruḥ 
MBbhavachudamaniHK-28	parāpara gurustvaṃ hi parameṣṭhirahaṃ tataḥ |	parāpara guruḥ tvam hi parameṣṭhiḥ aham tatas 
MBbhavachudamaniHK-29	sarva taṃtreṣu vidyāstu svayaṃ prakhyāta rūpiṇī ||	sarva taṃtreṣu vidyā astu svayam prakhyāta rūpiṇī 
MBbhavachudamaniHK-30	tataḥ puruṣa rūpaśca tasmāt svagurusaṃtatiḥ |	tatas puruṣa rūpaḥ ca tasmāt sva guru saṃtatiḥ 
MBbhavachudamaniHK-31	"tenaivāhaṃ padaṃśāśca madbhaktāśca vi""eṣataḥ ||"	tena eva aham padaṃśāḥ ca mad bhaktāḥ ca 
MBbhavachudamaniHK-32	p. 1b)	p b 
MBbhavachudamaniHK-33	sarvamaṃtreṣṭa prabhavaḥ sarvatra śubhadāyakaḥ |	sarva maṃtra iṣṭa prabhavaḥ sarvatra śubha dāyakaḥ 
MBbhavachudamaniHK-34	śivaḥ śaivāśca ye viprāstepi sarvatra deśikāḥ ||	śivaḥ śaivāḥ ca ye viprāḥ te api sarvatra deśikāḥ 
MBbhavachudamaniHK-35	gaṇeśo gāṇapatyāśca gaṇadīkṣā prabhurmataḥ |	gaṇeśaḥ gāṇapatyāḥ ca gaṇa dīkṣā prabhuḥ mataḥ 
MBbhavachudamaniHK-36	sūraḥ saurāstathā vatsa viṣṇurviṣṇuparāyaṇaḥ ||	sūraḥ saurāḥ tathā vatsa viṣṇuḥ viṣṇu parāyaṇaḥ 
MBbhavachudamaniHK-37	divyaugha guravodeva siddhaugha guravastathā |	divya ogha guravaḥ deva siddha ogha guravaḥ tathā 
MBbhavachudamaniHK-38	mānavaughā samāsena kathayāmi tavāgrataḥ ||	mānavaughā samāsena kathayāmi tava agratas 
MBbhavachudamaniHK-39	sarvatantreṣu maṃtreṣu proktā maṃtra catuṣṭayī |	sarva tantreṣu maṃtreṣu proktā maṃtra catuṣṭayī 
MBbhavachudamaniHK-40	tatrādau kālikā devī tasyāḥ śṛṇu gurukramaṃ ||	tatra ādau kālikā devī tasyāḥ śṛṇu guru kramam 
MBbhavachudamaniHK-41	mahādevi mahākālastripuraścaiva bhairavaḥ |	mahādevi mahākālaḥ tripuraḥ ca eva bhairavaḥ 
MBbhavachudamaniHK-42	divyaugha guravaḥ proktā siddhaughān kathayāmite ||	divya ogha guravaḥ proktā siddha oghān kathaya amite 
MBbhavachudamaniHK-43	brahmānandaḥ pūrṇadevaścala vittaścalācalaḥ |	           
MBbhavachudamaniHK-44	kumāraḥ krodhanaścaiva varadaḥ smaradīpanaḥ ||	kumāraḥ krodhanaḥ ca eva varadaḥ smaradīpanaḥ 
MBbhavachudamaniHK-45	māyā māyāvatī caiva mānavaughān śṛṇu priyaṃ |	māyā māyāvatī ca eva mānava oghān śṛṇu priyam 
MBbhavachudamaniHK-46	vimanaḥ kṛpaṇaścaiva bhīmasenaḥ sudhākaraḥ ||	vimanaḥ kṛpaṇaḥ ca eva bhīmasenaḥ sudhākaraḥ 
MBbhavachudamaniHK-47	mīnogorakṣakaścaiva bhojadevaḥ prajāpatiḥ |	mīnaḥ gorakṣakaḥ ca eva bhojadevaḥ prajāpatiḥ 
MBbhavachudamaniHK-48	mūladevaurantidevo vighneśvara hutāśanau ||	         
MBbhavachudamaniHK-49	somapānanda sahajau kālikā guravaḥ smṛtāḥ |	            
MBbhavachudamaniHK-50	atha tārā gurūn vakṣye dṛṣṭādṛṣṭa phalapradān ||	atha tārā gurūn vakṣye dṛṣṭa adṛṣṭa phala pradān 
MBbhavachudamaniHK-51	p. 2a)	p a 
MBbhavachudamaniHK-52	ūrddhvakeśo vyomakeśo nīlakaṇṭho vṛṣadhvajaḥ |	         
MBbhavachudamaniHK-53	divyaughāḥ siddhidā vatsa śṛṇuṣvāvahitātmanā ||	divya oghāḥ siddhi dāḥ vatsa śṛṇuṣva avahita ātmanā 
MBbhavachudamaniHK-54	vaśiṣṭha kūrmanāthaśca nīlanātho maheśvara |	vaśiṣṭha kūrma nāthaḥ ca nīlanāthaḥ maheśvara 
MBbhavachudamaniHK-55	harinātho mānavaughānatha vakṣyāmi sadgurūn ||	harināthaḥ mānava oghān atha vakṣyāmi sat gurūn 
MBbhavachudamaniHK-56	tārāvatī bhānumatī jayā vidyā mahodarī |	          
MBbhavachudamaniHK-57	mukhānandaḥ parānandaḥ pārijātaḥ kuleśvaraḥ ||	            
MBbhavachudamaniHK-58	virūpākṣau bhairavī ca kathitaṃ tāriṇī kulaṃ |	virūpa akṣau bhairavī ca kathitam tāriṇī kulam 
MBbhavachudamaniHK-59	siddhaughe mānavaughe ca divyaughe parameśvara ||	siddha oghe mānava oghe ca divya oghe parameśvara 
MBbhavachudamaniHK-60	akṣaubhyaḥ sarvamūrddhanyastrimūrttirnnāga rūpadhṛk |	          
MBbhavachudamaniHK-61	atha svapnāvatī devān kathayāmi tava priye ||	atha svapnāvatī devān kathayāmi tava priye 
MBbhavachudamaniHK-62	parānandaśca pūrṇeśo devadevo janārdanaḥ |	parānandaḥ ca pūrṇeśaḥ devadevaḥ janārdanaḥ 
MBbhavachudamaniHK-63	pūrṇeśī sundarī caiva mohinī ratikāmike ||	pūrṇeśī sundarī ca eva mohinī ratikāmike 
MBbhavachudamaniHK-64	pulastyo bhāvasaṃpanno vīrākarṣaṇakarmiṇaḥ |	pulastyaḥ bhāva saṃpannaḥ vīra ākarṣaṇa karmiṇaḥ 
MBbhavachudamaniHK-65	siddhaughe ca satī devī bhairavaścandraśekharaḥ ||	siddha oghe ca satī devī bhairavaḥ candraśekharaḥ 
MBbhavachudamaniHK-66	mānavaughe satī devī kṣamāpūrṇā kalāvatī |	           
MBbhavachudamaniHK-67	maheśo viṣṇunāmā ca gaṃgeśaḥ smaranāyakaḥ ||	             
MBbhavachudamaniHK-68	p. 2b)	p b 
MBbhavachudamaniHK-69	kalānandaḥ kumārī ca sarvāśca saṃskṛtastriyaḥ |	kalānandaḥ kumārī ca sarvāḥ ca saṃskṛta striyaḥ 
MBbhavachudamaniHK-70	vidagdhāḥ sarvajātīnāṃ sarvāvasthā gatāśca yā ||	vidagdhāḥ sarva jātīnām sarva avasthāḥ gatāḥ ca yā 
MBbhavachudamaniHK-71	vālā vā yauvanonmattā niḥpatirvā sa putrikā |	vālā vā yauvana unmattā niḥpatiḥ vā sa putrikā 
MBbhavachudamaniHK-72	gurubhāvaṃ parityajya yoṣitsu yadi sādhakaḥ ||	guru bhāvam parityajya yoṣitsu yadi sādhakaḥ 
MBbhavachudamaniHK-73	svapnāvatī jayedvārcā manasā vapuṣāpi vā |	svapnāvatī jayet vā arcā manasā vapuṣā api vā 
MBbhavachudamaniHK-74	sarvadoṣasamāyuktaḥ tyājyosau kulapāṃśanaḥ ||	sarva doṣa samāyuktaḥ tyājyaḥ usau kula pāṃśanaḥ 
MBbhavachudamaniHK-75	tasmāt sarvaprayatnena vipriyaṃ parayoṣiti |	tasmāt sarva prayatnena vipriyam para yoṣiti 
MBbhavachudamaniHK-76	nijāsvapi ca kāmārthaṃ madaṃśāyoṣito yataḥ ||	nijāsu api ca kāma artham mad aṃśāya uṣitaḥ yatas 
MBbhavachudamaniHK-77	atha vakṣyāmi te vatsa ṣoḍaśīnāṃ gurukramaṃ |	atha vakṣyāmi te vatsa ṣoḍaśīnām guru kramam 
MBbhavachudamaniHK-78	ānandanātha devaśca paraprakāśakastathā ||	ānandanātha devaḥ ca paraprakāśakaḥ tathā 
MBbhavachudamaniHK-79	tataḥ paraśivo devaḥ paraśaktistataḥ paraṃ |	tatas para śivaḥ devaḥ para śaktiḥ tatas param 
MBbhavachudamaniHK-80	kauleśvaraḥ śaktidevo'kuleśānaśca kāmukaḥ ||	kauleśvaraḥ kāmukaḥ 
MBbhavachudamaniHK-81	suddhaughān kathayiṣyāmi bhogakṣinnaśca bhairava |	suddha oghān kathayiṣyāmi bhoga kṣinnaḥ ca bhairava 
MBbhavachudamaniHK-82	samayo deva sahajau mānavaughān śṛṇu priya ||	samayaḥ deva sahajau mānava oghān śṛṇu priya 
MBbhavachudamaniHK-83	gagano viṣṇu vimalau sahajo bhuvanastathā |	gaganaḥ viṣṇu vimalau sahajaḥ bhuvanaḥ tathā 
MBbhavachudamaniHK-84	nīlasvādupriyaḥ paścāt kathitā gurusattamāḥ ||	nīla svādu priyaḥ paścāt kathitāḥ guru sattamāḥ 
MBbhavachudamaniHK-85	śrībhairava uvāca ||	śrī bhairavaḥ uvāca 
MBbhavachudamaniHK-86	vidyā catuṣṭayī proktā durgayā sadṛśī huta |	vidyā catuṣṭayī proktā durgayā sadṛśī huta 
MBbhavachudamaniHK-87	tāṃ vihāya kathaṃ tārā proktāṃ parama durlabhā ||	tām vihāya katham tārā proktām parama durlabhā 
MBbhavachudamaniHK-88	p. 3a)	p a 
MBbhavachudamaniHK-89	śrī bhairava uvāca ||	śrī bhairavaḥ uvāca 
MBbhavachudamaniHK-90	sādhupṛṣṭaṃ tvayā vatsa sarvaprāṇi sukhā vaha |	sādhu pṛṣṭam tvayā vatsa sarva prāṇi sukhā vaha 
MBbhavachudamaniHK-91	yathā tārā tathā durgā vismayo nāsti yadyapi ||	yathā tārā tathā durgā vismayaḥ nā asti yadi api 
MBbhavachudamaniHK-92	tathāpi tatprakāśāya bhayaṃ jātaṃ pade pade |	tathā api tad prakāśāya bhayam jātam pade pade 
MBbhavachudamaniHK-93	śṛṇu vatsa mahādevaṃ gurūn durgā manūdbhavān ||	śṛṇu vatsa mahādevam gurūn durgāḥ manu udbhavān 
MBbhavachudamaniHK-94	paramātmā parānaṃdaḥ parameṣṭhī śobhodayaḥ |	            
MBbhavachudamaniHK-95	kṛṣṇaḥ kālo kalānātho divyaughā bhairavādikāḥ ||	                   
MBbhavachudamaniHK-96	nāradaḥ kaśyapaḥ śaṃbhurbhārgavaḥ kulakaulikaḥ |	            
MBbhavachudamaniHK-97	ete paṃcamahādeva siddhaughā parikīrtitāḥ ||	ete paṃca mahādeva siddha oghāḥ parikīrtitāḥ 
MBbhavachudamaniHK-98	rudrācāryaḥ kṣamācāryaḥ pavanāśana saṃjñakaḥ |	rudrācāryaḥ kṣamācāryaḥ pavanāśana saṃjñakaḥ 
MBbhavachudamaniHK-99	kumārīśaḥ śaktidharo ghanānaṃdaḥ prakāśakaḥ ||	         
MBbhavachudamaniHK-100	hariśarmā viṣṇuśarmā dattātreyaḥ priyaṃvadaḥ |	           
MBbhavachudamaniHK-101	vahulā śākinī devī caryānāthaḥ prakīrtitaḥ ||	          
MBbhavachudamaniHK-102	lopāmudrā gurūn vakṣye prasaṃgā chṛṇu bhairava |	lopāmudrā gurūn vakṣye bhairava 
MBbhavachudamaniHK-103	ādau pareśvaro devaḥ parameśī tataḥ paraṃ ||	ādau pareśvaraḥ devaḥ parameśī tatas param 
MBbhavachudamaniHK-104	mitrīśaścaiva sajjīśo uḍḍīśo divyasādhakāḥ |	mitrīśaḥ ca eva sajjīśaḥ uḍḍīśaḥ divya sādhakāḥ 
MBbhavachudamaniHK-105	caryānātho lopāmudrā agastyaḥ kāladīpanaḥ ||	           
MBbhavachudamaniHK-106	mānavaughāstato vakṣye dharmācāryāstataḥ paraṃ |	mānava oghāḥ tatas vakṣye dharma ācāryāḥ tatas param 
MBbhavachudamaniHK-107	muktakeśīśvaro deva dīpakonātha eva ca ||	muktakeśīśvaraḥ deva dīpakaḥ nāthaḥ eva ca 
MBbhavachudamaniHK-108	viṣṇuḥ prabhākaraścaiva manojñastadanaṃtaraṃ |	viṣṇuḥ prabhākaraḥ ca eva manojñaḥ tad anaṃtaram 
MBbhavachudamaniHK-109	p. 3b)	p b 
MBbhavachudamaniHK-110	kalyāṇa devaratna devau śrīrāmānaṃda devakaḥ ||	kalyāṇa devaratna devau śrīrāmānaṃda devakaḥ 
MBbhavachudamaniHK-111	ānandanāthaśabdāntā guravaḥ sarvasiddhidāḥ |	ānandanātha śabda antāḥ guravaḥ sarva siddhi dāḥ 
MBbhavachudamaniHK-112	atha vā sarvaśāstreṣu guravaḥ sarvasūcitāḥ ||	atha vā sarva śāstreṣu guravaḥ sarva sūcitāḥ 
MBbhavachudamaniHK-113	kulacūḍāmaṇau deva śṛṇu deva maheśvarā |	kula cūḍāmaṇau deva śṛṇu deva maheśvarā 
MBbhavachudamaniHK-114	yeṣu yeṣu ca maṃtreṣu ye ye ṛṣigaṇaḥ smṛtāḥ ||	yeṣu yeṣu ca maṃtreṣu ye ye ṛṣi gaṇaḥ smṛtāḥ 
MBbhavachudamaniHK-115	te te pūjyāḥ sa pūjyādau saṃkṣepādgaditaṃ mayā |	te te pūjyāḥ sa pūjya ādau saṃkṣepāt gaditam mayā 
MBbhavachudamaniHK-116	ajñānādguru nāmnāṃ vai guru tritayamarccayet ||	ajñānāt guru nāmnām vai guru tritayam arccayet 
MBbhavachudamaniHK-117	catuṣṭayaṃ vā sapto vā na kāryaśca tataḥ paraṃ |	catuṣṭayam vā saptaḥ vā na kāryaḥ ca tatas param 
MBbhavachudamaniHK-118	gurūnparamaguruṃścaiva parāpara gurūṃstataḥ ||	gurūn parama gurun ca eva parāpara gurūn tatas 
MBbhavachudamaniHK-119	parameṣṭhi gurūṃścaiva kathitā guravastathā |	parameṣṭhi gurūn ca eva kathitāḥ guravaḥ tathā 
MBbhavachudamaniHK-120	gurūpūjāṃ vinā vatsa yadi pūjāṃ samācaret ||	vinā vatsa yadi pūjām samācaret 
MBbhavachudamaniHK-121	taddoṣa śamane vatsa kulapūjāṃ samācaret |	tad doṣa śamane vatsa kula pūjām samācaret 
MBbhavachudamaniHK-122	triguṇaṃ yatra yad vā syāt sa guṇaṃ kulapūjanāt ||	triguṇam yatra yat vā syāt sa guṇam kula pūjanāt 
MBbhavachudamaniHK-123	kulāvalokanaṃ vetsyāt kutaḥ prokṣaṇamārjanaṃ |	kula avalokanam vetsyāt kutas prokṣaṇa mārjanam 
MBbhavachudamaniHK-124	kvastaniṃ kva ca vā chuddhiḥ kvavanyāsa viśodhanaṃ ||	kva stanim kva ca vā 
MBbhavachudamaniHK-125	dīkṣā prabhukulīnaścet kulaṃ vā vaṭukeśvara |	dīkṣā prabhu kulīnaḥ ced kulam vā vaṭuka īśvara 
MBbhavachudamaniHK-126	tat dehe gurumānīya tvat pāde smaraṇaṃ caret ||	tat dehe gurum ānīya tvad pāde smaraṇam caret 
MBbhavachudamaniHK-127	na jānāmi gurornāma na ca śuddhiṃ maheśvara |	na jānāmi guroḥ nāma na ca śuddhim maheśvara 
MBbhavachudamaniHK-128	tvat pādāmvujareṇūnāṃ kṛpayā dehi dāsatāṃ ||	tvat pāda amvuja reṇūnām kṛpayā dehi dāsa tām 
MBbhavachudamaniHK-129	p. 4a)	p a 
MBbhavachudamaniHK-130	iti stavena saṃstutya nijaṃ kulaṃ gurūṃ yadi |	iti stavena saṃstutya nijam kulam gurum yadi 
MBbhavachudamaniHK-131	tannāmnā pūjayed vatsa tena pūjā gurorbhavet ||	tad nāmnā pūjayet vatsa tena pūjā guroḥ bhavet 
MBbhavachudamaniHK-132	svapnāvatyāstu pūjāyāṃ kularūpaṃ gurūṃ smaret |	svapnāvatyāḥ tu pūjāyām kula rūpam gurūm smaret 
MBbhavachudamaniHK-133	kulaṃ yathā gurustatra na tathā kulasādhakaḥ ||	kulam yathā guruḥ tatra na tathā kula sādhakaḥ 
MBbhavachudamaniHK-134	gurukramaṃ ca kathitaṃ na jñātvā kulapuṣkaraḥ |	guru kramam ca kathitam na jñātvā kulapuṣkaraḥ 
MBbhavachudamaniHK-135	na deyaṃ yatra kutrāpi yo pi ceṣṭe ca cuṃvake ||	na deyam yatra kutra api ca iṣṭe ca 
MBbhavachudamaniHK-136	paśoragnena caivaiṣāṃ nāma grāhya kuleśvara |	paśoḥ agnena ca eva eṣām nāma grāhya kula īśvara 
MBbhavachudamaniHK-137	vaiṣṇave śakti taṃtre vā gāṇapatyetha vā punaḥ ||	vaiṣṇave śakti taṃtre vā vā punar 
MBbhavachudamaniHK-138	nijaṃ guruṃ tadā dhyātvā tato guru catuṣṭayaṃ |	nijam gurum tadā dhyātvā tatas guru catuṣṭayam 
MBbhavachudamaniHK-139	pūjayitvā japed devaṃ na ca saṃkocamācaret ||	pūjayitvā japet devam na ca saṃkocam ācaret 
MBbhavachudamaniHK-140	śrībhairava uvāca ||	śrī bhairavaḥ uvāca 
MBbhavachudamaniHK-141	samayācāra saṃketa bhāva saṃketakaṃ tathā |	samayācāra saṃketa bhāva saṃketakam tathā 
MBbhavachudamaniHK-142	sūcitaṃ tu mahādevi kathayasvānukaṃpayā ||	sūcitam tu mahādevi kathayasva anukaṃpayā 
MBbhavachudamaniHK-143	sarvamaṃtreṣu vidyāsu bhāvasaṃketameva ca |	sarva maṃtreṣu vidyāsu bhāva saṃketam eva ca 
MBbhavachudamaniHK-144	tathāpi śakti taṃtreṣu viśeṣāt sarvasiddhidaṃ ||	tathā api śakti taṃtreṣu viśeṣāt sarva siddhi dam 
MBbhavachudamaniHK-145	śrīdevyuvāca ||	śrī devī uvāca 
MBbhavachudamaniHK-146	bhāvastu trividhā deva divyavīrapaśu kramāt |	bhāvaḥ tu trividhāḥ 
MBbhavachudamaniHK-147	guravastu tridhā cātra tathaiva maṃtra devatā ||	guravaḥ tu tridhā ca atra tathā eva maṃtra devatā 
MBbhavachudamaniHK-148	ādya bhāvo mahādeva śreyāt sarva samṛddhidaḥ |	ādya bhāvaḥ mahādeva śreyāt sarva samṛddhi daḥ 
MBbhavachudamaniHK-149	dvitīyo madhyamaścaiva tṛtīyaḥ sarvaninditaḥ ||	dvitīyaḥ madhyamaḥ ca eva tṛtīyaḥ sarva ninditaḥ 
MBbhavachudamaniHK-150	vahujapāt tathā kṣemāt kāyakleśādi vistaraiḥ |	vahu japāt tathā kṣemāt kāya kleśa ādi vistaraiḥ 
MBbhavachudamaniHK-151	na bhāvena vinā deva taṃtra maṃtrāḥ phalapradāḥ ||	na bhāvena vinā deva taṃtra maṃtrāḥ phala pradāḥ 
MBbhavachudamaniHK-152	kiṃ vīra sādhanairddeva kiṃ vā kṛṣṭi kulākulaiḥ |	kim vīra sādhanaiḥ ddeva kim vā kṛṣṭi kulākulaiḥ 
MBbhavachudamaniHK-153	p. 4b)	p b 
MBbhavachudamaniHK-154	kiṃ pīṭhapūjane naiva kiṃ kanyā bhojanādibhiḥ ||	kim pīṭha pūjane nā eva kim kanyā bhojana ādibhiḥ 
MBbhavachudamaniHK-155	svayoṣitprītidānena kiṃ pareṣāṃ tathaiva ca |	sva yoṣit prīti dānena kim pareṣām tathā eva ca 
MBbhavachudamaniHK-156	kiṃ jiteṃdriya bhāvena kiṃ kṛtvācāra karmaṇā ||	kim jita iṃdriya bhāvena kim kṛtvā ācāra karmaṇā 
MBbhavachudamaniHK-157	yadi bhāve viśuddhātmā na syād bhāva parāyaṇaḥ |	yadi bhāve viśuddha ātmā na syāt bhāva parāyaṇaḥ 
MBbhavachudamaniHK-158	bhāvena labhate muktiṃ bhāvena kulavarddhanaṃ ||	bhāvena labhate muktim bhāvena kula varddhanam 
MBbhavachudamaniHK-159	bhāvena kulavṛddhiḥ syād bhāvena kāyaśodhanaṃ |	bhāvena kula vṛddhiḥ syāt bhāvena kāya śodhanam 
MBbhavachudamaniHK-160	kiṃ nyāsa vistareṇaiva kiṃ bhūtaśuddhi vistaraiḥ ||	kim nyāsa vistareṇa eva kim bhūtaśuddhi vistaraiḥ 
MBbhavachudamaniHK-161	kiṃ tathā pūjane naiva yadi bhāvo na jāyate |	kim tathā pūjane nā eva yadi bhāvaḥ na jāyate 
MBbhavachudamaniHK-162	kena nā pūjyate vidyā na ca kena ca pūjyate ||	kena nā pūjyate vidyā na ca kena ca pūjyate 
MBbhavachudamaniHK-163	phalābhāvastu deveśa bhāvābhāvātprajāyate |	phala abhāvaḥ tu deveśa bhāva abhāvāt prajāyate 
MBbhavachudamaniHK-164	etad rahasya kathane saṃkite mana mānasaṃ ||	etat rahasya kathane saṃkite 
MBbhavachudamaniHK-165	trilokīmatsarī prāyaḥ sarvatra tatsamāgamaḥ |	trilokī matsarī prāyas sarvatra tad samāgamaḥ 
MBbhavachudamaniHK-166	no vīkṣya nirjanaṃ deva kathaṃ tatkathayāmite ||	no vīkṣya nirjanam deva katham tat kathaya amite 
MBbhavachudamaniHK-167	śrībhairava uvāca |	śrī bhairavaḥ uvāca 
MBbhavachudamaniHK-168	tvatprasādānmayādevi vidyā svapnavirodhinī |	tvad prasādāt mayā adevi vidyā svapna virodhinī 
MBbhavachudamaniHK-169	sarvamāyā prapannānāṃ dīkṣā dakṣāmamāgraṇī ||	sarva māyā prapannānām dīkṣā 
MBbhavachudamaniHK-170	vidyate devi sarveṣāṃ bhūtānāṃ svāpakāraṇaṃ |	vidyate devi sarveṣām bhūtānām svāpa kāraṇam 
MBbhavachudamaniHK-171	karomi kathayatvaṃ mā yadi putratva bhāvatā ||	karomi kathayatvam mā yadi 
MBbhavachudamaniHK-172	śrīdevyuvāca ||	śrī devī uvāca 
MBbhavachudamaniHK-173	prathamaṃ divyabhāvastu kathyate śṛṇu sādaraṃ |	prathamam divya bhāvaḥ tu kathyate śṛṇu sādaram 
MBbhavachudamaniHK-174	yadvarṇā devatā yatra tattejaḥ puṃjasaṃyutaṃ ||	yad varṇāḥ devatāḥ yatra tat tejaḥ puṃja saṃyutam 
MBbhavachudamaniHK-175	tejomayaṃ jagatsarvaṃ vibhāvya mūrtikalpitaṃ |	tejaḥ mayam jagat sarvam vibhāvya mūrti kalpitam 
MBbhavachudamaniHK-176	tattanmūrtimayairmaṃtraiḥ svenāsvenaiva vā punaḥ ||	tad tad mūrti mayaiḥ maṃtraiḥ svena asvena eva vā punar 
MBbhavachudamaniHK-177	ātmānaṃ tanmayaṃ dṛṣṭvā sarvaṃ bhāvaṃ tathaiva ca |	ātmānam tanmayam dṛṣṭvā sarvam bhāvam tathā eva ca 
MBbhavachudamaniHK-178	tatsarvaṃ yoṣiti dhyātvā ciṃtayed yata mānasaḥ ||	tat sarvam yoṣiti dhyātvā ciṃtayet yata mānasaḥ 
MBbhavachudamaniHK-179	p. 5a)	p a 
MBbhavachudamaniHK-180	aśeṣa kulasaṃpannā nānā jyoti samudbhavā |	aśeṣa kulasaṃpannā nānā jyoti samudbhavā 
MBbhavachudamaniHK-181	mānā deśodbhavā vāpi guṇalāvanyasaṃyutā ||	mānā deśa udbhavā vā api guṇa lāvanya saṃyutā 
MBbhavachudamaniHK-182	dvitīya vatsarā dūrddhvaṃ yāvat syād daśamābdakaṃ |	dvitīya vatsarāḥ ūrddhvam yāvat syāt daśama abdakam 
MBbhavachudamaniHK-183	tāvat kumārī vijñeyā taṃtra maṃtra phalapradā ||	tāvat kumārī vijñeyā taṃtra maṃtra phala pradā 
MBbhavachudamaniHK-184	kumārī pūjanāddaiva kumārī bhojanādapi |	kumārī pūjanāt daiva kumārī bhojanāt api 
MBbhavachudamaniHK-185	ekadvitryādi vījānāṃ phaladā nātra saṃśayaḥ ||	eka dvi tri ādi vījānām phala dāḥ na atra saṃśayaḥ 
MBbhavachudamaniHK-186	tābhyaḥ puṣpaṃ phalaṃ vāpi amule pānukaṃ tathā |	tābhyaḥ puṣpam phalam vā api amule pānukam tathā 
MBbhavachudamaniHK-187	vālapriyaṃ ca yad dravyaṃ datvā natvā ca pūjakaḥ ||	vāla priyam ca yat dravyam da tvā natvā ca pūjakaḥ 
