segmentnr	original	analyzed
SA_XX_n714u-26	vajro'ṅ kuśaḥ śarastuṣṭiḥ ratnaḥ sūryo dhvajaḥ smitaḥ |	vajra ūṅ kuśaḥ śaraḥ tuṣṭiḥ ratnaḥ sūryaḥ dhvajaḥ smitaḥ 
SA_XX_n714u-27	padmaḥ kośaḥ sucakro vāk karma varma ravayo grahaḥ ||3 ||	padmaḥ kośaḥ su cakraḥ vāc karma varma ravayaḥ grahaḥ 
SA_XX_n714u-28	anādinidha[naḥ śānto rudraḥ krodho mahā]kṣamaḥ |	an ādi nidhanaḥ śāntaḥ rudraḥ krodhaḥ mahā kṣamaḥ 
SA_XX_n714u-29	yakṣaḥ surākṣaso dhīraḥ sauriḥ saurirmahāvibhuḥ ||4 ||	yakṣaḥ su rākṣasaḥ dhīraḥ sauriḥ sauriḥ mahā vibhuḥ 
SA_XX_n714u-30	umāpatiḥ prajānātho viṣṇurjiṣṇurmahāmuniḥ |	umāpatiḥ prajānāthaḥ viṣṇuḥ jiṣṇuḥ mahā muniḥ 
SA_XX_n714u-31	lokapālo nabho bhūmi[striloka]stu tridhātukaḥ ||5 ||	           
SA_XX_n714u-32	mahābhūtaḥ susattvārthaḥ sarvaḥ śarvaḥ pitāmahaḥ |	             
SA_XX_n714u-33	saṃsāro nirvṛtiḥ śaśvat samyagvṛttirmahāmahaḥ ||6 ||	saṃsāraḥ nirvṛtiḥ śaśvat samyak vṛttiḥ mahā mahaḥ 
SA_XX_n714u-34	buddhaḥ śuddho mahāyānastribhavaḥ śāśvato hisaḥ |	buddhaḥ śuddhaḥ mahāyānaḥ tri bhavaḥ śāśvataḥ hisaḥ 
SA_XX_n714u-35	trilokavijayī śambhuḥ śambhunāthaḥ pradāmakaḥ ||7 ||	          
SA_XX_n714u-36	vajranāthaḥ subhūmyagryo jñānaḥ pāramitānayaḥ |	           
SA_XX_n714u-37	vimokṣo bodhisattvaśca caryaḥ sarvatathāgataḥ ||8 ||	vimokṣaḥ bodhisattvaḥ ca caryaḥ sarva tathāgataḥ 
SA_XX_n714u-38	buddhārtho buddhahṛdayaḥ sarvabodhiranuttaraḥ |	buddha arthaḥ buddha hṛdayaḥ sarva bodhiḥ anuttaraḥ 
SA_XX_n714u-39	vairocano jino nāthaḥ svayaṃbhūrdhāraṇī smṛtiḥ ||9 ||	vairocanaḥ jinaḥ nāthaḥ svayaṃbhūḥ dhāraṇī smṛtiḥ 
SA_XX_n714u-40	mahāsattvo mahāmudraḥ samādhirbuddhakarmakṛt |	               
SA_XX_n714u-41	sarvabuddhātmako bhūtaḥ sattvo nityārthabodhakaḥ ||10 ||	sarva buddha ātmakaḥ bhūtaḥ sattvaḥ nitya artha bodhakaḥ 
SA_XX_n714u-42	mahāsthāṇurmahākālo mahārāgo mahāsukhaḥ |	mahā sthāṇuḥ mahākālaḥ mahā rāgaḥ mahā sukhaḥ 
SA_XX_n714u-43	mahāpāpo mahāgryāgryaḥ sarvāgryo bhuvaneśvaraḥ ||11 ||	             
SA_XX_n714u-44	bhagavān mahābodhicittaḥ samantabhadro mahābodhisattvaḥ sarvatathāgatahṛdayeṣu vijahāra |	bhagavān mahā bodhi cittaḥ samantabhadraḥ mahā bodhisattvaḥ sarva tathāgata hṛdayeṣu vijahāra 
SA_XX_n714u-45	atha sarvatathāgatairidaṃ buddhakṣetraṃ tadyathā tilabimbamiva paripūrṇama ||	atha sarva tathāgataiḥ idam buddhakṣetram tat yathā tila bimbam iva paripūrṇam 
SA_XX_n714u-46	atha khalu sarvatathāgatā mahāsamājamāpadya,	atha khalu sarva tathāgatāḥ mahā samājam āpadya 
SA_XX_n714u-47	yena sarvārthasiddhirbodhisattvo mahāsattvaḥ bodhimaṇḍaniṣaṇṇastenopajagmuḥ |	yena sarvārthasiddhiḥ bodhisattvaḥ mahāsattvaḥ bodhimaṇḍa niṣaṇṇaḥ tena upajagmuḥ 
SA_XX_n714u-48	upetya bodhisattvasya sāṃbhogikaiḥ kāyairdarśanandatvaivamāhuḥ-“kathaṃ kulaputrānuttarāṃ samyaksambodhim abhisaṃbhotsyase,	upetya bodhisattvasya sāṃbhogikaiḥ kāyaiḥ darśanan datvā evam āhuḥ katham kula putra anuttarām samyaksambodhim abhisaṃbhotsyase 
SA_XX_n714u-49	yastvaṃ sarvatathāgatatattvānabhijñatayā sarvaduḥkarāṇyutsahasī-?” ti |	yaḥ tvam sarva tathāgata tattva anabhijña tayā sarva duḥkarāṇi utsahasi ti 
SA_XX_n714u-50	atha sarvārthasiddhirbodhisattvo mahāsatvassarvatathāgatacoditaḥsamānastata āsphānasamādhito vyutthāya,	atha sarvārthasiddhiḥ bodhisattvaḥ mahāsatvaḥ sarva tathāgata coditaḥ samānaḥ tatas āsphāna samādhitaḥ vyutthāya 
SA_XX_n714u-51	sarvatathāgatān praṇipatyāhū yaivamāha-“bhagavantastathāgatā ājñāpayata kathaṃ pratipadyāmi kīdṛśaṃ tat tattvam” iti |	sarva tathāgatān praṇipatya āhū yā evam āha bhagavantaḥ tathāgatāḥ ājñāpayata katham pratipadyāmi kīdṛśam tat tattvam iti 
SA_XX_n714u-52	evamukte sarvatathāgatāstaṃ bodhisattvamekakaṇṭhenaivamāhuḥ-“pratipadyasva kulaputra svacittapratyavekṣaṇasamādhānena prakṛtisiddhena rucijaptena mantreṇa” iti oṃ cittaprativedhaṃ karomi |	evam ukte sarva tathāgatāḥ tam bodhisattvam eka kaṇṭhena evam āhuḥ pratipadyasva kula putra sva citta pratyavekṣaṇa samādhānena prakṛti siddhena ruci japtena mantreṇa iti om citta prativedham karomi 
SA_XX_n714u-53	atha bodhisattvaḥ sarvatathāgatānevamāha-“ājñātaṃ me bhagavantastathāgatāḥ svahṛdi candramaṇḍalākāraṃ paśyāmi |	atha bodhisattvaḥ sarva tathāgatān evam āha ājñātam me bhagavantaḥ tathāgatāḥ sva hṛdi candra maṇḍala ākāram paśyāmi 
SA_XX_n714u-54	” sarvatathāgatāḥ procuḥ-“prakṛtiprabhāsvaramidaṃ kulaputra cittaṃ,	sarva tathāgatāḥ procuḥ prakṛti prabhāsvaram idam kula putra cittam 
SA_XX_n714u-55	tadyathā parikarṣyate tat tathaiva bhavati |	tat yathā parikarṣyate tat tathā eva bhavati 
SA_XX_n714u-56	tadyathāpi nāma śvetavastre rāgarañjanam” iti |	tat yathā api nāma śveta vastre rāga rañjanam iti 
SA_XX_n714u-57	atha sarvatathāgatāḥ prakṛtiprabhāsvaracittajñānasya sphītīkaraṇahetoḥ punarapi tasmai bodhisattvāya oṃ bodhicittamutpādayāmi ityanena prakṛtisiddhena mantreṇa bodhicittamutpāditavantaḥ |	atha sarva tathāgatāḥ prakṛti prabhāsvara citta jñānasya sphītīkaraṇa hetoḥ punar api tasmai bodhisattvāya om bodhi cittam utpādayāmi iti anena prakṛti siddhena mantreṇa bodhi cittam utpāditavantaḥ 
SA_XX_n714u-58	atha bodhisattvaḥ punarapi sarvatathāgatājñayā bodhicittamutpādyaivamāha-“yat taccandramaṇḍalākāraṃ taccandramaṇḍalameva paśyāmi” |	atha bodhisattvaḥ punar api sarva tathāgata ājñayā bodhi cittam utpādya evam āhayat tat candra maṇḍala ākāram tat candra maṇḍalam eva paśyāmi 
SA_XX_n714u-59	sarvatathāgatā āhuḥ-“sarvatathāgatahṛdayante samantabhadraścittotpādaḥ sāmīcībhūtaḥ,	sarva tathāgatāḥ āhuḥ sarva tathāgata hṛdaya ante samanta bhadraḥ citta utpādaḥ sāmīcībhūtaḥ 
SA_XX_n714u-60	tatsādhu pratipadyatām,	tat sādhu pratipadyatām 
SA_XX_n714u-61	sarvatathāgatasamantabhadracittotpādasya dṛḍhīkaraṇahetoḥ svahṛdi candramaṇḍale vajrabimbaṃ cintayānena mantreṇa oṃ tiṣṭha vajra |	sarva tathāgata samantabhadra citta utpādasya dṛḍhīkaraṇa hetoḥ sva hṛdi candra maṇḍale vajra bimbam cintayānena mantreṇa om tiṣṭha vajra 
SA_XX_n714u-62	bodhisattva āha-“paśyāmi bhagavantastathāgatāścandramaṇḍale vajram” |	bodhisattvaḥ āha paśyāmi bhagavantaḥ tathāgatāḥ candra maṇḍale vajram 
SA_XX_n714u-63	sarvatathāgatā āhuḥ-“dṛḍhīkurvidaṃ sarvatathāgatasamantabhadracittavajramanena mantreṇa oṃ vajrātmako'ham ||	sarva tathāgatāḥ āhuḥ dṛḍhīkuru idam sarva tathāgata samanta bhadra citta vajram anena mantreṇa om vajra ātmakā ūham 
SA_XX_n714u-64	atha yāvantaḥ sarvākāśadhātusamavasaraṇāḥ sarvatathāgatakāyavākcittavajradhātavaḥ,	atha yāvantaḥ sarva ākāśa dhātu samavasaraṇāḥ sarva tathāgata kāya vāc citta vajra dhātavaḥ 
SA_XX_n714u-65	te sarve sarvatathāgatādhiṣṭhānena tasmin sattvavajre praviṣṭāḥ |	te sarve sarva tathāgata adhiṣṭhānena tasmin sattva vajre praviṣṭāḥ 
SA_XX_n714u-66	tataḥ sarvatathāgataiḥ sa bhagavān sarvārthasiddhirmahābodhisattvo vajradhāturvajradhāturiti vajranāmābhiṣekeṇābhiṣiktaḥ |	tatas sarva tathāgataiḥ sa bhagavān sarvārthasiddhiḥ mahā bodhisattvaḥ vajradhātuḥ vajradhātuḥ iti vajra nāma abhiṣekeṇa abhiṣiktaḥ 
SA_XX_n714u-67	atha vajradhāturmahābodhisattvastān sarvatathāgatānevamāha “paśyāmi bhagavantastathāgatāḥ sarvatathāgatakāyamātmānam” |	atha vajradhātuḥ mahā bodhisattvaḥ tān sarva tathāgatān evam āha paśyāmi bhagavantaḥ tathāgatāḥ sarva tathāgata kāyam ātmānam 
SA_XX_n714u-68	sarvatathāgatāḥ prāhuḥ-“tena hi mahāsattva sattvavajraṃ sarvākāravaropetaṃ buddhabimbamātmānaṃ bhāvayānena prakṛtisiddhena mantreṇa rucitaḥ parijapya oṃ yathā sarvatathāgatāstathāham” ||	sarva tathāgatāḥ prāhuḥ tena hi mahāsattva sattva vajram sarva ākāra vara upetam buddha bimbam ātmānam bhāvayānena prakṛti siddhena mantreṇa rucitaḥ parijapya om yathā sarva tathāgatāḥ tathā aham 
SA_XX_n714u-69	athaivamukte vajradhāturmahābodhisattvastathāgatamātmānamabhisambudhya,	atha evam ukte vajradhātuḥ mahā bodhisattvaḥ tathāgatam ātmānam abhisambudhya 
SA_XX_n714u-70	tān sarvatathāgatān praṇipatyāhū yaivamāha “adhitiṣṭhata māṃ bhagavantastathāgatā imāmabhisaṃbodhiṃ dṛḍhīkuruta ceti” |	tān sarva tathāgatān praṇipatya āhū yā evam āha adhitiṣṭhata mām bhagavantaḥ tathāgatāḥ imām abhisaṃbodhim dṛḍhīkuruta ca iti 
SA_XX_n714u-71	athaivamukte sarvatathāgatā vajradhātostathāgatasya tasmin sattvavajre praviṣṭā iti ||	atha evam ukte sarva tathāgatāḥ vajradhātoḥ tathāgatasya tasmin sattva vajre praviṣṭāḥ iti 
SA_XX_n714u-72	atha bhagavān vajradhātustathāgatastasmin eva kṣaṇe sarvatathāgatasamatājñānābhisaṃbuddha sarvatathāgatavajrasamatājñānamudrāguhyasamayapraviṣṭaḥ sarvatathāgatadharmasamatājñānādhigamasvabhāvaśuddhaḥ sarvatathāgatasarvasamatāprakṛtiprabhāsvarajñānākarabhūtastathāgato'rhān samyaksaṃbuddhaḥ saṃvṛtta iti ||	atha bhagavān vajradhātuḥ tathāgataḥ tasmin eva kṣaṇe sarva tathāgata samatā jñāna abhisaṃbuddha sarva tathāgata vajra samatā jñāna mudrā guhya samaya praviṣṭaḥ sarva tathāgata dharma samatā jñāna adhigama svabhāva śuddhaḥ sarva tathāgata sarva samatā prakṛti prabhāsvara jñāna ākara bhūtaḥ tathāgataḥ ūrhān samyaksaṃbuddhaḥ saṃvṛttaḥ iti 
SA_XX_n714u-73	atha sarvatathāgatāḥ punarapi tataḥ sarvatathāgatasattvavajrān niḥsṛtyākāśagarbhamahāmaṇiratnābhiṣekeṇābhiṣicyāvalokiteśvaradharmajñānamutpādya sarvatathāgataviśvakarmatāyāṃ pratiṣṭhāpya yena sumerugirimūrdhā yena ca vajramaṇiratnaśikharakūṭāgārastenopasaṃkrāntāḥ,	atha sarva tathāgatāḥ punar api tatas sarva tathāgata sattva vajrāt niḥsṛtya ākāśagarbha mahā maṇi ratna abhiṣekeṇa abhiṣicya avalokita īśvara dharma jñānam utpādya sarva tathāgata viśva karma tāyām pratiṣṭhāpya yena sumeru giri mūrdhā yena ca vajra maṇi ratna śikhara kūṭāgāraḥ tena upasaṃkrāntāḥ 
SA_XX_n714u-74	upasaṃkramya vajradhātuntathāgataṃ sarvatathāgatatve'dhiṣṭhya,	upasaṃkramya vajradhātum tathāgatam sarva tathāgata tve dhiṣṭhya 
SA_XX_n714u-75	sarvatathāgatasiṃhāsane sarvatomukhaṃ pratiṣṭhāpayāmāsuriti ||	sarva tathāgata siṃhāsane sarvatomukham pratiṣṭhāpayāmāsuḥ iti 
SA_XX_n714u-76	Emanation of the 37 deities from samadhi	emanation of the deitiya from samadhi 
SA_XX_n714u-77	atha khalu akṣobhyastathāgato ratnasaṃbhavaśca tathāgato lokeśvararājaśca tathāgato amoghasiddhiśca tathāgataḥ sarvatathāgatatvaṃ svayamātmanyadhiṣṭhāya,	atha khalu akṣobhyaḥ tathāgataḥ ratnasaṃbhavaḥ ca tathāgataḥ lokeśvara rājaḥ ca tathāgataḥ amoghasiddhiḥ ca tathāgataḥ sarva tathāgata tvam svayam ātmani adhiṣṭhāya 
SA_XX_n714u-78	bhagavataḥ śākyamunestathāgatasya sarvasamatāsuprativedhatvāt sarvadiksamatāmabhyālambya,	bhagavataḥ śākyamuneḥ tathāgatasya sarva samatā su prativedha tvāt sarva diś samatām abhyālambya 
SA_XX_n714u-79	catasṛṣu dikṣu niṣaṇṇāḥ ||	catasṛṣu dikṣu niṣaṇṇāḥ 
SA_XX_n714u-80	I.1.6 Vajrasattva	vajrasattva 
SA_XX_n714u-81	atha bhagavān vairocanastathāgataḥ acirābhisaṃbuddhaḥ sarvatathāgatasamantabhadrahṛdayasarvatathāgatākāśasaṃbhavamahāmaṇiratnābhiṣekābhiṣiktaḥ sarvatathāgatāvalokiteśvaradharmajñānaparamapāramitāprāptaḥ sarvatathāgataviśvakarmatāmoghāpratihataśāsanaḥ paripūrṇakāryaḥ paripūrṇamanorathaḥ sarvatathāgatatvaṃ svayamātmanyadhiṣṭhāya,	atha bhagavān vairocanaḥ tathāgataḥ acira abhisaṃbuddhaḥ sarva tathāgata samanta bhadra hṛdaya sarva tathāgata ākāśa saṃbhava mahā maṇi ratna abhiṣeka abhiṣiktaḥ sarva tathāgata avalokita īśvara dharma jñāna parama pāramitā prāptaḥ sarva tathāgata viśva karmatā mogha a pratihata śāsanaḥ paripūrṇa kāryaḥ paripūrṇa manorathaḥ sarva tathāgata tvam svayam ātmani adhiṣṭhāya 
SA_XX_n714u-82	sarvatathāgatasamantabhadramahābodhisattvasamayasambhavasattvādhiṣṭhānavajraṃ nāma samādhiṃ samāpadyedaṃ sarvatathāgatamahāyānābhisamayaṃ nāma sarvatathāgatahṛdayaṃ svahṛdayāna niścacāra vajrasattva ||	sarva tathāgata samantabhadra mahā bodhisattva samaya sambhava sattva adhiṣṭhāna vajram nāma samādhim samāpadya idam sarva tathāgata mahāyāna abhisamayam nāma sarva tathāgata hṛdayam sva hṛdayāna niścacāra vajra sattva 
SA_XX_n714u-83	athāsmin viniḥsṛtamātre sarvathāgatahṛdayebhyaḥ sa eva bhagavāṃ samantabhadraścandramaṇḍalāni bhūtvā viniḥsṛtya,	atha asmin viniḥsṛta mātre sarvathāgata hṛdayebhyaḥ saḥ eva bhagavām samanta bhadraḥ candra maṇḍalāni bhūtvā viniḥsṛtya 
SA_XX_n714u-84	sarvasattvānāṃ mahābodhicittāni saṃśodhya,	sarva sattvānām mahā bodhi cittāni saṃśodhya 
SA_XX_n714u-85	sarvatathāgatānāṃ sarvapārśveṣvavasthitāḥ |	sarva tathāgatānām sarva pārśveṣu avasthitāḥ 
SA_XX_n714u-86	atha tebhyaścandramaṇḍalebhyaḥ sarvatathāgatajñānavajrāṇi viniḥsṛtya,	atha tebhyaḥ candra maṇḍalebhyaḥ sarva tathāgata jñāna vajrāṇi viniḥsṛtya 
SA_XX_n714u-87	bhagavato vairocanasya tathāgatasya hṛdaye praviṣṭāni |	bhagavataḥ vairocanasya tathāgatasya hṛdaye praviṣṭāni 
SA_XX_n714u-88	samantabhadratvācca sudṛḍhatvācca vajrasattvasamādheḥ sarvatathāgatādhiṣṭhānena caikadhanaḥ sakalākāśadhātusamavasaraṇapramāṇo raśmimālo pañcamūrdhā sarvatathāgatakāyavākcittavajramayovajravigrahaḥ prādurbhūya,	samanta bhadra tvāt ca su dṛḍha tvāt ca vajra sattva samādheḥ sarva tathāgata adhiṣṭhānena ca eka dhanaḥ sakala ākāśa dhātu samavasaraṇa pramāṇaḥ raśmimālo pañcamūrdhā sarva tathāgata kāya vāc citta vajra mayaḥ vajra vigrahaḥ prādurbhūya 
SA_XX_n714u-89	sarvathāgatahṛdayān niṣkramya pāṇau pratiṣṭhitaḥ |	sarvathāgata hṛdayāt niṣkramya pāṇau pratiṣṭhitaḥ 
SA_XX_n714u-90	atha tato vajrād vajrākārā raśmayo vicitravarṇarūpāḥ sarvalokadhātvābhāsanaspharaṇā viniścaritāḥ |	atha tatas vajrāt vajra ākārāḥ raśmayaḥ vicitra varṇa rūpāḥ sarva lokadhātu ābhāsana spharaṇāḥ viniścaritāḥ 
SA_XX_n714u-91	tebhyaśca vajraraśmimukhebhyaḥ sarvalokadhātuparamāṇurajaḥsamāstathāgatavigrahā viniḥsṛtya,	tebhyaḥ ca vajraraśmi mukhebhyaḥ sarva lokadhātu paramāṇu rajaḥ samāḥ tathāgata vigrahāḥ viniḥsṛtya 
SA_XX_n714u-92	sakaladharmadhātusamavasaraṇeṣu sarvākāśadhātuparyavasāneṣu sarvalokadhātuprasarameghasamudreṣu sarvatathāgatasamatājñānābhijñāsvabhisaṃbodhāt,	sakala dharmadhātu samavasaraṇeṣu sarva ākāśa dhātu paryavasāneṣu sarva lokadhātu prasara megha samudreṣu sarva tathāgata samatā jñāna abhijñāsu abhisaṃbodhāt 
SA_XX_n714u-93	sarvatathāgatamahābodhicittotpādanasamantabhadravividhacaryāniṣpādanasarva-tathāgatakulārāgaṇamahābodhimaṇḍopasaṃkramaṇasarvamāradharṣaṇasarva-tathāgatasamatāmahābodhyabhisaṃbudhyanadharmacakrapravartanaṃ yāvad aśeṣānavaśeṣasattvadhātuparitrāṇasarvahitasukhasarvatathāgatajñānābhijñottamasiddhiniṣpādanādīni sarvatathāgatavikurvitāni sandarśya,	sarva tathāgata mahā bodhi citta utpādana samanta bhadra vividha caryā niṣpādana sarva tathāgata kula ārāgaṇa mahā bodhi maṇḍa upasaṃkramaṇa sarva māra dharṣaṇa sarva tathāgata samatā mahā bodhi abhisaṃbudhyana dharma cakra pravartanam yāvat aśeṣa anavaśeṣa sattvadhātu paritrāṇa sarva hita sukha sarva tathāgata jñāna abhijñā uttama siddhi niṣpādana ādīni sarva tathāgata vikurvitāni sandarśya 
SA_XX_n714u-94	samantabhadratvād vajrasattvasamādheḥ sudṛḍhatvāccaikaghanaḥ samantabhadramahābodhisattvakāyaḥ saṃbhūya,	samantabhadra tvāt vajra sattva samādheḥ su dṛḍha tvāt ca eka ghanaḥ samantabhadra mahā bodhisattvakāyaḥ saṃbhūya 
SA_XX_n714u-95	bhagavato vairocanasya hṛdaye sthitvedamudānamudānayāmāsa |	bhagavataḥ vairocanasya hṛdaye sthitvā idam udānam udānayāmāsa 
SA_XX_n714u-96	aho samantabhadro'haṃ dṛḍhasattvaḥ svayaṃbhuvāṃ |	aho samanta bhadroham dṛḍha sattvaḥ svayaṃbhuvām 
SA_XX_n714u-97	yad dṛḍhatvādakāyo'pi sattvakāyatvamāgataḥ ||	yat dṛḍha tvāt akāyaḥ api sattva kāya tvam āgataḥ 
SA_XX_n714u-98	atha samantabhadramahābodhisattvakāyo bhagavato hṛdayādavatīrya,	atha samantabhadra mahā bodhisattva kāyaḥ bhagavataḥ hṛdayāt avatīrya 
SA_XX_n714u-99	sarvatathāgatānāṃ purataścandramaṇḍalāśrito bhūtvājñāṃ mārgayāmāsa ||	sarva tathāgatānām puratas candra maṇḍala āśritaḥ bhūtvā ājñām mārgayāmāsa 
SA_XX_n714u-100	atha bhagavān sarvatathāgatajñānasamayavajraṃ nāma samādhiṃ samāpadya,	atha bhagavān sarva tathāgata jñāna samaya vajram nāma samādhim samāpadya 
