segmentnr	original	analyzed
MBkaalaanalatantraHK-110	apāsyādi samekārṇaṃ pare tatra niveśite |	apāsya ādi sama eka arṇam pare tatra niveśite 
MBkaalaanalatantraHK-111	tayoranvayayogena paṃcavījāni nārada ||	tayoḥ anvaya yogena paṃca vījāni nārada 
MBkaalaanalatantraHK-112	dhruvādharācīdhamanīdhayantī tāriṇītyapi |	             
MBkaalaanalatantraHK-113	gaṇaśāṃtoparagaṇau ca tasraḥ kṣemya śṛṃkhalāḥ ||	ca tasraḥ kṣemya śṛṃkhalāḥ 
MBkaalaanalatantraHK-114	vedīviṃvā'nvitā paṃca pundragī prācikādyunī |	vedīviṃva anvitā paṃca pundragī 
MBkaalaanalatantraHK-115	vi?dāriṇī haimavatī gaṇayormadhyagau yadi ||	vidāriṇī haimavatī gaṇayoḥ madhya gau yadi 
MBkaalaanalatantraHK-116	varṇauśāṃtaparau vipra catvāropilayāndavaḥ |	vipra catvāraḥ pilayāndavaḥ 
MBkaalaanalatantraHK-117	tābhyāmeva punadvābhyāṃ jāyaṃte paṃcasaṃyutāḥ ||	tābhyām eva punar dvābhyām jāyaṃte paṃca saṃyutāḥ 
MBkaalaanalatantraHK-118	siṃhikā varṣukīvarvī varaḍīgāruḍītyapi ||	                    
MBkaalaanalatantraHK-119	vaṇaiḥ kālamitairyāni vījānisyudvijarṣabhaḥ |	vaṇaiḥ kāla mitaiḥ yāni 
MBkaalaanalatantraHK-120	imīmite??'dhunātāni samuddharaṇapūrvakam ||	samuddharaṇa pūrvakam 
MBkaalaanalatantraHK-121	7b) gaṇā ūrddhamadhaścāpi madhyaśāṃtastataḥ param |	gaṇāḥ ūrdham adhas ca api madhya śāntaḥ tatas param 
MBkaalaanalatantraHK-122	haraḥ parogaṇaścāpi kramādvimvī sa vedikaḥ ||	haraḥ paras gaṇaḥ ca api kramāt vimvī sa vedikaḥ 
MBkaalaanalatantraHK-123	vāpī vidhuṃgī vārāhī tardūrājurbhavaṃtyamūḥ |	vāpī vidhuṃgī vārāhī tardūrājuḥ bhavaṃti amūḥ 
MBkaalaanalatantraHK-124	evaṃ gaṇāṃ tarālastha sacarādidvayaṃ tataḥ ||	evam tarāla stha sa cara ādi dvayam tatas 
MBkaalaanalatantraHK-125	śāṃto gaṇaśca tacheṣe vediviṃvā'nvito'khilaḥ |	śāṃtaḥ gaṇaḥ ca tad śeṣe 
MBkaalaanalatantraHK-126	vicirmarīcirāvīcīḥ parāciḥ sāmicī tathā ||	viciḥ marīciḥ āvīcīḥ parāciḥ sāmicī tathā 
MBkaalaanalatantraHK-127	evaṃ haronayaścāpi gaṇo'kṣara itaḥ param |	evam haraḥ nayaḥ ca api gaṇa ukṣaraḥ itas param 
MBkaalaanalatantraHK-128	kṣemya ete śeṣarāsyurgaṇasya ca yathā sthiti ||	kṣemyaḥ ete gaṇasya ca yathā sthiti 
MBkaalaanalatantraHK-129	vralinī pheṇikātārkṣī caṃgerīmicikā tathā |	           
MBkaalaanalatantraHK-130	śāṃtaḥ kṣemyaśca pīṭhaśca trayopisyurgaṇā'dharāḥ ||	śāṃtaḥ kṣemyaḥ ca pīṭhaḥ ca trayaḥ api syuḥ gaṇādharāḥ 
MBkaalaanalatantraHK-131	anyat sādhāraṇaṃ sarvaṃ vījānibhūtasaṃmitā |	anyat sādhāraṇam sarvam 
MBkaalaanalatantraHK-132	virujābhaṇḍīkhaṇḍilā * * * bhaṇḍilāpi ca ||	virujā bhaṇḍī khaṇḍilā           api ca 
MBkaalaanalatantraHK-133	śāṃtaḥ paraśupīṭhaśca sarvopigaṇaśṛṃkhalāḥ |	śāṃtaḥ paraśu pīṭhaḥ ca sarva ūpi gaṇa śṛṃkhalāḥ 
MBkaalaanalatantraHK-134	ekībhūtāḥ savedīkāsaṃ viṃvā uvarṣabhaḥ ||	ekībhūtāḥ sa vedīkāsam viṃvai uva ṛṣabhaḥ 
MBkaalaanalatantraHK-135	kharjjūraḥ khadirakṣunna ahaṇḍikaparantapau |	         
MBkaalaanalatantraHK-136	evaṃ kṣemyeśca śāṃtaśca pīṭhaścaikanumāgatāḥ ||	evam śāṃtaḥ ca pīṭhaḥ ca eka numā gatāḥ 
MBkaalaanalatantraHK-137	vikāraśca nikāraśca prakāraḥ prakarastathā |	vikāraḥ ca nikāraḥ ca prakāraḥ prakaraḥ tathā 
MBkaalaanalatantraHK-138	anūkāra iti khyātāḥ parogaṇa itīpyanu ||	anūkāraḥ iti khyātāḥ parogaṇaḥ iti ipi anu 
MBkaalaanalatantraHK-139	śāṃtoharolayagaṇau sarvamanyat puroktavat |	sarvam anyat purā ukta vat 
MBkaalaanalatantraHK-140	jātīgaṃdhaphalīkauṃdī varuthī siṃdhurī tathā ||	jātī gaṃdhaphalī kauṃdī varuthī siṃdhurī tathā 
MBkaalaanalatantraHK-141	kṣemyo gaṇānnusthāraścā'pyayo dīptā'dharāpi ca |	kṣemyaḥ gaṇānnusthāraḥ ca apyayaḥ dīptādharā api ca 
MBkaalaanalatantraHK-142	8a) kalilā kukkuṭī hīnā pūtanā pṛtanāpi ca ||	a kalilā kukkuṭī hīnā pūtanā pṛtanā api ca 
MBkaalaanalatantraHK-143	pīṭhakṣemyaścaśāṃtaśca gaṇapādā ime trayaḥ |	pīṭha kṣemyaḥ ca śāṃtaḥ ca gaṇa pādāḥ ime trayaḥ 
MBkaalaanalatantraHK-144	sarva-ekatvamāpannāḥ savimvāśca savedikāḥ ||	sarva eka tvam āpannāḥ sa vimvāḥ ca sa vedikāḥ 
MBkaalaanalatantraHK-145	varhiṣmatī dhenumatī kharvaṭāvanavaṃdhinī |	          
MBkaalaanalatantraHK-146	paṃcamyasavittirapi gaṇodhanyaśikhaḥ palī ||	paṃcamī asavittiḥ api gaṇaḥ dhanyaśikhaḥ palī 
MBkaalaanalatantraHK-147	sāntāṃtaśekharāgurvī yaṃ vai paragaṇaprajā |	yam vai para gaṇa prajā 
MBkaalaanalatantraHK-148	ūṣarīmā pīṭhaśikhā vakulīsā'manonitā ||	pīṭha śikhā 
MBkaalaanalatantraHK-149	kramaprāptadvayonmiśrā vikṣarī vaikharī khurī |	            
MBkaalaanalatantraHK-150	nakharyakṣaryapi ṛṣe vījaṃ svarakṛtaṃ śṛṇu ||	ṛṣe vījam svara kṛtam śṛṇu 
MBkaalaanalatantraHK-151	pīṭhoharā'kṣarakṣemya gaṇaśāṃtagaṇānnukaḥ |	gaṇa śāṃta gaṇa annukaḥ 
MBkaalaanalatantraHK-152	saṃpṛktovedyupāṃtyābhyāṃ vaṃdhakī siṃdukī vukī ||	saṃpṛktaḥ vedi upāṃtyābhyām vaṃdhakī siṃdukī vukī 
MBkaalaanalatantraHK-153	pūjakīvarttikīceti paṃcavījāni nārada |	pūjakī varttikī ca iti paṃca vījāni nārada 
MBkaalaanalatantraHK-154	kṣemyo gaṇaśca pīṭhaśca haraśāṃtaparāyaṇaḥ ||	kṣemyaḥ gaṇaḥ ca pīṭhaḥ ca hara śāṃta parāyaṇaḥ 
MBkaalaanalatantraHK-155	ūrdhvo'dhobhāvataḥ sarve vedyāviṃvena ca kramāt |	ūrdhva udhas bhāvataḥ sarve ca kramāt 
MBkaalaanalatantraHK-156	ṛkṣakarṇī sūrpakarṇī kharakarṇī tathaiva ca ||	ṛkṣakarṇī sūrpakarṇī kharakarṇī tathā eva ca 
MBkaalaanalatantraHK-157	gajakarṇī mūṣakarṇī gaṇoyānanyaropi ca |	         
MBkaalaanalatantraHK-158	tato'kṣaraśca śāṃtaśca harogalaya gaṇāvapi ||	tatas ukṣaraḥ ca śāṃtaḥ ca gaṇau api 
MBkaalaanalatantraHK-159	kramāduccaivadhobhāvāt pūrvauktābhyāṃ malaṃ kṛtaḥ |	kramāt ucca eva adhobhāvāt pūrva uktābhyām malam kṛtaḥ 
MBkaalaanalatantraHK-160	aruṇīvāruṇīruṇī taruṇītaruṇī tathā ||	taruṇī taruṇī tathā 
MBkaalaanalatantraHK-161	śāṃtaḥ parogaṇaḥ pīṭhaharakṣemyagaṇāḥ kramāt |	śāṃtaḥ paras gaṇaḥ pīṭha hara kṣemya gaṇāḥ kramāt 
MBkaalaanalatantraHK-162	guṃgādavataraṃtaḥ syurvādīrita * * (?)'nvitāḥ ||	guṃgāt avatarantaḥ syuḥ vāda īrita anvitāḥ 
MBkaalaanalatantraHK-163	8b) nisaṃvyudupapūrveṇa sargāḥ paṃcabhavaṃti hi |	ni sam vi ud upa pūrveṇa sargāḥ paṃca bhavanti hi 
MBkaalaanalatantraHK-164	pīṭhoharaśca śāṃtaśca tataḥ kṣemyagaṇāvapi ||	pīṭhoharaḥ ca śāṃtaḥ ca tatas kṣemya gaṇau api 
MBkaalaanalatantraHK-165	tadadhovyayadīptau tat tataḥ sārvatrikaṃ hi yat |	tad adhas vyaya dīptau tat tatas sārvatrikam hi yat 
MBkaalaanalatantraHK-166	sargasthāne tu dhānaṃ syāt tadādiḥ prathamosya hi ||	sargasthāne tu dhānam syāt tad ādiḥ prathamaḥ asya hi 
MBkaalaanalatantraHK-167	caṃdrikā'kṣaratkṛptāni śṛṃkhavījānikānicit |	caṃdrikā akṣarat kṛptāni śṛṃkhavījāni kānicid 
MBkaalaanalatantraHK-168	gaṇaśāṃtaharā ūrdhvamadho * *?gaṇākṣarāḥ ||	gaṇa śāṃta harāḥ ūrdhvam adhas gaṇa akṣarāḥ 
MBkaalaanalatantraHK-169	sarvaśeṣekṣe gaṇauvedyā śliṣṭau samaumyayā |	sarva śeṣa īkṣe śliṣṭau sa maumyayā 
MBkaalaanalatantraHK-170	vairavī bhairavī rāvī virā vīsāravī tathā ||	           
MBkaalaanalatantraHK-171	śāṃtā'kṣarakṣemya gaṇaparā gaṇavarāvapi |	śāṃta akṣara kṣemya gaṇa parāḥ gaṇa varau api 
MBkaalaanalatantraHK-172	dīptaḥ sarvā'dharastho'tra dvayamanyat puroditam ||	dīptaḥ sarva adhara sthaḥ utra dvayam anyat purā uditam 
MBkaalaanalatantraHK-173	araṭaḥ kharvaṭaḥ khalvāṭaḥ kuraṭopi ca |	araṭaḥ kharvaṭaḥ khalvāṭaḥ kuraṭaḥ api ca 
MBkaalaanalatantraHK-174	dīptā'vyayākṣaraharapīṭhaśāṃtagaṇāstathā ||	dīpta avyaya akṣara hara pīṭha śāṃta gaṇāḥ tathā 
MBkaalaanalatantraHK-175	kṣemya ūrddhorddhvabhāgastvamadhobhāgadvijarṣabha |	kṣemyaḥ ūrddha ūrddhva bhāgaḥ tvam adhobhāga dvijarṣabha 
MBkaalaanalatantraHK-176	dvyūpagūḍhānipaṃcaiva vījānisyurmanūdbhūtau ||	dvi ūpagūḍhāni paṃca eva vījāni syuḥ manu udbhūtau 
MBkaalaanalatantraHK-177	raṃkinī vaṃkinī pūrṇā śaṃkhinī puṃkhinītyapi |	              
MBkaalaanalatantraHK-178	evamuktāni vījāni ṛṣekatipayānite ||	evam uktāni vījāni 
MBkaalaanalatantraHK-179	kūṭasaṃjñāni yānīha sāṃprataṃ tāni vacmyaham |	kūṭa saṃjñāni yāni iha sāṃpratam tāni vacmi aham 
