segmentnr	original	analyzed
SA_K12_n283u-14	atha bhagavān mañjuśriye kumārabhūtāya sādhukāramadāt-sādhu sādhu mañjuśrīḥ,	atha bhagavān mañjuśriye kumāra bhūtāya sādhukāram adāt sādhu sādhu mañjuśrīḥ 
SA_K12_n283u-15	mahākāruṇikastvaṃ mañjuśrīḥ |	mahā kāruṇikaḥ tvam mañjuśrīḥ 
SA_K12_n283u-16	tvamaprameyāṃ karuṇāṃ janayitvā samādhesase (?)	tvam aprameyām karuṇām janayitvā 
SA_K12_n283u-17	nānākarmāvaraṇenāvṛtānāṃ sattvānāmarthāya hitāya sukhāya devamanuṣyāṇāṃ ca hitārthāya |	nānā karma āvaraṇena āvṛtānām sattvānām arthāya hitāya sukhāya deva manuṣyāṇām ca hita arthāya 
SA_K12_n283u-18	tena hi tvaṃ mañjuśrīḥ śṛṇu,	tena hi tvam mañjuśrīḥ śṛṇu 
SA_K12_n283u-19	sādhu ca suṣṭhu ca manasi kuru, bhāṣiṣye |	sādhu ca suṣṭhu ca manasi kuru bhāṣiṣye 
SA_K12_n283u-20	evaṃ bhagavan,	evam bhagavan 
SA_K12_n283u-21	iti mañjuśrīḥ kumārabhūto bhagavataḥ pratyaśrauṣīt |	iti mañjuśrīḥ kumāra bhūtaḥ bhagavataḥ pratyaśrauṣīt 
SA_K12_n283u-22	bhagavāṃstasyaitadavocat -	bhagavān tasya etat avocat 
SA_K12_n283u-23	asti mañjuśrīḥ pūrvasmin digbhāge ito buddhakṣetrād daśagaṅgānadīvālukāsamāni buddhakṣetrāṇyatikramya vaidūryanirbhāsā nāma lokadhātuḥ |	asti mañjuśrīḥ pūrvasmin digbhāge itas buddhakṣetrāt daśa gaṅgā nadī vālukā samāni buddhakṣetrāṇi atikramya vaidūryanirbhāsā nāma lokadhātuḥ 
SA_K12_n283u-24	tatra bhaiṣajyaguruvaidūryaprabho nāma tathāgato'rhan samyaksaṃbuddho viharati vidyācaraṇasaṃpannaḥ sugato lokavidanuttaraḥ puruṣadamyasārathiśca  #	tatra bhaiṣajyaguruvaidūryaprabhaḥ nāma tathāgataḥ ūrhan samyaksaṃbuddhaḥ viharati vidyā caraṇa saṃpannaḥ sugataḥ loka vid anuttaraḥ puruṣa damya sārathiḥ ca 
SA_K12_n283u-25	śāstā devānāṃ manuṣyāṇāṃ ca buddho bhagavān |	śāstā devānām manuṣyāṇām ca buddhaḥ bhagavān 
SA_K12_n283u-26	tasya khaku punarmañjuśrīḥ bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya pūrvaṃ bodhisattvacārikāṃ carata imāni dvādaśa mahāpraṇidhānānyabhūvan	tasya khaku punar mañjuśrīḥ bhagavataḥ bhaiṣajyaguruvaidūryaprabhasya tathāgatasya pūrvam bodhisattva cārikām carataḥ imāni dvādaśa mahā praṇidhānāni abhūvan 
SA_K12_n283u-27	katamāni dvādaśa mahāpraṇidhānāni ?	katamāni dvādaśa mahā praṇidhānāni 
SA_K12_n283u-28	prathamaṃ tasya mahāpraṇidhānamabhūtyadāhamanāgate'dhvani anuttarāṃ samyaksaṃbodhimabhisaṃbudhyeyam,	prathamam tasya mahā praṇidhānam abhūti adāham anāgata idhvani anuttarām samyaksaṃbodhim abhisaṃbudhyeyam 
SA_K12_n283u-29	tadā mama śarīraprabhayā aprameyāsaṃkhyeyāparimāṇā lokadhātavo bhrājeraṃstapyeran viroceran |	tadā mama śarīra prabhayā aprameya asaṃkhyeya aparimāṇāḥ lokadhātavaḥ bhrājeran tapyeran viroceran 
SA_K12_n283u-30	yathā cāhaṃ dvātriṃśadbhirmahāpuruṣalakṣaṇaiḥ samanvāgataḥ,	yathā ca aham dvātriṃśadbhiḥ mahāpuruṣa lakṣaṇaiḥ samanvāgataḥ 
SA_K12_n283u-31	aśītibhiścānuvyañjanairalaṃkṛtadehaḥ,	aśītibhiḥ ca anuvyañjanaiḥ alaṃkṛta dehaḥ 
SA_K12_n283u-32	tathaiva sarvasattvā bhaveyuḥ ||	tathā eva sarva sattvāḥ bhaveyuḥ 
SA_K12_n283u-33	(dvitīyaṃ tasya mahāpraṇidhānamabhūt-yadāhamanāgate'dhvani anuttarāṃ samyaksaṃbodhimabhisaṃbudhyeyam,	dvitīyam tasya mahā praṇidhānam abhūti adāham anāgata idhvani anuttarām samyaksaṃbodhim abhisaṃbudhyeyam 
SA_K12_n283u-34	tadā bodhiprāptasya ca me kāyaḥ anarghavaidūryamaṇiriva antarbahiratyantapariśuddho vimalaprabhāsaṃpannaḥ syāt |	tadā bodhi prāptasya ca me kāyaḥ anargha vaidūrya maṇiḥ iva antar bahis atyanta pariśuddhaḥ vimala prabhā saṃpannaḥ syāt 
SA_K12_n283u-35	vipulakāyastadupamena śriyā tejasā ca pratyupasthitaḥ syāt |	vipula kāyaḥ tad upamena śriyā tejasā ca pratyupasthitaḥ syāt 
SA_K12_n283u-36	tasyāṃśujālāni raviśaśikarānatikrameyuḥ te ca ye kecit sattvā lokadhātau jātāśca,	tasya aṃśu jālāni ravi śaśi karān atikrameyuḥ te ca ye kecid sattvāḥ lokadhātau jātāḥ ca 
SA_K12_n283u-37	ye cāpi puruṣāḥ,	ye ca api puruṣāḥ 
SA_K12_n283u-38	te tamisrāyāṃ ratrāvandhakāre nānādiśaṃ gaccheyuḥ |	te tamisrāyām ratrau andhakāre nānādiśam gaccheyuḥ 
SA_K12_n283u-39	sarvadikṣu mama ābhayāṃ spṛṣṭāḥ kuśalāni ca)	sarva dikṣu mama ābhayām spṛṣṭāḥ kuśalāni ca 
SA_K12_n283u-40	karmāṇi kurvīran ||	karmāṇi kurvīran 
SA_K12_n283u-41	tṛtīyaṃ tasya mahāpraṇidhānamabhūt-yadāhamanāgate------tadā bodhiprātptasya ca me ye sattvā aprameyaprajñopāyabalādhānena aparimāṇasya sattvadhātorakṣayāyopabhogāya  #	tṛtīyam tasya mahā praṇidhānam abhūti adāham anāgata itadā bodhi prātptasya ca me ye sattvāḥ aprameya prajñā upāya bala ādhānena aparimāṇasya sattvadhātoḥ akṣayāya upabhogāya 
SA_K12_n283u-42	paribhogāya syuḥ |	paribhogāya syuḥ 
SA_K12_n283u-43	kasyaci(t) sattvasya kenacid vaikalyaṃ na syāt ||	kasyacid sattvasya kenacid vaikalyam na syāt 
SA_K12_n283u-44	caturthaṃ tasya mahāpraṇidhānamabhūt-yadāhamanāgate --- tadā bodhiprāpto'haṃ ye kumārgapratipannāḥ sattvāḥ śrāvakamārgapratipannāḥ pratyekabuddhamārgapratipannāśca,	caturtham tasya mahā praṇidhānam abhūti adāham anāgate tadā bodhi prāptaḥ ūham ye ku mārga pratipannāḥ sattvāḥ śrāvaka mārga pratipannāḥ pratyekabuddha mārga pratipannāḥ ca 
SA_K12_n283u-45	te sattvā anuttare bodhimārge mahāyāne niyojayeran ||	te sattvāḥ anuttare bodhimārge mahāyāne niyojayeran 
SA_K12_n283u-46	pañcamaṃ tasya mahāpraṇidhānamabhūt-yadāhamanāgate --- tadā bodhiprāptasya ca me ye sattvā mama śāsane brahmacaryaṃ careyuḥ,	pañcamam tasya mahā praṇidhānam abhūti adāham anāgate tadā bodhi prāptasya ca me ye sattvāḥ mama śāsane brahmacaryam careyuḥ 
SA_K12_n283u-47	te sarve akhaṇḍaśīlāḥ syuḥ susaṃvṛtāḥ |	te sarve akhaṇḍa śīlāḥ syuḥ su saṃvṛtāḥ 
SA_K12_n283u-48	mā ca kasyaci(t)	mā ca kasyacid 
SA_K12_n283u-49	śīlavipannasya mama nāmadheyaṃ śrutvā kvacid durgatigamanaṃ syāt ||	śīla vipannasya mama nāmadheyam śrutvā kvacid durgati gamanam syāt 
SA_K12_n283u-50	ṣaṣṭhaṃ tasya mahāpraṇidhānamabhūt-yadāhamanāgate --- tadā bodhiprāptasya ca me ye sattvā hīnakāyā vikalendriyā durvarṇā jaḍaiḍamūkā laṃgāḥ  #	ṣaṣṭham tasya mahā praṇidhānam abhūti adāham anāgate tadā bodhi prāptasya ca me ye sattvāḥ hīna kāyāḥ vikala indriyāḥ durvarṇāḥ jaḍa aiḍa mūkāḥ laṃgāḥ  /
SA_K12_n283u-51	kubjāḥ śvitrāḥ kuṇḍā andhā badhirā unmattā ye cānye śarīrasthavyādhayaḥ,	kubjāḥ śvitrāḥ kuṇḍāḥ andhāḥ badhirāḥ unmattāḥ ye ca anye śarīra stha vyādhayaḥ 
SA_K12_n283u-52	te mama nāmadheyaṃ śrutvā sarve sakalendriyāḥ suparipūrṇagātrā bhaveyuḥ ||	te mama nāmadheyam śrutvā sarve sakala indriyāḥ su paripūrṇa gātrāḥ bhaveyuḥ 
SA_K12_n283u-53	saptamaṃ tasya mahāpraṇidhānamabhūt-yadāhamanāgate --- tadā bodhiprāptasya ca me ye nānāvyādhiparipīḍitāḥ sattvā atrāṇā aśaraṇā bhaiṣajyopakaraṇavirahitā  #	saptamam tasya mahā praṇidhānam abhūti adāham anāgate tadā bodhi prāptasya ca me ye nānā vyādhi paripīḍitāḥ sattvāḥ atrāṇāḥ aśaraṇāḥ bhaiṣajya upakaraṇa virahitā  /
SA_K12_n283u-54	anāthā daridrā duḥkhitāḥ, sace(t)	anāthāḥ daridrāḥ duḥkhitāḥ saced 
SA_K12_n283u-55	teṣāṃ mama nāmadheyaṃ karṇapuṭe nipatet,	teṣām mama nāmadheyam karṇa puṭe nipatet 
SA_K12_n283u-56	teṣāṃ sarvavyādhayaḥ praśameyuḥ,	teṣām sarva vyādhayaḥ praśameyuḥ 
SA_K12_n283u-57	nīrogāśca nirupadravāśca te syuryāva bodhiparyavasānam ||	nīrogāḥ ca nirupadravāḥ ca te syuḥ yāva bodhi paryavasānam 
SA_K12_n283u-58	aṣṭamaṃ tasya mahāpraṇidhānamabhūt-yadāhamanāgate --- tadā yaḥ kaścinmātṛgrāmo nānāśtrīdoṣaśataiḥ saṃlkiṣṭaṃ strībhāvaṃ vijugupsitaṃ mātṛgrāmayoniṃ  #	aṣṭamam tasya mahā praṇidhānam abhūti adāham anāgate tadā yaḥ kaścid mātṛgrāmaḥ nānā śtrī doṣa śataiḥ saṃlkiṣṭam strī bhāvam vijugupsitam mātṛgrāma yonim 
SA_K12_n283u-59	ca parimoktukāmo mama nāmadheyaṃ dhārayet,	ca parimoktu kāmaḥ mama nāmadheyam dhārayet 
SA_K12_n283u-60	tasya mātṛgrāmasya na strībhāvo bhavet yāva bodhiparyavasānam ||	tasya mātṛgrāmasya na strī bhāvaḥ bhavet yāva bodhi paryavasānam 
SA_K12_n283u-61	navamaṃ tasya mahāpraṇidhānamabhūt-yadāhamanāgate --- tadā bodhiprāpte'haṃ sarvasattvān mārapāśabandhanabaddhān nānādṛṣṭigahanasaṃkaṭaprāptān  #	navamam tasya mahā praṇidhānam abhūti adāham anāgate tadā bodhi prāpta iham sarva sattvān māra pāśa bandhana baddhān nānā dṛṣṭi gahana saṃkaṭa prāptān 
SA_K12_n283u-62	sarvamārapāśadṛṣṭigatibhyo vinivartya samyagdṛṣṭau niyojya ānupūrvyeṇa bodhisattvacārikāṃ saṃdarśayeyam ||	sarva māra pāśa dṛṣṭi gatibhyaḥ vinivartya samyagdṛṣṭau niyojya ānupūrvyeṇa bodhisattva cārikām saṃdarśayeyam 
SA_K12_n283u-63	daśamaṃ tasya mahāpraṇidhānamabhūta--yadāhamanāgate--- tadā bodhiprāptasya ca me ye kecit sattvā rājādhibhayabhītāḥ,	daśamam tasya mahā praṇidhānam abhūta yadā aham anāgate tadā bodhi prāptasya ca me ye kecid sattvāḥ rāja ādhi bhaya bhītāḥ 
SA_K12_n283u-64	ye vā bandhanabaddhāvaruddhāḥ vadhārhā anekamāyābhirupadrutā vimānitāśca kāyikavācikacaitasikaduḥkhairabhyāhatāḥ,	ye vā bandhana baddha avaruddhāḥ vadha arhāḥ aneka māyābhiḥ upadrutāḥ vimānitāḥ ca kāyika vācika caitasika duḥkhaiḥ abhyāhatāḥ 
SA_K12_n283u-65	te mama nāmadheyasya śravaṇena madīyena puṇyānubhāvena ca sarvabhayopadravebhyaḥ parimucyeran ||	te mama nāmadheyasya śravaṇena madīyena puṇya anubhāvena ca sarva bhaya upadravebhyaḥ parimucyeran 
SA_K12_n283u-66	ekādaśamaṃ tasya mahāpraṇidhānamabhūta-yadāhamanāgate --- tadā bodhiprāptasya ca me ye sattvāḥ kṣudhāgninā prajvalitāḥ āhārapānaparyeṣṭyabhiyuktāḥ  #	ekādaśamam tasya mahā praṇidhānam abhūta yadā aham anāgate tadā bodhi prāptasya ca me ye sattvāḥ kṣudhā agninā prajvalitāḥ āhāra pāna paryeṣṭi abhiyuktāḥ 
SA_K12_n283u-67	tannidānaṃ pāpaṃ kurvanti, sace(t)	tad nidānam pāpam kurvanti saced 
SA_K12_n283u-68	te mam nāmadheyaṃ dhārayeyuḥ,	te mam nāmadheyam dhārayeyuḥ 
SA_K12_n283u-69	ahaṃ teṣāṃ varṇagandharasopetena āhāreṇa śarīraṃ saṃtarpayeyam ||	aham teṣām varṇa gandha rasa upetena āhāreṇa śarīram saṃtarpayeyam 
SA_K12_n283u-70	dvādaśamaṃ tasya mahāpraṇidhānamabhūt-yadāhamanāgate--- tadā bodhiprāptasya ca me ye kecit sattvā vasanavirahitā daridrāḥ śītoṣṇadaṃśamaśakrairupadrutā  #	dvādaśamam tasya mahā praṇidhānam abhūti adāham anāgate tadā bodhi prāptasya ca me ye kecid sattvāḥ vasana virahitāḥ daridrāḥ śīta uṣṇa daṃśam aśakraiḥ upadrutā 
SA_K12_n283u-71	rātriṃdivaṃ duḥkhamanubhavanti, sace(t)	rātriṃdivam duḥkham anubhavanti saced 
SA_K12_n283u-72	te mama nāmadheyeṃ dhārayeyuḥ,	te mama nāmadheyem dhārayeyuḥ 
SA_K12_n283u-73	ahaṃ teṣāṃ ca vastraparibhogamupasaṃhareyam,	aham teṣām ca vastra paribhogam upasaṃhareyam 
SA_K12_n283u-74	nānāraṅgai raktāṃśca kāmānupanāmayeyam,	nānā raṅgaiḥ raktān ca kāmān upanāmayeyam 
SA_K12_n283u-75	vividhaiśca ratnābharaṇagandhamālyavilepanavādyatūryatālāvacaraiḥ sarvasattvānāṃ sarvābhiprāyān paripūrayeyam ||	vividhaiḥ ca ratna ābharaṇa gandha mālya vilepana vādya tūrya tālāvacaraiḥ sarva sattvānām sarva abhiprāyān paripūrayeyam 
SA_K12_n283u-76	imāni dvādaśa mahāpraṇidhānāni mañjuśrīḥ bhagavān bhaiṣajyaguruvaidūryaprabhastathāgato'rhan samyaksaṃbuddhaḥ pūrvaṃ bodhicārikāṃ caran kṛtavān	imāni dvādaśa mahā praṇidhānāni mañjuśrīḥ bhagavān bhaiṣajyaguruvaidūryaprabhaḥ tathāgataḥ ūrhan samyaksaṃbuddhaḥ pūrvam bodhi cārikām caran kṛtavān 
SA_K12_n283u-77	tasya khalu punarmañjuśrīḥ bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya yat praṇidhānaṃ yacca buddhakṣetraguṇavyūhaṃ tanna śakyaṃ  #	tasya khalu punar mañjuśrīḥ bhagavataḥ bhaiṣajyaguruvaidūryaprabhasya tathāgatasya yat praṇidhānam yat ca buddhakṣetra guṇa vyūham tat na śakyam 
SA_K12_n283u-78	kalpena vā kalpāvaśeṣeṇa vā kṣapayitum |	kalpena vā kalpa avaśeṣeṇa vā kṣapayitum 
SA_K12_n283u-79	suviśuddhaṃ tad buddhakṣetraṃ vyapagataśilāśarkarakaṭhalyamapagatakāmadoṣamapagatāpāyaduḥkhaśabdamapagatamātṛgrāmam |	su viśuddham tat buddhakṣetram vyapagata śilā śarkara kaṭhalyam apagata kāma doṣam apagata apāya duḥkha śabdam apagata mātṛgrāmam 
SA_K12_n283u-80	vaidūryamayī ca sā mahāpṛthivī kuḍyaprākāraprāsādatoraṇagavākṣajālaniryūhasaptaratnamayī,	vaidūrya mayī ca sā mahā pṛthivī kuḍya prākāra prāsāda toraṇa gavākṣa jāla niryūha sapta ratna mayī 
SA_K12_n283u-81	yadṛśī sukhāvatī lokadhātustādṛśī |	yadṛśī sukhāvatī lokadhātuḥ tādṛśī 
SA_K12_n283u-82	tatra vaidūryanirbhāsāyāṃ lokadhātau dvau bodhisattvau mahāsattvau teṣāmaprameyāṇāmasaṃkhyeyānāṃ bodhisattvānāṃ mahāsattvānāṃ pramukhau,	tatra vaidūryanirbhāsāyām lokadhātau dvau bodhisattvau mahāsattvau teṣām aprameyāṇām asaṃkhyeyānām bodhisattvānām mahāsattvānām pramukhau 
SA_K12_n283u-83	ekakaḥ sūryavairocano nāma,	ekakaḥ sūryavairocanaḥ nāma 
SA_K12_n283u-84	dvitīyaścandravairocanaḥ,	dvitīyaḥ candravairocanaḥ 
SA_K12_n283u-85	yau tasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya saddharmakośaṃ dhārayataḥ |	yau tasya bhagavataḥ bhaiṣajyaguruvaidūryaprabhasya tathāgatasya saddharma kośam dhārayataḥ 
SA_K12_n283u-86	tasmāt tarhi mañjuśrīḥ śrāddhena kulaputreṇa vā kuladuhitrā vā tatra buddhakṣetropapattaye praṇidhānaṃ karaṇīyam ||	tasmāt tarhi mañjuśrīḥ śrāddhena kula putreṇa vā kula duhitrā vā tatra buddhakṣetra upapattaye praṇidhānam karaṇīyam 
SA_K12_n283u-87	punaraparaṃ bhagavān mañjuśriyaṃ kumārabhūtamāmantrayate sma-santi mañjuśrīḥ pṛthagjanāḥ sattvāḥ,	punar aparam bhagavān mañjuśriyam kumāra bhūtam āmantrayate smasanti mañjuśrīḥ pṛthagjanāḥ sattvāḥ 
SA_K12_n283u-88	ye na jānanti kuśalākuśalaṃ karma |	ye na jānanti kuśala akuśalam karma 
SA_K12_n283u-89	te lobhābhibhūtā ajānanto dānaṃ dānasya ca mahāvipākam,	te lobha abhibhūtāḥ a jānantaḥ dānam dānasya ca mahā vipākam 
SA_K12_n283u-90	bālāgramūrkhāḥ śraddhendriyavikalā dhanasaṃcayakṣaṇābhiyuktāḥ |	bāla agra mūrkhāḥ śraddhā indriya vikalāḥ dhana saṃcaya kṣaṇa abhiyuktāḥ 
SA_K12_n283u-91	na ca dānasaṃvibhāge teṣāṃ cittaṃ kramate |	na ca dāna saṃvibhāge teṣām cittam kramate 
SA_K12_n283u-92	dānakāle upasthite svaśarīramaṃsacchedane iva vā manaso (duḥkhaṃ) bhavati |	dāna kāle upasthite sva śarīram aṃsa chedane iva vā manasaḥ duḥkham bhavati 
SA_K12_n283u-93	aneke ca sattvāḥ ye svayameva na paribhuñjanti,	aneke ca sattvāḥ ye svayam eva na paribhuñjanti 
SA_K12_n283u-94	prāgeva mātāpitṛbhāryāduhitṝṇāṃ dāsyanti,	prāk eva mātā pitṛ bhāryā duhitṝṇām dāsyanti 
SA_K12_n283u-95	prāgeva dāsadāsīkarmakarāṇām,	prāk eva dāsa dāsī karmakarāṇām 
SA_K12_n283u-96	prāgevānyeṣāṃ yācakānām,	prāk eva anyeṣām yācakānām 
SA_K12_n283u-97	te tādṛśāḥ sattvā itaścyutvā pretaloke upapatsyante tiryagyonau vā |	te tādṛśāḥ sattvāḥ itas cyutvā preta loke upapatsyante tiryagyonau vā 
SA_K12_n283u-98	yaiḥ pūrvaṃ manuṣyabhūtaiḥ śrutaṃ bhaviṣyati tasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyam,	yaiḥ pūrvam manuṣya bhūtaiḥ śrutam bhaviṣyati tasya bhagavataḥ bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyam 
SA_K12_n283u-99	tatra teṣāṃ yamalokasthitānāṃ tiryagyonisthitānāṃ vā tasya tathāgatasya nāma su(saṃ?)	tatra teṣām yama loka sthitānām tiryagyoni sthitānām vā tasya tathāgatasya nāma su saṃ 
SA_K12_n283u-100	mukhībhaviṣyati |	mukhībhaviṣyati 
SA_K12_n283u-101	saha smaraṇamātreṇa ataścyutvā punarapi manuṣyaloke upapatsyante,	saha smaraṇa mātreṇa atas cyutvā punar api manuṣya loke upapatsyante 
SA_K12_n283u-102	jātismarāśca bhaviṣyanti |	jātismarāḥ ca bhaviṣyanti 
SA_K12_n283u-103	te te durgatibhayabhītā na bhūyaḥ kāmaguṇebhirarthikā bhaviṣyanti,	te te durgati bhaya bhītāḥ na bhūyas kāma guṇebhiḥ arthikāḥ bhaviṣyanti 
SA_K12_n283u-104	dānābhiratāśca bhaviṣyanti dānasya ca varṇavādinaḥ |	dāna abhiratāḥ ca bhaviṣyanti dānasya ca varṇa vādinaḥ 
SA_K12_n283u-105	sarvamapi parityāgenānupūrveṇa karacaraṇaśīrṣanayanaṃ ca māṃsaśoṇitaṃ (ca)	sarvam api parityāgena anupūrveṇa kara caraṇa śīrṣa nayanam ca māṃsa śoṇitam ca 
SA_K12_n283u-106	yācakānāmanupradāsyanti,	yācakānām anupradāsyanti 
SA_K12_n283u-107	prāgeva anyaṃ dhanaskandham ||	prāk eva anyam dhana skandham 
SA_K12_n283u-108	punaraparaṃ mañjuśrīḥ santi sattvāḥ ye tathāgatānuddiśya śikṣāpadāni dhārayanti,	punar aparam mañjuśrīḥ santi sattvāḥ ye tathāgatān uddiśya śikṣā padāni dhārayanti 
SA_K12_n283u-109	te śīlavipattimāpadyante,	te śīla vipattim āpadyante 
SA_K12_n283u-110	dṛṣṭivipattimācāravipattiṃ vā kadācidāpadyante |	dṛṣṭi vipattim ācāra vipattim vā kadācid āpadyante 
SA_K12_n283u-111	śīlavipannā ye punaḥ śīlavanto bhavanti,	śīla vipannāḥ ye punar śīlavantaḥ bhavanti 
SA_K12_n283u-112	śīlaṃ rakṣanti,	śīlam rakṣanti 
SA_K12_n283u-113	na punarbahuśrutaṃ paryeṣyanti,	na punar bahu śrutam paryeṣyanti 
SA_K12_n283u-114	na ca tathāgatabhāṣitānāṃ gambhīramarthamājānanti |	na ca tathāgata bhāṣitānām gambhīram artham ājānanti 
SA_K12_n283u-115	ye ca punarbuhuśrutāḥ,	ye ca punar buhuśrutāḥ 
SA_K12_n283u-116	te ādhimānikā bhaviṣyanti mānastabdhāḥ,	te ādhimānikāḥ bhaviṣyanti māna stabdhāḥ 
SA_K12_n283u-117	pareṣāmīrṣyāparāyaṇāḥ saddharmamavamanyante pratikṣipanti |	pareṣām īrṣyā parāyaṇāḥ saddharmam avamanyante pratikṣipanti 
SA_K12_n283u-118	mārapakṣikāste tādṛśā mohapuruṣāḥ svayaṃ kumārgapratipannāḥ |	māra pakṣikāḥ te tādṛśāḥ moha puruṣāḥ svayam ku mārga pratipannāḥ 
SA_K12_n283u-119	anyāni cānekāni sattvakoṭiniyutaśatasahasrāṇi mahāprapāte prapātayanti |	anyāni ca anekāni sattva koṭi niyuta śata sahasrāṇi mahā prapāte prapātayanti 
SA_K12_n283u-120	teṣāmevaṃrūpāṇāṃ sattvānāṃ bhūyiṣṭhena narakavāsagatirbhaviṣyati |	teṣām evaṃrūpāṇām sattvānām bhūyiṣṭhena naraka vāsa gatiḥ bhaviṣyati 
SA_K12_n283u-121	tatra yaistasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyaṃ śrutaṃ bhaviṣyanti,	tatra yaiḥ tasya bhagavataḥ bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyam śrutam bhaviṣyanti 
SA_K12_n283u-122	teṣāṃ tatra narake sthitānāṃ buddhānubhāvena tasya tathāgatasya nāmadheyaṃ sumukhībhaviṣyati |	teṣām tatra narake sthitānām buddha anubhāvena tasya tathāgatasya nāmadheyam sumukhībhaviṣyati 
SA_K12_n283u-123	te tataścyutvā punarapi manuṣyaloke upapatsyante samyagdṛṣṭisaṃpannā vīryavantaḥ kalyāṇāśayāḥ |	te tatas cyutvā punar api manuṣya loke upapatsyante samyak dṛṣṭi saṃpannāḥ vīryavantaḥ kalyāṇa āśayāḥ 
SA_K12_n283u-124	te gṛhānutsṛjya tathāgataśāsane pravrajitvā ānupūrveṇa bodhisattvacārikāṃ paripūrayiṣyanti ||	te gṛhān utsṛjya tathāgata śāsane pravrajitvā ānupūrveṇa bodhisattva cārikām paripūrayiṣyanti 
SA_K12_n283u-125	punaraparaṃ mañjuśrīḥ santi sattvāḥ ye ātmano varṇaṃ bhāṣante matsariṇaḥ,	punar aparam mañjuśrīḥ santi sattvāḥ ye ātmanaḥ varṇam bhāṣante matsariṇaḥ 
SA_K12_n283u-126	pareṣāmavarṇamuccārayanti |	pareṣām avarṇam uccārayanti 
