segmentnr	original	analyzed
SA_GSP33_gaukarpu-18	icchāmātraṃ prabhoḥ sṛṣṭir iti sṛṣṭau viniścitāḥ /	icchā mātram prabhoḥ sṛṣṭiḥ iti sṛṣṭau viniścitāḥ 
SA_GSP33_gaukarpu-19	kālāt prasūtiṃ bhūtānāṃ manyante kālacintakāḥ // 1.8 //	kālāt prasūtim bhūtānām manyante kāla cintakāḥ 
SA_GSP33_gaukarpu-20	bhogārthaṃ sṛṣtir ity anye krīḍārtham iti cāpare /	bhoga artham sṛṣtiḥ iti anye krīḍā artham iti ca apare 
SA_GSP33_gaukarpu-21	devasyaiṣa svabhāvo 'yam āptakāmasya kā spṛhā // 1.9 //	devasya eṣa svabhāvaḥ yam āpta kāmasya kā spṛhā 
SA_GSP33_gaukarpu-22	nivṛtteḥ sarvaduḥkhānām īśānaḥ prabhur avyayaḥ /	nivṛtteḥ sarva duḥkhānām īśānaḥ prabhuḥ avyayaḥ 
SA_GSP33_gaukarpu-23	advaitaḥ sarvabhāvānāṃ devas turyo vibhuḥ smṛtaḥ // 1.10 //	advaitaḥ sarva bhāvānām devaḥ turyaḥ vibhuḥ smṛtaḥ 
SA_GSP33_gaukarpu-24	kāryakāraṇabaddhau tāv iṣyete viśvataijasau /	kārya kāraṇa baddhau tau iṣyete viśva taijasau 
SA_GSP33_gaukarpu-25	prājñaḥ kāraṇabaddhas tu (dvau tau [B:]dve tu)	prājñaḥ kāraṇa baddhaḥ tu dvau tau tu 
SA_GSP33_gaukarpu-26	turye na sidhyataḥ // 1.11 //	turye na sidhyataḥ 
SA_GSP33_gaukarpu-27	nātmānaṃ na (parāṃś [S:]paraṃ)	na ātmānam na parān sparam 
SA_GSP33_gaukarpu-28	caiva na satyaṃ nāpi cānṛtam /	ca eva na satyam na api ca anṛtam 
SA_GSP33_gaukarpu-29	prājñaḥ kiṃcana saṃvetti (turyaṃ tat [B:]turīyaḥ)	prājñaḥ kiṃcana saṃvetti turyam tat bturīyaḥ 
SA_GSP33_gaukarpu-30	sarvadṛk sadā // 1.12 //	sarva dṛś sadā 
SA_GSP33_gaukarpu-31	dvaitasyāgrahaṇaṃ tulyam ubhayoḥ prājñaturyayoḥ /	dvaitasya agrahaṇam tulyam ubhayoḥ prājña turyayoḥ 
SA_GSP33_gaukarpu-32	bījanidrāyutaḥ prājñaḥ sā ca turye na vidyate // 1.13 //	bīja nidrā yutaḥ prājñaḥ sā ca turye na vidyate  /
SA_GSP33_gaukarpu-33	svapnanidrāyutāv ādyau prājñas tv asvapnanidrayā /	svapna nidrā yutau ādyau prājñaḥ tu asvapna nidrayā 
SA_GSP33_gaukarpu-34	na nidrāṃ naiva ca svapnaṃ turye paśyanti niścitāḥ // 1.14 //	na nidrām na eva ca svapnam turye paśyanti niścitāḥ 
SA_GSP33_gaukarpu-35	anyathā gṛhṇataḥ svapno nidrā tattvam ajānataḥ /	anyathā gṛhṇataḥ svapnaḥ nidrā tattvam a jānataḥ 
SA_GSP33_gaukarpu-36	viparyāse tayoḥ kṣīṇe turīyaṃ padam aśnute // 1.15 //	viparyāse tayoḥ kṣīṇe turīyam padam aśnute 
SA_GSP33_gaukarpu-37	anādimāyayā supto yadā jīvaḥ prabudhyate /	anādi māyayā suptaḥ yadā jīvaḥ prabudhyate 
SA_GSP33_gaukarpu-38	ajam anidram asvapnam advaitaṃ budhyate tadā // 1.16 //	ajam anidram asvapnam advaitam budhyate tadā 
SA_GSP33_gaukarpu-39	prapañco yadi vidyeta nivarteta na saṃśayaḥ /	prapañcaḥ yadi vidyeta nivarteta na saṃśayaḥ 
SA_GSP33_gaukarpu-40	māyāmātram idaṃ dvaitam advaitaṃ paramārthataḥ // 1.17 //	māyā mātram idam dvaitam advaitam paramārthataḥ 
SA_GSP33_gaukarpu-41	vikalpo vinivarteta kalpito yadi kenacit /	vikalpaḥ vinivarteta kalpitaḥ yadi kenacid 
SA_GSP33_gaukarpu-42	upadeśād ayaṃ vādo jñāte dvaitaṃ na vidyate // 1.18 //	upadeśāt ayam vādaḥ jñāte dvaitam na vidyate  /
SA_GSP33_gaukarpu-43	viśvasyātvavivakṣāyām ādisāmānyam utkaṭam /	          
SA_GSP33_gaukarpu-44	mātrāsaṃpratipattau syād āptisāmānyam eva ca // 1.19 //	mātrā saṃpratipattau syāt āpti sāmānyam eva ca 
SA_GSP33_gaukarpu-45	taijasasyotvavijñāne utkarṣo dṛśyate sphuṭam /	taijasasya utva vijñāne utkarṣaḥ dṛśyate sphuṭam 
SA_GSP33_gaukarpu-46	mātrāsaṃpratipattau syād ubhayatvaṃ tathāvidham // 1.20 //	mātrā saṃpratipattau syāt ubhaya tvam tathāvidham 
SA_GSP33_gaukarpu-47	makārabhāve prājñasya mānasāmānyam utkaṭam /	makāra bhāve prājñasya māna sāmānyam utkaṭam 
SA_GSP33_gaukarpu-48	mātrāsaṃpratipattau tu layasāmānyam eva ca // 1.21 //	mātrā saṃpratipattau tu laya sāmānyam eva ca 
SA_GSP33_gaukarpu-49	triṣu dhāmasu (yat [B:]yas)	triṣu dhāmasu yat byas 
SA_GSP33_gaukarpu-50	tulyaṃ sāmānyaṃ vetti niścitaḥ /	tulyam sāmānyam vetti niścitaḥ 
SA_GSP33_gaukarpu-51	sa pūjyaḥ sarvabhūtānāṃ vandyaś caiva mahāmuniḥ // 1.22 //	sa pūjyaḥ sarva bhūtānām vandyaḥ ca eva mahā muniḥ   
SA_GSP33_gaukarpu-52	akāro nayate viśvam ukāraś cāpi taijasam /	akāraḥ nayate viśvam ukāraḥ ca api taijasam 
SA_GSP33_gaukarpu-53	makāraś ca punaḥ prājñaṃ nāmātre vidyate gatiḥ // 1.23 //	makāraḥ ca punar prājñam nāma atre vidyate gatiḥ 
SA_GSP33_gaukarpu-54	oṃkāraṃ pādaśo vidyāt pādā mātrā na saṃśayaḥ /	oṃkāram pādaśas vidyāt pādāḥ mātrāḥ na saṃśayaḥ 
SA_GSP33_gaukarpu-55	oṃkāraṃ pādaśo jñātvā na kiṃcid api cintayet // 1.24 //	oṃkāram pādaśas jñātvā na kiṃcid api cintayet  /
SA_GSP33_gaukarpu-56	yuñjīta praṇave cetaḥ praṇavo brahma nirbhayam /	yuñjīta praṇave cetaḥ praṇavaḥ brahma nirbhayam 
SA_GSP33_gaukarpu-57	praṇave nityayuktasya na bhayaṃ vidyate kvacit // 1.25 //	praṇave nitya yuktasya na bhayam vidyate kvacid 
SA_GSP33_gaukarpu-58	praṇavo hy aparaṃ brahma praṇavaś ca (paraḥ [B:,	praṇavaḥ hi aparam brahma praṇavaḥ ca paraḥ 
SA_GSP33_gaukarpu-59	S:]paraṃ) smṛtaḥ /	sparam smṛtaḥ 
SA_GSP33_gaukarpu-60	apūrvo 'nantaro 'bāhyo anaparaḥ praṇavo 'vyayaḥ // 1.26 //	apūrvaḥ nantaraḥ bāhyaḥ anaparaḥ praṇavaḥ vyayaḥ   
SA_GSP33_gaukarpu-61	sarvasya praṇavo hy ādir madhyam antas tathaiva ca /	sarvasya praṇavaḥ hi ādiḥ madhyam antaḥ tathā eva ca 
SA_GSP33_gaukarpu-62	evaṃ hi praṇavaṃ jñātvā vyaśnute tad anantaram // 1.27 //	evam hi praṇavam jñātvā vyaśnute tat anantaram 
SA_GSP33_gaukarpu-63	praṇavaṃ hīśvaraṃ vidyāt sarvasya hṛdi saṃsthitam /	praṇavam hi īśvaram vidyāt sarvasya hṛdi saṃsthitam 
SA_GSP33_gaukarpu-64	sarvavyāpinam oṃkāraṃ matvā dhīro na śocati // 1.28 //	sarva vyāpinam oṃkāram matvā dhīraḥ na śocati  /
SA_GSP33_gaukarpu-65	amātro 'nantamātraś ca dvaitasyopaśamaḥ śivaḥ /	amātraḥ nanta mātraḥ ca dvaitasya upaśamaḥ śivaḥ 
SA_GSP33_gaukarpu-66	oṃkāro vidito yena sa munir netaro janaḥ // 1.29 //	oṃkāraḥ viditaḥ yena sa muniḥ na itaraḥ janaḥ 
SA_GSP33_gaukarpu-67	[col: iti (māṇḍūkyopaniṣadarthāviṣkaraṇaparāyāṃ gauḍapādīyakārikāyāṃ prathamam āgamaprakaraṇam	iti māṇḍūkya upaniṣad artha āviṣkaraṇa parāyām gauḍapādīya kārikāyām prathamam āgama prakaraṇam 
SA_GSP33_gaukarpu-68	[B:]gaudapādīye āgamaśāstre āgamākhyaṃ prathamaṃ prakaraṇaṃ samāptam) :col]	bgaudapādīye āgama śāstre āgama ākhyam prathama prakaraṇam samāp 
SA_GSP33_gaukarpu-69	(atha gauḍapādīyakārikāyāṃ vaitathyākhyaṃ dvitīyaṃ prakaraṇam [K:	atha gauḍapādīya kārikāyām vaitathya ākhyam dvitīyam prakaraṇam 
SA_GSP33_gaukarpu-70	]dvitīyaṃ prakaraṇam	dvitīyam prakaraṇam 
SA_GSP33_gaukarpu-71	[S:]vaitathyaprakaraṇam)	svaitathya prakaraṇam 
SA_GSP33_gaukarpu-72	vaitathyaṃ sarvabhāvānāṃ svapne āhur manīṣiṇaḥ /	vaitathyam sarva bhāvānām svapne āhuḥ manīṣiṇaḥ 
SA_GSP33_gaukarpu-73	antaḥsthānāt tu bhāvānāṃ saṃvṛtatvena hetunā // 2.1 //	antar sthānāt tu bhāvānām saṃvṛta tvena hetunā 
SA_GSP33_gaukarpu-74	adīrghatvāc ca kālasya gatvā deśān na paśyati /	a dīrgha tvāt ca kālasya gatvā deśān na paśyati 
SA_GSP33_gaukarpu-75	pratibuddhaś ca vai sarvas tasmin deśe na vidyate // 2.2 //	pratibuddhaḥ ca vai sarvaḥ tasmin deśe na vidyate  /
SA_GSP33_gaukarpu-76	abhāvaś ca rathādīnāṃ śrūyate nyāyapūrvakam /	abhāvaḥ ca ratha ādīnām śrūyate nyāya pūrvakam 
SA_GSP33_gaukarpu-77	vaitathyaṃ tena vai prāptaṃ svapne āhuḥ prakāśitam // 2.3 //	vaitathyam tena vai prāptam svapne āhuḥ prakāśitam 
SA_GSP33_gaukarpu-78	antaḥsthānāt tu bhedānāṃ (tasmāj [B:]tathā)	antar sthānāt tu bhedānām tasmāt 
SA_GSP33_gaukarpu-79	jāgarite smṛtam /	jāgarite smṛtam 
SA_GSP33_gaukarpu-80	yathā tatra tathā svapne (saṃvṛtatvena [B:	yathā tatra tathā svapne saṃvṛta tvena 
SA_GSP33_gaukarpu-81	]saṃvṛtatvaṃ na) bhidyate // 2.4 //	saṃvṛta tvam na bhidyate 
SA_GSP33_gaukarpu-82	(svapnajāgaritasthāne [B,	svapna jāgarita sthāne b 
SA_GSP33_gaukarpu-83	S:]svapnajāgarite sthāne)	ssvapna jāgarite sthāne 
SA_GSP33_gaukarpu-84	hy ekam āhur manīṣiṇaḥ /	hi ekam āhuḥ manīṣiṇaḥ 
SA_GSP33_gaukarpu-85	bhedānāṃ hi samatvena prasiddhenaiva hetunā // 2.5 //	bhedānām hi sama tvena prasiddhena eva hetunā 
SA_GSP33_gaukarpu-86	ādāv ante ca yan nāsti vartamāne 'pi tat tathā /	ādau ante ca yat na asti vartamāne tat tathā 
SA_GSP33_gaukarpu-87	vitathaiḥ sadṛśāḥ santo avitathā iva lakṣitāḥ // 2.6 //	vitathaiḥ sadṛśāḥ santaḥ avitathāḥ iva lakṣitāḥ 
SA_GSP33_gaukarpu-88	saprayojanatā teṣāṃ svapne (vipratipadyate [B:	sa prayojana tā teṣām svapne vipratipadyate 
SA_GSP33_gaukarpu-89	]api pratipadyate) /	api pratipadyate 
SA_GSP33_gaukarpu-90	tasmād ādyantavattvena mithyaiva khalu te smṛtāḥ // 2.7 //	tasmāt ādi antavat tvena mithyā eva khalu te smṛtāḥ 
SA_GSP33_gaukarpu-91	(apūrvaṃ [B:]apūrvāḥ)	a pūrvam ba pūrvāḥ 
SA_GSP33_gaukarpu-92	sthāni(dharmo [B:]dharmā)	sthāni dharmaḥ b dharmā 
SA_GSP33_gaukarpu-93	hi yathā svarganivāsinām /	hi yathā svarga nivāsinām 
SA_GSP33_gaukarpu-94	tān ayaṃ prekṣate gatvā yathaiveha suśikṣitaḥ // 2.8 //	tān ayam prekṣate gatvā yathā eva iha su śikṣitaḥ 
SA_GSP33_gaukarpu-95	svapnavṛttāv api tv antaś cetasā kalpitaṃ tv asat /	svapna vṛttau api tu antar cetasā kalpitam tu asat 
SA_GSP33_gaukarpu-96	bahiś cetogṛhītaṃ sad dṛṣṭaṃ vaitathyam etayoḥ // 2.9 //	bahis cetaḥ gṛhītam sat dṛṣṭam vaitathyam etayoḥ  /
SA_GSP33_gaukarpu-97	jāgradvṛttāv api tv antaś cetasā kalpitaṃ tv asat /	jāgrat vṛttau api tu antar cetasā kalpitam tu asat 
SA_GSP33_gaukarpu-98	bahiś cetogṛhītaṃ sad yuktaṃ vaitathyam etayoḥ // 2.10 //	bahis cetaḥ gṛhītam sat yuktam vaitathyam etayoḥ  /
SA_GSP33_gaukarpu-99	ubhayor api vaitathyaṃ bhedānāṃ sthānayor yadi /	ubhayoḥ api vaitathyam bhedānām sthānayoḥ yadi 
SA_GSP33_gaukarpu-100	ka etān budhyate bhedān ko vai teṣāṃ vikalpakaḥ // 2.11 //	kaḥ etān budhyate bhedān kaḥ vai teṣām vikalpakaḥ 
SA_GSP33_gaukarpu-101	kalpayaty ātmanātmānam ātmā devaḥ svamāyayā /	kalpayati ātmanā ātmānam ātmā devaḥ sva māyayā 
SA_GSP33_gaukarpu-102	sa eva budhyate bhedān iti vedāntaniścayaḥ // 2.12 //	saḥ eva budhyate bhedān iti vedānta niścayaḥ 
SA_GSP33_gaukarpu-103	vikaroty aparān bhāvān antaś citte (vyavasthitān [B:	vikaroti aparān bhāvān antar citte vyavasthitān b
SA_GSP33_gaukarpu-104	]avyavasthitān) /	a vyavasthitān 
SA_GSP33_gaukarpu-105	niyatāṃś ca bahiś citte evaṃ kalpayate prabhuḥ // 2.13 //	niyatān ca bahis citte evam kalpayate prabhuḥ  /
SA_GSP33_gaukarpu-106	citta(kālā hi [B:]kālāś ca)	citta kālāḥ hi b kālāḥ ca 
SA_GSP33_gaukarpu-107	ye 'ntas tu dvayakālāś ca ye bahiḥ /	ye n tas tu dvaya kālāḥ ca ye bahis 
SA_GSP33_gaukarpu-108	kalpitā eva te sarve viśeṣo nānyahetukaḥ // 2.14 //	kalpitāḥ eva te sarve viśeṣaḥ na anya hetukaḥ 
SA_GSP33_gaukarpu-109	avyaktā eva ye 'ntas tu sphuṭā eva ca ye bahiḥ /	avyaktāḥ eva ye ntar tu sphuṭāḥ eva ca ye bahis 
SA_GSP33_gaukarpu-110	kalpitā eva te sarve viśeṣas tv indriyāntare // 2.15 //	kalpitāḥ eva te sarve viśeṣaḥ tu indriya antare  /
SA_GSP33_gaukarpu-111	jīvaṃ kalpayate pūrvaṃ tato bhāvān pṛthagvidhān /	jīvam kalpayate pūrvam tatas bhāvān pṛthagvidhān 
SA_GSP33_gaukarpu-112	bāhyān ādhyātmikāṃś caiva yathāvidyas tathāsmṛtiḥ // 2.16 //	bāhyān ādhyātmikān ca eva yathā vidyaḥ tathā smṛtiḥ 
SA_GSP33_gaukarpu-113	aniścitā yathā rajjur andhakāre vikalpitā /	aniścitā yathā rajjuḥ andhakāre vikalpitā 
SA_GSP33_gaukarpu-114	sarpadhārādibhir bhāvais tadvad ātmā vikalpitaḥ // 2.17 //	sarpa dhārā ādibhiḥ bhāvaiḥ tadvat ātmā vikalpitaḥ 
SA_GSP33_gaukarpu-115	niścitāyāṃ yathā rajjvāṃ vikalpo vinivartate /	niścitāyām yathā rajjvām vikalpaḥ vinivartate 
SA_GSP33_gaukarpu-116	rajjur eveti cādvaitaṃ tadvad ātmaviniścayaḥ // 2.18 //	rajjuḥ eva iti ca advaitam tadvat ātma viniścayaḥ 
SA_GSP33_gaukarpu-117	prāṇādibhir (anantaiś ca [B,	prāṇa ādibhiḥ anantaiḥ ca b 
SA_GSP33_gaukarpu-118	S:]anantais tu)	sa n antaiḥ tu 
SA_GSP33_gaukarpu-119	$ bhāvair etair vikalpitaḥ /	bhāvaiḥ etaiḥ vikalpitaḥ 
SA_GSP33_gaukarpu-120	māyaiṣā tasya devasya (yayā saṃmohitaḥ [B,	māyā eṣā tasya devasya yayā saṃmohitaḥ 
SA_GSP33_gaukarpu-121	S:]yayāyaṃ mohitaḥ) svayam // 2.19 //	syayā ayam mohitaḥ svayam 
SA_GSP33_gaukarpu-122	(prāṇa [B:]prāṇā)	prāṇa bprāṇā 
SA_GSP33_gaukarpu-123	iti prāṇavido bhūtānīti ca tadvidaḥ /	iti prāṇa vidaḥ bhūtāni iti ca tad vidaḥ 
SA_GSP33_gaukarpu-124	guṇā iti guṇavidas tattvānīti ca tadvidaḥ // 2.20 //	guṇāḥ iti guṇa vidaḥ tattvāni iti ca tad vidaḥ 
SA_GSP33_gaukarpu-125	pādā iti pādavido viṣayā iti tadvidaḥ /	pādāḥ iti pāda vidaḥ viṣayāḥ iti tad vidaḥ 
SA_GSP33_gaukarpu-126	lokā iti lokavido devā iti ca tadvidaḥ // 2.21 //	lokāḥ iti loka vidaḥ devāḥ iti ca tad vidaḥ 
SA_GSP33_gaukarpu-127	vedā iti vedavido yajñā iti ca tadvidaḥ /	vedāḥ iti veda vidaḥ yajñāḥ iti ca tad vidaḥ 
SA_GSP33_gaukarpu-128	bhokteti ca bhoktṛvido bhojyam iti ca tadvidaḥ // 2.22 //	bhoktā iti ca bhoktṛ vidaḥ bhojyam iti ca tad vidaḥ 
SA_GSP33_gaukarpu-129	sūkṣma iti sūkṣmavidaḥ sthūla iti ca tadvidaḥ /	sūkṣmaḥ iti sūkṣma vidaḥ sthūlaḥ iti ca tad vidaḥ 
SA_GSP33_gaukarpu-130	mūrta iti mūrtavido amūrta iti ca tadvidaḥ // 2.23 //	mūrtaḥ iti mūrta vidaḥ amūrtaḥ iti ca tad vidaḥ 
SA_GSP33_gaukarpu-131	kāla iti kālavido diśa iti ca tadvidaḥ /	kālaḥ iti kāla vidaḥ diśaḥ iti ca tad vidaḥ 
SA_GSP33_gaukarpu-132	vādā iti vādavido bhuvanānīti tadvidaḥ // 2.24 //	vādāḥ iti vāda vidaḥ bhuvanāni iti tad vidaḥ 
SA_GSP33_gaukarpu-133	mana iti manovido buddhir iti ca tadvidaḥ /	manaḥ iti manaḥ vidaḥ buddhiḥ iti ca tad vidaḥ 
SA_GSP33_gaukarpu-134	cittam iti cittavido dharmādharmau ca tadvidaḥ // 2.25 //	cittam iti citta vidaḥ dharma adharmau ca tad vidaḥ 
SA_GSP33_gaukarpu-135	pañcaviṃśaka ity eke ṣaḍviṃśa iti cāpare /	pañcaviṃśakaḥ iti eke ṣaḍviṃśaḥ iti ca apare 
SA_GSP33_gaukarpu-136	ekatriṃśaka ity āhur ananta iti cāpare // 2.26 //	ekatriṃśakaḥ iti āhuḥ anantaḥ iti ca apare 
SA_GSP33_gaukarpu-137	lokāṃl lokavidaḥ prāhur āśramā iti tadvidaḥ /	lokān loka vidaḥ prāhuḥ āśramāḥ iti tad vidaḥ 
SA_GSP33_gaukarpu-138	strīpuṃnapuṃsakaṃ laiṅgāḥ parāparam athāpare // 2.27 //	strī pum napuṃsakam laiṅgāḥ para aparam atha apare 
SA_GSP33_gaukarpu-139	sṛṣṭir iti sṛṣṭivido laya iti ca tadvidaḥ /	sṛṣṭiḥ iti sṛṣṭi vidaḥ layaḥ iti ca tad vidaḥ 
SA_GSP33_gaukarpu-140	sthitir iti sthitividaḥ (sarve [B:]sarvaṃ)	sthitiḥ iti sthiti vidaḥ sarve 
SA_GSP33_gaukarpu-141	ceha tu sarvadā // 2.28 //	ca iha tu sarvadā 
SA_GSP33_gaukarpu-142	yaṃ bhāvaṃ darśayed yasya taṃ bhāvaṃ sa tu paśyati /	yam bhāvam darśayet yasya tam bhāvam sa tu paśyati 
SA_GSP33_gaukarpu-143	taṃ cāvati sa bhūtvāsau tadgrahaḥ samupaiti tam // 2.29 //	tam ca avati sa bhūtvā asau tad grahaḥ samupaiti tam 
SA_GSP33_gaukarpu-144	etair eṣo apṛthagbhāvaiḥ pṛthag eveti lakṣitaḥ /	etaiḥ eṣaḥ apṛthak bhāvaiḥ pṛthak eva iti lakṣitaḥ 
SA_GSP33_gaukarpu-145	evaṃ yo veda tattvena kalpayet so 'viśaṅkitaḥ // 2.30 //	evam yaḥ veda tattvena kalpayet saḥ viśaṅkitaḥ 
SA_GSP33_gaukarpu-146	svapnamāye yathā dṛṣṭe gandharvanagaraṃ yathā /	svapna māye yathā dṛṣṭe gandharvanagaram yathā 
SA_GSP33_gaukarpu-147	tathā viśvam idaṃ dṛṣṭaṃ vedānteṣu vicakṣaṇaiḥ // 2.31 //	tathā viśvam idam dṛṣṭam vedānteṣu vicakṣaṇaiḥ 
SA_GSP33_gaukarpu-148	na nirodho na cotpattir na baddho na ca sādhakaḥ /	na nirodhaḥ na ca utpattiḥ na baddhaḥ na ca sādhakaḥ 
SA_GSP33_gaukarpu-149	na mumukṣur na vai mukta ity eṣā paramārthatā // 2.32 //	na mumukṣuḥ na vai muktaḥ iti eṣā parama artha tā 
SA_GSP33_gaukarpu-150	bhāvair asadbhir evāyam advayena ca kalpitaḥ /	bhāvaiḥ asadbhiḥ eva ayam advayena ca kalpitaḥ 
SA_GSP33_gaukarpu-151	bhāvā apy advayenaiva tasmād advayatā śivā // 2.33 //	bhāvāḥ api advayena eva tasmāt advaya tā śivā   
SA_GSP33_gaukarpu-152	(nātma[B:]nānya)	na ātmabna anya 
SA_GSP33_gaukarpu-153	bhāvena nānedaṃ na svenāpi kathaṃcana /	bhāvena nānā idam na svena api kathaṃcana 
SA_GSP33_gaukarpu-154	na pṛthaṅ nāpṛthak kiṃcid iti tattvavido viduḥ // 2.34 //	na pṛthak na apṛthak kiṃcid iti tattva vidaḥ viduḥ 
SA_GSP33_gaukarpu-155	vītarāgabhayakrodhair munibhir vedapāragaiḥ /	vīta rāga bhaya krodhaiḥ munibhiḥ vedapāragaiḥ 
SA_GSP33_gaukarpu-156	nirvikalpo hy ayaṃ dṛṣṭaḥ prapañcopaśamo 'dvayaḥ // 2.35 //	nirvikalpaḥ hi ayam dṛṣṭaḥ prapañca upaśamaḥ 
SA_GSP33_gaukarpu-157	tasmād evaṃ viditvainam advaite yojayet smṛtim /	tasmāt evam viditvā enam advaite yojayet smṛtim 
SA_GSP33_gaukarpu-158	advaitaṃ samanuprāpya jaḍaval lokam ācaret // 2.36 //	advaitam samanuprāpya jaḍa vat lokam ācaret  /
SA_GSP33_gaukarpu-159	niḥstutir nirnamaskāro niḥsvadhākāra eva ca /	niḥstutiḥ nirnamaskāraḥ niḥsvadhākāraḥ eva ca 
SA_GSP33_gaukarpu-160	calācalaniketaś ca yatir yādṛcchiko bhavet // 2.37 //	cala acala niketaḥ ca yatiḥ yādṛcchikaḥ bhavet 
SA_GSP33_gaukarpu-161	tattvam ādhyātmikaṃ dṛṣṭvā tattvaṃ dṛṣṭvā tu bāhyataḥ /	tattvam ādhyātmikam dṛṣṭvā tattvam dṛṣṭvā tu bāhyatas 
SA_GSP33_gaukarpu-162	tattvībhūtas tadārāmas tattvād apracyuto bhavet // 2.38 //	tattvībhūtaḥ tad ārāmaḥ tattvāt apracyutaḥ bhavet 
SA_GSP33_gaukarpu-163	[col: iti (gauḍapādīyakārikāyāṃ [B:	iti gauḍapādīya kārikāyām 
SA_GSP33_gaukarpu-164	]gauḍapādīye āgamaśāstre [S:	gauḍapādīye āgama śāstre s 
SA_GSP33_gaukarpu-165	]gauḍapādīyakārikāsu)	         
SA_GSP33_gaukarpu-166	vaitathyākhyaṃ	vaitathya ākhyam 
SA_GSP33_gaukarpu-167	dvitīyaṃ (prakaraṇam [B:	dvitīyam prakaraṇam 
SA_GSP33_gaukarpu-168	]prakaraṇaṃ samāptam) :col]	prakaraṇam samāptam col 
SA_GSP33_gaukarpu-169	atha gauḍapādīyakārikāsv advaitākhyaṃ tṛtīyaṃ prakaraṇam / oṃ	atha gauḍapādīya kārikāsu advaita ākhyam tṛtīyam prakaraṇam om 
SA_GSP33_gaukarpu-170	upāsanāśrito dharmo jāte brahmaṇi vartate /	upāsana āśritaḥ dharmaḥ jāte brahmaṇi vartate 
SA_GSP33_gaukarpu-171	prāg utpatter ajaṃ sarvaṃ tenāsau kṛpaṇaḥ smṛtaḥ // 3.1 //	prāk utpatteḥ ajam sarvam tena asau kṛpaṇaḥ smṛtaḥ  /
SA_GSP33_gaukarpu-172	ato vakṣyāmy akārpaṇyam ajāti samatāṃ gatam /	atas vakṣyāmi a kārpaṇyam ajāti sama tām gatam 
SA_GSP33_gaukarpu-173	yathā na jāyate kiṃcij jāyamānaṃ samantataḥ // 3.2 //	yathā na jāyate kiṃcid jāyamānam samantataḥ 
