segmentnr	original	analyzed
SA_XX_n2947u-65	hārārdhahāraracitaṁ maṇivajrārdhacandrakam |	             
SA_XX_n2947u-66	khacitaṁ vajraratnaistu dvāraniryūhasandhiṣu ||	vajra ratnaiḥ tu dvāra niryūha sandhiṣu 
SA_XX_n2947u-67	kumbhastambhamahāvajraṁ kramaśīrṣastu pakṣiṇī |	           
SA_XX_n2947u-68	ghaṇṭāpatākasaṁśobhaṁ cāmarādivibhūṣitam ||	cāmara ādi vibhūṣitam 
SA_XX_n2947u-69	iti |	iti 
SA_XX_n2947u-70	asya sūtramaṣṭamapaṭale- (10)	asya sūtram aṣṭama paṭale 
SA_XX_n2947u-71	yojanaśatavistāraṁ caturasraṁ suśobhanam |	yojana śata vistāra catur asra su śobhanam 
SA_XX_n2947u-72	catūratnamayaṁ caityaṁ svacchaṁ prakṛtinirmalam ||	catur ratna maya caitya svaccha prakṛti nirmalam 
SA_XX_n2947u-73	iti ||	iti 
SA_XX_n2947u-74	evaṅguṇaviśiṣṭaṁ devamanuṣyātikrāntaṁ prāsādavaraṁ pṛthivīmaṇḍalo- pari vicintya candrasūryādyāsanaṁ saṁsthāpya svayaṁ prākṛtāhaṅkāramapanīya jhaṭiti mahāvajradhararūpamātmānamindranīlavarṇaṁ trimukhaṁ ṣaḍbhujaṁ dakṣiṇe vajraṁ cakraṁ padmaṁ vāme ghaṇṭāṁ cintāmaṇiṁ khadgaṁ sampuṭayogena madhyamaṇḍale padmacandrāsane sattvaparyaṅkeṇopaviṣṭaṁ vicintayet ||	evaṅguṇa viśiṣṭa deva manuṣya atikrānta prāsāda vara pṛthivī maṇḍalaḥ upari vicintya candra sūrya ādi āsana sasthāpya svayam prākṛta ahaṅkāram apanīya jhaṭiti mahā vajradhara rūpam ātmānam indranīla varṇa tri mukha ṣaṣ bhuja dakṣiṇe vajra cakra padma vāme ghaṇṭā cintāmaṇi khadga sampuṭa yogena madhya maṇḍale padma candrāsane sattva paryaṅkeṇa upaviṣṭa vicintayet 
SA_XX_n2947u-75	tataḥ pūrve vairocanam dakṣiṇe ratnasambhavam paścime'mitābham uttare'moghasiddhim agnikoṇe locanām nairṛtyāṁ māmakīm vāyavyāṁ pāṇḍaravāsinīm aiśānyāṁ tārāṁ garbhamaṇḍale pravicintya dvitīyapuṭe'gnikoṇe rūpavajrām nairṛtyāṁ śabdavajrām vāyavyāṁ gandhavajrām aiśānyāṁ rasavajrām madhye sparśavajrāṁ va- (11)	tatas pūrve vairocanam dakṣiṇe ratnasambhavam paścime mita ābham uttare moghasiddhim agnikoṇe locanām nairṛtyā māmakīm vāyavyā pāṇḍaravāsinīm aiśānyā tārā garbha maṇḍale pravicintya dvitīya puṭe agnikoṇe rūpa vajrām nairṛtyā śabda vajrām vāyavyā gandha vajrām aiśānyā rasa vajrām madhye sparśa vajrā va iti 
SA_XX_n2947u-76	jrasattvaṁ samāliṅgya sthitāṁ cintayet |	samāliṅgya sthitā cintayet 
SA_XX_n2947u-77	tathā tṛtīye puṭe pūrvapa- ṭṭikāyāṁ maitreyaṁ kṣitigarbham dakṣiṇapaṭṭikāyāṁ vajrapāṇiṁ khagarbham paścimapaṭṭikāyāṁ lokeśvaraṁ mañjughoṣam uttarapaṭṭikāyāṁ sarvanivara- ṇaviṣkambhiṇaṁ samantabhadram pūrvadvāre yamāntakam dakṣiṇadvāre'parājitam paścimadvāre hayagrīvam uttaradvāre'mṛtakuṇḍalim agnikoṇe'calam nairṛtyāṁ ṭakkirājam vāyavyāṁ nīladaṇḍam aiśānyāṁ mahābalam ūrdhvamuṣṇīṣacakravartinam adho nisumbharājaṁ dhyāyāt |	tathā tṛtīye puṭe pūrva pa ṭṭikāyāḥ maitreya kṣitigarbham dakṣiṇa paṭṭikāyāḥ vajrapāṇi khagarbham paścima paṭṭikāyāḥ lokeśvara mañjughoṣam uttara paṭṭikāyāḥ sarva nivara ṇa viṣkambhiṇa samantabhadram pūrva dvāre yamāntakam dakṣiṇa dvāre parājitam paścima dvāre hayagrīvam uttara dvāre mṛtakuṇḍalim agnikoṇe calam nairṛtyāḥ ṭakkirājam vāyavyāḥ nīladaṇḍam aiśānyāḥ mahābalam ūrdhvam uṣṇīṣa cakravartina
SA_XX_n2947u-78	asya sūtram prathamapaṭale- svacchaṁ ca tatsvabhāvaṁ ca nānārūpaṁ samantataḥ |	asya sūtram prathama paṭale 
SA_XX_n2947u-79	buddhameghasamākīrṇaṁ sphuliṅgagahanākulam |	buddha megha samākīrṇa sphuliṅga gahana ākulam 
SA_XX_n2947u-80	svacchādimaṇḍalairyuktaṁ sarvatāthāgataṁ puram ||	svaccha ādi maṇḍalaiḥ yukta sarva tāthāgata puram 
SA_XX_n2947u-81	iti ||	iti 
SA_XX_n2947u-82	evaṁ bāhyamaṇḍale dvātriṁśaddevatānirmāṇamadhimucya punareṣāṁ sva- (12)	eva bāhya maṇḍale dvātriśat devatā nirmāṇam adhimucya punar eṣā 
SA_XX_n2947u-83	kāyamaṇḍale skandhasvabhāvena pañcabuddhāndhātusvabhāvena vidyādevatā rūpādiviṣayasvabhāvena rūpavajrādikā āyatanasvabhāvena bodhisattvāna- vayavasvabhāvena krodharājānvinyaset |	kāya maṇḍale skandha svabhāvena pañca buddhān dhātu svabhāvena vidyā devatāḥ rūpa ādi viṣaya svabhāvena rūpa vajra ādikāḥ āyatana svabhāvena bodhisattvān vayava svabhāvena krodha rājān vinyaset 
SA_XX_n2947u-84	asya sūtraṁ saptadaśapaṭale- pañca skandhāḥ samāsena pañca buddhāḥ prakīrtitāḥ |	asya sūtra saptadaśa paṭale pañca skandhāḥ samāsena pañca buddhāḥ prakīrtitāḥ 
SA_XX_n2947u-85	vajrāyatanānyeva bodhisattvāgramaṇḍalam ||	vajra āyatanāni eva bodhisattva agra maṇḍalam 
SA_XX_n2947u-86	pṛthivī locanākhyātā abdhāturmāmakī smṛtā |	pṛthivī locana ākhyātā ap dhātuḥ māmakī smṛtā 
SA_XX_n2947u-87	tejaśca pāṇḍarākhyātā vāyustārā prakīrtitā ||	tejaḥ ca pāṇḍara ākhyātā vāyuḥ tārā prakīrtitā 
SA_XX_n2947u-88	rūpaśabdādibhirmantrī devatā bhāvayetsadā ||	rūpa śabda ādibhiḥ mantrī devatāḥ bhāvayet sadā 
SA_XX_n2947u-89	iti |	iti 
SA_XX_n2947u-90	imamarthavaśaṁ jñātvāha bhagavān sarvabuddhasamāyogaḍākinījāla- saṁvaramahāyogatantre- (13)	imam artha vaśa jñātvā āha bhagavān sarva buddha samāyoga ḍākinījāla sa vara mahā yogatantre 
SA_XX_n2947u-91	atattvāśayayogānāṁ devatālambanaṁ prati |	a tattva āśaya yogānām devatā ālambana prati 
SA_XX_n2947u-92	pratibimbamayo yogo niṣiktādiṣu jāyate ||	pratibimba mayaḥ yogaḥ niṣikta ādiṣu jāyate 
SA_XX_n2947u-93	sutattvāśayayogānāṁ devatālambanena kim |	devatā ālambanena kim 
SA_XX_n2947u-94	ātmayogasvasamayātsidhyate paramākṣaram ||	ātma yoga sva samayāt sidhyate paramākṣaram 
SA_XX_n2947u-95	ātmā vai sarvabuddhatvaṁ sarvasauritvameva ca |	ātmā vai ca 
SA_XX_n2947u-96	tasmātsarvaprayatnena hyātmānaṁ pūjayetsadā ||	tasmāt sarva prayatnena hi ātmāna pūjayet sadā 
SA_XX_n2947u-97	iti ||	iti 
SA_XX_n2947u-98	evaṁ bāhyamaṇḍalaṁ kāyamaṇḍale'nupraveśya sarvatathāgataparamāṇu- parighaṭitaṁ svakāyamaṇḍalamadhimucya punaḥ kāyamaṇḍaladevatānskandha- dhātvāyatanasvabhāvān yathānukrameṇa linānparamārthamaṇḍale praveśya tṛtīyapaṭalokta-oṁ śunyatājñānavajrasvabhāvātmako'hamitimantreṇa dharmakāyaṁ dṛḍhīkuryāt |	eva bāhya maṇḍala kāya maṇḍale anupraveśya sarva tathāgata paramāṇu parighaṭita sva kāya maṇḍalam adhimucya punar kāya maṇḍala devatān skandha dhātu āyatana svabhāvān yathā anukrameṇa linān paramārtha maṇḍale praveśya tṛtīya paṭala uktaḥ śunyatā jñāna vajra svabhāva ātmakaḥ ūham iti mantreṇa dharmakāya dṛḍhīkuryāt 
SA_XX_n2947u-99	asya sūtraṁ saptamapaṭale- (14)	asya sūtra saptama paṭale 
SA_XX_n2947u-100	samayātkṣaredretaṁ vidhinā pibetphalakāṅkṣayā |	samayāt kṣaret reta vidhinā pibet phala kāṅkṣayā 
SA_XX_n2947u-101	mārayettāthāgataṁ vyūhaṁ sutarāṁ siddhimāpnuyāt ||	mārayet tāthāgata vyūha sutarā siddhim āpnuyāt 
SA_XX_n2947u-102	evaṁ śūnyatālambanena sakalakleśamalaṁ prakṣālya tasmādātmānaṁ vajrasattvamahāmudrārūpaṁ niṣpādayedanena krameṇa |	eva śūnyatā ālambanena sakala kleśa mala prakṣālya tasmāt ātmāna vajra sattva mahāmudrā rūpa niṣpādayet anena krameṇa 
SA_XX_n2947u-103	tatrāyaṁ kramaḥ - paramārthasatyātsūryamaṇḍalam tadupari candramaṇḍalaṁ punastadupari raktāṣṭadalapadmaṁ padmopari oṁ āḥ hūṁ ityakṣaratrayamuparyupari vinyasya sarvaṁ saṁhṛtya paripūrṇacadramaṇḍalākārapariṇataṁ cittamātraṁ dhyātvā tasmiñjagatsthāvarajaṅgamamantarbhāvya tṛtīyapaṭalokta-oṁ dharma- dhātusvabhāvātmako'hamitimantreṇa svacittaratnaṁ dṛḍhīkuryāt |	kramaḥ paramārtha satyāt sūrya maṇḍalam tad upari candra maṇḍala punar tad upari rakta aṣṭadala padma padma upari o āḥ hū iti akṣara trayam upari upari vinyasya sarva sahṛtya paripūrṇa cadra maṇḍala ākāra pariṇata cittamātra dhyātvā tasmin jagant sthāvara jaṅgamam antarbhāvya dharma dhātu svabhāva ātmakaḥ ham iti mantreṇa sva citta ratna dṛḍhīkuryāt 
SA_XX_n2947u-104	ityayaṁ prathamo yogaḥ ||	prathamaḥ yogaḥ 
SA_XX_n2947u-105	imamarthaṁ dyotayannāha saṁvare- jñānamātrasamāpattiryoga ityabhidhīyate ||	dyotayan āha savare jñāna mātra samāpattiḥ yogaḥ iti abhidhīyate 
SA_XX_n2947u-106	iti ||	iti 
SA_XX_n2947u-107	tataścandramaṇḍalopari tryakṣaram tasmādvajram vajrānmahāvajradhara- (15)	tatas candra maṇḍala upari tri akṣaram tasmāt vajram vajrāt mahā vajradhara 
SA_XX_n2947u-108	rūpamātmānaṁ śuklavarṇaṁ dhyāyāt |	rūpam ātmāna śukla varṇa dhyāyāt 
SA_XX_n2947u-109	vajrasattvo mahārājā vairocanasamaprabhaḥ ||	vajra sattvaḥ mahā rājā vairocana sama prabhaḥ 
SA_XX_n2947u-110	iti pañcadaśapaṭale vacanāt |	iti pañcadaśa paṭale vacanāt 
SA_XX_n2947u-111	dvitīyo'nuyogaḥ ||	dvitīyaḥ anuyogaḥ 
SA_XX_n2947u-112	asya sūtramekādaśapaṭale- trivajrākṣaramantrāgrairmahāmudrāvibhāvanam |	asya sūtram ekādaśa paṭale tri vajra akṣara mantra agraiḥ mahāmudrā vibhāvanam 
SA_XX_n2947u-113	kartavyaṁ jñānavajreṇa sarvabodhisamāvaham ||	kartavya jñāna vajreṇa sarva bodhi samāvaham 
SA_XX_n2947u-114	iti ||	iti 
SA_XX_n2947u-115	evaṁ yogānuyogakrameṇātmānaṁ sambhogakāyaṁ sampādya carama- bhavikavatsattvārthaṁ prati skandhadhātvāyatanānupraveśena nirmāṇakāyamātmānaṁ niṣpādayedenena krameṇa |	eva yoga anuyoga krameṇa ātmāna sambhoga kāya sampādya carama bhavika vat sattva artha prati skandha dhātu āyatana anupraveśena nirmāṇa kāyam ātmāna niṣpādayet enena krameṇa 
SA_XX_n2947u-116	tatrāyaṁ kramaḥ - oṁkāraṁ śuklavarṇaṁ vairocanātmakaṁ mastake vinyasya rūpaskandhaṁ praveśayet |	kramaḥ okāra śukla varṇa vairocana ātmaka mastake vinyasya rūpaskandha praveśayet 
SA_XX_n2947u-117	evamāḥkāraṁ raktavarṇamamitābhātmakaṁ mukhe vinyasya sañjñāskandhaṁ praveśayet |	evam āḥkāra rakta varṇam amita ābha ātmaka mukhe vinyasya sañjñā skandha praveśayet 
