segmentnr	original	analyzed
SA_GE07_mbh_04_u-22	04,001.001d@001_0000 vaiśaṃpāyanaḥ	vaiśaṃpāyanaḥ 
SA_GE07_mbh_04_u-23	04,001.001d*0005_001 pativratā mahābhāgā satataṃ brahmavādinī	pativratā mahābhāgā satatam brahma vādinī 
SA_GE07_mbh_04_u-24	04,001.001d*0005_002 draupadī ca kathaṃ brahmann ajñātā duḥkhitāvasat	draupadī ca katham brahman ajñātā duḥkhitā avasat 
SA_GE07_mbh_04_u-25	04,001.001d*0006_001 te ca brāhmaṇamukhyāś ca sūtāḥ paurogavaiḥ saha	te ca brāhmaṇa mukhyāḥ ca sūtāḥ paurogavaiḥ saha 
SA_GE07_mbh_04_u-26	04,001.001d*0006_002 ajñātavāsam avasan kathaṃ ca paricārakāḥ	ajñāta vāsam avasan katham ca paricārakāḥ 
SA_GE07_mbh_04_u-27	04,001.001d@001_0001 dharmeṇa te 'bhyanujñātāḥ pāṇḍavāḥ satyavikramāḥ	dharmeṇa te bhyanujñātāḥ pāṇḍavāḥ satya vikramāḥ 
SA_GE07_mbh_04_u-28	04,001.001d@001_0002 ajñātavāsaṃ vatsyantaś channā varṣaṃ trayodaśam	ajñāta vāsam vatsyantaḥ channāḥ varṣam trayodaśam 
SA_GE07_mbh_04_u-29	04,001.001d@001_0003 upopaviśya vidvāṃsaḥ snātakāḥ saṃśitavratāḥ	upopaviśya vidvāṃsaḥ snātakāḥ saṃśita vratāḥ 
SA_GE07_mbh_04_u-30	04,001.001d@001_0004 ye tadbhaktā vasanti sma vanavāse tapasvinaḥ	ye tad bhaktāḥ vasanti sma vana vāse tapasvinaḥ 
SA_GE07_mbh_04_u-31	04,001.001d@001_0005 tān abruvan mahātmānaḥ śiṣṭāḥ prāñjalayas tadā	tān abruvan mahātmānaḥ śiṣṭāḥ prāñjalayaḥ tadā 
SA_GE07_mbh_04_u-32	04,001.001d@001_0006 abhyanujñāpayiṣyantas tadvivāsaṃ dhṛtavratāḥ	abhyanujñāpayiṣyantaḥ tad vivāsam dhṛta vratāḥ 
SA_GE07_mbh_04_u-33	04,001.001d@001_0007 viditaṃ bhavatāṃ sarvaṃ dhārtarāṣṭrair yathā vayam	viditam bhavatām sarvam dhārtarāṣṭraiḥ yathā vayam 
SA_GE07_mbh_04_u-34	04,001.001d@001_0008 chadmanā hṛtarājyāś ca niḥsvāś ca bahuśaḥ kṛtāḥ	chadmanā hṛta rājyāḥ ca niḥsvāḥ ca bahuśas kṛtāḥ 
SA_GE07_mbh_04_u-35	04,001.001d@001_0009 uṣitāś ca vane vāsaṃ yathā dvādaśa vatsarān	uṣitāḥ ca vane vāsam yathā dvādaśa vatsarān 
SA_GE07_mbh_04_u-36	04,001.001d@001_0010 bhavadbhir eva sahitā vanyāhārā dvijottamāḥ	bhavadbhiḥ eva sahitāḥ vanya āhārāḥ dvijottamāḥ 
SA_GE07_mbh_04_u-37	04,001.001d@001_0011 ajñātavāsasamayaṃ śeṣaṃ varṣaṃ trayodaśam	ajñāta vāsa samayam śeṣam varṣam trayodaśam 
SA_GE07_mbh_04_u-38	04,001.001d@001_0012 tad vatsyāmo vayaṃ channās tad anujñātum arhatha	tat vatsyāmaḥ vayam channāḥ tat anujñātum arhatha 
SA_GE07_mbh_04_u-39	04,001.001d@001_0013 duryodhanaś ca duṣṭātmā karṇaś ca sahasaubalaḥ	duryodhanaḥ ca duṣṭa ātmā karṇaḥ ca saha saubalaḥ 
SA_GE07_mbh_04_u-40	04,001.001d@001_0014 jānanto viṣamaṃ kuryur asmāsv atyantavairiṇaḥ	jānantaḥ viṣamam kuryuḥ asmāsu atyanta vairiṇaḥ 
SA_GE07_mbh_04_u-41	04,001.001d@001_0015 yuktācārāś ca yuktāś ca kṣaye svasya janasya ca	yukta ācārāḥ ca yuktāḥ ca kṣaye svasya janasya ca 
SA_GE07_mbh_04_u-42	04,001.001d@001_0016 durātmanāṃ hi kas teṣāṃ viśvāsaṃ gantum arhati	durātmanām hi kaḥ teṣām viśvāsam gantum arhati 
SA_GE07_mbh_04_u-43	04,001.001d@001_0017 api nas tad bhaved bhūyo yad vayaṃ brāhmaṇaiḥ saha	api naḥ tat bhavet bhūyaḥ yat vayam brāhmaṇaiḥ saha 
SA_GE07_mbh_04_u-44	04,001.001d@001_0018 samasteṣv eva rāṣṭreṣu svarājyaṃ sthāpayemahi	samasteṣu eva rāṣṭreṣu sva rājyam sthāpayemahi 
SA_GE07_mbh_04_u-45	04,001.001d@001_0019 ity uktvā duḥkhaśokārtaḥ śucir dharmasutas tadā	iti uktvā duḥkha śoka ārtaḥ śuciḥ dharmasutaḥ tadā 
SA_GE07_mbh_04_u-46	04,001.001d@001_0020 saṃmūrchito 'bhavad rājā sāśrukaṇṭho yudhiṣṭhiraḥ	saṃmūrchitaḥ bhavat rājā sa aśru kaṇṭhaḥ yudhiṣṭhiraḥ 
SA_GE07_mbh_04_u-47	04,001.001d@001_0021 tam athāśvāsayan sarve brāhmaṇā bhrātṛbhiḥ saha	tam atha āśvāsayan sarve brāhmaṇāḥ bhrātṛbhiḥ saha 
SA_GE07_mbh_04_u-48	04,001.001d@001_0022 atha dhaumyo 'bravīd vākyaṃ mahārthaṃ nṛpatiṃ tadā	atha dhaumyaḥ bravīt vākyam mahā artham nṛpatim tadā 
SA_GE07_mbh_04_u-49	04,001.001d@001_0023 rājan vidvān bhavān dāntaḥ satyasaṃdho jitendriyaḥ	rājan vidvān bhavān dāntaḥ satya saṃdhaḥ jita indriyaḥ 
SA_GE07_mbh_04_u-50	04,001.001d@001_0024 naivaṃvidhāḥ pramuhyanti narāḥ kasyāṃ cid āpadi	na evaṃvidhāḥ pramuhyanti narāḥ kasyām cit āpadi 
SA_GE07_mbh_04_u-51	04,001.001d@001_0025 devair apy āpadaḥ prāptāś channaiś ca bahubhis tadā	devaiḥ api āpadaḥ prāptāḥ channaiḥ ca bahubhiḥ tadā 
SA_GE07_mbh_04_u-52	04,001.001d@001_0026 tatra tatra sapatnānāṃ nigrahārthaṃ mahātmabhiḥ	tatra tatra sapatnānām nigraha artham mahātmabhiḥ 
SA_GE07_mbh_04_u-53	04,001.001d@001_0027 indreṇa niṣadhaṃ prāpya giriprasthāśrame tadā	indreṇa niṣadham prāpya giri prastha āśrame tadā 
SA_GE07_mbh_04_u-54	04,001.001d@001_0028 channenoṣya kṛtaṃ karma dviṣatāṃ balanigrahe	channena uṣya kṛtam karma dviṣatām bala nigrahe 
SA_GE07_mbh_04_u-55	04,001.001d@001_0029 diteḥ putrair hṛte rājye devarājo 'tiduḥkhitaḥ	diteḥ putraiḥ hṛte rājye 
SA_GE07_mbh_04_u-56	04,001.001d@001_0030 brāhmaṇaṃ toṣayiṣyaṃś ca brahmarūpaṃ nidhāya ca	brāhmaṇam toṣayiṣyan ca brahma rūpam nidhāya ca 
SA_GE07_mbh_04_u-57	04,001.001d@001_0031 prasādād brahmaṇo rājan diteḥ putrān mahābalān	prasādāt brahmaṇaḥ rājan diteḥ putrān mahā balān 
SA_GE07_mbh_04_u-58	04,001.001d@001_0032 nirjitya tarasā śatrūn punar lokāñ jugopa ha	nirjitya tarasā śatrūn punar jugopa ha 
SA_GE07_mbh_04_u-59	04,001.001d@001_0033 viṣṇunāśmagiriṃ prāpya tadādityāṃ nivatsyatā	viṣṇunā aśma girim prāpya tadā ādityām nivatsyatā 
SA_GE07_mbh_04_u-60	04,001.001d@001_0034 garbhe vadhārthaṃ daityānām ajñātenoṣitaṃ ciram	garbhe vadha artham daityānām ajñātena uṣitam ciram 
SA_GE07_mbh_04_u-61	04,001.001d@001_0035 proṣya vāmanarūpeṇa pracchannaṃ brahmacāriṇā	proṣya vāmana rūpeṇa pracchannam brahmacāriṇā 
SA_GE07_mbh_04_u-62	04,001.001d@001_0036 baler yathā hṛtaṃ rājyaṃ vikramais tac ca te śrutam	baleḥ yathā hṛtam rājyam vikramaiḥ tat ca te śrutam 
SA_GE07_mbh_04_u-63	04,001.001d@001_0037 aurveṇa vasatā channam ūrau brahmarṣiṇā tadā	aurveṇa vasatā channam ūrau brahmarṣiṇā tadā 
SA_GE07_mbh_04_u-64	04,001.001d@001_0038 yat kṛtaṃ tāta lokeṣu tac ca sarvaṃ śrutaṃ tvayā	yat kṛtam tāta lokeṣu tat ca sarvam śrutam tvayā 
SA_GE07_mbh_04_u-65	04,001.001d@001_0039 pracchannaṃ cāpi dharmajña hariṇā vṛtranigrahe	pracchannam ca api dharma jña hariṇā vṛtra nigrahe 
SA_GE07_mbh_04_u-66	04,001.001d@001_0040 vajraṃ praviśya śakrasya yat kṛtaṃ tac ca te śrutam	vajram praviśya śakrasya yat kṛtam tat ca te śrutam 
SA_GE07_mbh_04_u-67	04,001.001d@001_0041 hutāśanena yac cāpaḥ praviśya channam āsatā	hutāśanena yat ca apaḥ praviśya channam āsatā 
SA_GE07_mbh_04_u-68	04,001.001d@001_0042 vibudhānāṃ hitaṃ karma kṛtaṃ tac cāpi te śrutam	vibudhānām hitam karma kṛtam tat ca api te śrutam 
SA_GE07_mbh_04_u-69	04,001.001d@001_0043 tathā vivasvatā tāta channenottamatejasā	tathā vivasvatā tāta channena uttama tejasā 
SA_GE07_mbh_04_u-70	04,001.001d@001_0044 nirdagdhāḥ śatravaḥ sarve vasatā gavi varṣaśaḥ	nirdagdhāḥ śatravaḥ sarve vasatā gavi varṣaśas 
SA_GE07_mbh_04_u-71	04,001.001d@001_0045 viṣṇunā vasatā cāpi gṛhe daśarathasya ca	viṣṇunā vasatā ca api gṛhe daśarathasya ca 
SA_GE07_mbh_04_u-72	04,001.001d@001_0046 daśagrīvo hataś channaṃ saṃyuge bhīmakarmaṇā	daśagrīvaḥ hataḥ channam saṃyuge bhīma karmaṇā 
SA_GE07_mbh_04_u-73	04,001.001d@001_0047 evam ete mahātmānaḥ pracchannās tatra tatra ha	evam ete mahātmānaḥ pracchannāḥ tatra tatra ha 
SA_GE07_mbh_04_u-74	04,001.001d@001_0048 ajayañ chātravān mukhyāṃs tathā tvam api jeṣyasi	ajayam śātravān mukhyān tathā tvam api jeṣyasi 
SA_GE07_mbh_04_u-75	04,001.001d@001_0049 iti dhaumyena dharmajño vākyaiḥ saṃpariharṣitaḥ	iti dhaumyena dharma jñaḥ vākyaiḥ saṃpariharṣitaḥ 
SA_GE07_mbh_04_u-76	04,001.001d@001_0050 śāstrabuddhiḥ punar bhūtvā vyaṣṭambhata yudhiṣṭhiraḥ	śāstra buddhiḥ punar bhūtvā vyaṣṭambhata yudhiṣṭhiraḥ 
SA_GE07_mbh_04_u-77	04,001.001d@001_0051 athābravīn mahābāhur bhīmaseno mahābalaḥ	atha abravīt mahā bāhuḥ bhīmasenaḥ mahā balaḥ 
SA_GE07_mbh_04_u-78	04,001.001d@001_0052 rājānaṃ balināṃ śreṣṭho girā saṃpariharṣayan	rājānam balinām śreṣṭhaḥ girā saṃpariharṣayan 
SA_GE07_mbh_04_u-79	04,001.001d@001_0053 avekṣaya mahārāja tava gāṇḍīvadhanvanā	avekṣaya mahā rāja tava gāṇḍīvadhanvanā 
SA_GE07_mbh_04_u-80	04,001.001d@001_0054 dharmānugatayā buddhyā na kiṃ cit sāhasaṃ kṛtam	dharma anugatayā buddhyā na kim cit sāhasam kṛtam 
SA_GE07_mbh_04_u-81	04,001.001d@001_0055 sahadevo mayā nityaṃ nakulaś ca nivāritaḥ	sahadevaḥ mayā nityam nakulaḥ ca nivāritaḥ 
SA_GE07_mbh_04_u-82	04,001.001d@001_0056 śaktau vidhvaṃsane teṣāṃ śatrughnau bhīmavikramau	śaktau vidhvaṃsane teṣām śatrughnau bhīma vikramau 
SA_GE07_mbh_04_u-83	04,001.001d@001_0057 na vayaṃ vartma hāsyāmo yasmin yokṣyati no bhavān	na vayam vartma hāsyāmaḥ yasmin yokṣyati naḥ bhavān 
SA_GE07_mbh_04_u-84	04,001.001d@001_0058 tad vidhattāṃ bhavān sarvaṃ kṣipraṃ jeṣyāmahe parān	tat vidhattām bhavān sarvam kṣipram jeṣyāmahe parān 
SA_GE07_mbh_04_u-85	04,001.001d@001_0059 ity ukte bhīmasenena brāhmaṇāḥ paramāśiṣaḥ	iti ukte bhīmasenena brāhmaṇāḥ parama āśiṣaḥ 
SA_GE07_mbh_04_u-86	04,001.001d@001_0060 prayujyāpṛcchya bharatān yathāsvān prayayur gṛhān	prayujya āpṛcchya bharatān yathāsvān prayayuḥ gṛhān 
SA_GE07_mbh_04_u-87	04,001.001d@001_0061 sarve vedavido mukhyā yatayo munayas tadā	sarve veda vidaḥ mukhyāḥ yatayaḥ munayaḥ tadā 
SA_GE07_mbh_04_u-88	04,001.001d@001_0062 āśīr uktvā yathānyāyaṃ punardarśanakāṅkṣiṇaḥ	āśīḥ uktvā yathānyāyam punar darśana kāṅkṣiṇaḥ 
SA_GE07_mbh_04_u-89	04,001.001d@001_0063 te tu bhṛtyāś ca dūtāś ca śilpinaḥ paricārakāḥ	te tu bhṛtyāḥ ca dūtāḥ ca śilpinaḥ paricārakāḥ 
SA_GE07_mbh_04_u-90	04,001.001d@001_0064 anujñāpya yathānyāyaṃ punardarśanakāṅkṣiṇaḥ	anujñāpya yathānyāyam punar darśana kāṅkṣiṇaḥ 
SA_GE07_mbh_04_u-91	04,001.001d@001_0065 saha dhaumyena vidvāṃsas tathā te pañca pāṇḍavāḥ	saha dhaumyena vidvāṃsaḥ tathā te pañca pāṇḍavāḥ 
SA_GE07_mbh_04_u-92	04,001.001d@001_0066 utthāya prayayur vīrāḥ kṛṣṇām ādāya bhārata	utthāya prayayuḥ vīrāḥ kṛṣṇām ādāya bhārata 
SA_GE07_mbh_04_u-93	04,001.001d@001_0067 krośamātram atikramya tasmād vāsān nimittataḥ	krośa mātram atikramya tasmāt vāsāt nimittataḥ 
SA_GE07_mbh_04_u-94	04,001.001d@001_0068 śvobhūte manujavyāghrāś channavāsārtham udyatāḥ	śvobhūte manuja vyāghrāḥ channa vāsa artham udyatāḥ 
SA_GE07_mbh_04_u-95	04,001.001d@001_0069 pṛthak śāstravidaḥ sarve sarve mantraviśāradāḥ	pṛthak śāstra vidaḥ sarve sarve mantra viśāradāḥ 
SA_GE07_mbh_04_u-96	04,001.001d@001_0070 saṃdhivigrahakālajñā mantrāya samupāviśan	saṃdhi vigraha kāla jñāḥ mantrāya samupāviśan 
SA_GE07_mbh_04_u-97	04,001.002 vaiśaṃpāyana uvāca	vaiśaṃpāyanaḥ uvāca 
SA_GE07_mbh_04_u-98	04,001.002*0007_001 yathā virāṭanagare tava pūrvapitāmahāḥ	yathā virāṭa nagare tava pūrva pitāmahāḥ 
SA_GE07_mbh_04_u-99	04,001.002*0007_002 ajñātavāsam uṣitās tac chṛṇuṣva narādhipa	ajñāta vāsam uṣitāḥ tat śṛṇuṣva narādhipa 
SA_GE07_mbh_04_u-100	04,001.002*0008_001 nivṛttavanavāsās te satyasaṃdhā yaśasvinaḥ	nivṛtta vana vāsāḥ te satya saṃdhāḥ yaśasvinaḥ 
SA_GE07_mbh_04_u-101	04,001.002*0008_002 akurvata punar mantraṃ saha dhaumyena pāṇḍavāḥ	akurvata punar mantram saha dhaumyena pāṇḍavāḥ 
SA_GE07_mbh_04_u-102	04,001.002*0008_003 athābravīd dharmarājaḥ kuntīputro yudhiṣṭhiraḥ	atha abravīt dharmarājaḥ kuntī putraḥ yudhiṣṭhiraḥ 
SA_GE07_mbh_04_u-103	04,001.002*0008_004 bhrātṝn kṛṣṇāṃ ca saṃprekṣya dhaumyaṃ ca kurunandana	bhrātṝn kṛṣṇām ca saṃprekṣya dhaumyam ca kuru nandana 
SA_GE07_mbh_04_u-104	04,001.002a tathā tu sa varāṃl labdhvā dharmād dharmabhṛtāṃ varaḥ	tathā tu sa varān labdhvā dharmāt dharma bhṛtām varaḥ 
SA_GE07_mbh_04_u-105	04,001.002c gatvāśramaṃ brāhmaṇebhya ācakhyau sarvam eva tat	gatvā āśramam brāhmaṇebhyaḥ ācakhyau sarvam eva tat 
SA_GE07_mbh_04_u-106	04,001.003a kathayitvā tu tat sarvaṃ brāhmaṇebhyo yudhiṣṭhiraḥ	kathayitvā tu tat sarvam brāhmaṇebhyaḥ yudhiṣṭhiraḥ 
SA_GE07_mbh_04_u-107	04,001.003c araṇīsahitaṃ tasmai brāhmaṇāya nyavedayat	araṇī sahitam tasmai brāhmaṇāya nyavedayat 
SA_GE07_mbh_04_u-108	04,001.004a tato yudhiṣṭhiro rājā dharmaputro mahāmanāḥ	tatas yudhiṣṭhiraḥ rājā dharmaputraḥ mahāmanāḥ 
SA_GE07_mbh_04_u-109	04,001.004c saṃnivartyānujān sarvān iti hovāca bhārata	saṃnivartya anujān sarvān iti ha uvāca bhārata 
SA_GE07_mbh_04_u-110	04,001.005a dvādaśemāni varṣāṇi rāṣṭrād viproṣitā vayam	dvādaśa imāni varṣāṇi rāṣṭrāt viproṣitāḥ vayam 
SA_GE07_mbh_04_u-111	04,001.005b*0009_001 chadmanā hṛtarājyāś ca niḥsvāś ca bahuśaḥ kṛtāḥ	chadmanā hṛta rājyāḥ ca niḥsvāḥ ca bahuśas kṛtāḥ 
SA_GE07_mbh_04_u-112	04,001.005b*0009_002 uṣitāś ca vane kṛcchraṃ yathā dvādaśa vatsarān	uṣitāḥ ca vane kṛcchram yathā dvādaśa vatsarān 
SA_GE07_mbh_04_u-113	04,001.005b*0009_003 ajñātacaryāṃ vatsyāma channā varṣaṃ trayodaśam	ajñāta caryām vatsyāma channāḥ varṣam trayodaśam 
SA_GE07_mbh_04_u-114	04,001.005c trayodaśo 'yaṃ saṃprāptaḥ kṛcchraḥ paramadurvasaḥ	trayodaśaḥ yam saṃprāptaḥ kṛcchraḥ parama durvasaḥ 
SA_GE07_mbh_04_u-115	04,001.005d*0010_001 saṃvatsaram imaṃ yatra viharema nirāmayam	saṃvatsaram imam yatra viharema nirāmayam 
SA_GE07_mbh_04_u-116	04,001.006a sa sādhu kaunteya ito vāsam arjuna rocaya	sa sādhu kaunteyaḥ itas vāsam arjuna rocaya 
SA_GE07_mbh_04_u-117	04,001.006b*0011_001 abuddhā dhārtarāṣṭrāṇāṃ sahitāḥ saha kṛṣṇayā	abuddhāḥ dhārtarāṣṭrāṇām sahitāḥ saha kṛṣṇayā 
SA_GE07_mbh_04_u-118	04,001.006b*0012_001 saṃvatsaram idaṃ yatra vicarāma yathāsukham	saṃvatsaram idam yatra vicarāma yathāsukham 
SA_GE07_mbh_04_u-119	04,001.006c yatremā vasatīḥ sarvā vasemāviditāḥ paraiḥ	yatra imāḥ vasatīḥ sarvāḥ vasema a viditāḥ paraiḥ 
SA_GE07_mbh_04_u-120	04,001.007 arjuna uvāca	arjunaḥ uvāca 
SA_GE07_mbh_04_u-121	04,001.007a tasyaiva varadānena dharmasya manujādhipa	tasya eva vara dānena dharmasya manuja adhipa 
SA_GE07_mbh_04_u-122	04,001.007c ajñātā vicariṣyāmo narāṇāṃ bharatarṣabha	ajñātāḥ vicariṣyāmaḥ narāṇām bharata ṛṣabha 
SA_GE07_mbh_04_u-123	04,001.008a kiṃ tu vāsāya rāṣṭrāṇi kīrtayiṣyāmi kāni cit	kim tu vāsāya rāṣṭrāṇi kīrtayiṣyāmi kāni cit 
SA_GE07_mbh_04_u-124	04,001.008c ramaṇīyāni guptāni teṣāṃ kiṃ cit sma rocaya	ramaṇīyāni guptāni teṣām kim cit sma rocaya 
SA_GE07_mbh_04_u-125	04,001.009a santi ramyā janapadā bahvannāḥ paritaḥ kurūn	santi ramyāḥ janapadāḥ bahu annāḥ paritas kurūn 
SA_GE07_mbh_04_u-126	04,001.009c pāñcālāś cedimatsyāś ca śūrasenāḥ paṭaccarāḥ	pāñcālāḥ cedi matsyāḥ ca śūrasenāḥ paṭaccarāḥ 
SA_GE07_mbh_04_u-127	04,001.009e daśārṇā navarāṣṭraṃ ca mallāḥ śālvā yugaṃdharāḥ	daśārṇāḥ navarāṣṭram ca mallāḥ śālvāḥ yugaṃdharāḥ 
SA_GE07_mbh_04_u-128	04,001.009f*0013_001 kuntirāṣṭraṃ ca vistīrṇaṃ surāṣṭrāvantayas tathā	kunti rāṣṭram ca vistīrṇam surāṣṭra avantayaḥ tathā 
SA_GE07_mbh_04_u-129	04,001.009f*0014_001 virāṭanagaraṃ cāpi śrūyate śatrukarśana	virāṭa nagaram ca api śrūyate śatru karśana 
SA_GE07_mbh_04_u-130	04,001.009f*0014_002 ramaṇīyaṃ janākīrṇaṃ subhikṣaṃ sphītam eva ca	ramaṇīyam jana ākīrṇam subhikṣam sphītam eva ca 
SA_GE07_mbh_04_u-131	04,001.009f*0014_003 nānārāṣṭrāṇi cānyāni śrūyante subahūny api	nānā rāṣṭrāṇi ca anyāni śrūyante su bahūni api 
SA_GE07_mbh_04_u-132	04,001.010a eteṣāṃ katamo rājan nivāsas tava rocate	eteṣām katamaḥ rājan nivāsaḥ tava rocate 
SA_GE07_mbh_04_u-133	04,001.010c vatsyāmo yatra rājendra saṃvatsaram imaṃ vayam	vatsyāmaḥ yatra rāja indra saṃvatsaram imam vayam 
SA_GE07_mbh_04_u-134	04,001.010d*0015_001 yatra te rocate rājaṃs tatra gacchāmahe vayam	yatra te rocate rājan tatra gacchāmahe vayam 
SA_GE07_mbh_04_u-135	04,001.010d*0015_002 katamasmiñ janapade mahārāja nivatsyasi	katamasmin janapade mahā rāja nivatsyasi 
SA_GE07_mbh_04_u-136	04,001.010d*0016_001 mā viṣāde manaḥ kuryād rājyabhraṃśa iti kva cit	mā viṣāde manaḥ kuryāt rājya bhraṃśe iti kva cit 
SA_GE07_mbh_04_u-137	04,001.011 yudhiṣṭhira uvāca	yudhiṣṭhiraḥ uvāca 
SA_GE07_mbh_04_u-138	04,001.011a evam etan mahābāho yathā sa bhagavān prabhuḥ	evam etat mahā bāho yathā sa bhagavān prabhuḥ 
SA_GE07_mbh_04_u-139	04,001.011c abravīt sarvabhūteśas tat tathā na tad anyathā	abravīt sarva bhūta īśaḥ tat tathā na tat anyathā 
SA_GE07_mbh_04_u-140	04,001.012a avaśyaṃ tv eva vāsārthaṃ ramaṇīyaṃ śivaṃ sukham	avaśyam tu eva vāsa artham ramaṇīyam śivam sukham 
SA_GE07_mbh_04_u-141	04,001.012c saṃmantrya sahitaiḥ sarvair draṣṭavyam akutobhayam	saṃmantrya sahitaiḥ sarvaiḥ draṣṭavyam akutobhayam 
SA_GE07_mbh_04_u-142	04,001.012d*0017_001 deśaḥ puṇyaḥ samuddiṣṭaḥ sarvabādhāvivarjitaḥ	deśaḥ puṇyaḥ samuddiṣṭaḥ sarva bādhā vivarjitaḥ 
SA_GE07_mbh_04_u-143	04,001.012d*0018_001 yasya yasya vaco hīdaṃ samaharṣata pāṇḍavān	yasya yasya vacaḥ hi idam samaharṣata pāṇḍavān 
SA_GE07_mbh_04_u-144	04,001.013a matsyo virāṭo balavān abhirakṣet sa pāṇḍavān	matsyaḥ virāṭaḥ balavān abhirakṣet sa pāṇḍavān 
SA_GE07_mbh_04_u-145	04,001.013c dharmaśīlo vadānyaś ca vṛddhaś ca sumahādhanaḥ	dharma śīlaḥ vadānyaḥ ca vṛddhaḥ ca su mahādhanaḥ 
SA_GE07_mbh_04_u-146	04,001.013d*0019_001 guṇavāṃl lokavikhyāto dṛḍhabhaktir viśāradaḥ	guṇavān loka vikhyātaḥ dṛḍha bhaktiḥ viśāradaḥ 
SA_GE07_mbh_04_u-147	04,001.013d*0019_002 tatra me rocate pārtha matsyarājāntike 'nagha	tatra me rocate pārtha matsya rāja antike nagha 
SA_GE07_mbh_04_u-148	04,001.014a virāṭanagare tāta saṃvatsaram imaṃ vayam	virāṭa nagare tāta saṃvatsaram imam vayam 
SA_GE07_mbh_04_u-149	04,001.014c kurvantas tasya karmāṇi vihariṣyāma bhārata	kurvantaḥ tasya karmāṇi vihariṣyāma bhārata 
SA_GE07_mbh_04_u-150	04,001.015a yāni yāni ca karmāṇi tasya śakṣyāmahe vayam	yāni yāni ca karmāṇi tasya śakṣyāmahe vayam 
SA_GE07_mbh_04_u-151	04,001.015c kartuṃ yo yat sa tat karma bravītu kurunandanāḥ	kartum yaḥ yat sa tat karma bravītu kuru nandanāḥ 
SA_GE07_mbh_04_u-152	04,001.016 arjuna uvāca	arjunaḥ uvāca 
