segmentnr	original	analyzed
SA_MB_sukavakyaHK-25	parāśara sutovyāso vedavyāso mahāmuniḥ |	vedavyāsaḥ mahā muniḥ 
SA_MB_sukavakyaHK-26	p. 181a) tasya putro mahāyogī śukonāmamahātmanām || 9 ||	tasya putraḥ mahā yogī śukaḥ nāma mahātmanām   
SA_MB_sukavakyaHK-27	samastaśāstravinnityaṃ pitaraṃ paripṛṣṭavān |	samasta śāstra vid nityam pitaram paripṛṣṭavān 
SA_MB_sukavakyaHK-28	upasaṅgṛhya caraṇā vidaṃ vacanamabravīt || 10 ||	upasaṅgṛhya caraṇāḥ vidam vacanam abravīt   
SA_MB_sukavakyaHK-29	rāgadveṣau parityajya śrūyatāṃ tātabhāṣitam |	rāga dveṣau parityajya śrūyatām tāta bhāṣitam 
SA_MB_sukavakyaHK-30	saṃsāre vividhā dṛṣṭā mahāmohamahārṇave || 11 ||	saṃsāre vividhā dṛṣṭā mahā moha mahā arṇave 
SA_MB_sukavakyaHK-31	mātaraḥ pitaraścaiva bāndhavaśca sahasraśaḥ |	mātaraḥ pitaraḥ ca eva bāndhavaḥ ca sahasraśas 
SA_MB_sukavakyaHK-32	bhūṣāṇī yāni karmāṇi yauvanāni dhanāni ca || 12 ||	yāni karmāṇi yauvanāni dhanāni ca 
SA_MB_sukavakyaHK-33	āgataśca gataścaiva nānā tiryakta? yoniṣu |	āgataḥ ca gataḥ ca eva nānā tiryakta yoniṣu 
SA_MB_sukavakyaHK-34	bhrāmyamāṇo smyahaṃ tatra yatra vaddhaḥ paśuryathā || 13 ||	bhrāmyamāṇaḥ smi aham tatra yatra vaddhaḥ paśuḥ yathā 
SA_MB_sukavakyaHK-35	prāptohaṃ mānuṣaṃ lokaṃ karmabhūmiṃ sudurlabhām |	prāptaḥ aham mānuṣam lokam karma bhūmim su durlabhām 
SA_MB_sukavakyaHK-36	dharmyaṃ svargasya sopānaṃ mayālabdhaṃ purātanam || 14 ||	dharmyam svargasya sopānam mayā ālabdham purātanam 
SA_MB_sukavakyaHK-37	p. 181b) pūrvamāsā ṛtaṃ? caiva mandiraṃ gaṇasevitam |	pūrva māsāḥ ṛtam ca eva mandiram gaṇa sevitam 
SA_MB_sukavakyaHK-38	nakṣattraistārakaiścaiva dīpyamānaṃ samantataḥ || 15 ||	nakṣattraiḥ tārakaiḥ ca eva dīpyamānam samantataḥ 
SA_MB_sukavakyaHK-39	bhogāstatra mayā bhuktāḥ paramāye vicintitāḥ |	bhogāḥ tatra mayā bhuktāḥ para māye vicintitāḥ 
SA_MB_sukavakyaHK-40	paribhraṣṭasubhaścāhaṃ kṣīṇapuṇya iva grahaḥ || 16 ||	paribhraṣṭa subhaḥ ca aham kṣīṇa puṇyaḥ iva grahaḥ 
SA_MB_sukavakyaHK-41	krimikīṭapataṅgeṣu tiryagyoni śateṣu ca |	krimi kīṭa pataṅgeṣu tiryagyoni śateṣu ca 
SA_MB_sukavakyaHK-42	aṇḍajāḥ svedajāścaiva kledajā bhedajāstathā || 17 ||	aṇḍa jāḥ sveda jāḥ ca eva kleda jāḥ bheda jāḥ tathā 
SA_MB_sukavakyaHK-43	udbhijāmalajāścaitathāye cānya yonijāḥ |	udbhijja amala jāḥ ca etathā ye yoni jāḥ 
SA_MB_sukavakyaHK-44	siṃhavyāghravarāhādi mārjārādi śateṣvapi || 18 ||	siṃha vyāghra varāha ādi mārjāra ādi śateṣu api 
SA_MB_sukavakyaHK-45	kīṭohaṃ daśavarṣāṇi pataṅgohaṃ caturdaśa |	kīṭa ūham daśa varṣāṇi pataṅga ūham caturdaśa 
SA_MB_sukavakyaHK-46	aṇḍajātistathā caiva śataṃ varṣāṇi vai punaḥ || 19 ||	aṇḍa jātiḥ tathā ca eva śatam varṣāṇi vai punar 
SA_MB_sukavakyaHK-47	siṃhohaṃ daśavarṣāṇi vyāghraḥ pañcadaśāpi ca |	daśa varṣāṇi vyāghraḥ pañcadaśa api ca 
SA_MB_sukavakyaHK-48	p. 182a) sūkaraḥ pañcavarṣāṇi ṛkṣaḥ pañcadaśāpyaham || 20 ||	sūkaraḥ pañca varṣāṇi ṛkṣaḥ pañcadaśa api aham   
SA_MB_sukavakyaHK-49	viṃśadvarṣāṇi gartāṭo *? laśca caturdaśa |	viṃśat varṣāṇi gartāṭaḥ laḥ ca caturdaśa 
SA_MB_sukavakyaHK-50	triṃśadvarṣāṇi sarpohaṃ jambukatve trayodaśa || 21 ||	triṃśat varṣāṇi sarpa ūham jambuka tve trayodaśa 
SA_MB_sukavakyaHK-51	hastī saptati varṣāṇi daśavarṣāṇi gardabhaḥ |	hastī saptati varṣāṇi daśa varṣāṇi gardabhaḥ 
SA_MB_sukavakyaHK-52	haṃsohaṃ saptavarṣāṇi daśavarṣāṇi cātakaḥ || 22 ||	sapta varṣāṇi daśa varṣāṇi cātakaḥ 
SA_MB_sukavakyaHK-53	gṛddhraḥ pañcadaśāvyāni kākatve daśavārṣike |	gṛddhraḥ pañcadaśa avyāni kāka tve daśa vārṣike 
SA_MB_sukavakyaHK-54	sthāvaratve gataścāhaṃ pañcavarṣaśatānyapi || 23 ||	sthāvara tve gataḥ ca aham pañca varṣa śatāni api 
SA_MB_sukavakyaHK-55	evaṃ jāti sahasrāṇi bhrāmyamāṇena nityaśaḥ |	evam jāti sahasrāṇi bhrāmyamāṇena nityaśas 
SA_MB_sukavakyaHK-56	pakṣitvepi mayātāta kṣudhādṛṣṭāti dāruṇā || 24 ||	pakṣi tve pi mayā atāta kṣudhā dṛṣṭā ati dāruṇā 
SA_MB_sukavakyaHK-57	tiryakṣe kaṇḍulā nityaṃ sthāvaratve tuṣāratā |	tiryakṣe kaṇḍulāḥ nityam sthāvara tve tuṣāra tā 
SA_MB_sukavakyaHK-58	evaṃ varṣasahasrāṇi tvanu bhūtāni vai mayā || 25 ||	evam varṣa sahasrāṇi tu anu bhūtāni vai mayā 
SA_MB_sukavakyaHK-59	p. 182b) jātīḥ smarāmitrāḥ sarvā hyanu bhūtāssahasrāṇi |	jātīḥ smara amitrāḥ sarvāḥ hi anu bhūtāḥ sahasrāṇi 
SA_MB_sukavakyaHK-60	ekaikāṃ ca viśeṣena smaramāṇo layaṃ gataḥ || 26 ||	ekaikām ca viśeṣena smaramāṇaḥ layam gataḥ 
SA_MB_sukavakyaHK-61	tadahaṃ bhītabhītosmi saṃsārārṇavadustare |	tat aham bhīta bhītaḥ asmi saṃsāra arṇava dustare 
SA_MB_sukavakyaHK-62	narakeṣu ca ghoreṣu paśyamānaḥ punaḥ punaḥ || 27 ||	narakeṣu ca ghoreṣu paśyamānaḥ punar punar 
SA_MB_sukavakyaHK-63	bhinnohaṃ vividhaiśśāstraryamadūtaiḥ sudārujaiḥ |	bhinnaḥ ūham vividhaiḥ śāstra ryamadūtaiḥ su dāru jaiḥ 
SA_MB_sukavakyaHK-64	saṃsārārṇava bhītosmi pañcabhūtairadhiṣṭitāḥ || 28 ||	saṃsāra arṇava bhītaḥ asmi pañcabhūtaiḥ adhiṣṭitāḥ 
SA_MB_sukavakyaHK-65	idaṃ kāmamayaṃ sarvaṃ viṣayāḥ pañcamendriyāḥ |	idam kāma mayam sarvam viṣayāḥ pañcama indriyāḥ 
SA_MB_sukavakyaHK-66	kimanena kariṣyāmi jarāmaraṇabhītitaḥ || 29 ||	kim anena kariṣyāmi jarā maraṇa bhītitaḥ 
SA_MB_sukavakyaHK-67	tasyai tadvacanaṃ śrutvā śukasya sa mahātmanaḥ |	tasyai tat vacanam śrutvā śukasya sa mahātmanaḥ 
SA_MB_sukavakyaHK-68	asrupūrṇo mahāyogī hyāsanāt patito bhuvi || 30 ||	asru pūrṇaḥ mahā yogī hi āsanāt patitaḥ bhuvi 
SA_MB_sukavakyaHK-69	parāśara suto vyāso vedavyāso mahāmuniḥ |	parāśara sutaḥ vyāsaḥ vedavyāsaḥ mahā muniḥ 
SA_MB_sukavakyaHK-70	p. 183a) vaiṣṇavī * *? māśritya putrasnehena mohitaḥ || 31 ||	vaiṣṇavī    m āśritya putra snehena mohitaḥ 
SA_MB_sukavakyaHK-71	kathaṃ putra parityajya mātaraṃ pitaraṃ tathā |	katham putra parityajya mātaram pitaram tathā 
SA_MB_sukavakyaHK-72	bāndhavāṃścaiva mitrāṇi suhṛtsaṃbandhinastathā || 32 ||	bāndhavān ca eva mitrāṇi suhṛd saṃbandhinaḥ tathā 
SA_MB_sukavakyaHK-73	prasthāne gantukāmosti nūnaṃ hi tava putraka |	prasthāne gantu kāmaḥ asti nūnam hi tava putraka 
SA_MB_sukavakyaHK-74	sarvathā nāsti me kṛtyaṃ bhāryāyā jīvitena ca || 33 ||	sarvathā nā asti me kṛtyam bhāryāyāḥ jīvitena ca 
SA_MB_sukavakyaHK-75	mātā pitṛ sahasrāṇi putradāra śatāni ca |	mātā pitṛ sahasrāṇi putradāra śatāni ca 
SA_MB_sukavakyaHK-76	saṃsāre hyanu bhūtāni kasya te kasya vā vayam || 34 ||	saṃsāre hi anu bhūtāni kasya te kasya vā vayam  /
SA_MB_sukavakyaHK-77	ahaṃtā tatva yā jāto mayājātāssahasraśaḥ |	ahaṃtā jātaḥ mayā jātāḥ sahasraśas 
SA_MB_sukavakyaHK-78	satenāpi suto jātaḥ paśyamāyāṃ vijṛmbhitam || 35 ||	satena api sutaḥ jātaḥ paśyamāyām vijṛmbhitam 
SA_MB_sukavakyaHK-79	agastya ṛṣyaśṛṅgaśca bhṛgurāṅgirasastathā |	agastyaḥ ṛṣyaśṛṅgaḥ ca bhṛguḥ āṅgirasaḥ tathā 
SA_MB_sukavakyaHK-80	tepi mṛtyuvaśaṃ yātā na kāryaṃ jīvitena me || 25 ||	te api mṛtyu vaśam yātāḥ na kāryam jīvitena me  /
SA_MB_sukavakyaHK-81	p. 183b) parāśvaro mahātmā vai mārkāṇḍeyo mahāmuniḥ |	parāśvaraḥ mahātmā vai mārkāṇḍeyaḥ mahā muniḥ 
SA_MB_sukavakyaHK-82	tepi mṛtyu vaśaṃ yātā na kāryaṃ jīvitena me || 26 ||	te api mṛtyu vaśam yātāḥ na kāryam jīvitena me  /
SA_MB_sukavakyaHK-83	vasiṣṭo gautamaśaiva viśvāmitrastathaiva ca |	vasiṣṭaḥ gautamaśaiva viśvāmitraḥ tathā eva ca 
SA_MB_sukavakyaHK-84	tepi mṛtyuvaśaṃ yātā na kāryaṃ jīvitena me || 27 ||	te api mṛtyu vaśam yātāḥ na kāryam jīvitena me  /
SA_MB_sukavakyaHK-85	durvāsā lomaharṣaśca śāṇḍilyaśca punarvasuḥ |	durvāsāḥ lomaharṣaḥ ca śāṇḍilyaḥ ca punarvasuḥ 
SA_MB_sukavakyaHK-86	tepi mṛtyuvasyaṃ? yātā nakāryaṃ jīvitena me || 28 ||	te api mṛtyu vasyam yātāḥ na kāryam jīvitena me  /
SA_MB_sukavakyaHK-87	saumyaḥ saṃvartakaścaiva gārgikātyāyanastathā |	saumyaḥ saṃvartakaḥ ca eva gārgi kātyāyanaḥ tathā 
SA_MB_sukavakyaHK-88	tepi mṛtyuvaśaṃ yātā na kāryaṃ jīvitena me || 29 ||	te api mṛtyu vaśam yātāḥ na kāryam jīvitena me  /
SA_MB_sukavakyaHK-89	daśajyotiśśatajyotissahasrajyotirva ca |	ca 
SA_MB_sukavakyaHK-90	tepi mṛtyuvaśaṃ vātā na kāryaṃ jīvitena me || 30 ||	te api mṛtyu vaśam vātāḥ na kāryam jīvitena me  /
SA_MB_sukavakyaHK-91	ūrdhvabāhuśca mārkaṇḍo vāyubhakṣombubhojanaḥ |	ūrdhvabāhuḥ ca mārkaṇḍaḥ vāyubhakṣa umbubhojanaḥ 
SA_MB_sukavakyaHK-92	p. 184a) ete cānye ca bahavo mṛtyugocaramāgatāḥ || 31 ||	ete ca anye ca bahavaḥ mṛtyu gocaram āgatāḥ   
SA_MB_sukavakyaHK-93	hiraṇyakaśipyaścaiva rāvaṇaścendrajittathā |	hiraṇyakaśipyaḥ ca eva rāvaṇaḥ ca indrajit tathā 
SA_MB_sukavakyaHK-94	sundopasundāvasurau kālanemirmahābalaḥ || 32 ||	sunda upasundau asurau kālanemiḥ mahā balaḥ 
SA_MB_sukavakyaHK-95	nīlaśca jāmbhavāṃścaiva sugrīvo gandhamādanaḥ |	nīlaḥ ca jāmbhavān ca eva sugrīvaḥ gandhamādanaḥ 
SA_MB_sukavakyaHK-96	subāhuśca mahāteja vānarā evamādayaḥ || 33 ||	subāhuḥ ca mahā teja vānarāḥ evamādayaḥ  
SA_MB_sukavakyaHK-97	devāśca rākṣasāścaiva kumbhakarṇoti vīryavān |	devāḥ ca rākṣasāḥ ca eva kumbhakarṇaḥ uti vīryavān 
SA_MB_sukavakyaHK-98	akṣo mahodaraścaiva devāntaka narāntakau || 34 ||	akṣaḥ mahodaraḥ ca eva devāntaka narāntakau  /
SA_MB_sukavakyaHK-99	kharaśudūṣaṇaścaiva sarve mṛtyuvaśaṃ gatāḥ |	sarve mṛtyu vaśam gatāḥ 
SA_MB_sukavakyaHK-100	yaśca duryodhano rājā pārtho bhīṣmo yudhiṣṭhiraḥ || 35 ||	yaḥ ca duryodhanaḥ rājā pārthaḥ bhīṣmaḥ yudhiṣṭhiraḥ 
SA_MB_sukavakyaHK-101	indraśca dhanadaścaiva yamaloke tathāntakaḥ |	indraḥ ca dhanadaḥ ca eva yama loke tathā antakaḥ 
SA_MB_sukavakyaHK-102	evamādi mānuṣyāṇāmṛṣīṇāṃ bhāvitātmanām || 36 ||	evamādi mānuṣyāṇām ṛṣīṇām bhāvitātmanām 
SA_MB_sukavakyaHK-103	p. 184b) mriyate sarvajantūnāṃ bhūtagrāmaścaturvidhaḥ |	mriyate sarva jantūnām bhūta grāmaḥ caturvidhaḥ 
SA_MB_sukavakyaHK-104	kiṃ tvaṃ jānīhi hetāta sarve yāsyanti vai kṣayam || 37 ||	kim tvam jānīhi hetāta sarve yāsyanti vai kṣayam 
SA_MB_sukavakyaHK-105	brahmādi stambha paryantamimelokāścarācarāḥ |	brahma ādi stambha paryantam ime lokāḥ cara acarāḥ 
SA_MB_sukavakyaHK-106	nirvedo me samutpannaḥ prasthāne prasthitosmyaham || 38 ||	nirvedaḥ me samutpannaḥ prasthāne prasthitaḥ asmi aham 
SA_MB_sukavakyaHK-107	saṃsārārṇava bhītosmi gantukāmo na saṃśayaḥ |	saṃsāra arṇava bhītaḥ asmi gantu kāmaḥ na saṃśayaḥ 
SA_MB_sukavakyaHK-108	ahaṃ tatra gamiṣyāmi yatra tvaṃ gantumicchasi |	aham tatra gamiṣyāmi yatra tvam gantum icchasi 
SA_MB_sukavakyaHK-109	manorathaśataiḥ putra cintitosi mayā vṛthā || 40 ||	manoratha śataiḥ putra cintitaḥ asi mayā vṛthā 
SA_MB_sukavakyaHK-110	āśāpāśanibaddhasya cāśrayo me bhaviṣyati ||	āśā pāśa nibaddhasya ca āśrayaḥ me bhaviṣyati 
SA_MB_sukavakyaHK-111	na kasya cidahaṃ putro na ca kaścit pitā mama |	na kasya cit aham putraḥ na ca kaścid pitā mama 
SA_MB_sukavakyaHK-112	sahasreṣu hyahaṃ jāto janitāśca mahasraśaḥ || 42 ||	sahasreṣu hi aham jātaḥ janitāḥ ca mahasraśas 
SA_MB_sukavakyaHK-113	jane nāpi jano jāto jano jānayate janān |	jane na api janaḥ jātaḥ janaḥ jānayate janān 
SA_MB_sukavakyaHK-114	p. 185a)  janaṃ śocati cātmā vai svātmānaṃ śocate janaḥ || 43 ||	janam śocati ca ātmā vai sva ātmānam śocate janaḥ   
SA_MB_sukavakyaHK-115	putrastvahaṃ tvayā jāto mayā jāḍyāḥ sahasraśaḥ |	putraḥ tu aham tvayā jātaḥ mayā jāḍyāḥ sahasraśas 
SA_MB_sukavakyaHK-116	sutenāpi sutojātaḥ paśyamāyā vimohitān || 44 ||	sutena api sutojātaḥ paśyamāyāḥ vimohitān 
SA_MB_sukavakyaHK-117	carācaraṃ jagatsarvaṃ sa devāsuramānavam |	carācaram jagat sarvam sa deva asura mānavam 
SA_MB_sukavakyaHK-118	vṛtaṃ devena sūkṣmeṇa ceśvareṇa mahātmanā || 45 ||	vṛtam devena sūkṣmeṇa ca īśvareṇa mahātmanā 
SA_MB_sukavakyaHK-119	sṛṣṭaṃ bhagavatā tena hariṇālokadhāriṇā |	sṛṣṭam bhagavatā tena hariṇā āloka dhāriṇā 
SA_MB_sukavakyaHK-120	kena varṇena vai śakyaṃ jñātuṃ jñānena sarvadā || 46 ||	kena varṇena vai śakyam jñātum jñānena sarvadā 
SA_MB_sukavakyaHK-121	rajāmaraṇabhītohaṃ janme janme punaḥ punaḥ |	rajā maraṇa bhītā uham janme janme punar punar 
SA_MB_sukavakyaHK-122	kintutātanaparyāptaṃ yanmāṃ mohayase punaḥ || 47 ||	yat mām mohayase punar 
SA_MB_sukavakyaHK-123	vasatā garbhavāmeṣu yanmayā cintitaṃ mahat |	vasatā garbha vāmeṣu yat mayā cintitam mahat 
SA_MB_sukavakyaHK-124	narakaṃ tanmayātītaṃ jñānaṃ labdhaṃ sudurlabham || 48 ||	narakam tat mayā atītam jñānam labdham su durlabham 
SA_MB_sukavakyaHK-125	p. 185b) sītamauṣṇyaṃ kṣudhātṛṣṇā garbhavāseṣu dāruṇā |	sītam auṣṇyam kṣudhā tṛṣṇā garbha vāseṣu dāruṇā 
SA_MB_sukavakyaHK-126	garbhavāsādṛte tātanānyatkaṣvataraṃ bhayam || 49 ||	garbha vāsāt ṛte tātana anyat kaṣvataram bhayam 
SA_MB_sukavakyaHK-127	indriyāṇāṃ calatvāśca strīṇāṃ ca ṛtulālanāt |	indriyāṇām cala tvāt ca strīṇām ca ṛtu lālanāt 
SA_MB_sukavakyaHK-128	rajoretasyahaṃjātarkiṃ tatra bhavatā kṛtam || 50 ||	rajaḥ retasi aham jāta ṛkim tatra bhavatā kṛtam 
SA_MB_sukavakyaHK-129	na kasya cidahaṃ putro na ca jātosmi kena cit |	na kasya cit aham putraḥ na ca jātaḥ asmi kena cit 
SA_MB_sukavakyaHK-130	indriyāṇāṃ calatvena baddhohaṃ pūrvakarmabhiḥ || 51 ||	indriyāṇām cala tvena baddhaḥ ūham pūrva karmabhiḥ 
SA_MB_sukavakyaHK-131	yadi putraḥ piturnāśe pitā vā putra nāśane |	yadi putraḥ pituḥ nāśe pitā vā putra nāśane 
SA_MB_sukavakyaHK-132	prāṇatyāgaṃ ca kurute paśya māyā vijṛmbhitam || 52 ||	prāṇatyāgam ca kurute paśya māyā vijṛmbhitam 
SA_MB_sukavakyaHK-133	gītārthe na purādiṣṭaṃ yadi janma na vidyate |	gīta arthe na purā ādiṣṭam yadi janma na vidyate 
SA_MB_sukavakyaHK-134	vipannasya punarjanma deginosya? na vidyate || 53 ||	vipannasya punarjanma na vidyate  /
SA_MB_sukavakyaHK-135	p. 186a) bhāratepi tvayā tāta pūrvaṃ dṛṣṭamanāgatam |	bhārata ipi tvayā tāta pūrvam dṛṣṭam anāgatam 
SA_MB_sukavakyaHK-136	traikālyadarśībhūtvāpi kiṃ mūḍha iva tapyase || 54 ||	traikālya darśībhūtvā api kim mūḍhaḥ iva tapyase  /
SA_MB_sukavakyaHK-137	yathāmuṣṭibhirākāśaṃ tuṣānāṃ khaṇḍanaṃ yathā |	yathā muṣṭibhiḥ ākāśam tuṣānām khaṇḍanam yathā 
SA_MB_sukavakyaHK-138	tatvayā bhārate śāstre gītārthe nāvadhāritam || 55 ||	tat tvayā bhārate śāstre gīta arthe na avadhāritam 
SA_MB_sukavakyaHK-139	kasya mātā pitā kasya kasya bandhurmahāmune |	kasya mātā pitā kasya kasya bandhuḥ mahā mune 
SA_MB_sukavakyaHK-140	vibhramaśca smṛti bhraṃśastena muhyanti jantavaḥ || 56 ||	vibhramaḥ ca smṛti bhraṃśaḥ tena muhyanti jantavaḥ 
SA_MB_sukavakyaHK-141	ahamekonamekaścinnāhamanyasya kasyacit |	aham eka ūnam ekaḥ cit na aham anyasya kasyacid 
SA_MB_sukavakyaHK-142	nāhaṃ paśyāmi yasyāha nāsau paśyati yo mama || 57 ||	na aham paśyāmi yasya āha na asau paśyati yaḥ mama 
SA_MB_sukavakyaHK-143	nairaṃ?suhṛtsamupayāti na bandhu vargo nārthaḥ prayatnanicito na suto na bhāryā |	na airaṃsuhṛd samupayāti na bandhu vargaḥ nā arthaḥ prayatna nicitaḥ na sutaḥ na bhāryā 
SA_MB_sukavakyaHK-144	yasmin kṣaṇe priya śatāni vihāya puṃsaḥ prāṇāḥ svakarmaphalapathyadhanāḥ prayānti || 58 ||	yasmin kṣaṇe priya śatāni vihāya puṃsaḥ prāṇāḥ sva karma phala pathya dhanāḥ prayānti  /
SA_MB_sukavakyaHK-145	p. 186b) ahobhāryā aho putrā aho ātmā aho sukham |	aho bhāryāḥ aho putrāḥ aho ātmā aho sukham 
SA_MB_sukavakyaHK-146	aho mātā aho bhrātā paśyamāyā vimohitam || 59 ||	aho mātā aho bhrātā paśyamāyāḥ vimohitam  /
SA_MB_sukavakyaHK-147	dharmo mātā pitā caiva dharmo bandhurmahāmune |	dharmaḥ mātā pitā ca eva dharmaḥ bandhuḥ mahā mune 
SA_MB_sukavakyaHK-148	mātaro vividhā dṛṣṭā pītā nānā vidhāḥstanāḥ || 60 ||	mātaraḥ vividhāḥ dṛṣṭā pītāḥ nānā vidhāḥ stanāḥ 
SA_MB_sukavakyaHK-149	saṃsārekatinātītāḥ pitaraśca pṛthak pṛthak |	saṃsāra ekatinā atītāḥ pitaraḥ ca pṛthak pṛthak 
SA_MB_sukavakyaHK-150	evaṃ saṃsaramaṇena gatirlabdhā mayepsitā || 61 ||	evam saṃsaramaṇena gatiḥ labdhā mayā īpsitā 
SA_MB_sukavakyaHK-151	prasādāddevadevasya ceśvarasya mahātmanaḥ |	prasādāt devadevasya ca īśvarasya mahātmanaḥ 
SA_MB_sukavakyaHK-152	yena saṃvatsaro dṛṣṭassakṛtkartā ca sevitā || 62 ||	yena saṃvatsaraḥ dṛṣṭaḥ sakṛt kartā ca sevitā 
SA_MB_sukavakyaHK-153	tena sarvamidaṃ dṛṣṭaṃ punarāvartate jagat |	tena sarvam idam dṛṣṭam punar āvartate jagat 
SA_MB_sukavakyaHK-154	ekasārtha prayātānāṃ sarveṣāṃ tatra gāminām || 63 ||	eka sārtha prayātānām sarveṣām tatra gāminām  /
SA_MB_sukavakyaHK-155	yadyekastvaritaṃ yāti tatrakāparidevanā |	yadi ekaḥ tvaritam yāti tatrakā aparidevanā 
SA_MB_sukavakyaHK-156	ekavṛkṣe yathārātrau nānā pakṣi samāgamaḥ || 64 ||	ekavṛkṣe yathārātrau nānā pakṣi samāgamaḥ 
SA_MB_sukavakyaHK-157	p. 187a) prātardaśadiśo yānti tadvadbhūtasamāgamaḥ || 65 ||	prātar daśa diśaḥ yānti tadvat bhūta samāgamaḥ   
SA_MB_sukavakyaHK-158	yauvanaṃ jarayāgrastamārogyaṃ vyādhibhirhatam |	yauvanam jarayā agrastam ārogyam vyādhibhiḥ hatam 
SA_MB_sukavakyaHK-159	mṛtyurgrasati bhūtāni kiṃ dhīra iva bhāṣase || 66 ||	mṛtyuḥ grasati bhūtāni kim dhīraḥ iva bhāṣase  /
SA_MB_sukavakyaHK-160	yathākāṣṭaṃ ca kāṣṭaṃ ca samīyātāṃ mahodadhau |	yathākāṣṭam ca kāṣṭam ca samīyātām mahā udadhau 
SA_MB_sukavakyaHK-161	sametya ca vyatītāyāṃ tadvadbhūta samāgamaḥ || 67 ||	sametya ca vyatītāyām tadvat bhūta samāgamaḥ 
