segmentnr	original	analyzed
MBkalottaragamaHK-47	nīlajīmūtasaṃkāśaṃ triṇetraṃ ṭaṅkadhāriṇam |	nīla jīmūta saṃkāśam trinetram ṭaṅka dhāriṇam 
MBkalottaragamaHK-48	p. 3)	p 
MBkalottaragamaHK-49	pañcamaṃ pañcavargasya bindunādasamanvitam || 18 ||	pañcamam pañcavargasya bindu nāda samanvitam 
MBkalottaragamaHK-50	bhinnāñjanasamaprakhyaṃ triṇetraṃ dvibhujaṃ bhavet |	bhinnāñjana sama prakhyam trinetram dvi bhujam bhavet 
MBkalottaragamaHK-51	ṣaṣṭhasya pañcamaṃ gṛhyaṃ bindunādasamanvitam || 19 ||	ṣaṣṭhasya pañcamam gṛhyam bindu nāda samanvitam 
MBkalottaragamaHK-52	bisinīpatrasaṃkāśaṃ dvinetraṃ ca dvibāhukam |	bisinī patra saṃkāśam dvi netram ca dvi bāhukam 
MBkalottaragamaHK-53	saptamasya turīyaṃ tu prathamasya tu saptakam || 20 ||	saptamasya turīyam tu prathamasya tu saptakam  
MBkalottaragamaHK-54	bindunādasamākrāntaṃ bṛṣabhasya tu rūpakam |	bindu nāda samākrāntam bṛṣabhasya tu rūpakam 
MBkalottaragamaHK-55	viṣṇukrāntisamaprakhyaṃ triṇetraṃ śūladhāriṇam || 21 ||	viṣṇu krānti sama prakhyam trinetram śūla dhāriṇam 
MBkalottaragamaHK-56	dvivargasya tṛtīyaṃ tu binduśekharabhūṣitam |	dvivargasya tṛtīyam tu binduśekhara bhūṣitam 
MBkalottaragamaHK-57	nīlāñjanasamaprakhyaṃ gaṇeśasya svarūpakam || 22 ||	nīlāñjana sama prakhyam gaṇeśasya svarūpakam 
MBkalottaragamaHK-58	gajānanaṃ gajahastaṃ gajakarṇaṃ trilocanam |	gaja ānanam gaja hastam gaja karṇam tri locanam 
MBkalottaragamaHK-59	lambodaraṃ māṇavakaṃ śvetapadmopari sthitam || 23 ||	lamba udaram māṇavakam śveta padma upari sthitam 
MBkalottaragamaHK-60	mūṣikavāhanaṃ devaṃ gaṇeśaṃ vighnanāyakam |	mūṣikavāhanam devam gaṇeśam vighnanāyakam 
MBkalottaragamaHK-61	bhṛṅgīṃ ruṭiṃ mahātmānaṃ ṣaṣṭhasya tu caturthakam || 24 ||	bhṛṅgīm ruṭim mahātmānam ṣaṣṭhasya tu caturthakam 
MBkalottaragamaHK-62	snāyvasthikṛtasaṃbandhaṃ dvinetraṃ śaṅkhakandavat |	snāyu asthi kṛta saṃbandham dvi netram śaṅkha kanda vat 
MBkalottaragamaHK-63	aṣṭamasya tṛtīyaṃ tu ṣaṣṭhaṃ caiva vibhūṣitam || 25 ||	aṣṭamasya tṛtīyam tu ṣaṣṭham ca eva vibhūṣitam 
MBkalottaragamaHK-64	caturbhujaṃ dvinetraṃ tu ḍā(dā)ḍimīkusumaprabham |	catur bhujam dvi netram tu ḍā dāḍimī kusuma prabham 
MBkalottaragamaHK-65	mayūravāhanaṃ devaṃ śaktitomaradhāriṇam || 26 ||	mayūra vāhanam devam śakti tomara dhāriṇam 
MBkalottaragamaHK-66	ghaṇṭāvajrasamāyuktaṃ kukkuṭadhvajadhāriṇam |	ghaṇṭā vajra samāyuktam kukkuṭa dhvaja dhāriṇam 
MBkalottaragamaHK-67	abhayaṃ copavītaṃ tu daśasaṃvatsarākṛtim || 27 ||	abhayam ca upavītam tu daśa saṃvatsara ākṛtim 
MBkalottaragamaHK-68	uddeśamātraṃ kathitaṃ vistāraṃ procyate punaḥ |	uddeśa mātram kathitam vistāram procyate punar 
MBkalottaragamaHK-69	bījaṃ caivāṣṭamūrtestu vakṣyāmi śṛṇu ṣaṇmukha || 28 ||	bījam ca eva aṣṭamūrteḥ tu vakṣyāmi śṛṇu ṣaṇmukha 
MBkalottaragamaHK-70	caturthaṃ ṣaṣṭhavargasya bindunādasamanvitam |	caturtham ṣaṣṭha vargasya bindu nāda samanvitam 
MBkalottaragamaHK-71	p. 4)	p 
MBkalottaragamaHK-72	śaṅkhagokṣīradhavalaṃ triṇetraṃ tu caturbhujam || 29 ||	śaṅkha go kṣīra dhavalam trinetram tu catur bhujam 
MBkalottaragamaHK-73	jaṭāmakuṭasaṃyuktaṃ sarvābharaṇabhūṣitam |	jaṭā makuṭa saṃyuktam sarva ābharaṇa bhūṣitam 
MBkalottaragamaHK-74	pūrvadiksthāpayedvatsa śvetapadmoparisthitam || 30 ||	pūrva diś sthāpayet vatsa śveta padma upari sthitam 
MBkalottaragamaHK-75	pañcamaṃ saptavargasya bindunādasamanvitam |	pañcamam saptavargasya bindu nāda samanvitam 
MBkalottaragamaHK-76	caturbhujaṃ triṇetraṃ ca mārtāṇḍodayasaprabham || 31 ||	catur bhujam trinetram ca mārtāṇḍa udaya saprabham 
MBkalottaragamaHK-77	sarvābharaṇasaṃyuktamāgneyyāṃ diśi kalpayet |	sarva ābharaṇa saṃyuktam āgneyyām diśi kalpayet 
MBkalottaragamaHK-78	īśānamīśaṃ digbhāge caturthe svarameva tat || 32 ||	īśānam īśam digbhāge caturthe svaram eva tat   /
MBkalottaragamaHK-79	bindunāda samākrāntaṃ tuṣārarajataprabham |	bindu nāda samākrāntam tuṣāra rajata prabham 
MBkalottaragamaHK-80	caturbhujaṃ triṇetraṃ ca śūlaṃ paraśudhāriṇam || 33 ||	catur bhujam trinetram ca śūlam paraśu dhāriṇam 
MBkalottaragamaHK-81	prathamaṃ ṣaṣṭhavargasya binduśekharabhūṣitam |	prathamam ṣaṣṭha vargasya bindu śekhara bhūṣitam 
MBkalottaragamaHK-82	caturbhujaṃ triṇetraṃ ca yāmyabhāge vyavasthitam || 34 ||	catur bhujam trinetram ca yāmya bhāge vyavasthitam 
MBkalottaragamaHK-83	paśupatiṃ mahātmānaṃ śūlaṃ paraśudhāriṇam |	paśupatim mahātmānam śūlam paraśu dhāriṇam 
MBkalottaragamaHK-84	rudraṃ nir-ṛtidigbhāge dvinetraṃ tu caturbhujam || 35 ||	rudram nirṛti digbhāge dvi netram tu catur bhujam 
MBkalottaragamaHK-85	saptamasya dvitīyaṃ tu prathamasya tu pañcamam |	saptamasya dvitīyam tu prathamasya tu pañcamam 
MBkalottaragamaHK-86	binduśekharamārūḍhaṃ jaṭāmakuṭadhāriṇam || 36 ||	binduśekharam ārūḍham jaṭā makuṭa dhāriṇam 
MBkalottaragamaHK-87	prathame pañcamaṃ gṛhya bindunāda samanvitam |	prathame pañcamam gṛhya bindu nāda samanvitam 
MBkalottaragamaHK-88	caturbhujaṃ triṇetraṃ ca jaṭāmakuṭamaṇḍitam || 37 ||	catur bhujam trinetram ca jaṭā makuṭa maṇḍitam 
MBkalottaragamaHK-89	vāruṇyāṃ kalpayeddhīmān śūlaṃ paraśudhāriṇam |	vāruṇyām kalpayet dhīmān śūlam paraśu dhāriṇam 
MBkalottaragamaHK-90	caturthaṃ ṣaṣṭhavargasya caturthasvarasaṃyutam || 38 ||	caturtham ṣaṣṭha vargasya caturtha svara saṃyutam 
MBkalottaragamaHK-91	biduśekharamārūḍhaṃ vāyavyāṃ diśi kalpayet |	biduśekharam ārūḍham vāyavyām diśi kalpayet 
MBkalottaragamaHK-92	caturbhujaṃ triṇetraṃ ca śūlaṃ paraśudhāriṇam || 39 ||	catur bhujam trinetram ca śūlam paraśu dhāriṇam 
MBkalottaragamaHK-93	pañcamaṃ ṣaṣṭhavargasya bindunāda samanvitam |	pañcamam ṣaṣṭha vargasya bindu nāda samanvitam 
MBkalottaragamaHK-94	p. 5)	p 
MBkalottaragamaHK-95	caturbhujaṃ triṇetraṃ ca yāmyāyāṃ kalpayedguha || 40 ||	catur bhujam trinetram ca yāmyāyām kalpayet guha 
MBkalottaragamaHK-96	jaṭāmakuṭayuktaṃ ca śūlaṃ paraśudhāriṇam |	jaṭā makuṭa yuktam ca śūlam paraśu dhāriṇam 
MBkalottaragamaHK-97	sarve padmāsanāhyete sarvaśakti samanvitāḥ || 41 ||	sarve sarvaśakti samanvitāḥ 
MBkalottaragamaHK-98	vāmādi sarvabhūtāntaṃ kramaśaḥ parikalpayet |	vāma ādi sarva bhūta antam kramaśas parikalpayet 
MBkalottaragamaHK-99	mahādevo harorudraḥ śaṅkaro nīlalohitaḥ || 42 ||	          
MBkalottaragamaHK-100	īśāno vijayo bhīmo devadevo bhavodbhavaḥ |	īśānaḥ vijayaḥ bhīmaḥ devadevaḥ bhavodbhavaḥ 
MBkalottaragamaHK-101	kapālīśasya vijeyā rudrāstvekādaśa smṛtāḥ || 43 ||	kapāli īśasya vijeyāḥ rudrāḥ tu ekādaśa smṛtāḥ 
MBkalottaragamaHK-102	sarve gokṣīradhavalāḥ vyālayajñopavītakāḥ |	sarve go kṣīra dhavalāḥ vyāla yajñopavītakāḥ 
MBkalottaragamaHK-103	svanāmādyakṣaraṃ hyeṣāṃ bindunādasamanvitam || 44 ||	sva nāma ādi akṣaram hi eṣām bindu nāda samanvitam 
MBkalottaragamaHK-104	caturbhujaṃ triṇetraṃ ca śūlaṃ paraśudhāriṇam |	catur bhujam trinetram ca śūlam paraśu dhāriṇam 
MBkalottaragamaHK-105	jaṭāmakuṭadhāraṃ ca sarvābharaṇabhūṣitam || 45 ||	jaṭā makuṭa dhāram ca sarva ābharaṇa bhūṣitam 
MBkalottaragamaHK-106	sarve padmāsanā hyete sarve śaktisamanvitāḥ |	sarve padma āsanāḥ hi ete sarve śakti samanvitāḥ 
MBkalottaragamaHK-107	puṣṭistuṣṭistathā * * lakṣmīścaiva sarasvatī || 46 ||	puṣṭiḥ tuṣṭiḥ tathā lakṣmīḥ ca eva sarasvatī 
MBkalottaragamaHK-108	śrutiḥ smṛtirdayā kṣāntiḥ medhā prajñā ca suvrata |	śrutiḥ smṛtiḥ dayā kṣāntiḥ medhā prajñā ca suvrata 
MBkalottaragamaHK-109	ekāścaikādaśāḥ śaktyo rudrāstvekā daśaśca vai || 47 ||	ekāḥ ca ekādaśāḥ śaktyaḥ rudrāḥ tu ekā daśa ca vai 
MBkalottaragamaHK-110	vai kartano vivasvāṃśca mārtāṇḍo bhāskaro raviḥ |	vai kartanaḥ vivasvān ca mārtāṇḍaḥ bhāskaraḥ raviḥ 
MBkalottaragamaHK-111	lokaprakāśakaścaiva lokasākṣī trivikramaḥ || 48 ||	loka prakāśakaḥ ca eva loka sākṣī trivikramaḥ 
MBkalottaragamaHK-112	ādityaśca tathā sūryaḥ aṃśumālī divākaraḥ |	ādityaḥ ca tathā sūryaḥ aṃśumālī divākaraḥ 
MBkalottaragamaHK-113	ete vai dvādaśādityāḥ pūjayetpīṭhavāhyataḥ || 49 ||	ete vai dvādaśa ādityāḥ pūjayet pīṭha vāhyatas 
MBkalottaragamaHK-114	svanāmādyakṣareṇaiva bindunāda samanvitam |	sva nāma ādi akṣareṇa eva bindu nāda samanvitam 
MBkalottaragamaHK-115	sarve te dvibhujā jñeyā ekavaktrā dvivaktrakāḥ || 50 ||	sarve te dvi bhujāḥ jñeyāḥ eka vaktrāḥ dvi vaktrakāḥ 
MBkalottaragamaHK-116	sarvābharaṇasaṃyuktāḥ sarve maṇḍalasaṃsthitāḥ |	sarva ābharaṇa saṃyuktāḥ sarve maṇḍala saṃsthitāḥ 
MBkalottaragamaHK-117	p. 6)	p 
MBkalottaragamaHK-118	sarve śaktisamārūḍhāḥ padmahastāśca raktakāḥ || 51 ||	sarve śakti samārūḍhāḥ padma hastāḥ ca raktakāḥ 
MBkalottaragamaHK-119	uṣā prabhā ca sandhyā ca prajñā medhā ca mālinī |	uṣā prabhā ca sandhyā ca prajñā medhā ca mālinī 
MBkalottaragamaHK-120	sāvitrī caiva gāyatrī dhṛtiḥ kāntirmatirdyutiḥ || 52 ||	sāvitrī ca eva gāyatrī dhṛtiḥ kāntiḥ matiḥ dyutiḥ 
MBkalottaragamaHK-121	etā dvādaśa śaktyaśca dvādaśādityaśaktayaḥ |	etāḥ dvādaśa śaktyaḥ ca dvādaśa āditya śaktayaḥ 
MBkalottaragamaHK-122	gagana sparśanastejo rasaśca pṛthivīti ca || 53 ||	gagana sparśanaḥ tejaḥ rasaḥ ca pṛthivī iti ca 
MBkalottaragamaHK-123	candraḥ sūryaḥ sa ātmā ca vasavaścāṣṭa pūjayet |	candraḥ sūryaḥ saḥ ātmā ca vasavaḥ ca aṣṭa pūjayet 
MBkalottaragamaHK-124	svanāmādyakṣareṇaiva bindunāda samanvitāḥ || 54 ||	sva nāma ādi akṣareṇa eva bindu nāda samanvitāḥ 
MBkalottaragamaHK-125	sarve te dvibhujā jñeyā ekavaktrā dvinetrakāḥ |	sarve te dvi bhujāḥ jñeyāḥ eka vaktrāḥ dvi netrakāḥ 
MBkalottaragamaHK-126	sarvābharaṇasaṃyuktāḥ sarve padmāsanasthitāḥ || 55 ||	sarva ābharaṇa saṃyuktāḥ sarve padmāsana sthitāḥ 
MBkalottaragamaHK-127	drutacāmīkaraprakhyāḥ sarve śakti samanvitāḥ |	druta cāmīkara prakhyāḥ sarve śakti samanvitāḥ 
MBkalottaragamaHK-128	tejī vāpī ca dhāriṇi somī sūryavatī caiva || 56 ||	tejī vāpī ca dhāriṇi somī sūryavatī ca eva  /
MBkalottaragamaHK-129	śrīmatī cāṣṭa kīrtitāḥ gāganī vāyavī caiva |	śrīmatī ca aṣṭa kīrtitāḥ gāganī vāyavī ca eva 
MBkalottaragamaHK-130	aṣṭau ca vasuśaktyaśca kramaśaḥ parikalpayet || 57 ||	aṣṭau ca vasu śaktyaḥ ca kramaśas parikalpayet 
MBkalottaragamaHK-131	gabhasti sparśano vāyuranilo mārutastathā |	gabhasti sparśanaḥ vāyuḥ anilaḥ mārutaḥ tathā 
MBkalottaragamaHK-132	prāṇaḥ prāṇeśa jīveśau marutaścāśca pūjayet || 58 ||	prāṇaḥ prāṇeśa jīveśau pūjayet  /
MBkalottaragamaHK-133	svanāmādya kṣareṇaiva bindunāda samanvitaḥ |	sva nāma adya kṣareṇa eva bindu nāda samanvitaḥ 
MBkalottaragamaHK-134	sarve te dvibhujāścaiva dvinetrāścaikavaktrakāḥ || 59 ||	sarve te dvi bhujāḥ ca eva dvi netrāḥ ca eka vaktrakāḥ 
MBkalottaragamaHK-135	sarve marakata prakhyāssarvābharaṇabhūṣitāḥ |	sarve marakata prakhyāḥ sarva ābharaṇa bhūṣitāḥ 
MBkalottaragamaHK-136	vilāsinī sammukhī ca svarūpā ca yaśasvinī || 60 ||	vilāsinī sammukhī ca svarūpā ca yaśasvinī 
MBkalottaragamaHK-137	candrā candramukhī caiva nirmalā pūrṇacandrikā |	            
MBkalottaragamaHK-138	sarvāste śaktibījāstu svanāmādyakṣaraṃ bhavet || 61 ||	sarvāḥ te śakti bījāḥ tu sva nāma ādi akṣaram bhavet 
MBkalottaragamaHK-139	bindunāda śikhākrāntaṃ śaktīnā dīrgha ucyate |	bindu nāda śikhā ākrāntam dīrghaḥ ucyate 
MBkalottaragamaHK-140	p. 7)	p 
MBkalottaragamaHK-141	gandharvāścāraṇāḥ siddhāḥ yakṣā nāgāśca kinnarāḥ || 62 ||	gandharvāḥ cāraṇāḥ siddhāḥ yakṣāḥ nāgāḥ ca kinnarāḥ 
MBkalottaragamaHK-142	vidyādharā yātudhānā gāruḍāśca mahormikāḥ |	vidyādharāḥ yātudhānāḥ gāruḍāḥ ca mahā ūrmikāḥ 
MBkalottaragamaHK-143	jayaścā sparśarāsaśca asurāśca trayodaśa || 63 ||	sparśarāsaḥ ca asurāḥ ca trayodaśa 
MBkalottaragamaHK-144	svanāmādyakṣareṇaiva bindunāda samanvitam |	sva nāma ādi akṣareṇa eva bindu nāda samanvitam 
MBkalottaragamaHK-145	sarve te dvibhujā jñeyāḥ dvinetrāścaikavaktrakāḥ || 64 ||	sarve te dvi bhujāḥ jñeyāḥ dvi netrāḥ ca eka vaktrakāḥ   
MBkalottaragamaHK-146	bāhyāvaraṇe saṃpūjya sarve siddhimavāpnuyāt |	bāhya āvaraṇe saṃpūjya sarve siddhim avāpnuyāt 
MBkalottaragamaHK-147	śeṣān mātṛgaṇān sarvān svanāmādyena pūjayet || 65 ||	śeṣān mātṛ gaṇān sarvān sva nāma ādyena pūjayet  /
MBkalottaragamaHK-148	daśa vai lokapālānāṃ astrāṇāṃ tu tathaiva ca |	daśa vai lokapālānām astrāṇām tu tathā eva ca 
MBkalottaragamaHK-149	indramagniṃ yama rakṣo varuṇaṃ vāyumeva ca || 66 ||	indram agnim yama rakṣaḥ varuṇam vāyum eva ca 
MBkalottaragamaHK-150	someśānāmanantaṃ ca brahmā ca daśakaṃ bhavet |	soma īśānām anantam ca brahmā ca daśakam bhavet 
MBkalottaragamaHK-151	vajraṃ śaktiśca daṇḍaśca khaḍgaṃ pāśastathāṅkuśam || 67 ||	vajram śaktiḥ ca daṇḍaḥ ca khaḍgam pāśaḥ tathā aṅkuśam 
MBkalottaragamaHK-152	khaḍga dābha triśūlaṃ ca padmaṃ caiva tu cārcayet |	triśūlam ca padmam ca eva tu ca arcayet 
MBkalottaragamaHK-153	sarve te dvibhujā jñeyāḥ ekavaktrā dvilocanāḥ || 68 ||	sarve te dvi bhujāḥ jñeyāḥ eka vaktrāḥ dvi locanāḥ  
MBkalottaragamaHK-154	caturbhujaṃ caiveśānaṃ triṇetraṃ caikavaktrakam |	caturbhujam ca eva īśānam trinetram ca ekavaktrakam 
MBkalottaragamaHK-155	jaṭāmakuṭadhāraṃ ca nāgayajñopavītakam || 69 ||	jaṭā makuṭa dhāram ca nāga yajña upavītakam 
MBkalottaragamaHK-156	svanāmādyakṣareṇaiva bindunāda samanvitam |	sva nāma ādi akṣareṇa eva bindu nāda samanvitam 
MBkalottaragamaHK-157	sarve padmāsanā hyete śivaika nihitekṣaṇāḥ || 70 ||	sarve padma āsanāḥ hi ete śiva eka nihita īkṣaṇāḥ   
MBkalottaragamaHK-158	sarveṣāṃ śaktayaścaiva svanāmādyena vai guha |	sarveṣām śaktayaḥ ca eva sva nāma ādyena vai guha 
MBkalottaragamaHK-159	śaktīnāmapi sarvāsāṃ ādhāratvena vai guha || 71 ||	śaktīnām api sarvāsām ādhāra tvena vai guha 
MBkalottaragamaHK-160	svaśaktyādhiṣṭhitā devāḥ padmasyopari vai guha |	sva śaktyā adhiṣṭhitāḥ devāḥ padmasya upari vai guha 
MBkalottaragamaHK-161	iti śrīkālottare mantroddhārapaṭalo dvitīyaḥ || 2 ||	iti śrī kālottare mantra uddhāra paṭalaḥ dvitīyaḥ 
MBkalottaragamaHK-162	p. 8)	p 
MBkalottaragamaHK-163	īśvara uvāca-	īśvaraḥ uvāca 
MBkalottaragamaHK-164	ataḥ paraṃ pravakṣyāmi snānaṃ pāpaharaṃ param |	atas param pravakṣyāmi snānam pāpa haram param 
MBkalottaragamaHK-165	mṛtkāṣṭhaṃ gomayaṃ puṣapaṃ tilamāmalakaṃ śubham || 1 ||	mṛd kāṣṭham gomayam puṣapam tilam āmalakam śubham 
MBkalottaragamaHK-166	kuśa dravyaṃ gṛhītvā tu nadī gacchatu saṃgataḥ |	kuśa dravyam gṛhītvā tu nadī gacchatu saṃgataḥ 
MBkalottaragamaHK-167	prayatnena pumān snāyāt na ca gṛhyodakena tu || 2 ||	prayatnena pumān snāyāt na ca gṛhya udakena tu 
MBkalottaragamaHK-168	samudragāṃ viśeṣeṇa tadalābhe bṛhṛtsaraḥ |	samudragām viśeṣeṇa tad alābhe bṛhṛtsaraḥ 
MBkalottaragamaHK-169	tadalābhe taṭākaṃ syāt tadalābhe tu puṣkaraḥ || 3 ||	tad alābhe taṭākam syāt tad alābhe tu puṣkaraḥ 
MBkalottaragamaHK-170	tadalābhe danumukhaṃ gatvā caiva samāhitaḥ |	tad alābhe danu mukham gatvā ca eva samāhitaḥ 
MBkalottaragamaHK-171	prabhūte sati nālpaṃ tu snānāya syātkadācana || 4 ||	prabhūte sati na alpam tu snānāya syāt kadācana 
MBkalottaragamaHK-172	jalatīre nidhātavyā kṣālayitvā tu deśikaḥ |	jala tīre nidhātavyā kṣālayitvā tu deśikaḥ 
MBkalottaragamaHK-173	raviṃ dakṣiṇataḥ kṛtvā divā viṇmūtrasarjanam || 5 ||	ravim dakṣiṇatas kṛtvā divā viṣ mūtra sarjanam 
MBkalottaragamaHK-174	śiro'va kuṇṭhana kṛtvā maunena tu visarjayet |	kṛtvā maunena tu visarjayet 
MBkalottaragamaHK-175	nālikeraphalaṃ mātraṃ śaucārthaṃ mṛdamāharet || 6 ||	nālikera phalam mātram śauca artham mṛdam āharet 
MBkalottaragamaHK-176	daśakṛtvo mṛdaṃ dadyāt gude vai gṛhamedhikaḥ |	daśa kṛtvas mṛdam dadyāt gude vai gṛhamedhikaḥ 
